202316  , -51900.2    , array([ 0.693979   ,  5.68313    ,  0.0162413  ,  2.59855e-69,  0.278264   ])
202559  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202560  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202561  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202562  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202563  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202564  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202565  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202566  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202567  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202568  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202569  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202570  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202571  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202572  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202573  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202574  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202575  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202576  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202577  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202578  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202579  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202580  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202581  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202582  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202583  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202584  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202585  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202586  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202587  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202588  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202589  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202590  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202591  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202592  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202593  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202594  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202595  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202596  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202597  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202598  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202599  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202600  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202601  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202602  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202603  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202604  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202605  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202606  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202607  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202608  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202609  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202610  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202611  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202612  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202613  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202614  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202615  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202616  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202617  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202618  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202619  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202620  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202621  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202622  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202623  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202624  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202625  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202626  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202627  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202628  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202629  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202630  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202631  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202632  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202633  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202634  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202635  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202636  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202637  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202638  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202639  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202640  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202641  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202642  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202643  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202644  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202645  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202646  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202647  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202648  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202649  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202650  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202651  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202652  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202653  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202654  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202655  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202656  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202657  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202658  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202659  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202660  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202661  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202662  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202663  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202664  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202665  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202666  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202667  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202668  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202669  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202670  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202671  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202672  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202673  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202674  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202675  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202676  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202677  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202678  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202679  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202680  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202681  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202682  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202683  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202684  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202685  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202686  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202687  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202688  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202689  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202690  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202691  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202692  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202693  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202694  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202695  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202696  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202697  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202698  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202699  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202700  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202701  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202702  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202703  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202704  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202705  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202706  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202707  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202708  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202709  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202710  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202711  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202712  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202713  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202714  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202715  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202716  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202717  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202718  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202719  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202720  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202721  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202722  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202723  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202724  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202725  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202726  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202727  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202728  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202729  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202730  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202731  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202732  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202733  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202734  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202735  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202736  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202737  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202738  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202739  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202740  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202741  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202742  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202743  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202744  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202745  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202746  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202747  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202748  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202749  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202750  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202751  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202752  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202753  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202754  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202755  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202756  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202757  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202758  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202759  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202760  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202761  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202762  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202763  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202764  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202765  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202766  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202767  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202768  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202769  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202770  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202771  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202772  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202773  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202774  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202775  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202776  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202777  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202778  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202779  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202780  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202781  , -1632.5     , array([ 1.4389     ,  0.0678074  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202782  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.13583e-47,  2.59855e-69,  0.0242593  ])
202783  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.60115e-69,  0.0242593  ])
202784  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242836  ])
202785  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202786  , -1632.5     , array([ 1.4389     ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
202787  , -1632.5     , array([ 1.44033    ,  0.0677396  ,  2.1337e-47 ,  2.59855e-69,  0.0242593  ])
