24887   , -2613.03    , array([ 0.516547   ,  2.0284     ,  4.33102e-36,  0.0248057  ])
25191   , -393.506    , array([ 0.516547   ,  0.0545883  ,  4.33536e-36,  0.177158   ])
25192   , -393.615    , array([ 0.516547   ,  0.0545883  ,  4.33102e-36,  0.177335   ])
25193   , -393.502    , array([ 0.516547   ,  0.0561991  ,  4.33102e-36,  0.180615   ])
25194   , -393.502    , array([ 0.516547   ,  0.0561991  ,  4.33102e-36,  0.180615   ])
25195   , -393.502    , array([ 0.517064   ,  0.0561991  ,  4.33102e-36,  0.180615   ])
25196   , -393.442    , array([ 0.516547   ,  0.0562553  ,  4.33102e-36,  0.180615   ])
25197   , -393.502    , array([ 0.516547   ,  0.0561991  ,  4.33536e-36,  0.180615   ])
25198   , -393.606    , array([ 0.516547   ,  0.0561991  ,  4.33102e-36,  0.180796   ])
25199   , -393.503    , array([ 0.516547   ,  0.0551307  ,  4.33102e-36,  0.178326   ])
25200   , -393.503    , array([ 0.516547   ,  0.0551307  ,  4.33102e-36,  0.178326   ])
25201   , -393.503    , array([ 0.517064   ,  0.0551307  ,  4.33102e-36,  0.178326   ])
25202   , -393.441    , array([ 0.516547   ,  0.0551859  ,  4.33102e-36,  0.178326   ])
25203   , -393.503    , array([ 0.516547   ,  0.0551307  ,  4.33536e-36,  0.178326   ])
25204   , -393.61     , array([ 0.516547   ,  0.0551307  ,  4.33102e-36,  0.178505   ])
25205   , -393.502    , array([ 0.516547   ,  0.0559722  ,  4.33102e-36,  0.180131   ])
25206   , -393.502    , array([ 0.516547   ,  0.0559722  ,  4.33102e-36,  0.180131   ])
25207   , -393.502    , array([ 0.517064   ,  0.0559722  ,  4.33102e-36,  0.180131   ])
25208   , -393.441    , array([ 0.516547   ,  0.0560282  ,  4.33102e-36,  0.180131   ])
25209   , -393.502    , array([ 0.516547   ,  0.0559722  ,  4.33536e-36,  0.180131   ])
25210   , -393.607    , array([ 0.516547   ,  0.0559722  ,  4.33102e-36,  0.180311   ])
25211   , -393.502    , array([ 0.516547   ,  0.0554154  ,  4.33102e-36,  0.178938   ])
25212   , -393.502    , array([ 0.516547   ,  0.0554154  ,  4.33102e-36,  0.178938   ])
25213   , -393.502    , array([ 0.517064   ,  0.0554154  ,  4.33102e-36,  0.178938   ])
25214   , -393.441    , array([ 0.516547   ,  0.0554709  ,  4.33102e-36,  0.178938   ])
25215   , -393.502    , array([ 0.516547   ,  0.0554154  ,  4.33536e-36,  0.178938   ])
25216   , -393.608    , array([ 0.516547   ,  0.0554154  ,  4.33102e-36,  0.179117   ])
25217   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25218   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25219   , -393.502    , array([ 0.517064   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25220   , -393.441    , array([ 0.516547   ,  0.0559105  ,  4.33102e-36,  0.179879   ])
25221   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33536e-36,  0.179879   ])
25222   , -393.607    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.180059   ])
25223   , -393.502    , array([ 0.516547   ,  0.0555644  ,  4.33102e-36,  0.179257   ])
25224   , -393.502    , array([ 0.516547   ,  0.0555644  ,  4.33102e-36,  0.179257   ])
25225   , -393.502    , array([ 0.517064   ,  0.0555644  ,  4.33102e-36,  0.179257   ])
25226   , -393.441    , array([ 0.516547   ,  0.05562    ,  4.33102e-36,  0.179257   ])
25227   , -393.502    , array([ 0.516547   ,  0.0555644  ,  4.33536e-36,  0.179257   ])
25228   , -393.608    , array([ 0.516547   ,  0.0555644  ,  4.33102e-36,  0.179436   ])
25229   , -393.502    , array([ 0.516547   ,  0.0557935  ,  4.33102e-36,  0.179748   ])
25230   , -393.502    , array([ 0.516547   ,  0.0557935  ,  4.33102e-36,  0.179748   ])
25231   , -393.502    , array([ 0.517064   ,  0.0557935  ,  4.33102e-36,  0.179748   ])
25232   , -393.441    , array([ 0.516547   ,  0.0558493  ,  4.33102e-36,  0.179748   ])
25233   , -393.502    , array([ 0.516547   ,  0.0557935  ,  4.33536e-36,  0.179748   ])
25234   , -393.607    , array([ 0.516547   ,  0.0557935  ,  4.33102e-36,  0.179928   ])
25235   , -393.502    , array([ 0.516547   ,  0.0558417  ,  4.33102e-36,  0.179851   ])
25236   , -393.502    , array([ 0.516547   ,  0.0558417  ,  4.33102e-36,  0.179851   ])
25237   , -393.502    , array([ 0.517064   ,  0.0558417  ,  4.33102e-36,  0.179851   ])
25238   , -393.441    , array([ 0.516547   ,  0.0558976  ,  4.33102e-36,  0.179851   ])
25239   , -393.502    , array([ 0.516547   ,  0.0558417  ,  4.33536e-36,  0.179851   ])
25240   , -393.607    , array([ 0.516547   ,  0.0558417  ,  4.33102e-36,  0.180031   ])
25241   , -393.502    , array([ 0.516547   ,  0.0558519  ,  4.33102e-36,  0.179873   ])
25242   , -393.502    , array([ 0.516547   ,  0.0558519  ,  4.33102e-36,  0.179873   ])
25243   , -393.502    , array([ 0.517064   ,  0.0558519  ,  4.33102e-36,  0.179873   ])
25244   , -393.441    , array([ 0.516547   ,  0.0559078  ,  4.33102e-36,  0.179873   ])
25245   , -393.502    , array([ 0.516547   ,  0.0558519  ,  4.33536e-36,  0.179873   ])
25246   , -393.607    , array([ 0.516547   ,  0.0558519  ,  4.33102e-36,  0.180053   ])
25247   , -393.502    , array([ 0.516547   ,  0.055854   ,  4.33102e-36,  0.179878   ])
25248   , -393.502    , array([ 0.516547   ,  0.055854   ,  4.33102e-36,  0.179878   ])
25249   , -393.502    , array([ 0.517064   ,  0.055854   ,  4.33102e-36,  0.179878   ])
25250   , -393.441    , array([ 0.516547   ,  0.0559099  ,  4.33102e-36,  0.179878   ])
25251   , -393.502    , array([ 0.516547   ,  0.055854   ,  4.33536e-36,  0.179878   ])
25252   , -393.607    , array([ 0.516547   ,  0.055854   ,  4.33102e-36,  0.180058   ])
25253   , -393.502    , array([ 0.516547   ,  0.0558545  ,  4.33102e-36,  0.179879   ])
25254   , -393.502    , array([ 0.516547   ,  0.0558545  ,  4.33102e-36,  0.179879   ])
25255   , -393.502    , array([ 0.517064   ,  0.0558545  ,  4.33102e-36,  0.179879   ])
25256   , -393.441    , array([ 0.516547   ,  0.0559104  ,  4.33102e-36,  0.179879   ])
25257   , -393.502    , array([ 0.516547   ,  0.0558545  ,  4.33536e-36,  0.179879   ])
25258   , -393.607    , array([ 0.516547   ,  0.0558545  ,  4.33102e-36,  0.180059   ])
25259   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25260   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25261   , -393.502    , array([ 0.517064   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25262   , -393.441    , array([ 0.516547   ,  0.0559105  ,  4.33102e-36,  0.179879   ])
25263   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33536e-36,  0.179879   ])
25264   , -393.607    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.180059   ])
25265   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25266   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25267   , -393.502    , array([ 0.517064   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25268   , -393.441    , array([ 0.516547   ,  0.0559105  ,  4.33102e-36,  0.179879   ])
25269   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33536e-36,  0.179879   ])
25270   , -393.607    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.180059   ])
25271   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25272   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25273   , -393.502    , array([ 0.517064   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25274   , -393.441    , array([ 0.516547   ,  0.0559105  ,  4.33102e-36,  0.179879   ])
25275   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33536e-36,  0.179879   ])
25276   , -393.607    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.180059   ])
25277   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25278   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25279   , -393.502    , array([ 0.517064   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25280   , -393.441    , array([ 0.516547   ,  0.0559105  ,  4.33102e-36,  0.179879   ])
25281   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33536e-36,  0.179879   ])
25282   , -393.607    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.180059   ])
25283   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25284   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25285   , -393.502    , array([ 0.517064   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25286   , -393.441    , array([ 0.516547   ,  0.0559105  ,  4.33102e-36,  0.179879   ])
25287   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33536e-36,  0.179879   ])
25288   , -393.607    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.180059   ])
25289   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25290   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25291   , -393.502    , array([ 0.517064   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25292   , -393.441    , array([ 0.516547   ,  0.0559105  ,  4.33102e-36,  0.179879   ])
25293   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33536e-36,  0.179879   ])
25294   , -393.607    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.180059   ])
25295   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25296   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25297   , -393.502    , array([ 0.517064   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25298   , -393.441    , array([ 0.516547   ,  0.0559105  ,  4.33102e-36,  0.179879   ])
25299   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33536e-36,  0.179879   ])
25300   , -393.607    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.180059   ])
25301   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25302   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25303   , -393.502    , array([ 0.517064   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25304   , -393.441    , array([ 0.516547   ,  0.0559105  ,  4.33102e-36,  0.179879   ])
25305   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33536e-36,  0.179879   ])
25306   , -393.607    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.180059   ])
25307   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25308   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25309   , -393.502    , array([ 0.517064   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25310   , -393.441    , array([ 0.516547   ,  0.0559105  ,  4.33102e-36,  0.179879   ])
25311   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33536e-36,  0.179879   ])
25312   , -393.607    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.180059   ])
25313   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25314   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25315   , -393.502    , array([ 0.517064   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25316   , -393.441    , array([ 0.516547   ,  0.0559105  ,  4.33102e-36,  0.179879   ])
25317   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33536e-36,  0.179879   ])
25318   , -393.607    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.180059   ])
25319   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25320   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25321   , -393.502    , array([ 0.517064   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25322   , -393.441    , array([ 0.516547   ,  0.0559105  ,  4.33102e-36,  0.179879   ])
25323   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33536e-36,  0.179879   ])
25324   , -393.607    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.180059   ])
25325   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25326   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25327   , -393.502    , array([ 0.517064   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25328   , -393.441    , array([ 0.516547   ,  0.0559105  ,  4.33102e-36,  0.179879   ])
25329   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33536e-36,  0.179879   ])
25330   , -393.607    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.180059   ])
25331   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25332   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25333   , -393.502    , array([ 0.517064   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25334   , -393.441    , array([ 0.516547   ,  0.0559105  ,  4.33102e-36,  0.179879   ])
25335   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33536e-36,  0.179879   ])
25336   , -393.607    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.180059   ])
25337   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25338   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25339   , -393.502    , array([ 0.517064   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25340   , -393.441    , array([ 0.516547   ,  0.0559105  ,  4.33102e-36,  0.179879   ])
25341   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33536e-36,  0.179879   ])
25342   , -393.607    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.180059   ])
25343   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25344   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25345   , -393.502    , array([ 0.517064   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25346   , -393.441    , array([ 0.516547   ,  0.0559105  ,  4.33102e-36,  0.179879   ])
25347   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33536e-36,  0.179879   ])
25348   , -393.607    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.180059   ])
25349   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25350   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25351   , -393.502    , array([ 0.517064   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25352   , -393.441    , array([ 0.516547   ,  0.0559105  ,  4.33102e-36,  0.179879   ])
25353   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33536e-36,  0.179879   ])
25354   , -393.607    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.180059   ])
25355   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25356   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25357   , -393.502    , array([ 0.517064   ,  0.0558546  ,  4.33102e-36,  0.179879   ])
25358   , -393.441    , array([ 0.516547   ,  0.0559105  ,  4.33102e-36,  0.179879   ])
25359   , -393.502    , array([ 0.516547   ,  0.0558546  ,  4.33536e-36,  0.179879   ])
25360   , -393.607    , array([ 0.516547   ,  0.0558546  ,  4.33102e-36,  0.180059   ])
25361   , -393.53     , array([ 0.516547   ,  0.0594749  ,  4.33102e-36,  0.187546   ])
25362   , -393.53     , array([ 0.516547   ,  0.0594749  ,  4.33102e-36,  0.187546   ])
25363   , -393.53     , array([ 0.517064   ,  0.0594749  ,  4.33102e-36,  0.187546   ])
25364   , -393.472    , array([ 0.516547   ,  0.0595344  ,  4.33102e-36,  0.187546   ])
25365   , -393.53     , array([ 0.516547   ,  0.0594749  ,  4.33536e-36,  0.187546   ])
25366   , -393.631    , array([ 0.516547   ,  0.0594749  ,  4.33102e-36,  0.187734   ])
25367   , -393.52     , array([ 0.516547   ,  0.0587529  ,  4.33102e-36,  0.18603    ])
25368   , -393.52     , array([ 0.516547   ,  0.0587529  ,  4.33102e-36,  0.18603    ])
25369   , -393.52     , array([ 0.517064   ,  0.0587529  ,  4.33102e-36,  0.18603    ])
25370   , -393.462    , array([ 0.516547   ,  0.0588117  ,  4.33102e-36,  0.18603    ])
25371   , -393.52     , array([ 0.516547   ,  0.0587529  ,  4.33536e-36,  0.18603    ])
25372   , -393.621    , array([ 0.516547   ,  0.0587529  ,  4.33102e-36,  0.186216   ])
25373   , -393.507    , array([ 0.516547   ,  0.0573352  ,  4.33102e-36,  0.183034   ])
25374   , -393.507    , array([ 0.516547   ,  0.0573352  ,  4.33102e-36,  0.183034   ])
25375   , -393.507    , array([ 0.517064   ,  0.0573352  ,  4.33102e-36,  0.183034   ])
25376   , -393.448    , array([ 0.516547   ,  0.0573925  ,  4.33102e-36,  0.183034   ])
25377   , -393.507    , array([ 0.516547   ,  0.0573352  ,  4.33536e-36,  0.183034   ])
25378   , -393.609    , array([ 0.516547   ,  0.0573352  ,  4.33102e-36,  0.183217   ])
25379   , -393.506    , array([ 0.516547   ,  0.0546014  ,  4.33102e-36,  0.177186   ])
25380   , -393.506    , array([ 0.516547   ,  0.0546014  ,  4.33102e-36,  0.177186   ])
25381   , -393.506    , array([ 0.517064   ,  0.0546014  ,  4.33102e-36,  0.177186   ])
25382   , -393.442    , array([ 0.516547   ,  0.0546561  ,  4.33102e-36,  0.177186   ])
25383   , -393.506    , array([ 0.516547   ,  0.0546014  ,  4.33536e-36,  0.177186   ])
25384   , -393.614    , array([ 0.516547   ,  0.0546014  ,  4.33102e-36,  0.177364   ])
25385   , -393.628    , array([ 0.516547   ,  0.0495188  ,  4.33102e-36,  0.166045   ])
25386   , -393.536    , array([ 0.516547   ,  0.0523217  ,  4.33102e-36,  0.172234   ])
25387   , -393.514    , array([ 0.516547   ,  0.0536902  ,  4.33102e-36,  0.175215   ])
25388   , -393.509    , array([ 0.516547   ,  0.0542243  ,  4.33102e-36,  0.176372   ])
25389   , -393.507    , array([ 0.516547   ,  0.0544454  ,  4.33102e-36,  0.17685    ])
25390   , -393.506    , array([ 0.516547   ,  0.0545367  ,  4.33102e-36,  0.177047   ])
25391   , -393.506    , array([ 0.516547   ,  0.0545746  ,  4.33102e-36,  0.177128   ])
25392   , -393.506    , array([ 0.516547   ,  0.0545903  ,  4.33102e-36,  0.177162   ])
25393   , -393.506    , array([ 0.516547   ,  0.0545968  ,  4.33102e-36,  0.177176   ])
25394   , -393.506    , array([ 0.516547   ,  0.0545995  ,  4.33102e-36,  0.177182   ])
25395   , -393.506    , array([ 0.516547   ,  0.0546006  ,  4.33102e-36,  0.177185   ])
25396   , -393.506    , array([ 0.516547   ,  0.0546011  ,  4.33102e-36,  0.177186   ])
