320688  , -435791     , array([ 2.42906    ,  0.00481065 ,  1.26678e-43,  0.000318022,  0.588717   ])
320827  , -1612.7     , array([ 1.45444    ,  0.0661553  ,  1.26678e-43,  0.53639    ,  0.024251   ])
320828  , -1612.32    , array([ 1.45024    ,  0.0666384  ,  1.26678e-43,  0.535563   ,  0.0244207  ])
320829  , -1612.32    , array([ 1.45024    ,  0.0666384  ,  1.26678e-43,  0.535563   ,  0.0244207  ])
320830  , -1612.32    , array([ 1.45169    ,  0.0666384  ,  1.26678e-43,  0.535563   ,  0.0244207  ])
320831  , -1612.26    , array([ 1.45024    ,  0.0667051  ,  1.26678e-43,  0.535563   ,  0.0244207  ])
320832  , -1612.32    , array([ 1.45024    ,  0.0666384  ,  1.26805e-43,  0.535563   ,  0.0244207  ])
320833  , -1612.3     , array([ 1.45024    ,  0.0666384  ,  1.26678e-43,  0.536099   ,  0.0244207  ])
320834  , -1612.36    , array([ 1.45024    ,  0.0666384  ,  1.26678e-43,  0.535563   ,  0.0244451  ])
320835  , -1611.89    , array([ 1.44092    ,  0.0672054  ,  1.26678e-43,  0.537023   ,  0.0246242  ])
320836  , -1611.89    , array([ 1.44092    ,  0.0672054  ,  1.26678e-43,  0.537023   ,  0.0246242  ])
320837  , -1611.89    , array([ 1.44236    ,  0.0672054  ,  1.26678e-43,  0.537023   ,  0.0246242  ])
320838  , -1611.85    , array([ 1.44092    ,  0.0672727  ,  1.26678e-43,  0.537023   ,  0.0246242  ])
320839  , -1611.89    , array([ 1.44092    ,  0.0672054  ,  1.26805e-43,  0.537023   ,  0.0246242  ])
320840  , -1611.87    , array([ 1.44092    ,  0.0672054  ,  1.26678e-43,  0.53756    ,  0.0246242  ])
320841  , -1611.92    , array([ 1.44092    ,  0.0672054  ,  1.26678e-43,  0.537023   ,  0.0246488  ])
320842  , -1611.55    , array([ 1.4304     ,  0.0676071  ,  1.26678e-43,  0.541922   ,  0.0247451  ])
320843  , -1611.55    , array([ 1.4304     ,  0.0676071  ,  1.26678e-43,  0.541922   ,  0.0247451  ])
320844  , -1611.54    , array([ 1.43183    ,  0.0676071  ,  1.26678e-43,  0.541922   ,  0.0247451  ])
320845  , -1611.55    , array([ 1.4304     ,  0.0676747  ,  1.26678e-43,  0.541922   ,  0.0247451  ])
320846  , -1611.55    , array([ 1.4304     ,  0.0676071  ,  1.26805e-43,  0.541922   ,  0.0247451  ])
320847  , -1611.53    , array([ 1.4304     ,  0.0676071  ,  1.26678e-43,  0.542464   ,  0.0247451  ])
320848  , -1611.55    , array([ 1.4304     ,  0.0676071  ,  1.26678e-43,  0.541922   ,  0.0247699  ])
320849  , -1611.25    , array([ 1.42086    ,  0.0678206  ,  1.26678e-43,  0.551609   ,  0.0247869  ])
320850  , -1611.25    , array([ 1.42086    ,  0.0678206  ,  1.26678e-43,  0.551609   ,  0.0247869  ])
320851  , -1611.24    , array([ 1.42228    ,  0.0678206  ,  1.26678e-43,  0.551609   ,  0.0247869  ])
320852  , -1611.31    , array([ 1.42086    ,  0.0678885  ,  1.26678e-43,  0.551609   ,  0.0247869  ])
320853  , -1611.25    , array([ 1.42086    ,  0.0678206  ,  1.26805e-43,  0.551609   ,  0.0247869  ])
320854  , -1611.23    , array([ 1.42086    ,  0.0678206  ,  1.26678e-43,  0.552161   ,  0.0247869  ])
320855  , -1611.2     , array([ 1.42086    ,  0.0678206  ,  1.26678e-43,  0.551609   ,  0.0248117  ])
320856  , -1610.79    , array([ 1.40981    ,  0.0679374  ,  1.26678e-43,  0.574092   ,  0.0247841  ])
320857  , -1610.79    , array([ 1.40981    ,  0.0679374  ,  1.26678e-43,  0.574092   ,  0.0247841  ])
320858  , -1610.77    , array([ 1.41122    ,  0.0679374  ,  1.26678e-43,  0.574092   ,  0.0247841  ])
320859  , -1610.92    , array([ 1.40981    ,  0.0680054  ,  1.26678e-43,  0.574092   ,  0.0247841  ])
320860  , -1610.79    , array([ 1.40981    ,  0.0679374  ,  1.26805e-43,  0.574092   ,  0.0247841  ])
320861  , -1610.77    , array([ 1.40981    ,  0.0679374  ,  1.26678e-43,  0.574667   ,  0.0247841  ])
320862  , -1610.67    , array([ 1.40981    ,  0.0679374  ,  1.26678e-43,  0.574092   ,  0.0248089  ])
320863  , -1609.98    , array([ 1.39827    ,  0.0679716  ,  1.26678e-43,  0.617283   ,  0.0247597  ])
320864  , -1609.98    , array([ 1.39827    ,  0.0679716  ,  1.26678e-43,  0.617283   ,  0.0247597  ])
320865  , -1609.97    , array([ 1.39967    ,  0.0679716  ,  1.26678e-43,  0.617283   ,  0.0247597  ])
320866  , -1610.21    , array([ 1.39827    ,  0.0680396  ,  1.26678e-43,  0.617283   ,  0.0247597  ])
320867  , -1609.98    , array([ 1.39827    ,  0.0679716  ,  1.26805e-43,  0.617283   ,  0.0247597  ])
320868  , -1609.97    , array([ 1.39827    ,  0.0679716  ,  1.26678e-43,  0.617901   ,  0.0247597  ])
320869  , -1609.78    , array([ 1.39827    ,  0.0679716  ,  1.26678e-43,  0.617283   ,  0.0247844  ])
320870  , -1608.54    , array([ 1.38494    ,  0.0679471  ,  1.26678e-43,  0.698886   ,  0.0247302  ])
320871  , -1608.54    , array([ 1.38494    ,  0.0679471  ,  1.26678e-43,  0.698886   ,  0.0247302  ])
320872  , -1608.52    , array([ 1.38633    ,  0.0679471  ,  1.26678e-43,  0.698886   ,  0.0247302  ])
320873  , -1608.88    , array([ 1.38494    ,  0.0680151  ,  1.26678e-43,  0.698886   ,  0.0247302  ])
320874  , -1608.54    , array([ 1.38494    ,  0.0679471  ,  1.26805e-43,  0.698886   ,  0.0247302  ])
320875  , -1608.53    , array([ 1.38494    ,  0.0679471  ,  1.26678e-43,  0.699585   ,  0.0247302  ])
320876  , -1608.23    , array([ 1.38494    ,  0.0679471  ,  1.26678e-43,  0.698886   ,  0.0247549  ])
320877  , -1606.06    , array([ 1.36736    ,  0.0678181  ,  1.26678e-43,  0.867235   ,  0.0246921  ])
320878  , -1606.06    , array([ 1.36736    ,  0.0678181  ,  1.26678e-43,  0.867235   ,  0.0246921  ])
320879  , -1606.04    , array([ 1.36873    ,  0.0678181  ,  1.26678e-43,  0.867235   ,  0.0246921  ])
320880  , -1606.57    , array([ 1.36736    ,  0.0678859  ,  1.26678e-43,  0.867235   ,  0.0246921  ])
320881  , -1606.06    , array([ 1.36736    ,  0.0678181  ,  1.26805e-43,  0.867235   ,  0.0246921  ])
320882  , -1606.05    , array([ 1.36736    ,  0.0678181  ,  1.26678e-43,  0.868103   ,  0.0246921  ])
320883  , -1605.58    , array([ 1.36736    ,  0.0678181  ,  1.26678e-43,  0.867235   ,  0.0247168  ])
320884  , -1602.98    , array([ 1.34408    ,  0.0673378  ,  1.26678e-43,  1.24743    ,  0.0246026  ])
320885  , -1602.98    , array([ 1.34408    ,  0.0673378  ,  1.26678e-43,  1.24743    ,  0.0246026  ])
320886  , -1602.95    , array([ 1.34542    ,  0.0673378  ,  1.26678e-43,  1.24743    ,  0.0246026  ])
320887  , -1603.8     , array([ 1.34408    ,  0.0674051  ,  1.26678e-43,  1.24743    ,  0.0246026  ])
320888  , -1602.98    , array([ 1.34408    ,  0.0673378  ,  1.26805e-43,  1.24743    ,  0.0246026  ])
320889  , -1602.99    , array([ 1.34408    ,  0.0673378  ,  1.26678e-43,  1.24868    ,  0.0246026  ])
320890  , -1602.21    , array([ 1.34408    ,  0.0673378  ,  1.26678e-43,  1.24743    ,  0.0246272  ])
320891  , -1598.81    , array([ 1.34078    ,  0.0663038  ,  1.26678e-43,  1.48775    ,  0.0243917  ])
320892  , -1598.81    , array([ 1.34078    ,  0.0663038  ,  1.26678e-43,  1.48775    ,  0.0243917  ])
320893  , -1598.78    , array([ 1.34212    ,  0.0663038  ,  1.26678e-43,  1.48775    ,  0.0243917  ])
320894  , -1599.66    , array([ 1.34078    ,  0.0663701  ,  1.26678e-43,  1.48775    ,  0.0243917  ])
320895  , -1598.81    , array([ 1.34078    ,  0.0663038  ,  1.26805e-43,  1.48775    ,  0.0243917  ])
320896  , -1598.82    , array([ 1.34078    ,  0.0663038  ,  1.26678e-43,  1.48924    ,  0.0243917  ])
320897  , -1597.99    , array([ 1.34078    ,  0.0663038  ,  1.26678e-43,  1.48775    ,  0.0244161  ])
320898  , -1591.45    , array([ 1.34787    ,  0.0648831  ,  1.26678e-43,  1.75752    ,  0.0241469  ])
320899  , -1591.45    , array([ 1.34787    ,  0.0648831  ,  1.26678e-43,  1.75752    ,  0.0241469  ])
320900  , -1591.43    , array([ 1.34922    ,  0.0648831  ,  1.26678e-43,  1.75752    ,  0.0241469  ])
320901  , -1592.24    , array([ 1.34787    ,  0.064948   ,  1.26678e-43,  1.75752    ,  0.0241469  ])
320902  , -1591.45    , array([ 1.34787    ,  0.0648831  ,  1.26805e-43,  1.75752    ,  0.0241469  ])
320903  , -1591.46    , array([ 1.34787    ,  0.0648831  ,  1.26678e-43,  1.75928    ,  0.0241469  ])
320904  , -1590.69    , array([ 1.34787    ,  0.0648831  ,  1.26678e-43,  1.75752    ,  0.0241711  ])
320905  , -1579.06    , array([ 1.36992    ,  0.0630679  ,  1.26678e-43,  2.25538    ,  0.0240099  ])
320906  , -1579.06    , array([ 1.36992    ,  0.0630679  ,  1.26678e-43,  2.25538    ,  0.0240099  ])
320907  , -1579.04    , array([ 1.37129    ,  0.0630679  ,  1.26678e-43,  2.25538    ,  0.0240099  ])
320908  , -1579.7     , array([ 1.36992    ,  0.063131   ,  1.26678e-43,  2.25538    ,  0.0240099  ])
320909  , -1579.06    , array([ 1.36992    ,  0.0630679  ,  1.26805e-43,  2.25538    ,  0.0240099  ])
320910  , -1579.07    , array([ 1.36992    ,  0.0630679  ,  1.26678e-43,  2.25763    ,  0.0240099  ])
320911  , -1578.43    , array([ 1.36992    ,  0.0630679  ,  1.26678e-43,  2.25538    ,  0.0240339  ])
320912  , -1562.06    , array([ 1.41915    ,  0.0602593  ,  1.26678e-43,  3.31074    ,  0.024064   ])
320913  , -1562.06    , array([ 1.41915    ,  0.0602593  ,  1.26678e-43,  3.31074    ,  0.024064   ])
320914  , -1562.07    , array([ 1.42057    ,  0.0602593  ,  1.26678e-43,  3.31074    ,  0.024064   ])
320915  , -1562.42    , array([ 1.41915    ,  0.0603196  ,  1.26678e-43,  3.31074    ,  0.024064   ])
320916  , -1562.06    , array([ 1.41915    ,  0.0602593  ,  1.26805e-43,  3.31074    ,  0.024064   ])
320917  , -1562.08    , array([ 1.41915    ,  0.0602593  ,  1.26678e-43,  3.31405    ,  0.024064   ])
320918  , -1561.7     , array([ 1.41915    ,  0.0602593  ,  1.26678e-43,  3.31074    ,  0.0240881  ])
320919  , -1558.25    , array([ 1.45151    ,  0.0587593  ,  1.26678e-43,  3.69691    ,  0.0243126  ])
320920  , -1558.25    , array([ 1.45151    ,  0.0587593  ,  1.26678e-43,  3.69691    ,  0.0243126  ])
320921  , -1558.26    , array([ 1.45296    ,  0.0587593  ,  1.26678e-43,  3.69691    ,  0.0243126  ])
320922  , -1558.03    , array([ 1.45151    ,  0.058818   ,  1.26678e-43,  3.69691    ,  0.0243126  ])
320923  , -1558.25    , array([ 1.45151    ,  0.0587593  ,  1.26805e-43,  3.69691    ,  0.0243126  ])
320924  , -1558.21    , array([ 1.45151    ,  0.0587593  ,  1.26678e-43,  3.70061    ,  0.0243126  ])
320925  , -1558.4     , array([ 1.45151    ,  0.0587593  ,  1.26678e-43,  3.69691    ,  0.024337   ])
320926  , -1557.43    , array([ 1.46605    ,  0.0581658  ,  1.26678e-43,  4.9614     ,  0.0248648  ])
320927  , -1557.43    , array([ 1.46605    ,  0.0581658  ,  1.26678e-43,  4.9614     ,  0.0248648  ])
320928  , -1557.44    , array([ 1.46751    ,  0.0581658  ,  1.26678e-43,  4.9614     ,  0.0248648  ])
320929  , -1557.63    , array([ 1.46605    ,  0.058224   ,  1.26678e-43,  4.9614     ,  0.0248648  ])
320930  , -1557.43    , array([ 1.46605    ,  0.0581658  ,  1.26805e-43,  4.9614     ,  0.0248648  ])
320931  , -1557.48    , array([ 1.46605    ,  0.0581658  ,  1.26678e-43,  4.96636    ,  0.0248648  ])
320932  , -1557.27    , array([ 1.46605    ,  0.0581658  ,  1.26678e-43,  4.9614     ,  0.0248896  ])
320933  , -1555.82    , array([ 1.45765    ,  0.058507   ,  1.26678e-43,  4.18774    ,  0.0245451  ])
320934  , -1555.82    , array([ 1.45765    ,  0.058507   ,  1.26678e-43,  4.18774    ,  0.0245451  ])
320935  , -1555.83    , array([ 1.45911    ,  0.058507   ,  1.26678e-43,  4.18774    ,  0.0245451  ])
320936  , -1555.74    , array([ 1.45765    ,  0.0585656  ,  1.26678e-43,  4.18774    ,  0.0245451  ])
320937  , -1555.82    , array([ 1.45765    ,  0.058507   ,  1.26805e-43,  4.18774    ,  0.0245451  ])
320938  , -1555.81    , array([ 1.45765    ,  0.058507   ,  1.26678e-43,  4.19193    ,  0.0245451  ])
320939  , -1555.87    , array([ 1.45765    ,  0.058507   ,  1.26678e-43,  4.18774    ,  0.0245696  ])
320940  , -1555.23    , array([ 1.44415    ,  0.0588098  ,  1.26678e-43,  4.45335    ,  0.0248532  ])
320941  , -1555.23    , array([ 1.44415    ,  0.0588098  ,  1.26678e-43,  4.45335    ,  0.0248532  ])
320942  , -1555.23    , array([ 1.44559    ,  0.0588098  ,  1.26678e-43,  4.45335    ,  0.0248532  ])
320943  , -1555.25    , array([ 1.44415    ,  0.0588686  ,  1.26678e-43,  4.45335    ,  0.0248532  ])
