1       , -39019.5    , array([ 0.00190301 ,  7.0066     ,  0.00427147 ,  0.326323   ])
323     , -169.197    , array([ 0.0117343  ,  0.526469   ,  0.0496845  ,  0.00066792 ])
324     , -169.455    , array([ 0.0117343  ,  0.526469   ,  0.0496348  ,  0.000668588])
325     , -169.452    , array([ 0.0123061  ,  0.440224   ,  0.0514469  ,  0.000714207])
326     , -169.452    , array([ 0.0123061  ,  0.440224   ,  0.0514469  ,  0.000714207])
327     , -169.675    , array([ 0.0123185  ,  0.440224   ,  0.0514469  ,  0.000714207])
328     , -169.451    , array([ 0.0123061  ,  0.440664   ,  0.0514469  ,  0.000714207])
329     , -169.219    , array([ 0.0123061  ,  0.440224   ,  0.0514984  ,  0.000714207])
330     , -169.439    , array([ 0.0123061  ,  0.440224   ,  0.0514469  ,  0.000714921])
331     , -169.459    , array([ 0.0119257  ,  0.495399   ,  0.0502436  ,  0.000683311])
332     , -169.459    , array([ 0.0119257  ,  0.495399   ,  0.0502436  ,  0.000683311])
333     , -169.708    , array([ 0.0119376  ,  0.495399   ,  0.0502436  ,  0.000683311])
334     , -169.458    , array([ 0.0119257  ,  0.495894   ,  0.0502436  ,  0.000683311])
335     , -169.196    , array([ 0.0119257  ,  0.495399   ,  0.0502939  ,  0.000683311])
336     , -169.441    , array([ 0.0119257  ,  0.495399   ,  0.0502436  ,  0.000683995])
337     , -169.451    , array([ 0.0122248  ,  0.451343   ,  0.0511903  ,  0.000707566])
338     , -169.451    , array([ 0.0122248  ,  0.451343   ,  0.0511903  ,  0.000707566])
339     , -169.679    , array([ 0.012237   ,  0.451343   ,  0.0511903  ,  0.000707566])
340     , -169.45     , array([ 0.0122248  ,  0.451794   ,  0.0511903  ,  0.000707566])
341     , -169.211    , array([ 0.0122248  ,  0.451343   ,  0.0512416  ,  0.000707566])
342     , -169.437    , array([ 0.0122248  ,  0.451343   ,  0.0511903  ,  0.000708274])
343     , -169.454    , array([ 0.0120265  ,  0.479957   ,  0.0505635  ,  0.000691463])
344     , -169.454    , array([ 0.0120265  ,  0.479957   ,  0.0505635  ,  0.000691463])
345     , -169.695    , array([ 0.0120386  ,  0.479957   ,  0.0505635  ,  0.000691463])
346     , -169.453    , array([ 0.0120265  ,  0.480437   ,  0.0505635  ,  0.000691463])
347     , -169.199    , array([ 0.0120265  ,  0.479957   ,  0.0506141  ,  0.000691463])
348     , -169.437    , array([ 0.0120265  ,  0.479957   ,  0.0505635  ,  0.000692155])
349     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
350     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
351     , -169.681    , array([ 0.0121949  ,  0.457226   ,  0.0510576  ,  0.000704142])
352     , -169.45     , array([ 0.0121827  ,  0.457684   ,  0.0510576  ,  0.000704142])
353     , -169.208    , array([ 0.0121827  ,  0.457226   ,  0.0511087  ,  0.000704142])
354     , -169.436    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704847])
355     , -169.452    , array([ 0.0120794  ,  0.472104   ,  0.050731   ,  0.000695748])
356     , -169.452    , array([ 0.0120794  ,  0.472104   ,  0.050731   ,  0.000695748])
357     , -169.69     , array([ 0.0120915  ,  0.472104   ,  0.050731   ,  0.000695748])
358     , -169.451    , array([ 0.0120794  ,  0.472577   ,  0.050731   ,  0.000695748])
359     , -169.201    , array([ 0.0120794  ,  0.472104   ,  0.0507818  ,  0.000695748])
360     , -169.436    , array([ 0.0120794  ,  0.472104   ,  0.050731   ,  0.000696444])
361     , -169.451    , array([ 0.0121609  ,  0.460317   ,  0.0509887  ,  0.000702368])
362     , -169.451    , array([ 0.0121609  ,  0.460317   ,  0.0509887  ,  0.000702368])
363     , -169.683    , array([ 0.0121731  ,  0.460317   ,  0.0509887  ,  0.000702368])
364     , -169.45     , array([ 0.0121609  ,  0.460778   ,  0.0509887  ,  0.000702368])
365     , -169.206    , array([ 0.0121609  ,  0.460317   ,  0.0510397  ,  0.000702368])
366     , -169.436    , array([ 0.0121609  ,  0.460317   ,  0.0509887  ,  0.00070307 ])
367     , -169.451    , array([ 0.0121781  ,  0.457877   ,  0.0510431  ,  0.000703767])
368     , -169.451    , array([ 0.0121781  ,  0.457877   ,  0.0510431  ,  0.000703767])
369     , -169.682    , array([ 0.0121903  ,  0.457877   ,  0.0510431  ,  0.000703767])
370     , -169.45     , array([ 0.0121781  ,  0.458335   ,  0.0510431  ,  0.000703767])
371     , -169.207    , array([ 0.0121781  ,  0.457877   ,  0.0510941  ,  0.000703767])
372     , -169.436    , array([ 0.0121781  ,  0.457877   ,  0.0510431  ,  0.000704471])
373     , -169.451    , array([ 0.0121818  ,  0.457364   ,  0.0510546  ,  0.000704063])
374     , -169.451    , array([ 0.0121818  ,  0.457364   ,  0.0510546  ,  0.000704063])
375     , -169.681    , array([ 0.0121939  ,  0.457364   ,  0.0510546  ,  0.000704063])
376     , -169.45     , array([ 0.0121818  ,  0.457821   ,  0.0510546  ,  0.000704063])
377     , -169.208    , array([ 0.0121818  ,  0.457364   ,  0.0511056  ,  0.000704063])
378     , -169.436    , array([ 0.0121818  ,  0.457364   ,  0.0510546  ,  0.000704768])
379     , -169.451    , array([ 0.0121825  ,  0.457255   ,  0.051057   ,  0.000704126])
380     , -169.451    , array([ 0.0121825  ,  0.457255   ,  0.051057   ,  0.000704126])
381     , -169.681    , array([ 0.0121947  ,  0.457255   ,  0.051057   ,  0.000704126])
382     , -169.45     , array([ 0.0121825  ,  0.457713   ,  0.051057   ,  0.000704126])
383     , -169.208    , array([ 0.0121825  ,  0.457255   ,  0.0511081  ,  0.000704126])
384     , -169.436    , array([ 0.0121825  ,  0.457255   ,  0.051057   ,  0.00070483 ])
385     , -169.451    , array([ 0.0121827  ,  0.457232   ,  0.0510575  ,  0.000704139])
386     , -169.451    , array([ 0.0121827  ,  0.457232   ,  0.0510575  ,  0.000704139])
387     , -169.681    , array([ 0.0121949  ,  0.457232   ,  0.0510575  ,  0.000704139])
388     , -169.45     , array([ 0.0121827  ,  0.45769    ,  0.0510575  ,  0.000704139])
389     , -169.208    , array([ 0.0121827  ,  0.457232   ,  0.0511086  ,  0.000704139])
390     , -169.436    , array([ 0.0121827  ,  0.457232   ,  0.0510575  ,  0.000704843])
391     , -169.451    , array([ 0.0121827  ,  0.457228   ,  0.0510576  ,  0.000704142])
392     , -169.451    , array([ 0.0121827  ,  0.457228   ,  0.0510576  ,  0.000704142])
393     , -169.681    , array([ 0.0121949  ,  0.457228   ,  0.0510576  ,  0.000704142])
394     , -169.45     , array([ 0.0121827  ,  0.457685   ,  0.0510576  ,  0.000704142])
395     , -169.208    , array([ 0.0121827  ,  0.457228   ,  0.0511087  ,  0.000704142])
396     , -169.436    , array([ 0.0121827  ,  0.457228   ,  0.0510576  ,  0.000704846])
397     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
398     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
399     , -169.681    , array([ 0.0121949  ,  0.457226   ,  0.0510576  ,  0.000704142])
400     , -169.45     , array([ 0.0121827  ,  0.457684   ,  0.0510576  ,  0.000704142])
401     , -169.208    , array([ 0.0121827  ,  0.457226   ,  0.0511087  ,  0.000704142])
402     , -169.436    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704847])
403     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
404     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
405     , -169.681    , array([ 0.0121949  ,  0.457226   ,  0.0510576  ,  0.000704142])
406     , -169.45     , array([ 0.0121827  ,  0.457684   ,  0.0510576  ,  0.000704142])
407     , -169.208    , array([ 0.0121827  ,  0.457226   ,  0.0511087  ,  0.000704142])
408     , -169.436    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704847])
409     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
410     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
411     , -169.681    , array([ 0.0121949  ,  0.457226   ,  0.0510576  ,  0.000704142])
412     , -169.45     , array([ 0.0121827  ,  0.457684   ,  0.0510576  ,  0.000704142])
413     , -169.208    , array([ 0.0121827  ,  0.457226   ,  0.0511087  ,  0.000704142])
414     , -169.436    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704847])
415     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
416     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
417     , -169.681    , array([ 0.0121949  ,  0.457226   ,  0.0510576  ,  0.000704142])
418     , -169.45     , array([ 0.0121827  ,  0.457684   ,  0.0510576  ,  0.000704142])
419     , -169.208    , array([ 0.0121827  ,  0.457226   ,  0.0511087  ,  0.000704142])
420     , -169.436    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704847])
421     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
422     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
423     , -169.681    , array([ 0.0121949  ,  0.457226   ,  0.0510576  ,  0.000704142])
424     , -169.45     , array([ 0.0121827  ,  0.457684   ,  0.0510576  ,  0.000704142])
425     , -169.208    , array([ 0.0121827  ,  0.457226   ,  0.0511087  ,  0.000704142])
426     , -169.436    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704847])
427     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
428     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
429     , -169.681    , array([ 0.0121949  ,  0.457226   ,  0.0510576  ,  0.000704142])
430     , -169.45     , array([ 0.0121827  ,  0.457684   ,  0.0510576  ,  0.000704142])
431     , -169.208    , array([ 0.0121827  ,  0.457226   ,  0.0511087  ,  0.000704142])
432     , -169.436    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704847])
433     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
434     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
435     , -169.681    , array([ 0.0121949  ,  0.457226   ,  0.0510576  ,  0.000704142])
436     , -169.45     , array([ 0.0121827  ,  0.457684   ,  0.0510576  ,  0.000704142])
437     , -169.208    , array([ 0.0121827  ,  0.457226   ,  0.0511087  ,  0.000704142])
438     , -169.436    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704847])
439     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
440     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
441     , -169.681    , array([ 0.0121949  ,  0.457226   ,  0.0510576  ,  0.000704142])
442     , -169.45     , array([ 0.0121827  ,  0.457684   ,  0.0510576  ,  0.000704142])
443     , -169.208    , array([ 0.0121827  ,  0.457226   ,  0.0511087  ,  0.000704142])
444     , -169.436    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704847])
445     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
446     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
447     , -169.681    , array([ 0.0121949  ,  0.457226   ,  0.0510576  ,  0.000704142])
448     , -169.45     , array([ 0.0121827  ,  0.457684   ,  0.0510576  ,  0.000704142])
449     , -169.208    , array([ 0.0121827  ,  0.457226   ,  0.0511087  ,  0.000704142])
450     , -169.436    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704847])
451     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
452     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
453     , -169.681    , array([ 0.0121949  ,  0.457226   ,  0.0510576  ,  0.000704142])
454     , -169.45     , array([ 0.0121827  ,  0.457684   ,  0.0510576  ,  0.000704142])
455     , -169.208    , array([ 0.0121827  ,  0.457226   ,  0.0511087  ,  0.000704142])
456     , -169.436    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704847])
457     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
458     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
459     , -169.681    , array([ 0.0121949  ,  0.457226   ,  0.0510576  ,  0.000704142])
460     , -169.45     , array([ 0.0121827  ,  0.457684   ,  0.0510576  ,  0.000704142])
461     , -169.208    , array([ 0.0121827  ,  0.457226   ,  0.0511087  ,  0.000704142])
462     , -169.436    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704847])
463     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
464     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
465     , -169.681    , array([ 0.0121949  ,  0.457226   ,  0.0510576  ,  0.000704142])
466     , -169.45     , array([ 0.0121827  ,  0.457684   ,  0.0510576  ,  0.000704142])
467     , -169.208    , array([ 0.0121827  ,  0.457226   ,  0.0511087  ,  0.000704142])
468     , -169.436    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704847])
469     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
470     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
471     , -169.681    , array([ 0.0121949  ,  0.457226   ,  0.0510576  ,  0.000704142])
472     , -169.45     , array([ 0.0121827  ,  0.457684   ,  0.0510576  ,  0.000704142])
473     , -169.208    , array([ 0.0121827  ,  0.457226   ,  0.0511087  ,  0.000704142])
474     , -169.436    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704847])
475     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
476     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
477     , -169.681    , array([ 0.0121949  ,  0.457226   ,  0.0510576  ,  0.000704142])
478     , -169.45     , array([ 0.0121827  ,  0.457684   ,  0.0510576  ,  0.000704142])
479     , -169.208    , array([ 0.0121827  ,  0.457226   ,  0.0511087  ,  0.000704142])
480     , -169.436    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704847])
481     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
482     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
483     , -169.681    , array([ 0.0121949  ,  0.457226   ,  0.0510576  ,  0.000704142])
484     , -169.45     , array([ 0.0121827  ,  0.457684   ,  0.0510576  ,  0.000704142])
485     , -169.208    , array([ 0.0121827  ,  0.457226   ,  0.0511087  ,  0.000704142])
486     , -169.436    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704847])
487     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
488     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
489     , -169.681    , array([ 0.0121949  ,  0.457226   ,  0.0510576  ,  0.000704142])
490     , -169.45     , array([ 0.0121827  ,  0.457684   ,  0.0510576  ,  0.000704142])
491     , -169.208    , array([ 0.0121827  ,  0.457226   ,  0.0511087  ,  0.000704142])
492     , -169.436    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704847])
493     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
494     , -169.451    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704142])
495     , -169.681    , array([ 0.0121949  ,  0.457226   ,  0.0510576  ,  0.000704142])
496     , -169.45     , array([ 0.0121827  ,  0.457684   ,  0.0510576  ,  0.000704142])
497     , -169.208    , array([ 0.0121827  ,  0.457226   ,  0.0511087  ,  0.000704142])
498     , -169.436    , array([ 0.0121827  ,  0.457226   ,  0.0510576  ,  0.000704847])
499     , -169.549    , array([ 0.0131576  ,  0.342327   ,  0.0541068  ,  0.000784754])
500     , -169.549    , array([ 0.0131576  ,  0.342327   ,  0.0541068  ,  0.000784754])
501     , -169.72     , array([ 0.0131707  ,  0.342327   ,  0.0541068  ,  0.000784754])
502     , -169.548    , array([ 0.0131576  ,  0.342669   ,  0.0541068  ,  0.000784754])
503     , -169.371    , array([ 0.0131576  ,  0.342327   ,  0.054161   ,  0.000784754])
504     , -169.543    , array([ 0.0131576  ,  0.342327   ,  0.0541068  ,  0.000785539])
505     , -169.531    , array([ 0.0130621  ,  0.351826   ,  0.0538108  ,  0.000776751])
506     , -169.531    , array([ 0.0130621  ,  0.351826   ,  0.0538108  ,  0.000776751])
507     , -169.708    , array([ 0.0130752  ,  0.351826   ,  0.0538108  ,  0.000776751])
508     , -169.53     , array([ 0.0130621  ,  0.352178   ,  0.0538108  ,  0.000776751])
509     , -169.347    , array([ 0.0130621  ,  0.351826   ,  0.0538647  ,  0.000776751])
510     , -169.525    , array([ 0.0130621  ,  0.351826   ,  0.0538108  ,  0.000777528])
511     , -169.501    , array([ 0.0128733  ,  0.371623   ,  0.0532237  ,  0.000760988])
512     , -169.501    , array([ 0.0128733  ,  0.371623   ,  0.0532237  ,  0.000760988])
513     , -169.688    , array([ 0.0128862  ,  0.371623   ,  0.0532237  ,  0.000760988])
514     , -169.5      , array([ 0.0128733  ,  0.371995   ,  0.0532237  ,  0.000760988])
515     , -169.306    , array([ 0.0128733  ,  0.371623   ,  0.0532769  ,  0.000760988])
516     , -169.493    , array([ 0.0128733  ,  0.371623   ,  0.0532237  ,  0.000761749])
517     , -169.462    , array([ 0.0125038  ,  0.414621   ,  0.0520685  ,  0.000730415])
518     , -169.462    , array([ 0.0125038  ,  0.414621   ,  0.0520685  ,  0.000730415])
519     , -169.671    , array([ 0.0125164  ,  0.414621   ,  0.0520685  ,  0.000730415])
520     , -169.461    , array([ 0.0125038  ,  0.415036   ,  0.0520685  ,  0.000730415])
521     , -169.242    , array([ 0.0125038  ,  0.414621   ,  0.0521206  ,  0.000730415])
522     , -169.451    , array([ 0.0125038  ,  0.414621   ,  0.0520685  ,  0.000731146])
523     , -169.469    , array([ 0.0117964  ,  0.516118   ,  0.0498327  ,  0.000672906])
524     , -169.451    , array([ 0.0121462  ,  0.462415   ,  0.0509423  ,  0.000701173])
525     , -169.451    , array([ 0.0121462  ,  0.462415   ,  0.0509423  ,  0.000701173])
526     , -169.684    , array([ 0.0121584  ,  0.462415   ,  0.0509423  ,  0.000701173])
527     , -169.45     , array([ 0.0121462  ,  0.462877   ,  0.0509423  ,  0.000701173])
528     , -169.205    , array([ 0.0121462  ,  0.462415   ,  0.0509933  ,  0.000701173])
529     , -169.436    , array([ 0.0121462  ,  0.462415   ,  0.0509423  ,  0.000701874])
530     , -169.457    , array([ 0.0119451  ,  0.492374   ,  0.0503054  ,  0.00068488 ])
531     , -169.452    , array([ 0.0120646  ,  0.47428    ,  0.0506843  ,  0.000694551])
532     , -169.451    , array([ 0.0121106  ,  0.467548   ,  0.0508297  ,  0.00069828 ])
533     , -169.451    , array([ 0.0121309  ,  0.464622   ,  0.0508937  ,  0.000699924])
534     , -169.451    , array([ 0.0121396  ,  0.463368   ,  0.0509213  ,  0.000700632])
535     , -169.451    , array([ 0.0121433  ,  0.462827   ,  0.0509332  ,  0.000700939])
536     , -169.451    , array([ 0.012145   ,  0.462593   ,  0.0509384  ,  0.000701072])
537     , -169.451    , array([ 0.0121457  ,  0.462492   ,  0.0509406  ,  0.000701129])
538     , -169.451    , array([ 0.012146   ,  0.462448   ,  0.0509416  ,  0.000701154])
539     , -169.451    , array([ 0.0121461  ,  0.462429   ,  0.050942   ,  0.000701165])
