51333   , -2334.01    , array([ 1.50607    ,  0.879854   ,  4.34019e-28,  0.00106566 ])
51639   , -393.678    , array([ 1.50607    ,  0.0864899  ,  4.34019e-28,  0.236669   ])
51640   , -393.678    , array([ 1.50607    ,  0.0864899  ,  4.34019e-28,  0.236669   ])
51641   , -393.678    , array([ 1.50757    ,  0.0864899  ,  4.34019e-28,  0.236669   ])
51642   , -393.662    , array([ 1.50607    ,  0.0865764  ,  4.34019e-28,  0.236669   ])
51643   , -393.678    , array([ 1.50607    ,  0.0864899  ,  4.34454e-28,  0.236669   ])
51644   , -393.716    , array([ 1.50607    ,  0.0864899  ,  4.34019e-28,  0.236906   ])
51645   , -393.67     , array([ 1.50607    ,  0.0803533  ,  4.34019e-28,  0.226853   ])
51646   , -393.67     , array([ 1.50607    ,  0.0803533  ,  4.34019e-28,  0.226853   ])
51647   , -393.67     , array([ 1.50757    ,  0.0803533  ,  4.34019e-28,  0.226853   ])
51648   , -393.638    , array([ 1.50607    ,  0.0804337  ,  4.34019e-28,  0.226853   ])
51649   , -393.67     , array([ 1.50607    ,  0.0803533  ,  4.34454e-28,  0.226853   ])
51650   , -393.735    , array([ 1.50607    ,  0.0803533  ,  4.34019e-28,  0.22708    ])
51651   , -393.668    , array([ 1.50607    ,  0.0801755  ,  4.34019e-28,  0.226547   ])
51652   , -393.668    , array([ 1.50607    ,  0.0801755  ,  4.34019e-28,  0.226547   ])
51653   , -393.668    , array([ 1.50757    ,  0.0801755  ,  4.34019e-28,  0.226547   ])
51654   , -393.635    , array([ 1.50607    ,  0.0802558  ,  4.34019e-28,  0.226547   ])
51655   , -393.668    , array([ 1.50607    ,  0.0801755  ,  4.34454e-28,  0.226547   ])
51656   , -393.733    , array([ 1.50607    ,  0.0801755  ,  4.34019e-28,  0.226773   ])
51657   , -393.658    , array([ 1.50607    ,  0.0794683  ,  4.34019e-28,  0.225325   ])
51658   , -393.658    , array([ 1.50607    ,  0.0794683  ,  4.34019e-28,  0.225325   ])
51659   , -393.658    , array([ 1.50757    ,  0.0794683  ,  4.34019e-28,  0.225325   ])
51660   , -393.625    , array([ 1.50607    ,  0.0795479  ,  4.34019e-28,  0.225325   ])
51661   , -393.658    , array([ 1.50607    ,  0.0794683  ,  4.34454e-28,  0.225325   ])
51662   , -393.724    , array([ 1.50607    ,  0.0794683  ,  4.34019e-28,  0.225551   ])
51663   , -393.632    , array([ 1.50607    ,  0.0767014  ,  4.34019e-28,  0.220505   ])
51664   , -393.632    , array([ 1.50607    ,  0.0767014  ,  4.34019e-28,  0.220505   ])
51665   , -393.632    , array([ 1.50757    ,  0.0767014  ,  4.34019e-28,  0.220505   ])
51666   , -393.596    , array([ 1.50607    ,  0.0767781  ,  4.34019e-28,  0.220505   ])
51667   , -393.632    , array([ 1.50607    ,  0.0767014  ,  4.34454e-28,  0.220505   ])
51668   , -393.703    , array([ 1.50607    ,  0.0767014  ,  4.34019e-28,  0.220726   ])
51669   , -393.792    , array([ 1.50607    ,  0.066564   ,  4.34019e-28,  0.202234   ])
51670   , -393.792    , array([ 1.50607    ,  0.066564   ,  4.34019e-28,  0.202234   ])
51671   , -393.792    , array([ 1.50757    ,  0.066564   ,  4.34019e-28,  0.202234   ])
51672   , -393.722    , array([ 1.50607    ,  0.0666306  ,  4.34019e-28,  0.202234   ])
51673   , -393.792    , array([ 1.50607    ,  0.066564   ,  4.34454e-28,  0.202234   ])
51674   , -393.913    , array([ 1.50607    ,  0.066564   ,  4.34019e-28,  0.202437   ])
51675   , -393.626    , array([ 1.50607    ,  0.0745707  ,  4.34019e-28,  0.216747   ])
51676   , -393.626    , array([ 1.50607    ,  0.0745707  ,  4.34019e-28,  0.216747   ])
51677   , -393.626    , array([ 1.50757    ,  0.0745707  ,  4.34019e-28,  0.216747   ])
51678   , -393.586    , array([ 1.50607    ,  0.0746453  ,  4.34019e-28,  0.216747   ])
51679   , -393.626    , array([ 1.50607    ,  0.0745707  ,  4.34454e-28,  0.216747   ])
51680   , -393.702    , array([ 1.50607    ,  0.0745707  ,  4.34019e-28,  0.216964   ])
51681   , -393.614    , array([ 1.50607    ,  0.0737131  ,  4.34019e-28,  0.215181   ])
51682   , -393.614    , array([ 1.50607    ,  0.0737131  ,  4.34019e-28,  0.215181   ])
51683   , -393.614    , array([ 1.50757    ,  0.0737131  ,  4.34019e-28,  0.215181   ])
51684   , -393.574    , array([ 1.50607    ,  0.0737868  ,  4.34019e-28,  0.215181   ])
51685   , -393.614    , array([ 1.50607    ,  0.0737131  ,  4.34454e-28,  0.215181   ])
51686   , -393.691    , array([ 1.50607    ,  0.0737131  ,  4.34019e-28,  0.215397   ])
51687   , -393.587    , array([ 1.50607    ,  0.0703803  ,  4.34019e-28,  0.209031   ])
51688   , -393.587    , array([ 1.50607    ,  0.0703803  ,  4.34019e-28,  0.209031   ])
51689   , -393.587    , array([ 1.50757    ,  0.0703803  ,  4.34019e-28,  0.209031   ])
51690   , -393.543    , array([ 1.50607    ,  0.0704507  ,  4.34019e-28,  0.209031   ])
51691   , -393.587    , array([ 1.50607    ,  0.0703803  ,  4.34454e-28,  0.209031   ])
51692   , -393.668    , array([ 1.50607    ,  0.0703803  ,  4.34019e-28,  0.20924    ])
51693   , -393.946    , array([ 1.50607    ,  0.0584894  ,  4.34019e-28,  0.186136   ])
51694   , -393.946    , array([ 1.50607    ,  0.0584894  ,  4.34019e-28,  0.186136   ])
51695   , -393.946    , array([ 1.50757    ,  0.0584894  ,  4.34019e-28,  0.186136   ])
51696   , -393.852    , array([ 1.50607    ,  0.0585479  ,  4.34019e-28,  0.186136   ])
51697   , -393.946    , array([ 1.50607    ,  0.0584894  ,  4.34454e-28,  0.186136   ])
51698   , -394.102    , array([ 1.50607    ,  0.0584894  ,  4.34019e-28,  0.186322   ])
51699   , -393.589    , array([ 1.50607    ,  0.0680078  ,  4.34019e-28,  0.204586   ])
51700   , -393.589    , array([ 1.50607    ,  0.0680078  ,  4.34019e-28,  0.204586   ])
51701   , -393.589    , array([ 1.50757    ,  0.0680078  ,  4.34019e-28,  0.204586   ])
51702   , -393.54     , array([ 1.50607    ,  0.0680759  ,  4.34019e-28,  0.204586   ])
51703   , -393.589    , array([ 1.50607    ,  0.0680078  ,  4.34454e-28,  0.204586   ])
51704   , -393.677    , array([ 1.50607    ,  0.0680078  ,  4.34019e-28,  0.20479    ])
51705   , -393.581    , array([ 1.50607    ,  0.067376   ,  4.34019e-28,  0.203364   ])
51706   , -393.581    , array([ 1.50607    ,  0.067376   ,  4.34019e-28,  0.203364   ])
51707   , -393.581    , array([ 1.50757    ,  0.067376   ,  4.34019e-28,  0.203364   ])
51708   , -393.532    , array([ 1.50607    ,  0.0674434  ,  4.34019e-28,  0.203364   ])
51709   , -393.581    , array([ 1.50607    ,  0.067376   ,  4.34454e-28,  0.203364   ])
51710   , -393.67     , array([ 1.50607    ,  0.067376   ,  4.34019e-28,  0.203567   ])
51711   , -393.564    , array([ 1.50607    ,  0.0649069  ,  4.34019e-28,  0.198547   ])
51712   , -393.564    , array([ 1.50607    ,  0.0649069  ,  4.34019e-28,  0.198547   ])
51713   , -393.564    , array([ 1.50757    ,  0.0649069  ,  4.34019e-28,  0.198547   ])
51714   , -393.513    , array([ 1.50607    ,  0.0649719  ,  4.34019e-28,  0.198547   ])
51715   , -393.564    , array([ 1.50607    ,  0.0649069  ,  4.34454e-28,  0.198547   ])
51716   , -393.657    , array([ 1.50607    ,  0.0649069  ,  4.34019e-28,  0.198746   ])
51717   , -393.766    , array([ 1.50607    ,  0.0559029  ,  4.34019e-28,  0.180396   ])
51718   , -393.766    , array([ 1.50607    ,  0.0559029  ,  4.34019e-28,  0.180396   ])
51719   , -393.766    , array([ 1.50757    ,  0.0559029  ,  4.34019e-28,  0.180396   ])
51720   , -393.681    , array([ 1.50607    ,  0.0559588  ,  4.34019e-28,  0.180396   ])
51721   , -393.766    , array([ 1.50607    ,  0.0559029  ,  4.34454e-28,  0.180396   ])
51722   , -393.907    , array([ 1.50607    ,  0.0559029  ,  4.34019e-28,  0.180577   ])
51723   , -393.567    , array([ 1.50607    ,  0.0630906  ,  4.34019e-28,  0.194962   ])
51724   , -393.567    , array([ 1.50607    ,  0.0630906  ,  4.34019e-28,  0.194962   ])
51725   , -393.567    , array([ 1.50757    ,  0.0630906  ,  4.34019e-28,  0.194962   ])
51726   , -393.511    , array([ 1.50607    ,  0.0631537  ,  4.34019e-28,  0.194962   ])
51727   , -393.567    , array([ 1.50607    ,  0.0630906  ,  4.34454e-28,  0.194962   ])
51728   , -393.664    , array([ 1.50607    ,  0.0630906  ,  4.34019e-28,  0.195157   ])
51729   , -393.564    , array([ 1.50607    ,  0.0645184  ,  4.34019e-28,  0.197783   ])
51730   , -393.564    , array([ 1.50607    ,  0.0645184  ,  4.34019e-28,  0.197783   ])
51731   , -393.564    , array([ 1.50757    ,  0.0645184  ,  4.34019e-28,  0.197783   ])
51732   , -393.511    , array([ 1.50607    ,  0.0645829  ,  4.34019e-28,  0.197783   ])
51733   , -393.564    , array([ 1.50607    ,  0.0645184  ,  4.34454e-28,  0.197783   ])
51734   , -393.658    , array([ 1.50607    ,  0.0645184  ,  4.34019e-28,  0.197981   ])
51735   , -393.565    , array([ 1.50607    ,  0.0635724  ,  4.34019e-28,  0.195917   ])
51736   , -393.565    , array([ 1.50607    ,  0.0635724  ,  4.34019e-28,  0.195917   ])
51737   , -393.565    , array([ 1.50757    ,  0.0635724  ,  4.34019e-28,  0.195917   ])
51738   , -393.51     , array([ 1.50607    ,  0.063636   ,  4.34019e-28,  0.195917   ])
51739   , -393.565    , array([ 1.50607    ,  0.0635724  ,  4.34454e-28,  0.195917   ])
51740   , -393.661    , array([ 1.50607    ,  0.0635724  ,  4.34019e-28,  0.196113   ])
51741   , -393.564    , array([ 1.50607    ,  0.0643179  ,  4.34019e-28,  0.197389   ])
51742   , -393.564    , array([ 1.50607    ,  0.0643179  ,  4.34019e-28,  0.197389   ])
51743   , -393.564    , array([ 1.50757    ,  0.0643179  ,  4.34019e-28,  0.197389   ])
51744   , -393.511    , array([ 1.50607    ,  0.0643823  ,  4.34019e-28,  0.197389   ])
51745   , -393.564    , array([ 1.50607    ,  0.0643179  ,  4.34454e-28,  0.197389   ])
51746   , -393.658    , array([ 1.50607    ,  0.0643179  ,  4.34019e-28,  0.197586   ])
51747   , -393.564    , array([ 1.50607    ,  0.0638249  ,  4.34019e-28,  0.196416   ])
51748   , -393.564    , array([ 1.50607    ,  0.0638249  ,  4.34019e-28,  0.196416   ])
51749   , -393.564    , array([ 1.50757    ,  0.0638249  ,  4.34019e-28,  0.196416   ])
51750   , -393.51     , array([ 1.50607    ,  0.0638888  ,  4.34019e-28,  0.196416   ])
51751   , -393.564    , array([ 1.50607    ,  0.0638249  ,  4.34454e-28,  0.196416   ])
51752   , -393.66     , array([ 1.50607    ,  0.0638249  ,  4.34019e-28,  0.196613   ])
51753   , -393.564    , array([ 1.50607    ,  0.064214   ,  4.34019e-28,  0.197184   ])
51754   , -393.564    , array([ 1.50607    ,  0.064214   ,  4.34019e-28,  0.197184   ])
51755   , -393.564    , array([ 1.50757    ,  0.064214   ,  4.34019e-28,  0.197184   ])
51756   , -393.511    , array([ 1.50607    ,  0.0642782  ,  4.34019e-28,  0.197184   ])
51757   , -393.564    , array([ 1.50607    ,  0.064214   ,  4.34454e-28,  0.197184   ])
51758   , -393.658    , array([ 1.50607    ,  0.064214   ,  4.34019e-28,  0.197381   ])
51759   , -393.564    , array([ 1.50607    ,  0.064296   ,  4.34019e-28,  0.197345   ])
51760   , -393.564    , array([ 1.50607    ,  0.064296   ,  4.34019e-28,  0.197345   ])
51761   , -393.564    , array([ 1.50757    ,  0.064296   ,  4.34019e-28,  0.197345   ])
51762   , -393.511    , array([ 1.50607    ,  0.0643603  ,  4.34019e-28,  0.197345   ])
51763   , -393.564    , array([ 1.50607    ,  0.064296   ,  4.34454e-28,  0.197345   ])
51764   , -393.658    , array([ 1.50607    ,  0.064296   ,  4.34019e-28,  0.197543   ])
51765   , -393.564    , array([ 1.50607    ,  0.0642419  ,  4.34019e-28,  0.197239   ])
51766   , -393.564    , array([ 1.50607    ,  0.0642419  ,  4.34019e-28,  0.197239   ])
51767   , -393.564    , array([ 1.50757    ,  0.0642419  ,  4.34019e-28,  0.197239   ])
51768   , -393.511    , array([ 1.50607    ,  0.0643061  ,  4.34019e-28,  0.197239   ])
51769   , -393.564    , array([ 1.50607    ,  0.0642419  ,  4.34454e-28,  0.197239   ])
51770   , -393.658    , array([ 1.50607    ,  0.0642419  ,  4.34019e-28,  0.197436   ])
51771   , -393.564    , array([ 1.50607    ,  0.0642845  ,  4.34019e-28,  0.197323   ])
51772   , -393.564    , array([ 1.50607    ,  0.0642845  ,  4.34019e-28,  0.197323   ])
51773   , -393.564    , array([ 1.50757    ,  0.0642845  ,  4.34019e-28,  0.197323   ])
51774   , -393.511    , array([ 1.50607    ,  0.0643488  ,  4.34019e-28,  0.197323   ])
51775   , -393.564    , array([ 1.50607    ,  0.0642845  ,  4.34454e-28,  0.197323   ])
51776   , -393.658    , array([ 1.50607    ,  0.0642845  ,  4.34019e-28,  0.19752    ])
51777   , -393.564    , array([ 1.50607    ,  0.0642564  ,  4.34019e-28,  0.197267   ])
51778   , -393.564    , array([ 1.50607    ,  0.0642564  ,  4.34019e-28,  0.197267   ])
51779   , -393.564    , array([ 1.50757    ,  0.0642564  ,  4.34019e-28,  0.197267   ])
51780   , -393.511    , array([ 1.50607    ,  0.0643206  ,  4.34019e-28,  0.197267   ])
51781   , -393.564    , array([ 1.50607    ,  0.0642564  ,  4.34454e-28,  0.197267   ])
51782   , -393.658    , array([ 1.50607    ,  0.0642564  ,  4.34019e-28,  0.197465   ])
51783   , -393.564    , array([ 1.50607    ,  0.0642786  ,  4.34019e-28,  0.197311   ])
51784   , -393.564    , array([ 1.50607    ,  0.0642786  ,  4.34019e-28,  0.197311   ])
51785   , -393.564    , array([ 1.50757    ,  0.0642786  ,  4.34019e-28,  0.197311   ])
51786   , -393.511    , array([ 1.50607    ,  0.0643429  ,  4.34019e-28,  0.197311   ])
51787   , -393.564    , array([ 1.50607    ,  0.0642786  ,  4.34454e-28,  0.197311   ])
51788   , -393.658    , array([ 1.50607    ,  0.0642786  ,  4.34019e-28,  0.197509   ])
51789   , -393.564    , array([ 1.50607    ,  0.0642639  ,  4.34019e-28,  0.197282   ])
51790   , -393.564    , array([ 1.50607    ,  0.0642639  ,  4.34019e-28,  0.197282   ])
51791   , -393.564    , array([ 1.50757    ,  0.0642639  ,  4.34019e-28,  0.197282   ])
51792   , -393.511    , array([ 1.50607    ,  0.0643282  ,  4.34019e-28,  0.197282   ])
51793   , -393.564    , array([ 1.50607    ,  0.0642639  ,  4.34454e-28,  0.197282   ])
51794   , -393.658    , array([ 1.50607    ,  0.0642639  ,  4.34019e-28,  0.19748    ])
51795   , -393.564    , array([ 1.50607    ,  0.0642755  ,  4.34019e-28,  0.197305   ])
51796   , -393.564    , array([ 1.50607    ,  0.0642755  ,  4.34019e-28,  0.197305   ])
51797   , -393.564    , array([ 1.50757    ,  0.0642755  ,  4.34019e-28,  0.197305   ])
51798   , -393.511    , array([ 1.50607    ,  0.0643398  ,  4.34019e-28,  0.197305   ])
51799   , -393.564    , array([ 1.50607    ,  0.0642755  ,  4.34454e-28,  0.197305   ])
51800   , -393.658    , array([ 1.50607    ,  0.0642755  ,  4.34019e-28,  0.197503   ])
51801   , -393.564    , array([ 1.50607    ,  0.0642678  ,  4.34019e-28,  0.19729    ])
51802   , -393.564    , array([ 1.50607    ,  0.0642678  ,  4.34019e-28,  0.19729    ])
51803   , -393.564    , array([ 1.50757    ,  0.0642678  ,  4.34019e-28,  0.19729    ])
51804   , -393.511    , array([ 1.50607    ,  0.0643321  ,  4.34019e-28,  0.19729    ])
51805   , -393.564    , array([ 1.50607    ,  0.0642678  ,  4.34454e-28,  0.19729    ])
51806   , -393.658    , array([ 1.50607    ,  0.0642678  ,  4.34019e-28,  0.197487   ])
51807   , -393.564    , array([ 1.50607    ,  0.0642738  ,  4.34019e-28,  0.197302   ])
51808   , -393.564    , array([ 1.50607    ,  0.0642738  ,  4.34019e-28,  0.197302   ])
51809   , -393.564    , array([ 1.50757    ,  0.0642738  ,  4.34019e-28,  0.197302   ])
51810   , -393.511    , array([ 1.50607    ,  0.0643382  ,  4.34019e-28,  0.197302   ])
51811   , -393.564    , array([ 1.50607    ,  0.0642738  ,  4.34454e-28,  0.197302   ])
51812   , -393.658    , array([ 1.50607    ,  0.0642738  ,  4.34019e-28,  0.197499   ])
51813   , -393.564    , array([ 1.50607    ,  0.0642699  ,  4.34019e-28,  0.197294   ])
51814   , -393.564    , array([ 1.50607    ,  0.0642699  ,  4.34019e-28,  0.197294   ])
51815   , -393.564    , array([ 1.50757    ,  0.0642699  ,  4.34019e-28,  0.197294   ])
51816   , -393.511    , array([ 1.50607    ,  0.0643342  ,  4.34019e-28,  0.197294   ])
51817   , -393.564    , array([ 1.50607    ,  0.0642699  ,  4.34454e-28,  0.197294   ])
51818   , -393.658    , array([ 1.50607    ,  0.0642699  ,  4.34019e-28,  0.197491   ])
51819   , -393.564    , array([ 1.50607    ,  0.064273   ,  4.34019e-28,  0.1973     ])
51820   , -393.564    , array([ 1.50607    ,  0.064273   ,  4.34019e-28,  0.1973     ])
51821   , -393.564    , array([ 1.50757    ,  0.064273   ,  4.34019e-28,  0.1973     ])
51822   , -393.511    , array([ 1.50607    ,  0.0643373  ,  4.34019e-28,  0.1973     ])
51823   , -393.564    , array([ 1.50607    ,  0.064273   ,  4.34454e-28,  0.1973     ])
51824   , -393.658    , array([ 1.50607    ,  0.064273   ,  4.34019e-28,  0.197498   ])
51825   , -393.564    , array([ 1.50607    ,  0.0642709  ,  4.34019e-28,  0.197296   ])
51826   , -393.564    , array([ 1.50607    ,  0.0642709  ,  4.34019e-28,  0.197296   ])
51827   , -393.564    , array([ 1.50757    ,  0.0642709  ,  4.34019e-28,  0.197296   ])
51828   , -393.511    , array([ 1.50607    ,  0.0643352  ,  4.34019e-28,  0.197296   ])
51829   , -393.564    , array([ 1.50607    ,  0.0642709  ,  4.34454e-28,  0.197296   ])
51830   , -393.658    , array([ 1.50607    ,  0.0642709  ,  4.34019e-28,  0.197494   ])
51831   , -393.564    , array([ 1.50607    ,  0.0642726  ,  4.34019e-28,  0.197299   ])
51832   , -393.564    , array([ 1.50607    ,  0.0642726  ,  4.34019e-28,  0.197299   ])
51833   , -393.564    , array([ 1.50757    ,  0.0642726  ,  4.34019e-28,  0.197299   ])
51834   , -393.511    , array([ 1.50607    ,  0.0643369  ,  4.34019e-28,  0.197299   ])
51835   , -393.564    , array([ 1.50607    ,  0.0642726  ,  4.34454e-28,  0.197299   ])
51836   , -393.658    , array([ 1.50607    ,  0.0642726  ,  4.34019e-28,  0.197497   ])
51837   , -393.564    , array([ 1.50607    ,  0.0642715  ,  4.34019e-28,  0.197297   ])
51838   , -393.564    , array([ 1.50607    ,  0.0642715  ,  4.34019e-28,  0.197297   ])
51839   , -393.564    , array([ 1.50757    ,  0.0642715  ,  4.34019e-28,  0.197297   ])
51840   , -393.511    , array([ 1.50607    ,  0.0643358  ,  4.34019e-28,  0.197297   ])
51841   , -393.564    , array([ 1.50607    ,  0.0642715  ,  4.34454e-28,  0.197297   ])
51842   , -393.658    , array([ 1.50607    ,  0.0642715  ,  4.34019e-28,  0.197495   ])
51843   , -393.564    , array([ 1.50607    ,  0.0642723  ,  4.34019e-28,  0.197299   ])
51844   , -393.564    , array([ 1.50607    ,  0.0642723  ,  4.34019e-28,  0.197299   ])
51845   , -393.564    , array([ 1.50757    ,  0.0642723  ,  4.34019e-28,  0.197299   ])
51846   , -393.511    , array([ 1.50607    ,  0.0643367  ,  4.34019e-28,  0.197299   ])
51847   , -393.564    , array([ 1.50607    ,  0.0642723  ,  4.34454e-28,  0.197299   ])
51848   , -393.658    , array([ 1.50607    ,  0.0642723  ,  4.34019e-28,  0.197496   ])
51849   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51850   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51851   , -393.564    , array([ 1.50757    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51852   , -393.511    , array([ 1.50607    ,  0.0643361  ,  4.34019e-28,  0.197298   ])
51853   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34454e-28,  0.197298   ])
51854   , -393.658    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197495   ])
51855   , -393.564    , array([ 1.50607    ,  0.0642716  ,  4.34019e-28,  0.197297   ])
51856   , -393.564    , array([ 1.50607    ,  0.0642716  ,  4.34019e-28,  0.197297   ])
51857   , -393.564    , array([ 1.50757    ,  0.0642716  ,  4.34019e-28,  0.197297   ])
51858   , -393.511    , array([ 1.50607    ,  0.0643359  ,  4.34019e-28,  0.197297   ])
51859   , -393.564    , array([ 1.50607    ,  0.0642716  ,  4.34454e-28,  0.197297   ])
51860   , -393.658    , array([ 1.50607    ,  0.0642716  ,  4.34019e-28,  0.197495   ])
51861   , -393.564    , array([ 1.50607    ,  0.0642717  ,  4.34019e-28,  0.197298   ])
51862   , -393.564    , array([ 1.50607    ,  0.0642717  ,  4.34019e-28,  0.197298   ])
51863   , -393.564    , array([ 1.50757    ,  0.0642717  ,  4.34019e-28,  0.197298   ])
51864   , -393.511    , array([ 1.50607    ,  0.0643361  ,  4.34019e-28,  0.197298   ])
51865   , -393.564    , array([ 1.50607    ,  0.0642717  ,  4.34454e-28,  0.197298   ])
51866   , -393.658    , array([ 1.50607    ,  0.0642717  ,  4.34019e-28,  0.197495   ])
51867   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51868   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51869   , -393.564    , array([ 1.50757    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51870   , -393.511    , array([ 1.50607    ,  0.0643361  ,  4.34019e-28,  0.197298   ])
51871   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34454e-28,  0.197298   ])
51872   , -393.658    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197495   ])
51873   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51874   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51875   , -393.564    , array([ 1.50757    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51876   , -393.511    , array([ 1.50607    ,  0.0643361  ,  4.34019e-28,  0.197298   ])
51877   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34454e-28,  0.197298   ])
51878   , -393.658    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197495   ])
51879   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51880   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51881   , -393.564    , array([ 1.50757    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51882   , -393.511    , array([ 1.50607    ,  0.0643361  ,  4.34019e-28,  0.197298   ])
51883   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34454e-28,  0.197298   ])
51884   , -393.658    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197495   ])
51885   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51886   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51887   , -393.564    , array([ 1.50757    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51888   , -393.511    , array([ 1.50607    ,  0.0643361  ,  4.34019e-28,  0.197298   ])
51889   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34454e-28,  0.197298   ])
51890   , -393.658    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197495   ])
51891   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51892   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51893   , -393.564    , array([ 1.50757    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51894   , -393.511    , array([ 1.50607    ,  0.0643361  ,  4.34019e-28,  0.197298   ])
51895   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34454e-28,  0.197298   ])
51896   , -393.658    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197495   ])
51897   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51898   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51899   , -393.564    , array([ 1.50757    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51900   , -393.511    , array([ 1.50607    ,  0.0643361  ,  4.34019e-28,  0.197298   ])
51901   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34454e-28,  0.197298   ])
51902   , -393.658    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197495   ])
51903   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51904   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51905   , -393.564    , array([ 1.50757    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51906   , -393.511    , array([ 1.50607    ,  0.0643361  ,  4.34019e-28,  0.197298   ])
51907   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34454e-28,  0.197298   ])
51908   , -393.658    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197495   ])
51909   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51910   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51911   , -393.564    , array([ 1.50757    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51912   , -393.511    , array([ 1.50607    ,  0.0643361  ,  4.34019e-28,  0.197298   ])
51913   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34454e-28,  0.197298   ])
51914   , -393.658    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197495   ])
51915   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51916   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51917   , -393.564    , array([ 1.50757    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51918   , -393.511    , array([ 1.50607    ,  0.0643361  ,  4.34019e-28,  0.197298   ])
51919   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34454e-28,  0.197298   ])
51920   , -393.658    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197495   ])
51921   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51922   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51923   , -393.564    , array([ 1.50757    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51924   , -393.511    , array([ 1.50607    ,  0.0643361  ,  4.34019e-28,  0.197298   ])
51925   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34454e-28,  0.197298   ])
51926   , -393.658    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197495   ])
51927   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51928   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51929   , -393.564    , array([ 1.50757    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
