61062   , -78444.6    , array([ 0.0101483  ,  0.0458593  ,  7.15004e-40,  1.34256e-29,  6.2397e-06 ])
61126   , -58272.8    , array([ 0.00168755 ,  0.0254281  ,  7.15004e-40,  1.34256e-29,  6.78622e-05])
61127   , -58282      , array([ 0.00168923 ,  0.0254281  ,  7.15004e-40,  1.34256e-29,  6.78622e-05])
61128   , -58274.8    , array([ 0.00168755 ,  0.0254535  ,  7.15004e-40,  1.34256e-29,  6.78622e-05])
61129   , -58272.8    , array([ 0.00168755 ,  0.0254281  ,  7.1572e-40 ,  1.34256e-29,  6.78622e-05])
61130   , -58272.8    , array([ 0.00168755 ,  0.0254281  ,  7.15004e-40,  1.34391e-29,  6.78622e-05])
61131   , -58261.8    , array([ 0.00168755 ,  0.0254281  ,  7.15004e-40,  1.34256e-29,  6.79301e-05])
61132   , -58230.6    , array([ 0.00168464 ,  0.0254136  ,  7.15004e-40,  1.34256e-29,  6.80182e-05])
61133   , -58230.6    , array([ 0.00168464 ,  0.0254136  ,  7.15004e-40,  1.34256e-29,  6.80182e-05])
61134   , -58239.7    , array([ 0.00168632 ,  0.0254136  ,  7.15004e-40,  1.34256e-29,  6.80182e-05])
61135   , -58232.5    , array([ 0.00168464 ,  0.0254391  ,  7.15004e-40,  1.34256e-29,  6.80182e-05])
61136   , -58230.6    , array([ 0.00168464 ,  0.0254136  ,  7.1572e-40 ,  1.34256e-29,  6.80182e-05])
61137   , -58230.6    , array([ 0.00168464 ,  0.0254136  ,  7.15004e-40,  1.34391e-29,  6.80182e-05])
61138   , -58219.5    , array([ 0.00168464 ,  0.0254136  ,  7.15004e-40,  1.34256e-29,  6.80862e-05])
61139   , -52656.6    , array([ 0.00125444 ,  0.023066   ,  7.15004e-40,  1.34256e-29,  0.000100687])
61140   , -52656.6    , array([ 0.00125444 ,  0.023066   ,  7.15004e-40,  1.34256e-29,  0.000100687])
61141   , -52658.9    , array([ 0.00125569 ,  0.023066   ,  7.15004e-40,  1.34256e-29,  0.000100687])
61142   , -52659.1    , array([ 0.00125444 ,  0.0230891  ,  7.15004e-40,  1.34256e-29,  0.000100687])
61143   , -52656.6    , array([ 0.00125444 ,  0.023066   ,  7.1572e-40 ,  1.34256e-29,  0.000100687])
61144   , -52656.6    , array([ 0.00125444 ,  0.023066   ,  7.15004e-40,  1.34391e-29,  0.000100687])
61145   , -52651.8    , array([ 0.00125444 ,  0.023066   ,  7.15004e-40,  1.34256e-29,  0.000100788])
61146   , -52229.4    , array([ 0.00114544 ,  0.022387   ,  7.15004e-40,  1.34256e-29,  0.000113629])
61147   , -52229.4    , array([ 0.00114544 ,  0.022387   ,  7.15004e-40,  1.34256e-29,  0.000113629])
61148   , -52227.3    , array([ 0.00114658 ,  0.022387   ,  7.15004e-40,  1.34256e-29,  0.000113629])
61149   , -52232.1    , array([ 0.00114544 ,  0.0224094  ,  7.15004e-40,  1.34256e-29,  0.000113629])
61150   , -52229.4    , array([ 0.00114544 ,  0.022387   ,  7.1572e-40 ,  1.34256e-29,  0.000113629])
61151   , -52229.4    , array([ 0.00114544 ,  0.022387   ,  7.15004e-40,  1.34391e-29,  0.000113629])
61152   , -52228.8    , array([ 0.00114544 ,  0.022387   ,  7.15004e-40,  1.34256e-29,  0.000113743])
61160   , -52225.3    , array([ 0.00114272 ,  0.0223307  ,  7.15004e-40,  1.34256e-29,  0.000114188])
61161   , -52225.3    , array([ 0.00114272 ,  0.0223307  ,  7.15004e-40,  1.34256e-29,  0.000114188])
61162   , -52223      , array([ 0.00114386 ,  0.0223307  ,  7.15004e-40,  1.34256e-29,  0.000114188])
61163   , -52228      , array([ 0.00114272 ,  0.0223531  ,  7.15004e-40,  1.34256e-29,  0.000114188])
61164   , -52225.3    , array([ 0.00114272 ,  0.0223307  ,  7.1572e-40 ,  1.34256e-29,  0.000114188])
61165   , -52225.3    , array([ 0.00114272 ,  0.0223307  ,  7.15004e-40,  1.34391e-29,  0.000114188])
61166   , -52224.9    , array([ 0.00114272 ,  0.0223307  ,  7.15004e-40,  1.34256e-29,  0.000114303])
61167   , -52216.9    , array([ 0.00114403 ,  0.0222891  ,  7.15004e-40,  1.34256e-29,  0.000114353])
61168   , -52216.9    , array([ 0.00114403 ,  0.0222891  ,  7.15004e-40,  1.34256e-29,  0.000114353])
61169   , -52214.6    , array([ 0.00114517 ,  0.0222891  ,  7.15004e-40,  1.34256e-29,  0.000114353])
61170   , -52219.6    , array([ 0.00114403 ,  0.0223114  ,  7.15004e-40,  1.34256e-29,  0.000114353])
61171   , -52216.9    , array([ 0.00114403 ,  0.0222891  ,  7.1572e-40 ,  1.34256e-29,  0.000114353])
61172   , -52216.9    , array([ 0.00114403 ,  0.0222891  ,  7.15004e-40,  1.34391e-29,  0.000114353])
61173   , -52216.5    , array([ 0.00114403 ,  0.0222891  ,  7.15004e-40,  1.34256e-29,  0.000114467])
61174   , -52183.2    , array([ 0.00114929 ,  0.0221233  ,  7.15004e-40,  1.34256e-29,  0.000115012])
61175   , -52183.2    , array([ 0.00114929 ,  0.0221233  ,  7.15004e-40,  1.34256e-29,  0.000115012])
61176   , -52180.8    , array([ 0.00115044 ,  0.0221233  ,  7.15004e-40,  1.34256e-29,  0.000115012])
61177   , -52185.9    , array([ 0.00114929 ,  0.0221454  ,  7.15004e-40,  1.34256e-29,  0.000115012])
61178   , -52183.2    , array([ 0.00114929 ,  0.0221233  ,  7.1572e-40 ,  1.34256e-29,  0.000115012])
61179   , -52183.2    , array([ 0.00114929 ,  0.0221233  ,  7.15004e-40,  1.34391e-29,  0.000115012])
61180   , -52182.7    , array([ 0.00114929 ,  0.0221233  ,  7.15004e-40,  1.34256e-29,  0.000115127])
61181   , -52044.1    , array([ 0.00117056 ,  0.0214724  ,  7.15004e-40,  1.34256e-29,  0.000117686])
61182   , -52044.1    , array([ 0.00117056 ,  0.0214724  ,  7.15004e-40,  1.34256e-29,  0.000117686])
61183   , -52041.6    , array([ 0.00117173 ,  0.0214724  ,  7.15004e-40,  1.34256e-29,  0.000117686])
61184   , -52047      , array([ 0.00117056 ,  0.0214939  ,  7.15004e-40,  1.34256e-29,  0.000117686])
61185   , -52044.1    , array([ 0.00117056 ,  0.0214724  ,  7.1572e-40 ,  1.34256e-29,  0.000117686])
61186   , -52044.1    , array([ 0.00117056 ,  0.0214724  ,  7.15004e-40,  1.34391e-29,  0.000117686])
61187   , -52043.7    , array([ 0.00117056 ,  0.0214724  ,  7.15004e-40,  1.34256e-29,  0.000117803])
61188   , -51418.9    , array([ 0.00125964 ,  0.0190549  ,  7.15004e-40,  1.34256e-29,  0.000129018])
61189   , -51418.9    , array([ 0.00125964 ,  0.0190549  ,  7.15004e-40,  1.34256e-29,  0.000129018])
61190   , -51415.7    , array([ 0.0012609  ,  0.0190549  ,  7.15004e-40,  1.34256e-29,  0.000129018])
61191   , -51422.4    , array([ 0.00125964 ,  0.019074   ,  7.15004e-40,  1.34256e-29,  0.000129018])
61192   , -51418.9    , array([ 0.00125964 ,  0.0190549  ,  7.1572e-40 ,  1.34256e-29,  0.000129018])
61193   , -51418.9    , array([ 0.00125964 ,  0.0190549  ,  7.15004e-40,  1.34391e-29,  0.000129018])
61194   , -51418.4    , array([ 0.00125964 ,  0.0190549  ,  7.15004e-40,  1.34256e-29,  0.000129147])
61195   , -47405.8    , array([ 0.00168914 ,  0.0118171  ,  7.15004e-40,  1.34256e-29,  0.000186363])
61196   , -47405.8    , array([ 0.00168914 ,  0.0118171  ,  7.15004e-40,  1.34256e-29,  0.000186363])
61197   , -47399.8    , array([ 0.00169083 ,  0.0118171  ,  7.15004e-40,  1.34256e-29,  0.000186363])
61198   , -47412.9    , array([ 0.00168914 ,  0.0118289  ,  7.15004e-40,  1.34256e-29,  0.000186363])
61199   , -47405.8    , array([ 0.00168914 ,  0.0118171  ,  7.1572e-40 ,  1.34256e-29,  0.000186363])
61200   , -47405.8    , array([ 0.00168914 ,  0.0118171  ,  7.15004e-40,  1.34391e-29,  0.000186363])
61201   , -47404.6    , array([ 0.00168914 ,  0.0118171  ,  7.15004e-40,  1.34256e-29,  0.00018655 ])
61202   , -13069.5    , array([ 0.00546185 ,  0.00174793 ,  7.15004e-40,  1.34256e-29,  0.000811329])
61203   , -13069.5    , array([ 0.00546185 ,  0.00174793 ,  7.15004e-40,  1.34256e-29,  0.000811329])
61204   , -13055.7    , array([ 0.00546732 ,  0.00174793 ,  7.15004e-40,  1.34256e-29,  0.000811329])
61205   , -13063.3    , array([ 0.00546185 ,  0.00174968 ,  7.15004e-40,  1.34256e-29,  0.000811329])
61206   , -13069.5    , array([ 0.00546185 ,  0.00174793 ,  7.1572e-40 ,  1.34256e-29,  0.000811329])
61207   , -13069.5    , array([ 0.00546185 ,  0.00174793 ,  7.15004e-40,  1.34391e-29,  0.000811329])
61208   , -13089.6    , array([ 0.00546185 ,  0.00174793 ,  7.15004e-40,  1.34256e-29,  0.000812141])
61209   , -29528.4    , array([ 0.0029271  ,  0.00482702 ,  7.15004e-40,  1.34256e-29,  0.000371229])
61210   , -29528.4    , array([ 0.0029271  ,  0.00482702 ,  7.15004e-40,  1.34256e-29,  0.000371229])
61211   , -29515.4    , array([ 0.00293003 ,  0.00482702 ,  7.15004e-40,  1.34256e-29,  0.000371229])
61212   , -29545      , array([ 0.0029271  ,  0.00483185 ,  7.15004e-40,  1.34256e-29,  0.000371229])
61213   , -29528.4    , array([ 0.0029271  ,  0.00482702 ,  7.1572e-40 ,  1.34256e-29,  0.000371229])
61214   , -29528.4    , array([ 0.0029271  ,  0.00482702 ,  7.15004e-40,  1.34391e-29,  0.000371229])
61215   , -29524.7    , array([ 0.0029271  ,  0.00482702 ,  7.15004e-40,  1.34256e-29,  0.000371601])
61216   , -12090.6    , array([ 0.0049682  ,  0.00203949 ,  7.15004e-40,  1.34256e-29,  0.000720493])
61217   , -12090.6    , array([ 0.0049682  ,  0.00203949 ,  7.15004e-40,  1.34256e-29,  0.000720493])
61218   , -12075.9    , array([ 0.00497317 ,  0.00203949 ,  7.15004e-40,  1.34256e-29,  0.000720493])
61219   , -12091.9    , array([ 0.0049682  ,  0.00204153 ,  7.15004e-40,  1.34256e-29,  0.000720493])
61220   , -12090.6    , array([ 0.0049682  ,  0.00203949 ,  7.1572e-40 ,  1.34256e-29,  0.000720493])
61221   , -12090.6    , array([ 0.0049682  ,  0.00203949 ,  7.15004e-40,  1.34391e-29,  0.000720493])
61222   , -12103.9    , array([ 0.0049682  ,  0.00203949 ,  7.15004e-40,  1.34256e-29,  0.000721214])
61230   , -12090.4    , array([ 0.00497011 ,  0.00204015 ,  7.15004e-40,  1.34256e-29,  0.000720768])
61231   , -12090.4    , array([ 0.00497011 ,  0.00204015 ,  7.15004e-40,  1.34256e-29,  0.000720768])
61232   , -12075.7    , array([ 0.00497508 ,  0.00204015 ,  7.15004e-40,  1.34256e-29,  0.000720768])
61233   , -12091.7    , array([ 0.00497011 ,  0.00204219 ,  7.15004e-40,  1.34256e-29,  0.000720768])
61234   , -12090.4    , array([ 0.00497011 ,  0.00204015 ,  7.1572e-40 ,  1.34256e-29,  0.000720768])
61235   , -12090.4    , array([ 0.00497011 ,  0.00204015 ,  7.15004e-40,  1.34391e-29,  0.000720768])
61236   , -12103.7    , array([ 0.00497011 ,  0.00204015 ,  7.15004e-40,  1.34256e-29,  0.000721489])
61237   , -12090.2    , array([ 0.00497195 ,  0.00204079 ,  7.15004e-40,  1.34256e-29,  0.000721032])
61238   , -12090.2    , array([ 0.00497195 ,  0.00204079 ,  7.15004e-40,  1.34256e-29,  0.000721032])
61239   , -12075.5    , array([ 0.00497692 ,  0.00204079 ,  7.15004e-40,  1.34256e-29,  0.000721032])
61240   , -12091.5    , array([ 0.00497195 ,  0.00204283 ,  7.15004e-40,  1.34256e-29,  0.000721032])
61241   , -12090.2    , array([ 0.00497195 ,  0.00204079 ,  7.1572e-40 ,  1.34256e-29,  0.000721032])
61242   , -12090.2    , array([ 0.00497195 ,  0.00204079 ,  7.15004e-40,  1.34391e-29,  0.000721032])
61243   , -12103.5    , array([ 0.00497195 ,  0.00204079 ,  7.15004e-40,  1.34256e-29,  0.000721753])
61251   , -12090.2    , array([ 0.00497243 ,  0.00204095 ,  7.15004e-40,  1.34256e-29,  0.000721101])
61252   , -12090.2    , array([ 0.00497243 ,  0.00204095 ,  7.15004e-40,  1.34256e-29,  0.000721101])
61253   , -12075.5    , array([ 0.0049774  ,  0.00204095 ,  7.15004e-40,  1.34256e-29,  0.000721101])
61254   , -12091.5    , array([ 0.00497243 ,  0.002043   ,  7.15004e-40,  1.34256e-29,  0.000721101])
61255   , -12090.2    , array([ 0.00497243 ,  0.00204095 ,  7.1572e-40 ,  1.34256e-29,  0.000721101])
61256   , -12090.2    , array([ 0.00497243 ,  0.00204095 ,  7.15004e-40,  1.34391e-29,  0.000721101])
61257   , -12103.5    , array([ 0.00497243 ,  0.00204095 ,  7.15004e-40,  1.34256e-29,  0.000721822])
61258   , -12090.1    , array([ 0.00497289 ,  0.00204111 ,  7.15004e-40,  1.34256e-29,  0.000721167])
61259   , -12090.1    , array([ 0.00497289 ,  0.00204111 ,  7.15004e-40,  1.34256e-29,  0.000721167])
61260   , -12075.4    , array([ 0.00497786 ,  0.00204111 ,  7.15004e-40,  1.34256e-29,  0.000721167])
61261   , -12091.4    , array([ 0.00497289 ,  0.00204316 ,  7.15004e-40,  1.34256e-29,  0.000721167])
61262   , -12090.1    , array([ 0.00497289 ,  0.00204111 ,  7.1572e-40 ,  1.34256e-29,  0.000721167])
61263   , -12090.1    , array([ 0.00497289 ,  0.00204111 ,  7.15004e-40,  1.34391e-29,  0.000721167])
61264   , -12103.4    , array([ 0.00497289 ,  0.00204111 ,  7.15004e-40,  1.34256e-29,  0.000721888])
61265   , -20694.1    , array([ 1.65585    ,  0.272668   ,  7.15004e-40,  1.34256e-29,  0.225973   ])
61266   , -20694.1    , array([ 1.65585    ,  0.272668   ,  7.15004e-40,  1.34256e-29,  0.225973   ])
61267   , -20690.3    , array([ 1.6575     ,  0.272668   ,  7.15004e-40,  1.34256e-29,  0.225973   ])
61268   , -20671      , array([ 1.65585    ,  0.272941   ,  7.15004e-40,  1.34256e-29,  0.225973   ])
61269   , -20694.1    , array([ 1.65585    ,  0.272668   ,  7.1572e-40 ,  1.34256e-29,  0.225973   ])
61270   , -20694.1    , array([ 1.65585    ,  0.272668   ,  7.15004e-40,  1.34391e-29,  0.225973   ])
61271   , -20730.1    , array([ 1.65585    ,  0.272668   ,  7.15004e-40,  1.34256e-29,  0.226199   ])
61272   , -11899.3    , array([ 0.034195   ,  0.0103645  ,  7.15004e-40,  1.34256e-29,  0.00485992 ])
61273   , -11899.3    , array([ 0.034195   ,  0.0103645  ,  7.15004e-40,  1.34256e-29,  0.00485992 ])
61274   , -11886.5    , array([ 0.0342292  ,  0.0103645  ,  7.15004e-40,  1.34256e-29,  0.00485992 ])
61275   , -11892.6    , array([ 0.034195   ,  0.0103749  ,  7.15004e-40,  1.34256e-29,  0.00485992 ])
61276   , -11899.3    , array([ 0.034195   ,  0.0103645  ,  7.1572e-40 ,  1.34256e-29,  0.00485992 ])
61277   , -11899.3    , array([ 0.034195   ,  0.0103645  ,  7.15004e-40,  1.34391e-29,  0.00485992 ])
61278   , -11918.1    , array([ 0.034195   ,  0.0103645  ,  7.15004e-40,  1.34256e-29,  0.00486478 ])
61279   , -10949.5    , array([ 0.133859   ,  0.0364471  ,  7.15004e-40,  1.34256e-29,  0.0188363  ])
61280   , -10949.5    , array([ 0.133859   ,  0.0364471  ,  7.15004e-40,  1.34256e-29,  0.0188363  ])
61281   , -10938.1    , array([ 0.133993   ,  0.0364471  ,  7.15004e-40,  1.34256e-29,  0.0188363  ])
61282   , -10940.1    , array([ 0.133859   ,  0.0364835  ,  7.15004e-40,  1.34256e-29,  0.0188363  ])
61283   , -10949.5    , array([ 0.133859   ,  0.0364471  ,  7.1572e-40 ,  1.34256e-29,  0.0188363  ])
61284   , -10949.5    , array([ 0.133859   ,  0.0364471  ,  7.15004e-40,  1.34391e-29,  0.0188363  ])
61285   , -10968.7    , array([ 0.133859   ,  0.0364471  ,  7.15004e-40,  1.34256e-29,  0.0188551  ])
61286   , -93224.6    , array([ 31.4333    ,  5.57334    ,  7.15004e-40,  1.34256e-29,  4.25068    ])
61287   , -93224.6    , array([ 31.4333    ,  5.57334    ,  7.15004e-40,  1.34256e-29,  4.25068    ])
61288   , -93230.9    , array([ 31.4648    ,  5.57334    ,  7.15004e-40,  1.34256e-29,  4.25068    ])
61289   , -93207.1    , array([ 31.4333    ,  5.57892    ,  7.15004e-40,  1.34256e-29,  4.25068    ])
61290   , -93224.6    , array([ 31.4333    ,  5.57334    ,  7.1572e-40 ,  1.34256e-29,  4.25068    ])
61291   , -93224.6    , array([ 31.4333    ,  5.57334    ,  7.15004e-40,  1.34391e-29,  4.25068    ])
61292   , -93271.9    , array([ 31.4333    ,  5.57334    ,  7.15004e-40,  1.34256e-29,  4.25493    ])
61293   , -10703      , array([ 0.167109   ,  0.044714   ,  7.15004e-40,  1.34256e-29,  0.0234771  ])
61294   , -10703      , array([ 0.167109   ,  0.044714   ,  7.15004e-40,  1.34256e-29,  0.0234771  ])
61295   , -10691.9    , array([ 0.167276   ,  0.044714   ,  7.15004e-40,  1.34256e-29,  0.0234771  ])
61296   , -10693.2    , array([ 0.167109   ,  0.0447587  ,  7.15004e-40,  1.34256e-29,  0.0234771  ])
61297   , -10703      , array([ 0.167109   ,  0.044714   ,  7.1572e-40 ,  1.34256e-29,  0.0234771  ])
61298   , -10703      , array([ 0.167109   ,  0.044714   ,  7.15004e-40,  1.34391e-29,  0.0234771  ])
61299   , -10722.3    , array([ 0.167109   ,  0.044714   ,  7.15004e-40,  1.34256e-29,  0.0235006  ])
61300   , -10446.4    , array([ 0.209767   ,  0.0551342  ,  7.15004e-40,  1.34256e-29,  0.0294212  ])
61301   , -10446.4    , array([ 0.209767   ,  0.0551342  ,  7.15004e-40,  1.34256e-29,  0.0294212  ])
61302   , -10435.7    , array([ 0.209976   ,  0.0551342  ,  7.15004e-40,  1.34256e-29,  0.0294212  ])
61303   , -10436.2    , array([ 0.209767   ,  0.0551893  ,  7.15004e-40,  1.34256e-29,  0.0294212  ])
61304   , -10446.4    , array([ 0.209767   ,  0.0551342  ,  7.1572e-40 ,  1.34256e-29,  0.0294212  ])
61305   , -10446.4    , array([ 0.209767   ,  0.0551342  ,  7.15004e-40,  1.34391e-29,  0.0294212  ])
61306   , -10465.7    , array([ 0.209767   ,  0.0551342  ,  7.15004e-40,  1.34256e-29,  0.0294507  ])
61307   , -21291.4    , array([ 2.56781    ,  0.55433    ,  7.15004e-40,  1.34256e-29,  0.353639   ])
61308   , -21291.4    , array([ 2.56781    ,  0.55433    ,  7.15004e-40,  1.34256e-29,  0.353639   ])
61309   , -21288.5    , array([ 2.57038    ,  0.55433    ,  7.15004e-40,  1.34256e-29,  0.353639   ])
61310   , -21277.9    , array([ 2.56781    ,  0.554884   ,  7.15004e-40,  1.34256e-29,  0.353639   ])
61311   , -21291.4    , array([ 2.56781    ,  0.55433    ,  7.1572e-40 ,  1.34256e-29,  0.353639   ])
61312   , -21291.4    , array([ 2.56781    ,  0.55433    ,  7.15004e-40,  1.34391e-29,  0.353639   ])
61313   , -21322.6    , array([ 2.56781    ,  0.55433    ,  7.15004e-40,  1.34256e-29,  0.353992   ])
61314   , -10015.8    , array([ 0.337457   ,  0.0854432  ,  7.15004e-40,  1.34256e-29,  0.047167   ])
61315   , -10015.8    , array([ 0.337457   ,  0.0854432  ,  7.15004e-40,  1.34256e-29,  0.047167   ])
61316   , -10006      , array([ 0.337794   ,  0.0854432  ,  7.15004e-40,  1.34256e-29,  0.047167   ])
61317   , -10004.7    , array([ 0.337457   ,  0.0855287  ,  7.15004e-40,  1.34256e-29,  0.047167   ])
61318   , -10015.8    , array([ 0.337457   ,  0.0854432  ,  7.1572e-40 ,  1.34256e-29,  0.047167   ])
61319   , -10015.8    , array([ 0.337457   ,  0.0854432  ,  7.15004e-40,  1.34391e-29,  0.047167   ])
61320   , -10035.4    , array([ 0.337457   ,  0.0854432  ,  7.15004e-40,  1.34256e-29,  0.0472141  ])
61321   , -9949.38    , array([ 0.405086   ,  0.101105   ,  7.15004e-40,  1.34256e-29,  0.0565443  ])
61322   , -9949.38    , array([ 0.405086   ,  0.101105   ,  7.15004e-40,  1.34256e-29,  0.0565443  ])
61323   , -9940.03    , array([ 0.405491   ,  0.101105   ,  7.15004e-40,  1.34256e-29,  0.0565443  ])
61324   , -9938.01    , array([ 0.405086   ,  0.101206   ,  7.15004e-40,  1.34256e-29,  0.0565443  ])
61325   , -9949.38    , array([ 0.405086   ,  0.101105   ,  7.1572e-40 ,  1.34256e-29,  0.0565443  ])
61326   , -9949.38    , array([ 0.405086   ,  0.101105   ,  7.15004e-40,  1.34391e-29,  0.0565443  ])
61327   , -9969.27    , array([ 0.405086   ,  0.101105   ,  7.15004e-40,  1.34256e-29,  0.0566009  ])
61328   , -6604.02    , array([ 0.435343   ,  0.10088    ,  7.15004e-40,  1.34256e-29,  0.0479211  ])
61329   , -6604.02    , array([ 0.435343   ,  0.10088    ,  7.15004e-40,  1.34256e-29,  0.0479211  ])
61330   , -6596.82    , array([ 0.435779   ,  0.10088    ,  7.15004e-40,  1.34256e-29,  0.0479211  ])
61331   , -6596.84    , array([ 0.435343   ,  0.100981   ,  7.15004e-40,  1.34256e-29,  0.0479211  ])
61332   , -6604.02    , array([ 0.435343   ,  0.10088    ,  7.1572e-40 ,  1.34256e-29,  0.0479211  ])
61333   , -6604.02    , array([ 0.435343   ,  0.10088    ,  7.15004e-40,  1.34391e-29,  0.0479211  ])
