[001:10:43]	35551.1008959	[     6.714,      2.825,     19.090,  3.553e-04,      0.004,  8.087e-05,      0.448,      0.144]	rmmm
[001:10:47]	35596.8378843	[     6.714,      2.825,     19.090,  3.553e-04,      0.002,  8.087e-05,      0.448,      0.144]	rmmm
[001:10:52]	150872.895364	[     1.067,      3.944,     21.371,      0.272,      0.017,      0.002,      2.886,      2.441]	rm
[001:10:56]	162908.219045	[     0.988,      3.944,     21.371,      0.167,      0.017,      0.003,      2.886,      2.441]	rm
[001:11:00]	40146.6946723	[     6.714,      2.825,     19.090,      0.001,      0.004,  8.087e-05,      0.595,      0.157]	c
[001:11:05]	39792.22656	[     6.714,      2.825,     19.090,  3.553e-04,      0.003,  8.087e-05,      0.595,      0.144]	c
[001:11:09]	118324.561868	[     4.038,      1.690,      0.502,  3.040e-04,      1.693,  2.133e-04,      4.828,      0.157]	c
[001:11:19]	456441.696506	[     1.827,      0.078,     14.482,      0.224,  4.994e-04,  1.562e-09,      1.957,      1.652]	r
[001:13:08]	1300965.11808	[     0.037,      0.039,      0.015,  2.766e-08,      0.004,      0.001,      4.266,      3.520]	r
[001:13:13]	39880.9300285	[     6.714,      3.647,     19.090,  2.294e-04,      0.003,  6.518e-05,      0.448,      0.189]	rmmm
[001:13:17]	38596.9038274	[     6.714,      3.647,     19.090,  4.157e-04,      0.003,  8.773e-05,      0.448,      0.138]	rmmm
[001:13:22]	110849.847097	[     4.038,      1.690,      0.502,  3.040e-04,      2.094,  2.133e-04,      4.828,      0.157]	cm
[001:13:26]	135941.896954	[     4.038,      1.690,      0.502,  3.040e-04,      1.061,  2.133e-04,      4.828,      0.157]	cm
[001:13:31]	35825.2161643	[     6.714,      2.825,     16.900,  3.553e-04,      0.003,  8.087e-05,      0.448,      0.157]	rmm
[001:13:35]	36313.0019757	[     6.714,      2.825,     24.560,  3.553e-04,      0.003,  8.087e-05,      0.448,      0.157]	rmm
[001:13:39]	167910.412406	[     1.067,      3.944,     21.371,      0.272,      0.017,  8.087e-05,      0.595,      2.441]	c
[001:13:43]	40175.7003344	[     6.714,      2.825,     19.090,  3.553e-04,      0.004,  8.087e-05,      0.595,      0.157]	c
[001:13:48]	492938.980935	[     1.827,      0.078,      0.502,      0.224,  4.994e-04,  1.562e-09,      4.828,      0.157]	c
[001:14:00]	362381.197984	[     5.710,     31.581,      0.033,  5.811e-05,      0.288,  6.692e-09,      0.933,      0.835]	r
[001:14:04]	239086.108188	[     2.384,      1.638,      9.952,  6.997e-06,  5.656e-05,  5.665e-05,      3.235,      0.483]	r
[001:14:11]	36411.5447046	[     8.471,      2.825,     19.090,  3.553e-04,      0.003,  8.087e-05,      0.448,      0.144]	rmmm
[001:14:18]	35283.7616637	[     5.413,      2.825,     19.090,  3.553e-04,      0.003,  8.087e-05,      0.448,      0.144]	rmmm
[001:14:23]	201096.537315	[     1.281,      4.884,     21.371,      0.093,      0.017,  8.087e-05,      0.474,      3.564]	cm
[001:14:28]	145445.741114	[     1.004,      3.881,     21.371,      0.355,      0.017,  8.087e-05,      0.667,      1.725]	cm
[001:14:32]	108068.416219	[     4.038,      1.690,      0.605,  3.040e-04,      2.094,  2.133e-04,      4.828,      0.157]	cmm
[001:14:37]	122232.194899	[     4.038,      1.690,      0.304,  3.040e-04,      2.094,  2.133e-04,      4.828,      0.157]	cmm
[001:14:41]	38587.5468057	[     6.714,      3.647,     19.090,  3.553e-04,      0.004,  8.773e-05,      0.448,      0.138]	c
[001:14:46]	269958.629403	[     4.038,      1.690,      0.033,  5.811e-05,      0.288,  2.133e-04,      0.933,      0.157]	c
[001:14:51]	38964.3196325	[     4.038,      2.825,      0.502,  3.553e-04,      2.094,  8.087e-05,      0.448,      0.144]	c
[001:14:56]	93697.1660354	[     0.937,      4.694,      0.653,  4.580e-05,      3.761,      0.407,      1.130,      1.523]	r
[001:15:00]	23652.2605573	[     2.362,      0.186,      0.663,      3.381,  3.190e-08,      5.060,      1.315,      1.062]	r
[001:15:05]	35565.1994929	[     6.714,      2.825,     19.090,  3.553e-04,      0.003,  7.565e-05,      0.448,      0.144]	rmmm
[001:15:09]	35565.2317319	[     6.714,      2.825,     19.090,  3.553e-04,      0.003,  1.025e-04,      0.448,      0.144]	rmmm
[001:15:14]	39016.1600596	[     7.444,      3.647,     19.090,  3.553e-04,      0.004,  8.773e-05,      0.448,      0.138]	cm
[001:15:18]	38073.5517385	[     5.091,      3.647,     19.090,  3.553e-04,      0.004,  8.773e-05,      0.448,      0.138]	cm
[001:15:25]	35565.1909435	[     6.714,      2.825,     19.090,  3.553e-04,      0.003,  6.852e-05,      0.448,      0.144]	rmmm
[001:15:29]	35565.248459	[     6.714,      2.825,     19.090,  3.553e-04,      0.003,  1.164e-04,      0.448,      0.144]	rmmm
[001:15:34]	39066.6609113	[     5.413,      3.881,     21.371,  3.553e-04,      0.017,  8.087e-05,      0.448,      0.144]	c
[001:15:38]	35551.1008959	[     6.714,      2.825,     19.090,  3.553e-04,      0.004,  8.087e-05,      0.448,      0.144]	c
[001:15:42]	64678.3060502	[     2.362,      2.825,      0.663,      3.381,  3.190e-08,  8.087e-05,      0.448,      0.144]	c
[001:15:50]	70289.9950457	[    11.048,      0.283,      0.378,      1.401,      2.936,      0.514,      1.352,      3.035]	r
[001:15:54]	244415.47064	[    21.792,      1.758,      1.986,      0.006,  3.915e-11,      0.018,      3.202,      1.673]	r
[001:16:02]	34002.1997377	[     6.714,      2.084,     19.090,  2.702e-04,      0.003,  6.852e-05,      0.448,      0.144]	rmmmm
[001:16:09]	38135.9777945	[     6.714,      3.508,     19.090,  4.773e-04,      0.003,  6.852e-05,      0.448,      0.144]	rmmmm
[001:16:17]	74298.5900731	[     2.362,      2.825,      0.663,      4.685,  3.190e-08,  6.141e-05,      0.448,      0.144]	cm
[001:16:23]	56757.6528028	[     2.362,      2.825,      0.663,      2.407,  3.190e-08,  1.136e-04,      0.448,      0.144]	cm
[001:16:28]	35283.7561191	[     5.413,      2.825,     19.090,  3.553e-04,      0.003,  7.627e-05,      0.448,      0.144]	rmmmm
[001:16:32]	35283.7848687	[     5.413,      2.825,     19.090,  3.553e-04,      0.003,  1.001e-04,      0.448,      0.144]	rmmmm
[001:16:39]	370696.325328	[     2.362,      0.186,     19.090,  3.553e-04,  3.190e-08,      5.060,      1.315,      0.144]	c
[001:16:46]	317895.724419	[    11.048,      0.283,      0.378,  3.553e-04,      0.004,      0.514,      0.448,      3.035]	c
[001:16:50]	79775.6145192	[     6.714,      0.186,      0.663,      3.381,      0.004,      5.060,      1.315,      0.144]	c
[001:16:55]	385495.425214	[     0.437,     20.160,     14.749,      0.008,  3.139e-07,      0.016,      2.093,      2.856]	r
[001:17:01]	504772.138566	[     0.017,      7.792,      0.042,      1.601,  1.327e-06,  1.613e-05,      3.873,      0.126]	r
[001:17:05]	35481.4686021	[     4.625,      2.825,     19.090,  3.553e-04,      0.003,  8.087e-05,      0.448,      0.144]	rmmmm
