133373  , -79087      , array([ 0.7701     ,  9.49429    ,  7.2891e-09 ,  1.26524e-75,  2.04847e-06])
133643  , -6996.14    , array([ 0.0478647  ,  0.0134713  ,  7.29642e-09,  1.26524e-75,  0.00464177 ])
133644  , -6996.14    , array([ 0.0478647  ,  0.0134713  ,  7.28913e-09,  1.26651e-75,  0.00464177 ])
133645  , -7003.22    , array([ 0.0478647  ,  0.0134713  ,  7.28913e-09,  1.26524e-75,  0.00464641 ])
133646  , -6981.14    , array([ 0.0482872  ,  0.0131428  ,  7.28913e-09,  1.26524e-75,  0.00468325 ])
133647  , -6981.14    , array([ 0.0482872  ,  0.0131428  ,  7.28913e-09,  1.26524e-75,  0.00468325 ])
133648  , -6972.83    , array([ 0.0483355  ,  0.0131428  ,  7.28913e-09,  1.26524e-75,  0.00468325 ])
133649  , -6981.03    , array([ 0.0482872  ,  0.0131559  ,  7.28913e-09,  1.26524e-75,  0.00468325 ])
133650  , -6981.14    , array([ 0.0482872  ,  0.0131428  ,  7.29642e-09,  1.26524e-75,  0.00468325 ])
133651  , -6981.14    , array([ 0.0482872  ,  0.0131428  ,  7.28913e-09,  1.26651e-75,  0.00468325 ])
133652  , -6989.03    , array([ 0.0482872  ,  0.0131428  ,  7.28913e-09,  1.26524e-75,  0.00468794 ])
133660  , -6985.5     , array([ 0.0489204  ,  0.0129976  ,  7.28913e-09,  1.26524e-75,  0.00474519 ])
133661  , -6985.5     , array([ 0.0489204  ,  0.0129976  ,  7.28913e-09,  1.26524e-75,  0.00474519 ])
133662  , -6977.25    , array([ 0.0489694  ,  0.0129976  ,  7.28913e-09,  1.26524e-75,  0.00474519 ])
133663  , -6984.74    , array([ 0.0489204  ,  0.0130106  ,  7.28913e-09,  1.26524e-75,  0.00474519 ])
133664  , -6985.5     , array([ 0.0489204  ,  0.0129976  ,  7.29642e-09,  1.26524e-75,  0.00474519 ])
133665  , -6985.5     , array([ 0.0489204  ,  0.0129976  ,  7.28913e-09,  1.26651e-75,  0.00474519 ])
133666  , -6993.99    , array([ 0.0489204  ,  0.0129976  ,  7.28913e-09,  1.26524e-75,  0.00474994 ])
133667  , -6980.75    , array([ 0.0484261  ,  0.0131106  ,  7.28913e-09,  1.26524e-75,  0.00469684 ])
133668  , -6980.75    , array([ 0.0484261  ,  0.0131106  ,  7.28913e-09,  1.26524e-75,  0.00469684 ])
133669  , -6972.45    , array([ 0.0484746  ,  0.0131106  ,  7.28913e-09,  1.26524e-75,  0.00469684 ])
133670  , -6980.5     , array([ 0.0484261  ,  0.0131238  ,  7.28913e-09,  1.26524e-75,  0.00469684 ])
133671  , -6980.75    , array([ 0.0484261  ,  0.0131106  ,  7.29642e-09,  1.26524e-75,  0.00469684 ])
133672  , -6980.75    , array([ 0.0484261  ,  0.0131106  ,  7.28913e-09,  1.26651e-75,  0.00469684 ])
133673  , -6988.77    , array([ 0.0484261  ,  0.0131106  ,  7.28913e-09,  1.26524e-75,  0.00470154 ])
133674  , -6979.86    , array([ 0.0485541  ,  0.0131457  ,  7.28913e-09,  1.26524e-75,  0.0047096  ])
133675  , -6979.86    , array([ 0.0485541  ,  0.0131457  ,  7.28913e-09,  1.26524e-75,  0.0047096  ])
133676  , -6971.56    , array([ 0.0486027  ,  0.0131457  ,  7.28913e-09,  1.26524e-75,  0.0047096  ])
133677  , -6979.61    , array([ 0.0485541  ,  0.0131589  ,  7.28913e-09,  1.26524e-75,  0.0047096  ])
133678  , -6979.86    , array([ 0.0485541  ,  0.0131457  ,  7.29642e-09,  1.26524e-75,  0.0047096  ])
133679  , -6979.86    , array([ 0.0485541  ,  0.0131457  ,  7.28913e-09,  1.26651e-75,  0.0047096  ])
133680  , -6987.88    , array([ 0.0485541  ,  0.0131457  ,  7.28913e-09,  1.26524e-75,  0.00471431 ])
133681  , -6976.27    , array([ 0.0490693  ,  0.013287   ,  7.28913e-09,  1.26524e-75,  0.00476102 ])
133682  , -6976.27    , array([ 0.0490693  ,  0.013287   ,  7.28913e-09,  1.26524e-75,  0.00476102 ])
133683  , -6967.97    , array([ 0.0491184  ,  0.013287   ,  7.28913e-09,  1.26524e-75,  0.00476102 ])
133684  , -6976.02    , array([ 0.0490693  ,  0.0133003  ,  7.28913e-09,  1.26524e-75,  0.00476102 ])
133685  , -6976.27    , array([ 0.0490693  ,  0.013287   ,  7.29642e-09,  1.26524e-75,  0.00476102 ])
133686  , -6976.27    , array([ 0.0490693  ,  0.013287   ,  7.28913e-09,  1.26651e-75,  0.00476102 ])
133687  , -6984.29    , array([ 0.0490693  ,  0.013287   ,  7.28913e-09,  1.26524e-75,  0.00476578 ])
133688  , -6961.37    , array([ 0.0511856  ,  0.0138676  ,  7.28914e-09,  1.26524e-75,  0.00497235 ])
133689  , -6961.37    , array([ 0.0511856  ,  0.0138676  ,  7.28914e-09,  1.26524e-75,  0.00497235 ])
133690  , -6953.07    , array([ 0.0512368  ,  0.0138676  ,  7.28914e-09,  1.26524e-75,  0.00497235 ])
133691  , -6961.11    , array([ 0.0511856  ,  0.0138815  ,  7.28914e-09,  1.26524e-75,  0.00497235 ])
133692  , -6961.37    , array([ 0.0511856  ,  0.0138676  ,  7.29643e-09,  1.26524e-75,  0.00497235 ])
133693  , -6961.37    , array([ 0.0511856  ,  0.0138676  ,  7.28914e-09,  1.26651e-75,  0.00497235 ])
133694  , -6969.38    , array([ 0.0511856  ,  0.0138676  ,  7.28914e-09,  1.26524e-75,  0.00497732 ])
133695  , -6892.77    , array([ 0.0606037  ,  0.016455   ,  7.28917e-09,  1.26524e-75,  0.00591574 ])
133696  , -6892.77    , array([ 0.0606037  ,  0.016455   ,  7.28917e-09,  1.26524e-75,  0.00591574 ])
133697  , -6884.47    , array([ 0.0606643  ,  0.016455   ,  7.28917e-09,  1.26524e-75,  0.00591574 ])
133698  , -6892.46    , array([ 0.0606037  ,  0.0164715  ,  7.28917e-09,  1.26524e-75,  0.00591574 ])
133699  , -6892.77    , array([ 0.0606037  ,  0.016455   ,  7.29646e-09,  1.26524e-75,  0.00591574 ])
133700  , -6892.77    , array([ 0.0606037  ,  0.016455   ,  7.28917e-09,  1.26651e-75,  0.00591574 ])
133701  , -6900.73    , array([ 0.0606037  ,  0.016455   ,  7.28917e-09,  1.26524e-75,  0.00592165 ])
133702  , -6455.93    , array([ 0.119098   ,  0.0326199  ,  7.28931e-09,  1.26524e-75,  0.0118522  ])
133703  , -6455.93    , array([ 0.119098   ,  0.0326199  ,  7.28931e-09,  1.26524e-75,  0.0118522  ])
133704  , -6447.73    , array([ 0.119217   ,  0.0326199  ,  7.28931e-09,  1.26524e-75,  0.0118522  ])
133705  , -6455.5     , array([ 0.119098   ,  0.0326525  ,  7.28931e-09,  1.26524e-75,  0.0118522  ])
133706  , -6455.93    , array([ 0.119098   ,  0.0326199  ,  7.2966e-09 ,  1.26524e-75,  0.0118522  ])
133707  , -6455.93    , array([ 0.119098   ,  0.0326199  ,  7.28931e-09,  1.26651e-75,  0.0118522  ])
133708  , -6463.53    , array([ 0.119098   ,  0.0326199  ,  7.28931e-09,  1.26524e-75,  0.011864   ])
133709  , -9868.04    , array([ 1.77634    ,  0.503755   ,  7.28984e-09,  1.26524e-75,  0.190965   ])
133710  , -9868.04    , array([ 1.77634    ,  0.503755   ,  7.28984e-09,  1.26524e-75,  0.190965   ])
133711  , -9864.7     , array([ 1.77811    ,  0.503755   ,  7.28984e-09,  1.26524e-75,  0.190965   ])
133712  , -9868.16    , array([ 1.77634    ,  0.504259   ,  7.28984e-09,  1.26524e-75,  0.190965   ])
133713  , -9868.04    , array([ 1.77634    ,  0.503755   ,  7.29714e-09,  1.26524e-75,  0.190965   ])
133714  , -9868.04    , array([ 1.77634    ,  0.503755   ,  7.28984e-09,  1.26651e-75,  0.190965   ])
133715  , -9880.24    , array([ 1.77634    ,  0.503755   ,  7.28984e-09,  1.26524e-75,  0.191156   ])
133716  , -5485.61    , array([ 0.314182   ,  0.0871335  ,  7.2895e-09 ,  1.26524e-75,  0.0321449  ])
133717  , -5485.61    , array([ 0.314182   ,  0.0871335  ,  7.2895e-09 ,  1.26524e-75,  0.0321449  ])
133718  , -5478.12    , array([ 0.314496   ,  0.0871335  ,  7.2895e-09 ,  1.26524e-75,  0.0321449  ])
133719  , -5485.1     , array([ 0.314182   ,  0.0872207  ,  7.2895e-09 ,  1.26524e-75,  0.0321449  ])
133720  , -5485.61    , array([ 0.314182   ,  0.0871335  ,  7.29679e-09,  1.26524e-75,  0.0321449  ])
133721  , -5485.61    , array([ 0.314182   ,  0.0871335  ,  7.2895e-09 ,  1.26651e-75,  0.0321449  ])
133722  , -5492.53    , array([ 0.314182   ,  0.0871335  ,  7.2895e-09 ,  1.26524e-75,  0.032177   ])
133723  , -5224.27    , array([ 0.521102   ,  0.145465   ,  7.2896e-09 ,  1.26524e-75,  0.0540919  ])
133724  , -5224.27    , array([ 0.521102   ,  0.145465   ,  7.2896e-09 ,  1.26524e-75,  0.0540919  ])
133725  , -5217.56    , array([ 0.521624   ,  0.145465   ,  7.2896e-09 ,  1.26524e-75,  0.0540919  ])
133726  , -5223.81    , array([ 0.521102   ,  0.14561    ,  7.2896e-09 ,  1.26524e-75,  0.0540919  ])
133727  , -5224.27    , array([ 0.521102   ,  0.145465   ,  7.29689e-09,  1.26524e-75,  0.0540919  ])
133728  , -5224.27    , array([ 0.521102   ,  0.145465   ,  7.2896e-09 ,  1.26651e-75,  0.0540919  ])
133729  , -5231.36    , array([ 0.521102   ,  0.145465   ,  7.2896e-09 ,  1.26524e-75,  0.054146   ])
133730  , -5310.71    , array([ 0.207854   ,  0.0532413  ,  7.2885e-09 ,  1.26524e-75,  0.019104   ])
133731  , -5310.71    , array([ 0.207854   ,  0.0532413  ,  7.2885e-09 ,  1.26524e-75,  0.019104   ])
133732  , -5303.75    , array([ 0.208062   ,  0.0532413  ,  7.2885e-09 ,  1.26524e-75,  0.019104   ])
133733  , -5310.6     , array([ 0.207854   ,  0.0532946  ,  7.2885e-09 ,  1.26524e-75,  0.019104   ])
133734  , -5310.71    , array([ 0.207854   ,  0.0532413  ,  7.29579e-09,  1.26524e-75,  0.019104   ])
133735  , -5310.71    , array([ 0.207854   ,  0.0532413  ,  7.2885e-09 ,  1.26651e-75,  0.019104   ])
133736  , -5316.64    , array([ 0.207854   ,  0.0532413  ,  7.2885e-09 ,  1.26524e-75,  0.0191231  ])
133737  , -5123.91    , array([ 0.385323   ,  0.104567   ,  7.28924e-09,  1.26524e-75,  0.0384308  ])
133738  , -5123.91    , array([ 0.385323   ,  0.104567   ,  7.28924e-09,  1.26524e-75,  0.0384308  ])
133739  , -5116.98    , array([ 0.385709   ,  0.104567   ,  7.28924e-09,  1.26524e-75,  0.0384308  ])
133740  , -5123.54    , array([ 0.385323   ,  0.104672   ,  7.28924e-09,  1.26524e-75,  0.0384308  ])
133741  , -5123.91    , array([ 0.385323   ,  0.104567   ,  7.29653e-09,  1.26524e-75,  0.0384308  ])
133742  , -5123.91    , array([ 0.385323   ,  0.104567   ,  7.28924e-09,  1.26651e-75,  0.0384308  ])
133743  , -5130.4     , array([ 0.385323   ,  0.104567   ,  7.28924e-09,  1.26524e-75,  0.0384692  ])
133744  , -4926.17    , array([ 0.393586   ,  0.104469   ,  7.28896e-09,  1.26524e-75,  0.0380998  ])
133745  , -4926.17    , array([ 0.393586   ,  0.104469   ,  7.28896e-09,  1.26524e-75,  0.0380998  ])
133746  , -4919.55    , array([ 0.393979   ,  0.104469   ,  7.28896e-09,  1.26524e-75,  0.0380998  ])
133747  , -4925.96    , array([ 0.393586   ,  0.104573   ,  7.28896e-09,  1.26524e-75,  0.0380998  ])
133748  , -4926.17    , array([ 0.393586   ,  0.104469   ,  7.29625e-09,  1.26524e-75,  0.0380998  ])
133749  , -4926.17    , array([ 0.393586   ,  0.104469   ,  7.28896e-09,  1.26651e-75,  0.0380998  ])
133750  , -4932.24    , array([ 0.393586   ,  0.104469   ,  7.28896e-09,  1.26524e-75,  0.0381379  ])
133751  , -4230.65    , array([ 0.428446   ,  0.104077   ,  7.28783e-09,  1.26524e-75,  0.0368042  ])
133752  , -4230.65    , array([ 0.428446   ,  0.104077   ,  7.28783e-09,  1.26524e-75,  0.0368042  ])
133753  , -4225.14    , array([ 0.428874   ,  0.104077   ,  7.28783e-09,  1.26524e-75,  0.0368042  ])
133754  , -4231.11    , array([ 0.428446   ,  0.104181   ,  7.28783e-09,  1.26524e-75,  0.0368042  ])
133755  , -4230.65    , array([ 0.428446   ,  0.104077   ,  7.29512e-09,  1.26524e-75,  0.0368042  ])
133756  , -4230.65    , array([ 0.428446   ,  0.104077   ,  7.28783e-09,  1.26651e-75,  0.0368042  ])
133757  , -4235.08    , array([ 0.428446   ,  0.104077   ,  7.28783e-09,  1.26524e-75,  0.036841   ])
133758  , -2862.5     , array([ 0.545321   ,  0.0956999  ,  7.28462e-09,  1.26524e-75,  0.0333468  ])
133759  , -2862.5     , array([ 0.545321   ,  0.0956999  ,  7.28462e-09,  1.26524e-75,  0.0333468  ])
133760  , -2859.45    , array([ 0.545867   ,  0.0956999  ,  7.28462e-09,  1.26524e-75,  0.0333468  ])
133761  , -2863.18    , array([ 0.545321   ,  0.0957956  ,  7.28462e-09,  1.26524e-75,  0.0333468  ])
133762  , -2862.5     , array([ 0.545321   ,  0.0956999  ,  7.2919e-09 ,  1.26524e-75,  0.0333468  ])
133763  , -2862.5     , array([ 0.545321   ,  0.0956999  ,  7.28462e-09,  1.26651e-75,  0.0333468  ])
133764  , -2864.54    , array([ 0.545321   ,  0.0956999  ,  7.28462e-09,  1.26524e-75,  0.0333802  ])
133765  , -2019.3     , array([ 0.732881   ,  0.0833794  ,  7.28065e-09,  1.26524e-75,  0.0294438  ])
133766  , -2019.3     , array([ 0.732881   ,  0.0833794  ,  7.28065e-09,  1.26524e-75,  0.0294438  ])
133767  , -2018.03    , array([ 0.733615   ,  0.0833794  ,  7.28065e-09,  1.26524e-75,  0.0294438  ])
133768  , -2019.58    , array([ 0.732881   ,  0.0834628  ,  7.28065e-09,  1.26524e-75,  0.0294438  ])
133769  , -2019.3     , array([ 0.732881   ,  0.0833794  ,  7.28794e-09,  1.26524e-75,  0.0294438  ])
133770  , -2019.3     , array([ 0.732881   ,  0.0833794  ,  7.28065e-09,  1.26651e-75,  0.0294438  ])
133771  , -2020.15    , array([ 0.732881   ,  0.0833794  ,  7.28065e-09,  1.26524e-75,  0.0294733  ])
133772  , -1758.53    , array([ 0.912394   ,  0.0761212  ,  7.27782e-09,  1.26524e-75,  0.0271413  ])
133773  , -1758.53    , array([ 0.912394   ,  0.0761212  ,  7.27782e-09,  1.26524e-75,  0.0271413  ])
133774  , -1757.94    , array([ 0.913307   ,  0.0761212  ,  7.27782e-09,  1.26524e-75,  0.0271413  ])
133775  , -1758.56    , array([ 0.912394   ,  0.0761973  ,  7.27782e-09,  1.26524e-75,  0.0271413  ])
133776  , -1758.53    , array([ 0.912394   ,  0.0761212  ,  7.2851e-09 ,  1.26524e-75,  0.0271413  ])
133777  , -1758.53    , array([ 0.912394   ,  0.0761212  ,  7.27782e-09,  1.26651e-75,  0.0271413  ])
133778  , -1759       , array([ 0.912394   ,  0.0761212  ,  7.27782e-09,  1.26524e-75,  0.0271684  ])
133779  , -1663.57    , array([ 1.10589    ,  0.0716562  ,  7.27547e-09,  1.26524e-75,  0.0256114  ])
133780  , -1663.57    , array([ 1.10589    ,  0.0716562  ,  7.27547e-09,  1.26524e-75,  0.0256114  ])
133781  , -1663.32    , array([ 1.10699    ,  0.0716562  ,  7.27547e-09,  1.26524e-75,  0.0256114  ])
133782  , -1663.56    , array([ 1.10589    ,  0.0717279  ,  7.27547e-09,  1.26524e-75,  0.0256114  ])
133783  , -1663.57    , array([ 1.10589    ,  0.0716562  ,  7.28275e-09,  1.26524e-75,  0.0256114  ])
133784  , -1663.57    , array([ 1.10589    ,  0.0716562  ,  7.27547e-09,  1.26651e-75,  0.0256114  ])
133785  , -1663.77    , array([ 1.10589    ,  0.0716562  ,  7.27547e-09,  1.26524e-75,  0.025637   ])
133786  , -1637.77    , array([ 1.27089    ,  0.069213   ,  7.27385e-09,  1.26524e-75,  0.0247631  ])
133787  , -1637.77    , array([ 1.27089    ,  0.069213   ,  7.27385e-09,  1.26524e-75,  0.0247631  ])
133788  , -1637.68    , array([ 1.27217    ,  0.069213   ,  7.27385e-09,  1.26524e-75,  0.0247631  ])
133789  , -1637.77    , array([ 1.27089    ,  0.0692822  ,  7.27385e-09,  1.26524e-75,  0.0247631  ])
133790  , -1637.77    , array([ 1.27089    ,  0.069213   ,  7.28113e-09,  1.26524e-75,  0.0247631  ])
133791  , -1637.77    , array([ 1.27089    ,  0.069213   ,  7.27385e-09,  1.26651e-75,  0.0247631  ])
133792  , -1637.84    , array([ 1.27089    ,  0.069213   ,  7.27385e-09,  1.26524e-75,  0.0247879  ])
133793  , -1632.91    , array([ 1.38081    ,  0.0680541  ,  7.27292e-09,  1.26524e-75,  0.0243636  ])
133794  , -1632.91    , array([ 1.38081    ,  0.0680541  ,  7.27292e-09,  1.26524e-75,  0.0243636  ])
133795  , -1632.88    , array([ 1.38219    ,  0.0680541  ,  7.27292e-09,  1.26524e-75,  0.0243636  ])
133796  , -1632.91    , array([ 1.38081    ,  0.0681222  ,  7.27292e-09,  1.26524e-75,  0.0243636  ])
133797  , -1632.91    , array([ 1.38081    ,  0.0680541  ,  7.2802e-09 ,  1.26524e-75,  0.0243636  ])
133798  , -1632.91    , array([ 1.38081    ,  0.0680541  ,  7.27292e-09,  1.26651e-75,  0.0243636  ])
133799  , -1632.93    , array([ 1.38081    ,  0.0680541  ,  7.27292e-09,  1.26524e-75,  0.024388   ])
133800  , -1632.53    , array([ 1.42655    ,  0.067692   ,  7.27257e-09,  1.26524e-75,  0.0242397  ])
133801  , -1632.53    , array([ 1.42655    ,  0.067692   ,  7.27257e-09,  1.26524e-75,  0.0242397  ])
133802  , -1632.53    , array([ 1.42797    ,  0.067692   ,  7.27257e-09,  1.26524e-75,  0.0242397  ])
133803  , -1632.53    , array([ 1.42655    ,  0.0677598  ,  7.27257e-09,  1.26524e-75,  0.0242397  ])
133804  , -1632.53    , array([ 1.42655    ,  0.067692   ,  7.27985e-09,  1.26524e-75,  0.0242397  ])
133805  , -1632.53    , array([ 1.42655    ,  0.067692   ,  7.27257e-09,  1.26651e-75,  0.0242397  ])
133806  , -1632.54    , array([ 1.42655    ,  0.067692   ,  7.27257e-09,  1.26524e-75,  0.0242639  ])
133807  , -1632.54    , array([ 1.43578    ,  0.0676435  ,  7.27251e-09,  1.26524e-75,  0.0242235  ])
133808  , -1632.54    , array([ 1.43578    ,  0.0676435  ,  7.27251e-09,  1.26524e-75,  0.0242235  ])
133809  , -1632.54    , array([ 1.43721    ,  0.0676435  ,  7.27251e-09,  1.26524e-75,  0.0242235  ])
133810  , -1632.54    , array([ 1.43578    ,  0.0677112  ,  7.27251e-09,  1.26524e-75,  0.0242235  ])
133811  , -1632.54    , array([ 1.43578    ,  0.0676435  ,  7.27979e-09,  1.26524e-75,  0.0242235  ])
133812  , -1632.54    , array([ 1.43578    ,  0.0676435  ,  7.27251e-09,  1.26651e-75,  0.0242235  ])
133813  , -1632.54    , array([ 1.43578    ,  0.0676435  ,  7.27251e-09,  1.26524e-75,  0.0242478  ])
133814  , -1632.53    , array([ 1.42884    ,  0.0676799  ,  7.27256e-09,  1.26524e-75,  0.0242356  ])
133815  , -1632.53    , array([ 1.42884    ,  0.0676799  ,  7.27256e-09,  1.26524e-75,  0.0242356  ])
133816  , -1632.53    , array([ 1.43027    ,  0.0676799  ,  7.27256e-09,  1.26524e-75,  0.0242356  ])
133817  , -1632.53    , array([ 1.42884    ,  0.0677476  ,  7.27256e-09,  1.26524e-75,  0.0242356  ])
133818  , -1632.53    , array([ 1.42884    ,  0.0676799  ,  7.27983e-09,  1.26524e-75,  0.0242356  ])
133819  , -1632.53    , array([ 1.42884    ,  0.0676799  ,  7.27256e-09,  1.26651e-75,  0.0242356  ])
133820  , -1632.54    , array([ 1.42884    ,  0.0676799  ,  7.27256e-09,  1.26524e-75,  0.0242599  ])
133821  , -1632.53    , array([ 1.43008    ,  0.0676746  ,  7.27255e-09,  1.26524e-75,  0.0242339  ])
133822  , -1632.53    , array([ 1.43008    ,  0.0676746  ,  7.27255e-09,  1.26524e-75,  0.0242339  ])
133823  , -1632.53    , array([ 1.43151    ,  0.0676746  ,  7.27255e-09,  1.26524e-75,  0.0242339  ])
133824  , -1632.53    , array([ 1.43008    ,  0.0677423  ,  7.27255e-09,  1.26524e-75,  0.0242339  ])
133825  , -1632.53    , array([ 1.43008    ,  0.0676746  ,  7.27982e-09,  1.26524e-75,  0.0242339  ])
133826  , -1632.53    , array([ 1.43008    ,  0.0676746  ,  7.27255e-09,  1.26651e-75,  0.0242339  ])
133827  , -1632.53    , array([ 1.43008    ,  0.0676746  ,  7.27255e-09,  1.26524e-75,  0.0242581  ])
133828  , -1632.53    , array([ 1.4307     ,  0.0676721  ,  7.27254e-09,  1.26524e-75,  0.0242331  ])
133829  , -1632.53    , array([ 1.4307     ,  0.0676721  ,  7.27254e-09,  1.26524e-75,  0.0242331  ])
133830  , -1632.53    , array([ 1.43213    ,  0.0676721  ,  7.27254e-09,  1.26524e-75,  0.0242331  ])
133831  , -1632.53    , array([ 1.4307     ,  0.0677399  ,  7.27254e-09,  1.26524e-75,  0.0242331  ])
133832  , -1632.53    , array([ 1.4307     ,  0.0676721  ,  7.27982e-09,  1.26524e-75,  0.0242331  ])
133833  , -1632.53    , array([ 1.4307     ,  0.0676721  ,  7.27254e-09,  1.26651e-75,  0.0242331  ])
133834  , -1632.53    , array([ 1.4307     ,  0.0676721  ,  7.27254e-09,  1.26524e-75,  0.0242574  ])
133835  , -1632.53    , array([ 1.43316    ,  0.0676625  ,  7.27253e-09,  1.26524e-75,  0.02423    ])
133836  , -1632.53    , array([ 1.43316    ,  0.0676625  ,  7.27253e-09,  1.26524e-75,  0.02423    ])
133837  , -1632.53    , array([ 1.4346     ,  0.0676625  ,  7.27253e-09,  1.26524e-75,  0.02423    ])
133838  , -1632.53    , array([ 1.43316    ,  0.0677302  ,  7.27253e-09,  1.26524e-75,  0.02423    ])
133839  , -1632.53    , array([ 1.43316    ,  0.0676625  ,  7.27981e-09,  1.26524e-75,  0.02423    ])
133840  , -1632.53    , array([ 1.43316    ,  0.0676625  ,  7.27253e-09,  1.26651e-75,  0.02423    ])
133841  , -1632.53    , array([ 1.43316    ,  0.0676625  ,  7.27253e-09,  1.26524e-75,  0.0242543  ])
133842  , -1632.53    , array([ 1.43127    ,  0.0676699  ,  7.27254e-09,  1.26524e-75,  0.0242324  ])
133843  , -1632.53    , array([ 1.43127    ,  0.0676699  ,  7.27254e-09,  1.26524e-75,  0.0242324  ])
133844  , -1632.53    , array([ 1.4327     ,  0.0676699  ,  7.27254e-09,  1.26524e-75,  0.0242324  ])
133845  , -1632.53    , array([ 1.43127    ,  0.0677376  ,  7.27254e-09,  1.26524e-75,  0.0242324  ])
133846  , -1632.53    , array([ 1.43127    ,  0.0676699  ,  7.27982e-09,  1.26524e-75,  0.0242324  ])
133847  , -1632.53    , array([ 1.43127    ,  0.0676699  ,  7.27254e-09,  1.26651e-75,  0.0242324  ])
133848  , -1632.53    , array([ 1.43127    ,  0.0676699  ,  7.27254e-09,  1.26524e-75,  0.0242567  ])
133849  , -1632.53    , array([ 1.43169    ,  0.0676683  ,  7.27254e-09,  1.26524e-75,  0.0242319  ])
133850  , -1632.53    , array([ 1.43169    ,  0.0676683  ,  7.27254e-09,  1.26524e-75,  0.0242319  ])
133851  , -1632.53    , array([ 1.43312    ,  0.0676683  ,  7.27254e-09,  1.26524e-75,  0.0242319  ])
133852  , -1632.53    , array([ 1.43169    ,  0.067736   ,  7.27254e-09,  1.26524e-75,  0.0242319  ])
133853  , -1632.53    , array([ 1.43169    ,  0.0676683  ,  7.27982e-09,  1.26524e-75,  0.0242319  ])
133854  , -1632.53    , array([ 1.43169    ,  0.0676683  ,  7.27254e-09,  1.26651e-75,  0.0242319  ])
133855  , -1632.53    , array([ 1.43169    ,  0.0676683  ,  7.27254e-09,  1.26524e-75,  0.0242562  ])
133856  , -1632.53    , array([ 1.43338    ,  0.067662   ,  7.27253e-09,  1.26524e-75,  0.0242299  ])
133857  , -1632.53    , array([ 1.43338    ,  0.067662   ,  7.27253e-09,  1.26524e-75,  0.0242299  ])
133858  , -1632.53    , array([ 1.43482    ,  0.067662   ,  7.27253e-09,  1.26524e-75,  0.0242299  ])
133859  , -1632.53    , array([ 1.43338    ,  0.0677297  ,  7.27253e-09,  1.26524e-75,  0.0242299  ])
133860  , -1632.53    , array([ 1.43338    ,  0.067662   ,  7.27981e-09,  1.26524e-75,  0.0242299  ])
133861  , -1632.53    , array([ 1.43338    ,  0.067662   ,  7.27253e-09,  1.26651e-75,  0.0242299  ])
133862  , -1632.53    , array([ 1.43338    ,  0.067662   ,  7.27253e-09,  1.26524e-75,  0.0242541  ])
133863  , -1632.53    , array([ 1.43203    ,  0.0676671  ,  7.27254e-09,  1.26524e-75,  0.0242315  ])
133864  , -1632.53    , array([ 1.43203    ,  0.0676671  ,  7.27254e-09,  1.26524e-75,  0.0242315  ])
133865  , -1632.53    , array([ 1.43346    ,  0.0676671  ,  7.27254e-09,  1.26524e-75,  0.0242315  ])
133866  , -1632.53    , array([ 1.43203    ,  0.0677348  ,  7.27254e-09,  1.26524e-75,  0.0242315  ])
133867  , -1632.53    , array([ 1.43203    ,  0.0676671  ,  7.27981e-09,  1.26524e-75,  0.0242315  ])
133868  , -1632.53    , array([ 1.43203    ,  0.0676671  ,  7.27254e-09,  1.26651e-75,  0.0242315  ])
133869  , -1632.53    , array([ 1.43203    ,  0.0676671  ,  7.27254e-09,  1.26524e-75,  0.0242558  ])
133870  , -1632.53    , array([ 1.4321     ,  0.0676668  ,  7.27254e-09,  1.26524e-75,  0.0242314  ])
133871  , -1632.53    , array([ 1.4321     ,  0.0676668  ,  7.27254e-09,  1.26524e-75,  0.0242314  ])
133872  , -1632.53    , array([ 1.43353    ,  0.0676668  ,  7.27254e-09,  1.26524e-75,  0.0242314  ])
133873  , -1632.53    , array([ 1.4321     ,  0.0677345  ,  7.27254e-09,  1.26524e-75,  0.0242314  ])
133874  , -1632.53    , array([ 1.4321     ,  0.0676668  ,  7.27981e-09,  1.26524e-75,  0.0242314  ])
133875  , -1632.53    , array([ 1.4321     ,  0.0676668  ,  7.27254e-09,  1.26651e-75,  0.0242314  ])
133876  , -1632.53    , array([ 1.4321     ,  0.0676668  ,  7.27254e-09,  1.26524e-75,  0.0242557  ])
133877  , -1632.53    , array([ 1.43204    ,  0.067667   ,  7.27254e-09,  1.26524e-75,  0.0242315  ])
133878  , -1632.53    , array([ 1.43204    ,  0.067667   ,  7.27254e-09,  1.26524e-75,  0.0242315  ])
133879  , -1632.53    , array([ 1.43347    ,  0.067667   ,  7.27254e-09,  1.26524e-75,  0.0242315  ])
133880  , -1632.53    , array([ 1.43204    ,  0.0677347  ,  7.27254e-09,  1.26524e-75,  0.0242315  ])
133881  , -1632.53    , array([ 1.43204    ,  0.067667   ,  7.27981e-09,  1.26524e-75,  0.0242315  ])
133882  , -1632.53    , array([ 1.43204    ,  0.067667   ,  7.27254e-09,  1.26651e-75,  0.0242315  ])
133883  , -1632.53    , array([ 1.43204    ,  0.067667   ,  7.27254e-09,  1.26524e-75,  0.0242557  ])
133884  , -1632.53    , array([ 1.43203    ,  0.0676671  ,  7.27254e-09,  1.26524e-75,  0.0242315  ])
133885  , -1632.53    , array([ 1.43203    ,  0.0676671  ,  7.27254e-09,  1.26524e-75,  0.0242315  ])
