176195  , -23451.2    , array([ 4.07271    ,  0.578333   ,  9.68089e-36,  2.06325e-64,  0.391164   ])
176453  , -1632.52    , array([ 1.43914    ,  0.0676723  ,  9.68089e-36,  2.06325e-64,  0.0242401  ])
176454  , -1632.51    , array([ 1.43289    ,  0.0677261  ,  9.68089e-36,  2.06325e-64,  0.0242457  ])
176455  , -1632.51    , array([ 1.43289    ,  0.0677261  ,  9.68089e-36,  2.06325e-64,  0.0242457  ])
176456  , -1632.51    , array([ 1.43432    ,  0.0677261  ,  9.68089e-36,  2.06325e-64,  0.0242457  ])
176457  , -1632.52    , array([ 1.43289    ,  0.0677938  ,  9.68089e-36,  2.06325e-64,  0.0242457  ])
176458  , -1632.51    , array([ 1.43289    ,  0.0677261  ,  9.69058e-36,  2.06325e-64,  0.0242457  ])
176459  , -1632.51    , array([ 1.43289    ,  0.0677261  ,  9.68089e-36,  2.06532e-64,  0.0242457  ])
176460  , -1632.5     , array([ 1.43289    ,  0.0677261  ,  9.68089e-36,  2.06325e-64,  0.0242699  ])
176461  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176462  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176463  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176464  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176465  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176466  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176467  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176468  , -1632.53    , array([ 1.43675    ,  0.0676606  ,  9.68089e-36,  2.06325e-64,  0.0242294  ])
176469  , -1632.53    , array([ 1.43675    ,  0.0676606  ,  9.68089e-36,  2.06325e-64,  0.0242294  ])
176470  , -1632.53    , array([ 1.43819    ,  0.0676606  ,  9.68089e-36,  2.06325e-64,  0.0242294  ])
176471  , -1632.53    , array([ 1.43675    ,  0.0677283  ,  9.68089e-36,  2.06325e-64,  0.0242294  ])
176472  , -1632.53    , array([ 1.43675    ,  0.0676606  ,  9.69058e-36,  2.06325e-64,  0.0242294  ])
176473  , -1632.53    , array([ 1.43675    ,  0.0676606  ,  9.68089e-36,  2.06532e-64,  0.0242294  ])
176474  , -1632.53    , array([ 1.43675    ,  0.0676606  ,  9.68089e-36,  2.06325e-64,  0.0242536  ])
176475  , -1632.51    , array([ 1.43747    ,  0.0677102  ,  9.68089e-36,  2.06325e-64,  0.0242474  ])
176476  , -1632.51    , array([ 1.43747    ,  0.0677102  ,  9.68089e-36,  2.06325e-64,  0.0242474  ])
176477  , -1632.51    , array([ 1.4389     ,  0.0677102  ,  9.68089e-36,  2.06325e-64,  0.0242474  ])
176478  , -1632.51    , array([ 1.43747    ,  0.067778   ,  9.68089e-36,  2.06325e-64,  0.0242474  ])
176479  , -1632.51    , array([ 1.43747    ,  0.0677102  ,  9.69058e-36,  2.06325e-64,  0.0242474  ])
176480  , -1632.51    , array([ 1.43747    ,  0.0677102  ,  9.68089e-36,  2.06532e-64,  0.0242474  ])
176481  , -1632.51    , array([ 1.43747    ,  0.0677102  ,  9.68089e-36,  2.06325e-64,  0.0242717  ])
176482  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176483  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176484  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176485  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176486  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176487  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176488  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176489  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176490  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176491  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176492  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176493  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176494  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176495  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176496  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176497  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176498  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176499  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176500  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176501  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176502  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176503  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176504  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176505  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176506  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176507  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176508  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176509  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176510  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176511  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176512  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176513  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176514  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176515  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176516  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176517  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176518  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176519  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176520  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176521  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176522  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176523  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176524  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176525  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176526  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176527  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176528  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176529  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176530  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176531  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176532  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176533  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176534  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176535  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176536  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176537  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176538  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176539  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176540  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176541  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176542  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176543  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176544  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176545  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176546  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176547  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176548  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176549  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176550  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176551  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176552  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176553  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176554  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176555  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176556  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176557  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176558  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176559  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176560  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176561  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176562  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176563  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176564  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176565  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176566  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176567  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176568  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176569  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176570  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176571  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176572  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176573  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176574  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176575  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176576  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176577  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176578  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176579  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176580  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176581  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176582  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176583  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176584  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176585  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176586  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176587  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176588  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176589  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176590  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176591  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176592  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176593  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176594  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176595  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176596  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176597  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176598  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176599  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176600  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176601  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176602  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176603  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176604  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176605  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176606  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176607  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176608  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176609  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176610  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176611  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176612  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176613  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176614  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176615  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176616  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176617  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176618  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176619  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176620  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176621  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176622  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176623  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176624  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176625  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176626  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176627  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176628  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176629  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176630  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176631  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176632  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176633  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176634  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176635  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176636  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176637  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176638  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176639  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176640  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176641  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176642  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176643  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176644  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176645  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176646  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176647  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176648  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176649  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176650  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176651  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176652  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176653  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176654  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176655  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176656  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176657  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176658  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176659  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176660  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176661  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176662  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176663  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176664  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176665  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176666  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176667  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176668  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176669  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176670  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176671  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176672  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176673  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176674  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176675  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176676  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176677  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176678  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176679  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176680  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176681  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176682  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.69058e-36,  2.06325e-64,  0.0242475  ])
176683  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06532e-64,  0.0242475  ])
176684  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242718  ])
176685  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176686  , -1632.51    , array([ 1.43747    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176687  , -1632.51    , array([ 1.43891    ,  0.0677105  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
176688  , -1632.51    , array([ 1.43747    ,  0.0677783  ,  9.68089e-36,  2.06325e-64,  0.0242475  ])
