201105  , -238415     , array([ 2.72506    ,  0.00715371 ,  1.88408e-11,  2.08502e-75,  0.0509608  ])
201349  , -1632.28    , array([ 1.46084    ,  0.0697499  ,  1.88407e-11,  2.08502e-75,  0.0249189  ])
201350  , -1632.43    , array([ 1.44036    ,  0.0681559  ,  1.88407e-11,  2.08502e-75,  0.0243579  ])
201351  , -1632.43    , array([ 1.44036    ,  0.0681559  ,  1.88407e-11,  2.08502e-75,  0.0243579  ])
201352  , -1632.43    , array([ 1.4418     ,  0.0681559  ,  1.88407e-11,  2.08502e-75,  0.0243579  ])
201353  , -1632.49    , array([ 1.44036    ,  0.0682241  ,  1.88407e-11,  2.08502e-75,  0.0243579  ])
201354  , -1632.43    , array([ 1.44036    ,  0.0681559  ,  1.88596e-11,  2.08502e-75,  0.0243579  ])
201355  , -1632.43    , array([ 1.44036    ,  0.0681559  ,  1.88407e-11,  2.0871e-75 ,  0.0243579  ])
201356  , -1632.37    , array([ 1.44036    ,  0.0681559  ,  1.88407e-11,  2.08502e-75,  0.0243823  ])
201357  , -1632.31    , array([ 1.45549    ,  0.0693322  ,  1.88407e-11,  2.08502e-75,  0.0247536  ])
201358  , -1632.31    , array([ 1.45549    ,  0.0693322  ,  1.88407e-11,  2.08502e-75,  0.0247536  ])
201359  , -1632.32    , array([ 1.45694    ,  0.0693322  ,  1.88407e-11,  2.08502e-75,  0.0247536  ])
201360  , -1632.42    , array([ 1.45549    ,  0.0694016  ,  1.88407e-11,  2.08502e-75,  0.0247536  ])
201361  , -1632.31    , array([ 1.45549    ,  0.0693322  ,  1.88596e-11,  2.08502e-75,  0.0247536  ])
201362  , -1632.31    , array([ 1.45549    ,  0.0693322  ,  1.88407e-11,  2.0871e-75 ,  0.0247536  ])
201363  , -1632.23    , array([ 1.45549    ,  0.0693322  ,  1.88407e-11,  2.08502e-75,  0.0247784  ])
201364  , -1632.3     , array([ 1.45327    ,  0.0691421  ,  1.88407e-11,  2.08502e-75,  0.0246929  ])
201365  , -1632.3     , array([ 1.45327    ,  0.0691421  ,  1.88407e-11,  2.08502e-75,  0.0246929  ])
201366  , -1632.3     , array([ 1.45472    ,  0.0691421  ,  1.88407e-11,  2.08502e-75,  0.0246929  ])
201367  , -1632.39    , array([ 1.45327    ,  0.0692113  ,  1.88407e-11,  2.08502e-75,  0.0246929  ])
201368  , -1632.3     , array([ 1.45327    ,  0.0691421  ,  1.88596e-11,  2.08502e-75,  0.0246929  ])
201369  , -1632.3     , array([ 1.45327    ,  0.0691421  ,  1.88407e-11,  2.0871e-75 ,  0.0246929  ])
201370  , -1632.22    , array([ 1.45327    ,  0.0691421  ,  1.88407e-11,  2.08502e-75,  0.0247176  ])
201371  , -1632.29    , array([ 1.45241    ,  0.0690658  ,  1.88407e-11,  2.08502e-75,  0.024669   ])
201372  , -1632.29    , array([ 1.45241    ,  0.0690658  ,  1.88407e-11,  2.08502e-75,  0.024669   ])
201373  , -1632.29    , array([ 1.45386    ,  0.0690658  ,  1.88407e-11,  2.08502e-75,  0.024669   ])
201374  , -1632.38    , array([ 1.45241    ,  0.0691349  ,  1.88407e-11,  2.08502e-75,  0.024669   ])
201375  , -1632.29    , array([ 1.45241    ,  0.0690658  ,  1.88596e-11,  2.08502e-75,  0.024669   ])
201376  , -1632.29    , array([ 1.45241    ,  0.0690658  ,  1.88407e-11,  2.0871e-75 ,  0.024669   ])
201377  , -1632.22    , array([ 1.45241    ,  0.0690658  ,  1.88407e-11,  2.08502e-75,  0.0246937  ])
201378  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201379  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201380  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201381  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201382  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201383  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201384  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201385  , -1632.29    , array([ 1.4484     ,  0.0687087  ,  1.88407e-11,  2.08502e-75,  0.024557   ])
201386  , -1632.29    , array([ 1.4484     ,  0.0687087  ,  1.88407e-11,  2.08502e-75,  0.024557   ])
201387  , -1632.29    , array([ 1.44984    ,  0.0687087  ,  1.88407e-11,  2.08502e-75,  0.024557   ])
201388  , -1632.36    , array([ 1.4484     ,  0.0687774  ,  1.88407e-11,  2.08502e-75,  0.024557   ])
201389  , -1632.29    , array([ 1.4484     ,  0.0687087  ,  1.88596e-11,  2.08502e-75,  0.024557   ])
201390  , -1632.29    , array([ 1.4484     ,  0.0687087  ,  1.88407e-11,  2.0871e-75 ,  0.024557   ])
201391  , -1632.23    , array([ 1.4484     ,  0.0687087  ,  1.88407e-11,  2.08502e-75,  0.0245816  ])
201392  , -1632.29    , array([ 1.44887    ,  0.0687514  ,  1.88407e-11,  2.08502e-75,  0.0245703  ])
201393  , -1632.29    , array([ 1.44887    ,  0.0687514  ,  1.88407e-11,  2.08502e-75,  0.0245703  ])
201394  , -1632.29    , array([ 1.45032    ,  0.0687514  ,  1.88407e-11,  2.08502e-75,  0.0245703  ])
201395  , -1632.36    , array([ 1.44887    ,  0.0688202  ,  1.88407e-11,  2.08502e-75,  0.0245703  ])
201396  , -1632.29    , array([ 1.44887    ,  0.0687514  ,  1.88596e-11,  2.08502e-75,  0.0245703  ])
201397  , -1632.29    , array([ 1.44887    ,  0.0687514  ,  1.88407e-11,  2.0871e-75 ,  0.0245703  ])
201398  , -1632.23    , array([ 1.44887    ,  0.0687514  ,  1.88407e-11,  2.08502e-75,  0.0245949  ])
201399  , -1632.29    , array([ 1.44896    ,  0.0687593  ,  1.88407e-11,  2.08502e-75,  0.0245728  ])
201400  , -1632.29    , array([ 1.44896    ,  0.0687593  ,  1.88407e-11,  2.08502e-75,  0.0245728  ])
201401  , -1632.29    , array([ 1.45041    ,  0.0687593  ,  1.88407e-11,  2.08502e-75,  0.0245728  ])
201402  , -1632.36    , array([ 1.44896    ,  0.0688281  ,  1.88407e-11,  2.08502e-75,  0.0245728  ])
201403  , -1632.29    , array([ 1.44896    ,  0.0687593  ,  1.88596e-11,  2.08502e-75,  0.0245728  ])
201404  , -1632.29    , array([ 1.44896    ,  0.0687593  ,  1.88407e-11,  2.0871e-75 ,  0.0245728  ])
201405  , -1632.23    , array([ 1.44896    ,  0.0687593  ,  1.88407e-11,  2.08502e-75,  0.0245974  ])
201406  , -1632.29    , array([ 1.44898    ,  0.0687609  ,  1.88407e-11,  2.08502e-75,  0.0245733  ])
201407  , -1632.29    , array([ 1.44898    ,  0.0687609  ,  1.88407e-11,  2.08502e-75,  0.0245733  ])
201408  , -1632.29    , array([ 1.45043    ,  0.0687609  ,  1.88407e-11,  2.08502e-75,  0.0245733  ])
201409  , -1632.36    , array([ 1.44898    ,  0.0688296  ,  1.88407e-11,  2.08502e-75,  0.0245733  ])
201410  , -1632.29    , array([ 1.44898    ,  0.0687609  ,  1.88596e-11,  2.08502e-75,  0.0245733  ])
201411  , -1632.29    , array([ 1.44898    ,  0.0687609  ,  1.88407e-11,  2.0871e-75 ,  0.0245733  ])
201412  , -1632.23    , array([ 1.44898    ,  0.0687609  ,  1.88407e-11,  2.08502e-75,  0.0245979  ])
201413  , -1632.29    , array([ 1.44898    ,  0.0687611  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201414  , -1632.29    , array([ 1.44898    ,  0.0687611  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201415  , -1632.29    , array([ 1.45043    ,  0.0687611  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201416  , -1632.36    , array([ 1.44898    ,  0.0688299  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201417  , -1632.29    , array([ 1.44898    ,  0.0687611  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201418  , -1632.29    , array([ 1.44898    ,  0.0687611  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201419  , -1632.23    , array([ 1.44898    ,  0.0687611  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201420  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201421  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201422  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201423  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201424  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201425  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201426  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201427  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201428  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201429  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201430  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201431  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201432  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201433  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201434  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201435  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201436  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201437  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201438  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201439  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201440  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201441  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201442  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201443  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201444  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201445  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201446  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201447  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201448  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201449  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201450  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201451  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201452  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201453  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201454  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201455  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201456  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201457  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201458  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201459  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201460  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201461  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201462  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201463  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201464  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201465  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201466  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201467  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201468  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201469  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201470  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201471  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201472  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201473  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201474  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201475  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201476  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201477  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201478  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201479  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201480  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201481  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201482  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201483  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201484  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201485  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201486  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201487  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201488  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201489  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201490  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201491  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201492  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201493  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201494  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201495  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201496  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201497  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201498  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201499  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201500  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201501  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201502  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201503  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201504  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201505  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201506  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201507  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201508  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201509  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201510  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201511  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201512  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201513  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201514  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201515  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201516  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201517  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201518  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201519  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201520  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201521  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201522  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201523  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201524  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201525  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201526  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201527  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201528  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201529  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201530  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201531  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201532  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201533  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201534  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201535  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201536  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201537  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201538  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201539  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201540  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201541  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201542  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201543  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201544  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201545  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201546  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201547  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201548  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201549  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201550  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201551  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201552  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201553  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201554  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201555  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201556  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201557  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201558  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201559  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201560  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201561  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201562  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201563  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201564  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201565  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201566  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201567  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201568  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201569  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201570  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201571  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201572  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201573  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201574  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201575  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201576  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201577  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201578  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201579  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201580  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201581  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201582  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201583  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201584  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
