285880  , -744348     , array([ 0.00707832 ,  3.17825    ,  3.67258e-17,  6.85147e-17,  0.109412   ])
286158  , -1632.52    , array([ 1.44484    ,  0.0676979  ,  3.67258e-17,  6.85833e-17,  0.0242447  ])
286159  , -1632.52    , array([ 1.44484    ,  0.0676979  ,  3.67258e-17,  6.85147e-17,  0.0242689  ])
286160  , -1632.52    , array([ 1.43717    ,  0.0676745  ,  3.67258e-17,  6.85147e-17,  0.024235   ])
286161  , -1632.52    , array([ 1.43717    ,  0.0676745  ,  3.67258e-17,  6.85147e-17,  0.024235   ])
286162  , -1632.53    , array([ 1.43861    ,  0.0676745  ,  3.67258e-17,  6.85147e-17,  0.024235   ])
286163  , -1632.53    , array([ 1.43717    ,  0.0677422  ,  3.67258e-17,  6.85147e-17,  0.024235   ])
286164  , -1632.52    , array([ 1.43717    ,  0.0676745  ,  3.67625e-17,  6.85147e-17,  0.024235   ])
286165  , -1632.52    , array([ 1.43717    ,  0.0676745  ,  3.67258e-17,  6.85833e-17,  0.024235   ])
286166  , -1632.52    , array([ 1.43717    ,  0.0676745  ,  3.67258e-17,  6.85147e-17,  0.0242592  ])
286167  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286168  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286169  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286170  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286171  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286172  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286173  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286174  , -1632.52    , array([ 1.44275    ,  0.0676902  ,  3.67258e-17,  6.85147e-17,  0.0242416  ])
286175  , -1632.52    , array([ 1.44275    ,  0.0676902  ,  3.67258e-17,  6.85147e-17,  0.0242416  ])
286176  , -1632.52    , array([ 1.4442     ,  0.0676902  ,  3.67258e-17,  6.85147e-17,  0.0242416  ])
286177  , -1632.52    , array([ 1.44275    ,  0.067758   ,  3.67258e-17,  6.85147e-17,  0.0242416  ])
286178  , -1632.52    , array([ 1.44275    ,  0.0676902  ,  3.67625e-17,  6.85147e-17,  0.0242416  ])
286179  , -1632.52    , array([ 1.44275    ,  0.0676902  ,  3.67258e-17,  6.85833e-17,  0.0242416  ])
286180  , -1632.52    , array([ 1.44275    ,  0.0676902  ,  3.67258e-17,  6.85147e-17,  0.0242658  ])
286181  , -1632.52    , array([ 1.44315    ,  0.0676926  ,  3.67258e-17,  6.85147e-17,  0.0242425  ])
286182  , -1632.52    , array([ 1.44315    ,  0.0676926  ,  3.67258e-17,  6.85147e-17,  0.0242425  ])
286183  , -1632.52    , array([ 1.44459    ,  0.0676926  ,  3.67258e-17,  6.85147e-17,  0.0242425  ])
286184  , -1632.52    , array([ 1.44315    ,  0.0677604  ,  3.67258e-17,  6.85147e-17,  0.0242425  ])
286185  , -1632.52    , array([ 1.44315    ,  0.0676926  ,  3.67625e-17,  6.85147e-17,  0.0242425  ])
286186  , -1632.52    , array([ 1.44315    ,  0.0676926  ,  3.67258e-17,  6.85833e-17,  0.0242425  ])
286187  , -1632.52    , array([ 1.44315    ,  0.0676926  ,  3.67258e-17,  6.85147e-17,  0.0242667  ])
286188  , -1632.52    , array([ 1.44319    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286189  , -1632.52    , array([ 1.44319    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286190  , -1632.52    , array([ 1.44463    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286191  , -1632.52    , array([ 1.44319    ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286192  , -1632.52    , array([ 1.44319    ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286193  , -1632.52    , array([ 1.44319    ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286194  , -1632.52    , array([ 1.44319    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286195  , -1632.52    , array([ 1.44319    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286196  , -1632.52    , array([ 1.44319    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286197  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286198  , -1632.52    , array([ 1.44319    ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286199  , -1632.52    , array([ 1.44319    ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286200  , -1632.52    , array([ 1.44319    ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286201  , -1632.52    , array([ 1.44319    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286202  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286203  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286204  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286205  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286206  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286207  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286208  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286209  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286210  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286211  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286212  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286213  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286214  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286215  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286216  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286217  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286218  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286219  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286220  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286221  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286222  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286223  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286224  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286225  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286226  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286227  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286228  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286229  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286230  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286231  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286232  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286233  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286234  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286235  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286236  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286237  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286238  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286239  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286240  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286241  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286242  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286243  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286244  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286245  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286246  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286247  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286248  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286249  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286250  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286251  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286252  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286253  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286254  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286255  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286256  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286257  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286258  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286259  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286260  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286261  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286262  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286263  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286264  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286265  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286266  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286267  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286268  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286269  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286270  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286271  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286272  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286273  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286274  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286275  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286276  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286277  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286278  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286279  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286280  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286281  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286282  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286283  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286284  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286285  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286286  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286287  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286288  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286289  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286290  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286291  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286292  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286293  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286294  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286295  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286296  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286297  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286298  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286299  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286300  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286301  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286302  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286303  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286304  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286305  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286306  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286307  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286308  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286309  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286310  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286311  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286312  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286313  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286314  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286315  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286316  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286317  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286318  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286319  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286320  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286321  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286322  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286323  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286324  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286325  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286326  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286327  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286328  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286329  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286330  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286331  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286332  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286333  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286334  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286335  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286336  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286337  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286338  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286339  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286340  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286341  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286342  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286343  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286344  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286345  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286346  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286347  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286348  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286349  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286350  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286351  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286352  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286353  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286354  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286355  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286356  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286357  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286358  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286359  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286360  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286361  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286362  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286363  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286364  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286365  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286366  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286367  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286368  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286369  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286370  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286371  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286372  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286373  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286374  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286375  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286376  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286377  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286378  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286379  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286380  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286381  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286382  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286383  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286384  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286385  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286386  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286387  , -1632.52    , array([ 1.4432     ,  0.0677606  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286388  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67625e-17,  6.85147e-17,  0.0242426  ])
286389  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85833e-17,  0.0242426  ])
286390  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242668  ])
286391  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286392  , -1632.52    , array([ 1.4432     ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
286393  , -1632.52    , array([ 1.44464    ,  0.0676929  ,  3.67258e-17,  6.85147e-17,  0.0242426  ])
