141651  , -79089.4    , array([ 2.30007    ,  0.0432882  ,  1.2522e-25 ,  1.66579    ,  4.70813e-13])
141770  , -79089.4    , array([ 2.19779    ,  0.00125124 ,  1.2522e-25 ,  1.68658    ,  1.93777e-11])
141771  , -79089.4    , array([ 2.19779    ,  0.00125124 ,  1.2522e-25 ,  1.68658    ,  1.93777e-11])
141772  , -79089.4    , array([ 2.19999    ,  0.00125124 ,  1.2522e-25 ,  1.68658    ,  1.93777e-11])
141773  , -79089.4    , array([ 2.19779    ,  0.0012525  ,  1.2522e-25 ,  1.68658    ,  1.93777e-11])
141774  , -79089.4    , array([ 2.19779    ,  0.00125124 ,  1.25346e-25,  1.68658    ,  1.93777e-11])
141775  , -79089.4    , array([ 2.19779    ,  0.00125124 ,  1.2522e-25 ,  1.68827    ,  1.93777e-11])
141776  , -79089.4    , array([ 2.19779    ,  0.00125124 ,  1.2522e-25 ,  1.68658    ,  1.9397e-11 ])
141777  , -79089.4    , array([ 2.19779    ,  0.00125111 ,  1.2522e-25 ,  1.68658    ,  1.93798e-11])
141778  , -79089.4    , array([ 2.19779    ,  0.00125111 ,  1.2522e-25 ,  1.68658    ,  1.93798e-11])
141779  , -79089.4    , array([ 2.19999    ,  0.00125111 ,  1.2522e-25 ,  1.68658    ,  1.93798e-11])
141780  , -79089.4    , array([ 2.19779    ,  0.00125236 ,  1.2522e-25 ,  1.68658    ,  1.93798e-11])
141781  , -79089.4    , array([ 2.19779    ,  0.00125111 ,  1.25346e-25,  1.68658    ,  1.93798e-11])
141782  , -79089.4    , array([ 2.19779    ,  0.00125111 ,  1.2522e-25 ,  1.68827    ,  1.93798e-11])
141783  , -79089.4    , array([ 2.19779    ,  0.00125111 ,  1.2522e-25 ,  1.68658    ,  1.93992e-11])
141791  , -79089.4    , array([ 2.19779    ,  0.00125111 ,  1.2522e-25 ,  1.68658    ,  1.93798e-11])
141792  , -79089.4    , array([ 2.19779    ,  0.00125111 ,  1.2522e-25 ,  1.68658    ,  1.93798e-11])
141793  , -79089.4    , array([ 2.19999    ,  0.00125111 ,  1.2522e-25 ,  1.68658    ,  1.93798e-11])
141794  , -79089.4    , array([ 2.19779    ,  0.00125236 ,  1.2522e-25 ,  1.68658    ,  1.93798e-11])
141795  , -79089.4    , array([ 2.19779    ,  0.00125111 ,  1.25346e-25,  1.68658    ,  1.93798e-11])
141796  , -79089.4    , array([ 2.19779    ,  0.00125111 ,  1.2522e-25 ,  1.68827    ,  1.93798e-11])
141797  , -79089.4    , array([ 2.19779    ,  0.00125111 ,  1.2522e-25 ,  1.68658    ,  1.93992e-11])
141798  , -79089.4    , array([ 2.19779    ,  0.00125111 ,  1.2522e-25 ,  1.68658    ,  1.93798e-11])
141799  , -79089.4    , array([ 2.19779    ,  0.00125111 ,  1.2522e-25 ,  1.68658    ,  1.93798e-11])
141800  , -79089.4    , array([ 2.19999    ,  0.00125111 ,  1.2522e-25 ,  1.68658    ,  1.93798e-11])
141801  , -79089.4    , array([ 2.19779    ,  0.00125236 ,  1.2522e-25 ,  1.68658    ,  1.93798e-11])
141802  , -79089.4    , array([ 2.19779    ,  0.00125111 ,  1.25346e-25,  1.68658    ,  1.93798e-11])
141803  , -79089.4    , array([ 2.19779    ,  0.00125111 ,  1.2522e-25 ,  1.68827    ,  1.93798e-11])
141804  , -79089.4    , array([ 2.19779    ,  0.00125111 ,  1.2522e-25 ,  1.68658    ,  1.93992e-11])
141805  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141806  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141807  , -79089.4    , array([ 2.19424    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141808  , -79089.4    , array([ 2.19205    ,  0.00102149 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141809  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.25346e-25,  1.68778    ,  2.39984e-11])
141810  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68947    ,  2.39984e-11])
141811  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.40224e-11])
141812  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141813  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141814  , -79089.4    , array([ 2.19424    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141815  , -79089.4    , array([ 2.19205    ,  0.00102149 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141816  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.25346e-25,  1.68778    ,  2.39984e-11])
141817  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68947    ,  2.39984e-11])
141818  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.40224e-11])
141819  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141820  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141821  , -79089.4    , array([ 2.19424    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141822  , -79089.4    , array([ 2.19205    ,  0.00102149 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141823  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.25346e-25,  1.68778    ,  2.39984e-11])
141824  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68947    ,  2.39984e-11])
141825  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.40224e-11])
141833  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141834  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141835  , -79089.4    , array([ 2.19424    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141836  , -79089.4    , array([ 2.19205    ,  0.00102149 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141837  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.25346e-25,  1.68778    ,  2.39984e-11])
141838  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68947    ,  2.39984e-11])
141839  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.40224e-11])
141840  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141841  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141842  , -79089.4    , array([ 2.19424    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141843  , -79089.4    , array([ 2.19205    ,  0.00102149 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141844  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.25346e-25,  1.68778    ,  2.39984e-11])
141845  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68947    ,  2.39984e-11])
141846  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.40224e-11])
141854  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141855  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141856  , -79089.4    , array([ 2.19424    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141857  , -79089.4    , array([ 2.19205    ,  0.00102149 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141858  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.25346e-25,  1.68778    ,  2.39984e-11])
141859  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68947    ,  2.39984e-11])
141860  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.40224e-11])
141861  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141862  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141863  , -79089.4    , array([ 2.19424    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141864  , -79089.4    , array([ 2.19205    ,  0.00102149 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141865  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.25346e-25,  1.68778    ,  2.39984e-11])
141866  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68947    ,  2.39984e-11])
141867  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.40224e-11])
141875  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141876  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141877  , -79089.4    , array([ 2.19424    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141878  , -79089.4    , array([ 2.19205    ,  0.00102149 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141879  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.25346e-25,  1.68778    ,  2.39984e-11])
141880  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68947    ,  2.39984e-11])
141881  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.40224e-11])
141882  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141883  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141884  , -79089.4    , array([ 2.19424    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141885  , -79089.4    , array([ 2.19205    ,  0.00102149 ,  1.2522e-25 ,  1.68778    ,  2.39984e-11])
141886  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.25346e-25,  1.68778    ,  2.39984e-11])
141887  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68947    ,  2.39984e-11])
141888  , -79089.4    , array([ 2.19205    ,  0.00102047 ,  1.2522e-25 ,  1.68778    ,  2.40224e-11])
141889  , -79089.4    , array([ 2.19169    ,  0.00100756 ,  1.2522e-25 ,  1.68786    ,  2.43212e-11])
141890  , -79089.4    , array([ 2.19169    ,  0.00100756 ,  1.2522e-25 ,  1.68786    ,  2.43212e-11])
141891  , -79089.4    , array([ 2.19388    ,  0.00100756 ,  1.2522e-25 ,  1.68786    ,  2.43212e-11])
141892  , -79089.4    , array([ 2.19169    ,  0.00100856 ,  1.2522e-25 ,  1.68786    ,  2.43212e-11])
141893  , -79089.4    , array([ 2.19169    ,  0.00100756 ,  1.25346e-25,  1.68786    ,  2.43212e-11])
141894  , -79089.4    , array([ 2.19169    ,  0.00100756 ,  1.2522e-25 ,  1.68955    ,  2.43212e-11])
141895  , -79089.4    , array([ 2.19169    ,  0.00100756 ,  1.2522e-25 ,  1.68786    ,  2.43455e-11])
141896  , -79089.4    , array([ 2.19169    ,  0.00100756 ,  1.2522e-25 ,  1.68786    ,  2.43212e-11])
141897  , -79089.4    , array([ 2.19169    ,  0.00100756 ,  1.2522e-25 ,  1.68786    ,  2.43212e-11])
141898  , -79089.4    , array([ 2.19388    ,  0.00100756 ,  1.2522e-25 ,  1.68786    ,  2.43212e-11])
141899  , -79089.4    , array([ 2.19169    ,  0.00100856 ,  1.2522e-25 ,  1.68786    ,  2.43212e-11])
141900  , -79089.4    , array([ 2.19169    ,  0.00100756 ,  1.25346e-25,  1.68786    ,  2.43212e-11])
141901  , -79089.4    , array([ 2.19169    ,  0.00100756 ,  1.2522e-25 ,  1.68955    ,  2.43212e-11])
141902  , -79089.4    , array([ 2.19169    ,  0.00100756 ,  1.2522e-25 ,  1.68786    ,  2.43455e-11])
141903  , -79089.4    , array([ 2.19169    ,  0.00100756 ,  1.2522e-25 ,  1.68786    ,  2.43212e-11])
141904  , -79089.4    , array([ 2.19169    ,  0.00100756 ,  1.2522e-25 ,  1.68786    ,  2.43212e-11])
141905  , -79089.4    , array([ 2.19388    ,  0.00100756 ,  1.2522e-25 ,  1.68786    ,  2.43212e-11])
141906  , -79089.4    , array([ 2.19169    ,  0.00100856 ,  1.2522e-25 ,  1.68786    ,  2.43212e-11])
141907  , -79089.4    , array([ 2.19169    ,  0.00100756 ,  1.25346e-25,  1.68786    ,  2.43212e-11])
141908  , -79089.4    , array([ 2.19169    ,  0.00100756 ,  1.2522e-25 ,  1.68955    ,  2.43212e-11])
141909  , -79089.4    , array([ 2.19169    ,  0.00100756 ,  1.2522e-25 ,  1.68786    ,  2.43455e-11])
141910  , -79089.4    , array([ 2.19151    ,  0.00100116 ,  1.2522e-25 ,  1.6879     ,  2.44842e-11])
141911  , -79089.4    , array([ 2.19151    ,  0.00100116 ,  1.2522e-25 ,  1.6879     ,  2.44842e-11])
141912  , -79089.4    , array([ 2.1937     ,  0.00100116 ,  1.2522e-25 ,  1.6879     ,  2.44842e-11])
141913  , -79089.4    , array([ 2.19151    ,  0.00100216 ,  1.2522e-25 ,  1.6879     ,  2.44842e-11])
141914  , -79089.4    , array([ 2.19151    ,  0.00100116 ,  1.25346e-25,  1.6879     ,  2.44842e-11])
141915  , -79089.4    , array([ 2.19151    ,  0.00100116 ,  1.2522e-25 ,  1.68958    ,  2.44842e-11])
141916  , -79089.4    , array([ 2.19151    ,  0.00100116 ,  1.2522e-25 ,  1.6879     ,  2.45087e-11])
141917  , -79089.4    , array([ 2.19151    ,  0.00100116 ,  1.2522e-25 ,  1.6879     ,  2.44842e-11])
141918  , -79089.4    , array([ 2.19151    ,  0.00100116 ,  1.2522e-25 ,  1.6879     ,  2.44842e-11])
