304136  , -25168.4    , array([ 4.82246    ,  0.86484    ,  1.42652e-30,  3.11806e-23,  0.0802999  ])
304184  , -3248.52    , array([ 2.39431    ,  0.0924155  ,  1.42652e-30,  3.11806e-23,  0.0449998  ])
304185  , -200043     , array([ 0.0186132  ,  0.182527   ,  1.42652e-30,  3.11806e-23,  0.0573062  ])
304186  , -200043     , array([ 0.0186132  ,  0.182527   ,  1.42652e-30,  3.11806e-23,  0.0573062  ])
304187  , -199884     , array([ 0.0186319  ,  0.182527   ,  1.42652e-30,  3.11806e-23,  0.0573062  ])
304188  , -200057     , array([ 0.0186132  ,  0.18271    ,  1.42652e-30,  3.11806e-23,  0.0573062  ])
304189  , -200043     , array([ 0.0186132  ,  0.182527   ,  1.42795e-30,  3.11806e-23,  0.0573062  ])
304190  , -200043     , array([ 0.0186132  ,  0.182527   ,  1.42652e-30,  3.12118e-23,  0.0573062  ])
304191  , -200168     , array([ 0.0186132  ,  0.182527   ,  1.42652e-30,  3.11806e-23,  0.0573635  ])
304192  , -3027.61    , array([ 0.989674   ,  0.104595   ,  1.42652e-30,  3.11806e-23,  0.0469843  ])
304193  , -3027.61    , array([ 0.989674   ,  0.104595   ,  1.42652e-30,  3.11806e-23,  0.0469843  ])
304194  , -3026.19    , array([ 0.990664   ,  0.104595   ,  1.42652e-30,  3.11806e-23,  0.0469843  ])
304195  , -3021.25    , array([ 0.989674   ,  0.1047     ,  1.42652e-30,  3.11806e-23,  0.0469843  ])
304196  , -3027.61    , array([ 0.989674   ,  0.104595   ,  1.42795e-30,  3.11806e-23,  0.0469843  ])
304197  , -3027.61    , array([ 0.989674   ,  0.104595   ,  1.42652e-30,  3.12118e-23,  0.0469843  ])
304198  , -3035.93    , array([ 0.989674   ,  0.104595   ,  1.42652e-30,  3.11806e-23,  0.0470313  ])
304199  , -2939.12    , array([ 1.54747    ,  0.0982444  ,  1.42652e-30,  3.11806e-23,  0.0459463  ])
304200  , -2939.12    , array([ 1.54747    ,  0.0982444  ,  1.42652e-30,  3.11806e-23,  0.0459463  ])
304201  , -2938.85    , array([ 1.54901    ,  0.0982444  ,  1.42652e-30,  3.11806e-23,  0.0459463  ])
304202  , -2931.43    , array([ 1.54747    ,  0.0983427  ,  1.42652e-30,  3.11806e-23,  0.0459463  ])
304203  , -2939.12    , array([ 1.54747    ,  0.0982444  ,  1.42795e-30,  3.11806e-23,  0.0459463  ])
304204  , -2939.12    , array([ 1.54747    ,  0.0982444  ,  1.42652e-30,  3.12118e-23,  0.0459463  ])
304205  , -2947.96    , array([ 1.54747    ,  0.0982444  ,  1.42652e-30,  3.11806e-23,  0.0459922  ])
304206  , -2411.72    , array([ 1.66865    ,  0.096763   ,  1.42652e-30,  3.11806e-23,  0.0424309  ])
304207  , -2411.72    , array([ 1.66865    ,  0.096763   ,  1.42652e-30,  3.11806e-23,  0.0424309  ])
304208  , -2411.61    , array([ 1.67032    ,  0.096763   ,  1.42652e-30,  3.11806e-23,  0.0424309  ])
304209  , -2406       , array([ 1.66865    ,  0.0968599  ,  1.42652e-30,  3.11806e-23,  0.0424309  ])
304210  , -2411.72    , array([ 1.66865    ,  0.096763   ,  1.42795e-30,  3.11806e-23,  0.0424309  ])
304211  , -2411.72    , array([ 1.66865    ,  0.096763   ,  1.42652e-30,  3.12118e-23,  0.0424309  ])
304212  , -2418.38    , array([ 1.66865    ,  0.096763   ,  1.42652e-30,  3.11806e-23,  0.0424734  ])
304213  , -1735.21    , array([ 1.54352    ,  0.0903264  ,  1.42652e-30,  3.11806e-23,  0.0340367  ])
304214  , -1735.21    , array([ 1.54352    ,  0.0903264  ,  1.42652e-30,  3.11806e-23,  0.0340367  ])
304215  , -1735.15    , array([ 1.54506    ,  0.0903264  ,  1.42652e-30,  3.11806e-23,  0.0340367  ])
304216  , -1733.94    , array([ 1.54352    ,  0.0904168  ,  1.42652e-30,  3.11806e-23,  0.0340367  ])
304217  , -1735.21    , array([ 1.54352    ,  0.0903264  ,  1.42795e-30,  3.11806e-23,  0.0340367  ])
304218  , -1735.21    , array([ 1.54352    ,  0.0903264  ,  1.42652e-30,  3.12118e-23,  0.0340367  ])
304219  , -1737.02    , array([ 1.54352    ,  0.0903264  ,  1.42652e-30,  3.11806e-23,  0.0340708  ])
304220  , -1650.74    , array([ 1.57388    ,  0.0817551  ,  1.42652e-30,  3.11806e-23,  0.0291756  ])
304221  , -1650.74    , array([ 1.57388    ,  0.0817551  ,  1.42652e-30,  3.11806e-23,  0.0291756  ])
304222  , -1650.76    , array([ 1.57545    ,  0.0817551  ,  1.42652e-30,  3.11806e-23,  0.0291756  ])
304223  , -1651       , array([ 1.57388    ,  0.0818369  ,  1.42652e-30,  3.11806e-23,  0.0291756  ])
304224  , -1650.74    , array([ 1.57388    ,  0.0817551  ,  1.42795e-30,  3.11806e-23,  0.0291756  ])
304225  , -1650.74    , array([ 1.57388    ,  0.0817551  ,  1.42652e-30,  3.12118e-23,  0.0291756  ])
304226  , -1650.75    , array([ 1.57388    ,  0.0817551  ,  1.42652e-30,  3.11806e-23,  0.0292048  ])
304227  , -1639.17    , array([ 1.55222    ,  0.0763236  ,  1.42652e-30,  3.11806e-23,  0.0271134  ])
304228  , -1639.17    , array([ 1.55222    ,  0.0763236  ,  1.42652e-30,  3.11806e-23,  0.0271134  ])
304229  , -1639.19    , array([ 1.55378    ,  0.0763236  ,  1.42652e-30,  3.11806e-23,  0.0271134  ])
304230  , -1639.51    , array([ 1.55222    ,  0.0764     ,  1.42652e-30,  3.11806e-23,  0.0271134  ])
304231  , -1639.17    , array([ 1.55222    ,  0.0763236  ,  1.42795e-30,  3.11806e-23,  0.0271134  ])
304232  , -1639.17    , array([ 1.55222    ,  0.0763236  ,  1.42652e-30,  3.12118e-23,  0.0271134  ])
304233  , -1638.98    , array([ 1.55222    ,  0.0763236  ,  1.42652e-30,  3.11806e-23,  0.0271406  ])
304234  , -1632.67    , array([ 1.49605    ,  0.0694776  ,  1.42652e-30,  3.11806e-23,  0.0247908  ])
304235  , -1632.67    , array([ 1.49605    ,  0.0694776  ,  1.42652e-30,  3.11806e-23,  0.0247908  ])
304236  , -1632.69    , array([ 1.49755    ,  0.0694776  ,  1.42652e-30,  3.11806e-23,  0.0247908  ])
304237  , -1632.8     , array([ 1.49605    ,  0.0695472  ,  1.42652e-30,  3.11806e-23,  0.0247908  ])
304238  , -1632.67    , array([ 1.49605    ,  0.0694776  ,  1.42795e-30,  3.11806e-23,  0.0247908  ])
304239  , -1632.67    , array([ 1.49605    ,  0.0694776  ,  1.42652e-30,  3.12118e-23,  0.0247908  ])
304240  , -1632.55    , array([ 1.49605    ,  0.0694776  ,  1.42652e-30,  3.11806e-23,  0.0248156  ])
304241  , -1632.56    , array([ 1.46063    ,  0.067782   ,  1.42652e-30,  3.11806e-23,  0.024261   ])
304242  , -1632.56    , array([ 1.46063    ,  0.067782   ,  1.42652e-30,  3.11806e-23,  0.024261   ])
304243  , -1632.57    , array([ 1.46209    ,  0.067782   ,  1.42652e-30,  3.11806e-23,  0.024261   ])
304244  , -1632.58    , array([ 1.46063    ,  0.0678498  ,  1.42652e-30,  3.11806e-23,  0.024261   ])
304245  , -1632.56    , array([ 1.46063    ,  0.067782   ,  1.42795e-30,  3.11806e-23,  0.024261   ])
304246  , -1632.56    , array([ 1.46063    ,  0.067782   ,  1.42652e-30,  3.12118e-23,  0.024261   ])
304247  , -1632.54    , array([ 1.46063    ,  0.067782   ,  1.42652e-30,  3.11806e-23,  0.0242853  ])
304248  , -1632.58    , array([ 1.44345    ,  0.0675612  ,  1.42652e-30,  3.11806e-23,  0.0241972  ])
304249  , -1632.58    , array([ 1.44345    ,  0.0675612  ,  1.42652e-30,  3.11806e-23,  0.0241972  ])
304250  , -1632.58    , array([ 1.44489    ,  0.0675612  ,  1.42652e-30,  3.11806e-23,  0.0241972  ])
304251  , -1632.58    , array([ 1.44345    ,  0.0676288  ,  1.42652e-30,  3.11806e-23,  0.0241972  ])
304252  , -1632.58    , array([ 1.44345    ,  0.0675612  ,  1.42795e-30,  3.11806e-23,  0.0241972  ])
304253  , -1632.58    , array([ 1.44345    ,  0.0675612  ,  1.42652e-30,  3.12118e-23,  0.0241972  ])
304254  , -1632.58    , array([ 1.44345    ,  0.0675612  ,  1.42652e-30,  3.11806e-23,  0.0242214  ])
304255  , -1632.56    , array([ 1.45674    ,  0.0677322  ,  1.42652e-30,  3.11806e-23,  0.0242466  ])
304256  , -1632.56    , array([ 1.45674    ,  0.0677322  ,  1.42652e-30,  3.11806e-23,  0.0242466  ])
304257  , -1632.56    , array([ 1.4582     ,  0.0677322  ,  1.42652e-30,  3.11806e-23,  0.0242466  ])
304258  , -1632.57    , array([ 1.45674    ,  0.0677999  ,  1.42652e-30,  3.11806e-23,  0.0242466  ])
304259  , -1632.56    , array([ 1.45674    ,  0.0677322  ,  1.42795e-30,  3.11806e-23,  0.0242466  ])
304260  , -1632.56    , array([ 1.45674    ,  0.0677322  ,  1.42652e-30,  3.12118e-23,  0.0242466  ])
304261  , -1632.54    , array([ 1.45674    ,  0.0677322  ,  1.42652e-30,  3.11806e-23,  0.0242709  ])
304262  , -1632.55    , array([ 1.45554    ,  0.0677251  ,  1.42652e-30,  3.11806e-23,  0.0242447  ])
304263  , -1632.55    , array([ 1.45554    ,  0.0677251  ,  1.42652e-30,  3.11806e-23,  0.0242447  ])
304264  , -1632.56    , array([ 1.45699    ,  0.0677251  ,  1.42652e-30,  3.11806e-23,  0.0242447  ])
304265  , -1632.57    , array([ 1.45554    ,  0.0677928  ,  1.42652e-30,  3.11806e-23,  0.0242447  ])
304266  , -1632.55    , array([ 1.45554    ,  0.0677251  ,  1.42795e-30,  3.11806e-23,  0.0242447  ])
304267  , -1632.55    , array([ 1.45554    ,  0.0677251  ,  1.42652e-30,  3.12118e-23,  0.0242447  ])
304268  , -1632.54    , array([ 1.45554    ,  0.0677251  ,  1.42652e-30,  3.11806e-23,  0.024269   ])
304269  , -1632.54    , array([ 1.45075    ,  0.0676966  ,  1.42652e-30,  3.11806e-23,  0.0242372  ])
304270  , -1632.54    , array([ 1.45075    ,  0.0676966  ,  1.42652e-30,  3.11806e-23,  0.0242372  ])
304271  , -1632.55    , array([ 1.4522     ,  0.0676966  ,  1.42652e-30,  3.11806e-23,  0.0242372  ])
304272  , -1632.55    , array([ 1.45075    ,  0.0677644  ,  1.42652e-30,  3.11806e-23,  0.0242372  ])
304273  , -1632.54    , array([ 1.45075    ,  0.0676966  ,  1.42795e-30,  3.11806e-23,  0.0242372  ])
304274  , -1632.54    , array([ 1.45075    ,  0.0676966  ,  1.42652e-30,  3.12118e-23,  0.0242372  ])
304275  , -1632.53    , array([ 1.45075    ,  0.0676966  ,  1.42652e-30,  3.11806e-23,  0.0242614  ])
304276  , -1632.53    , array([ 1.44382    ,  0.0676708  ,  1.42652e-30,  3.11806e-23,  0.0242309  ])
304277  , -1632.53    , array([ 1.44382    ,  0.0676708  ,  1.42652e-30,  3.11806e-23,  0.0242309  ])
304278  , -1632.54    , array([ 1.44526    ,  0.0676708  ,  1.42652e-30,  3.11806e-23,  0.0242309  ])
304279  , -1632.54    , array([ 1.44382    ,  0.0677385  ,  1.42652e-30,  3.11806e-23,  0.0242309  ])
304280  , -1632.53    , array([ 1.44382    ,  0.0676708  ,  1.42795e-30,  3.11806e-23,  0.0242309  ])
304281  , -1632.53    , array([ 1.44382    ,  0.0676708  ,  1.42652e-30,  3.12118e-23,  0.0242309  ])
304282  , -1632.53    , array([ 1.44382    ,  0.0676708  ,  1.42652e-30,  3.11806e-23,  0.0242552  ])
304283  , -1632.54    , array([ 1.43644    ,  0.0676495  ,  1.42652e-30,  3.11806e-23,  0.024226   ])
304284  , -1632.54    , array([ 1.43644    ,  0.0676495  ,  1.42652e-30,  3.11806e-23,  0.024226   ])
304285  , -1632.54    , array([ 1.43788    ,  0.0676495  ,  1.42652e-30,  3.11806e-23,  0.024226   ])
304286  , -1632.54    , array([ 1.43644    ,  0.0677172  ,  1.42652e-30,  3.11806e-23,  0.024226   ])
304287  , -1632.54    , array([ 1.43644    ,  0.0676495  ,  1.42795e-30,  3.11806e-23,  0.024226   ])
304288  , -1632.54    , array([ 1.43644    ,  0.0676495  ,  1.42652e-30,  3.12118e-23,  0.024226   ])
304289  , -1632.54    , array([ 1.43644    ,  0.0676495  ,  1.42652e-30,  3.11806e-23,  0.0242503  ])
304290  , -1632.53    , array([ 1.44182    ,  0.067665   ,  1.42652e-30,  3.11806e-23,  0.0242296  ])
304291  , -1632.53    , array([ 1.44182    ,  0.067665   ,  1.42652e-30,  3.11806e-23,  0.0242296  ])
304292  , -1632.54    , array([ 1.44326    ,  0.067665   ,  1.42652e-30,  3.11806e-23,  0.0242296  ])
304293  , -1632.54    , array([ 1.44182    ,  0.0677327  ,  1.42652e-30,  3.11806e-23,  0.0242296  ])
304294  , -1632.53    , array([ 1.44182    ,  0.067665   ,  1.42795e-30,  3.11806e-23,  0.0242296  ])
304295  , -1632.53    , array([ 1.44182    ,  0.067665   ,  1.42652e-30,  3.12118e-23,  0.0242296  ])
304296  , -1632.53    , array([ 1.44182    ,  0.067665   ,  1.42652e-30,  3.11806e-23,  0.0242538  ])
304297  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304298  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304299  , -1632.53    , array([ 1.44187    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304300  , -1632.54    , array([ 1.44043    ,  0.067729   ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304301  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42795e-30,  3.11806e-23,  0.0242288  ])
304302  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.12118e-23,  0.0242288  ])
304303  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.024253   ])
304304  , -1632.53    , array([ 1.44014    ,  0.0676605  ,  1.42652e-30,  3.11806e-23,  0.0242286  ])
304305  , -1632.53    , array([ 1.44014    ,  0.0676605  ,  1.42652e-30,  3.11806e-23,  0.0242286  ])
304306  , -1632.53    , array([ 1.44158    ,  0.0676605  ,  1.42652e-30,  3.11806e-23,  0.0242286  ])
304307  , -1632.54    , array([ 1.44014    ,  0.0677282  ,  1.42652e-30,  3.11806e-23,  0.0242286  ])
304308  , -1632.53    , array([ 1.44014    ,  0.0676605  ,  1.42795e-30,  3.11806e-23,  0.0242286  ])
304309  , -1632.53    , array([ 1.44014    ,  0.0676605  ,  1.42652e-30,  3.12118e-23,  0.0242286  ])
304310  , -1632.53    , array([ 1.44014    ,  0.0676605  ,  1.42652e-30,  3.11806e-23,  0.0242528  ])
304311  , -1632.53    , array([ 1.44038    ,  0.0676611  ,  1.42652e-30,  3.11806e-23,  0.0242287  ])
304312  , -1632.53    , array([ 1.44038    ,  0.0676611  ,  1.42652e-30,  3.11806e-23,  0.0242287  ])
304313  , -1632.53    , array([ 1.44182    ,  0.0676611  ,  1.42652e-30,  3.11806e-23,  0.0242287  ])
304314  , -1632.54    , array([ 1.44038    ,  0.0677288  ,  1.42652e-30,  3.11806e-23,  0.0242287  ])
304315  , -1632.53    , array([ 1.44038    ,  0.0676611  ,  1.42795e-30,  3.11806e-23,  0.0242287  ])
304316  , -1632.53    , array([ 1.44038    ,  0.0676611  ,  1.42652e-30,  3.12118e-23,  0.0242287  ])
304317  , -1632.53    , array([ 1.44038    ,  0.0676611  ,  1.42652e-30,  3.11806e-23,  0.024253   ])
304318  , -1632.53    , array([ 1.44042    ,  0.0676612  ,  1.42652e-30,  3.11806e-23,  0.0242287  ])
304319  , -1632.53    , array([ 1.44042    ,  0.0676612  ,  1.42652e-30,  3.11806e-23,  0.0242287  ])
304320  , -1632.53    , array([ 1.44186    ,  0.0676612  ,  1.42652e-30,  3.11806e-23,  0.0242287  ])
304321  , -1632.54    , array([ 1.44042    ,  0.0677289  ,  1.42652e-30,  3.11806e-23,  0.0242287  ])
304322  , -1632.53    , array([ 1.44042    ,  0.0676612  ,  1.42795e-30,  3.11806e-23,  0.0242287  ])
304323  , -1632.53    , array([ 1.44042    ,  0.0676612  ,  1.42652e-30,  3.12118e-23,  0.0242287  ])
304324  , -1632.53    , array([ 1.44042    ,  0.0676612  ,  1.42652e-30,  3.11806e-23,  0.024253   ])
304325  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304326  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304327  , -1632.53    , array([ 1.44187    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304328  , -1632.54    , array([ 1.44043    ,  0.067729   ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304329  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42795e-30,  3.11806e-23,  0.0242288  ])
304330  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.12118e-23,  0.0242288  ])
304331  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.024253   ])
304332  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304333  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304334  , -1632.53    , array([ 1.44187    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304335  , -1632.54    , array([ 1.44043    ,  0.067729   ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304336  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42795e-30,  3.11806e-23,  0.0242288  ])
304337  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.12118e-23,  0.0242288  ])
304338  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.024253   ])
304339  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304340  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304341  , -1632.53    , array([ 1.44187    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304342  , -1632.54    , array([ 1.44043    ,  0.067729   ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304343  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42795e-30,  3.11806e-23,  0.0242288  ])
304344  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.12118e-23,  0.0242288  ])
304345  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.024253   ])
304346  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304347  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304348  , -1632.53    , array([ 1.44187    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304349  , -1632.54    , array([ 1.44043    ,  0.067729   ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304350  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42795e-30,  3.11806e-23,  0.0242288  ])
304351  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.12118e-23,  0.0242288  ])
304352  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.024253   ])
304353  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304354  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304355  , -1632.53    , array([ 1.44187    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304356  , -1632.54    , array([ 1.44043    ,  0.067729   ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304357  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42795e-30,  3.11806e-23,  0.0242288  ])
304358  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.12118e-23,  0.0242288  ])
304359  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.024253   ])
304360  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304361  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304362  , -1632.53    , array([ 1.44187    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304363  , -1632.54    , array([ 1.44043    ,  0.067729   ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304364  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42795e-30,  3.11806e-23,  0.0242288  ])
304365  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.12118e-23,  0.0242288  ])
304366  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.024253   ])
304367  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304368  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304369  , -1632.53    , array([ 1.44187    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304370  , -1632.54    , array([ 1.44043    ,  0.067729   ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304371  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42795e-30,  3.11806e-23,  0.0242288  ])
304372  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.12118e-23,  0.0242288  ])
304373  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.024253   ])
304374  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304375  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304376  , -1632.53    , array([ 1.44187    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304377  , -1632.54    , array([ 1.44043    ,  0.067729   ,  1.42652e-30,  3.11806e-23,  0.0242288  ])
304378  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42795e-30,  3.11806e-23,  0.0242288  ])
304379  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.12118e-23,  0.0242288  ])
304380  , -1632.53    , array([ 1.44043    ,  0.0676613  ,  1.42652e-30,  3.11806e-23,  0.024253   ])
