190034  , -103747     , array([ 0.0541894  ,  0.00785854 ,  6.10992e-08,  1.42182e-21,  0.0221785  ])
190283  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190284  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190285  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190286  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190287  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190288  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190289  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190290  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190291  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190292  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190293  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190294  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190295  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190296  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190297  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190298  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190299  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190300  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190301  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190302  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190303  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190304  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190305  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190306  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190307  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190308  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190309  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190310  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190311  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190312  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190313  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190314  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190315  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190316  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190317  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190318  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190319  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190320  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190321  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190322  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190323  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190324  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190325  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190326  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190327  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190328  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190329  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190330  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190331  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190332  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190333  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190334  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190335  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190336  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190337  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190338  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190339  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190340  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190341  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190342  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190343  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190344  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190345  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190346  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190347  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190348  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190349  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190350  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190351  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190352  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190353  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190354  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190355  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190356  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190357  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190358  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190359  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190360  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190361  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190362  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190363  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190364  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190365  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190366  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190367  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190368  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190369  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190370  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190371  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190372  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190373  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190374  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190375  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190376  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190377  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190378  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190379  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190380  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190381  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190382  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190383  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190384  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190385  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190386  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190387  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190388  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190389  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190390  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190391  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190392  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190393  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190394  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190395  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190396  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190397  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190398  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190399  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190400  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190401  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190402  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190403  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190404  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190405  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190406  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190407  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190408  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190409  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190410  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190411  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190412  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190413  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190414  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190415  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190416  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190417  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190418  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190419  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190420  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190421  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190422  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190423  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190424  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190425  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190426  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190427  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190428  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190429  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190430  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190431  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190432  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190433  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190434  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190435  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190436  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190437  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190438  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190439  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190440  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190441  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190442  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190443  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190444  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190445  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190446  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190447  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190448  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190449  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190450  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190451  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190452  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190453  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190454  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190455  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190456  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190457  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190458  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190459  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190460  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190461  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190462  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190463  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190464  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190465  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190466  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190467  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190468  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190469  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190470  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190471  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190472  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190473  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190474  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190475  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190476  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190477  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190478  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190479  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190480  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190481  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190482  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190483  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190484  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190485  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190486  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190487  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190488  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190489  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190490  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190491  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190492  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190493  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190494  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190495  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190496  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190497  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190498  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190499  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190500  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190501  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190502  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190503  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190504  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190505  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190506  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190507  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190508  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190509  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190510  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190511  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190512  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190513  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190514  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190515  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190516  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190517  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
