248203  , -78631.2    , array([ 0.153863   ,  12.7398    ,  0.550684   ,  1.07793e-32,  8.71511e-05])
248310  , -13767.1    , array([ 0.178269   ,  0.125304   ,  0.754016   ,  1.07793e-32,  0.0194912  ])
248311  , -13790.6    , array([ 0.17809    ,  0.12543    ,  0.754016   ,  1.07793e-32,  0.0194912  ])
248312  , -13775.8    , array([ 0.17809    ,  0.125304   ,  0.754771   ,  1.07793e-32,  0.0194912  ])
248313  , -13775.9    , array([ 0.17809    ,  0.125304   ,  0.754016   ,  1.07901e-32,  0.0194912  ])
248314  , -13768.5    , array([ 0.17809    ,  0.125304   ,  0.754016   ,  1.07793e-32,  0.0195107  ])
248315  , -8254.94    , array([ 0.208572   ,  0.0956474  ,  0.768102   ,  1.07793e-32,  0.0230051  ])
248316  , -8254.94    , array([ 0.208572   ,  0.0956474  ,  0.768102   ,  1.07793e-32,  0.0230051  ])
248317  , -8245.96    , array([ 0.208781   ,  0.0956474  ,  0.768102   ,  1.07793e-32,  0.0230051  ])
248318  , -8264.08    , array([ 0.208572   ,  0.0957431  ,  0.768102   ,  1.07793e-32,  0.0230051  ])
248319  , -8254.76    , array([ 0.208572   ,  0.0956474  ,  0.76887    ,  1.07793e-32,  0.0230051  ])
248320  , -8254.94    , array([ 0.208572   ,  0.0956474  ,  0.768102   ,  1.07901e-32,  0.0230051  ])
248321  , -8253.29    , array([ 0.208572   ,  0.0956474  ,  0.768102   ,  1.07793e-32,  0.0230281  ])
248322  , -5989.19    , array([ 0.244563   ,  0.0728606  ,  0.78256    ,  1.07793e-32,  0.0271866  ])
248323  , -5989.19    , array([ 0.244563   ,  0.0728606  ,  0.78256    ,  1.07793e-32,  0.0271866  ])
248324  , -5980.85    , array([ 0.244808   ,  0.0728606  ,  0.78256    ,  1.07793e-32,  0.0271866  ])
248325  , -5988.85    , array([ 0.244563   ,  0.0729335  ,  0.78256    ,  1.07793e-32,  0.0271866  ])
248326  , -5988.83    , array([ 0.244563   ,  0.0728606  ,  0.783343   ,  1.07793e-32,  0.0271866  ])
248327  , -5989.19    , array([ 0.244563   ,  0.0728606  ,  0.78256    ,  1.07901e-32,  0.0271866  ])
248328  , -5996.19    , array([ 0.244563   ,  0.0728606  ,  0.78256    ,  1.07793e-32,  0.0272138  ])
248329  , -101808     , array([ 0.544632   ,  0.0185399  ,  0.859509   ,  1.07793e-32,  0.0629717  ])
248330  , -101808     , array([ 0.544632   ,  0.0185399  ,  0.859509   ,  1.07793e-32,  0.0629717  ])
248331  , -101806     , array([ 0.545177   ,  0.0185399  ,  0.859509   ,  1.07793e-32,  0.0629717  ])
248332  , -101690     , array([ 0.544632   ,  0.0185584  ,  0.859509   ,  1.07793e-32,  0.0629717  ])
248333  , -101805     , array([ 0.544632   ,  0.0185399  ,  0.860369   ,  1.07793e-32,  0.0629717  ])
248334  , -101808     , array([ 0.544632   ,  0.0185399  ,  0.859509   ,  1.07901e-32,  0.0629717  ])
248335  , -101921     , array([ 0.544632   ,  0.0185399  ,  0.859509   ,  1.07793e-32,  0.0630347  ])
248336  , -5988.68    , array([ 0.245283   ,  0.0724952  ,  0.782829   ,  1.07793e-32,  0.0272706  ])
248337  , -5988.68    , array([ 0.245283   ,  0.0724952  ,  0.782829   ,  1.07793e-32,  0.0272706  ])
248338  , -5980.36    , array([ 0.245529   ,  0.0724952  ,  0.782829   ,  1.07793e-32,  0.0272706  ])
248339  , -5988.13    , array([ 0.245283   ,  0.0725678  ,  0.782829   ,  1.07793e-32,  0.0272706  ])
248340  , -5988.32    , array([ 0.245283   ,  0.0724952  ,  0.783613   ,  1.07793e-32,  0.0272706  ])
248341  , -5988.68    , array([ 0.245283   ,  0.0724952  ,  0.782829   ,  1.07901e-32,  0.0272706  ])
248342  , -5995.86    , array([ 0.245283   ,  0.0724952  ,  0.782829   ,  1.07793e-32,  0.0272979  ])
248350  , -6033.54    , array([ 0.254043   ,  0.0701538  ,  0.795071   ,  1.07793e-32,  0.0282903  ])
248351  , -6033.54    , array([ 0.254043   ,  0.0701538  ,  0.795071   ,  1.07793e-32,  0.0282903  ])
248352  , -6025.41    , array([ 0.254297   ,  0.0701538  ,  0.795071   ,  1.07793e-32,  0.0282903  ])
248353  , -6031.17    , array([ 0.254043   ,  0.070224   ,  0.795071   ,  1.07793e-32,  0.0282903  ])
248354  , -6033.13    , array([ 0.254043   ,  0.0701538  ,  0.795866   ,  1.07793e-32,  0.0282903  ])
248355  , -6033.54    , array([ 0.254043   ,  0.0701538  ,  0.795071   ,  1.07901e-32,  0.0282903  ])
248356  , -6042.29    , array([ 0.254043   ,  0.0701538  ,  0.795071   ,  1.07793e-32,  0.0283186  ])
248357  , -5987.57    , array([ 0.246432   ,  0.0721789  ,  0.784449   ,  1.07793e-32,  0.0274043  ])
248358  , -5987.57    , array([ 0.246432   ,  0.0721789  ,  0.784449   ,  1.07793e-32,  0.0274043  ])
248359  , -5979.27    , array([ 0.246679   ,  0.0721789  ,  0.784449   ,  1.07793e-32,  0.0274043  ])
248360  , -5986.78    , array([ 0.246432   ,  0.0722511  ,  0.784449   ,  1.07793e-32,  0.0274043  ])
248361  , -5987.2     , array([ 0.246432   ,  0.0721789  ,  0.785234   ,  1.07793e-32,  0.0274043  ])
248362  , -5987.57    , array([ 0.246432   ,  0.0721789  ,  0.784449   ,  1.07901e-32,  0.0274043  ])
248363  , -5994.95    , array([ 0.246432   ,  0.0721789  ,  0.784449   ,  1.07793e-32,  0.0274317  ])
248364  , -5985.13    , array([ 0.247714   ,  0.0725807  ,  0.773016   ,  1.07793e-32,  0.0275522  ])
248365  , -5985.13    , array([ 0.247714   ,  0.0725807  ,  0.773016   ,  1.07793e-32,  0.0275522  ])
248366  , -5976.83    , array([ 0.247961   ,  0.0725807  ,  0.773016   ,  1.07793e-32,  0.0275522  ])
248367  , -5984.34    , array([ 0.247714   ,  0.0726533  ,  0.773016   ,  1.07793e-32,  0.0275522  ])
248368  , -5984.76    , array([ 0.247714   ,  0.0725807  ,  0.77379    ,  1.07793e-32,  0.0275522  ])
248369  , -5985.13    , array([ 0.247714   ,  0.0725807  ,  0.773016   ,  1.07901e-32,  0.0275522  ])
248370  , -5992.51    , array([ 0.247714   ,  0.0725807  ,  0.773016   ,  1.07793e-32,  0.0275798  ])
248371  , -5975.23    , array([ 0.252906   ,  0.0742104  ,  0.728929   ,  1.07793e-32,  0.028152   ])
248372  , -5975.23    , array([ 0.252906   ,  0.0742104  ,  0.728929   ,  1.07793e-32,  0.028152   ])
248373  , -5966.93    , array([ 0.253159   ,  0.0742104  ,  0.728929   ,  1.07793e-32,  0.028152   ])
248374  , -5974.45    , array([ 0.252906   ,  0.0742846  ,  0.728929   ,  1.07793e-32,  0.028152   ])
248375  , -5974.87    , array([ 0.252906   ,  0.0742104  ,  0.729658   ,  1.07793e-32,  0.028152   ])
248376  , -5975.23    , array([ 0.252906   ,  0.0742104  ,  0.728929   ,  1.07901e-32,  0.028152   ])
248377  , -5982.61    , array([ 0.252906   ,  0.0742104  ,  0.728929   ,  1.07793e-32,  0.0281801  ])
248378  , -5933.95    , array([ 0.274786   ,  0.0811031  ,  0.576329   ,  1.07793e-32,  0.0306844  ])
248379  , -5933.95    , array([ 0.274786   ,  0.0811031  ,  0.576329   ,  1.07793e-32,  0.0306844  ])
248380  , -5925.69    , array([ 0.275061   ,  0.0811031  ,  0.576329   ,  1.07793e-32,  0.0306844  ])
248381  , -5933.24    , array([ 0.274786   ,  0.0811843  ,  0.576329   ,  1.07793e-32,  0.0306844  ])
248382  , -5933.64    , array([ 0.274786   ,  0.0811031  ,  0.576905   ,  1.07793e-32,  0.0306844  ])
248383  , -5933.95    , array([ 0.274786   ,  0.0811031  ,  0.576329   ,  1.07901e-32,  0.0306844  ])
248384  , -5941.34    , array([ 0.274786   ,  0.0811031  ,  0.576329   ,  1.07793e-32,  0.0307151  ])
248385  , -5786.78    , array([ 0.382948   ,  0.115699   ,  0.225222   ,  1.07793e-32,  0.0433067  ])
248386  , -5786.78    , array([ 0.382948   ,  0.115699   ,  0.225222   ,  1.07793e-32,  0.0433067  ])
248387  , -5778.8     , array([ 0.383331   ,  0.115699   ,  0.225222   ,  1.07793e-32,  0.0433067  ])
248388  , -5786.35    , array([ 0.382948   ,  0.115815   ,  0.225222   ,  1.07793e-32,  0.0433067  ])
248389  , -5786.6     , array([ 0.382948   ,  0.115699   ,  0.225447   ,  1.07793e-32,  0.0433067  ])
248390  , -5786.78    , array([ 0.382948   ,  0.115699   ,  0.225222   ,  1.07901e-32,  0.0433067  ])
248391  , -5794.17    , array([ 0.382948   ,  0.115699   ,  0.225222   ,  1.07793e-32,  0.04335    ])
248392  , -7438.63    , array([ 1.13835    ,  0.366374   ,  0.00385495 ,  1.07793e-32,  0.128497   ])
248393  , -7438.63    , array([ 1.13835    ,  0.366374   ,  0.00385495 ,  1.07793e-32,  0.128497   ])
248394  , -7433.35    , array([ 1.13949    ,  0.366374   ,  0.00385495 ,  1.07793e-32,  0.128497   ])
248395  , -7440.24    , array([ 1.13835    ,  0.366741   ,  0.00385495 ,  1.07793e-32,  0.128497   ])
248396  , -7438.62    , array([ 1.13835    ,  0.366374   ,  0.0038588  ,  1.07793e-32,  0.128497   ])
248397  , -7438.63    , array([ 1.13835    ,  0.366374   ,  0.00385495 ,  1.07901e-32,  0.128497   ])
248398  , -7447.14    , array([ 1.13835    ,  0.366374   ,  0.00385495 ,  1.07793e-32,  0.128626   ])
248399  , -5734.76    , array([ 0.455567   ,  0.139033   ,  0.117771   ,  1.07793e-32,  0.0515039  ])
248400  , -5734.76    , array([ 0.455567   ,  0.139033   ,  0.117771   ,  1.07793e-32,  0.0515039  ])
248401  , -5727.05    , array([ 0.456023   ,  0.139033   ,  0.117771   ,  1.07793e-32,  0.0515039  ])
248402  , -5734.59    , array([ 0.455567   ,  0.139172   ,  0.117771   ,  1.07793e-32,  0.0515039  ])
248403  , -5734.64    , array([ 0.455567   ,  0.139033   ,  0.117889   ,  1.07793e-32,  0.0515039  ])
248404  , -5734.76    , array([ 0.455567   ,  0.139033   ,  0.117771   ,  1.07901e-32,  0.0515039  ])
248405  , -5742.08    , array([ 0.455567   ,  0.139033   ,  0.117771   ,  1.07793e-32,  0.0515554  ])
248406  , -5630.67    , array([ 0.461194   ,  0.139093   ,  0.113628   ,  1.07793e-32,  0.0514008  ])
248407  , -5630.67    , array([ 0.461194   ,  0.139093   ,  0.113628   ,  1.07793e-32,  0.0514008  ])
248408  , -5623.12    , array([ 0.461655   ,  0.139093   ,  0.113628   ,  1.07793e-32,  0.0514008  ])
248409  , -5630.54    , array([ 0.461194   ,  0.139232   ,  0.113628   ,  1.07793e-32,  0.0514008  ])
248410  , -5630.56    , array([ 0.461194   ,  0.139093   ,  0.113742   ,  1.07793e-32,  0.0514008  ])
248411  , -5630.67    , array([ 0.461194   ,  0.139093   ,  0.113628   ,  1.07901e-32,  0.0514008  ])
248412  , -5637.83    , array([ 0.461194   ,  0.139093   ,  0.113628   ,  1.07793e-32,  0.0514522  ])
248413  , -5235.2     , array([ 0.484404   ,  0.139333   ,  0.0984632  ,  1.07793e-32,  0.0509906  ])
248414  , -5235.2     , array([ 0.484404   ,  0.139333   ,  0.0984632  ,  1.07793e-32,  0.0509906  ])
248415  , -5228.28    , array([ 0.484888   ,  0.139333   ,  0.0984632  ,  1.07793e-32,  0.0509906  ])
248416  , -5235.23    , array([ 0.484404   ,  0.139472   ,  0.0984632  ,  1.07793e-32,  0.0509906  ])
248417  , -5235.11    , array([ 0.484404   ,  0.139333   ,  0.0985617  ,  1.07793e-32,  0.0509906  ])
248418  , -5235.2     , array([ 0.484404   ,  0.139333   ,  0.0984632  ,  1.07901e-32,  0.0509906  ])
248419  , -5241.71    , array([ 0.484404   ,  0.139333   ,  0.0984632  ,  1.07793e-32,  0.0510416  ])
248420  , -3966.15    , array([ 0.589527   ,  0.140296   ,  0.0555177  ,  1.07793e-32,  0.0493821  ])
248421  , -3966.15    , array([ 0.589527   ,  0.140296   ,  0.0555177  ,  1.07793e-32,  0.0493821  ])
248422  , -3961.4     , array([ 0.590117   ,  0.140296   ,  0.0555177  ,  1.07793e-32,  0.0493821  ])
248423  , -3966.93    , array([ 0.589527   ,  0.140436   ,  0.0555177  ,  1.07793e-32,  0.0493821  ])
248424  , -3966.12    , array([ 0.589527   ,  0.140296   ,  0.0555732  ,  1.07793e-32,  0.0493821  ])
248425  , -3966.15    , array([ 0.589527   ,  0.140296   ,  0.0555177  ,  1.07901e-32,  0.0493821  ])
248426  , -3970.18    , array([ 0.589527   ,  0.140296   ,  0.0555177  ,  1.07793e-32,  0.0494315  ])
248427  , -2313.06    , array([ 0.532303   ,  0.0707118  ,  0.197772   ,  1.07793e-32,  0.02534    ])
248428  , -2313.06    , array([ 0.532303   ,  0.0707118  ,  0.197772   ,  1.07793e-32,  0.02534    ])
248429  , -2311.08    , array([ 0.532836   ,  0.0707118  ,  0.197772   ,  1.07793e-32,  0.02534    ])
248430  , -2312.88    , array([ 0.532303   ,  0.0707826  ,  0.197772   ,  1.07793e-32,  0.02534    ])
248431  , -2313.02    , array([ 0.532303   ,  0.0707118  ,  0.19797    ,  1.07793e-32,  0.02534    ])
248432  , -2313.06    , array([ 0.532303   ,  0.0707118  ,  0.197772   ,  1.07901e-32,  0.02534    ])
248433  , -2314.7     , array([ 0.532303   ,  0.0707118  ,  0.197772   ,  1.07793e-32,  0.0253654  ])
248434  , -1860.35    , array([ 0.817594   ,  0.0807032  ,  0.0481487  ,  1.07793e-32,  0.0280689  ])
248435  , -1860.35    , array([ 0.817594   ,  0.0807032  ,  0.0481487  ,  1.07793e-32,  0.0280689  ])
248436  , -1859.49    , array([ 0.818412   ,  0.0807032  ,  0.0481487  ,  1.07793e-32,  0.0280689  ])
248437  , -1861.09    , array([ 0.817594   ,  0.0807839  ,  0.0481487  ,  1.07793e-32,  0.0280689  ])
248438  , -1860.34    , array([ 0.817594   ,  0.0807032  ,  0.0481968  ,  1.07793e-32,  0.0280689  ])
248439  , -1860.35    , array([ 0.817594   ,  0.0807032  ,  0.0481487  ,  1.07901e-32,  0.0280689  ])
248440  , -1860.35    , array([ 0.817594   ,  0.0807032  ,  0.0481487  ,  1.07793e-32,  0.028097   ])
248441  , -1690.43    , array([ 1.05449    ,  0.075897   ,  0.0277347  ,  1.07793e-32,  0.0272727  ])
248442  , -1690.43    , array([ 1.05449    ,  0.075897   ,  0.0277347  ,  1.07793e-32,  0.0272727  ])
248443  , -1690.08    , array([ 1.05555    ,  0.075897   ,  0.0277347  ,  1.07793e-32,  0.0272727  ])
248444  , -1690.3     , array([ 1.05449    ,  0.075973   ,  0.0277347  ,  1.07793e-32,  0.0272727  ])
248445  , -1690.43    , array([ 1.05449    ,  0.075897   ,  0.0277624  ,  1.07793e-32,  0.0272727  ])
248446  , -1690.43    , array([ 1.05449    ,  0.075897   ,  0.0277347  ,  1.07901e-32,  0.0272727  ])
248447  , -1690.9     , array([ 1.05449    ,  0.075897   ,  0.0277347  ,  1.07793e-32,  0.0273     ])
248448  , -1643.92    , array([ 1.22395    ,  0.0720667  ,  0.0196308  ,  1.07793e-32,  0.0258212  ])
248449  , -1643.92    , array([ 1.22395    ,  0.0720667  ,  0.0196308  ,  1.07793e-32,  0.0258212  ])
248450  , -1643.78    , array([ 1.22517    ,  0.0720667  ,  0.0196308  ,  1.07793e-32,  0.0258212  ])
248451  , -1643.9     , array([ 1.22395    ,  0.0721388  ,  0.0196308  ,  1.07793e-32,  0.0258212  ])
248452  , -1643.92    , array([ 1.22395    ,  0.0720667  ,  0.0196504  ,  1.07793e-32,  0.0258212  ])
248453  , -1643.92    , array([ 1.22395    ,  0.0720667  ,  0.0196308  ,  1.07901e-32,  0.0258212  ])
248454  , -1644.09    , array([ 1.22395    ,  0.0720667  ,  0.0196308  ,  1.07793e-32,  0.0258471  ])
248455  , -1633.08    , array([ 1.33788    ,  0.0685892  ,  0.0164769  ,  1.07793e-32,  0.0245733  ])
248456  , -1633.08    , array([ 1.33788    ,  0.0685892  ,  0.0164769  ,  1.07793e-32,  0.0245733  ])
248457  , -1633.03    , array([ 1.33922    ,  0.0685892  ,  0.0164769  ,  1.07793e-32,  0.0245733  ])
248458  , -1633.06    , array([ 1.33788    ,  0.0686578  ,  0.0164769  ,  1.07793e-32,  0.0245733  ])
248459  , -1633.08    , array([ 1.33788    ,  0.0685892  ,  0.0164934  ,  1.07793e-32,  0.0245733  ])
