3184    , -2342.57    , array([ 0.534285   ,  2.20915    ,  2.00924e-43,  0.000545531])
3513    , -3267.74    , array([ 0.534285   ,  1.2583     ,  2.00924e-43,  0.761709   ])
3514    , -1364       , array([ 0.534285   ,  0.499753   ,  2.00924e-43,  0.0894526  ])
3515    , -1364       , array([ 0.534285   ,  0.499753   ,  2.00924e-43,  0.0894526  ])
3516    , -1364       , array([ 0.534819   ,  0.499753   ,  2.00924e-43,  0.0894526  ])
3517    , -1365.11    , array([ 0.534285   ,  0.500253   ,  2.00924e-43,  0.0894526  ])
3518    , -1364       , array([ 0.534285   ,  0.499753   ,  2.01125e-43,  0.0894526  ])
3519    , -1363.38    , array([ 0.534285   ,  0.499753   ,  2.00924e-43,  0.0895421  ])
3520    , -1269.88    , array([ 0.534285   ,  0.538059   ,  2.00924e-43,  0.120702   ])
3521    , -1269.88    , array([ 0.534285   ,  0.538059   ,  2.00924e-43,  0.120702   ])
3522    , -1269.88    , array([ 0.534819   ,  0.538059   ,  2.00924e-43,  0.120702   ])
3523    , -1271.22    , array([ 0.534285   ,  0.538597   ,  2.00924e-43,  0.120702   ])
3524    , -1269.88    , array([ 0.534285   ,  0.538059   ,  2.01125e-43,  0.120702   ])
3525    , -1269.27    , array([ 0.534285   ,  0.538059   ,  2.00924e-43,  0.120823   ])
3526    , -1098.29    , array([ 0.534285   ,  0.565069   ,  2.00924e-43,  0.183746   ])
3527    , -1098.29    , array([ 0.534285   ,  0.565069   ,  2.00924e-43,  0.183746   ])
3528    , -1098.29    , array([ 0.534819   ,  0.565069   ,  2.00924e-43,  0.183746   ])
3529    , -1099.89    , array([ 0.534285   ,  0.565635   ,  2.00924e-43,  0.183746   ])
3530    , -1098.29    , array([ 0.534285   ,  0.565069   ,  2.01125e-43,  0.183746   ])
3531    , -1097.76    , array([ 0.534285   ,  0.565069   ,  2.00924e-43,  0.18393    ])
3532    , -848.953    , array([ 0.534285   ,  0.556068   ,  2.00924e-43,  0.336803   ])
3533    , -848.953    , array([ 0.534285   ,  0.556068   ,  2.00924e-43,  0.336803   ])
3534    , -848.953    , array([ 0.534819   ,  0.556068   ,  2.00924e-43,  0.336803   ])
3535    , -850.503    , array([ 0.534285   ,  0.556624   ,  2.00924e-43,  0.336803   ])
3536    , -848.953    , array([ 0.534285   ,  0.556068   ,  2.01125e-43,  0.336803   ])
3537    , -848.815    , array([ 0.534285   ,  0.556068   ,  2.00924e-43,  0.33714    ])
3538    , -620.761    , array([ 0.534285   ,  0.452646   ,  2.00924e-43,  0.432336   ])
3539    , -620.761    , array([ 0.534285   ,  0.452646   ,  2.00924e-43,  0.432336   ])
3540    , -620.761    , array([ 0.534819   ,  0.452646   ,  2.00924e-43,  0.432336   ])
3541    , -621.564    , array([ 0.534285   ,  0.453099   ,  2.00924e-43,  0.432336   ])
3542    , -620.761    , array([ 0.534285   ,  0.452646   ,  2.01125e-43,  0.432336   ])
3543    , -621.013    , array([ 0.534285   ,  0.452646   ,  2.00924e-43,  0.432769   ])
3544    , -448.835    , array([ 0.534285   ,  0.334209   ,  2.00924e-43,  0.313854   ])
3545    , -448.835    , array([ 0.534285   ,  0.334209   ,  2.00924e-43,  0.313854   ])
3546    , -448.835    , array([ 0.534819   ,  0.334209   ,  2.00924e-43,  0.313854   ])
3547    , -449.048    , array([ 0.534285   ,  0.334544   ,  2.00924e-43,  0.313854   ])
3548    , -448.835    , array([ 0.534285   ,  0.334209   ,  2.01125e-43,  0.313854   ])
3549    , -448.699    , array([ 0.534285   ,  0.334209   ,  2.00924e-43,  0.314168   ])
3550    , -426.633    , array([ 0.534285   ,  0.307253   ,  2.00924e-43,  0.337864   ])
3551    , -426.633    , array([ 0.534285   ,  0.307253   ,  2.00924e-43,  0.337864   ])
3552    , -426.633    , array([ 0.534819   ,  0.307253   ,  2.00924e-43,  0.337864   ])
3553    , -426.77     , array([ 0.534285   ,  0.30756    ,  2.00924e-43,  0.337864   ])
3554    , -426.633    , array([ 0.534285   ,  0.307253   ,  2.01125e-43,  0.337864   ])
3555    , -426.558    , array([ 0.534285   ,  0.307253   ,  2.00924e-43,  0.338202   ])
3556    , -411.394    , array([ 0.534285   ,  0.266586   ,  2.00924e-43,  0.373336   ])
3557    , -411.394    , array([ 0.534285   ,  0.266586   ,  2.00924e-43,  0.373336   ])
3558    , -411.394    , array([ 0.534819   ,  0.266586   ,  2.00924e-43,  0.373336   ])
3559    , -411.462    , array([ 0.534285   ,  0.266853   ,  2.00924e-43,  0.373336   ])
3560    , -411.394    , array([ 0.534285   ,  0.266586   ,  2.01125e-43,  0.373336   ])
3561    , -411.48     , array([ 0.534285   ,  0.266586   ,  2.00924e-43,  0.37371    ])
3562    , -404.838    , array([ 0.534285   ,  0.24331    ,  2.00924e-43,  0.361701   ])
3563    , -404.838    , array([ 0.534285   ,  0.24331    ,  2.00924e-43,  0.361701   ])
3564    , -404.838    , array([ 0.534819   ,  0.24331    ,  2.00924e-43,  0.361701   ])
3565    , -404.881    , array([ 0.534285   ,  0.243553   ,  2.00924e-43,  0.361701   ])
3566    , -404.838    , array([ 0.534285   ,  0.24331    ,  2.01125e-43,  0.361701   ])
3567    , -404.858    , array([ 0.534285   ,  0.24331    ,  2.00924e-43,  0.362063   ])
3568    , -400.58     , array([ 0.534285   ,  0.209362   ,  2.00924e-43,  0.35792    ])
3569    , -400.58     , array([ 0.534285   ,  0.209362   ,  2.00924e-43,  0.35792    ])
3570    , -400.58     , array([ 0.534819   ,  0.209362   ,  2.00924e-43,  0.35792    ])
3571    , -400.587    , array([ 0.534285   ,  0.209571   ,  2.00924e-43,  0.35792    ])
3572    , -400.58     , array([ 0.534285   ,  0.209362   ,  2.01125e-43,  0.35792    ])
3573    , -400.652    , array([ 0.534285   ,  0.209362   ,  2.00924e-43,  0.358278   ])
3574    , -397.713    , array([ 0.534285   ,  0.184967   ,  2.00924e-43,  0.339746   ])
3575    , -397.713    , array([ 0.534285   ,  0.184967   ,  2.00924e-43,  0.339746   ])
3576    , -397.713    , array([ 0.534819   ,  0.184967   ,  2.00924e-43,  0.339746   ])
3577    , -397.729    , array([ 0.534285   ,  0.185152   ,  2.00924e-43,  0.339746   ])
3578    , -397.713    , array([ 0.534285   ,  0.184967   ,  2.01125e-43,  0.339746   ])
3579    , -397.71     , array([ 0.534285   ,  0.184967   ,  2.00924e-43,  0.340086   ])
3580    , -397.46     , array([ 0.534285   ,  0.151099   ,  2.00924e-43,  0.323262   ])
3581    , -397.46     , array([ 0.534285   ,  0.151099   ,  2.00924e-43,  0.323262   ])
3582    , -397.46     , array([ 0.534819   ,  0.151099   ,  2.00924e-43,  0.323262   ])
3583    , -397.401    , array([ 0.534285   ,  0.151251   ,  2.00924e-43,  0.323262   ])
3584    , -397.46     , array([ 0.534285   ,  0.151099   ,  2.01125e-43,  0.323262   ])
3585    , -397.617    , array([ 0.534285   ,  0.151099   ,  2.00924e-43,  0.323586   ])
3586    , -396.776    , array([ 0.534285   ,  0.16972    ,  2.00924e-43,  0.332634   ])
3587    , -396.776    , array([ 0.534285   ,  0.16972    ,  2.00924e-43,  0.332634   ])
3588    , -396.776    , array([ 0.534819   ,  0.16972    ,  2.00924e-43,  0.332634   ])
3589    , -396.774    , array([ 0.534285   ,  0.16989    ,  2.00924e-43,  0.332634   ])
3590    , -396.776    , array([ 0.534285   ,  0.16972    ,  2.01125e-43,  0.332634   ])
3591    , -396.814    , array([ 0.534285   ,  0.16972    ,  2.00924e-43,  0.332966   ])
3592    , -395.975    , array([ 0.534285   ,  0.144254   ,  2.00924e-43,  0.313668   ])
3593    , -395.975    , array([ 0.534285   ,  0.144254   ,  2.00924e-43,  0.313668   ])
3594    , -395.975    , array([ 0.534819   ,  0.144254   ,  2.00924e-43,  0.313668   ])
3595    , -395.94     , array([ 0.534285   ,  0.144398   ,  2.00924e-43,  0.313668   ])
3596    , -395.975    , array([ 0.534285   ,  0.144254   ,  2.01125e-43,  0.313668   ])
3597    , -396.072    , array([ 0.534285   ,  0.144254   ,  2.00924e-43,  0.313982   ])
3598    , -394.972    , array([ 0.534285   ,  0.133283   ,  2.00924e-43,  0.299723   ])
3599    , -394.972    , array([ 0.534285   ,  0.133283   ,  2.00924e-43,  0.299723   ])
3600    , -394.972    , array([ 0.534819   ,  0.133283   ,  2.00924e-43,  0.299723   ])
3601    , -394.961    , array([ 0.534285   ,  0.133416   ,  2.00924e-43,  0.299723   ])
3602    , -394.972    , array([ 0.534285   ,  0.133283   ,  2.01125e-43,  0.299723   ])
3603    , -395.011    , array([ 0.534285   ,  0.133283   ,  2.00924e-43,  0.300023   ])
3604    , -394.691    , array([ 0.534285   ,  0.105553   ,  2.00924e-43,  0.267693   ])
3605    , -394.691    , array([ 0.534285   ,  0.105553   ,  2.00924e-43,  0.267693   ])
3606    , -394.691    , array([ 0.534819   ,  0.105553   ,  2.00924e-43,  0.267693   ])
3607    , -394.633    , array([ 0.534285   ,  0.105659   ,  2.00924e-43,  0.267693   ])
3608    , -394.691    , array([ 0.534285   ,  0.105553   ,  2.01125e-43,  0.267693   ])
3609    , -394.806    , array([ 0.534285   ,  0.105553   ,  2.00924e-43,  0.267961   ])
3610    , -394.332    , array([ 0.534285   ,  0.101954   ,  2.00924e-43,  0.261833   ])
3611    , -394.332    , array([ 0.534285   ,  0.101954   ,  2.00924e-43,  0.261833   ])
3612    , -394.332    , array([ 0.534819   ,  0.101954   ,  2.00924e-43,  0.261833   ])
3613    , -394.288    , array([ 0.534285   ,  0.102056   ,  2.00924e-43,  0.261833   ])
3614    , -394.332    , array([ 0.534285   ,  0.101954   ,  2.01125e-43,  0.261833   ])
3615    , -394.423    , array([ 0.534285   ,  0.101954   ,  2.00924e-43,  0.262095   ])
3616    , -394.08     , array([ 0.534285   ,  0.0936972  ,  2.00924e-43,  0.249262   ])
3617    , -394.08     , array([ 0.534285   ,  0.0936972  ,  2.00924e-43,  0.249262   ])
3618    , -394.08     , array([ 0.534819   ,  0.0936972  ,  2.00924e-43,  0.249262   ])
3619    , -394.037    , array([ 0.534285   ,  0.093791   ,  2.00924e-43,  0.249262   ])
3620    , -394.08     , array([ 0.534285   ,  0.0936972  ,  2.01125e-43,  0.249262   ])
3621    , -394.166    , array([ 0.534285   ,  0.0936972  ,  2.00924e-43,  0.249512   ])
3622    , -393.862    , array([ 0.534285   ,  0.0892399  ,  2.00924e-43,  0.241794   ])
3623    , -393.862    , array([ 0.534285   ,  0.0892399  ,  2.00924e-43,  0.241794   ])
3624    , -393.862    , array([ 0.534819   ,  0.0892399  ,  2.00924e-43,  0.241794   ])
3625    , -393.829    , array([ 0.534285   ,  0.0893292  ,  2.00924e-43,  0.241794   ])
3626    , -393.862    , array([ 0.534285   ,  0.0892399  ,  2.01125e-43,  0.241794   ])
3627    , -393.931    , array([ 0.534285   ,  0.0892399  ,  2.00924e-43,  0.242036   ])
3628    , -393.786    , array([ 0.534285   ,  0.0838046  ,  2.00924e-43,  0.232949   ])
3629    , -393.786    , array([ 0.534285   ,  0.0838046  ,  2.00924e-43,  0.232949   ])
3630    , -393.786    , array([ 0.534819   ,  0.0838046  ,  2.00924e-43,  0.232949   ])
3631    , -393.748    , array([ 0.534285   ,  0.0838884  ,  2.00924e-43,  0.232949   ])
3632    , -393.786    , array([ 0.534285   ,  0.0838046  ,  2.01125e-43,  0.232949   ])
3633    , -393.86     , array([ 0.534285   ,  0.0838046  ,  2.00924e-43,  0.233182   ])
3634    , -393.743    , array([ 0.534285   ,  0.082264   ,  2.00924e-43,  0.230282   ])
3635    , -393.743    , array([ 0.534285   ,  0.082264   ,  2.00924e-43,  0.230282   ])
3636    , -393.743    , array([ 0.534819   ,  0.082264   ,  2.00924e-43,  0.230282   ])
3637    , -393.706    , array([ 0.534285   ,  0.0823463  ,  2.00924e-43,  0.230282   ])
3638    , -393.743    , array([ 0.534285   ,  0.082264   ,  2.01125e-43,  0.230282   ])
3639    , -393.814    , array([ 0.534285   ,  0.082264   ,  2.00924e-43,  0.230512   ])
3640    , -393.623    , array([ 0.534285   ,  0.07638    ,  2.00924e-43,  0.219916   ])
3641    , -393.623    , array([ 0.534285   ,  0.07638    ,  2.00924e-43,  0.219916   ])
3642    , -393.623    , array([ 0.534819   ,  0.07638    ,  2.00924e-43,  0.219916   ])
3643    , -393.587    , array([ 0.534285   ,  0.0764564  ,  2.00924e-43,  0.219916   ])
3644    , -393.623    , array([ 0.534285   ,  0.07638    ,  2.01125e-43,  0.219916   ])
3645    , -393.693    , array([ 0.534285   ,  0.07638    ,  2.00924e-43,  0.220136   ])
3646    , -393.574    , array([ 0.534285   ,  0.0732398  ,  2.00924e-43,  0.214204   ])
3647    , -393.574    , array([ 0.534285   ,  0.0732398  ,  2.00924e-43,  0.214204   ])
3648    , -393.574    , array([ 0.534819   ,  0.0732398  ,  2.00924e-43,  0.214204   ])
3649    , -393.537    , array([ 0.534285   ,  0.0733131  ,  2.00924e-43,  0.214204   ])
3650    , -393.574    , array([ 0.534285   ,  0.0732398  ,  2.01125e-43,  0.214204   ])
3651    , -393.644    , array([ 0.534285   ,  0.0732398  ,  2.00924e-43,  0.214419   ])
3652    , -393.667    , array([ 0.534285   ,  0.0619183  ,  2.00924e-43,  0.192802   ])
3653    , -393.667    , array([ 0.534285   ,  0.0619183  ,  2.00924e-43,  0.192802   ])
3654    , -393.667    , array([ 0.534819   ,  0.0619183  ,  2.00924e-43,  0.192802   ])
3655    , -393.6      , array([ 0.534285   ,  0.0619803  ,  2.00924e-43,  0.192802   ])
3656    , -393.667    , array([ 0.534285   ,  0.0619183  ,  2.01125e-43,  0.192802   ])
3657    , -393.782    , array([ 0.534285   ,  0.0619183  ,  2.00924e-43,  0.192995   ])
3658    , -393.551    , array([ 0.534285   ,  0.0706413  ,  2.00924e-43,  0.209408   ])
3659    , -393.551    , array([ 0.534285   ,  0.0706413  ,  2.00924e-43,  0.209408   ])
3660    , -393.551    , array([ 0.534819   ,  0.0706413  ,  2.00924e-43,  0.209408   ])
3661    , -393.512    , array([ 0.534285   ,  0.070712   ,  2.00924e-43,  0.209408   ])
3662    , -393.551    , array([ 0.534285   ,  0.0706413  ,  2.01125e-43,  0.209408   ])
3663    , -393.625    , array([ 0.534285   ,  0.0706413  ,  2.00924e-43,  0.209618   ])
3664    , -393.584    , array([ 0.534285   ,  0.0647561  ,  2.00924e-43,  0.198295   ])
3665    , -393.584    , array([ 0.534285   ,  0.0647561  ,  2.00924e-43,  0.198295   ])
3666    , -393.584    , array([ 0.534819   ,  0.0647561  ,  2.00924e-43,  0.198295   ])
3667    , -393.529    , array([ 0.534285   ,  0.0648209  ,  2.00924e-43,  0.198295   ])
3668    , -393.584    , array([ 0.534285   ,  0.0647561  ,  2.01125e-43,  0.198295   ])
3669    , -393.68     , array([ 0.534285   ,  0.0647561  ,  2.00924e-43,  0.198494   ])
3670    , -393.573    , array([ 0.534285   ,  0.0641807  ,  2.00924e-43,  0.197139   ])
3671    , -393.573    , array([ 0.534285   ,  0.0641807  ,  2.00924e-43,  0.197139   ])
3672    , -393.573    , array([ 0.534819   ,  0.0641807  ,  2.00924e-43,  0.197139   ])
3673    , -393.519    , array([ 0.534285   ,  0.0642449  ,  2.00924e-43,  0.197139   ])
3674    , -393.573    , array([ 0.534285   ,  0.0641807  ,  2.01125e-43,  0.197139   ])
3675    , -393.669    , array([ 0.534285   ,  0.0641807  ,  2.00924e-43,  0.197336   ])
3676    , -393.543    , array([ 0.534285   ,  0.0619296  ,  2.00924e-43,  0.192583   ])
3677    , -393.543    , array([ 0.534285   ,  0.0619296  ,  2.00924e-43,  0.192583   ])
3678    , -393.543    , array([ 0.534819   ,  0.0619296  ,  2.00924e-43,  0.192583   ])
3679    , -393.488    , array([ 0.534285   ,  0.0619916  ,  2.00924e-43,  0.192583   ])
3680    , -393.543    , array([ 0.534285   ,  0.0619296  ,  2.01125e-43,  0.192583   ])
3681    , -393.639    , array([ 0.534285   ,  0.0619296  ,  2.00924e-43,  0.192775   ])
3682    , -393.626    , array([ 0.534285   ,  0.0536878  ,  2.00924e-43,  0.175385   ])
3683    , -393.626    , array([ 0.534285   ,  0.0536878  ,  2.00924e-43,  0.175385   ])
3684    , -393.626    , array([ 0.534819   ,  0.0536878  ,  2.00924e-43,  0.175385   ])
3685    , -393.549    , array([ 0.534285   ,  0.0537415  ,  2.00924e-43,  0.175385   ])
3686    , -393.626    , array([ 0.534285   ,  0.0536878  ,  2.01125e-43,  0.175385   ])
3687    , -393.754    , array([ 0.534285   ,  0.0536878  ,  2.00924e-43,  0.175561   ])
3688    , -393.531    , array([ 0.534285   ,  0.060125   ,  2.00924e-43,  0.188888   ])
3689    , -393.531    , array([ 0.534285   ,  0.060125   ,  2.00924e-43,  0.188888   ])
3690    , -393.531    , array([ 0.534819   ,  0.060125   ,  2.00924e-43,  0.188888   ])
3691    , -393.475    , array([ 0.534285   ,  0.0601851  ,  2.00924e-43,  0.188888   ])
3692    , -393.531    , array([ 0.534285   ,  0.060125   ,  2.01125e-43,  0.188888   ])
3693    , -393.631    , array([ 0.534285   ,  0.060125   ,  2.00924e-43,  0.189077   ])
3694    , -393.566    , array([ 0.534285   ,  0.0557952  ,  2.00924e-43,  0.179864   ])
3695    , -393.566    , array([ 0.534285   ,  0.0557952  ,  2.00924e-43,  0.179864   ])
3696    , -393.566    , array([ 0.534819   ,  0.0557952  ,  2.00924e-43,  0.179864   ])
3697    , -393.498    , array([ 0.534285   ,  0.055851   ,  2.00924e-43,  0.179864   ])
3698    , -393.566    , array([ 0.534285   ,  0.0557952  ,  2.01125e-43,  0.179864   ])
3699    , -393.681    , array([ 0.534285   ,  0.0557952  ,  2.00924e-43,  0.180044   ])
3700    , -393.561    , array([ 0.534285   ,  0.0555995  ,  2.00924e-43,  0.179436   ])
3701    , -393.561    , array([ 0.534285   ,  0.0555995  ,  2.00924e-43,  0.179436   ])
3702    , -393.561    , array([ 0.534819   ,  0.0555995  ,  2.00924e-43,  0.179436   ])
3703    , -393.494    , array([ 0.534285   ,  0.0556551  ,  2.00924e-43,  0.179436   ])
3704    , -393.561    , array([ 0.534285   ,  0.0555995  ,  2.01125e-43,  0.179436   ])
3705    , -393.676    , array([ 0.534285   ,  0.0555995  ,  2.00924e-43,  0.179616   ])
3706    , -393.545    , array([ 0.534285   ,  0.0548235  ,  2.00924e-43,  0.177735   ])
3707    , -393.545    , array([ 0.534285   ,  0.0548235  ,  2.00924e-43,  0.177735   ])
3708    , -393.545    , array([ 0.534819   ,  0.0548235  ,  2.00924e-43,  0.177735   ])
3709    , -393.478    , array([ 0.534285   ,  0.0548784  ,  2.00924e-43,  0.177735   ])
3710    , -393.545    , array([ 0.534285   ,  0.0548235  ,  2.01125e-43,  0.177735   ])
3711    , -393.659    , array([ 0.534285   ,  0.0548235  ,  2.00924e-43,  0.177913   ])
3712    , -393.51     , array([ 0.534285   ,  0.0518265  ,  2.00924e-43,  0.17109    ])
3713    , -393.51     , array([ 0.534285   ,  0.0518265  ,  2.00924e-43,  0.17109    ])
3714    , -393.51     , array([ 0.534819   ,  0.0518265  ,  2.00924e-43,  0.17109    ])
3715    , -393.441    , array([ 0.534285   ,  0.0518783  ,  2.00924e-43,  0.17109    ])
3716    , -393.51     , array([ 0.534285   ,  0.0518265  ,  2.01125e-43,  0.17109    ])
3717    , -393.625    , array([ 0.534285   ,  0.0518265  ,  2.00924e-43,  0.171261   ])
3718    , -393.928    , array([ 0.534285   ,  0.0413896  ,  2.00924e-43,  0.146903   ])
3719    , -393.928    , array([ 0.534285   ,  0.0413896  ,  2.00924e-43,  0.146903   ])
3720    , -393.928    , array([ 0.534819   ,  0.0413896  ,  2.00924e-43,  0.146903   ])
3721    , -393.806    , array([ 0.534285   ,  0.041431   ,  2.00924e-43,  0.146903   ])
3722    , -393.928    , array([ 0.534285   ,  0.0413896  ,  2.01125e-43,  0.146903   ])
3723    , -394.117    , array([ 0.534285   ,  0.0413896  ,  2.00924e-43,  0.14705    ])
3724    , -393.513    , array([ 0.534285   ,  0.0496835  ,  2.00924e-43,  0.166263   ])
3725    , -393.513    , array([ 0.534285   ,  0.0496835  ,  2.00924e-43,  0.166263   ])
3726    , -393.513    , array([ 0.534819   ,  0.0496835  ,  2.00924e-43,  0.166263   ])
3727    , -393.441    , array([ 0.534285   ,  0.0497333  ,  2.00924e-43,  0.166263   ])
3728    , -393.513    , array([ 0.534285   ,  0.0496835  ,  2.01125e-43,  0.166263   ])
3729    , -393.634    , array([ 0.534285   ,  0.0496835  ,  2.00924e-43,  0.166429   ])
3730    , -393.508    , array([ 0.534285   ,  0.0513655  ,  2.00924e-43,  0.170057   ])
3731    , -393.508    , array([ 0.534285   ,  0.0513655  ,  2.00924e-43,  0.170057   ])
3732    , -393.508    , array([ 0.534819   ,  0.0513655  ,  2.00924e-43,  0.170057   ])
3733    , -393.439    , array([ 0.534285   ,  0.0514169  ,  2.00924e-43,  0.170057   ])
3734    , -393.508    , array([ 0.534285   ,  0.0513655  ,  2.01125e-43,  0.170057   ])
3735    , -393.625    , array([ 0.534285   ,  0.0513655  ,  2.00924e-43,  0.170227   ])
3736    , -393.51     , array([ 0.534285   ,  0.0502491  ,  2.00924e-43,  0.167543   ])
3737    , -393.51     , array([ 0.534285   ,  0.0502491  ,  2.00924e-43,  0.167543   ])
3738    , -393.51     , array([ 0.534819   ,  0.0502491  ,  2.00924e-43,  0.167543   ])
3739    , -393.439    , array([ 0.534285   ,  0.0502994  ,  2.00924e-43,  0.167543   ])
3740    , -393.51     , array([ 0.534285   ,  0.0502491  ,  2.01125e-43,  0.167543   ])
3741    , -393.629    , array([ 0.534285   ,  0.0502491  ,  2.00924e-43,  0.167711   ])
3742    , -393.508    , array([ 0.534285   ,  0.0511281  ,  2.00924e-43,  0.169524   ])
3743    , -393.508    , array([ 0.534285   ,  0.0511281  ,  2.00924e-43,  0.169524   ])
3744    , -393.508    , array([ 0.534819   ,  0.0511281  ,  2.00924e-43,  0.169524   ])
3745    , -393.439    , array([ 0.534285   ,  0.0511792  ,  2.00924e-43,  0.169524   ])
3746    , -393.508    , array([ 0.534285   ,  0.0511281  ,  2.01125e-43,  0.169524   ])
3747    , -393.625    , array([ 0.534285   ,  0.0511281  ,  2.00924e-43,  0.169694   ])
3748    , -393.509    , array([ 0.534285   ,  0.0505463  ,  2.00924e-43,  0.168214   ])
3749    , -393.509    , array([ 0.534285   ,  0.0505463  ,  2.00924e-43,  0.168214   ])
3750    , -393.509    , array([ 0.534819   ,  0.0505463  ,  2.00924e-43,  0.168214   ])
3751    , -393.438    , array([ 0.534285   ,  0.0505968  ,  2.00924e-43,  0.168214   ])
3752    , -393.509    , array([ 0.534285   ,  0.0505463  ,  2.01125e-43,  0.168214   ])
3753    , -393.627    , array([ 0.534285   ,  0.0505463  ,  2.00924e-43,  0.168382   ])
3754    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3755    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3756    , -393.508    , array([ 0.534819   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3757    , -393.438    , array([ 0.534285   ,  0.0510561  ,  2.00924e-43,  0.169248   ])
3758    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.01125e-43,  0.169248   ])
3759    , -393.625    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169417   ])
3760    , -393.508    , array([ 0.534285   ,  0.0507018  ,  2.00924e-43,  0.168565   ])
3761    , -393.508    , array([ 0.534285   ,  0.0507018  ,  2.00924e-43,  0.168565   ])
3762    , -393.508    , array([ 0.534819   ,  0.0507018  ,  2.00924e-43,  0.168565   ])
3763    , -393.438    , array([ 0.534285   ,  0.0507525  ,  2.00924e-43,  0.168565   ])
3764    , -393.508    , array([ 0.534285   ,  0.0507018  ,  2.01125e-43,  0.168565   ])
3765    , -393.626    , array([ 0.534285   ,  0.0507018  ,  2.00924e-43,  0.168733   ])
3766    , -393.508    , array([ 0.534285   ,  0.0509411  ,  2.00924e-43,  0.169104   ])
3767    , -393.508    , array([ 0.534285   ,  0.0509411  ,  2.00924e-43,  0.169104   ])
3768    , -393.508    , array([ 0.534819   ,  0.0509411  ,  2.00924e-43,  0.169104   ])
3769    , -393.438    , array([ 0.534285   ,  0.0509921  ,  2.00924e-43,  0.169104   ])
3770    , -393.508    , array([ 0.534285   ,  0.0509411  ,  2.01125e-43,  0.169104   ])
3771    , -393.625    , array([ 0.534285   ,  0.0509411  ,  2.00924e-43,  0.169273   ])
3772    , -393.508    , array([ 0.534285   ,  0.0509916  ,  2.00924e-43,  0.169217   ])
3773    , -393.508    , array([ 0.534285   ,  0.0509916  ,  2.00924e-43,  0.169217   ])
3774    , -393.508    , array([ 0.534819   ,  0.0509916  ,  2.00924e-43,  0.169217   ])
3775    , -393.438    , array([ 0.534285   ,  0.0510426  ,  2.00924e-43,  0.169217   ])
3776    , -393.508    , array([ 0.534285   ,  0.0509916  ,  2.01125e-43,  0.169217   ])
3777    , -393.625    , array([ 0.534285   ,  0.0509916  ,  2.00924e-43,  0.169386   ])
3778    , -393.508    , array([ 0.534285   ,  0.0510022  ,  2.00924e-43,  0.169241   ])
3779    , -393.508    , array([ 0.534285   ,  0.0510022  ,  2.00924e-43,  0.169241   ])
3780    , -393.508    , array([ 0.534819   ,  0.0510022  ,  2.00924e-43,  0.169241   ])
3781    , -393.438    , array([ 0.534285   ,  0.0510532  ,  2.00924e-43,  0.169241   ])
3782    , -393.508    , array([ 0.534285   ,  0.0510022  ,  2.01125e-43,  0.169241   ])
3783    , -393.625    , array([ 0.534285   ,  0.0510022  ,  2.00924e-43,  0.16941    ])
3784    , -393.508    , array([ 0.534285   ,  0.0510045  ,  2.00924e-43,  0.169246   ])
3785    , -393.508    , array([ 0.534285   ,  0.0510045  ,  2.00924e-43,  0.169246   ])
3786    , -393.508    , array([ 0.534819   ,  0.0510045  ,  2.00924e-43,  0.169246   ])
3787    , -393.438    , array([ 0.534285   ,  0.0510555  ,  2.00924e-43,  0.169246   ])
3788    , -393.508    , array([ 0.534285   ,  0.0510045  ,  2.01125e-43,  0.169246   ])
3789    , -393.625    , array([ 0.534285   ,  0.0510045  ,  2.00924e-43,  0.169416   ])
3790    , -393.508    , array([ 0.534285   ,  0.0510049  ,  2.00924e-43,  0.169247   ])
3791    , -393.508    , array([ 0.534285   ,  0.0510049  ,  2.00924e-43,  0.169247   ])
3792    , -393.508    , array([ 0.534819   ,  0.0510049  ,  2.00924e-43,  0.169247   ])
3793    , -393.438    , array([ 0.534285   ,  0.051056   ,  2.00924e-43,  0.169247   ])
3794    , -393.508    , array([ 0.534285   ,  0.0510049  ,  2.01125e-43,  0.169247   ])
3795    , -393.625    , array([ 0.534285   ,  0.0510049  ,  2.00924e-43,  0.169417   ])
3796    , -393.508    , array([ 0.534285   ,  0.051005   ,  2.00924e-43,  0.169247   ])
3797    , -393.508    , array([ 0.534285   ,  0.051005   ,  2.00924e-43,  0.169247   ])
3798    , -393.508    , array([ 0.534819   ,  0.051005   ,  2.00924e-43,  0.169247   ])
3799    , -393.438    , array([ 0.534285   ,  0.0510561  ,  2.00924e-43,  0.169247   ])
3800    , -393.508    , array([ 0.534285   ,  0.051005   ,  2.01125e-43,  0.169247   ])
3801    , -393.625    , array([ 0.534285   ,  0.051005   ,  2.00924e-43,  0.169417   ])
3802    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3803    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3804    , -393.508    , array([ 0.534819   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3805    , -393.438    , array([ 0.534285   ,  0.0510561  ,  2.00924e-43,  0.169248   ])
