31602   , -3560.23    , array([ 0.0499517  ,  4.88886    ,  2.36014e-57,  0.0569598  ])
31914   , -393.535    , array([ 0.0499517  ,  0.0702749  ,  2.36014e-57,  0.208682   ])
31915   , -393.535    , array([ 0.0499517  ,  0.0702749  ,  2.36014e-57,  0.208682   ])
31916   , -393.535    , array([ 0.0500016  ,  0.0702749  ,  2.36014e-57,  0.208682   ])
31917   , -393.497    , array([ 0.0499517  ,  0.0703452  ,  2.36014e-57,  0.208682   ])
31918   , -393.535    , array([ 0.0499517  ,  0.0702749  ,  2.3625e-57 ,  0.208682   ])
31919   , -393.607    , array([ 0.0499517  ,  0.0702749  ,  2.36014e-57,  0.20889    ])
31920   , -393.534    , array([ 0.0499517  ,  0.0704322  ,  2.36014e-57,  0.20897    ])
31921   , -393.534    , array([ 0.0499517  ,  0.0704322  ,  2.36014e-57,  0.20897    ])
31922   , -393.534    , array([ 0.0500016  ,  0.0704322  ,  2.36014e-57,  0.20897    ])
31923   , -393.497    , array([ 0.0499517  ,  0.0705026  ,  2.36014e-57,  0.20897    ])
31924   , -393.534    , array([ 0.0499517  ,  0.0704322  ,  2.3625e-57 ,  0.20897    ])
31925   , -393.606    , array([ 0.0499517  ,  0.0704322  ,  2.36014e-57,  0.209179   ])
31926   , -393.534    , array([ 0.0499517  ,  0.0704639  ,  2.36014e-57,  0.209028   ])
31927   , -393.534    , array([ 0.0499517  ,  0.0704639  ,  2.36014e-57,  0.209028   ])
31928   , -393.534    , array([ 0.0500016  ,  0.0704639  ,  2.36014e-57,  0.209028   ])
31929   , -393.497    , array([ 0.0499517  ,  0.0705344  ,  2.36014e-57,  0.209028   ])
31930   , -393.534    , array([ 0.0499517  ,  0.0704639  ,  2.3625e-57 ,  0.209028   ])
31931   , -393.606    , array([ 0.0499517  ,  0.0704639  ,  2.36014e-57,  0.209237   ])
31932   , -393.534    , array([ 0.0499517  ,  0.0704704  ,  2.36014e-57,  0.20904    ])
31933   , -393.534    , array([ 0.0499517  ,  0.0704704  ,  2.36014e-57,  0.20904    ])
31934   , -393.534    , array([ 0.0500016  ,  0.0704704  ,  2.36014e-57,  0.20904    ])
31935   , -393.497    , array([ 0.0499517  ,  0.0705409  ,  2.36014e-57,  0.20904    ])
31936   , -393.534    , array([ 0.0499517  ,  0.0704704  ,  2.3625e-57 ,  0.20904    ])
31937   , -393.606    , array([ 0.0499517  ,  0.0704704  ,  2.36014e-57,  0.209249   ])
31938   , -393.534    , array([ 0.0499517  ,  0.0704717  ,  2.36014e-57,  0.209042   ])
31939   , -393.534    , array([ 0.0499517  ,  0.0704717  ,  2.36014e-57,  0.209042   ])
31940   , -393.534    , array([ 0.0500016  ,  0.0704717  ,  2.36014e-57,  0.209042   ])
31941   , -393.497    , array([ 0.0499517  ,  0.0705422  ,  2.36014e-57,  0.209042   ])
31942   , -393.534    , array([ 0.0499517  ,  0.0704717  ,  2.3625e-57 ,  0.209042   ])
31943   , -393.606    , array([ 0.0499517  ,  0.0704717  ,  2.36014e-57,  0.209252   ])
31944   , -393.534    , array([ 0.0499517  ,  0.0704719  ,  2.36014e-57,  0.209043   ])
31945   , -393.534    , array([ 0.0499517  ,  0.0704719  ,  2.36014e-57,  0.209043   ])
31946   , -393.534    , array([ 0.0500016  ,  0.0704719  ,  2.36014e-57,  0.209043   ])
31947   , -393.497    , array([ 0.0499517  ,  0.0705424  ,  2.36014e-57,  0.209043   ])
31948   , -393.534    , array([ 0.0499517  ,  0.0704719  ,  2.3625e-57 ,  0.209043   ])
31949   , -393.606    , array([ 0.0499517  ,  0.0704719  ,  2.36014e-57,  0.209252   ])
31950   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31951   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31952   , -393.534    , array([ 0.0500016  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31953   , -393.497    , array([ 0.0499517  ,  0.0705425  ,  2.36014e-57,  0.209043   ])
31954   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.3625e-57 ,  0.209043   ])
31955   , -393.606    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209252   ])
31956   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31957   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31958   , -393.534    , array([ 0.0500016  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31959   , -393.497    , array([ 0.0499517  ,  0.0705425  ,  2.36014e-57,  0.209043   ])
31960   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.3625e-57 ,  0.209043   ])
31961   , -393.606    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209252   ])
31962   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31963   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31964   , -393.534    , array([ 0.0500016  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31965   , -393.497    , array([ 0.0499517  ,  0.0705425  ,  2.36014e-57,  0.209043   ])
31966   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.3625e-57 ,  0.209043   ])
31967   , -393.606    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209252   ])
31968   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31969   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31970   , -393.534    , array([ 0.0500016  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31971   , -393.497    , array([ 0.0499517  ,  0.0705425  ,  2.36014e-57,  0.209043   ])
31972   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.3625e-57 ,  0.209043   ])
31973   , -393.606    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209252   ])
31974   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31975   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31976   , -393.534    , array([ 0.0500016  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31977   , -393.497    , array([ 0.0499517  ,  0.0705425  ,  2.36014e-57,  0.209043   ])
31978   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.3625e-57 ,  0.209043   ])
31979   , -393.606    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209252   ])
31980   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31981   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31982   , -393.534    , array([ 0.0500016  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31983   , -393.497    , array([ 0.0499517  ,  0.0705425  ,  2.36014e-57,  0.209043   ])
31984   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.3625e-57 ,  0.209043   ])
31985   , -393.606    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209252   ])
31986   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31987   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31988   , -393.534    , array([ 0.0500016  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31989   , -393.497    , array([ 0.0499517  ,  0.0705425  ,  2.36014e-57,  0.209043   ])
31990   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.3625e-57 ,  0.209043   ])
31991   , -393.606    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209252   ])
31992   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31993   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31994   , -393.534    , array([ 0.0500016  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31995   , -393.497    , array([ 0.0499517  ,  0.0705425  ,  2.36014e-57,  0.209043   ])
31996   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.3625e-57 ,  0.209043   ])
31997   , -393.606    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209252   ])
31998   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
31999   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32000   , -393.534    , array([ 0.0500016  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32001   , -393.497    , array([ 0.0499517  ,  0.0705425  ,  2.36014e-57,  0.209043   ])
32002   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.3625e-57 ,  0.209043   ])
32003   , -393.606    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209252   ])
32004   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32005   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32006   , -393.534    , array([ 0.0500016  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32007   , -393.497    , array([ 0.0499517  ,  0.0705425  ,  2.36014e-57,  0.209043   ])
32008   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.3625e-57 ,  0.209043   ])
32009   , -393.606    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209252   ])
32010   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32011   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32012   , -393.534    , array([ 0.0500016  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32013   , -393.497    , array([ 0.0499517  ,  0.0705425  ,  2.36014e-57,  0.209043   ])
32014   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.3625e-57 ,  0.209043   ])
32015   , -393.606    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209252   ])
32016   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32017   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32018   , -393.534    , array([ 0.0500016  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32019   , -393.497    , array([ 0.0499517  ,  0.0705425  ,  2.36014e-57,  0.209043   ])
32020   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.3625e-57 ,  0.209043   ])
32021   , -393.606    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209252   ])
32022   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32023   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32024   , -393.534    , array([ 0.0500016  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32025   , -393.497    , array([ 0.0499517  ,  0.0705425  ,  2.36014e-57,  0.209043   ])
32026   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.3625e-57 ,  0.209043   ])
32027   , -393.606    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209252   ])
32028   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32029   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32030   , -393.534    , array([ 0.0500016  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32031   , -393.497    , array([ 0.0499517  ,  0.0705425  ,  2.36014e-57,  0.209043   ])
32032   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.3625e-57 ,  0.209043   ])
32033   , -393.606    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209252   ])
32034   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32035   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32036   , -393.534    , array([ 0.0500016  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32037   , -393.497    , array([ 0.0499517  ,  0.0705425  ,  2.36014e-57,  0.209043   ])
32038   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.3625e-57 ,  0.209043   ])
32039   , -393.606    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209252   ])
32040   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32041   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32042   , -393.534    , array([ 0.0500016  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32043   , -393.497    , array([ 0.0499517  ,  0.0705425  ,  2.36014e-57,  0.209043   ])
32044   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.3625e-57 ,  0.209043   ])
32045   , -393.606    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209252   ])
32046   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32047   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32048   , -393.534    , array([ 0.0500016  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32049   , -393.497    , array([ 0.0499517  ,  0.0705425  ,  2.36014e-57,  0.209043   ])
32050   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.3625e-57 ,  0.209043   ])
32051   , -393.606    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209252   ])
32052   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32053   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32054   , -393.534    , array([ 0.0500016  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32055   , -393.497    , array([ 0.0499517  ,  0.0705425  ,  2.36014e-57,  0.209043   ])
32056   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.3625e-57 ,  0.209043   ])
32057   , -393.606    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209252   ])
32058   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32059   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32060   , -393.534    , array([ 0.0500016  ,  0.070472   ,  2.36014e-57,  0.209043   ])
32061   , -393.497    , array([ 0.0499517  ,  0.0705425  ,  2.36014e-57,  0.209043   ])
32062   , -393.534    , array([ 0.0499517  ,  0.070472   ,  2.3625e-57 ,  0.209043   ])
32063   , -393.606    , array([ 0.0499517  ,  0.070472   ,  2.36014e-57,  0.209252   ])
32064   , -393.718    , array([ 0.0499517  ,  0.0628616  ,  2.36014e-57,  0.194794   ])
32065   , -393.551    , array([ 0.0499517  ,  0.0682288  ,  2.36014e-57,  0.204907   ])
32066   , -393.534    , array([ 0.0499517  ,  0.0706194  ,  2.36014e-57,  0.209313   ])
32067   , -393.534    , array([ 0.0499517  ,  0.0706194  ,  2.36014e-57,  0.209313   ])
32068   , -393.534    , array([ 0.0500016  ,  0.0706194  ,  2.36014e-57,  0.209313   ])
32069   , -393.497    , array([ 0.0499517  ,  0.0706901  ,  2.36014e-57,  0.209313   ])
32070   , -393.534    , array([ 0.0499517  ,  0.0706194  ,  2.3625e-57 ,  0.209313   ])
32071   , -393.605    , array([ 0.0499517  ,  0.0706194  ,  2.36014e-57,  0.209522   ])
32072   , -393.541    , array([ 0.0499517  ,  0.0692436  ,  2.36014e-57,  0.206785   ])
32073   , -393.536    , array([ 0.0499517  ,  0.0700881  ,  2.36014e-57,  0.208339   ])
32074   , -393.535    , array([ 0.0499517  ,  0.0703939  ,  2.36014e-57,  0.2089     ])
32075   , -393.534    , array([ 0.0499517  ,  0.0705247  ,  2.36014e-57,  0.20914    ])
32076   , -393.534    , array([ 0.0499517  ,  0.0705795  ,  2.36014e-57,  0.20924    ])
32077   , -393.534    , array([ 0.0499517  ,  0.0706026  ,  2.36014e-57,  0.209282   ])
32078   , -393.534    , array([ 0.0499517  ,  0.0706123  ,  2.36014e-57,  0.2093     ])
32079   , -393.534    , array([ 0.0499517  ,  0.0706164  ,  2.36014e-57,  0.209308   ])
32080   , -393.534    , array([ 0.0499517  ,  0.0706182  ,  2.36014e-57,  0.209311   ])
