8880    , -2326.11    , array([ 0.0199854  ,  0.331599   ,  1.11746e-07,  0.000275708])
9185    , -393.335    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.1912     ])
9186    , -393.321    , array([ 0.00710898 ,  0.0604869  ,  3.09264e-07,  0.189043   ])
9187    , -393.321    , array([ 0.00710898 ,  0.0604869  ,  3.09264e-07,  0.189043   ])
9188    , -393.321    , array([ 0.00711609 ,  0.0604869  ,  3.09264e-07,  0.189043   ])
9189    , -393.295    , array([ 0.00710898 ,  0.0605474  ,  3.09264e-07,  0.189043   ])
9190    , -393.321    , array([ 0.00710898 ,  0.0604869  ,  3.09573e-07,  0.189043   ])
9191    , -393.374    , array([ 0.00710898 ,  0.0604869  ,  3.09264e-07,  0.189232   ])
9192    , -393.3      , array([ 0.0070897  ,  0.0613547  ,  3.1009e-07 ,  0.190671   ])
9193    , -393.3      , array([ 0.0070897  ,  0.0613547  ,  3.1009e-07 ,  0.190671   ])
9194    , -393.3      , array([ 0.00709679 ,  0.0613547  ,  3.1009e-07 ,  0.190671   ])
9195    , -393.282    , array([ 0.0070897  ,  0.0614161  ,  3.1009e-07 ,  0.190671   ])
9196    , -393.3      , array([ 0.0070897  ,  0.0613547  ,  3.104e-07  ,  0.190671   ])
9197    , -393.341    , array([ 0.0070897  ,  0.0613547  ,  3.1009e-07 ,  0.190862   ])
9198    , -393.298    , array([ 0.00708643 ,  0.0615034  ,  3.10231e-07,  0.190949   ])
9199    , -393.298    , array([ 0.00708643 ,  0.0615034  ,  3.10231e-07,  0.190949   ])
9200    , -393.298    , array([ 0.00709352 ,  0.0615034  ,  3.10231e-07,  0.190949   ])
9201    , -393.281    , array([ 0.00708643 ,  0.0615649  ,  3.10231e-07,  0.190949   ])
9202    , -393.298    , array([ 0.00708643 ,  0.0615034  ,  3.10541e-07,  0.190949   ])
9203    , -393.336    , array([ 0.00708643 ,  0.0615034  ,  3.10231e-07,  0.19114    ])
9204    , -393.297    , array([ 0.00708585 ,  0.0615295  ,  3.10255e-07,  0.190998   ])
9205    , -393.297    , array([ 0.00708585 ,  0.0615295  ,  3.10255e-07,  0.190998   ])
9206    , -393.297    , array([ 0.00709294 ,  0.0615295  ,  3.10255e-07,  0.190998   ])
9207    , -393.281    , array([ 0.00708585 ,  0.0615911  ,  3.10255e-07,  0.190998   ])
9208    , -393.297    , array([ 0.00708585 ,  0.0615295  ,  3.10566e-07,  0.190998   ])
9209    , -393.335    , array([ 0.00708585 ,  0.0615295  ,  3.10255e-07,  0.191189   ])
9210    , -393.297    , array([ 0.00708575 ,  0.0615342  ,  3.1026e-07 ,  0.191007   ])
9211    , -393.297    , array([ 0.00708575 ,  0.0615342  ,  3.1026e-07 ,  0.191007   ])
9212    , -393.297    , array([ 0.00709284 ,  0.0615342  ,  3.1026e-07 ,  0.191007   ])
9213    , -393.281    , array([ 0.00708575 ,  0.0615957  ,  3.1026e-07 ,  0.191007   ])
9214    , -393.297    , array([ 0.00708575 ,  0.0615342  ,  3.1057e-07 ,  0.191007   ])
9215    , -393.335    , array([ 0.00708575 ,  0.0615342  ,  3.1026e-07 ,  0.191198   ])
9216    , -393.297    , array([ 0.00708573 ,  0.061535   ,  3.10261e-07,  0.191008   ])
9217    , -393.297    , array([ 0.00708573 ,  0.061535   ,  3.10261e-07,  0.191008   ])
9218    , -393.297    , array([ 0.00709282 ,  0.061535   ,  3.10261e-07,  0.191008   ])
9219    , -393.281    , array([ 0.00708573 ,  0.0615965  ,  3.10261e-07,  0.191008   ])
9220    , -393.297    , array([ 0.00708573 ,  0.061535   ,  3.10571e-07,  0.191008   ])
9221    , -393.335    , array([ 0.00708573 ,  0.061535   ,  3.10261e-07,  0.191199   ])
9222    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9223    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9224    , -393.297    , array([ 0.00709282 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9225    , -393.281    , array([ 0.00708573 ,  0.0615967  ,  3.10261e-07,  0.191008   ])
9226    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10571e-07,  0.191008   ])
9227    , -393.335    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.1912     ])
9228    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9229    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9230    , -393.297    , array([ 0.00709282 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9231    , -393.281    , array([ 0.00708573 ,  0.0615967  ,  3.10261e-07,  0.191008   ])
9232    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10571e-07,  0.191008   ])
9233    , -393.335    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.1912     ])
9234    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9235    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9236    , -393.297    , array([ 0.00709282 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9237    , -393.281    , array([ 0.00708573 ,  0.0615967  ,  3.10261e-07,  0.191008   ])
9238    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10571e-07,  0.191008   ])
9239    , -393.335    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.1912     ])
9240    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9241    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9242    , -393.297    , array([ 0.00709282 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9243    , -393.281    , array([ 0.00708573 ,  0.0615967  ,  3.10261e-07,  0.191008   ])
9244    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10571e-07,  0.191008   ])
9245    , -393.335    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.1912     ])
9246    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9247    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9248    , -393.297    , array([ 0.00709282 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9249    , -393.281    , array([ 0.00708573 ,  0.0615967  ,  3.10261e-07,  0.191008   ])
9250    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10571e-07,  0.191008   ])
9251    , -393.335    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.1912     ])
9252    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9253    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9254    , -393.297    , array([ 0.00709282 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9255    , -393.281    , array([ 0.00708573 ,  0.0615967  ,  3.10261e-07,  0.191008   ])
9256    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10571e-07,  0.191008   ])
9257    , -393.335    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.1912     ])
9258    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9259    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9260    , -393.297    , array([ 0.00709282 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9261    , -393.281    , array([ 0.00708573 ,  0.0615967  ,  3.10261e-07,  0.191008   ])
9262    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10571e-07,  0.191008   ])
9263    , -393.335    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.1912     ])
9264    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9265    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9266    , -393.297    , array([ 0.00709282 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9267    , -393.281    , array([ 0.00708573 ,  0.0615967  ,  3.10261e-07,  0.191008   ])
9268    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10571e-07,  0.191008   ])
9269    , -393.335    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.1912     ])
9270    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9271    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9272    , -393.297    , array([ 0.00709282 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9273    , -393.281    , array([ 0.00708573 ,  0.0615967  ,  3.10261e-07,  0.191008   ])
9274    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10571e-07,  0.191008   ])
9275    , -393.335    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.1912     ])
9276    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9277    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9278    , -393.297    , array([ 0.00709282 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9279    , -393.281    , array([ 0.00708573 ,  0.0615967  ,  3.10261e-07,  0.191008   ])
9280    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10571e-07,  0.191008   ])
9281    , -393.335    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.1912     ])
9282    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9283    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9284    , -393.297    , array([ 0.00709282 ,  0.0615351  ,  3.10261e-07,  0.191008   ])
9285    , -393.281    , array([ 0.00708573 ,  0.0615967  ,  3.10261e-07,  0.191008   ])
9286    , -393.297    , array([ 0.00708573 ,  0.0615351  ,  3.10571e-07,  0.191008   ])
9287    , -393.335    , array([ 0.00708573 ,  0.0615351  ,  3.10261e-07,  0.1912     ])
9288    , -393.974    , array([ 0.00645153 ,  0.100619   ,  3.40191e-07,  0.256798   ])
9289    , -393.974    , array([ 0.00645153 ,  0.100619   ,  3.40191e-07,  0.256798   ])
9290    , -393.974    , array([ 0.00645799 ,  0.100619   ,  3.40191e-07,  0.256798   ])
9291    , -393.996    , array([ 0.00645153 ,  0.100719   ,  3.40191e-07,  0.256798   ])
9292    , -393.974    , array([ 0.00645153 ,  0.100619   ,  3.40532e-07,  0.256798   ])
9293    , -393.948    , array([ 0.00645153 ,  0.100619   ,  3.40191e-07,  0.257054   ])
9294    , -393.97     , array([ 0.00645763 ,  0.100122   ,  3.39876e-07,  0.256033   ])
9295    , -393.97     , array([ 0.00645763 ,  0.100122   ,  3.39876e-07,  0.256033   ])
9296    , -393.97     , array([ 0.00646409 ,  0.100122   ,  3.39876e-07,  0.256033   ])
9297    , -393.992    , array([ 0.00645763 ,  0.100222   ,  3.39876e-07,  0.256033   ])
9298    , -393.97     , array([ 0.00645763 ,  0.100122   ,  3.40216e-07,  0.256033   ])
9299    , -393.941    , array([ 0.00645763 ,  0.100122   ,  3.39876e-07,  0.25629    ])
9300    , -393.961    , array([ 0.00646983 ,  0.0991351  ,  3.39246e-07,  0.254512   ])
9301    , -393.961    , array([ 0.00646983 ,  0.0991351  ,  3.39246e-07,  0.254512   ])
9302    , -393.961    , array([ 0.00647631 ,  0.0991351  ,  3.39246e-07,  0.254512   ])
9303    , -393.986    , array([ 0.00646983 ,  0.0992343  ,  3.39246e-07,  0.254512   ])
9304    , -393.961    , array([ 0.00646983 ,  0.0991351  ,  3.39586e-07,  0.254512   ])
9305    , -393.928    , array([ 0.00646983 ,  0.0991351  ,  3.39246e-07,  0.254766   ])
9306    , -393.948    , array([ 0.00649431 ,  0.0971909  ,  3.3799e-07 ,  0.251496   ])
9307    , -393.948    , array([ 0.00649431 ,  0.0971909  ,  3.3799e-07 ,  0.251496   ])
9308    , -393.948    , array([ 0.00650081 ,  0.0971909  ,  3.3799e-07 ,  0.251496   ])
9309    , -393.978    , array([ 0.00649431 ,  0.0972882  ,  3.3799e-07 ,  0.251496   ])
9310    , -393.948    , array([ 0.00649431 ,  0.0971909  ,  3.38328e-07,  0.251496   ])
9311    , -393.908    , array([ 0.00649431 ,  0.0971909  ,  3.3799e-07 ,  0.251747   ])
9312    , -393.929    , array([ 0.00654356 ,  0.0934162  ,  3.35492e-07,  0.24557    ])
9313    , -393.929    , array([ 0.00654356 ,  0.0934162  ,  3.35492e-07,  0.24557    ])
9314    , -393.929    , array([ 0.0065501  ,  0.0934162  ,  3.35492e-07,  0.24557    ])
9315    , -393.966    , array([ 0.00654356 ,  0.0935096  ,  3.35492e-07,  0.24557    ])
9316    , -393.929    , array([ 0.00654356 ,  0.0934162  ,  3.35827e-07,  0.24557    ])
9317    , -393.875    , array([ 0.00654356 ,  0.0934162  ,  3.35492e-07,  0.245816   ])
9318    , -393.877    , array([ 0.00664316 ,  0.0863007  ,  3.3055e-07 ,  0.234135   ])
9319    , -393.877    , array([ 0.00664316 ,  0.0863007  ,  3.3055e-07 ,  0.234135   ])
9320    , -393.877    , array([ 0.00664981 ,  0.0863007  ,  3.3055e-07 ,  0.234135   ])
9321    , -393.925    , array([ 0.00664316 ,  0.0863871  ,  3.3055e-07 ,  0.234135   ])
9322    , -393.877    , array([ 0.00664316 ,  0.0863007  ,  3.30881e-07,  0.234135   ])
9323    , -393.808    , array([ 0.00664316 ,  0.0863007  ,  3.3055e-07 ,  0.234369   ])
9324    , -393.583    , array([ 0.00684694 ,  0.0736546  ,  3.20885e-07,  0.212837   ])
9325    , -393.583    , array([ 0.00684694 ,  0.0736546  ,  3.20885e-07,  0.212837   ])
9326    , -393.583    , array([ 0.00685379 ,  0.0736546  ,  3.20885e-07,  0.212837   ])
9327    , -393.627    , array([ 0.00684694 ,  0.0737282  ,  3.20885e-07,  0.212837   ])
9328    , -393.583    , array([ 0.00684694 ,  0.0736546  ,  3.21206e-07,  0.212837   ])
9329    , -393.525    , array([ 0.00684694 ,  0.0736546  ,  3.20885e-07,  0.21305    ])
9330    , -394.107    , array([ 0.00727345 ,  0.05365    ,  3.02394e-07,  0.175876   ])
9331    , -393.299    , array([ 0.00702363 ,  0.0644424  ,  3.12955e-07,  0.19639    ])
9332    , -393.299    , array([ 0.00702363 ,  0.0644424  ,  3.12955e-07,  0.19639    ])
9333    , -393.299    , array([ 0.00703066 ,  0.0644424  ,  3.12955e-07,  0.19639    ])
9334    , -393.305    , array([ 0.00702363 ,  0.0645069  ,  3.12955e-07,  0.19639    ])
9335    , -393.299    , array([ 0.00702363 ,  0.0644424  ,  3.13268e-07,  0.19639    ])
9336    , -393.304    , array([ 0.00702363 ,  0.0644424  ,  3.12955e-07,  0.196587   ])
9337    , -393.375    , array([ 0.00713786 ,  0.0592143  ,  3.08035e-07,  0.186639   ])
9338    , -393.289    , array([ 0.00706927 ,  0.0622903  ,  3.1097e-07 ,  0.192416   ])
9339    , -393.289    , array([ 0.00706927 ,  0.0622903  ,  3.1097e-07 ,  0.192416   ])
9340    , -393.289    , array([ 0.00707634 ,  0.0622903  ,  3.1097e-07 ,  0.192416   ])
9341    , -393.279    , array([ 0.00706927 ,  0.0623527  ,  3.1097e-07 ,  0.192416   ])
9342    , -393.289    , array([ 0.00706927 ,  0.0622903  ,  3.11281e-07,  0.192416   ])
9343    , -393.318    , array([ 0.00706927 ,  0.0622903  ,  3.1097e-07 ,  0.192608   ])
9344    , -393.317    , array([ 0.00710607 ,  0.060617   ,  3.09388e-07,  0.189288   ])
9345    , -393.295    , array([ 0.00708232 ,  0.0616905  ,  3.10407e-07,  0.191299   ])
9346    , -393.291    , array([ 0.00707457 ,  0.0620458  ,  3.10741e-07,  0.191961   ])
9347    , -393.29     , array([ 0.00707142 ,  0.0621911  ,  3.10877e-07,  0.192231   ])
9348    , -393.289    , array([ 0.00707014 ,  0.0622497  ,  3.10932e-07,  0.192341   ])
9349    , -393.289    , array([ 0.00706963 ,  0.0622737  ,  3.10955e-07,  0.192385   ])
9350    , -393.289    , array([ 0.00706941 ,  0.0622835  ,  3.10964e-07,  0.192403   ])
9351    , -393.289    , array([ 0.00706933 ,  0.0622875  ,  3.10968e-07,  0.192411   ])
