293617  , -70402.6    , array([ 2.20545    ,  21.2925    ,  5.30568e-85,  1.95018e-11,  0.0241602  ])
293678  , -757985     , array([ 1.94193    ,  0.202322   ,  5.30568e-85,  1.95213e-11,  3.83514    ])
293679  , -758728     , array([ 1.94193    ,  0.202322   ,  5.30568e-85,  1.95018e-11,  3.83898    ])
293680  , -41146.4    , array([ 0.926198   ,  4.92078    ,  5.30568e-85,  1.95018e-11,  0.242791   ])
293681  , -41146.4    , array([ 0.926198   ,  4.92078    ,  5.30568e-85,  1.95018e-11,  0.242791   ])
293682  , -41130      , array([ 0.927125   ,  4.92078    ,  5.30568e-85,  1.95018e-11,  0.242791   ])
293683  , -41156.3    , array([ 0.926198   ,  4.92571    ,  5.30568e-85,  1.95018e-11,  0.242791   ])
293684  , -41146.4    , array([ 0.926198   ,  4.92078    ,  5.31099e-85,  1.95018e-11,  0.242791   ])
293685  , -41146.4    , array([ 0.926198   ,  4.92078    ,  5.30568e-85,  1.95213e-11,  0.242791   ])
293686  , -41161.2    , array([ 0.926198   ,  4.92078    ,  5.30568e-85,  1.95018e-11,  0.243034   ])
293687  , -46761.9    , array([ 0.772326   ,  0.66316    ,  5.30568e-85,  1.95018e-11,  0.446955   ])
293688  , -46761.9    , array([ 0.772326   ,  0.66316    ,  5.30568e-85,  1.95018e-11,  0.446955   ])
293689  , -46729.4    , array([ 0.773098   ,  0.66316    ,  5.30568e-85,  1.95018e-11,  0.446955   ])
293690  , -46754.5    , array([ 0.772326   ,  0.663823   ,  5.30568e-85,  1.95018e-11,  0.446955   ])
293691  , -46761.9    , array([ 0.772326   ,  0.66316    ,  5.31099e-85,  1.95018e-11,  0.446955   ])
293692  , -46761.9    , array([ 0.772326   ,  0.66316    ,  5.30568e-85,  1.95213e-11,  0.446955   ])
293693  , -46813.9    , array([ 0.772326   ,  0.66316    ,  5.30568e-85,  1.95018e-11,  0.447402   ])
293694  , -37736.3    , array([ 0.8586     ,  2.13285    ,  5.30568e-85,  1.95018e-11,  0.313173   ])
293695  , -37736.3    , array([ 0.8586     ,  2.13285    ,  5.30568e-85,  1.95018e-11,  0.313173   ])
293696  , -37710.1    , array([ 0.85946    ,  2.13285    ,  5.30568e-85,  1.95018e-11,  0.313173   ])
293697  , -37748.9    , array([ 0.8586     ,  2.13498    ,  5.30568e-85,  1.95018e-11,  0.313173   ])
293698  , -37736.3    , array([ 0.8586     ,  2.13285    ,  5.31099e-85,  1.95018e-11,  0.313173   ])
293699  , -37736.3    , array([ 0.8586     ,  2.13285    ,  5.30568e-85,  1.95213e-11,  0.313173   ])
293700  , -37760.1    , array([ 0.8586     ,  2.13285    ,  5.30568e-85,  1.95018e-11,  0.313486   ])
293701  , -89785.2    , array([ 1.85962    ,  0.589425   ,  5.30568e-85,  1.95018e-11,  1.08372    ])
293702  , -89785.2    , array([ 1.85962    ,  0.589425   ,  5.30568e-85,  1.95018e-11,  1.08372    ])
293703  , -89763.1    , array([ 1.86148    ,  0.589425   ,  5.30568e-85,  1.95018e-11,  1.08372    ])
293704  , -89731.5    , array([ 1.85962    ,  0.590015   ,  5.30568e-85,  1.95018e-11,  1.08372    ])
293705  , -89785.2    , array([ 1.85962    ,  0.589425   ,  5.31099e-85,  1.95018e-11,  1.08372    ])
293706  , -89785.2    , array([ 1.85962    ,  0.589425   ,  5.30568e-85,  1.95213e-11,  1.08372    ])
293707  , -89883.7    , array([ 1.85962    ,  0.589425   ,  5.30568e-85,  1.95018e-11,  1.08481    ])
293708  , -37163.7    , array([ 0.954108   ,  1.78951    ,  5.30568e-85,  1.95018e-11,  0.370991   ])
293709  , -37163.7    , array([ 0.954108   ,  1.78951    ,  5.30568e-85,  1.95018e-11,  0.370991   ])
293710  , -37136.7    , array([ 0.955062   ,  1.78951    ,  5.30568e-85,  1.95018e-11,  0.370991   ])
293711  , -37174.9    , array([ 0.954108   ,  1.7913     ,  5.30568e-85,  1.95018e-11,  0.370991   ])
293712  , -37163.7    , array([ 0.954108   ,  1.78951    ,  5.31099e-85,  1.95018e-11,  0.370991   ])
293713  , -37163.7    , array([ 0.954108   ,  1.78951    ,  5.30568e-85,  1.95213e-11,  0.370991   ])
293714  , -37191.4    , array([ 0.954108   ,  1.78951    ,  5.30568e-85,  1.95018e-11,  0.371362   ])
293715  , -36181.6    , array([ 0.823893   ,  1.44153    ,  5.30568e-85,  1.95018e-11,  0.336689   ])
293716  , -36181.6    , array([ 0.823893   ,  1.44153    ,  5.30568e-85,  1.95018e-11,  0.336689   ])
293717  , -36152.9    , array([ 0.824717   ,  1.44153    ,  5.30568e-85,  1.95018e-11,  0.336689   ])
293718  , -36191.9    , array([ 0.823893   ,  1.44297    ,  5.30568e-85,  1.95018e-11,  0.336689   ])
293719  , -36181.6    , array([ 0.823893   ,  1.44153    ,  5.31099e-85,  1.95018e-11,  0.336689   ])
293720  , -36181.6    , array([ 0.823893   ,  1.44153    ,  5.30568e-85,  1.95213e-11,  0.336689   ])
293721  , -36210.2    , array([ 0.823893   ,  1.44153    ,  5.30568e-85,  1.95018e-11,  0.337026   ])
293722  , -34270      , array([ 0.775457   ,  1.23783    ,  5.30568e-85,  1.95018e-11,  0.312429   ])
293723  , -34270      , array([ 0.775457   ,  1.23783    ,  5.30568e-85,  1.95018e-11,  0.312429   ])
293724  , -34241.6    , array([ 0.776233   ,  1.23783    ,  5.30568e-85,  1.95018e-11,  0.312429   ])
293725  , -34279.5    , array([ 0.775457   ,  1.23906    ,  5.30568e-85,  1.95018e-11,  0.312429   ])
293726  , -34270      , array([ 0.775457   ,  1.23783    ,  5.31099e-85,  1.95018e-11,  0.312429   ])
293727  , -34270      , array([ 0.775457   ,  1.23783    ,  5.30568e-85,  1.95213e-11,  0.312429   ])
293728  , -34298.2    , array([ 0.775457   ,  1.23783    ,  5.30568e-85,  1.95018e-11,  0.312742   ])
293729  , -28138.1    , array([ 0.608565   ,  0.672989   ,  5.30568e-85,  1.95018e-11,  0.231655   ])
293730  , -28138.1    , array([ 0.608565   ,  0.672989   ,  5.30568e-85,  1.95018e-11,  0.231655   ])
293731  , -28111.1    , array([ 0.609174   ,  0.672989   ,  5.30568e-85,  1.95018e-11,  0.231655   ])
293732  , -28143.2    , array([ 0.608565   ,  0.673662   ,  5.30568e-85,  1.95018e-11,  0.231655   ])
293733  , -28138.1    , array([ 0.608565   ,  0.672989   ,  5.31099e-85,  1.95018e-11,  0.231655   ])
293734  , -28138.1    , array([ 0.608565   ,  0.672989   ,  5.30568e-85,  1.95213e-11,  0.231655   ])
293735  , -28165.7    , array([ 0.608565   ,  0.672989   ,  5.30568e-85,  1.95018e-11,  0.231887   ])
293736  , -15889.5    , array([ 0.444761   ,  0.315515   ,  5.30568e-85,  1.95018e-11,  0.108908   ])
293737  , -15889.5    , array([ 0.444761   ,  0.315515   ,  5.30568e-85,  1.95018e-11,  0.108908   ])
293738  , -15870.3    , array([ 0.445206   ,  0.315515   ,  5.30568e-85,  1.95018e-11,  0.108908   ])
293739  , -15892.7    , array([ 0.444761   ,  0.31583    ,  5.30568e-85,  1.95018e-11,  0.108908   ])
293740  , -15889.5    , array([ 0.444761   ,  0.315515   ,  5.31099e-85,  1.95018e-11,  0.108908   ])
293741  , -15889.5    , array([ 0.444761   ,  0.315515   ,  5.30568e-85,  1.95213e-11,  0.108908   ])
293742  , -15905.9    , array([ 0.444761   ,  0.315515   ,  5.30568e-85,  1.95018e-11,  0.109017   ])
293743  , -6739.56    , array([ 0.49608    ,  0.140129   ,  5.30568e-85,  1.95018e-11,  0.0604779  ])
293744  , -6739.56    , array([ 0.49608    ,  0.140129   ,  5.30568e-85,  1.95018e-11,  0.0604779  ])
293745  , -6731.43    , array([ 0.496576   ,  0.140129   ,  5.30568e-85,  1.95018e-11,  0.0604779  ])
293746  , -6735.48    , array([ 0.49608    ,  0.140269   ,  5.30568e-85,  1.95018e-11,  0.0604779  ])
293747  , -6739.56    , array([ 0.49608    ,  0.140129   ,  5.31099e-85,  1.95018e-11,  0.0604779  ])
293748  , -6739.56    , array([ 0.49608    ,  0.140129   ,  5.30568e-85,  1.95213e-11,  0.0604779  ])
293749  , -6751.63    , array([ 0.49608    ,  0.140129   ,  5.30568e-85,  1.95018e-11,  0.0605384  ])
293750  , -5185.75    , array([ 0.485728   ,  0.117651   ,  5.30568e-85,  1.95017e-11,  0.0265801  ])
293751  , -5185.75    , array([ 0.485728   ,  0.117651   ,  5.30568e-85,  1.95017e-11,  0.0265801  ])
293752  , -5183.41    , array([ 0.486214   ,  0.117651   ,  5.30568e-85,  1.95017e-11,  0.0265801  ])
293753  , -5196.36    , array([ 0.485728   ,  0.117769   ,  5.30568e-85,  1.95017e-11,  0.0265801  ])
293754  , -5185.75    , array([ 0.485728   ,  0.117651   ,  5.31099e-85,  1.95017e-11,  0.0265801  ])
293755  , -5185.75    , array([ 0.485728   ,  0.117651   ,  5.30568e-85,  1.95212e-11,  0.0265801  ])
293756  , -5177.15    , array([ 0.485728   ,  0.117651   ,  5.30568e-85,  1.95017e-11,  0.0266067  ])
293757  , -2877.78    , array([ 0.53197    ,  0.0919439  ,  5.30568e-85,  1.95017e-11,  0.0275583  ])
293758  , -2877.78    , array([ 0.53197    ,  0.0919439  ,  5.30568e-85,  1.95017e-11,  0.0275583  ])
293759  , -2875.49    , array([ 0.532503   ,  0.0919439  ,  5.30568e-85,  1.95017e-11,  0.0275583  ])
293760  , -2882.25    , array([ 0.53197    ,  0.0920359  ,  5.30568e-85,  1.95017e-11,  0.0275583  ])
293761  , -2877.78    , array([ 0.53197    ,  0.0919439  ,  5.31099e-85,  1.95017e-11,  0.0275583  ])
293762  , -2877.78    , array([ 0.53197    ,  0.0919439  ,  5.30568e-85,  1.95212e-11,  0.0275583  ])
293763  , -2875.26    , array([ 0.53197    ,  0.0919439  ,  5.30568e-85,  1.95017e-11,  0.0275858  ])
293764  , -2117.29    , array([ 0.611126   ,  0.0650293  ,  5.30568e-85,  1.95017e-11,  0.0244379  ])
293765  , -2117.29    , array([ 0.611126   ,  0.0650293  ,  5.30568e-85,  1.95017e-11,  0.0244379  ])
293766  , -2115.89    , array([ 0.611737   ,  0.0650293  ,  5.30568e-85,  1.95017e-11,  0.0244379  ])
293767  , -2115.64    , array([ 0.611126   ,  0.0650944  ,  5.30568e-85,  1.95017e-11,  0.0244379  ])
293768  , -2117.29    , array([ 0.611126   ,  0.0650293  ,  5.31099e-85,  1.95017e-11,  0.0244379  ])
293769  , -2117.29    , array([ 0.611126   ,  0.0650293  ,  5.30568e-85,  1.95212e-11,  0.0244379  ])
293770  , -2119.92    , array([ 0.611126   ,  0.0650293  ,  5.30568e-85,  1.95017e-11,  0.0244624  ])
293771  , -1953.2     , array([ 0.642034   ,  0.0616555  ,  5.30568e-85,  1.95017e-11,  0.0224675  ])
293772  , -1953.2     , array([ 0.642034   ,  0.0616555  ,  5.30568e-85,  1.95017e-11,  0.0224675  ])
293773  , -1952.14    , array([ 0.642676   ,  0.0616555  ,  5.30568e-85,  1.95017e-11,  0.0224675  ])
293774  , -1952.39    , array([ 0.642034   ,  0.0617172  ,  5.30568e-85,  1.95017e-11,  0.0224675  ])
293775  , -1953.2     , array([ 0.642034   ,  0.0616555  ,  5.31099e-85,  1.95017e-11,  0.0224675  ])
293776  , -1953.2     , array([ 0.642034   ,  0.0616555  ,  5.30568e-85,  1.95212e-11,  0.0224675  ])
293777  , -1954.65    , array([ 0.642034   ,  0.0616555  ,  5.30568e-85,  1.95017e-11,  0.02249    ])
293778  , -1773.33    , array([ 0.747911   ,  0.0538536  ,  5.30568e-85,  1.95017e-11,  0.0190306  ])
293779  , -1773.33    , array([ 0.747911   ,  0.0538536  ,  5.30568e-85,  1.95017e-11,  0.0190306  ])
293780  , -1772.85    , array([ 0.748659   ,  0.0538536  ,  5.30568e-85,  1.95017e-11,  0.0190306  ])
293781  , -1773.37    , array([ 0.747911   ,  0.0539075  ,  5.30568e-85,  1.95017e-11,  0.0190306  ])
293782  , -1773.33    , array([ 0.747911   ,  0.0538536  ,  5.31099e-85,  1.95017e-11,  0.0190306  ])
293783  , -1773.33    , array([ 0.747911   ,  0.0538536  ,  5.30568e-85,  1.95212e-11,  0.0190306  ])
293784  , -1773.39    , array([ 0.747911   ,  0.0538536  ,  5.30568e-85,  1.95017e-11,  0.0190496  ])
293785  , -1732.86    , array([ 0.832851   ,  0.0510464  ,  5.30568e-85,  1.95017e-11,  0.0180495  ])
293786  , -1732.86    , array([ 0.832851   ,  0.0510464  ,  5.30568e-85,  1.95017e-11,  0.0180495  ])
293787  , -1732.57    , array([ 0.833684   ,  0.0510464  ,  5.30568e-85,  1.95017e-11,  0.0180495  ])
293788  , -1732.9     , array([ 0.832851   ,  0.0510975  ,  5.30568e-85,  1.95017e-11,  0.0180495  ])
293789  , -1732.86    , array([ 0.832851   ,  0.0510464  ,  5.31099e-85,  1.95017e-11,  0.0180495  ])
293790  , -1732.86    , array([ 0.832851   ,  0.0510464  ,  5.30568e-85,  1.95212e-11,  0.0180495  ])
293791  , -1732.76    , array([ 0.832851   ,  0.0510464  ,  5.30568e-85,  1.95017e-11,  0.0180675  ])
293792  , -1705.24    , array([ 0.953443   ,  0.050192   ,  5.30568e-85,  1.95017e-11,  0.0177988  ])
293793  , -1705.24    , array([ 0.953443   ,  0.050192   ,  5.30568e-85,  1.95017e-11,  0.0177988  ])
293794  , -1705.08    , array([ 0.954397   ,  0.050192   ,  5.30568e-85,  1.95017e-11,  0.0177988  ])
293795  , -1705.22    , array([ 0.953443   ,  0.0502422  ,  5.30568e-85,  1.95017e-11,  0.0177988  ])
293796  , -1705.24    , array([ 0.953443   ,  0.050192   ,  5.31099e-85,  1.95017e-11,  0.0177988  ])
293797  , -1705.24    , array([ 0.953443   ,  0.050192   ,  5.30568e-85,  1.95212e-11,  0.0177988  ])
293798  , -1705.09    , array([ 0.953443   ,  0.050192   ,  5.30568e-85,  1.95017e-11,  0.0178166  ])
293799  , -1680.71    , array([ 1.12212    ,  0.0517761  ,  5.30568e-85,  1.95017e-11,  0.0184138  ])
293800  , -1680.71    , array([ 1.12212    ,  0.0517761  ,  5.30568e-85,  1.95017e-11,  0.0184138  ])
293801  , -1680.66    , array([ 1.12324    ,  0.0517761  ,  5.30568e-85,  1.95017e-11,  0.0184138  ])
293802  , -1680.68    , array([ 1.12212    ,  0.0518279  ,  5.30568e-85,  1.95017e-11,  0.0184138  ])
293803  , -1680.71    , array([ 1.12212    ,  0.0517761  ,  5.31099e-85,  1.95017e-11,  0.0184138  ])
293804  , -1680.71    , array([ 1.12212    ,  0.0517761  ,  5.30568e-85,  1.95212e-11,  0.0184138  ])
293805  , -1680.54    , array([ 1.12212    ,  0.0517761  ,  5.30568e-85,  1.95017e-11,  0.0184323  ])
293806  , -1654.37    , array([ 1.39559    ,  0.0569501  ,  5.30568e-85,  1.95017e-11,  0.0203329  ])
293807  , -1654.37    , array([ 1.39559    ,  0.0569501  ,  5.30568e-85,  1.95017e-11,  0.0203329  ])
293808  , -1654.39    , array([ 1.39699    ,  0.0569501  ,  5.30568e-85,  1.95017e-11,  0.0203329  ])
293809  , -1654.34    , array([ 1.39559    ,  0.0570071  ,  5.30568e-85,  1.95017e-11,  0.0203329  ])
293810  , -1654.37    , array([ 1.39559    ,  0.0569501  ,  5.31099e-85,  1.95017e-11,  0.0203329  ])
293811  , -1654.37    , array([ 1.39559    ,  0.0569501  ,  5.30568e-85,  1.95212e-11,  0.0203329  ])
293812  , -1654.21    , array([ 1.39559    ,  0.0569501  ,  5.30568e-85,  1.95017e-11,  0.0203532  ])
293813  , -1641.59    , array([ 1.58281    ,  0.0629017  ,  5.30568e-85,  1.95017e-11,  0.0225205  ])
293814  , -1641.59    , array([ 1.58281    ,  0.0629017  ,  5.30568e-85,  1.95017e-11,  0.0225205  ])
293815  , -1641.65    , array([ 1.5844     ,  0.0629017  ,  5.30568e-85,  1.95017e-11,  0.0225205  ])
293816  , -1641.58    , array([ 1.58281    ,  0.0629646  ,  5.30568e-85,  1.95017e-11,  0.0225205  ])
293817  , -1641.59    , array([ 1.58281    ,  0.0629017  ,  5.31099e-85,  1.95017e-11,  0.0225205  ])
293818  , -1641.59    , array([ 1.58281    ,  0.0629017  ,  5.30568e-85,  1.95212e-11,  0.0225205  ])
293819  , -1641.5     , array([ 1.58281    ,  0.0629017  ,  5.30568e-85,  1.95017e-11,  0.022543   ])
293820  , -1636.45    , array([ 1.56803    ,  0.0656403  ,  5.30568e-85,  1.95017e-11,  0.0235156  ])
293821  , -1636.45    , array([ 1.56803    ,  0.0656403  ,  5.30568e-85,  1.95017e-11,  0.0235156  ])
293822  , -1636.5     , array([ 1.5696     ,  0.0656403  ,  5.30568e-85,  1.95017e-11,  0.0235156  ])
293823  , -1636.45    , array([ 1.56803    ,  0.065706   ,  5.30568e-85,  1.95017e-11,  0.0235156  ])
293824  , -1636.45    , array([ 1.56803    ,  0.0656403  ,  5.31099e-85,  1.95017e-11,  0.0235156  ])
293825  , -1636.45    , array([ 1.56803    ,  0.0656403  ,  5.30568e-85,  1.95212e-11,  0.0235156  ])
293826  , -1636.4     , array([ 1.56803    ,  0.0656403  ,  5.30568e-85,  1.95017e-11,  0.0235392  ])
293827  , -1632.3     , array([ 1.43937    ,  0.0683105  ,  5.30568e-85,  1.95017e-11,  0.0244688  ])
293828  , -1632.3     , array([ 1.43937    ,  0.0683105  ,  5.30568e-85,  1.95017e-11,  0.0244688  ])
293829  , -1632.3     , array([ 1.44081    ,  0.0683105  ,  5.30568e-85,  1.95017e-11,  0.0244688  ])
293830  , -1632.3     , array([ 1.43937    ,  0.0683789  ,  5.30568e-85,  1.95017e-11,  0.0244688  ])
293831  , -1632.3     , array([ 1.43937    ,  0.0683105  ,  5.31099e-85,  1.95017e-11,  0.0244688  ])
293832  , -1632.3     , array([ 1.43937    ,  0.0683105  ,  5.30568e-85,  1.95212e-11,  0.0244688  ])
293833  , -1632.31    , array([ 1.43937    ,  0.0683105  ,  5.30568e-85,  1.95017e-11,  0.0244933  ])
293834  , -1632.53    , array([ 1.43871    ,  0.0676721  ,  5.30568e-85,  1.95017e-11,  0.0242345  ])
293835  , -1632.53    , array([ 1.43871    ,  0.0676721  ,  5.30568e-85,  1.95017e-11,  0.0242345  ])
293836  , -1632.53    , array([ 1.44015    ,  0.0676721  ,  5.30568e-85,  1.95017e-11,  0.0242345  ])
293837  , -1632.53    , array([ 1.43871    ,  0.0677398  ,  5.30568e-85,  1.95017e-11,  0.0242345  ])
293838  , -1632.53    , array([ 1.43871    ,  0.0676721  ,  5.31099e-85,  1.95017e-11,  0.0242345  ])
293839  , -1632.53    , array([ 1.43871    ,  0.0676721  ,  5.30568e-85,  1.95212e-11,  0.0242345  ])
293840  , -1632.53    , array([ 1.43871    ,  0.0676721  ,  5.30568e-85,  1.95017e-11,  0.0242587  ])
293841  , -1632.31    , array([ 1.43933    ,  0.0682666  ,  5.30568e-85,  1.95017e-11,  0.0244527  ])
293842  , -1632.31    , array([ 1.43933    ,  0.0682666  ,  5.30568e-85,  1.95017e-11,  0.0244527  ])
293843  , -1632.31    , array([ 1.44077    ,  0.0682666  ,  5.30568e-85,  1.95017e-11,  0.0244527  ])
293844  , -1632.31    , array([ 1.43933    ,  0.0683349  ,  5.30568e-85,  1.95017e-11,  0.0244527  ])
293845  , -1632.31    , array([ 1.43933    ,  0.0682666  ,  5.31099e-85,  1.95017e-11,  0.0244527  ])
293846  , -1632.31    , array([ 1.43933    ,  0.0682666  ,  5.30568e-85,  1.95212e-11,  0.0244527  ])
293847  , -1632.32    , array([ 1.43933    ,  0.0682666  ,  5.30568e-85,  1.95017e-11,  0.0244771  ])
293848  , -1632.3     , array([ 1.43937    ,  0.0683073  ,  5.30568e-85,  1.95017e-11,  0.0244676  ])
293849  , -1632.3     , array([ 1.43937    ,  0.0683073  ,  5.30568e-85,  1.95017e-11,  0.0244676  ])
293850  , -1632.3     , array([ 1.44081    ,  0.0683073  ,  5.30568e-85,  1.95017e-11,  0.0244676  ])
293851  , -1632.3     , array([ 1.43937    ,  0.0683756  ,  5.30568e-85,  1.95017e-11,  0.0244676  ])
293852  , -1632.3     , array([ 1.43937    ,  0.0683073  ,  5.31099e-85,  1.95017e-11,  0.0244676  ])
293853  , -1632.3     , array([ 1.43937    ,  0.0683073  ,  5.30568e-85,  1.95212e-11,  0.0244676  ])
293854  , -1632.31    , array([ 1.43937    ,  0.0683073  ,  5.30568e-85,  1.95017e-11,  0.0244921  ])
293855  , -1632.3     , array([ 1.43937    ,  0.0683103  ,  5.30568e-85,  1.95017e-11,  0.0244687  ])
293856  , -1632.3     , array([ 1.43937    ,  0.0683103  ,  5.30568e-85,  1.95017e-11,  0.0244687  ])
293857  , -1632.3     , array([ 1.44081    ,  0.0683103  ,  5.30568e-85,  1.95017e-11,  0.0244687  ])
293858  , -1632.3     , array([ 1.43937    ,  0.0683786  ,  5.30568e-85,  1.95017e-11,  0.0244687  ])
293859  , -1632.3     , array([ 1.43937    ,  0.0683103  ,  5.31099e-85,  1.95017e-11,  0.0244687  ])
293860  , -1632.3     , array([ 1.43937    ,  0.0683103  ,  5.30568e-85,  1.95212e-11,  0.0244687  ])
293861  , -1632.31    , array([ 1.43937    ,  0.0683103  ,  5.30568e-85,  1.95017e-11,  0.0244932  ])
293862  , -1632.3     , array([ 1.43937    ,  0.0683105  ,  5.30568e-85,  1.95017e-11,  0.0244688  ])
293863  , -1632.3     , array([ 1.43937    ,  0.0683105  ,  5.30568e-85,  1.95017e-11,  0.0244688  ])
