109808  , -147977     , array([ 15.5304    ,  0.148697   ,  1.24843e-31,  9.83561e-44,  0.598903   ])
110115  , -18500.5    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0521403  ])
110116  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110117  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110119  , -18431.2    , array([ 99.9714    ,  0.0538959  ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110120  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24968e-31,  9.83561e-44,  0.0520882  ])
110121  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.84545e-44,  0.0520882  ])
110122  , -18500.5    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0521403  ])
110123  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110124  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110126  , -18431.2    , array([ 99.9714    ,  0.0538959  ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110127  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24968e-31,  9.83561e-44,  0.0520882  ])
110128  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.84545e-44,  0.0520882  ])
110129  , -18500.5    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0521403  ])
110130  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110131  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110133  , -18431.2    , array([ 99.9714    ,  0.0538959  ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110134  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24968e-31,  9.83561e-44,  0.0520882  ])
110135  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.84545e-44,  0.0520882  ])
110136  , -18500.5    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0521403  ])
110137  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110138  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110140  , -18431.2    , array([ 99.9714    ,  0.0538959  ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110141  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24968e-31,  9.83561e-44,  0.0520882  ])
110142  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.84545e-44,  0.0520882  ])
110143  , -18500.5    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0521403  ])
110144  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110145  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110147  , -18431.2    , array([ 99.9714    ,  0.0538959  ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110148  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24968e-31,  9.83561e-44,  0.0520882  ])
110149  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.84545e-44,  0.0520882  ])
110150  , -18500.5    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0521403  ])
110151  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110152  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110154  , -18431.2    , array([ 99.9714    ,  0.0538959  ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110155  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24968e-31,  9.83561e-44,  0.0520882  ])
110156  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.84545e-44,  0.0520882  ])
110157  , -18500.5    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0521403  ])
110158  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110159  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110161  , -18431.2    , array([ 99.9714    ,  0.0538959  ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110162  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24968e-31,  9.83561e-44,  0.0520882  ])
110163  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.84545e-44,  0.0520882  ])
110164  , -18500.5    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0521403  ])
110165  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110166  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110168  , -18431.2    , array([ 99.9714    ,  0.0538959  ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110169  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24968e-31,  9.83561e-44,  0.0520882  ])
110170  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.84545e-44,  0.0520882  ])
110171  , -18500.5    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0521403  ])
110172  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110173  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110175  , -18431.2    , array([ 99.9714    ,  0.0538959  ,  1.24843e-31,  9.83561e-44,  0.0520882  ])
110176  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24968e-31,  9.83561e-44,  0.0520882  ])
110177  , -18465.2    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.84545e-44,  0.0520882  ])
110178  , -18500.5    , array([ 99.9714    ,  0.053842   ,  1.24843e-31,  9.83561e-44,  0.0521403  ])
110183  , -19318.3    , array([ 43.4453    ,  0.0611689  ,  1.24843e-31,  9.83561e-44,  0.0603423  ])
110184  , -19318.3    , array([ 43.4453    ,  0.0611689  ,  1.24843e-31,  9.83561e-44,  0.0603423  ])
110185  , -19318.4    , array([ 43.4888    ,  0.0611689  ,  1.24843e-31,  9.83561e-44,  0.0603423  ])
110186  , -19283.7    , array([ 43.4453    ,  0.0612301  ,  1.24843e-31,  9.83561e-44,  0.0603423  ])
110187  , -19318.3    , array([ 43.4453    ,  0.0611689  ,  1.24968e-31,  9.83561e-44,  0.0603423  ])
110188  , -19318.3    , array([ 43.4453    ,  0.0611689  ,  1.24843e-31,  9.84545e-44,  0.0603423  ])
110189  , -19354.8    , array([ 43.4453    ,  0.0611689  ,  1.24843e-31,  9.83561e-44,  0.0604027  ])
110190  , -18638.7    , array([ 83.9484    ,  0.0553013  ,  1.24843e-31,  9.83561e-44,  0.0537192  ])
110191  , -18638.7    , array([ 83.9484    ,  0.0553013  ,  1.24843e-31,  9.83561e-44,  0.0537192  ])
110192  , -18638.7    , array([ 84.0324    ,  0.0553013  ,  1.24843e-31,  9.83561e-44,  0.0537192  ])
110193  , -18604.6    , array([ 83.9484    ,  0.0553566  ,  1.24843e-31,  9.83561e-44,  0.0537192  ])
110194  , -18638.7    , array([ 83.9484    ,  0.0553013  ,  1.24968e-31,  9.83561e-44,  0.0537192  ])
110195  , -18638.7    , array([ 83.9484    ,  0.0553013  ,  1.24843e-31,  9.84545e-44,  0.0537192  ])
110196  , -18674.2    , array([ 83.9484    ,  0.0553013  ,  1.24843e-31,  9.83561e-44,  0.0537729  ])
110198  , -18475      , array([ 98.976     ,  0.0539246  ,  1.24843e-31,  9.83561e-44,  0.0521802  ])
110199  , -18475      , array([ 98.976     ,  0.0539246  ,  1.24843e-31,  9.83561e-44,  0.0521802  ])
110200  , -18475.1    , array([ 99.075     ,  0.0539246  ,  1.24843e-31,  9.83561e-44,  0.0521802  ])
110201  , -18441      , array([ 98.976     ,  0.0539785  ,  1.24843e-31,  9.83561e-44,  0.0521802  ])
110202  , -18475      , array([ 98.976     ,  0.0539246  ,  1.24968e-31,  9.83561e-44,  0.0521802  ])
110203  , -18475      , array([ 98.976     ,  0.0539246  ,  1.24843e-31,  9.84545e-44,  0.0521802  ])
110204  , -18510.3    , array([ 98.976     ,  0.0539246  ,  1.24843e-31,  9.83561e-44,  0.0522324  ])
110208  , -18464.9    , array([ 100        ,  0.0538397  ,  1.24843e-31,  9.83561e-44,  0.0520855  ])
110209  , -18464.9    , array([ 100        ,  0.0538397  ,  1.24843e-31,  9.83561e-44,  0.0520855  ])
110211  , -18430.9    , array([ 100        ,  0.0538935  ,  1.24843e-31,  9.83561e-44,  0.0520855  ])
110212  , -18464.9    , array([ 100        ,  0.0538397  ,  1.24968e-31,  9.83561e-44,  0.0520855  ])
110213  , -18464.9    , array([ 100        ,  0.0538397  ,  1.24843e-31,  9.84545e-44,  0.0520855  ])
110214  , -18500.2    , array([ 100        ,  0.0538397  ,  1.24843e-31,  9.83561e-44,  0.0521376  ])
