270909  , -76737      , array([ 0.0398149  ,  0.214517   ,  1.55615e-47,  1.7994e-09 ,  9.54697e-05])
271192  , -44313.9    , array([ 0.0010029  ,  0.00487607 ,  1.55615e-47,  1.7994e-09 ,  0.000119552])
271193  , -44304.2    , array([ 0.0010029  ,  0.0048712  ,  1.55771e-47,  1.7994e-09 ,  0.000119552])
271194  , -44304.2    , array([ 0.0010029  ,  0.0048712  ,  1.55615e-47,  1.8012e-09 ,  0.000119552])
271195  , -44303.3    , array([ 0.0010029  ,  0.0048712  ,  1.55615e-47,  1.7994e-09 ,  0.000119671])
271196  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271197  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271198  , -44281.7    , array([ 0.00100161 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271199  , -44300.1    , array([ 0.00100061 ,  0.0048581  ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271200  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55771e-47,  1.7994e-09 ,  0.000119302])
271201  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.8012e-09 ,  0.000119302])
271202  , -44289.5    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119422])
271203  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271204  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271205  , -44281.7    , array([ 0.00100161 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271206  , -44300.1    , array([ 0.00100061 ,  0.0048581  ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271207  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55771e-47,  1.7994e-09 ,  0.000119302])
271208  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.8012e-09 ,  0.000119302])
271209  , -44289.5    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119422])
271212  , -44272.6    , array([ 0.0010001  ,  0.00484143 ,  1.55615e-47,  1.7994e-09 ,  0.000119138])
271217  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271218  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271219  , -44281.7    , array([ 0.00100161 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271220  , -44300.1    , array([ 0.00100061 ,  0.0048581  ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271221  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55771e-47,  1.7994e-09 ,  0.000119302])
271222  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.8012e-09 ,  0.000119302])
271223  , -44289.5    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119422])
271226  , -44275.7    , array([ 0.00100061 ,  0.00484544 ,  1.55615e-47,  1.7994e-09 ,  0.000119194])
271231  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271232  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271233  , -44281.7    , array([ 0.00100161 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271234  , -44300.1    , array([ 0.00100061 ,  0.0048581  ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271235  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55771e-47,  1.7994e-09 ,  0.000119302])
271236  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.8012e-09 ,  0.000119302])
271237  , -44289.5    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119422])
271238  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271239  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271240  , -44281.7    , array([ 0.00100161 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271241  , -44300.1    , array([ 0.00100061 ,  0.0048581  ,  1.55615e-47,  1.7994e-09 ,  0.000119302])
271242  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55771e-47,  1.7994e-09 ,  0.000119302])
271243  , -44290.4    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.8012e-09 ,  0.000119302])
271244  , -44289.5    , array([ 0.00100061 ,  0.00485324 ,  1.55615e-47,  1.7994e-09 ,  0.000119422])
271245  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271246  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271247  , -44278.7    , array([ 0.00100111 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271248  , -44297.2    , array([ 0.00100011 ,  0.00485419 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271249  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55771e-47,  1.7994e-09 ,  0.000119248])
271250  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.8012e-09 ,  0.000119248])
271251  , -44286.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119368])
271252  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271253  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271254  , -44278.7    , array([ 0.00100111 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271255  , -44297.2    , array([ 0.00100011 ,  0.00485419 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271256  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55771e-47,  1.7994e-09 ,  0.000119248])
271257  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.8012e-09 ,  0.000119248])
271258  , -44286.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119368])
271259  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271260  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271261  , -44278.7    , array([ 0.00100111 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271262  , -44297.2    , array([ 0.00100011 ,  0.00485419 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271263  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55771e-47,  1.7994e-09 ,  0.000119248])
271264  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.8012e-09 ,  0.000119248])
271265  , -44286.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119368])
271268  , -44277.2    , array([ 0.00100086 ,  0.00484739 ,  1.55615e-47,  1.7994e-09 ,  0.000119221])
271273  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271274  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271275  , -44278.7    , array([ 0.00100111 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271276  , -44297.2    , array([ 0.00100011 ,  0.00485419 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271277  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55771e-47,  1.7994e-09 ,  0.000119248])
271278  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.8012e-09 ,  0.000119248])
271279  , -44286.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119368])
271280  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271281  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271282  , -44278.7    , array([ 0.00100111 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271283  , -44297.2    , array([ 0.00100011 ,  0.00485419 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271284  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55771e-47,  1.7994e-09 ,  0.000119248])
271285  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.8012e-09 ,  0.000119248])
271286  , -44286.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119368])
271289  , -44277.9    , array([ 0.00100099 ,  0.00484836 ,  1.55615e-47,  1.7994e-09 ,  0.000119235])
271294  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271295  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271296  , -44278.7    , array([ 0.00100111 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271297  , -44297.2    , array([ 0.00100011 ,  0.00485419 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271298  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55771e-47,  1.7994e-09 ,  0.000119248])
271299  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.8012e-09 ,  0.000119248])
271300  , -44286.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119368])
271301  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271302  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271303  , -44278.7    , array([ 0.00100111 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271304  , -44297.2    , array([ 0.00100011 ,  0.00485419 ,  1.55615e-47,  1.7994e-09 ,  0.000119248])
271305  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55771e-47,  1.7994e-09 ,  0.000119248])
271306  , -44287.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.8012e-09 ,  0.000119248])
271307  , -44286.5    , array([ 0.00100011 ,  0.00484934 ,  1.55615e-47,  1.7994e-09 ,  0.000119368])
271308  , -44287.1    , array([ 0.00100005 ,  0.00484885 ,  1.55615e-47,  1.7994e-09 ,  0.000119241])
271309  , -44287.1    , array([ 0.00100005 ,  0.00484885 ,  1.55615e-47,  1.7994e-09 ,  0.000119241])
271310  , -44278.3    , array([ 0.00100105 ,  0.00484885 ,  1.55615e-47,  1.7994e-09 ,  0.000119241])
271311  , -44296.8    , array([ 0.00100005 ,  0.0048537  ,  1.55615e-47,  1.7994e-09 ,  0.000119241])
271312  , -44287.1    , array([ 0.00100005 ,  0.00484885 ,  1.55771e-47,  1.7994e-09 ,  0.000119241])
271313  , -44287.1    , array([ 0.00100005 ,  0.00484885 ,  1.55615e-47,  1.8012e-09 ,  0.000119241])
271314  , -44286.1    , array([ 0.00100005 ,  0.00484885 ,  1.55615e-47,  1.7994e-09 ,  0.000119361])
271315  , -44287.1    , array([ 0.00100005 ,  0.00484885 ,  1.55615e-47,  1.7994e-09 ,  0.000119241])
271316  , -44287.1    , array([ 0.00100005 ,  0.00484885 ,  1.55615e-47,  1.7994e-09 ,  0.000119241])
271317  , -44278.3    , array([ 0.00100105 ,  0.00484885 ,  1.55615e-47,  1.7994e-09 ,  0.000119241])
271318  , -44296.8    , array([ 0.00100005 ,  0.0048537  ,  1.55615e-47,  1.7994e-09 ,  0.000119241])
271319  , -44287.1    , array([ 0.00100005 ,  0.00484885 ,  1.55771e-47,  1.7994e-09 ,  0.000119241])
271320  , -44287.1    , array([ 0.00100005 ,  0.00484885 ,  1.55615e-47,  1.8012e-09 ,  0.000119241])
271321  , -44286.1    , array([ 0.00100005 ,  0.00484885 ,  1.55615e-47,  1.7994e-09 ,  0.000119361])
271322  , -44287.1    , array([ 0.00100005 ,  0.00484885 ,  1.55615e-47,  1.7994e-09 ,  0.000119241])
271323  , -44287.1    , array([ 0.00100005 ,  0.00484885 ,  1.55615e-47,  1.7994e-09 ,  0.000119241])
271324  , -44278.3    , array([ 0.00100105 ,  0.00484885 ,  1.55615e-47,  1.7994e-09 ,  0.000119241])
271325  , -44296.8    , array([ 0.00100005 ,  0.0048537  ,  1.55615e-47,  1.7994e-09 ,  0.000119241])
271326  , -44287.1    , array([ 0.00100005 ,  0.00484885 ,  1.55771e-47,  1.7994e-09 ,  0.000119241])
271327  , -44287.1    , array([ 0.00100005 ,  0.00484885 ,  1.55615e-47,  1.8012e-09 ,  0.000119241])
271328  , -44286.1    , array([ 0.00100005 ,  0.00484885 ,  1.55615e-47,  1.7994e-09 ,  0.000119361])
271329  , -44286.9    , array([ 0.00100002 ,  0.00484861 ,  1.55615e-47,  1.7994e-09 ,  0.000119238])
271330  , -44286.9    , array([ 0.00100002 ,  0.00484861 ,  1.55615e-47,  1.7994e-09 ,  0.000119238])
271331  , -44278.1    , array([ 0.00100102 ,  0.00484861 ,  1.55615e-47,  1.7994e-09 ,  0.000119238])
271332  , -44296.6    , array([ 0.00100002 ,  0.00485346 ,  1.55615e-47,  1.7994e-09 ,  0.000119238])
271333  , -44286.9    , array([ 0.00100002 ,  0.00484861 ,  1.55771e-47,  1.7994e-09 ,  0.000119238])
271334  , -44286.9    , array([ 0.00100002 ,  0.00484861 ,  1.55615e-47,  1.8012e-09 ,  0.000119238])
271335  , -44286      , array([ 0.00100002 ,  0.00484861 ,  1.55615e-47,  1.7994e-09 ,  0.000119357])
271336  , -44286.9    , array([ 0.00100002 ,  0.00484861 ,  1.55615e-47,  1.7994e-09 ,  0.000119238])
271337  , -44286.9    , array([ 0.00100002 ,  0.00484861 ,  1.55615e-47,  1.7994e-09 ,  0.000119238])
271338  , -44278.1    , array([ 0.00100102 ,  0.00484861 ,  1.55615e-47,  1.7994e-09 ,  0.000119238])
271339  , -44296.6    , array([ 0.00100002 ,  0.00485346 ,  1.55615e-47,  1.7994e-09 ,  0.000119238])
271340  , -44286.9    , array([ 0.00100002 ,  0.00484861 ,  1.55771e-47,  1.7994e-09 ,  0.000119238])
271341  , -44286.9    , array([ 0.00100002 ,  0.00484861 ,  1.55615e-47,  1.8012e-09 ,  0.000119238])
271342  , -44286      , array([ 0.00100002 ,  0.00484861 ,  1.55615e-47,  1.7994e-09 ,  0.000119357])
271343  , -44286.9    , array([ 0.00100002 ,  0.00484861 ,  1.55615e-47,  1.7994e-09 ,  0.000119238])
271344  , -44286.9    , array([ 0.00100002 ,  0.00484861 ,  1.55615e-47,  1.7994e-09 ,  0.000119238])
271345  , -44278.1    , array([ 0.00100102 ,  0.00484861 ,  1.55615e-47,  1.7994e-09 ,  0.000119238])
271346  , -44296.6    , array([ 0.00100002 ,  0.00485346 ,  1.55615e-47,  1.7994e-09 ,  0.000119238])
271347  , -44286.9    , array([ 0.00100002 ,  0.00484861 ,  1.55771e-47,  1.7994e-09 ,  0.000119238])
271348  , -44286.9    , array([ 0.00100002 ,  0.00484861 ,  1.55615e-47,  1.8012e-09 ,  0.000119238])
271349  , -44286      , array([ 0.00100002 ,  0.00484861 ,  1.55615e-47,  1.7994e-09 ,  0.000119357])
271350  , -44286.9    , array([ 0.00100002 ,  0.00484861 ,  1.55615e-47,  1.7994e-09 ,  0.000119238])
271351  , -44286.9    , array([ 0.00100002 ,  0.00484861 ,  1.55615e-47,  1.7994e-09 ,  0.000119238])
271352  , -44278.1    , array([ 0.00100102 ,  0.00484861 ,  1.55615e-47,  1.7994e-09 ,  0.000119238])
271353  , -44296.6    , array([ 0.00100002 ,  0.00485346 ,  1.55615e-47,  1.7994e-09 ,  0.000119238])
271354  , -44286.9    , array([ 0.00100002 ,  0.00484861 ,  1.55771e-47,  1.7994e-09 ,  0.000119238])
271355  , -44286.9    , array([ 0.00100002 ,  0.00484861 ,  1.55615e-47,  1.8012e-09 ,  0.000119238])
271356  , -44286      , array([ 0.00100002 ,  0.00484861 ,  1.55615e-47,  1.7994e-09 ,  0.000119357])
271357  , -51582.5    , array([ 0.00754595 ,  0.126646   ,  1.55615e-47,  1.7994e-09 ,  0.00075343 ])
271358  , -51582.5    , array([ 0.00754595 ,  0.126646   ,  1.55615e-47,  1.7994e-09 ,  0.00075343 ])
271359  , -51580.3    , array([ 0.0075535  ,  0.126646   ,  1.55615e-47,  1.7994e-09 ,  0.00075343 ])
271360  , -51585.7    , array([ 0.00754595 ,  0.126773   ,  1.55615e-47,  1.7994e-09 ,  0.00075343 ])
271361  , -51582.5    , array([ 0.00754595 ,  0.126646   ,  1.55771e-47,  1.7994e-09 ,  0.00075343 ])
271362  , -51582.5    , array([ 0.00754595 ,  0.126646   ,  1.55615e-47,  1.8012e-09 ,  0.00075343 ])
271363  , -51581.5    , array([ 0.00754595 ,  0.126646   ,  1.55615e-47,  1.7994e-09 ,  0.000754184])
271364  , -51516.5    , array([ 0.00727469 ,  0.119378   ,  1.55615e-47,  1.7994e-09 ,  0.000728686])
271365  , -51516.5    , array([ 0.00727469 ,  0.119378   ,  1.55615e-47,  1.7994e-09 ,  0.000728686])
271366  , -51514.1    , array([ 0.00728197 ,  0.119378   ,  1.55615e-47,  1.7994e-09 ,  0.000728686])
271367  , -51519.6    , array([ 0.00727469 ,  0.119497   ,  1.55615e-47,  1.7994e-09 ,  0.000728686])
271368  , -51516.5    , array([ 0.00727469 ,  0.119378   ,  1.55771e-47,  1.7994e-09 ,  0.000728686])
271369  , -51516.5    , array([ 0.00727469 ,  0.119378   ,  1.55615e-47,  1.8012e-09 ,  0.000728686])
271370  , -51515.4    , array([ 0.00727469 ,  0.119378   ,  1.55615e-47,  1.7994e-09 ,  0.000729415])
271371  , -51378.9    , array([ 0.00676109 ,  0.106069   ,  1.55615e-47,  1.7994e-09 ,  0.000681608])
271372  , -51378.9    , array([ 0.00676109 ,  0.106069   ,  1.55615e-47,  1.7994e-09 ,  0.000681608])
271373  , -51376.4    , array([ 0.00676785 ,  0.106069   ,  1.55615e-47,  1.7994e-09 ,  0.000681608])
271374  , -51382.3    , array([ 0.00676109 ,  0.106175   ,  1.55615e-47,  1.7994e-09 ,  0.000681608])
271375  , -51378.9    , array([ 0.00676109 ,  0.106069   ,  1.55771e-47,  1.7994e-09 ,  0.000681608])
271376  , -51378.9    , array([ 0.00676109 ,  0.106069   ,  1.55615e-47,  1.8012e-09 ,  0.000681608])
271377  , -51378      , array([ 0.00676109 ,  0.106069   ,  1.55615e-47,  1.7994e-09 ,  0.00068229 ])
271378  , -51081.7    , array([ 0.00584011 ,  0.0837374  ,  1.55615e-47,  1.7994e-09 ,  0.000596381])
271379  , -51081.7    , array([ 0.00584011 ,  0.0837374  ,  1.55615e-47,  1.7994e-09 ,  0.000596381])
271380  , -51078.7    , array([ 0.00584595 ,  0.0837374  ,  1.55615e-47,  1.7994e-09 ,  0.000596381])
271381  , -51085.3    , array([ 0.00584011 ,  0.0838212  ,  1.55615e-47,  1.7994e-09 ,  0.000596381])
271382  , -51081.7    , array([ 0.00584011 ,  0.0837374  ,  1.55771e-47,  1.7994e-09 ,  0.000596381])
271383  , -51081.7    , array([ 0.00584011 ,  0.0837374  ,  1.55615e-47,  1.8012e-09 ,  0.000596381])
271384  , -51080.8    , array([ 0.00584011 ,  0.0837374  ,  1.55615e-47,  1.7994e-09 ,  0.000596977])
271385  , -50390.5    , array([ 0.00435742 ,  0.0521891  ,  1.55615e-47,  1.7994e-09 ,  0.000456563])
271386  , -50390.5    , array([ 0.00435742 ,  0.0521891  ,  1.55615e-47,  1.7994e-09 ,  0.000456563])
271387  , -50386.7    , array([ 0.00436177 ,  0.0521891  ,  1.55615e-47,  1.7994e-09 ,  0.000456563])
271388  , -50394.9    , array([ 0.00435742 ,  0.0522413  ,  1.55615e-47,  1.7994e-09 ,  0.000456563])
271389  , -50390.5    , array([ 0.00435742 ,  0.0521891  ,  1.55771e-47,  1.7994e-09 ,  0.000456563])
271390  , -50390.5    , array([ 0.00435742 ,  0.0521891  ,  1.55615e-47,  1.8012e-09 ,  0.000456563])
271391  , -50389.9    , array([ 0.00435742 ,  0.0521891  ,  1.55615e-47,  1.7994e-09 ,  0.00045702 ])
271392  , -48553.5    , array([ 0.00242575 ,  0.0202722  ,  1.55615e-47,  1.7994e-09 ,  0.000267582])
271393  , -48553.5    , array([ 0.00242575 ,  0.0202722  ,  1.55615e-47,  1.7994e-09 ,  0.000267582])
271394  , -48547.8    , array([ 0.00242817 ,  0.0202722  ,  1.55615e-47,  1.7994e-09 ,  0.000267582])
271395  , -48559.6    , array([ 0.00242575 ,  0.0202925  ,  1.55615e-47,  1.7994e-09 ,  0.000267582])
271396  , -48553.5    , array([ 0.00242575 ,  0.0202722  ,  1.55771e-47,  1.7994e-09 ,  0.000267582])
271397  , -48553.5    , array([ 0.00242575 ,  0.0202722  ,  1.55615e-47,  1.8012e-09 ,  0.000267582])
271398  , -48553      , array([ 0.00242575 ,  0.0202722  ,  1.55615e-47,  1.7994e-09 ,  0.00026785 ])
271400  , -45963.9    , array([ 0.0013504  ,  0.00787448 ,  1.55615e-47,  1.7994e-09 ,  0.000156824])
271401  , -45963.9    , array([ 0.0013504  ,  0.00787448 ,  1.55615e-47,  1.7994e-09 ,  0.000156824])
271402  , -45956.2    , array([ 0.00135175 ,  0.00787448 ,  1.55615e-47,  1.7994e-09 ,  0.000156824])
271403  , -45972.3    , array([ 0.0013504  ,  0.00788236 ,  1.55615e-47,  1.7994e-09 ,  0.000156824])
271404  , -45963.9    , array([ 0.0013504  ,  0.00787448 ,  1.55771e-47,  1.7994e-09 ,  0.000156824])
271405  , -45963.9    , array([ 0.0013504  ,  0.00787448 ,  1.55615e-47,  1.8012e-09 ,  0.000156824])
271406  , -45963.2    , array([ 0.0013504  ,  0.00787448 ,  1.55615e-47,  1.7994e-09 ,  0.000156981])
271407  , -44332      , array([ 0.00100756 ,  0.00490775 ,  1.55615e-47,  1.7994e-09 ,  0.000120058])
271408  , -44332      , array([ 0.00100756 ,  0.00490775 ,  1.55615e-47,  1.7994e-09 ,  0.000120058])
271409  , -44323.2    , array([ 0.00100857 ,  0.00490775 ,  1.55615e-47,  1.7994e-09 ,  0.000120058])
271410  , -44341.6    , array([ 0.00100756 ,  0.00491266 ,  1.55615e-47,  1.7994e-09 ,  0.000120058])
271411  , -44332      , array([ 0.00100756 ,  0.00490775 ,  1.55771e-47,  1.7994e-09 ,  0.000120058])
271412  , -44332      , array([ 0.00100756 ,  0.00490775 ,  1.55615e-47,  1.8012e-09 ,  0.000120058])
271413  , -44331      , array([ 0.00100756 ,  0.00490775 ,  1.55615e-47,  1.7994e-09 ,  0.000120178])
271419  , -44304.5    , array([ 0.00100296 ,  0.00487163 ,  1.55615e-47,  1.7994e-09 ,  0.000119558])
271420  , -44304.5    , array([ 0.00100296 ,  0.00487163 ,  1.55615e-47,  1.7994e-09 ,  0.000119558])
271421  , -44295.7    , array([ 0.00100396 ,  0.00487163 ,  1.55615e-47,  1.7994e-09 ,  0.000119558])
271422  , -44314.2    , array([ 0.00100296 ,  0.0048765  ,  1.55615e-47,  1.7994e-09 ,  0.000119558])
271423  , -44304.5    , array([ 0.00100296 ,  0.00487163 ,  1.55771e-47,  1.7994e-09 ,  0.000119558])
271424  , -44304.5    , array([ 0.00100296 ,  0.00487163 ,  1.55615e-47,  1.8012e-09 ,  0.000119558])
271425  , -44303.6    , array([ 0.00100296 ,  0.00487163 ,  1.55615e-47,  1.7994e-09 ,  0.000119677])
271426  , -44290.8    , array([ 0.00100066 ,  0.00485366 ,  1.55615e-47,  1.7994e-09 ,  0.000119308])
271427  , -44290.8    , array([ 0.00100066 ,  0.00485366 ,  1.55615e-47,  1.7994e-09 ,  0.000119308])
271428  , -44282      , array([ 0.00100167 ,  0.00485366 ,  1.55615e-47,  1.7994e-09 ,  0.000119308])
271429  , -44300.5    , array([ 0.00100066 ,  0.00485852 ,  1.55615e-47,  1.7994e-09 ,  0.000119308])
271430  , -44290.8    , array([ 0.00100066 ,  0.00485366 ,  1.55771e-47,  1.7994e-09 ,  0.000119308])
271431  , -44290.8    , array([ 0.00100066 ,  0.00485366 ,  1.55615e-47,  1.8012e-09 ,  0.000119308])
271432  , -44289.8    , array([ 0.00100066 ,  0.00485366 ,  1.55615e-47,  1.7994e-09 ,  0.000119428])
271434  , -44287.3    , array([ 0.00100009 ,  0.00484918 ,  1.55615e-47,  1.7994e-09 ,  0.000119246])
271435  , -44287.3    , array([ 0.00100009 ,  0.00484918 ,  1.55615e-47,  1.7994e-09 ,  0.000119246])
271436  , -44278.5    , array([ 0.00100109 ,  0.00484918 ,  1.55615e-47,  1.7994e-09 ,  0.000119246])
271437  , -44297      , array([ 0.00100009 ,  0.00485404 ,  1.55615e-47,  1.7994e-09 ,  0.000119246])
271438  , -44287.3    , array([ 0.00100009 ,  0.00484918 ,  1.55771e-47,  1.7994e-09 ,  0.000119246])
271439  , -44287.3    , array([ 0.00100009 ,  0.00484918 ,  1.55615e-47,  1.8012e-09 ,  0.000119246])
271440  , -44286.4    , array([ 0.00100009 ,  0.00484918 ,  1.55615e-47,  1.7994e-09 ,  0.000119365])
