199152  , -198886     , array([ 0.0232046  ,  1.79246    ,  1.7527e-22 ,  1.56412e-29,  0.0582315  ])
199405  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199406  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199407  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199408  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199409  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199410  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199411  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199412  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199413  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199414  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199415  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199416  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199417  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199418  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199419  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199420  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199421  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199422  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199423  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199424  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199425  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199426  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199427  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199428  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199429  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199430  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199431  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199432  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199433  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199434  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199435  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199436  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199437  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199438  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199439  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199440  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199441  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199442  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199443  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199444  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199445  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199446  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199447  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199448  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199449  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199450  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199451  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199452  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199453  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199454  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199455  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199456  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199457  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199458  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199459  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199460  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199461  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199462  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199463  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199464  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199465  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199466  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199467  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199468  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199469  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199470  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199471  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199472  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199473  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199474  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199475  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199476  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199477  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199478  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199479  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199480  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199481  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199482  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199483  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199484  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199485  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199486  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199487  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199488  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199489  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199490  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199491  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199492  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199493  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199494  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199495  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199496  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199497  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199498  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199499  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199500  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199501  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199502  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199503  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199504  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199505  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199506  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199507  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199508  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199509  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199510  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199511  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199512  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199513  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199514  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199515  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199516  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199517  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199518  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199519  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199520  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199521  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199522  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199523  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199524  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199525  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199526  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199527  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199528  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199529  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199530  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199531  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199532  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199533  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199534  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199535  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199536  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199537  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199538  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199539  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199540  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199541  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199542  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199543  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199544  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199545  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199546  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199547  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199548  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199549  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199550  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199551  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199552  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199553  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199554  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199555  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199556  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199557  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199558  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199559  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199560  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199561  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199562  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199563  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199564  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199565  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199566  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199567  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199568  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199569  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199570  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199571  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199572  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199573  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199574  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199575  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199576  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199577  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199578  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199579  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199580  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199581  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199582  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199583  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199584  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199585  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199586  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199587  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199588  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199589  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199590  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199591  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199592  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199593  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199594  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199595  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199596  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199597  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199598  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199599  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199600  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199601  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199602  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199603  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199604  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199605  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199606  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199607  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199608  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199609  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199610  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199611  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199612  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199613  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199614  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199615  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199616  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199617  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199618  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199619  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199620  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199621  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199622  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199623  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199624  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199625  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199626  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
199627  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242796  ])
199628  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199629  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199630  , -1632.5     , array([ 1.44028    ,  0.0677272  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199631  , -1632.5     , array([ 1.43884    ,  0.0677949  ,  1.7527e-22 ,  1.56412e-29,  0.0242553  ])
199632  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.75446e-22,  1.56412e-29,  0.0242553  ])
199633  , -1632.5     , array([ 1.43884    ,  0.0677272  ,  1.7527e-22 ,  1.56568e-29,  0.0242553  ])
