45759   , -2371.17    , array([ 1.23257    ,  5.14407    ,  3.98995e-16,  0.00216029 ])
46076   , -568.415    , array([ 1.23257    ,  0.402837   ,  3.98995e-16,  0.463059   ])
46077   , -434.382    , array([ 1.23257    ,  0.288087   ,  3.98995e-16,  0.30834    ])
46078   , -434.382    , array([ 1.23257    ,  0.288087   ,  3.98995e-16,  0.30834    ])
46079   , -434.382    , array([ 1.23381    ,  0.288087   ,  3.98995e-16,  0.30834    ])
46080   , -434.426    , array([ 1.23257    ,  0.288375   ,  3.98995e-16,  0.30834    ])
46081   , -434.382    , array([ 1.23257    ,  0.288087   ,  3.99394e-16,  0.30834    ])
46082   , -434.162    , array([ 1.23257    ,  0.288087   ,  3.98995e-16,  0.308649   ])
46083   , -420.872    , array([ 1.23257    ,  0.294619   ,  3.98995e-16,  0.341027   ])
46084   , -420.872    , array([ 1.23257    ,  0.294619   ,  3.98995e-16,  0.341027   ])
46085   , -420.872    , array([ 1.23381    ,  0.294619   ,  3.98995e-16,  0.341027   ])
46086   , -420.979    , array([ 1.23257    ,  0.294914   ,  3.98995e-16,  0.341027   ])
46087   , -420.872    , array([ 1.23257    ,  0.294619   ,  3.99394e-16,  0.341027   ])
46088   , -420.797    , array([ 1.23257    ,  0.294619   ,  3.98995e-16,  0.341368   ])
46089   , -414.879    , array([ 1.23257    ,  0.283341   ,  3.98995e-16,  0.359689   ])
46090   , -414.879    , array([ 1.23257    ,  0.283341   ,  3.98995e-16,  0.359689   ])
46091   , -414.879    , array([ 1.23381    ,  0.283341   ,  3.98995e-16,  0.359689   ])
46092   , -414.975    , array([ 1.23257    ,  0.283624   ,  3.98995e-16,  0.359689   ])
46093   , -414.879    , array([ 1.23257    ,  0.283341   ,  3.99394e-16,  0.359689   ])
46094   , -414.885    , array([ 1.23257    ,  0.283341   ,  3.98995e-16,  0.360048   ])
46095   , -409.158    , array([ 1.23257    ,  0.259081   ,  3.98995e-16,  0.37126    ])
46096   , -409.158    , array([ 1.23257    ,  0.259081   ,  3.98995e-16,  0.37126    ])
46097   , -409.158    , array([ 1.23381    ,  0.259081   ,  3.98995e-16,  0.37126    ])
46098   , -409.215    , array([ 1.23257    ,  0.25934    ,  3.98995e-16,  0.37126    ])
46099   , -409.158    , array([ 1.23257    ,  0.259081   ,  3.99394e-16,  0.37126    ])
46100   , -409.234    , array([ 1.23257    ,  0.259081   ,  3.98995e-16,  0.371632   ])
46101   , -403.887    , array([ 1.23257    ,  0.234768   ,  3.98995e-16,  0.365129   ])
46102   , -403.887    , array([ 1.23257    ,  0.234768   ,  3.98995e-16,  0.365129   ])
46103   , -403.887    , array([ 1.23381    ,  0.234768   ,  3.98995e-16,  0.365129   ])
46104   , -403.917    , array([ 1.23257    ,  0.235003   ,  3.98995e-16,  0.365129   ])
46105   , -403.887    , array([ 1.23257    ,  0.234768   ,  3.99394e-16,  0.365129   ])
46106   , -403.947    , array([ 1.23257    ,  0.234768   ,  3.98995e-16,  0.365494   ])
46107   , -399.798    , array([ 1.23257    ,  0.207918   ,  3.98995e-16,  0.351292   ])
46108   , -399.798    , array([ 1.23257    ,  0.207918   ,  3.98995e-16,  0.351292   ])
46109   , -399.798    , array([ 1.23381    ,  0.207918   ,  3.98995e-16,  0.351292   ])
46110   , -399.82     , array([ 1.23257    ,  0.208126   ,  3.98995e-16,  0.351292   ])
46111   , -399.798    , array([ 1.23257    ,  0.207918   ,  3.99394e-16,  0.351292   ])
46112   , -399.804    , array([ 1.23257    ,  0.207918   ,  3.98995e-16,  0.351643   ])
46113   , -398.355    , array([ 1.23257    ,  0.17605    ,  3.98995e-16,  0.342296   ])
46114   , -398.355    , array([ 1.23257    ,  0.17605    ,  3.98995e-16,  0.342296   ])
46115   , -398.355    , array([ 1.23381    ,  0.17605    ,  3.98995e-16,  0.342296   ])
46116   , -398.326    , array([ 1.23257    ,  0.176226   ,  3.98995e-16,  0.342296   ])
46117   , -398.355    , array([ 1.23257    ,  0.17605    ,  3.99394e-16,  0.342296   ])
46118   , -398.473    , array([ 1.23257    ,  0.17605    ,  3.98995e-16,  0.342639   ])
46119   , -396.549    , array([ 1.23257    ,  0.167475   ,  3.98995e-16,  0.329895   ])
46120   , -396.549    , array([ 1.23257    ,  0.167475   ,  3.98995e-16,  0.329895   ])
46121   , -396.549    , array([ 1.23381    ,  0.167475   ,  3.98995e-16,  0.329895   ])
46122   , -396.553    , array([ 1.23257    ,  0.167643   ,  3.98995e-16,  0.329895   ])
46123   , -396.549    , array([ 1.23257    ,  0.167475   ,  3.99394e-16,  0.329895   ])
46124   , -396.57     , array([ 1.23257    ,  0.167475   ,  3.98995e-16,  0.330225   ])
46125   , -395.36     , array([ 1.23257    ,  0.142325   ,  3.98995e-16,  0.309271   ])
46126   , -395.36     , array([ 1.23257    ,  0.142325   ,  3.98995e-16,  0.309271   ])
46127   , -395.36     , array([ 1.23381    ,  0.142325   ,  3.98995e-16,  0.309271   ])
46128   , -395.349    , array([ 1.23257    ,  0.142468   ,  3.98995e-16,  0.309271   ])
46129   , -395.36     , array([ 1.23257    ,  0.142325   ,  3.99394e-16,  0.309271   ])
46130   , -395.402    , array([ 1.23257    ,  0.142325   ,  3.98995e-16,  0.30958    ])
46131   , -394.916    , array([ 1.23257    ,  0.116185   ,  3.98995e-16,  0.281819   ])
46132   , -394.916    , array([ 1.23257    ,  0.116185   ,  3.98995e-16,  0.281819   ])
46133   , -394.916    , array([ 1.23381    ,  0.116185   ,  3.98995e-16,  0.281819   ])
46134   , -394.867    , array([ 1.23257    ,  0.116301   ,  3.98995e-16,  0.281819   ])
46135   , -394.916    , array([ 1.23257    ,  0.116185   ,  3.99394e-16,  0.281819   ])
46136   , -395.021    , array([ 1.23257    ,  0.116185   ,  3.98995e-16,  0.282101   ])
46137   , -394.377    , array([ 1.23257    ,  0.109707   ,  3.98995e-16,  0.272116   ])
46138   , -394.377    , array([ 1.23257    ,  0.109707   ,  3.98995e-16,  0.272116   ])
46139   , -394.377    , array([ 1.23381    ,  0.109707   ,  3.98995e-16,  0.272116   ])
46140   , -394.346    , array([ 1.23257    ,  0.109817   ,  3.98995e-16,  0.272116   ])
46141   , -394.377    , array([ 1.23257    ,  0.109707   ,  3.99394e-16,  0.272116   ])
46142   , -394.446    , array([ 1.23257    ,  0.109707   ,  3.98995e-16,  0.272388   ])
46143   , -394.075    , array([ 1.23257    ,  0.0953311  ,  3.98995e-16,  0.251646   ])
46144   , -394.075    , array([ 1.23257    ,  0.0953311  ,  3.98995e-16,  0.251646   ])
46145   , -394.075    , array([ 1.23381    ,  0.0953311  ,  3.98995e-16,  0.251646   ])
46146   , -394.035    , array([ 1.23257    ,  0.0954265  ,  3.98995e-16,  0.251646   ])
46147   , -394.075    , array([ 1.23257    ,  0.0953311  ,  3.99394e-16,  0.251646   ])
46148   , -394.154    , array([ 1.23257    ,  0.0953311  ,  3.98995e-16,  0.251898   ])
46149   , -393.84     , array([ 1.23257    ,  0.0893929  ,  3.98995e-16,  0.241938   ])
46150   , -393.84     , array([ 1.23257    ,  0.0893929  ,  3.98995e-16,  0.241938   ])
46151   , -393.84     , array([ 1.23381    ,  0.0893929  ,  3.98995e-16,  0.241938   ])
46152   , -393.81     , array([ 1.23257    ,  0.0894823  ,  3.98995e-16,  0.241938   ])
46153   , -393.84     , array([ 1.23257    ,  0.0893929  ,  3.99394e-16,  0.241938   ])
46154   , -393.904    , array([ 1.23257    ,  0.0893929  ,  3.98995e-16,  0.24218    ])
46155   , -393.763    , array([ 1.23257    ,  0.0834792  ,  3.98995e-16,  0.232341   ])
46156   , -393.763    , array([ 1.23257    ,  0.0834792  ,  3.98995e-16,  0.232341   ])
46157   , -393.763    , array([ 1.23381    ,  0.0834792  ,  3.98995e-16,  0.232341   ])
46158   , -393.727    , array([ 1.23257    ,  0.0835627  ,  3.98995e-16,  0.232341   ])
46159   , -393.763    , array([ 1.23257    ,  0.0834792  ,  3.99394e-16,  0.232341   ])
46160   , -393.835    , array([ 1.23257    ,  0.0834792  ,  3.98995e-16,  0.232574   ])
46161   , -393.72     , array([ 1.23257    ,  0.0819291  ,  3.98995e-16,  0.229651   ])
46162   , -393.72     , array([ 1.23257    ,  0.0819291  ,  3.98995e-16,  0.229651   ])
46163   , -393.72     , array([ 1.23381    ,  0.0819291  ,  3.98995e-16,  0.229651   ])
46164   , -393.685    , array([ 1.23257    ,  0.082011   ,  3.98995e-16,  0.229651   ])
46165   , -393.72     , array([ 1.23257    ,  0.0819291  ,  3.99394e-16,  0.229651   ])
46166   , -393.789    , array([ 1.23257    ,  0.0819291  ,  3.98995e-16,  0.22988    ])
46167   , -393.601    , array([ 1.23257    ,  0.0760111  ,  3.98995e-16,  0.219196   ])
46168   , -393.601    , array([ 1.23257    ,  0.0760111  ,  3.98995e-16,  0.219196   ])
46169   , -393.601    , array([ 1.23381    ,  0.0760111  ,  3.98995e-16,  0.219196   ])
46170   , -393.567    , array([ 1.23257    ,  0.0760871  ,  3.98995e-16,  0.219196   ])
46171   , -393.601    , array([ 1.23257    ,  0.0760111  ,  3.99394e-16,  0.219196   ])
46172   , -393.668    , array([ 1.23257    ,  0.0760111  ,  3.98995e-16,  0.219416   ])
46173   , -393.557    , array([ 1.23257    ,  0.0728581  ,  3.98995e-16,  0.213461   ])
46174   , -393.557    , array([ 1.23257    ,  0.0728581  ,  3.98995e-16,  0.213461   ])
46175   , -393.557    , array([ 1.23381    ,  0.0728581  ,  3.98995e-16,  0.213461   ])
46176   , -393.522    , array([ 1.23257    ,  0.072931   ,  3.98995e-16,  0.213461   ])
46177   , -393.557    , array([ 1.23257    ,  0.0728581  ,  3.99394e-16,  0.213461   ])
46178   , -393.625    , array([ 1.23257    ,  0.0728581  ,  3.98995e-16,  0.213674   ])
46179   , -393.681    , array([ 1.23257    ,  0.0615008  ,  3.98995e-16,  0.19198    ])
46180   , -393.681    , array([ 1.23257    ,  0.0615008  ,  3.98995e-16,  0.19198    ])
46181   , -393.681    , array([ 1.23381    ,  0.0615008  ,  3.98995e-16,  0.19198    ])
46182   , -393.612    , array([ 1.23257    ,  0.0615623  ,  3.98995e-16,  0.19198    ])
46183   , -393.681    , array([ 1.23257    ,  0.0615008  ,  3.99394e-16,  0.19198    ])
46184   , -393.8      , array([ 1.23257    ,  0.0615008  ,  3.98995e-16,  0.192172   ])
46185   , -393.538    , array([ 1.23257    ,  0.0703069  ,  3.98995e-16,  0.208752   ])
46186   , -393.538    , array([ 1.23257    ,  0.0703069  ,  3.98995e-16,  0.208752   ])
46187   , -393.538    , array([ 1.23381    ,  0.0703069  ,  3.98995e-16,  0.208752   ])
46188   , -393.5      , array([ 1.23257    ,  0.0703773  ,  3.98995e-16,  0.208752   ])
46189   , -393.538    , array([ 1.23257    ,  0.0703069  ,  3.99394e-16,  0.208752   ])
46190   , -393.611    , array([ 1.23257    ,  0.0703069  ,  3.98995e-16,  0.20896    ])
46191   , -393.585    , array([ 1.23257    ,  0.0643636  ,  3.98995e-16,  0.197526   ])
46192   , -393.585    , array([ 1.23257    ,  0.0643636  ,  3.98995e-16,  0.197526   ])
46193   , -393.585    , array([ 1.23381    ,  0.0643636  ,  3.98995e-16,  0.197526   ])
46194   , -393.53     , array([ 1.23257    ,  0.064428   ,  3.98995e-16,  0.197526   ])
46195   , -393.585    , array([ 1.23257    ,  0.0643636  ,  3.99394e-16,  0.197526   ])
46196   , -393.682    , array([ 1.23257    ,  0.0643636  ,  3.98995e-16,  0.197723   ])
46197   , -393.581    , array([ 1.23257    ,  0.0641213  ,  3.98995e-16,  0.197039   ])
46198   , -393.581    , array([ 1.23257    ,  0.0641213  ,  3.98995e-16,  0.197039   ])
46199   , -393.581    , array([ 1.23381    ,  0.0641213  ,  3.98995e-16,  0.197039   ])
46200   , -393.526    , array([ 1.23257    ,  0.0641854  ,  3.98995e-16,  0.197039   ])
46201   , -393.581    , array([ 1.23257    ,  0.0641213  ,  3.99394e-16,  0.197039   ])
46202   , -393.678    , array([ 1.23257    ,  0.0641213  ,  3.98995e-16,  0.197236   ])
46203   , -393.566    , array([ 1.23257    ,  0.0631609  ,  3.98995e-16,  0.195102   ])
46204   , -393.566    , array([ 1.23257    ,  0.0631609  ,  3.98995e-16,  0.195102   ])
46205   , -393.566    , array([ 1.23381    ,  0.0631609  ,  3.98995e-16,  0.195102   ])
46206   , -393.511    , array([ 1.23257    ,  0.0632241  ,  3.98995e-16,  0.195102   ])
46207   , -393.566    , array([ 1.23257    ,  0.0631609  ,  3.99394e-16,  0.195102   ])
46208   , -393.664    , array([ 1.23257    ,  0.0631609  ,  3.98995e-16,  0.195297   ])
46209   , -393.543    , array([ 1.23257    ,  0.0594609  ,  3.98995e-16,  0.187543   ])
46210   , -393.543    , array([ 1.23257    ,  0.0594609  ,  3.98995e-16,  0.187543   ])
46211   , -393.543    , array([ 1.23381    ,  0.0594609  ,  3.98995e-16,  0.187543   ])
46212   , -393.484    , array([ 1.23257    ,  0.0595204  ,  3.98995e-16,  0.187543   ])
46213   , -393.543    , array([ 1.23257    ,  0.0594609  ,  3.99394e-16,  0.187543   ])
46214   , -393.646    , array([ 1.23257    ,  0.0594609  ,  3.98995e-16,  0.187731   ])
46215   , -394.275    , array([ 1.23257    ,  0.0467053  ,  3.98995e-16,  0.160127   ])
46216   , -394.275    , array([ 1.23257    ,  0.0467053  ,  3.98995e-16,  0.160127   ])
46217   , -394.275    , array([ 1.23381    ,  0.0467053  ,  3.98995e-16,  0.160127   ])
46218   , -394.14     , array([ 1.23257    ,  0.046752   ,  3.98995e-16,  0.160127   ])
46219   , -394.275    , array([ 1.23257    ,  0.0467053  ,  3.99394e-16,  0.160127   ])
46220   , -394.486    , array([ 1.23257    ,  0.0467053  ,  3.98995e-16,  0.160287   ])
46221   , -393.561    , array([ 1.23257    ,  0.0570234  ,  3.98995e-16,  0.182475   ])
46222   , -393.561    , array([ 1.23257    ,  0.0570234  ,  3.98995e-16,  0.182475   ])
46223   , -393.561    , array([ 1.23381    ,  0.0570234  ,  3.98995e-16,  0.182475   ])
46224   , -393.496    , array([ 1.23257    ,  0.0570804  ,  3.98995e-16,  0.182475   ])
46225   , -393.561    , array([ 1.23257    ,  0.0570234  ,  3.99394e-16,  0.182475   ])
46226   , -393.672    , array([ 1.23257    ,  0.0570234  ,  3.98995e-16,  0.182657   ])
46227   , -393.555    , array([ 1.23257    ,  0.0567523  ,  3.98995e-16,  0.181888   ])
46228   , -393.555    , array([ 1.23257    ,  0.0567523  ,  3.98995e-16,  0.181888   ])
46229   , -393.555    , array([ 1.23381    ,  0.0567523  ,  3.98995e-16,  0.181888   ])
46230   , -393.49     , array([ 1.23257    ,  0.0568091  ,  3.98995e-16,  0.181888   ])
46231   , -393.555    , array([ 1.23257    ,  0.0567523  ,  3.99394e-16,  0.181888   ])
46232   , -393.666    , array([ 1.23257    ,  0.0567523  ,  3.98995e-16,  0.18207    ])
46233   , -393.533    , array([ 1.23257    ,  0.055681   ,  3.98995e-16,  0.179562   ])
46234   , -393.533    , array([ 1.23257    ,  0.055681   ,  3.98995e-16,  0.179562   ])
46235   , -393.533    , array([ 1.23381    ,  0.055681   ,  3.98995e-16,  0.179562   ])
46236   , -393.468    , array([ 1.23257    ,  0.0557367  ,  3.98995e-16,  0.179562   ])
46237   , -393.533    , array([ 1.23257    ,  0.055681   ,  3.99394e-16,  0.179562   ])
46238   , -393.643    , array([ 1.23257    ,  0.055681   ,  3.98995e-16,  0.179742   ])
46239   , -393.496    , array([ 1.23257    ,  0.051594   ,  3.98995e-16,  0.170549   ])
46240   , -393.496    , array([ 1.23257    ,  0.051594   ,  3.98995e-16,  0.170549   ])
46241   , -393.496    , array([ 1.23381    ,  0.051594   ,  3.98995e-16,  0.170549   ])
46242   , -393.429    , array([ 1.23257    ,  0.0516456  ,  3.98995e-16,  0.170549   ])
46243   , -393.496    , array([ 1.23257    ,  0.051594   ,  3.99394e-16,  0.170549   ])
46244   , -393.61     , array([ 1.23257    ,  0.051594   ,  3.98995e-16,  0.17072    ])
46245   , -394.629    , array([ 1.23257    ,  0.0380337  ,  3.98995e-16,  0.138802   ])
46246   , -394.629    , array([ 1.23257    ,  0.0380337  ,  3.98995e-16,  0.138802   ])
46247   , -394.629    , array([ 1.23381    ,  0.0380337  ,  3.98995e-16,  0.138802   ])
46248   , -394.455    , array([ 1.23257    ,  0.0380717  ,  3.98995e-16,  0.138802   ])
46249   , -394.629    , array([ 1.23257    ,  0.0380337  ,  3.99394e-16,  0.138802   ])
46250   , -394.89     , array([ 1.23257    ,  0.0380337  ,  3.98995e-16,  0.138941   ])
46251   , -393.522    , array([ 1.23257    ,  0.0489437  ,  3.98995e-16,  0.164581   ])
46252   , -393.522    , array([ 1.23257    ,  0.0489437  ,  3.98995e-16,  0.164581   ])
46253   , -393.522    , array([ 1.23381    ,  0.0489437  ,  3.98995e-16,  0.164581   ])
46254   , -393.447    , array([ 1.23257    ,  0.0489926  ,  3.98995e-16,  0.164581   ])
46255   , -393.522    , array([ 1.23257    ,  0.0489437  ,  3.99394e-16,  0.164581   ])
46256   , -393.645    , array([ 1.23257    ,  0.0489437  ,  3.98995e-16,  0.164746   ])
46257   , -393.515    , array([ 1.23257    ,  0.0485925  ,  3.98995e-16,  0.163763   ])
46258   , -393.515    , array([ 1.23257    ,  0.0485925  ,  3.98995e-16,  0.163763   ])
46259   , -393.515    , array([ 1.23381    ,  0.0485925  ,  3.98995e-16,  0.163763   ])
46260   , -393.44     , array([ 1.23257    ,  0.0486411  ,  3.98995e-16,  0.163763   ])
46261   , -393.515    , array([ 1.23257    ,  0.0485925  ,  3.99394e-16,  0.163763   ])
46262   , -393.638    , array([ 1.23257    ,  0.0485925  ,  3.98995e-16,  0.163927   ])
46263   , -393.494    , array([ 1.23257    ,  0.047213   ,  3.98995e-16,  0.16053    ])
46264   , -393.494    , array([ 1.23257    ,  0.047213   ,  3.98995e-16,  0.16053    ])
46265   , -393.494    , array([ 1.23381    ,  0.047213   ,  3.98995e-16,  0.16053    ])
46266   , -393.42     , array([ 1.23257    ,  0.0472602  ,  3.98995e-16,  0.16053    ])
46267   , -393.494    , array([ 1.23257    ,  0.047213   ,  3.99394e-16,  0.16053    ])
46268   , -393.617    , array([ 1.23257    ,  0.047213   ,  3.98995e-16,  0.160691   ])
46269   , -393.527    , array([ 1.23257    ,  0.0420755  ,  3.98995e-16,  0.148225   ])
46270   , -393.527    , array([ 1.23257    ,  0.0420755  ,  3.98995e-16,  0.148225   ])
46271   , -393.527    , array([ 1.23381    ,  0.0420755  ,  3.98995e-16,  0.148225   ])
46272   , -393.441    , array([ 1.23257    ,  0.0421176  ,  3.98995e-16,  0.148225   ])
46273   , -393.527    , array([ 1.23257    ,  0.0420755  ,  3.99394e-16,  0.148225   ])
46274   , -393.666    , array([ 1.23257    ,  0.0420755  ,  3.98995e-16,  0.148374   ])
46275   , -393.485    , array([ 1.23257    ,  0.0460867  ,  3.98995e-16,  0.157869   ])
46276   , -393.485    , array([ 1.23257    ,  0.0460867  ,  3.98995e-16,  0.157869   ])
46277   , -393.485    , array([ 1.23381    ,  0.0460867  ,  3.98995e-16,  0.157869   ])
46278   , -393.41     , array([ 1.23257    ,  0.0461328  ,  3.98995e-16,  0.157869   ])
46279   , -393.485    , array([ 1.23257    ,  0.0460867  ,  3.99394e-16,  0.157869   ])
46280   , -393.609    , array([ 1.23257    ,  0.0460867  ,  3.98995e-16,  0.158027   ])
46281   , -393.499    , array([ 1.23257    ,  0.0433986  ,  3.98995e-16,  0.151436   ])
46282   , -393.499    , array([ 1.23257    ,  0.0433986  ,  3.98995e-16,  0.151436   ])
46283   , -393.499    , array([ 1.23381    ,  0.0433986  ,  3.98995e-16,  0.151436   ])
46284   , -393.418    , array([ 1.23257    ,  0.043442   ,  3.98995e-16,  0.151436   ])
46285   , -393.499    , array([ 1.23257    ,  0.0433986  ,  3.99394e-16,  0.151436   ])
46286   , -393.631    , array([ 1.23257    ,  0.0433986  ,  3.98995e-16,  0.151588   ])
46287   , -393.484    , array([ 1.23257    ,  0.0455135  ,  3.98995e-16,  0.156508   ])
46288   , -393.484    , array([ 1.23257    ,  0.0455135  ,  3.98995e-16,  0.156508   ])
46289   , -393.484    , array([ 1.23381    ,  0.0455135  ,  3.98995e-16,  0.156508   ])
46290   , -393.408    , array([ 1.23257    ,  0.0455591  ,  3.98995e-16,  0.156508   ])
46291   , -393.484    , array([ 1.23257    ,  0.0455135  ,  3.99394e-16,  0.156508   ])
46292   , -393.609    , array([ 1.23257    ,  0.0455135  ,  3.98995e-16,  0.156664   ])
46293   , -393.49     , array([ 1.23257    ,  0.0441064  ,  3.98995e-16,  0.153142   ])
46294   , -393.49     , array([ 1.23257    ,  0.0441064  ,  3.98995e-16,  0.153142   ])
46295   , -393.49     , array([ 1.23381    ,  0.0441064  ,  3.98995e-16,  0.153142   ])
46296   , -393.411    , array([ 1.23257    ,  0.0441505  ,  3.98995e-16,  0.153142   ])
46297   , -393.49     , array([ 1.23257    ,  0.0441064  ,  3.99394e-16,  0.153142   ])
46298   , -393.619    , array([ 1.23257    ,  0.0441064  ,  3.98995e-16,  0.153295   ])
46299   , -393.484    , array([ 1.23257    ,  0.0452178  ,  3.98995e-16,  0.155803   ])
46300   , -393.484    , array([ 1.23257    ,  0.0452178  ,  3.98995e-16,  0.155803   ])
46301   , -393.484    , array([ 1.23381    ,  0.0452178  ,  3.98995e-16,  0.155803   ])
46302   , -393.408    , array([ 1.23257    ,  0.0452631  ,  3.98995e-16,  0.155803   ])
46303   , -393.484    , array([ 1.23257    ,  0.0452178  ,  3.99394e-16,  0.155803   ])
46304   , -393.61     , array([ 1.23257    ,  0.0452178  ,  3.98995e-16,  0.155959   ])
46305   , -393.484    , array([ 1.23257    ,  0.045451   ,  3.98995e-16,  0.156359   ])
46306   , -393.484    , array([ 1.23257    ,  0.045451   ,  3.98995e-16,  0.156359   ])
46307   , -393.484    , array([ 1.23381    ,  0.045451   ,  3.98995e-16,  0.156359   ])
46308   , -393.408    , array([ 1.23257    ,  0.0454965  ,  3.98995e-16,  0.156359   ])
46309   , -393.484    , array([ 1.23257    ,  0.045451   ,  3.99394e-16,  0.156359   ])
46310   , -393.609    , array([ 1.23257    ,  0.045451   ,  3.98995e-16,  0.156515   ])
46311   , -393.484    , array([ 1.23257    ,  0.045297   ,  3.98995e-16,  0.155992   ])
46312   , -393.484    , array([ 1.23257    ,  0.045297   ,  3.98995e-16,  0.155992   ])
46313   , -393.484    , array([ 1.23381    ,  0.045297   ,  3.98995e-16,  0.155992   ])
46314   , -393.408    , array([ 1.23257    ,  0.0453423  ,  3.98995e-16,  0.155992   ])
46315   , -393.484    , array([ 1.23257    ,  0.045297   ,  3.99394e-16,  0.155992   ])
46316   , -393.609    , array([ 1.23257    ,  0.045297   ,  3.98995e-16,  0.156148   ])
46317   , -393.484    , array([ 1.23257    ,  0.0454185  ,  3.98995e-16,  0.156281   ])
46318   , -393.484    , array([ 1.23257    ,  0.0454185  ,  3.98995e-16,  0.156281   ])
46319   , -393.484    , array([ 1.23381    ,  0.0454185  ,  3.98995e-16,  0.156281   ])
46320   , -393.408    , array([ 1.23257    ,  0.0454639  ,  3.98995e-16,  0.156281   ])
46321   , -393.484    , array([ 1.23257    ,  0.0454185  ,  3.99394e-16,  0.156281   ])
46322   , -393.609    , array([ 1.23257    ,  0.0454185  ,  3.98995e-16,  0.156438   ])
46323   , -393.484    , array([ 1.23257    ,  0.0454441  ,  3.98995e-16,  0.156342   ])
46324   , -393.484    , array([ 1.23257    ,  0.0454441  ,  3.98995e-16,  0.156342   ])
46325   , -393.484    , array([ 1.23381    ,  0.0454441  ,  3.98995e-16,  0.156342   ])
46326   , -393.408    , array([ 1.23257    ,  0.0454896  ,  3.98995e-16,  0.156342   ])
46327   , -393.484    , array([ 1.23257    ,  0.0454441  ,  3.99394e-16,  0.156342   ])
46328   , -393.609    , array([ 1.23257    ,  0.0454441  ,  3.98995e-16,  0.156499   ])
46329   , -393.484    , array([ 1.23257    ,  0.0454272  ,  3.98995e-16,  0.156302   ])
46330   , -393.484    , array([ 1.23257    ,  0.0454272  ,  3.98995e-16,  0.156302   ])
46331   , -393.484    , array([ 1.23381    ,  0.0454272  ,  3.98995e-16,  0.156302   ])
46332   , -393.408    , array([ 1.23257    ,  0.0454726  ,  3.98995e-16,  0.156302   ])
46333   , -393.484    , array([ 1.23257    ,  0.0454272  ,  3.99394e-16,  0.156302   ])
46334   , -393.609    , array([ 1.23257    ,  0.0454272  ,  3.98995e-16,  0.156458   ])
46335   , -393.484    , array([ 1.23257    ,  0.0454405  ,  3.98995e-16,  0.156334   ])
46336   , -393.484    , array([ 1.23257    ,  0.0454405  ,  3.98995e-16,  0.156334   ])
46337   , -393.484    , array([ 1.23381    ,  0.0454405  ,  3.98995e-16,  0.156334   ])
46338   , -393.408    , array([ 1.23257    ,  0.045486   ,  3.98995e-16,  0.156334   ])
46339   , -393.484    , array([ 1.23257    ,  0.0454405  ,  3.99394e-16,  0.156334   ])
46340   , -393.609    , array([ 1.23257    ,  0.0454405  ,  3.98995e-16,  0.15649    ])
46341   , -393.484    , array([ 1.23257    ,  0.0454317  ,  3.98995e-16,  0.156313   ])
46342   , -393.484    , array([ 1.23257    ,  0.0454317  ,  3.98995e-16,  0.156313   ])
46343   , -393.484    , array([ 1.23381    ,  0.0454317  ,  3.98995e-16,  0.156313   ])
46344   , -393.408    , array([ 1.23257    ,  0.0454772  ,  3.98995e-16,  0.156313   ])
46345   , -393.484    , array([ 1.23257    ,  0.0454317  ,  3.99394e-16,  0.156313   ])
46346   , -393.609    , array([ 1.23257    ,  0.0454317  ,  3.98995e-16,  0.156469   ])
46347   , -393.484    , array([ 1.23257    ,  0.0454387  ,  3.98995e-16,  0.156329   ])
46348   , -393.484    , array([ 1.23257    ,  0.0454387  ,  3.98995e-16,  0.156329   ])
46349   , -393.484    , array([ 1.23381    ,  0.0454387  ,  3.98995e-16,  0.156329   ])
46350   , -393.408    , array([ 1.23257    ,  0.0454841  ,  3.98995e-16,  0.156329   ])
46351   , -393.484    , array([ 1.23257    ,  0.0454387  ,  3.99394e-16,  0.156329   ])
46352   , -393.609    , array([ 1.23257    ,  0.0454387  ,  3.98995e-16,  0.156486   ])
46353   , -393.484    , array([ 1.23257    ,  0.0454401  ,  3.98995e-16,  0.156333   ])
46354   , -393.484    , array([ 1.23257    ,  0.0454401  ,  3.98995e-16,  0.156333   ])
46355   , -393.484    , array([ 1.23381    ,  0.0454401  ,  3.98995e-16,  0.156333   ])
46356   , -393.408    , array([ 1.23257    ,  0.0454856  ,  3.98995e-16,  0.156333   ])
46357   , -393.484    , array([ 1.23257    ,  0.0454401  ,  3.99394e-16,  0.156333   ])
46358   , -393.609    , array([ 1.23257    ,  0.0454401  ,  3.98995e-16,  0.156489   ])
46359   , -393.484    , array([ 1.23257    ,  0.0454392  ,  3.98995e-16,  0.156331   ])
46360   , -393.484    , array([ 1.23257    ,  0.0454392  ,  3.98995e-16,  0.156331   ])
46361   , -393.484    , array([ 1.23381    ,  0.0454392  ,  3.98995e-16,  0.156331   ])
46362   , -393.408    , array([ 1.23257    ,  0.0454846  ,  3.98995e-16,  0.156331   ])
46363   , -393.484    , array([ 1.23257    ,  0.0454392  ,  3.99394e-16,  0.156331   ])
46364   , -393.609    , array([ 1.23257    ,  0.0454392  ,  3.98995e-16,  0.156487   ])
46365   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46366   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46367   , -393.484    , array([ 1.23381    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
