18199   , -2300.28    , array([ 1.23168    ,  0.778935   ,  3.06472e-18,  0.00685535 ])
18519   , -393.765    , array([ 1.23291    ,  0.0804593  ,  3.06472e-18,  0.227351   ])
18520   , -393.722    , array([ 1.23168    ,  0.0805398  ,  3.06472e-18,  0.227351   ])
18521   , -393.765    , array([ 1.23168    ,  0.0804593  ,  3.06779e-18,  0.227351   ])
18522   , -393.846    , array([ 1.23168    ,  0.0804593  ,  3.06472e-18,  0.227578   ])
18523   , -393.735    , array([ 1.23168    ,  0.0792842  ,  3.06472e-18,  0.225273   ])
18524   , -393.735    , array([ 1.23168    ,  0.0792842  ,  3.06472e-18,  0.225273   ])
18525   , -393.735    , array([ 1.23291    ,  0.0792842  ,  3.06472e-18,  0.225273   ])
18526   , -393.693    , array([ 1.23168    ,  0.0793635  ,  3.06472e-18,  0.225273   ])
18527   , -393.735    , array([ 1.23168    ,  0.0792842  ,  3.06779e-18,  0.225273   ])
18528   , -393.815    , array([ 1.23168    ,  0.0792842  ,  3.06472e-18,  0.225498   ])
18529   , -393.653    , array([ 1.23168    ,  0.0747526  ,  3.06472e-18,  0.21715    ])
18530   , -393.653    , array([ 1.23168    ,  0.0747526  ,  3.06472e-18,  0.21715    ])
18531   , -393.653    , array([ 1.23291    ,  0.0747526  ,  3.06472e-18,  0.21715    ])
18532   , -393.61     , array([ 1.23168    ,  0.0748274  ,  3.06472e-18,  0.21715    ])
18533   , -393.653    , array([ 1.23168    ,  0.0747526  ,  3.06779e-18,  0.21715    ])
18534   , -393.733    , array([ 1.23168    ,  0.0747526  ,  3.06472e-18,  0.217367   ])
18535   , -394.046    , array([ 1.23168    ,  0.0590725  ,  3.06472e-18,  0.187483   ])
18536   , -394.046    , array([ 1.23168    ,  0.0590725  ,  3.06472e-18,  0.187483   ])
18537   , -394.046    , array([ 1.23291    ,  0.0590725  ,  3.06472e-18,  0.187483   ])
18538   , -393.945    , array([ 1.23168    ,  0.0591316  ,  3.06472e-18,  0.187483   ])
18539   , -394.046    , array([ 1.23168    ,  0.0590725  ,  3.06779e-18,  0.187483   ])
18540   , -394.21     , array([ 1.23168    ,  0.0590725  ,  3.06472e-18,  0.18767    ])
18541   , -393.626    , array([ 1.23168    ,  0.0712554  ,  3.06472e-18,  0.210753   ])
18542   , -393.626    , array([ 1.23168    ,  0.0712554  ,  3.06472e-18,  0.210753   ])
18543   , -393.626    , array([ 1.23291    ,  0.0712554  ,  3.06472e-18,  0.210753   ])
18544   , -393.58     , array([ 1.23168    ,  0.0713267  ,  3.06472e-18,  0.210753   ])
18545   , -393.626    , array([ 1.23168    ,  0.0712554  ,  3.06779e-18,  0.210753   ])
18546   , -393.712    , array([ 1.23168    ,  0.0712554  ,  3.06472e-18,  0.210964   ])
18547   , -393.579    , array([ 1.23168    ,  0.0689865  ,  3.06472e-18,  0.20641    ])
18548   , -393.579    , array([ 1.23168    ,  0.0689865  ,  3.06472e-18,  0.20641    ])
18549   , -393.579    , array([ 1.23291    ,  0.0689865  ,  3.06472e-18,  0.20641    ])
18550   , -393.534    , array([ 1.23168    ,  0.0690555  ,  3.06472e-18,  0.20641    ])
18551   , -393.579    , array([ 1.23168    ,  0.0689865  ,  3.06779e-18,  0.20641    ])
18552   , -393.664    , array([ 1.23168    ,  0.0689865  ,  3.06472e-18,  0.206617   ])
18553   , -393.547    , array([ 1.23168    ,  0.0606107  ,  3.06472e-18,  0.189916   ])
18554   , -393.547    , array([ 1.23168    ,  0.0606107  ,  3.06472e-18,  0.189916   ])
18555   , -393.547    , array([ 1.23291    ,  0.0606107  ,  3.06472e-18,  0.189916   ])
18556   , -393.49     , array([ 1.23168    ,  0.0606713  ,  3.06472e-18,  0.189916   ])
18557   , -393.547    , array([ 1.23168    ,  0.0606107  ,  3.06779e-18,  0.189916   ])
18558   , -393.648    , array([ 1.23168    ,  0.0606107  ,  3.06472e-18,  0.190106   ])
18559   , -393.526    , array([ 1.23168    ,  0.0596204  ,  3.06472e-18,  0.187839   ])
18560   , -393.526    , array([ 1.23168    ,  0.0596204  ,  3.06472e-18,  0.187839   ])
18561   , -393.526    , array([ 1.23291    ,  0.0596204  ,  3.06472e-18,  0.187839   ])
18562   , -393.469    , array([ 1.23168    ,  0.05968    ,  3.06472e-18,  0.187839   ])
18563   , -393.526    , array([ 1.23168    ,  0.0596204  ,  3.06779e-18,  0.187839   ])
18564   , -393.626    , array([ 1.23168    ,  0.0596204  ,  3.06472e-18,  0.188027   ])
18565   , -393.479    , array([ 1.23168    ,  0.0558183  ,  3.06472e-18,  0.179758   ])
18566   , -393.479    , array([ 1.23168    ,  0.0558183  ,  3.06472e-18,  0.179758   ])
18567   , -393.479    , array([ 1.23291    ,  0.0558183  ,  3.06472e-18,  0.179758   ])
18568   , -393.421    , array([ 1.23168    ,  0.0558741  ,  3.06472e-18,  0.179758   ])
18569   , -393.479    , array([ 1.23168    ,  0.0558183  ,  3.06779e-18,  0.179758   ])
18570   , -393.58     , array([ 1.23168    ,  0.0558183  ,  3.06472e-18,  0.179938   ])
18571   , -394.115    , array([ 1.23168    ,  0.0428849  ,  3.06472e-18,  0.150764   ])
18572   , -394.115    , array([ 1.23168    ,  0.0428849  ,  3.06472e-18,  0.150764   ])
18573   , -394.115    , array([ 1.23291    ,  0.0428849  ,  3.06472e-18,  0.150764   ])
18574   , -393.983    , array([ 1.23168    ,  0.0429278  ,  3.06472e-18,  0.150764   ])
18575   , -394.115    , array([ 1.23168    ,  0.0428849  ,  3.06779e-18,  0.150764   ])
18576   , -394.32     , array([ 1.23168    ,  0.0428849  ,  3.06472e-18,  0.150914   ])
18577   , -393.483    , array([ 1.23168    ,  0.0531695  ,  3.06472e-18,  0.17402    ])
18578   , -393.483    , array([ 1.23168    ,  0.0531695  ,  3.06472e-18,  0.17402    ])
18579   , -393.483    , array([ 1.23291    ,  0.0531695  ,  3.06472e-18,  0.17402    ])
18580   , -393.42     , array([ 1.23168    ,  0.0532227  ,  3.06472e-18,  0.17402    ])
18581   , -393.483    , array([ 1.23168    ,  0.0531695  ,  3.06779e-18,  0.17402    ])
18582   , -393.591    , array([ 1.23168    ,  0.0531695  ,  3.06472e-18,  0.174194   ])
18583   , -393.477    , array([ 1.23168    ,  0.0552462  ,  3.06472e-18,  0.178526   ])
18584   , -393.477    , array([ 1.23168    ,  0.0552462  ,  3.06472e-18,  0.178526   ])
18585   , -393.477    , array([ 1.23291    ,  0.0552462  ,  3.06472e-18,  0.178526   ])
18586   , -393.418    , array([ 1.23168    ,  0.0553014  ,  3.06472e-18,  0.178526   ])
18587   , -393.477    , array([ 1.23168    ,  0.0552462  ,  3.06779e-18,  0.178526   ])
18588   , -393.579    , array([ 1.23168    ,  0.0552462  ,  3.06472e-18,  0.178705   ])
18589   , -393.479    , array([ 1.23168    ,  0.0538667  ,  3.06472e-18,  0.175539   ])
18590   , -393.479    , array([ 1.23168    ,  0.0538667  ,  3.06472e-18,  0.175539   ])
18591   , -393.479    , array([ 1.23291    ,  0.0538667  ,  3.06472e-18,  0.175539   ])
18592   , -393.417    , array([ 1.23168    ,  0.0539206  ,  3.06472e-18,  0.175539   ])
18593   , -393.479    , array([ 1.23168    ,  0.0538667  ,  3.06779e-18,  0.175539   ])
18594   , -393.584    , array([ 1.23168    ,  0.0538667  ,  3.06472e-18,  0.175715   ])
18595   , -393.477    , array([ 1.23168    ,  0.0549521  ,  3.06472e-18,  0.177892   ])
18596   , -393.477    , array([ 1.23168    ,  0.0549521  ,  3.06472e-18,  0.177892   ])
18597   , -393.477    , array([ 1.23291    ,  0.0549521  ,  3.06472e-18,  0.177892   ])
18598   , -393.417    , array([ 1.23168    ,  0.0550071  ,  3.06472e-18,  0.177892   ])
18599   , -393.477    , array([ 1.23168    ,  0.0549521  ,  3.06779e-18,  0.177892   ])
18600   , -393.579    , array([ 1.23168    ,  0.0549521  ,  3.06472e-18,  0.17807    ])
18601   , -393.477    , array([ 1.23168    ,  0.0542333  ,  3.06472e-18,  0.176335   ])
18602   , -393.477    , array([ 1.23168    ,  0.0542333  ,  3.06472e-18,  0.176335   ])
18603   , -393.477    , array([ 1.23291    ,  0.0542333  ,  3.06472e-18,  0.176335   ])
18604   , -393.416    , array([ 1.23168    ,  0.0542876  ,  3.06472e-18,  0.176335   ])
18605   , -393.477    , array([ 1.23168    ,  0.0542333  ,  3.06779e-18,  0.176335   ])
18606   , -393.582    , array([ 1.23168    ,  0.0542333  ,  3.06472e-18,  0.176512   ])
18607   , -393.477    , array([ 1.23168    ,  0.0547999  ,  3.06472e-18,  0.177563   ])
18608   , -393.477    , array([ 1.23168    ,  0.0547999  ,  3.06472e-18,  0.177563   ])
18609   , -393.477    , array([ 1.23291    ,  0.0547999  ,  3.06472e-18,  0.177563   ])
18610   , -393.417    , array([ 1.23168    ,  0.0548547  ,  3.06472e-18,  0.177563   ])
18611   , -393.477    , array([ 1.23168    ,  0.0547999  ,  3.06779e-18,  0.177563   ])
18612   , -393.58     , array([ 1.23168    ,  0.0547999  ,  3.06472e-18,  0.17774    ])
18613   , -393.477    , array([ 1.23168    ,  0.0544253  ,  3.06472e-18,  0.176752   ])
18614   , -393.477    , array([ 1.23168    ,  0.0544253  ,  3.06472e-18,  0.176752   ])
18615   , -393.477    , array([ 1.23291    ,  0.0544253  ,  3.06472e-18,  0.176752   ])
18616   , -393.416    , array([ 1.23168    ,  0.0544797  ,  3.06472e-18,  0.176752   ])
18617   , -393.477    , array([ 1.23168    ,  0.0544253  ,  3.06779e-18,  0.176752   ])
18618   , -393.581    , array([ 1.23168    ,  0.0544253  ,  3.06472e-18,  0.176929   ])
18619   , -393.477    , array([ 1.23168    ,  0.0547209  ,  3.06472e-18,  0.177392   ])
18620   , -393.477    , array([ 1.23168    ,  0.0547209  ,  3.06472e-18,  0.177392   ])
18621   , -393.477    , array([ 1.23291    ,  0.0547209  ,  3.06472e-18,  0.177392   ])
18622   , -393.416    , array([ 1.23168    ,  0.0547756  ,  3.06472e-18,  0.177392   ])
18623   , -393.477    , array([ 1.23168    ,  0.0547209  ,  3.06779e-18,  0.177392   ])
18624   , -393.58     , array([ 1.23168    ,  0.0547209  ,  3.06472e-18,  0.177569   ])
18625   , -393.477    , array([ 1.23168    ,  0.0547832  ,  3.06472e-18,  0.177527   ])
18626   , -393.477    , array([ 1.23168    ,  0.0547832  ,  3.06472e-18,  0.177527   ])
18627   , -393.477    , array([ 1.23291    ,  0.0547832  ,  3.06472e-18,  0.177527   ])
18628   , -393.417    , array([ 1.23168    ,  0.054838   ,  3.06472e-18,  0.177527   ])
18629   , -393.477    , array([ 1.23168    ,  0.0547832  ,  3.06779e-18,  0.177527   ])
18630   , -393.58     , array([ 1.23168    ,  0.0547832  ,  3.06472e-18,  0.177704   ])
18631   , -393.477    , array([ 1.23168    ,  0.0547421  ,  3.06472e-18,  0.177438   ])
18632   , -393.477    , array([ 1.23168    ,  0.0547421  ,  3.06472e-18,  0.177438   ])
18633   , -393.477    , array([ 1.23291    ,  0.0547421  ,  3.06472e-18,  0.177438   ])
18634   , -393.417    , array([ 1.23168    ,  0.0547968  ,  3.06472e-18,  0.177438   ])
18635   , -393.477    , array([ 1.23168    ,  0.0547421  ,  3.06779e-18,  0.177438   ])
18636   , -393.58     , array([ 1.23168    ,  0.0547421  ,  3.06472e-18,  0.177615   ])
18637   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18638   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18639   , -393.477    , array([ 1.23291    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18640   , -393.417    , array([ 1.23168    ,  0.0548293  ,  3.06472e-18,  0.177508   ])
18641   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06779e-18,  0.177508   ])
18642   , -393.58     , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177685   ])
18643   , -393.477    , array([ 1.23168    ,  0.0547531  ,  3.06472e-18,  0.177461   ])
18644   , -393.477    , array([ 1.23168    ,  0.0547531  ,  3.06472e-18,  0.177461   ])
18645   , -393.477    , array([ 1.23291    ,  0.0547531  ,  3.06472e-18,  0.177461   ])
18646   , -393.417    , array([ 1.23168    ,  0.0548079  ,  3.06472e-18,  0.177461   ])
18647   , -393.477    , array([ 1.23168    ,  0.0547531  ,  3.06779e-18,  0.177461   ])
18648   , -393.58     , array([ 1.23168    ,  0.0547531  ,  3.06472e-18,  0.177639   ])
18649   , -393.477    , array([ 1.23168    ,  0.05477    ,  3.06472e-18,  0.177498   ])
18650   , -393.477    , array([ 1.23168    ,  0.05477    ,  3.06472e-18,  0.177498   ])
18651   , -393.477    , array([ 1.23291    ,  0.05477    ,  3.06472e-18,  0.177498   ])
18652   , -393.417    , array([ 1.23168    ,  0.0548248  ,  3.06472e-18,  0.177498   ])
18653   , -393.477    , array([ 1.23168    ,  0.05477    ,  3.06779e-18,  0.177498   ])
18654   , -393.58     , array([ 1.23168    ,  0.05477    ,  3.06472e-18,  0.177676   ])
18655   , -393.477    , array([ 1.23168    ,  0.0547735  ,  3.06472e-18,  0.177506   ])
18656   , -393.477    , array([ 1.23168    ,  0.0547735  ,  3.06472e-18,  0.177506   ])
18657   , -393.477    , array([ 1.23291    ,  0.0547735  ,  3.06472e-18,  0.177506   ])
18658   , -393.417    , array([ 1.23168    ,  0.0548283  ,  3.06472e-18,  0.177506   ])
18659   , -393.477    , array([ 1.23168    ,  0.0547735  ,  3.06779e-18,  0.177506   ])
18660   , -393.58     , array([ 1.23168    ,  0.0547735  ,  3.06472e-18,  0.177683   ])
18661   , -393.477    , array([ 1.23168    ,  0.0547743  ,  3.06472e-18,  0.177507   ])
18662   , -393.477    , array([ 1.23168    ,  0.0547743  ,  3.06472e-18,  0.177507   ])
18663   , -393.477    , array([ 1.23291    ,  0.0547743  ,  3.06472e-18,  0.177507   ])
18664   , -393.417    , array([ 1.23168    ,  0.0548291  ,  3.06472e-18,  0.177507   ])
18665   , -393.477    , array([ 1.23168    ,  0.0547743  ,  3.06779e-18,  0.177507   ])
18666   , -393.58     , array([ 1.23168    ,  0.0547743  ,  3.06472e-18,  0.177685   ])
18667   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18668   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18669   , -393.477    , array([ 1.23291    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18670   , -393.417    , array([ 1.23168    ,  0.0548293  ,  3.06472e-18,  0.177508   ])
18671   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06779e-18,  0.177508   ])
18672   , -393.58     , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177685   ])
18673   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18674   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18675   , -393.477    , array([ 1.23291    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18676   , -393.417    , array([ 1.23168    ,  0.0548293  ,  3.06472e-18,  0.177508   ])
18677   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06779e-18,  0.177508   ])
18678   , -393.58     , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177685   ])
18679   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18680   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18681   , -393.477    , array([ 1.23291    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18682   , -393.417    , array([ 1.23168    ,  0.0548293  ,  3.06472e-18,  0.177508   ])
18683   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06779e-18,  0.177508   ])
18684   , -393.58     , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177685   ])
18685   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18686   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18687   , -393.477    , array([ 1.23291    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18688   , -393.417    , array([ 1.23168    ,  0.0548293  ,  3.06472e-18,  0.177508   ])
18689   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06779e-18,  0.177508   ])
18690   , -393.58     , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177685   ])
18691   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18692   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18693   , -393.477    , array([ 1.23291    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18694   , -393.417    , array([ 1.23168    ,  0.0548293  ,  3.06472e-18,  0.177508   ])
18695   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06779e-18,  0.177508   ])
18696   , -393.58     , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177685   ])
18697   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18698   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18699   , -393.477    , array([ 1.23291    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18700   , -393.417    , array([ 1.23168    ,  0.0548293  ,  3.06472e-18,  0.177508   ])
18701   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06779e-18,  0.177508   ])
18702   , -393.58     , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177685   ])
18703   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18704   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18705   , -393.477    , array([ 1.23291    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18706   , -393.417    , array([ 1.23168    ,  0.0548293  ,  3.06472e-18,  0.177508   ])
18707   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06779e-18,  0.177508   ])
18708   , -393.58     , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177685   ])
18709   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18710   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18711   , -393.477    , array([ 1.23291    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18712   , -393.417    , array([ 1.23168    ,  0.0548293  ,  3.06472e-18,  0.177508   ])
18713   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06779e-18,  0.177508   ])
18714   , -393.58     , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177685   ])
18715   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18716   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18717   , -393.477    , array([ 1.23291    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18718   , -393.417    , array([ 1.23168    ,  0.0548293  ,  3.06472e-18,  0.177508   ])
18719   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06779e-18,  0.177508   ])
18720   , -393.58     , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177685   ])
18721   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18722   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18723   , -393.477    , array([ 1.23291    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18724   , -393.417    , array([ 1.23168    ,  0.0548293  ,  3.06472e-18,  0.177508   ])
18725   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06779e-18,  0.177508   ])
18726   , -393.58     , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177685   ])
18727   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18728   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18729   , -393.477    , array([ 1.23291    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18730   , -393.417    , array([ 1.23168    ,  0.0548293  ,  3.06472e-18,  0.177508   ])
18731   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06779e-18,  0.177508   ])
18732   , -393.58     , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177685   ])
18733   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18734   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18735   , -393.477    , array([ 1.23291    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18736   , -393.417    , array([ 1.23168    ,  0.0548293  ,  3.06472e-18,  0.177508   ])
18737   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06779e-18,  0.177508   ])
18738   , -393.58     , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177685   ])
18739   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18740   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18741   , -393.477    , array([ 1.23291    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18742   , -393.417    , array([ 1.23168    ,  0.0548293  ,  3.06472e-18,  0.177508   ])
18743   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06779e-18,  0.177508   ])
18744   , -393.58     , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177685   ])
18745   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18746   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18747   , -393.477    , array([ 1.23291    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18748   , -393.417    , array([ 1.23168    ,  0.0548293  ,  3.06472e-18,  0.177508   ])
18749   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06779e-18,  0.177508   ])
18750   , -393.58     , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177685   ])
18751   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18752   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18753   , -393.477    , array([ 1.23291    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18754   , -393.417    , array([ 1.23168    ,  0.0548293  ,  3.06472e-18,  0.177508   ])
18755   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06779e-18,  0.177508   ])
18756   , -393.58     , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177685   ])
18757   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18758   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18759   , -393.477    , array([ 1.23291    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18760   , -393.417    , array([ 1.23168    ,  0.0548293  ,  3.06472e-18,  0.177508   ])
18761   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06779e-18,  0.177508   ])
18762   , -393.58     , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177685   ])
18763   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18764   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18765   , -393.477    , array([ 1.23291    ,  0.0547745  ,  3.06472e-18,  0.177508   ])
18766   , -393.417    , array([ 1.23168    ,  0.0548293  ,  3.06472e-18,  0.177508   ])
18767   , -393.477    , array([ 1.23168    ,  0.0547745  ,  3.06779e-18,  0.177508   ])
18768   , -393.58     , array([ 1.23168    ,  0.0547745  ,  3.06472e-18,  0.177685   ])
18769   , -393.526    , array([ 1.23168    ,  0.0596204  ,  3.06472e-18,  0.187839   ])
18770   , -393.526    , array([ 1.23168    ,  0.0596204  ,  3.06472e-18,  0.187839   ])
18771   , -393.526    , array([ 1.23291    ,  0.0596204  ,  3.06472e-18,  0.187839   ])
18772   , -393.469    , array([ 1.23168    ,  0.05968    ,  3.06472e-18,  0.187839   ])
18773   , -393.526    , array([ 1.23168    ,  0.0596204  ,  3.06779e-18,  0.187839   ])
18774   , -393.626    , array([ 1.23168    ,  0.0596204  ,  3.06472e-18,  0.188027   ])
18775   , -393.509    , array([ 1.23168    ,  0.0586462  ,  3.06472e-18,  0.185785   ])
18776   , -393.509    , array([ 1.23168    ,  0.0586462  ,  3.06472e-18,  0.185785   ])
18777   , -393.509    , array([ 1.23291    ,  0.0586462  ,  3.06472e-18,  0.185785   ])
18778   , -393.452    , array([ 1.23168    ,  0.0587049  ,  3.06472e-18,  0.185785   ])
18779   , -393.509    , array([ 1.23168    ,  0.0586462  ,  3.06779e-18,  0.185785   ])
18780   , -393.608    , array([ 1.23168    ,  0.0586462  ,  3.06472e-18,  0.185971   ])
18781   , -393.485    , array([ 1.23168    ,  0.0567455  ,  3.06472e-18,  0.181745   ])
18782   , -393.485    , array([ 1.23168    ,  0.0567455  ,  3.06472e-18,  0.181745   ])
18783   , -393.485    , array([ 1.23291    ,  0.0567455  ,  3.06472e-18,  0.181745   ])
18784   , -393.428    , array([ 1.23168    ,  0.0568022  ,  3.06472e-18,  0.181745   ])
18785   , -393.485    , array([ 1.23168    ,  0.0567455  ,  3.06779e-18,  0.181745   ])
18786   , -393.585    , array([ 1.23168    ,  0.0567455  ,  3.06472e-18,  0.181927   ])
18787   , -393.483    , array([ 1.23168    ,  0.0531267  ,  3.06472e-18,  0.173926   ])
18788   , -393.483    , array([ 1.23168    ,  0.0531267  ,  3.06472e-18,  0.173926   ])
18789   , -393.483    , array([ 1.23291    ,  0.0531267  ,  3.06472e-18,  0.173926   ])
18790   , -393.42     , array([ 1.23168    ,  0.0531799  ,  3.06472e-18,  0.173926   ])
18791   , -393.483    , array([ 1.23168    ,  0.0531267  ,  3.06779e-18,  0.173926   ])
18792   , -393.592    , array([ 1.23168    ,  0.0531267  ,  3.06472e-18,  0.1741     ])
18793   , -393.714    , array([ 1.23168    ,  0.0465668  ,  3.06472e-18,  0.159283   ])
18794   , -393.534    , array([ 1.23168    ,  0.0502882  ,  3.06472e-18,  0.167668   ])
18795   , -393.497    , array([ 1.23168    ,  0.0520046  ,  3.06472e-18,  0.171466   ])
18796   , -393.488    , array([ 1.23168    ,  0.0526683  ,  3.06472e-18,  0.172923   ])
18797   , -393.485    , array([ 1.23168    ,  0.0529393  ,  3.06472e-18,  0.173516   ])
18798   , -393.484    , array([ 1.23168    ,  0.0530499  ,  3.06472e-18,  0.173758   ])
18799   , -393.484    , array([ 1.23168    ,  0.0530952  ,  3.06472e-18,  0.173857   ])
18800   , -393.483    , array([ 1.23168    ,  0.0531138  ,  3.06472e-18,  0.173898   ])
18801   , -393.483    , array([ 1.23168    ,  0.0531214  ,  3.06472e-18,  0.173914   ])
18802   , -393.483    , array([ 1.23168    ,  0.0531245  ,  3.06472e-18,  0.173921   ])
18803   , -393.483    , array([ 1.23168    ,  0.0531258  ,  3.06472e-18,  0.173924   ])
18804   , -393.483    , array([ 1.23168    ,  0.0531263  ,  3.06472e-18,  0.173925   ])
