246050  , -78059.9    , array([ 26.7824    ,  0.131226   ,  5.38682e-11,  1.17416e-09,  0.000115421])
246207  , -2443.44    , array([ 21.6062    ,  0.0927257  ,  5.38682e-11,  1.17416e-09,  0.0381567  ])
246208  , -2446.92    , array([ 21.6062    ,  0.0926331  ,  5.39221e-11,  1.17416e-09,  0.0381567  ])
246209  , -2446.92    , array([ 21.6062    ,  0.0926331  ,  5.38682e-11,  1.17533e-09,  0.0381567  ])
246210  , -2451.66    , array([ 21.6062    ,  0.0926331  ,  5.38682e-11,  1.17416e-09,  0.0381949  ])
246211  , -2086.88    , array([ 23.3088    ,  0.0379283  ,  5.38682e-11,  1.17416e-09,  0.0149357  ])
246212  , -2086.88    , array([ 23.3088    ,  0.0379283  ,  5.38682e-11,  1.17416e-09,  0.0149357  ])
246213  , -2086.9     , array([ 23.3322    ,  0.0379283  ,  5.38682e-11,  1.17416e-09,  0.0149357  ])
246214  , -2083.76    , array([ 23.3088    ,  0.0379663  ,  5.38682e-11,  1.17416e-09,  0.0149357  ])
246215  , -2086.88    , array([ 23.3088    ,  0.0379283  ,  5.39221e-11,  1.17416e-09,  0.0149357  ])
246216  , -2086.88    , array([ 23.3088    ,  0.0379283  ,  5.38682e-11,  1.17533e-09,  0.0149357  ])
246217  , -2089.7     , array([ 23.3088    ,  0.0379283  ,  5.38682e-11,  1.17416e-09,  0.0149506  ])
246218  , -2063.01    , array([ 22.9082    ,  0.0465162  ,  5.38682e-11,  1.17416e-09,  0.0185068  ])
246219  , -2063.01    , array([ 22.9082    ,  0.0465162  ,  5.38682e-11,  1.17416e-09,  0.0185068  ])
246220  , -2063.03    , array([ 22.9311    ,  0.0465162  ,  5.38682e-11,  1.17416e-09,  0.0185068  ])
246221  , -2059.77    , array([ 22.9082    ,  0.0465627  ,  5.38682e-11,  1.17416e-09,  0.0185068  ])
246222  , -2063.01    , array([ 22.9082    ,  0.0465162  ,  5.39221e-11,  1.17416e-09,  0.0185068  ])
246223  , -2063.01    , array([ 22.9082    ,  0.0465162  ,  5.38682e-11,  1.17533e-09,  0.0185068  ])
246224  , -2066.09    , array([ 22.9082    ,  0.0465162  ,  5.38682e-11,  1.17416e-09,  0.0185254  ])
246232  , -2063       , array([ 22.9075    ,  0.0465164  ,  5.38682e-11,  1.17416e-09,  0.0185069  ])
246233  , -2063       , array([ 22.9075    ,  0.0465164  ,  5.38682e-11,  1.17416e-09,  0.0185069  ])
246234  , -2063.03    , array([ 22.9304    ,  0.0465164  ,  5.38682e-11,  1.17416e-09,  0.0185069  ])
246235  , -2059.77    , array([ 22.9075    ,  0.046563   ,  5.38682e-11,  1.17416e-09,  0.0185069  ])
246236  , -2063       , array([ 22.9075    ,  0.0465164  ,  5.39221e-11,  1.17416e-09,  0.0185069  ])
246237  , -2063       , array([ 22.9075    ,  0.0465164  ,  5.38682e-11,  1.17533e-09,  0.0185069  ])
246238  , -2066.09    , array([ 22.9075    ,  0.0465164  ,  5.38682e-11,  1.17416e-09,  0.0185255  ])
246239  , -2063       , array([ 22.9068    ,  0.0465167  ,  5.38682e-11,  1.17416e-09,  0.018507   ])
246240  , -2063       , array([ 22.9068    ,  0.0465167  ,  5.38682e-11,  1.17416e-09,  0.018507   ])
246241  , -2063.03    , array([ 22.9297    ,  0.0465167  ,  5.38682e-11,  1.17416e-09,  0.018507   ])
246242  , -2059.77    , array([ 22.9068    ,  0.0465632  ,  5.38682e-11,  1.17416e-09,  0.018507   ])
246243  , -2063       , array([ 22.9068    ,  0.0465167  ,  5.39221e-11,  1.17416e-09,  0.018507   ])
246244  , -2063       , array([ 22.9068    ,  0.0465167  ,  5.38682e-11,  1.17533e-09,  0.018507   ])
246245  , -2066.09    , array([ 22.9068    ,  0.0465167  ,  5.38682e-11,  1.17416e-09,  0.0185256  ])
246253  , -2063       , array([ 22.9066    ,  0.0465167  ,  5.38682e-11,  1.17416e-09,  0.0185071  ])
246254  , -2063       , array([ 22.9066    ,  0.0465167  ,  5.38682e-11,  1.17416e-09,  0.0185071  ])
246255  , -2063.03    , array([ 22.9295    ,  0.0465167  ,  5.38682e-11,  1.17416e-09,  0.0185071  ])
246256  , -2059.77    , array([ 22.9066    ,  0.0465633  ,  5.38682e-11,  1.17416e-09,  0.0185071  ])
246257  , -2063       , array([ 22.9066    ,  0.0465167  ,  5.39221e-11,  1.17416e-09,  0.0185071  ])
246258  , -2063       , array([ 22.9066    ,  0.0465167  ,  5.38682e-11,  1.17533e-09,  0.0185071  ])
246259  , -2066.09    , array([ 22.9066    ,  0.0465167  ,  5.38682e-11,  1.17416e-09,  0.0185256  ])
246260  , -2063       , array([ 22.9064    ,  0.0465168  ,  5.38682e-11,  1.17416e-09,  0.0185071  ])
246261  , -2063       , array([ 22.9064    ,  0.0465168  ,  5.38682e-11,  1.17416e-09,  0.0185071  ])
246262  , -2063.03    , array([ 22.9293    ,  0.0465168  ,  5.38682e-11,  1.17416e-09,  0.0185071  ])
246263  , -2059.77    , array([ 22.9064    ,  0.0465633  ,  5.38682e-11,  1.17416e-09,  0.0185071  ])
246264  , -2063       , array([ 22.9064    ,  0.0465168  ,  5.39221e-11,  1.17416e-09,  0.0185071  ])
246265  , -2063       , array([ 22.9064    ,  0.0465168  ,  5.38682e-11,  1.17533e-09,  0.0185071  ])
246266  , -2066.09    , array([ 22.9064    ,  0.0465168  ,  5.38682e-11,  1.17416e-09,  0.0185256  ])
246267  , -66629.6    , array([ 0.0570371  ,  0.118154   ,  5.38682e-11,  1.17416e-09,  0.0485255  ])
246268  , -66629.6    , array([ 0.0570371  ,  0.118154   ,  5.38682e-11,  1.17416e-09,  0.0485255  ])
246269  , -66566.8    , array([ 0.0570941  ,  0.118154   ,  5.38682e-11,  1.17416e-09,  0.0485255  ])
246270  , -66638.4    , array([ 0.0570371  ,  0.118273   ,  5.38682e-11,  1.17416e-09,  0.0485255  ])
246271  , -66629.6    , array([ 0.0570371  ,  0.118154   ,  5.39221e-11,  1.17416e-09,  0.0485255  ])
246272  , -66629.6    , array([ 0.0570371  ,  0.118154   ,  5.38682e-11,  1.17533e-09,  0.0485255  ])
246273  , -66675.5    , array([ 0.0570371  ,  0.118154   ,  5.38682e-11,  1.17416e-09,  0.048574   ])
246274  , -1958.52    , array([ 4.7553     ,  0.0593975  ,  5.38682e-11,  1.17416e-09,  0.0238294  ])
246275  , -1958.52    , array([ 4.7553     ,  0.0593975  ,  5.38682e-11,  1.17416e-09,  0.0238294  ])
246276  , -1958.64    , array([ 4.76005    ,  0.0593975  ,  5.38682e-11,  1.17416e-09,  0.0238294  ])
246277  , -1955.2     , array([ 4.7553     ,  0.059457   ,  5.38682e-11,  1.17416e-09,  0.0238294  ])
246278  , -1958.52    , array([ 4.7553     ,  0.0593975  ,  5.39221e-11,  1.17416e-09,  0.0238294  ])
246279  , -1958.52    , array([ 4.7553     ,  0.0593975  ,  5.38682e-11,  1.17533e-09,  0.0238294  ])
246280  , -1961.82    , array([ 4.7553     ,  0.0593975  ,  5.38682e-11,  1.17416e-09,  0.0238533  ])
246281  , -2465.52    , array([ 0.691772   ,  0.0801565  ,  5.38682e-11,  1.17416e-09,  0.0324877  ])
246282  , -2465.52    , array([ 0.691772   ,  0.0801565  ,  5.38682e-11,  1.17416e-09,  0.0324877  ])
246283  , -2463.75    , array([ 0.692464   ,  0.0801565  ,  5.38682e-11,  1.17416e-09,  0.0324877  ])
246284  , -2461.89    , array([ 0.691772   ,  0.0802367  ,  5.38682e-11,  1.17416e-09,  0.0324877  ])
246285  , -2465.52    , array([ 0.691772   ,  0.0801565  ,  5.39221e-11,  1.17416e-09,  0.0324877  ])
246286  , -2465.52    , array([ 0.691772   ,  0.0801565  ,  5.38682e-11,  1.17533e-09,  0.0324877  ])
246287  , -2470.67    , array([ 0.691772   ,  0.0801565  ,  5.38682e-11,  1.17416e-09,  0.0325202  ])
246288  , -1873.19    , array([ 2.4583     ,  0.0658143  ,  5.38682e-11,  1.17416e-09,  0.0264962  ])
246289  , -1873.19    , array([ 2.4583     ,  0.0658143  ,  5.38682e-11,  1.17416e-09,  0.0264962  ])
246290  , -1873.33    , array([ 2.46076    ,  0.0658143  ,  5.38682e-11,  1.17416e-09,  0.0264962  ])
246291  , -1869.77    , array([ 2.4583     ,  0.0658801  ,  5.38682e-11,  1.17416e-09,  0.0264962  ])
246292  , -1873.19    , array([ 2.4583     ,  0.0658143  ,  5.39221e-11,  1.17416e-09,  0.0264962  ])
246293  , -1873.19    , array([ 2.4583     ,  0.0658143  ,  5.38682e-11,  1.17533e-09,  0.0264962  ])
246294  , -1876.62    , array([ 2.4583     ,  0.0658143  ,  5.38682e-11,  1.17416e-09,  0.0265227  ])
246295  , -1848.96    , array([ 1.52914    ,  0.0708563  ,  5.38682e-11,  1.17416e-09,  0.0285978  ])
246296  , -1848.96    , array([ 1.52914    ,  0.0708563  ,  5.38682e-11,  1.17416e-09,  0.0285978  ])
246297  , -1848.93    , array([ 1.53067    ,  0.0708563  ,  5.38682e-11,  1.17416e-09,  0.0285978  ])
246298  , -1845.44    , array([ 1.52914    ,  0.0709272  ,  5.38682e-11,  1.17416e-09,  0.0285978  ])
246299  , -1848.96    , array([ 1.52914    ,  0.0708563  ,  5.39221e-11,  1.17416e-09,  0.0285978  ])
246300  , -1848.96    , array([ 1.52914    ,  0.0708563  ,  5.38682e-11,  1.17533e-09,  0.0285978  ])
246301  , -1852.63    , array([ 1.52914    ,  0.0708563  ,  5.38682e-11,  1.17416e-09,  0.0286265  ])
246302  , -1847.32    , array([ 1.84893    ,  0.0687947  ,  5.38682e-11,  1.17416e-09,  0.0277379  ])
246303  , -1847.32    , array([ 1.84893    ,  0.0687947  ,  5.38682e-11,  1.17416e-09,  0.0277379  ])
246304  , -1847.39    , array([ 1.85078    ,  0.0687947  ,  5.38682e-11,  1.17416e-09,  0.0277379  ])
246305  , -1843.83    , array([ 1.84893    ,  0.0688636  ,  5.38682e-11,  1.17416e-09,  0.0277379  ])
246306  , -1847.32    , array([ 1.84893    ,  0.0687947  ,  5.39221e-11,  1.17416e-09,  0.0277379  ])
246307  , -1847.32    , array([ 1.84893    ,  0.0687947  ,  5.38682e-11,  1.17533e-09,  0.0277379  ])
246308  , -1850.86    , array([ 1.84893    ,  0.0687947  ,  5.38682e-11,  1.17416e-09,  0.0277656  ])
246309  , -1845.33    , array([ 1.6909     ,  0.0697571  ,  5.38682e-11,  1.17416e-09,  0.0281392  ])
246310  , -1845.33    , array([ 1.6909     ,  0.0697571  ,  5.38682e-11,  1.17416e-09,  0.0281392  ])
246311  , -1845.36    , array([ 1.69259    ,  0.0697571  ,  5.38682e-11,  1.17416e-09,  0.0281392  ])
246312  , -1841.83    , array([ 1.6909     ,  0.0698269  ,  5.38682e-11,  1.17416e-09,  0.0281392  ])
246313  , -1845.33    , array([ 1.6909     ,  0.0697571  ,  5.39221e-11,  1.17416e-09,  0.0281392  ])
246314  , -1845.33    , array([ 1.6909     ,  0.0697571  ,  5.38682e-11,  1.17533e-09,  0.0281392  ])
246315  , -1848.93    , array([ 1.6909     ,  0.0697571  ,  5.38682e-11,  1.17416e-09,  0.0281674  ])
246323  , -1845.33    , array([ 1.69089    ,  0.0697571  ,  5.38682e-11,  1.17416e-09,  0.0281392  ])
246324  , -1845.33    , array([ 1.69089    ,  0.0697571  ,  5.38682e-11,  1.17416e-09,  0.0281392  ])
246325  , -1845.36    , array([ 1.69258    ,  0.0697571  ,  5.38682e-11,  1.17416e-09,  0.0281392  ])
246326  , -1841.83    , array([ 1.69089    ,  0.0698269  ,  5.38682e-11,  1.17416e-09,  0.0281392  ])
246327  , -1845.33    , array([ 1.69089    ,  0.0697571  ,  5.39221e-11,  1.17416e-09,  0.0281392  ])
246328  , -1845.33    , array([ 1.69089    ,  0.0697571  ,  5.38682e-11,  1.17533e-09,  0.0281392  ])
246329  , -1848.93    , array([ 1.69089    ,  0.0697571  ,  5.38682e-11,  1.17416e-09,  0.0281674  ])
246330  , -1843.23    , array([ 1.53747    ,  0.0698169  ,  5.38682e-11,  1.17416e-09,  0.0281461  ])
246331  , -1843.23    , array([ 1.53747    ,  0.0698169  ,  5.38682e-11,  1.17416e-09,  0.0281461  ])
246332  , -1843.2     , array([ 1.539      ,  0.0698169  ,  5.38682e-11,  1.17416e-09,  0.0281461  ])
246333  , -1839.72    , array([ 1.53747    ,  0.0698868  ,  5.38682e-11,  1.17416e-09,  0.0281461  ])
246334  , -1843.23    , array([ 1.53747    ,  0.0698169  ,  5.39221e-11,  1.17416e-09,  0.0281461  ])
246335  , -1843.23    , array([ 1.53747    ,  0.0698169  ,  5.38682e-11,  1.17533e-09,  0.0281461  ])
246336  , -1846.85    , array([ 1.53747    ,  0.0698169  ,  5.38682e-11,  1.17416e-09,  0.0281742  ])
