1271    , -54852.5    , array([ 0.0185658  ,  0.726333   ,  0.00639548 ,  0.0482221  ])
1394    , -53340.9    , array([ 0.00104252 ,  7.31948    ,  0.00087667 ,  0.0237755  ])
1395    , -53341      , array([ 0.00104252 ,  7.31217    ,  0.000877547,  0.0237755  ])
1396    , -53341      , array([ 0.00104252 ,  7.31217    ,  0.00087667 ,  0.0237992  ])
1403    , -53340.9    , array([ 0.00104252 ,  7.31217    ,  0.00087667 ,  0.0237755  ])
1404    , -53340.9    , array([ 0.00104252 ,  7.31217    ,  0.00087667 ,  0.0237755  ])
1405    , -53340.9    , array([ 0.00104356 ,  7.31217    ,  0.00087667 ,  0.0237755  ])
1406    , -53340.9    , array([ 0.00104252 ,  7.31948    ,  0.00087667 ,  0.0237755  ])
1407    , -53341      , array([ 0.00104252 ,  7.31217    ,  0.000877547,  0.0237755  ])
1408    , -53341      , array([ 0.00104252 ,  7.31217    ,  0.00087667 ,  0.0237992  ])
1415    , -53340.9    , array([ 0.00104252 ,  7.31217    ,  0.00087667 ,  0.0237755  ])
1416    , -53340.9    , array([ 0.00104252 ,  7.31217    ,  0.00087667 ,  0.0237755  ])
1417    , -53340.9    , array([ 0.00104356 ,  7.31217    ,  0.00087667 ,  0.0237755  ])
1418    , -53340.9    , array([ 0.00104252 ,  7.31948    ,  0.00087667 ,  0.0237755  ])
1419    , -53341      , array([ 0.00104252 ,  7.31217    ,  0.000877547,  0.0237755  ])
1420    , -53341      , array([ 0.00104252 ,  7.31217    ,  0.00087667 ,  0.0237992  ])
1427    , -53340.9    , array([ 0.00104252 ,  7.31217    ,  0.00087667 ,  0.0237755  ])
1428    , -53340.9    , array([ 0.00104252 ,  7.31217    ,  0.00087667 ,  0.0237755  ])
1429    , -53340.9    , array([ 0.00104356 ,  7.31217    ,  0.00087667 ,  0.0237755  ])
1430    , -53340.9    , array([ 0.00104252 ,  7.31948    ,  0.00087667 ,  0.0237755  ])
1431    , -53341      , array([ 0.00104252 ,  7.31217    ,  0.000877547,  0.0237755  ])
1432    , -53341      , array([ 0.00104252 ,  7.31217    ,  0.00087667 ,  0.0237992  ])
1439    , -53340.9    , array([ 0.00104252 ,  7.31217    ,  0.00087667 ,  0.0237755  ])
1440    , -53340.9    , array([ 0.00104252 ,  7.31217    ,  0.00087667 ,  0.0237755  ])
1441    , -53340.9    , array([ 0.00104356 ,  7.31217    ,  0.00087667 ,  0.0237755  ])
1442    , -53340.9    , array([ 0.00104252 ,  7.31948    ,  0.00087667 ,  0.0237755  ])
1443    , -53341      , array([ 0.00104252 ,  7.31217    ,  0.000877547,  0.0237755  ])
1444    , -53341      , array([ 0.00104252 ,  7.31217    ,  0.00087667 ,  0.0237992  ])
1445    , -53340.9    , array([ 0.00104252 ,  7.31217    ,  0.00087667 ,  0.0237755  ])
1446    , -53340.9    , array([ 0.00104252 ,  7.31217    ,  0.00087667 ,  0.0237755  ])
1447    , -53340.9    , array([ 0.00104356 ,  7.31217    ,  0.00087667 ,  0.0237755  ])
1448    , -53340.9    , array([ 0.00104252 ,  7.31948    ,  0.00087667 ,  0.0237755  ])
1449    , -53341      , array([ 0.00104252 ,  7.31217    ,  0.000877547,  0.0237755  ])
1450    , -53341      , array([ 0.00104252 ,  7.31217    ,  0.00087667 ,  0.0237992  ])
1457    , -53340.9    , array([ 0.00104252 ,  7.31217    ,  0.00087667 ,  0.0237755  ])
1458    , -53340.9    , array([ 0.00104252 ,  7.31217    ,  0.00087667 ,  0.0237755  ])
1459    , -53340.9    , array([ 0.00104356 ,  7.31217    ,  0.00087667 ,  0.0237755  ])
1460    , -53340.9    , array([ 0.00104252 ,  7.31948    ,  0.00087667 ,  0.0237755  ])
1461    , -53341      , array([ 0.00104252 ,  7.31217    ,  0.000877547,  0.0237755  ])
1462    , -53341      , array([ 0.00104252 ,  7.31217    ,  0.00087667 ,  0.0237992  ])
1463    , -53339.8    , array([ 0.00101298 ,  7.43978    ,  0.000849308,  0.0238309  ])
1464    , -53339.8    , array([ 0.00101298 ,  7.43978    ,  0.000849308,  0.0238309  ])
1465    , -53339.7    , array([ 0.00101399 ,  7.43978    ,  0.000849308,  0.0238309  ])
1466    , -53339.8    , array([ 0.00101298 ,  7.44723    ,  0.000849308,  0.0238309  ])
1467    , -53339.9    , array([ 0.00101298 ,  7.43978    ,  0.000850158,  0.0238309  ])
1468    , -53339.8    , array([ 0.00101298 ,  7.43978    ,  0.000849308,  0.0238547  ])
1469    , -53339.4    , array([ 0.00100312 ,  7.48368    ,  0.000840201,  0.0238498  ])
1470    , -53339.4    , array([ 0.00100312 ,  7.48368    ,  0.000840201,  0.0238498  ])
1471    , -53339.3    , array([ 0.00100413 ,  7.48368    ,  0.000840201,  0.0238498  ])
1472    , -53339.4    , array([ 0.00100312 ,  7.49117    ,  0.000840201,  0.0238498  ])
1473    , -53339.5    , array([ 0.00100312 ,  7.48368    ,  0.000841041,  0.0238498  ])
1474    , -53339.4    , array([ 0.00100312 ,  7.48368    ,  0.000840201,  0.0238736  ])
1477    , -53339.2    , array([ 0.0010008  ,  7.49866    ,  0.000837127,  0.0238562  ])
1481    , -53339.4    , array([ 0.00100285 ,  7.4849     ,  0.00083995 ,  0.0238503  ])
1482    , -53339.4    , array([ 0.00100285 ,  7.4849     ,  0.00083995 ,  0.0238503  ])
1483    , -53339.3    , array([ 0.00100386 ,  7.4849     ,  0.00083995 ,  0.0238503  ])
1484    , -53339.4    , array([ 0.00100285 ,  7.49239    ,  0.00083995 ,  0.0238503  ])
1485    , -53339.5    , array([ 0.00100285 ,  7.4849     ,  0.00084079 ,  0.0238503  ])
1486    , -53339.4    , array([ 0.00100285 ,  7.4849     ,  0.00083995 ,  0.0238741  ])
1487    , -53339.3    , array([ 0.00100083 ,  7.49398    ,  0.000838085,  0.0238542  ])
1488    , -53339.3    , array([ 0.00100083 ,  7.49398    ,  0.000838085,  0.0238542  ])
1489    , -53339.2    , array([ 0.00100184 ,  7.49398    ,  0.000838085,  0.0238542  ])
1490    , -53339.3    , array([ 0.00100083 ,  7.50148    ,  0.000838085,  0.0238542  ])
1491    , -53339.4    , array([ 0.00100083 ,  7.49398    ,  0.000838924,  0.0238542  ])
1492    , -53339.3    , array([ 0.00100083 ,  7.49398    ,  0.000838085,  0.023878   ])
1493    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238555  ])
1494    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238555  ])
1495    , -53339.2    , array([ 0.00100115 ,  7.49707    ,  0.000837452,  0.0238555  ])
1496    , -53339.3    , array([ 0.00100015 ,  7.50457    ,  0.000837452,  0.0238555  ])
1497    , -53339.4    , array([ 0.00100015 ,  7.49707    ,  0.00083829 ,  0.0238555  ])
1498    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238794  ])
1501    , -53339.2    , array([ 0.00100092 ,  7.49812    ,  0.000837237,  0.0238559  ])
1505    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238555  ])
1506    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238555  ])
1507    , -53339.2    , array([ 0.00100115 ,  7.49707    ,  0.000837452,  0.0238555  ])
1508    , -53339.3    , array([ 0.00100015 ,  7.50457    ,  0.000837452,  0.0238555  ])
1509    , -53339.4    , array([ 0.00100015 ,  7.49707    ,  0.00083829 ,  0.0238555  ])
1510    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238794  ])
1511    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238555  ])
1512    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238555  ])
1513    , -53339.2    , array([ 0.00100115 ,  7.49707    ,  0.000837452,  0.0238555  ])
1514    , -53339.3    , array([ 0.00100015 ,  7.50457    ,  0.000837452,  0.0238555  ])
1515    , -53339.4    , array([ 0.00100015 ,  7.49707    ,  0.00083829 ,  0.0238555  ])
1516    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238794  ])
1517    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238555  ])
1518    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238555  ])
1519    , -53339.2    , array([ 0.00100115 ,  7.49707    ,  0.000837452,  0.0238555  ])
1520    , -53339.3    , array([ 0.00100015 ,  7.50457    ,  0.000837452,  0.0238555  ])
1521    , -53339.4    , array([ 0.00100015 ,  7.49707    ,  0.00083829 ,  0.0238555  ])
1522    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238794  ])
1523    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238555  ])
1524    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238555  ])
1525    , -53339.2    , array([ 0.00100115 ,  7.49707    ,  0.000837452,  0.0238555  ])
1526    , -53339.3    , array([ 0.00100015 ,  7.50457    ,  0.000837452,  0.0238555  ])
1527    , -53339.4    , array([ 0.00100015 ,  7.49707    ,  0.00083829 ,  0.0238555  ])
1528    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238794  ])
1529    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238555  ])
1530    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238555  ])
1531    , -53339.2    , array([ 0.00100115 ,  7.49707    ,  0.000837452,  0.0238555  ])
1532    , -53339.3    , array([ 0.00100015 ,  7.50457    ,  0.000837452,  0.0238555  ])
1533    , -53339.4    , array([ 0.00100015 ,  7.49707    ,  0.00083829 ,  0.0238555  ])
1534    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238794  ])
1535    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238555  ])
1536    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238555  ])
1537    , -53339.2    , array([ 0.00100115 ,  7.49707    ,  0.000837452,  0.0238555  ])
1538    , -53339.3    , array([ 0.00100015 ,  7.50457    ,  0.000837452,  0.0238555  ])
1539    , -53339.4    , array([ 0.00100015 ,  7.49707    ,  0.00083829 ,  0.0238555  ])
1540    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238794  ])
1541    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238555  ])
1542    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238555  ])
1543    , -53339.2    , array([ 0.00100115 ,  7.49707    ,  0.000837452,  0.0238555  ])
1544    , -53339.3    , array([ 0.00100015 ,  7.50457    ,  0.000837452,  0.0238555  ])
1545    , -53339.4    , array([ 0.00100015 ,  7.49707    ,  0.00083829 ,  0.0238555  ])
1546    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238794  ])
1547    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238555  ])
1548    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238555  ])
1549    , -53339.2    , array([ 0.00100115 ,  7.49707    ,  0.000837452,  0.0238555  ])
1550    , -53339.3    , array([ 0.00100015 ,  7.50457    ,  0.000837452,  0.0238555  ])
1551    , -53339.4    , array([ 0.00100015 ,  7.49707    ,  0.00083829 ,  0.0238555  ])
1552    , -53339.3    , array([ 0.00100015 ,  7.49707    ,  0.000837452,  0.0238794  ])
1556    , -53339.4    , array([ 0.00100377 ,  7.48077    ,  0.000840799,  0.0238485  ])
1557    , -53339.4    , array([ 0.00100377 ,  7.48077    ,  0.000840799,  0.0238485  ])
1558    , -53339.4    , array([ 0.00100478 ,  7.48077    ,  0.000840799,  0.0238485  ])
1559    , -53339.4    , array([ 0.00100377 ,  7.48826    ,  0.000840799,  0.0238485  ])
1560    , -53339.5    , array([ 0.00100377 ,  7.48077    ,  0.000841641,  0.0238485  ])
1561    , -53339.4    , array([ 0.00100377 ,  7.48077    ,  0.000840799,  0.0238724  ])
1565    , -53339.3    , array([ 0.0010014  ,  7.49144    ,  0.000838607,  0.0238531  ])
1566    , -53339.3    , array([ 0.0010014  ,  7.49144    ,  0.000838607,  0.0238531  ])
1567    , -53339.3    , array([ 0.0010024  ,  7.49144    ,  0.000838607,  0.0238531  ])
1568    , -53339.3    , array([ 0.0010014  ,  7.49893    ,  0.000838607,  0.0238531  ])
1569    , -53339.4    , array([ 0.0010014  ,  7.49144    ,  0.000839446,  0.0238531  ])
1570    , -53339.4    , array([ 0.0010014  ,  7.49144    ,  0.000838607,  0.0238769  ])
1571    , -53339.3    , array([ 0.00100021 ,  7.49678    ,  0.000837513,  0.0238554  ])
1572    , -53339.3    , array([ 0.00100021 ,  7.49678    ,  0.000837513,  0.0238554  ])
1573    , -53339.2    , array([ 0.00100122 ,  7.49678    ,  0.000837513,  0.0238554  ])
1574    , -53339.3    , array([ 0.00100021 ,  7.50428    ,  0.000837513,  0.0238554  ])
1575    , -53339.4    , array([ 0.00100021 ,  7.49678    ,  0.000838351,  0.0238554  ])
1576    , -53339.3    , array([ 0.00100021 ,  7.49678    ,  0.000837513,  0.0238792  ])
1579    , -53339.3    , array([ 0.00100007 ,  7.49744    ,  0.000837376,  0.0238557  ])
1580    , -53339.3    , array([ 0.00100007 ,  7.49744    ,  0.000837376,  0.0238557  ])
1581    , -53339.2    , array([ 0.00100107 ,  7.49744    ,  0.000837376,  0.0238557  ])
1582    , -53339.3    , array([ 0.00100007 ,  7.50495    ,  0.000837376,  0.0238557  ])
1583    , -53339.4    , array([ 0.00100007 ,  7.49744    ,  0.000838214,  0.0238557  ])
1584    , -53339.3    , array([ 0.00100007 ,  7.49744    ,  0.000837376,  0.0238795  ])
