8163    , -2288.39    , array([ 0.861613   ,  0.116294   ,  2.08273e-44,  0.000344952])
8489    , -394.304    , array([ 0.862475   ,  0.112064   ,  2.08273e-44,  0.274539   ])
8490    , -394.286    , array([ 0.861613   ,  0.112176   ,  2.08273e-44,  0.274539   ])
8491    , -394.304    , array([ 0.861613   ,  0.112064   ,  2.08481e-44,  0.274539   ])
8492    , -394.349    , array([ 0.861613   ,  0.112064   ,  2.08273e-44,  0.274814   ])
8493    , -394.121    , array([ 0.861613   ,  0.105383   ,  2.08273e-44,  0.26546    ])
8494    , -394.121    , array([ 0.861613   ,  0.105383   ,  2.08273e-44,  0.26546    ])
8495    , -394.121    , array([ 0.862475   ,  0.105383   ,  2.08273e-44,  0.26546    ])
8496    , -394.103    , array([ 0.861613   ,  0.105488   ,  2.08273e-44,  0.26546    ])
8497    , -394.121    , array([ 0.861613   ,  0.105383   ,  2.08481e-44,  0.26546    ])
8498    , -394.166    , array([ 0.861613   ,  0.105383   ,  2.08273e-44,  0.265725   ])
8499    , -393.987    , array([ 0.861613   ,  0.100103   ,  2.08273e-44,  0.257889   ])
8500    , -393.987    , array([ 0.861613   ,  0.100103   ,  2.08273e-44,  0.257889   ])
8501    , -393.987    , array([ 0.862475   ,  0.100103   ,  2.08273e-44,  0.257889   ])
8502    , -393.969    , array([ 0.861613   ,  0.100203   ,  2.08273e-44,  0.257889   ])
8503    , -393.987    , array([ 0.861613   ,  0.100103   ,  2.08481e-44,  0.257889   ])
8504    , -394.03     , array([ 0.861613   ,  0.100103   ,  2.08273e-44,  0.258147   ])
8505    , -394.001    , array([ 0.861613   ,  0.0814991  ,  2.08273e-44,  0.229705   ])
8506    , -394.001    , array([ 0.861613   ,  0.0814991  ,  2.08273e-44,  0.229705   ])
8507    , -394.001    , array([ 0.862475   ,  0.0814991  ,  2.08273e-44,  0.229705   ])
8508    , -393.941    , array([ 0.861613   ,  0.0815806  ,  2.08273e-44,  0.229705   ])
8509    , -394.001    , array([ 0.861613   ,  0.0814991  ,  2.08481e-44,  0.229705   ])
8510    , -394.111    , array([ 0.861613   ,  0.0814991  ,  2.08273e-44,  0.229935   ])
8511    , -393.931    , array([ 0.861613   ,  0.0793129  ,  2.08273e-44,  0.225825   ])
8512    , -393.931    , array([ 0.861613   ,  0.0793129  ,  2.08273e-44,  0.225825   ])
8513    , -393.931    , array([ 0.862475   ,  0.0793129  ,  2.08273e-44,  0.225825   ])
8514    , -393.872    , array([ 0.861613   ,  0.0793922  ,  2.08273e-44,  0.225825   ])
8515    , -393.931    , array([ 0.861613   ,  0.0793129  ,  2.08481e-44,  0.225825   ])
8516    , -394.038    , array([ 0.861613   ,  0.0793129  ,  2.08273e-44,  0.226051   ])
8517    , -393.807    , array([ 0.861613   ,  0.0711391  ,  2.08273e-44,  0.210951   ])
8518    , -393.807    , array([ 0.861613   ,  0.0711391  ,  2.08273e-44,  0.210951   ])
8519    , -393.807    , array([ 0.862475   ,  0.0711391  ,  2.08273e-44,  0.210951   ])
8520    , -393.744    , array([ 0.861613   ,  0.0712103  ,  2.08273e-44,  0.210951   ])
8521    , -393.807    , array([ 0.861613   ,  0.0711391  ,  2.08481e-44,  0.210951   ])
8522    , -393.919    , array([ 0.861613   ,  0.0711391  ,  2.08273e-44,  0.211162   ])
8523    , -393.658    , array([ 0.861613   ,  0.06895    ,  2.08273e-44,  0.206535   ])
8524    , -393.658    , array([ 0.861613   ,  0.06895    ,  2.08273e-44,  0.206535   ])
8525    , -393.658    , array([ 0.862475   ,  0.06895    ,  2.08273e-44,  0.206535   ])
8526    , -393.604    , array([ 0.861613   ,  0.0690189  ,  2.08273e-44,  0.206535   ])
8527    , -393.658    , array([ 0.861613   ,  0.06895    ,  2.08481e-44,  0.206535   ])
8528    , -393.756    , array([ 0.861613   ,  0.06895    ,  2.08273e-44,  0.206742   ])
8529    , -393.324    , array([ 0.861613   ,  0.0608467  ,  2.08273e-44,  0.189779   ])
8530    , -393.324    , array([ 0.861613   ,  0.0608467  ,  2.08273e-44,  0.189779   ])
8531    , -393.324    , array([ 0.862475   ,  0.0608467  ,  2.08273e-44,  0.189779   ])
8532    , -393.298    , array([ 0.861613   ,  0.0609076  ,  2.08273e-44,  0.189779   ])
8533    , -393.324    , array([ 0.861613   ,  0.0608467  ,  2.08481e-44,  0.189779   ])
8534    , -393.376    , array([ 0.861613   ,  0.0608467  ,  2.08273e-44,  0.189968   ])
8535    , -393.419    , array([ 0.861613   ,  0.0539633  ,  2.08273e-44,  0.175637   ])
8536    , -393.419    , array([ 0.861613   ,  0.0539633  ,  2.08273e-44,  0.175637   ])
8537    , -393.419    , array([ 0.862475   ,  0.0539633  ,  2.08273e-44,  0.175637   ])
8538    , -393.365    , array([ 0.861613   ,  0.0540173  ,  2.08273e-44,  0.175637   ])
8539    , -393.419    , array([ 0.861613   ,  0.0539633  ,  2.08481e-44,  0.175637   ])
8540    , -393.514    , array([ 0.861613   ,  0.0539633  ,  2.08273e-44,  0.175813   ])
8541    , -393.324    , array([ 0.861613   ,  0.0594199  ,  2.08273e-44,  0.186896   ])
8542    , -393.324    , array([ 0.861613   ,  0.0594199  ,  2.08273e-44,  0.186896   ])
8543    , -393.324    , array([ 0.862475   ,  0.0594199  ,  2.08273e-44,  0.186896   ])
8544    , -393.295    , array([ 0.861613   ,  0.0594794  ,  2.08273e-44,  0.186896   ])
8545    , -393.324    , array([ 0.861613   ,  0.0594199  ,  2.08481e-44,  0.186896   ])
8546    , -393.382    , array([ 0.861613   ,  0.0594199  ,  2.08273e-44,  0.187083   ])
8547    , -393.323    , array([ 0.861613   ,  0.0605415  ,  2.08273e-44,  0.189164   ])
8548    , -393.323    , array([ 0.861613   ,  0.0605415  ,  2.08273e-44,  0.189164   ])
8549    , -393.323    , array([ 0.862475   ,  0.0605415  ,  2.08273e-44,  0.189164   ])
8550    , -393.297    , array([ 0.861613   ,  0.0606021  ,  2.08273e-44,  0.189164   ])
8551    , -393.323    , array([ 0.861613   ,  0.0605415  ,  2.08481e-44,  0.189164   ])
8552    , -393.376    , array([ 0.861613   ,  0.0605415  ,  2.08273e-44,  0.189353   ])
8553    , -393.323    , array([ 0.861613   ,  0.0597989  ,  2.08273e-44,  0.187664   ])
8554    , -393.323    , array([ 0.861613   ,  0.0597989  ,  2.08273e-44,  0.187664   ])
8555    , -393.323    , array([ 0.862475   ,  0.0597989  ,  2.08273e-44,  0.187664   ])
8556    , -393.295    , array([ 0.861613   ,  0.0598587  ,  2.08273e-44,  0.187664   ])
8557    , -393.323    , array([ 0.861613   ,  0.0597989  ,  2.08481e-44,  0.187664   ])
8558    , -393.379    , array([ 0.861613   ,  0.0597989  ,  2.08273e-44,  0.187852   ])
8559    , -393.323    , array([ 0.861613   ,  0.0603835  ,  2.08273e-44,  0.188845   ])
8560    , -393.323    , array([ 0.861613   ,  0.0603835  ,  2.08273e-44,  0.188845   ])
8561    , -393.323    , array([ 0.862475   ,  0.0603835  ,  2.08273e-44,  0.188845   ])
8562    , -393.297    , array([ 0.861613   ,  0.0604439  ,  2.08273e-44,  0.188845   ])
8563    , -393.323    , array([ 0.861613   ,  0.0603835  ,  2.08481e-44,  0.188845   ])
8564    , -393.377    , array([ 0.861613   ,  0.0603835  ,  2.08273e-44,  0.189034   ])
8565    , -393.323    , array([ 0.861613   ,  0.059997   ,  2.08273e-44,  0.188065   ])
8566    , -393.323    , array([ 0.861613   ,  0.059997   ,  2.08273e-44,  0.188065   ])
8567    , -393.323    , array([ 0.862475   ,  0.059997   ,  2.08273e-44,  0.188065   ])
8568    , -393.296    , array([ 0.861613   ,  0.0600571  ,  2.08273e-44,  0.188065   ])
8569    , -393.323    , array([ 0.861613   ,  0.059997   ,  2.08481e-44,  0.188065   ])
8570    , -393.378    , array([ 0.861613   ,  0.059997   ,  2.08273e-44,  0.188253   ])
8571    , -393.323    , array([ 0.861613   ,  0.0603015  ,  2.08273e-44,  0.18868    ])
8572    , -393.323    , array([ 0.861613   ,  0.0603015  ,  2.08273e-44,  0.18868    ])
8573    , -393.323    , array([ 0.862475   ,  0.0603015  ,  2.08273e-44,  0.18868    ])
8574    , -393.296    , array([ 0.861613   ,  0.0603618  ,  2.08273e-44,  0.18868    ])
8575    , -393.323    , array([ 0.861613   ,  0.0603015  ,  2.08481e-44,  0.18868    ])
8576    , -393.377    , array([ 0.861613   ,  0.0603015  ,  2.08273e-44,  0.188869   ])
8577    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8578    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8579    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8580    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8581    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8582    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8583    , -393.323    , array([ 0.861613   ,  0.0600322  ,  2.08273e-44,  0.188136   ])
8584    , -393.323    , array([ 0.861613   ,  0.0600322  ,  2.08273e-44,  0.188136   ])
8585    , -393.323    , array([ 0.862475   ,  0.0600322  ,  2.08273e-44,  0.188136   ])
8586    , -393.296    , array([ 0.861613   ,  0.0600922  ,  2.08273e-44,  0.188136   ])
8587    , -393.323    , array([ 0.861613   ,  0.0600322  ,  2.08481e-44,  0.188136   ])
8588    , -393.378    , array([ 0.861613   ,  0.0600322  ,  2.08273e-44,  0.188324   ])
8589    , -393.323    , array([ 0.861613   ,  0.060086   ,  2.08273e-44,  0.188245   ])
8590    , -393.323    , array([ 0.861613   ,  0.060086   ,  2.08273e-44,  0.188245   ])
8591    , -393.323    , array([ 0.862475   ,  0.060086   ,  2.08273e-44,  0.188245   ])
8592    , -393.296    , array([ 0.861613   ,  0.0601461  ,  2.08273e-44,  0.188245   ])
8593    , -393.323    , array([ 0.861613   ,  0.060086   ,  2.08481e-44,  0.188245   ])
8594    , -393.378    , array([ 0.861613   ,  0.060086   ,  2.08273e-44,  0.188433   ])
8595    , -393.323    , array([ 0.861613   ,  0.0600974  ,  2.08273e-44,  0.188268   ])
8596    , -393.323    , array([ 0.861613   ,  0.0600974  ,  2.08273e-44,  0.188268   ])
8597    , -393.323    , array([ 0.862475   ,  0.0600974  ,  2.08273e-44,  0.188268   ])
8598    , -393.296    , array([ 0.861613   ,  0.0601575  ,  2.08273e-44,  0.188268   ])
8599    , -393.323    , array([ 0.861613   ,  0.0600974  ,  2.08481e-44,  0.188268   ])
8600    , -393.378    , array([ 0.861613   ,  0.0600974  ,  2.08273e-44,  0.188456   ])
8601    , -393.323    , array([ 0.861613   ,  0.0600998  ,  2.08273e-44,  0.188273   ])
8602    , -393.323    , array([ 0.861613   ,  0.0600998  ,  2.08273e-44,  0.188273   ])
8603    , -393.323    , array([ 0.862475   ,  0.0600998  ,  2.08273e-44,  0.188273   ])
8604    , -393.296    , array([ 0.861613   ,  0.0601599  ,  2.08273e-44,  0.188273   ])
8605    , -393.323    , array([ 0.861613   ,  0.0600998  ,  2.08481e-44,  0.188273   ])
8606    , -393.378    , array([ 0.861613   ,  0.0600998  ,  2.08273e-44,  0.188461   ])
8607    , -393.323    , array([ 0.861613   ,  0.0601003  ,  2.08273e-44,  0.188274   ])
8608    , -393.323    , array([ 0.861613   ,  0.0601003  ,  2.08273e-44,  0.188274   ])
8609    , -393.323    , array([ 0.862475   ,  0.0601003  ,  2.08273e-44,  0.188274   ])
8610    , -393.296    , array([ 0.861613   ,  0.0601604  ,  2.08273e-44,  0.188274   ])
8611    , -393.323    , array([ 0.861613   ,  0.0601003  ,  2.08481e-44,  0.188274   ])
8612    , -393.378    , array([ 0.861613   ,  0.0601003  ,  2.08273e-44,  0.188462   ])
8613    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8614    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8615    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8616    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8617    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8618    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8619    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8620    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8621    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8622    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8623    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8624    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8625    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8626    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8627    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8628    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8629    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8630    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8631    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8632    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8633    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8634    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8635    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8636    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8637    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8638    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8639    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8640    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8641    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8642    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8643    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8644    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8645    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8646    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8647    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8648    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8649    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8650    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8651    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8652    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8653    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8654    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8655    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8656    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8657    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8658    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8659    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8660    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8661    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8662    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8663    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8664    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8665    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8666    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8667    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8668    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8669    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8670    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8671    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8672    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8673    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8674    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8675    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8676    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8677    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8678    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8679    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8680    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8681    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8682    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8683    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8684    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8685    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8686    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8687    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8688    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8689    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8690    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8691    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8692    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8693    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8694    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8695    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8696    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8697    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8698    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8699    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8700    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8701    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8702    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8703    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8704    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8705    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8706    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8707    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8708    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8709    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8710    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8711    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8712    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8713    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8714    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8715    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8716    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8717    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8718    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8719    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8720    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8721    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8722    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8723    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8724    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8725    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8726    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8727    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8728    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8729    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8730    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8731    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8732    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8733    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8734    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8735    , -393.323    , array([ 0.862475   ,  0.0601004  ,  2.08273e-44,  0.188274   ])
8736    , -393.296    , array([ 0.861613   ,  0.0601605  ,  2.08273e-44,  0.188274   ])
8737    , -393.323    , array([ 0.861613   ,  0.0601004  ,  2.08481e-44,  0.188274   ])
8738    , -393.378    , array([ 0.861613   ,  0.0601004  ,  2.08273e-44,  0.188462   ])
8739    , -393.419    , array([ 0.861613   ,  0.0539633  ,  2.08273e-44,  0.175637   ])
8740    , -393.336    , array([ 0.861613   ,  0.057609   ,  2.08273e-44,  0.183202   ])
8741    , -393.324    , array([ 0.861613   ,  0.0594648  ,  2.08273e-44,  0.186987   ])
8742    , -393.323    , array([ 0.861613   ,  0.0602384  ,  2.08273e-44,  0.188553   ])
8743    , -393.323    , array([ 0.861613   ,  0.0602384  ,  2.08273e-44,  0.188553   ])
8744    , -393.323    , array([ 0.862475   ,  0.0602384  ,  2.08273e-44,  0.188553   ])
8745    , -393.296    , array([ 0.861613   ,  0.0602987  ,  2.08273e-44,  0.188553   ])
8746    , -393.323    , array([ 0.861613   ,  0.0602384  ,  2.08481e-44,  0.188553   ])
8747    , -393.377    , array([ 0.861613   ,  0.0602384  ,  2.08273e-44,  0.188741   ])
8748    , -393.323    , array([ 0.861613   ,  0.0597838  ,  2.08273e-44,  0.187633   ])
8749    , -393.323    , array([ 0.861613   ,  0.0600538  ,  2.08273e-44,  0.18818    ])
8750    , -393.323    , array([ 0.861613   ,  0.0601573  ,  2.08273e-44,  0.188389   ])
8751    , -393.323    , array([ 0.861613   ,  0.0601573  ,  2.08273e-44,  0.188389   ])
8752    , -393.323    , array([ 0.862475   ,  0.0601573  ,  2.08273e-44,  0.188389   ])
8753    , -393.296    , array([ 0.861613   ,  0.0602175  ,  2.08273e-44,  0.188389   ])
8754    , -393.323    , array([ 0.861613   ,  0.0601573  ,  2.08481e-44,  0.188389   ])
8755    , -393.378    , array([ 0.861613   ,  0.0601573  ,  2.08273e-44,  0.188577   ])
8756    , -393.323    , array([ 0.861613   ,  0.0600964  ,  2.08273e-44,  0.188266   ])
8757    , -393.323    , array([ 0.861613   ,  0.0601326  ,  2.08273e-44,  0.188339   ])
8758    , -393.323    , array([ 0.861613   ,  0.0601465  ,  2.08273e-44,  0.188367   ])
8759    , -393.323    , array([ 0.861613   ,  0.0601526  ,  2.08273e-44,  0.188379   ])
8760    , -393.323    , array([ 0.861613   ,  0.0601553  ,  2.08273e-44,  0.188385   ])
