1313    , -54590.8    , array([ 1.83368    ,  0.430673   ,  7.68737e-51,  5.64721e-71,  0.590384   ])
1557    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1558    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1559    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1560    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1561    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1562    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1563    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1564    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1565    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1566    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1567    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1568    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1569    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1570    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1571    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1572    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1573    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1574    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1575    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1576    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1577    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1578    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1579    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1580    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1581    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1582    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1583    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1584    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1585    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1586    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1587    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1588    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1589    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1590    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1591    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1592    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1593    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1594    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1595    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1596    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1597    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1598    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1599    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1600    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1601    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1602    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1603    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1604    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1605    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1606    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1607    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1608    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1609    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1610    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1611    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1612    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1613    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1614    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1615    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1616    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1617    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1618    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1619    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1620    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1621    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1622    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1623    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1624    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1625    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1626    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1627    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1628    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1629    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1630    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1631    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1632    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1633    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1634    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1635    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1636    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1637    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1638    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1639    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1640    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1641    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1642    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1643    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1644    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1645    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1646    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1647    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1648    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1649    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1650    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1651    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1652    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1653    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1654    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1655    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1656    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1657    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1658    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1659    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1660    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1661    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1662    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1663    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1664    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1665    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1666    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1667    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1668    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1669    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1670    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1671    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1672    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1673    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1674    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1675    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1676    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1677    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1678    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1679    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1680    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1681    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1682    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1683    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1684    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1685    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1686    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1687    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1688    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1689    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1690    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1691    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1692    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1693    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1694    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1695    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1696    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1697    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1698    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1699    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1700    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1701    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1702    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1703    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1704    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1705    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1706    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1707    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1708    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1709    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1710    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1711    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1712    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1713    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1714    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1715    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1716    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1717    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1718    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1719    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1720    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1721    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1722    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1723    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1724    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1725    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1726    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1727    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1728    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1729    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1730    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1731    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1732    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1733    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1734    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1735    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1736    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1737    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1738    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1739    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1740    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1741    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1742    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1743    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1744    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1745    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1746    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1747    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1748    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1749    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1750    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1751    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1752    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1753    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1754    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1755    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1756    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1757    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1758    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1759    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1760    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1761    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1762    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1763    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1764    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1765    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1766    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1767    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1768    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1769    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1770    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1771    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1772    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1773    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1774    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1775    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1776    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1777    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1778    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1779    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1780    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1781    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1782    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1783    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1784    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1785    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1786    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.69506e-51,  5.64721e-71,  0.0242267  ])
1787    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.65286e-71,  0.0242267  ])
1788    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.024251   ])
1789    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1790    , -1632.54    , array([ 1.43658    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1791    , -1632.54    , array([ 1.43801    ,  0.0676517  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
1792    , -1632.54    , array([ 1.43658    ,  0.0677194  ,  7.68737e-51,  5.64721e-71,  0.0242267  ])
