54032   , -1446.76    , array([ 0.817057   ,  0.127957   ,  3.76434    ,  0.0417158  ])
54406   , -861.958    , array([ 0.399214   ,  0.163759   ,  4.98116    ,  0.0574459  ])
54407   , -861.795    , array([ 0.399614   ,  0.163759   ,  4.98116    ,  0.0574459  ])
54408   , -862.745    , array([ 0.399214   ,  0.163923   ,  4.98116    ,  0.0574459  ])
54409   , -861.958    , array([ 0.399214   ,  0.163759   ,  4.98614    ,  0.0574459  ])
54410   , -861.338    , array([ 0.399214   ,  0.163759   ,  4.98116    ,  0.0575034  ])
54411   , -861.71     , array([ 0.398875   ,  0.163652   ,  4.99699    ,  0.0574342  ])
54412   , -861.71     , array([ 0.398875   ,  0.163652   ,  4.99699    ,  0.0574342  ])
54413   , -861.546    , array([ 0.399274   ,  0.163652   ,  4.99699    ,  0.0574342  ])
54414   , -862.497    , array([ 0.398875   ,  0.163816   ,  4.99699    ,  0.0574342  ])
54416   , -861.09     , array([ 0.398875   ,  0.163652   ,  4.99699    ,  0.0574917  ])
