30712   , -2317.8     , array([ 0.0363181  ,  0.18458    ,  3.78626e-05,  2.5989e-49 ])
30761   , -1835.25    , array([ 0.0160928  ,  0.18458    ,  0.00197759 ,  2.5989e-49 ])
30762   , -1834.91    , array([ 0.0161089  ,  0.18458    ,  0.00197759 ,  2.5989e-49 ])
30763   , -1835.25    , array([ 0.0160928  ,  0.184765   ,  0.00197759 ,  2.5989e-49 ])
30764   , -1835.56    , array([ 0.0160928  ,  0.18458    ,  0.00197957 ,  2.5989e-49 ])
30765   , -1835.25    , array([ 0.0160928  ,  0.18458    ,  0.00197759 ,  2.6015e-49 ])
30766   , -1794.8     , array([ 0.00427704 ,  0.18458    ,  0.000348265,  2.5989e-49 ])
30767   , -1794.8     , array([ 0.00427704 ,  0.18458    ,  0.000348265,  2.5989e-49 ])
30768   , -1794.78    , array([ 0.00428132 ,  0.18458    ,  0.000348265,  2.5989e-49 ])
30769   , -1794.8     , array([ 0.00427704 ,  0.184765   ,  0.000348265,  2.5989e-49 ])
30770   , -1794.81    , array([ 0.00427704 ,  0.18458    ,  0.000348614,  2.5989e-49 ])
30771   , -1794.8     , array([ 0.00427704 ,  0.18458    ,  0.000348265,  2.6015e-49 ])
30772   , -1794.3     , array([ 0.00482592 ,  0.18458    ,  0.000394813,  2.5989e-49 ])
30773   , -1794.3     , array([ 0.00482592 ,  0.18458    ,  0.000394813,  2.5989e-49 ])
30774   , -1794.28    , array([ 0.00483075 ,  0.18458    ,  0.000394813,  2.5989e-49 ])
30775   , -1794.3     , array([ 0.00482592 ,  0.184765   ,  0.000394813,  2.5989e-49 ])
30776   , -1794.31    , array([ 0.00482592 ,  0.18458    ,  0.000395208,  2.5989e-49 ])
30777   , -1794.3     , array([ 0.00482592 ,  0.18458    ,  0.000394813,  2.6015e-49 ])
30778   , -1791.48    , array([ 0.00782216 ,  0.18458    ,  0.000652103,  2.5989e-49 ])
30779   , -1791.48    , array([ 0.00782216 ,  0.18458    ,  0.000652103,  2.5989e-49 ])
30780   , -1791.46    , array([ 0.00782998 ,  0.18458    ,  0.000652103,  2.5989e-49 ])
30781   , -1791.48    , array([ 0.00782216 ,  0.184765   ,  0.000652103,  2.5989e-49 ])
30782   , -1791.49    , array([ 0.00782216 ,  0.18458    ,  0.000652756,  2.5989e-49 ])
30783   , -1791.48    , array([ 0.00782216 ,  0.18458    ,  0.000652103,  2.6015e-49 ])
30784   , -1742.32    , array([ 0.0539899  ,  0.18458    ,  0.00485308 ,  2.5989e-49 ])
30785   , -1742.32    , array([ 0.0539899  ,  0.18458    ,  0.00485308 ,  2.5989e-49 ])
30786   , -1742.34    , array([ 0.0540439  ,  0.18458    ,  0.00485308 ,  2.5989e-49 ])
30787   , -1742.32    , array([ 0.0539899  ,  0.184765   ,  0.00485308 ,  2.5989e-49 ])
30788   , -1742.25    , array([ 0.0539899  ,  0.18458    ,  0.00485793 ,  2.5989e-49 ])
30789   , -1742.32    , array([ 0.0539899  ,  0.18458    ,  0.00485308 ,  2.6015e-49 ])
30796   , -1742.32    , array([ 0.0539902  ,  0.18458    ,  0.0048531  ,  2.5989e-49 ])
30797   , -1742.32    , array([ 0.0539902  ,  0.18458    ,  0.0048531  ,  2.5989e-49 ])
30798   , -1742.34    , array([ 0.0540442  ,  0.18458    ,  0.0048531  ,  2.5989e-49 ])
30799   , -1742.32    , array([ 0.0539902  ,  0.184765   ,  0.0048531  ,  2.5989e-49 ])
30800   , -1742.25    , array([ 0.0539902  ,  0.18458    ,  0.00485796 ,  2.5989e-49 ])
30801   , -1742.32    , array([ 0.0539902  ,  0.18458    ,  0.0048531  ,  2.6015e-49 ])
30802   , -1742.32    , array([ 0.0539905  ,  0.18458    ,  0.00485313 ,  2.5989e-49 ])
30803   , -1742.32    , array([ 0.0539905  ,  0.18458    ,  0.00485313 ,  2.5989e-49 ])
30804   , -1742.34    , array([ 0.0540445  ,  0.18458    ,  0.00485313 ,  2.5989e-49 ])
30805   , -1742.32    , array([ 0.0539905  ,  0.184765   ,  0.00485313 ,  2.5989e-49 ])
30806   , -1742.25    , array([ 0.0539905  ,  0.18458    ,  0.00485799 ,  2.5989e-49 ])
30807   , -1742.32    , array([ 0.0539905  ,  0.18458    ,  0.00485313 ,  2.6015e-49 ])
30808   , -5775       , array([ 2.57209    ,  0.18458    ,  0.268795   ,  2.5989e-49 ])
30809   , -5775       , array([ 2.57209    ,  0.18458    ,  0.268795   ,  2.5989e-49 ])
30810   , -5778.73    , array([ 2.57466    ,  0.18458    ,  0.268795   ,  2.5989e-49 ])
30811   , -5775       , array([ 2.57209    ,  0.184765   ,  0.268795   ,  2.5989e-49 ])
30812   , -5777.27    , array([ 2.57209    ,  0.18458    ,  0.269064   ,  2.5989e-49 ])
30813   , -5775       , array([ 2.57209    ,  0.18458    ,  0.268795   ,  2.6015e-49 ])
30814   , -1663.75    , array([ 0.14611    ,  0.18458    ,  0.0136535  ,  2.5989e-49 ])
30815   , -1663.75    , array([ 0.14611    ,  0.18458    ,  0.0136535  ,  2.5989e-49 ])
30816   , -1663.93    , array([ 0.146256   ,  0.18458    ,  0.0136535  ,  2.5989e-49 ])
30817   , -1663.75    , array([ 0.14611    ,  0.184765   ,  0.0136535  ,  2.5989e-49 ])
30818   , -1663.48    , array([ 0.14611    ,  0.18458    ,  0.0136672  ,  2.5989e-49 ])
30819   , -1663.75    , array([ 0.14611    ,  0.18458    ,  0.0136535  ,  2.6015e-49 ])
30820   , -1648.93    , array([ 0.419043   ,  0.18458    ,  0.0408006  ,  2.5989e-49 ])
30821   , -1648.93    , array([ 0.419043   ,  0.18458    ,  0.0408006  ,  2.5989e-49 ])
30822   , -1649.64    , array([ 0.419463   ,  0.18458    ,  0.0408006  ,  2.5989e-49 ])
30823   , -1648.93    , array([ 0.419043   ,  0.184765   ,  0.0408006  ,  2.5989e-49 ])
30824   , -1648.44    , array([ 0.419043   ,  0.18458    ,  0.0408414  ,  2.5989e-49 ])
30825   , -1648.93    , array([ 0.419043   ,  0.18458    ,  0.0408006  ,  2.6015e-49 ])
30826   , -1633.79    , array([ 0.205382   ,  0.18458    ,  0.0194488  ,  2.5989e-49 ])
30827   , -1633.79    , array([ 0.205382   ,  0.18458    ,  0.0194488  ,  2.5989e-49 ])
30828   , -1634.09    , array([ 0.205587   ,  0.18458    ,  0.0194488  ,  2.5989e-49 ])
30829   , -1633.79    , array([ 0.205382   ,  0.184765   ,  0.0194488  ,  2.5989e-49 ])
30830   , -1633.43    , array([ 0.205382   ,  0.18458    ,  0.0194682  ,  2.5989e-49 ])
30831   , -1633.79    , array([ 0.205382   ,  0.18458    ,  0.0194488  ,  2.6015e-49 ])
30832   , -1618.16    , array([ 0.29203    ,  0.18458    ,  0.0280362  ,  2.5989e-49 ])
30833   , -1618.16    , array([ 0.29203    ,  0.18458    ,  0.0280362  ,  2.5989e-49 ])
30834   , -1618.63    , array([ 0.292323   ,  0.18458    ,  0.0280362  ,  2.5989e-49 ])
30835   , -1618.16    , array([ 0.29203    ,  0.184765   ,  0.0280362  ,  2.5989e-49 ])
30836   , -1617.71    , array([ 0.29203    ,  0.18458    ,  0.0280643  ,  2.5989e-49 ])
30837   , -1618.16    , array([ 0.29203    ,  0.18458    ,  0.0280362  ,  2.6015e-49 ])
30844   , -1618.16    , array([ 0.292037   ,  0.18458    ,  0.0280369  ,  2.5989e-49 ])
30845   , -1618.16    , array([ 0.292037   ,  0.18458    ,  0.0280369  ,  2.5989e-49 ])
30846   , -1618.63    , array([ 0.292329   ,  0.18458    ,  0.0280369  ,  2.5989e-49 ])
30847   , -1618.16    , array([ 0.292037   ,  0.184765   ,  0.0280369  ,  2.5989e-49 ])
30848   , -1617.71    , array([ 0.292037   ,  0.18458    ,  0.0280649  ,  2.5989e-49 ])
30849   , -1618.16    , array([ 0.292037   ,  0.18458    ,  0.0280369  ,  2.6015e-49 ])
30850   , -1618.16    , array([ 0.292044   ,  0.18458    ,  0.0280376  ,  2.5989e-49 ])
30851   , -1618.16    , array([ 0.292044   ,  0.18458    ,  0.0280376  ,  2.5989e-49 ])
30852   , -1618.63    , array([ 0.292336   ,  0.18458    ,  0.0280376  ,  2.5989e-49 ])
30853   , -1618.16    , array([ 0.292044   ,  0.184765   ,  0.0280376  ,  2.5989e-49 ])
30854   , -1617.71    , array([ 0.292044   ,  0.18458    ,  0.0280656  ,  2.5989e-49 ])
30855   , -1618.16    , array([ 0.292044   ,  0.18458    ,  0.0280376  ,  2.6015e-49 ])
30862   , -1618.16    , array([ 0.292046   ,  0.18458    ,  0.0280378  ,  2.5989e-49 ])
30863   , -1618.16    , array([ 0.292046   ,  0.18458    ,  0.0280378  ,  2.5989e-49 ])
30864   , -1618.63    , array([ 0.292338   ,  0.18458    ,  0.0280378  ,  2.5989e-49 ])
30865   , -1618.16    , array([ 0.292046   ,  0.184765   ,  0.0280378  ,  2.5989e-49 ])
30866   , -1617.71    , array([ 0.292046   ,  0.18458    ,  0.0280658  ,  2.5989e-49 ])
30867   , -1618.16    , array([ 0.292046   ,  0.18458    ,  0.0280378  ,  2.6015e-49 ])
30868   , -1618.16    , array([ 0.292047   ,  0.18458    ,  0.0280379  ,  2.5989e-49 ])
30869   , -1618.16    , array([ 0.292047   ,  0.18458    ,  0.0280379  ,  2.5989e-49 ])
30870   , -1618.63    , array([ 0.29234    ,  0.18458    ,  0.0280379  ,  2.5989e-49 ])
30871   , -1618.16    , array([ 0.292047   ,  0.184765   ,  0.0280379  ,  2.5989e-49 ])
30872   , -1617.71    , array([ 0.292047   ,  0.18458    ,  0.028066   ,  2.5989e-49 ])
30873   , -1618.16    , array([ 0.292047   ,  0.18458    ,  0.0280379  ,  2.6015e-49 ])
30880   , -1618.16    , array([ 0.292048   ,  0.18458    ,  0.028038   ,  2.5989e-49 ])
30881   , -1618.16    , array([ 0.292048   ,  0.18458    ,  0.028038   ,  2.5989e-49 ])
30882   , -1618.63    , array([ 0.29234    ,  0.18458    ,  0.028038   ,  2.5989e-49 ])
30883   , -1618.16    , array([ 0.292048   ,  0.184765   ,  0.028038   ,  2.5989e-49 ])
30884   , -1617.71    , array([ 0.292048   ,  0.18458    ,  0.028066   ,  2.5989e-49 ])
30885   , -1618.16    , array([ 0.292048   ,  0.18458    ,  0.028038   ,  2.6015e-49 ])
30886   , -1618.16    , array([ 0.292048   ,  0.18458    ,  0.028038   ,  2.5989e-49 ])
30887   , -1618.16    , array([ 0.292048   ,  0.18458    ,  0.028038   ,  2.5989e-49 ])
30888   , -1618.63    , array([ 0.29234    ,  0.18458    ,  0.028038   ,  2.5989e-49 ])
30889   , -1618.16    , array([ 0.292048   ,  0.184765   ,  0.028038   ,  2.5989e-49 ])
30890   , -1617.71    , array([ 0.292048   ,  0.18458    ,  0.0280661  ,  2.5989e-49 ])
30891   , -1618.16    , array([ 0.292048   ,  0.18458    ,  0.028038   ,  2.6015e-49 ])
30898   , -1618.16    , array([ 0.292048   ,  0.18458    ,  0.028038   ,  2.5989e-49 ])
30899   , -1618.16    , array([ 0.292048   ,  0.18458    ,  0.028038   ,  2.5989e-49 ])
30900   , -1618.63    , array([ 0.29234    ,  0.18458    ,  0.028038   ,  2.5989e-49 ])
30901   , -1618.16    , array([ 0.292048   ,  0.184765   ,  0.028038   ,  2.5989e-49 ])
30902   , -1617.71    , array([ 0.292048   ,  0.18458    ,  0.0280661  ,  2.5989e-49 ])
30903   , -1618.16    , array([ 0.292048   ,  0.18458    ,  0.028038   ,  2.6015e-49 ])
30904   , -1618.16    , array([ 0.292048   ,  0.18458    ,  0.028038   ,  2.5989e-49 ])
30905   , -1618.16    , array([ 0.292048   ,  0.18458    ,  0.028038   ,  2.5989e-49 ])
30906   , -1618.63    , array([ 0.292341   ,  0.18458    ,  0.028038   ,  2.5989e-49 ])
30907   , -1618.16    , array([ 0.292048   ,  0.184765   ,  0.028038   ,  2.5989e-49 ])
30908   , -1617.71    , array([ 0.292048   ,  0.18458    ,  0.0280661  ,  2.5989e-49 ])
30909   , -1618.16    , array([ 0.292048   ,  0.18458    ,  0.028038   ,  2.6015e-49 ])
30910   , -26607.7    , array([ 15.371     ,  0.18458    ,  1.7822     ,  2.5989e-49 ])
30911   , -26607.7    , array([ 15.371     ,  0.18458    ,  1.7822     ,  2.5989e-49 ])
30912   , -26618.4    , array([ 15.3864    ,  0.18458    ,  1.7822     ,  2.5989e-49 ])
30913   , -26607.7    , array([ 15.371     ,  0.184765   ,  1.7822     ,  2.5989e-49 ])
30914   , -26612.8    , array([ 15.371     ,  0.18458    ,  1.78399    ,  2.5989e-49 ])
30915   , -26607.7    , array([ 15.371     ,  0.18458    ,  1.7822     ,  2.6015e-49 ])
30916   , -1618.16    , array([ 0.292501   ,  0.18458    ,  0.0280836  ,  2.5989e-49 ])
30917   , -1618.16    , array([ 0.292501   ,  0.18458    ,  0.0280836  ,  2.5989e-49 ])
30918   , -1618.62    , array([ 0.292794   ,  0.18458    ,  0.0280836  ,  2.5989e-49 ])
30919   , -1618.16    , array([ 0.292501   ,  0.184765   ,  0.0280836  ,  2.5989e-49 ])
30920   , -1617.71    , array([ 0.292501   ,  0.18458    ,  0.0281117  ,  2.5989e-49 ])
30921   , -1618.16    , array([ 0.292501   ,  0.18458    ,  0.0280836  ,  2.6015e-49 ])
30922   , -1618.15    , array([ 0.292507   ,  0.18458    ,  0.0280848  ,  2.5989e-49 ])
30923   , -1618.15    , array([ 0.292507   ,  0.18458    ,  0.0280848  ,  2.5989e-49 ])
30924   , -1618.61    , array([ 0.292799   ,  0.18458    ,  0.0280848  ,  2.5989e-49 ])
30925   , -1618.15    , array([ 0.292507   ,  0.184765   ,  0.0280848  ,  2.5989e-49 ])
30926   , -1617.7     , array([ 0.292507   ,  0.18458    ,  0.0281129  ,  2.5989e-49 ])
30927   , -1618.15    , array([ 0.292507   ,  0.18458    ,  0.0280848  ,  2.6015e-49 ])
30928   , -1618.11    , array([ 0.292529   ,  0.18458    ,  0.0280895  ,  2.5989e-49 ])
30929   , -1618.11    , array([ 0.292529   ,  0.18458    ,  0.0280895  ,  2.5989e-49 ])
30930   , -1618.57    , array([ 0.292821   ,  0.18458    ,  0.0280895  ,  2.5989e-49 ])
30931   , -1618.11    , array([ 0.292529   ,  0.184765   ,  0.0280895  ,  2.5989e-49 ])
30932   , -1617.66    , array([ 0.292529   ,  0.18458    ,  0.0281176  ,  2.5989e-49 ])
30933   , -1618.11    , array([ 0.292529   ,  0.18458    ,  0.0280895  ,  2.6015e-49 ])
30934   , -1617.94    , array([ 0.292616   ,  0.18458    ,  0.0281083  ,  2.5989e-49 ])
30935   , -1617.94    , array([ 0.292616   ,  0.18458    ,  0.0281083  ,  2.5989e-49 ])
30936   , -1618.41    , array([ 0.292908   ,  0.18458    ,  0.0281083  ,  2.5989e-49 ])
30937   , -1617.94    , array([ 0.292616   ,  0.184765   ,  0.0281083  ,  2.5989e-49 ])
30938   , -1617.5     , array([ 0.292616   ,  0.18458    ,  0.0281365  ,  2.5989e-49 ])
30939   , -1617.94    , array([ 0.292616   ,  0.18458    ,  0.0281083  ,  2.6015e-49 ])
30940   , -1617.3     , array([ 0.292965   ,  0.18458    ,  0.0281839  ,  2.5989e-49 ])
30941   , -1617.3     , array([ 0.292965   ,  0.18458    ,  0.0281839  ,  2.5989e-49 ])
30942   , -1617.77    , array([ 0.293258   ,  0.18458    ,  0.0281839  ,  2.5989e-49 ])
30943   , -1617.3     , array([ 0.292965   ,  0.184765   ,  0.0281839  ,  2.5989e-49 ])
30944   , -1616.85    , array([ 0.292965   ,  0.18458    ,  0.0282121  ,  2.5989e-49 ])
30945   , -1617.3     , array([ 0.292965   ,  0.18458    ,  0.0281839  ,  2.6015e-49 ])
30946   , -1614.71    , array([ 0.294366   ,  0.18458    ,  0.0284882  ,  2.5989e-49 ])
30947   , -1614.71    , array([ 0.294366   ,  0.18458    ,  0.0284882  ,  2.5989e-49 ])
30948   , -1615.18    , array([ 0.29466    ,  0.18458    ,  0.0284882  ,  2.5989e-49 ])
30949   , -1614.71    , array([ 0.294366   ,  0.184765   ,  0.0284882  ,  2.5989e-49 ])
30950   , -1614.26    , array([ 0.294366   ,  0.18458    ,  0.0285167  ,  2.5989e-49 ])
30951   , -1614.71    , array([ 0.294366   ,  0.18458    ,  0.0284882  ,  2.6015e-49 ])
30952   , -1604.25    , array([ 0.300035   ,  0.18458    ,  0.0297384  ,  2.5989e-49 ])
30953   , -1604.25    , array([ 0.300035   ,  0.18458    ,  0.0297384  ,  2.5989e-49 ])
30954   , -1604.73    , array([ 0.300336   ,  0.18458    ,  0.0297384  ,  2.5989e-49 ])
30955   , -1604.25    , array([ 0.300035   ,  0.184765   ,  0.0297384  ,  2.5989e-49 ])
30956   , -1603.79    , array([ 0.300035   ,  0.18458    ,  0.0297681  ,  2.5989e-49 ])
30957   , -1604.25    , array([ 0.300035   ,  0.18458    ,  0.0297384  ,  2.6015e-49 ])
30958   , -1561.03    , array([ 0.323828   ,  0.18458    ,  0.0353126  ,  2.5989e-49 ])
30959   , -1561.03    , array([ 0.323828   ,  0.18458    ,  0.0353126  ,  2.5989e-49 ])
30960   , -1561.56    , array([ 0.324152   ,  0.18458    ,  0.0353126  ,  2.5989e-49 ])
30961   , -1561.03    , array([ 0.323828   ,  0.184765   ,  0.0353126  ,  2.5989e-49 ])
30962   , -1560.54    , array([ 0.323828   ,  0.18458    ,  0.035348   ,  2.5989e-49 ])
30963   , -1561.03    , array([ 0.323828   ,  0.18458    ,  0.0353126  ,  2.6015e-49 ])
30964   , -1385.67    , array([ 0.439425   ,  0.18458    ,  0.0702071  ,  2.5989e-49 ])
30965   , -1385.67    , array([ 0.439425   ,  0.18458    ,  0.0702071  ,  2.5989e-49 ])
30966   , -1386.55    , array([ 0.439865   ,  0.18458    ,  0.0702071  ,  2.5989e-49 ])
30967   , -1385.67    , array([ 0.439425   ,  0.184765   ,  0.0702071  ,  2.5989e-49 ])
30968   , -1385.06    , array([ 0.439425   ,  0.18458    ,  0.0702773  ,  2.5989e-49 ])
30969   , -1385.67    , array([ 0.439425   ,  0.18458    ,  0.0702071  ,  2.6015e-49 ])
30970   , -3933       , array([ 1.48992    ,  0.18458    ,  1.09694    ,  2.5989e-49 ])
30971   , -3933       , array([ 1.48992    ,  0.18458    ,  1.09694    ,  2.5989e-49 ])
30972   , -3938.26    , array([ 1.49141    ,  0.18458    ,  1.09694    ,  2.5989e-49 ])
30973   , -3933       , array([ 1.48992    ,  0.184765   ,  1.09694    ,  2.5989e-49 ])
30974   , -3932.19    , array([ 1.48992    ,  0.18458    ,  1.09804    ,  2.5989e-49 ])
30975   , -3933       , array([ 1.48992    ,  0.18458    ,  1.09694    ,  2.6015e-49 ])
30976   , -1349.77    , array([ 0.476898   ,  0.18458    ,  0.0844098  ,  2.5989e-49 ])
30977   , -1349.77    , array([ 0.476898   ,  0.18458    ,  0.0844098  ,  2.5989e-49 ])
30978   , -1350.8     , array([ 0.477375   ,  0.18458    ,  0.0844098  ,  2.5989e-49 ])
30979   , -1349.77    , array([ 0.476898   ,  0.184765   ,  0.0844098  ,  2.5989e-49 ])
30980   , -1349.14    , array([ 0.476898   ,  0.18458    ,  0.0844943  ,  2.5989e-49 ])
30981   , -1349.77    , array([ 0.476898   ,  0.18458    ,  0.0844098  ,  2.6015e-49 ])
30982   , -1959.27    , array([ 0.895646   ,  0.18458    ,  0.572453   ,  2.5989e-49 ])
30983   , -1959.27    , array([ 0.895646   ,  0.18458    ,  0.572453   ,  2.5989e-49 ])
30984   , -1962.45    , array([ 0.896542   ,  0.18458    ,  0.572453   ,  2.5989e-49 ])
30985   , -1959.27    , array([ 0.895646   ,  0.184765   ,  0.572453   ,  2.5989e-49 ])
30986   , -1959.32    , array([ 0.895646   ,  0.18458    ,  0.573025   ,  2.5989e-49 ])
30987   , -1959.27    , array([ 0.895646   ,  0.18458    ,  0.572453   ,  2.6015e-49 ])
30988   , -1247.2     , array([ 0.561638   ,  0.18458    ,  0.138719   ,  2.5989e-49 ])
30989   , -1247.2     , array([ 0.561638   ,  0.18458    ,  0.138719   ,  2.5989e-49 ])
30990   , -1248.68    , array([ 0.5622     ,  0.18458    ,  0.138719   ,  2.5989e-49 ])
30991   , -1247.2     , array([ 0.561638   ,  0.184765   ,  0.138719   ,  2.5989e-49 ])
30992   , -1246.61    , array([ 0.561638   ,  0.18458    ,  0.138858   ,  2.5989e-49 ])
30993   , -1247.2     , array([ 0.561638   ,  0.18458    ,  0.138719   ,  2.6015e-49 ])
30994   , -1052.22    , array([ 0.563972   ,  0.18458    ,  0.199702   ,  2.5989e-49 ])
30995   , -1052.22    , array([ 0.563972   ,  0.18458    ,  0.199702   ,  2.5989e-49 ])
30996   , -1053.84    , array([ 0.564536   ,  0.18458    ,  0.199702   ,  2.5989e-49 ])
30997   , -1052.22    , array([ 0.563972   ,  0.184765   ,  0.199702   ,  2.5989e-49 ])
30998   , -1051.72    , array([ 0.563972   ,  0.18458    ,  0.199901   ,  2.5989e-49 ])
30999   , -1052.22    , array([ 0.563972   ,  0.18458    ,  0.199702   ,  2.6015e-49 ])
31000   , -738.514    , array([ 0.511613   ,  0.18458    ,  0.320222   ,  2.5989e-49 ])
31001   , -738.514    , array([ 0.511613   ,  0.18458    ,  0.320222   ,  2.5989e-49 ])
31002   , -739.801    , array([ 0.512125   ,  0.18458    ,  0.320222   ,  2.5989e-49 ])
31003   , -738.514    , array([ 0.511613   ,  0.184765   ,  0.320222   ,  2.5989e-49 ])
31004   , -738.352    , array([ 0.511613   ,  0.18458    ,  0.320543   ,  2.5989e-49 ])
31005   , -738.514    , array([ 0.511613   ,  0.18458    ,  0.320222   ,  2.6015e-49 ])
31006   , -480.668    , array([ 0.359091   ,  0.18458    ,  0.411056   ,  2.5989e-49 ])
31007   , -480.668    , array([ 0.359091   ,  0.18458    ,  0.411056   ,  2.5989e-49 ])
31008   , -481.007    , array([ 0.35945    ,  0.18458    ,  0.411056   ,  2.5989e-49 ])
31009   , -480.668    , array([ 0.359091   ,  0.184765   ,  0.411056   ,  2.5989e-49 ])
31010   , -480.916    , array([ 0.359091   ,  0.18458    ,  0.411467   ,  2.5989e-49 ])
31011   , -480.668    , array([ 0.359091   ,  0.18458    ,  0.411056   ,  2.6015e-49 ])
31012   , -440.346    , array([ 0.295736   ,  0.18458    ,  0.301902   ,  2.5989e-49 ])
31013   , -440.346    , array([ 0.295736   ,  0.18458    ,  0.301902   ,  2.5989e-49 ])
31014   , -440.398    , array([ 0.296032   ,  0.18458    ,  0.301902   ,  2.5989e-49 ])
31015   , -440.346    , array([ 0.295736   ,  0.184765   ,  0.301902   ,  2.5989e-49 ])
31016   , -440.119    , array([ 0.295736   ,  0.18458    ,  0.302204   ,  2.5989e-49 ])
31017   , -440.346    , array([ 0.295736   ,  0.18458    ,  0.301902   ,  2.6015e-49 ])
31018   , -420.206    , array([ 0.294242   ,  0.18458    ,  0.343583   ,  2.5989e-49 ])
31019   , -420.206    , array([ 0.294242   ,  0.18458    ,  0.343583   ,  2.5989e-49 ])
31020   , -420.315    , array([ 0.294537   ,  0.18458    ,  0.343583   ,  2.5989e-49 ])
31021   , -420.206    , array([ 0.294242   ,  0.184765   ,  0.343583   ,  2.5989e-49 ])
31022   , -420.142    , array([ 0.294242   ,  0.18458    ,  0.343927   ,  2.5989e-49 ])
