29271   , -1871.93    , array([ 0.0428756  ,  0.102382   ,  1.25247e-13,  0.00455556 ])
29568   , -393.452    , array([ 0.0428756  ,  0.0564595  ,  1.25246e-13,  0.181071   ])
29569   , -393.513    , array([ 0.0428756  ,  0.0564031  ,  1.25371e-13,  0.181071   ])
29570   , -393.619    , array([ 0.0428756  ,  0.0564031  ,  1.25246e-13,  0.181252   ])
29571   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29572   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29573   , -393.478    , array([ 0.0429185  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29574   , -393.414    , array([ 0.0428756  ,  0.0525141  ,  1.25246e-13,  0.172448   ])
29575   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25371e-13,  0.172448   ])
29576   , -393.586    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172621   ])
29577   , -394.436    , array([ 0.0428756  ,  0.0392642  ,  1.25246e-13,  0.141873   ])
29578   , -394.436    , array([ 0.0428756  ,  0.0392642  ,  1.25246e-13,  0.141873   ])
29579   , -394.436    , array([ 0.0429185  ,  0.0392642  ,  1.25246e-13,  0.141873   ])
29580   , -394.276    , array([ 0.0428756  ,  0.0393035  ,  1.25246e-13,  0.141873   ])
29581   , -394.436    , array([ 0.0428756  ,  0.0392642  ,  1.25371e-13,  0.141873   ])
29582   , -394.678    , array([ 0.0428756  ,  0.0392642  ,  1.25246e-13,  0.142015   ])
29583   , -393.498    , array([ 0.0428756  ,  0.0498585  ,  1.25246e-13,  0.166637   ])
29584   , -393.498    , array([ 0.0428756  ,  0.0498585  ,  1.25246e-13,  0.166637   ])
29585   , -393.498    , array([ 0.0429185  ,  0.0498585  ,  1.25246e-13,  0.166637   ])
29586   , -393.427    , array([ 0.0428756  ,  0.0499084  ,  1.25246e-13,  0.166637   ])
29587   , -393.498    , array([ 0.0428756  ,  0.0498585  ,  1.25371e-13,  0.166637   ])
29588   , -393.615    , array([ 0.0428756  ,  0.0498585  ,  1.25246e-13,  0.166804   ])
29589   , -393.479    , array([ 0.0428756  ,  0.051922   ,  1.25246e-13,  0.171252   ])
29590   , -393.479    , array([ 0.0428756  ,  0.051922   ,  1.25246e-13,  0.171252   ])
29591   , -393.479    , array([ 0.0429185  ,  0.051922   ,  1.25246e-13,  0.171252   ])
29592   , -393.414    , array([ 0.0428756  ,  0.051974   ,  1.25246e-13,  0.171252   ])
29593   , -393.479    , array([ 0.0428756  ,  0.051922   ,  1.25371e-13,  0.171252   ])
29594   , -393.589    , array([ 0.0428756  ,  0.051922   ,  1.25246e-13,  0.171423   ])
29595   , -393.478    , array([ 0.0428756  ,  0.0523482  ,  1.25246e-13,  0.172197   ])
29596   , -393.478    , array([ 0.0428756  ,  0.0523482  ,  1.25246e-13,  0.172197   ])
29597   , -393.478    , array([ 0.0429185  ,  0.0523482  ,  1.25246e-13,  0.172197   ])
29598   , -393.414    , array([ 0.0428756  ,  0.0524006  ,  1.25246e-13,  0.172197   ])
29599   , -393.478    , array([ 0.0428756  ,  0.0523482  ,  1.25371e-13,  0.172197   ])
29600   , -393.587    , array([ 0.0428756  ,  0.0523482  ,  1.25246e-13,  0.17237    ])
29601   , -393.478    , array([ 0.0428756  ,  0.0524377  ,  1.25246e-13,  0.172396   ])
29602   , -393.478    , array([ 0.0428756  ,  0.0524377  ,  1.25246e-13,  0.172396   ])
29603   , -393.478    , array([ 0.0429185  ,  0.0524377  ,  1.25246e-13,  0.172396   ])
29604   , -393.414    , array([ 0.0428756  ,  0.0524902  ,  1.25246e-13,  0.172396   ])
29605   , -393.478    , array([ 0.0428756  ,  0.0524377  ,  1.25371e-13,  0.172396   ])
29606   , -393.587    , array([ 0.0428756  ,  0.0524377  ,  1.25246e-13,  0.172568   ])
29607   , -393.478    , array([ 0.0428756  ,  0.0524566  ,  1.25246e-13,  0.172437   ])
29608   , -393.478    , array([ 0.0428756  ,  0.0524566  ,  1.25246e-13,  0.172437   ])
29609   , -393.478    , array([ 0.0429185  ,  0.0524566  ,  1.25246e-13,  0.172437   ])
29610   , -393.414    , array([ 0.0428756  ,  0.0525091  ,  1.25246e-13,  0.172437   ])
29611   , -393.478    , array([ 0.0428756  ,  0.0524566  ,  1.25371e-13,  0.172437   ])
29612   , -393.586    , array([ 0.0428756  ,  0.0524566  ,  1.25246e-13,  0.17261    ])
29613   , -393.478    , array([ 0.0428756  ,  0.0524606  ,  1.25246e-13,  0.172446   ])
29614   , -393.478    , array([ 0.0428756  ,  0.0524606  ,  1.25246e-13,  0.172446   ])
29615   , -393.478    , array([ 0.0429185  ,  0.0524606  ,  1.25246e-13,  0.172446   ])
29616   , -393.414    , array([ 0.0428756  ,  0.0525131  ,  1.25246e-13,  0.172446   ])
29617   , -393.478    , array([ 0.0428756  ,  0.0524606  ,  1.25371e-13,  0.172446   ])
29618   , -393.586    , array([ 0.0428756  ,  0.0524606  ,  1.25246e-13,  0.172619   ])
29619   , -393.478    , array([ 0.0428756  ,  0.0524614  ,  1.25246e-13,  0.172448   ])
29620   , -393.478    , array([ 0.0428756  ,  0.0524614  ,  1.25246e-13,  0.172448   ])
29621   , -393.478    , array([ 0.0429185  ,  0.0524614  ,  1.25246e-13,  0.172448   ])
29622   , -393.414    , array([ 0.0428756  ,  0.0525139  ,  1.25246e-13,  0.172448   ])
29623   , -393.478    , array([ 0.0428756  ,  0.0524614  ,  1.25371e-13,  0.172448   ])
29624   , -393.586    , array([ 0.0428756  ,  0.0524614  ,  1.25246e-13,  0.17262    ])
29625   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29626   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29627   , -393.478    , array([ 0.0429185  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29628   , -393.414    , array([ 0.0428756  ,  0.0525141  ,  1.25246e-13,  0.172448   ])
29629   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25371e-13,  0.172448   ])
29630   , -393.586    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172621   ])
29631   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29632   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29633   , -393.478    , array([ 0.0429185  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29634   , -393.414    , array([ 0.0428756  ,  0.0525141  ,  1.25246e-13,  0.172448   ])
29635   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25371e-13,  0.172448   ])
29636   , -393.586    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172621   ])
29637   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29638   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29639   , -393.478    , array([ 0.0429185  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29640   , -393.414    , array([ 0.0428756  ,  0.0525141  ,  1.25246e-13,  0.172448   ])
29641   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25371e-13,  0.172448   ])
29642   , -393.586    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172621   ])
29643   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29644   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29645   , -393.478    , array([ 0.0429185  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29646   , -393.414    , array([ 0.0428756  ,  0.0525141  ,  1.25246e-13,  0.172448   ])
29647   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25371e-13,  0.172448   ])
29648   , -393.586    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172621   ])
29649   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29650   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29651   , -393.478    , array([ 0.0429185  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29652   , -393.414    , array([ 0.0428756  ,  0.0525141  ,  1.25246e-13,  0.172448   ])
29653   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25371e-13,  0.172448   ])
29654   , -393.586    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172621   ])
29655   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29656   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29657   , -393.478    , array([ 0.0429185  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29658   , -393.414    , array([ 0.0428756  ,  0.0525141  ,  1.25246e-13,  0.172448   ])
29659   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25371e-13,  0.172448   ])
29660   , -393.586    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172621   ])
29661   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29662   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29663   , -393.478    , array([ 0.0429185  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29664   , -393.414    , array([ 0.0428756  ,  0.0525141  ,  1.25246e-13,  0.172448   ])
29665   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25371e-13,  0.172448   ])
29666   , -393.586    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172621   ])
29667   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29668   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29669   , -393.478    , array([ 0.0429185  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29670   , -393.414    , array([ 0.0428756  ,  0.0525141  ,  1.25246e-13,  0.172448   ])
29671   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25371e-13,  0.172448   ])
29672   , -393.586    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172621   ])
29673   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29674   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29675   , -393.478    , array([ 0.0429185  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29676   , -393.414    , array([ 0.0428756  ,  0.0525141  ,  1.25246e-13,  0.172448   ])
29677   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25371e-13,  0.172448   ])
29678   , -393.586    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172621   ])
29679   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29680   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29681   , -393.478    , array([ 0.0429185  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29682   , -393.414    , array([ 0.0428756  ,  0.0525141  ,  1.25246e-13,  0.172448   ])
29683   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25371e-13,  0.172448   ])
29684   , -393.586    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172621   ])
29685   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29686   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29687   , -393.478    , array([ 0.0429185  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29688   , -393.414    , array([ 0.0428756  ,  0.0525141  ,  1.25246e-13,  0.172448   ])
29689   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25371e-13,  0.172448   ])
29690   , -393.586    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172621   ])
29691   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29692   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29693   , -393.478    , array([ 0.0429185  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29694   , -393.414    , array([ 0.0428756  ,  0.0525141  ,  1.25246e-13,  0.172448   ])
29695   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25371e-13,  0.172448   ])
29696   , -393.586    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172621   ])
29697   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29698   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29699   , -393.478    , array([ 0.0429185  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29700   , -393.414    , array([ 0.0428756  ,  0.0525141  ,  1.25246e-13,  0.172448   ])
29701   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25371e-13,  0.172448   ])
29702   , -393.586    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172621   ])
29703   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29704   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29705   , -393.478    , array([ 0.0429185  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29706   , -393.414    , array([ 0.0428756  ,  0.0525141  ,  1.25246e-13,  0.172448   ])
29707   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25371e-13,  0.172448   ])
29708   , -393.586    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172621   ])
29709   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29710   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29711   , -393.478    , array([ 0.0429185  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29712   , -393.414    , array([ 0.0428756  ,  0.0525141  ,  1.25246e-13,  0.172448   ])
29713   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25371e-13,  0.172448   ])
29714   , -393.586    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172621   ])
29715   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29716   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29717   , -393.478    , array([ 0.0429185  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29718   , -393.414    , array([ 0.0428756  ,  0.0525141  ,  1.25246e-13,  0.172448   ])
29719   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25371e-13,  0.172448   ])
29720   , -393.586    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172621   ])
29721   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29722   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29723   , -393.478    , array([ 0.0429185  ,  0.0524616  ,  1.25246e-13,  0.172448   ])
29724   , -393.414    , array([ 0.0428756  ,  0.0525141  ,  1.25246e-13,  0.172448   ])
29725   , -393.478    , array([ 0.0428756  ,  0.0524616  ,  1.25371e-13,  0.172448   ])
29726   , -393.586    , array([ 0.0428756  ,  0.0524616  ,  1.25246e-13,  0.172621   ])
29727   , -393.513    , array([ 0.0428756  ,  0.0564031  ,  1.25246e-13,  0.181071   ])
29728   , -393.513    , array([ 0.0428756  ,  0.0564031  ,  1.25246e-13,  0.181071   ])
29729   , -393.513    , array([ 0.0429185  ,  0.0564031  ,  1.25246e-13,  0.181071   ])
29730   , -393.452    , array([ 0.0428756  ,  0.0564595  ,  1.25246e-13,  0.181071   ])
29731   , -393.513    , array([ 0.0428756  ,  0.0564031  ,  1.25371e-13,  0.181071   ])
29732   , -393.619    , array([ 0.0428756  ,  0.0564031  ,  1.25246e-13,  0.181252   ])
29733   , -393.498    , array([ 0.0428756  ,  0.0553908  ,  1.25246e-13,  0.178876   ])
29734   , -393.498    , array([ 0.0428756  ,  0.0553908  ,  1.25246e-13,  0.178876   ])
29735   , -393.498    , array([ 0.0429185  ,  0.0553908  ,  1.25246e-13,  0.178876   ])
29736   , -393.436    , array([ 0.0428756  ,  0.0554462  ,  1.25246e-13,  0.178876   ])
29737   , -393.498    , array([ 0.0428756  ,  0.0553908  ,  1.25371e-13,  0.178876   ])
29738   , -393.603    , array([ 0.0428756  ,  0.0553908  ,  1.25246e-13,  0.179055   ])
29739   , -393.48     , array([ 0.0428756  ,  0.0534204  ,  1.25246e-13,  0.174565   ])
29740   , -393.48     , array([ 0.0428756  ,  0.0534204  ,  1.25246e-13,  0.174565   ])
29741   , -393.48     , array([ 0.0429185  ,  0.0534204  ,  1.25246e-13,  0.174565   ])
29742   , -393.417    , array([ 0.0428756  ,  0.0534739  ,  1.25246e-13,  0.174565   ])
29743   , -393.48     , array([ 0.0428756  ,  0.0534204  ,  1.25371e-13,  0.174565   ])
29744   , -393.587    , array([ 0.0428756  ,  0.0534204  ,  1.25246e-13,  0.174739   ])
29745   , -393.5      , array([ 0.0428756  ,  0.0496874  ,  1.25246e-13,  0.166252   ])
29746   , -393.48     , array([ 0.0428756  ,  0.0515746  ,  1.25246e-13,  0.170479   ])
29747   , -393.478    , array([ 0.0428756  ,  0.0526237  ,  1.25246e-13,  0.172807   ])
29748   , -393.478    , array([ 0.0428756  ,  0.0526237  ,  1.25246e-13,  0.172807   ])
29749   , -393.478    , array([ 0.0429185  ,  0.0526237  ,  1.25246e-13,  0.172807   ])
29750   , -393.414    , array([ 0.0428756  ,  0.0526764  ,  1.25246e-13,  0.172807   ])
29751   , -393.478    , array([ 0.0428756  ,  0.0526237  ,  1.25371e-13,  0.172807   ])
29752   , -393.586    , array([ 0.0428756  ,  0.0526237  ,  1.25246e-13,  0.17298    ])
29753   , -393.478    , array([ 0.0428756  ,  0.0520055  ,  1.25246e-13,  0.171437   ])
29754   , -393.478    , array([ 0.0428756  ,  0.0523726  ,  1.25246e-13,  0.172251   ])
29755   , -393.478    , array([ 0.0428756  ,  0.0525132  ,  1.25246e-13,  0.172563   ])
29756   , -393.478    , array([ 0.0428756  ,  0.0525132  ,  1.25246e-13,  0.172563   ])
29757   , -393.478    , array([ 0.0429185  ,  0.0525132  ,  1.25246e-13,  0.172563   ])
29758   , -393.414    , array([ 0.0428756  ,  0.0525657  ,  1.25246e-13,  0.172563   ])
29759   , -393.478    , array([ 0.0428756  ,  0.0525132  ,  1.25371e-13,  0.172563   ])
29760   , -393.586    , array([ 0.0428756  ,  0.0525132  ,  1.25246e-13,  0.172735   ])
29761   , -393.478    , array([ 0.0428756  ,  0.0524305  ,  1.25246e-13,  0.172379   ])
29762   , -393.478    , array([ 0.0428756  ,  0.0524796  ,  1.25246e-13,  0.172488   ])
29763   , -393.478    , array([ 0.0428756  ,  0.0524984  ,  1.25246e-13,  0.17253    ])
29764   , -393.478    , array([ 0.0428756  ,  0.0524984  ,  1.25246e-13,  0.17253    ])
29765   , -393.478    , array([ 0.0429185  ,  0.0524984  ,  1.25246e-13,  0.17253    ])
29766   , -393.414    , array([ 0.0428756  ,  0.0525509  ,  1.25246e-13,  0.17253    ])
29767   , -393.478    , array([ 0.0428756  ,  0.0524984  ,  1.25371e-13,  0.17253    ])
29768   , -393.586    , array([ 0.0428756  ,  0.0524984  ,  1.25246e-13,  0.172702   ])
29769   , -393.478    , array([ 0.0428756  ,  0.0524873  ,  1.25246e-13,  0.172505   ])
29770   , -393.478    , array([ 0.0428756  ,  0.0524939  ,  1.25246e-13,  0.17252    ])
29771   , -393.478    , array([ 0.0428756  ,  0.0524964  ,  1.25246e-13,  0.172525   ])
