167540  , -68691.3    , array([ 0.0343198  ,  0.884122   ,  1.59336e-43,  4.30153e-07,  0.000522996])
167583  , -28432.8    , array([ 0.0569094  ,  0.0624675  ,  1.59336e-43,  4.30153e-07,  0.018044   ])
167584  , -28399.6    , array([ 0.0569664  ,  0.0624675  ,  1.59336e-43,  4.30153e-07,  0.018044   ])
167585  , -28441.9    , array([ 0.0569094  ,  0.06253    ,  1.59336e-43,  4.30153e-07,  0.018044   ])
167586  , -28432.8    , array([ 0.0569094  ,  0.0624675  ,  1.59495e-43,  4.30153e-07,  0.018044   ])
167587  , -28432.8    , array([ 0.0569094  ,  0.0624675  ,  1.59336e-43,  4.30583e-07,  0.018044   ])
167588  , -28453.9    , array([ 0.0569094  ,  0.0624675  ,  1.59336e-43,  4.30153e-07,  0.0180621  ])
167596  , -28428      , array([ 0.0568893  ,  0.0623354  ,  1.59336e-43,  4.30153e-07,  0.0180461  ])
167597  , -28428      , array([ 0.0568893  ,  0.0623354  ,  1.59336e-43,  4.30153e-07,  0.0180461  ])
167598  , -28394.7    , array([ 0.0569462  ,  0.0623354  ,  1.59336e-43,  4.30153e-07,  0.0180461  ])
167599  , -28437      , array([ 0.0568893  ,  0.0623977  ,  1.59336e-43,  4.30153e-07,  0.0180461  ])
167600  , -28428      , array([ 0.0568893  ,  0.0623354  ,  1.59495e-43,  4.30153e-07,  0.0180461  ])
167601  , -28428      , array([ 0.0568893  ,  0.0623354  ,  1.59336e-43,  4.30583e-07,  0.0180461  ])
167602  , -28449.1    , array([ 0.0568893  ,  0.0623354  ,  1.59336e-43,  4.30153e-07,  0.0180642  ])
167603  , -28284.2    , array([ 0.0556188  ,  0.0544663  ,  1.59336e-43,  4.30153e-07,  0.0181782  ])
167604  , -28284.2    , array([ 0.0556188  ,  0.0544663  ,  1.59336e-43,  4.30153e-07,  0.0181782  ])
167605  , -28251      , array([ 0.0556745  ,  0.0544663  ,  1.59336e-43,  4.30153e-07,  0.0181782  ])
167606  , -28290.9    , array([ 0.0556188  ,  0.0545208  ,  1.59336e-43,  4.30153e-07,  0.0181782  ])
167607  , -28284.2    , array([ 0.0556188  ,  0.0544663  ,  1.59495e-43,  4.30153e-07,  0.0181782  ])
167608  , -28284.2    , array([ 0.0556188  ,  0.0544663  ,  1.59336e-43,  4.30583e-07,  0.0181782  ])
167609  , -28307.8    , array([ 0.0556188  ,  0.0544663  ,  1.59336e-43,  4.30153e-07,  0.0181964  ])
167610  , -27830.1    , array([ 0.0811471  ,  0.0823673  ,  1.59336e-43,  4.30153e-07,  0.0272351  ])
167611  , -27830.1    , array([ 0.0811471  ,  0.0823673  ,  1.59336e-43,  4.30153e-07,  0.0272351  ])
167612  , -27797.1    , array([ 0.0812283  ,  0.0823673  ,  1.59336e-43,  4.30153e-07,  0.0272351  ])
167613  , -27836.6    , array([ 0.0811471  ,  0.0824497  ,  1.59336e-43,  4.30153e-07,  0.0272351  ])
167614  , -27830.1    , array([ 0.0811471  ,  0.0823673  ,  1.59495e-43,  4.30153e-07,  0.0272351  ])
167615  , -27830.1    , array([ 0.0811471  ,  0.0823673  ,  1.59336e-43,  4.30583e-07,  0.0272351  ])
167616  , -27852.8    , array([ 0.0811471  ,  0.0823673  ,  1.59336e-43,  4.30153e-07,  0.0272624  ])
167617  , -26514.3    , array([ 0.367687   ,  0.430788   ,  1.59336e-43,  4.30154e-07,  0.137227   ])
167618  , -26514.3    , array([ 0.367687   ,  0.430788   ,  1.59336e-43,  4.30154e-07,  0.137227   ])
167619  , -26485      , array([ 0.368055   ,  0.430788   ,  1.59336e-43,  4.30154e-07,  0.137227   ])
167620  , -26520.6    , array([ 0.367687   ,  0.431219   ,  1.59336e-43,  4.30154e-07,  0.137227   ])
167621  , -26514.3    , array([ 0.367687   ,  0.430788   ,  1.59495e-43,  4.30154e-07,  0.137227   ])
167622  , -26514.3    , array([ 0.367687   ,  0.430788   ,  1.59336e-43,  4.30584e-07,  0.137227   ])
167623  , -26537.8    , array([ 0.367687   ,  0.430788   ,  1.59336e-43,  4.30154e-07,  0.137364   ])
167624  , -26839      , array([ 0.140298   ,  0.150006   ,  1.59336e-43,  4.30153e-07,  0.0489344  ])
167625  , -26839      , array([ 0.140298   ,  0.150006   ,  1.59336e-43,  4.30153e-07,  0.0489344  ])
167626  , -26806.9    , array([ 0.140439   ,  0.150006   ,  1.59336e-43,  4.30153e-07,  0.0489344  ])
167627  , -26845.4    , array([ 0.140298   ,  0.150156   ,  1.59336e-43,  4.30153e-07,  0.0489344  ])
167628  , -26839      , array([ 0.140298   ,  0.150006   ,  1.59495e-43,  4.30153e-07,  0.0489344  ])
167629  , -26839      , array([ 0.140298   ,  0.150006   ,  1.59336e-43,  4.30583e-07,  0.0489344  ])
167630  , -26860.7    , array([ 0.140298   ,  0.150006   ,  1.59336e-43,  4.30153e-07,  0.0489833  ])
167631  , -26099.4    , array([ 0.259617   ,  0.294284   ,  1.59336e-43,  4.30153e-07,  0.0945526  ])
167632  , -26099.4    , array([ 0.259617   ,  0.294284   ,  1.59336e-43,  4.30153e-07,  0.0945526  ])
167633  , -26068.9    , array([ 0.259876   ,  0.294284   ,  1.59336e-43,  4.30153e-07,  0.0945526  ])
167634  , -26105.7    , array([ 0.259617   ,  0.294579   ,  1.59336e-43,  4.30153e-07,  0.0945526  ])
167635  , -26099.4    , array([ 0.259617   ,  0.294284   ,  1.59495e-43,  4.30153e-07,  0.0945526  ])
167636  , -26099.4    , array([ 0.259617   ,  0.294284   ,  1.59336e-43,  4.30584e-07,  0.0945526  ])
167637  , -26121.5    , array([ 0.259617   ,  0.294284   ,  1.59336e-43,  4.30153e-07,  0.0946472  ])
167638  , -22359.3    , array([ 0.179234   ,  0.167917   ,  1.59336e-43,  4.30316e-07,  0.0544643  ])
167639  , -22359.3    , array([ 0.179234   ,  0.167917   ,  1.59336e-43,  4.30316e-07,  0.0544643  ])
167640  , -22331.6    , array([ 0.179414   ,  0.167917   ,  1.59336e-43,  4.30316e-07,  0.0544643  ])
167641  , -22365      , array([ 0.179234   ,  0.168085   ,  1.59336e-43,  4.30316e-07,  0.0544643  ])
167642  , -22359.3    , array([ 0.179234   ,  0.167917   ,  1.59495e-43,  4.30316e-07,  0.0544643  ])
167643  , -22359.3    , array([ 0.179234   ,  0.167917   ,  1.59336e-43,  4.30747e-07,  0.0544643  ])
167644  , -22378.1    , array([ 0.179234   ,  0.167917   ,  1.59336e-43,  4.30316e-07,  0.0545188  ])
167645  , -15890.9    , array([ 0.295495   ,  0.217934   ,  1.59336e-43,  4.30777e-07,  0.0704206  ])
167646  , -15890.9    , array([ 0.295495   ,  0.217934   ,  1.59336e-43,  4.30777e-07,  0.0704206  ])
167647  , -15870.4    , array([ 0.29579    ,  0.217934   ,  1.59336e-43,  4.30777e-07,  0.0704206  ])
167648  , -15895.4    , array([ 0.295495   ,  0.218152   ,  1.59336e-43,  4.30777e-07,  0.0704206  ])
167649  , -15890.9    , array([ 0.295495   ,  0.217934   ,  1.59495e-43,  4.30777e-07,  0.0704206  ])
167650  , -15890.9    , array([ 0.295495   ,  0.217934   ,  1.59336e-43,  4.31208e-07,  0.0704206  ])
167651  , -15905.2    , array([ 0.295495   ,  0.217934   ,  1.59336e-43,  4.30777e-07,  0.0704911  ])
167652  , -6736.09    , array([ 0.38516    ,  0.138813   ,  1.59336e-43,  4.31646e-07,  0.0477112  ])
167653  , -6736.09    , array([ 0.38516    ,  0.138813   ,  1.59336e-43,  4.31646e-07,  0.0477112  ])
167654  , -6726.81    , array([ 0.385545   ,  0.138813   ,  1.59336e-43,  4.31646e-07,  0.0477112  ])
167655  , -6737.74    , array([ 0.38516    ,  0.138952   ,  1.59336e-43,  4.31646e-07,  0.0477112  ])
167656  , -6736.09    , array([ 0.38516    ,  0.138813   ,  1.59495e-43,  4.31646e-07,  0.0477112  ])
167657  , -6736.09    , array([ 0.38516    ,  0.138813   ,  1.59336e-43,  4.32078e-07,  0.0477112  ])
167658  , -6742.96    , array([ 0.38516    ,  0.138813   ,  1.59336e-43,  4.31646e-07,  0.0477589  ])
167659  , -3413.58    , array([ 0.500609   ,  0.104217   ,  1.59336e-43,  4.32355e-07,  0.0360114  ])
167660  , -3413.58    , array([ 0.500609   ,  0.104217   ,  1.59336e-43,  4.32355e-07,  0.0360114  ])
167661  , -3409.52    , array([ 0.50111    ,  0.104217   ,  1.59336e-43,  4.32355e-07,  0.0360114  ])
167662  , -3414.54    , array([ 0.500609   ,  0.104321   ,  1.59336e-43,  4.32355e-07,  0.0360114  ])
167663  , -3413.58    , array([ 0.500609   ,  0.104217   ,  1.59495e-43,  4.32355e-07,  0.0360114  ])
167664  , -3413.58    , array([ 0.500609   ,  0.104217   ,  1.59336e-43,  4.32788e-07,  0.0360114  ])
167665  , -3416.28    , array([ 0.500609   ,  0.104217   ,  1.59336e-43,  4.32355e-07,  0.0360474  ])
167666  , -2284.08    , array([ 0.630357   ,  0.08449    ,  1.59336e-43,  4.32912e-07,  0.0300842  ])
167667  , -2284.08    , array([ 0.630357   ,  0.08449    ,  1.59336e-43,  4.32912e-07,  0.0300842  ])
167668  , -2282.18    , array([ 0.630987   ,  0.08449    ,  1.59336e-43,  4.32912e-07,  0.0300842  ])
167669  , -2284.11    , array([ 0.630357   ,  0.0845745  ,  1.59336e-43,  4.32912e-07,  0.0300842  ])
167670  , -2284.08    , array([ 0.630357   ,  0.08449    ,  1.59495e-43,  4.32912e-07,  0.0300842  ])
167671  , -2284.08    , array([ 0.630357   ,  0.08449    ,  1.59336e-43,  4.33346e-07,  0.0300842  ])
167672  , -2285.68    , array([ 0.630357   ,  0.08449    ,  1.59336e-43,  4.32912e-07,  0.0301143  ])
167673  , -1848.77    , array([ 0.81408    ,  0.0782435  ,  1.59336e-43,  4.33418e-07,  0.0272944  ])
167674  , -1848.77    , array([ 0.81408    ,  0.0782435  ,  1.59336e-43,  4.33418e-07,  0.0272944  ])
167675  , -1847.94    , array([ 0.814895   ,  0.0782435  ,  1.59336e-43,  4.33418e-07,  0.0272944  ])
167676  , -1849.39    , array([ 0.81408    ,  0.0783218  ,  1.59336e-43,  4.33418e-07,  0.0272944  ])
167677  , -1848.77    , array([ 0.81408    ,  0.0782435  ,  1.59495e-43,  4.33418e-07,  0.0272944  ])
167678  , -1848.77    , array([ 0.81408    ,  0.0782435  ,  1.59336e-43,  4.33851e-07,  0.0272944  ])
167679  , -1848.85    , array([ 0.81408    ,  0.0782435  ,  1.59336e-43,  4.33418e-07,  0.0273217  ])
167680  , -1697.09    , array([ 1.00372    ,  0.0694505  ,  1.59336e-43,  4.3385e-07 ,  0.0253204  ])
167681  , -1697.09    , array([ 1.00372    ,  0.0694505  ,  1.59336e-43,  4.3385e-07 ,  0.0253204  ])
167682  , -1696.73    , array([ 1.00473    ,  0.0694505  ,  1.59336e-43,  4.3385e-07 ,  0.0253204  ])
167683  , -1696.46    , array([ 1.00372    ,  0.06952    ,  1.59336e-43,  4.3385e-07 ,  0.0253204  ])
167684  , -1697.09    , array([ 1.00372    ,  0.0694505  ,  1.59495e-43,  4.3385e-07 ,  0.0253204  ])
167685  , -1697.09    , array([ 1.00372    ,  0.0694505  ,  1.59336e-43,  4.34285e-07,  0.0253204  ])
167686  , -1697.97    , array([ 1.00372    ,  0.0694505  ,  1.59336e-43,  4.3385e-07 ,  0.0253457  ])
167687  , -1642.84    , array([ 1.22704    ,  0.0699493  ,  1.59336e-43,  4.34199e-07,  0.0247574  ])
167688  , -1642.84    , array([ 1.22704    ,  0.0699493  ,  1.59336e-43,  4.34199e-07,  0.0247574  ])
167689  , -1642.73    , array([ 1.22827    ,  0.0699493  ,  1.59336e-43,  4.34199e-07,  0.0247574  ])
167690  , -1643.15    , array([ 1.22704    ,  0.0700193  ,  1.59336e-43,  4.34199e-07,  0.0247574  ])
167691  , -1642.84    , array([ 1.22704    ,  0.0699493  ,  1.59495e-43,  4.34199e-07,  0.0247574  ])
167692  , -1642.84    , array([ 1.22704    ,  0.0699493  ,  1.59336e-43,  4.34633e-07,  0.0247574  ])
167693  , -1642.62    , array([ 1.22704    ,  0.0699493  ,  1.59336e-43,  4.34199e-07,  0.0247822  ])
167694  , -1633.81    , array([ 1.34443    ,  0.0682853  ,  1.59336e-43,  4.34376e-07,  0.0244012  ])
167695  , -1633.81    , array([ 1.34443    ,  0.0682853  ,  1.59336e-43,  4.34376e-07,  0.0244012  ])
167696  , -1633.77    , array([ 1.34578    ,  0.0682853  ,  1.59336e-43,  4.34376e-07,  0.0244012  ])
167697  , -1633.86    , array([ 1.34443    ,  0.0683536  ,  1.59336e-43,  4.34376e-07,  0.0244012  ])
167698  , -1633.81    , array([ 1.34443    ,  0.0682853  ,  1.59495e-43,  4.34376e-07,  0.0244012  ])
167699  , -1633.81    , array([ 1.34443    ,  0.0682853  ,  1.59336e-43,  4.3481e-07 ,  0.0244012  ])
167700  , -1633.8     , array([ 1.34443    ,  0.0682853  ,  1.59336e-43,  4.34376e-07,  0.0244256  ])
167701  , -1632.56    , array([ 1.41649    ,  0.0677322  ,  1.59336e-43,  4.34481e-07,  0.0242587  ])
167702  , -1632.56    , array([ 1.41649    ,  0.0677322  ,  1.59336e-43,  4.34481e-07,  0.0242587  ])
167703  , -1632.56    , array([ 1.4179     ,  0.0677322  ,  1.59336e-43,  4.34481e-07,  0.0242587  ])
167704  , -1632.56    , array([ 1.41649    ,  0.0678     ,  1.59336e-43,  4.34481e-07,  0.0242587  ])
167705  , -1632.56    , array([ 1.41649    ,  0.0677322  ,  1.59495e-43,  4.34481e-07,  0.0242587  ])
167706  , -1632.56    , array([ 1.41649    ,  0.0677322  ,  1.59336e-43,  4.34915e-07,  0.0242587  ])
167707  , -1632.58    , array([ 1.41649    ,  0.0677322  ,  1.59336e-43,  4.34481e-07,  0.0242829  ])
167708  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167709  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167710  , -1632.53    , array([ 1.43606    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167711  , -1632.53    , array([ 1.43462    ,  0.0677286  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167712  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59495e-43,  4.34513e-07,  0.0242311  ])
167713  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34948e-07,  0.0242311  ])
167714  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242553  ])
167715  , -1632.53    , array([ 1.43651    ,  0.0676536  ,  1.59336e-43,  4.34524e-07,  0.0242275  ])
167716  , -1632.53    , array([ 1.43651    ,  0.0676536  ,  1.59336e-43,  4.34524e-07,  0.0242275  ])
167717  , -1632.53    , array([ 1.43795    ,  0.0676536  ,  1.59336e-43,  4.34524e-07,  0.0242275  ])
167718  , -1632.53    , array([ 1.43651    ,  0.0677212  ,  1.59336e-43,  4.34524e-07,  0.0242275  ])
167719  , -1632.53    , array([ 1.43651    ,  0.0676536  ,  1.59495e-43,  4.34524e-07,  0.0242275  ])
167720  , -1632.53    , array([ 1.43651    ,  0.0676536  ,  1.59336e-43,  4.34959e-07,  0.0242275  ])
167721  , -1632.53    , array([ 1.43651    ,  0.0676536  ,  1.59336e-43,  4.34524e-07,  0.0242517  ])
167722  , -1632.53    , array([ 1.43473    ,  0.0676605  ,  1.59336e-43,  4.34514e-07,  0.0242309  ])
167723  , -1632.53    , array([ 1.43473    ,  0.0676605  ,  1.59336e-43,  4.34514e-07,  0.0242309  ])
167724  , -1632.53    , array([ 1.43617    ,  0.0676605  ,  1.59336e-43,  4.34514e-07,  0.0242309  ])
167725  , -1632.53    , array([ 1.43473    ,  0.0677282  ,  1.59336e-43,  4.34514e-07,  0.0242309  ])
167726  , -1632.53    , array([ 1.43473    ,  0.0676605  ,  1.59495e-43,  4.34514e-07,  0.0242309  ])
167727  , -1632.53    , array([ 1.43473    ,  0.0676605  ,  1.59336e-43,  4.34949e-07,  0.0242309  ])
167728  , -1632.53    , array([ 1.43473    ,  0.0676605  ,  1.59336e-43,  4.34514e-07,  0.0242551  ])
167729  , -1632.53    , array([ 1.43463    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167730  , -1632.53    , array([ 1.43463    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167731  , -1632.53    , array([ 1.43606    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167732  , -1632.53    , array([ 1.43463    ,  0.0677286  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167733  , -1632.53    , array([ 1.43463    ,  0.0676609  ,  1.59495e-43,  4.34513e-07,  0.0242311  ])
167734  , -1632.53    , array([ 1.43463    ,  0.0676609  ,  1.59336e-43,  4.34948e-07,  0.0242311  ])
167735  , -1632.53    , array([ 1.43463    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242553  ])
167736  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167737  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167738  , -1632.53    , array([ 1.43606    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167739  , -1632.53    , array([ 1.43462    ,  0.0677286  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167740  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59495e-43,  4.34513e-07,  0.0242311  ])
167741  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34948e-07,  0.0242311  ])
167742  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242553  ])
167743  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167744  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167745  , -1632.53    , array([ 1.43606    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167746  , -1632.53    , array([ 1.43462    ,  0.0677286  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167747  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59495e-43,  4.34513e-07,  0.0242311  ])
167748  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34948e-07,  0.0242311  ])
167749  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242553  ])
167750  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167751  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167752  , -1632.53    , array([ 1.43606    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167753  , -1632.53    , array([ 1.43462    ,  0.0677286  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167754  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59495e-43,  4.34513e-07,  0.0242311  ])
167755  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34948e-07,  0.0242311  ])
167756  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242553  ])
167757  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167758  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167759  , -1632.53    , array([ 1.43606    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167760  , -1632.53    , array([ 1.43462    ,  0.0677286  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167761  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59495e-43,  4.34513e-07,  0.0242311  ])
167762  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34948e-07,  0.0242311  ])
167763  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242553  ])
167764  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167765  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167766  , -1632.53    , array([ 1.43606    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167767  , -1632.53    , array([ 1.43462    ,  0.0677286  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167768  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59495e-43,  4.34513e-07,  0.0242311  ])
167769  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34948e-07,  0.0242311  ])
167770  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242553  ])
167771  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167772  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167773  , -1632.53    , array([ 1.43606    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167774  , -1632.53    , array([ 1.43462    ,  0.0677286  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167775  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59495e-43,  4.34513e-07,  0.0242311  ])
167776  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34948e-07,  0.0242311  ])
167777  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242553  ])
167778  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167779  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167780  , -1632.53    , array([ 1.43606    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167781  , -1632.53    , array([ 1.43462    ,  0.0677286  ,  1.59336e-43,  4.34513e-07,  0.0242311  ])
167782  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59495e-43,  4.34513e-07,  0.0242311  ])
167783  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34948e-07,  0.0242311  ])
167784  , -1632.53    , array([ 1.43462    ,  0.0676609  ,  1.59336e-43,  4.34513e-07,  0.0242553  ])
