40867   , -132200     , array([ 0.143231   ,  0.0176093  ,  2.4672e-14 ,  1.45919e-96,  0.0654739  ])
41119   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41120   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41121   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41122   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41123   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41124   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41125   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41126   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41127   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41128   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41129   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41130   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41131   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41132   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41133   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41134   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41135   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41136   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41137   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41138   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41139   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41140   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41141   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41142   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41143   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41144   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41145   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41146   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41147   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41148   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41149   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41150   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41151   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41152   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41153   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41154   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41155   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41156   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41157   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41158   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41159   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41160   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41161   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41162   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41163   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41164   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41165   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41166   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41167   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41168   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41169   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41170   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41171   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41172   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41173   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41174   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41175   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41176   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41177   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41178   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41179   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41180   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41181   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41182   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41183   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41184   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41185   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41186   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41187   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41188   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41189   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41190   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41191   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41192   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41193   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41194   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41195   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41196   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41197   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41198   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41199   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41200   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41201   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41202   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41203   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41204   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41205   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41206   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41207   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41208   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41209   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41210   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41211   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41212   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41213   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41214   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41215   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41216   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41217   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41218   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41219   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41220   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41221   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41222   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41223   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41224   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41225   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41226   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41227   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41228   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41229   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41230   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41231   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41232   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41233   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41234   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41235   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41236   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41237   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41238   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41239   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41240   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41241   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41242   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41243   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41244   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41245   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41246   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41247   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41248   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41249   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41250   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41251   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41252   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41253   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41254   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41255   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41256   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41257   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41258   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41259   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41260   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41261   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41262   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41263   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41264   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41265   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41266   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41267   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41268   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41269   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41270   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41271   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41272   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41273   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41274   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41275   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41276   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41277   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41278   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41279   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41280   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41281   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41282   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41283   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41284   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41285   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41286   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41287   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41288   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41289   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41290   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41291   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41292   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41293   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41294   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41295   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41296   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41297   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41298   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41299   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41300   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41301   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41302   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41303   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41304   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41305   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41306   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41307   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41308   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41309   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41310   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41311   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41312   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41313   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41314   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41315   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41316   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41317   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41318   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41319   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41320   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41321   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41322   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41323   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41324   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41325   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41326   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41327   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41328   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41329   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41330   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41331   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41332   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41333   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41334   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41335   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41336   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41337   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41338   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41339   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41340   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41341   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41342   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41343   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41344   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41345   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41346   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41347   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41348   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
