10874   , -2339.31    , array([ 1.83085    ,  0.448659   ,  0.0002863  ,  1.66702e-09])
10939   , -2094.85    , array([ 0.00324281 ,  0.448597   ,  5.15669e-05,  1.66882e-09])
10940   , -2094.85    , array([ 0.00324281 ,  0.448597   ,  5.15669e-05,  1.66715e-09])
10941   , -2094.85    , array([ 0.00324281 ,  0.448597   ,  5.15669e-05,  1.66715e-09])
10942   , -2095.04    , array([ 0.00324605 ,  0.448597   ,  5.15669e-05,  1.66715e-09])
10943   , -2094.85    , array([ 0.00324281 ,  0.449045   ,  5.15669e-05,  1.66715e-09])
10944   , -2094.66    , array([ 0.00324281 ,  0.448597   ,  5.16185e-05,  1.66715e-09])
10945   , -2094.85    , array([ 0.00324281 ,  0.448597   ,  5.15669e-05,  1.66882e-09])
10946   , -1931.68    , array([ 0.00128382 ,  0.448588   ,  4.31567e-05,  1.66717e-09])
10947   , -1931.68    , array([ 0.00128382 ,  0.448588   ,  4.31567e-05,  1.66717e-09])
10948   , -1931.91    , array([ 0.0012851  ,  0.448588   ,  4.31567e-05,  1.66717e-09])
10949   , -1931.68    , array([ 0.00128382 ,  0.449036   ,  4.31567e-05,  1.66717e-09])
10950   , -1931.45    , array([ 0.00128382 ,  0.448588   ,  4.31999e-05,  1.66717e-09])
10951   , -1931.68    , array([ 0.00128382 ,  0.448588   ,  4.31567e-05,  1.66884e-09])
10952   , -1931.68    , array([ 0.00128382 ,  0.448588   ,  4.31567e-05,  1.66717e-09])
10953   , -1931.68    , array([ 0.00128382 ,  0.448588   ,  4.31567e-05,  1.66717e-09])
10954   , -1931.91    , array([ 0.0012851  ,  0.448588   ,  4.31567e-05,  1.66717e-09])
10955   , -1931.68    , array([ 0.00128382 ,  0.449036   ,  4.31567e-05,  1.66717e-09])
10956   , -1931.45    , array([ 0.00128382 ,  0.448588   ,  4.31999e-05,  1.66717e-09])
10957   , -1931.68    , array([ 0.00128382 ,  0.448588   ,  4.31567e-05,  1.66884e-09])
10964   , -1931.68    , array([ 0.00128382 ,  0.448588   ,  4.31567e-05,  1.66717e-09])
10965   , -1931.68    , array([ 0.00128382 ,  0.448588   ,  4.31567e-05,  1.66717e-09])
10966   , -1931.91    , array([ 0.0012851  ,  0.448588   ,  4.31567e-05,  1.66717e-09])
10967   , -1931.68    , array([ 0.00128382 ,  0.449036   ,  4.31567e-05,  1.66717e-09])
10968   , -1931.45    , array([ 0.00128382 ,  0.448588   ,  4.31999e-05,  1.66717e-09])
10969   , -1931.68    , array([ 0.00128382 ,  0.448588   ,  4.31567e-05,  1.66884e-09])
10976   , -1931.68    , array([ 0.00128382 ,  0.448588   ,  4.31567e-05,  1.66717e-09])
10977   , -1931.68    , array([ 0.00128382 ,  0.448588   ,  4.31567e-05,  1.66717e-09])
10978   , -1931.91    , array([ 0.0012851  ,  0.448588   ,  4.31567e-05,  1.66717e-09])
10979   , -1931.68    , array([ 0.00128382 ,  0.449036   ,  4.31567e-05,  1.66717e-09])
10980   , -1931.45    , array([ 0.00128382 ,  0.448588   ,  4.31999e-05,  1.66717e-09])
10981   , -1931.68    , array([ 0.00128382 ,  0.448588   ,  4.31567e-05,  1.66884e-09])
10988   , -1931.68    , array([ 0.00128382 ,  0.448588   ,  4.31567e-05,  1.66717e-09])
10989   , -1931.68    , array([ 0.00128382 ,  0.448588   ,  4.31567e-05,  1.66717e-09])
10990   , -1931.91    , array([ 0.0012851  ,  0.448588   ,  4.31567e-05,  1.66717e-09])
10991   , -1931.68    , array([ 0.00128382 ,  0.449036   ,  4.31567e-05,  1.66717e-09])
10992   , -1931.45    , array([ 0.00128382 ,  0.448588   ,  4.31999e-05,  1.66717e-09])
10993   , -1931.68    , array([ 0.00128382 ,  0.448588   ,  4.31567e-05,  1.66884e-09])
10994   , -1899.4     , array([ 0.00107683 ,  0.448586   ,  4.17231e-05,  1.66717e-09])
10995   , -1899.4     , array([ 0.00107683 ,  0.448586   ,  4.17231e-05,  1.66717e-09])
10996   , -1899.63    , array([ 0.00107791 ,  0.448586   ,  4.17231e-05,  1.66717e-09])
10997   , -1899.4     , array([ 0.00107683 ,  0.449035   ,  4.17231e-05,  1.66717e-09])
10998   , -1899.18    , array([ 0.00107683 ,  0.448586   ,  4.17648e-05,  1.66717e-09])
10999   , -1899.4     , array([ 0.00107683 ,  0.448586   ,  4.17231e-05,  1.66884e-09])
11000   , -1888.76    , array([ 0.00101434 ,  0.448585   ,  4.12466e-05,  1.66717e-09])
11001   , -1888.76    , array([ 0.00101434 ,  0.448585   ,  4.12466e-05,  1.66717e-09])
11002   , -1888.98    , array([ 0.00101536 ,  0.448585   ,  4.12466e-05,  1.66717e-09])
11003   , -1888.76    , array([ 0.00101434 ,  0.449034   ,  4.12466e-05,  1.66717e-09])
11004   , -1888.55    , array([ 0.00101434 ,  0.448585   ,  4.12879e-05,  1.66717e-09])
11005   , -1888.76    , array([ 0.00101434 ,  0.448585   ,  4.12466e-05,  1.66884e-09])
11012   , -1888.76    , array([ 0.00101434 ,  0.448585   ,  4.12466e-05,  1.66717e-09])
11013   , -1888.76    , array([ 0.00101434 ,  0.448585   ,  4.12466e-05,  1.66717e-09])
11014   , -1888.98    , array([ 0.00101536 ,  0.448585   ,  4.12466e-05,  1.66717e-09])
11015   , -1888.76    , array([ 0.00101434 ,  0.449034   ,  4.12466e-05,  1.66717e-09])
11016   , -1888.55    , array([ 0.00101434 ,  0.448585   ,  4.12879e-05,  1.66717e-09])
11017   , -1888.76    , array([ 0.00101434 ,  0.448585   ,  4.12466e-05,  1.66884e-09])
11018   , -1888.76    , array([ 0.00101434 ,  0.448585   ,  4.12466e-05,  1.66717e-09])
11019   , -1888.76    , array([ 0.00101434 ,  0.448585   ,  4.12466e-05,  1.66717e-09])
11020   , -1888.98    , array([ 0.00101536 ,  0.448585   ,  4.12466e-05,  1.66717e-09])
11021   , -1888.76    , array([ 0.00101434 ,  0.449034   ,  4.12466e-05,  1.66717e-09])
11022   , -1888.55    , array([ 0.00101434 ,  0.448585   ,  4.12879e-05,  1.66717e-09])
11023   , -1888.76    , array([ 0.00101434 ,  0.448585   ,  4.12466e-05,  1.66884e-09])
11024   , -1886.98    , array([ 0.00100409 ,  0.448585   ,  4.11661e-05,  1.66717e-09])
11025   , -1886.98    , array([ 0.00100409 ,  0.448585   ,  4.11661e-05,  1.66717e-09])
11026   , -1887.2     , array([ 0.00100509 ,  0.448585   ,  4.11661e-05,  1.66717e-09])
11027   , -1886.98    , array([ 0.00100409 ,  0.449034   ,  4.11661e-05,  1.66717e-09])
11028   , -1886.76    , array([ 0.00100409 ,  0.448585   ,  4.12073e-05,  1.66717e-09])
11029   , -1886.98    , array([ 0.00100409 ,  0.448585   ,  4.11661e-05,  1.66884e-09])
11036   , -1886.98    , array([ 0.00100409 ,  0.448585   ,  4.11661e-05,  1.66717e-09])
11037   , -1886.98    , array([ 0.00100409 ,  0.448585   ,  4.11661e-05,  1.66717e-09])
11038   , -1887.2     , array([ 0.00100509 ,  0.448585   ,  4.11661e-05,  1.66717e-09])
11039   , -1886.98    , array([ 0.00100409 ,  0.449034   ,  4.11661e-05,  1.66717e-09])
11040   , -1886.76    , array([ 0.00100409 ,  0.448585   ,  4.12073e-05,  1.66717e-09])
11041   , -1886.98    , array([ 0.00100409 ,  0.448585   ,  4.11661e-05,  1.66884e-09])
11044   , -1886.42    , array([ 0.00100065 ,  0.448585   ,  4.11311e-05,  1.66717e-09])
11048   , -1886.83    , array([ 0.00100322 ,  0.448585   ,  4.11593e-05,  1.66717e-09])
11049   , -1886.83    , array([ 0.00100322 ,  0.448585   ,  4.11593e-05,  1.66717e-09])
11050   , -1887.04    , array([ 0.00100422 ,  0.448585   ,  4.11593e-05,  1.66717e-09])
11051   , -1886.83    , array([ 0.00100322 ,  0.449034   ,  4.11593e-05,  1.66717e-09])
11052   , -1886.61    , array([ 0.00100322 ,  0.448585   ,  4.12004e-05,  1.66717e-09])
11053   , -1886.83    , array([ 0.00100322 ,  0.448585   ,  4.11593e-05,  1.66884e-09])
11054   , -1886.42    , array([ 0.00100086 ,  0.448585   ,  4.11407e-05,  1.66717e-09])
11055   , -1886.42    , array([ 0.00100086 ,  0.448585   ,  4.11407e-05,  1.66717e-09])
11056   , -1886.63    , array([ 0.00100186 ,  0.448585   ,  4.11407e-05,  1.66717e-09])
11057   , -1886.42    , array([ 0.00100086 ,  0.449034   ,  4.11407e-05,  1.66717e-09])
11058   , -1886.2     , array([ 0.00100086 ,  0.448585   ,  4.11818e-05,  1.66717e-09])
11059   , -1886.42    , array([ 0.00100086 ,  0.448585   ,  4.11407e-05,  1.66884e-09])
11060   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11061   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11062   , -1886.49    , array([ 0.00100106 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11063   , -1886.28    , array([ 0.00100006 ,  0.449034   ,  4.11344e-05,  1.66717e-09])
11064   , -1886.06    , array([ 0.00100006 ,  0.448585   ,  4.11755e-05,  1.66717e-09])
11065   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66884e-09])
11068   , -1886.45    , array([ 0.00100079 ,  0.448585   ,  4.11322e-05,  1.66717e-09])
11072   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11073   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11074   , -1886.49    , array([ 0.00100106 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11075   , -1886.28    , array([ 0.00100006 ,  0.449034   ,  4.11344e-05,  1.66717e-09])
11076   , -1886.06    , array([ 0.00100006 ,  0.448585   ,  4.11755e-05,  1.66717e-09])
11077   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66884e-09])
11078   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11079   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11080   , -1886.49    , array([ 0.00100106 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11081   , -1886.28    , array([ 0.00100006 ,  0.449034   ,  4.11344e-05,  1.66717e-09])
11082   , -1886.06    , array([ 0.00100006 ,  0.448585   ,  4.11755e-05,  1.66717e-09])
11083   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66884e-09])
11086   , -1886.47    , array([ 0.00100093 ,  0.448585   ,  4.11333e-05,  1.66717e-09])
11090   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11091   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11092   , -1886.49    , array([ 0.00100106 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11093   , -1886.28    , array([ 0.00100006 ,  0.449034   ,  4.11344e-05,  1.66717e-09])
11094   , -1886.06    , array([ 0.00100006 ,  0.448585   ,  4.11755e-05,  1.66717e-09])
11095   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66884e-09])
11096   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11097   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11098   , -1886.49    , array([ 0.00100106 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11099   , -1886.28    , array([ 0.00100006 ,  0.449034   ,  4.11344e-05,  1.66717e-09])
11100   , -1886.06    , array([ 0.00100006 ,  0.448585   ,  4.11755e-05,  1.66717e-09])
11101   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66884e-09])
11104   , -1886.48    , array([ 0.001001   ,  0.448585   ,  4.11338e-05,  1.66717e-09])
11108   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11109   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11110   , -1886.49    , array([ 0.00100106 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11111   , -1886.28    , array([ 0.00100006 ,  0.449034   ,  4.11344e-05,  1.66717e-09])
11112   , -1886.06    , array([ 0.00100006 ,  0.448585   ,  4.11755e-05,  1.66717e-09])
11113   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66884e-09])
11114   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11115   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11116   , -1886.49    , array([ 0.00100106 ,  0.448585   ,  4.11344e-05,  1.66717e-09])
11117   , -1886.28    , array([ 0.00100006 ,  0.449034   ,  4.11344e-05,  1.66717e-09])
11118   , -1886.06    , array([ 0.00100006 ,  0.448585   ,  4.11755e-05,  1.66717e-09])
11119   , -1886.28    , array([ 0.00100006 ,  0.448585   ,  4.11344e-05,  1.66884e-09])
11120   , -2323.66    , array([ 0.132007   ,  0.448633   ,  0.000105115,  1.66708e-09])
11121   , -2323.66    , array([ 0.132007   ,  0.448633   ,  0.000105115,  1.66708e-09])
11122   , -2323.68    , array([ 0.132139   ,  0.448633   ,  0.000105115,  1.66708e-09])
11123   , -2323.66    , array([ 0.132007   ,  0.449082   ,  0.000105115,  1.66708e-09])
11124   , -2323.65    , array([ 0.132007   ,  0.448633   ,  0.00010522 ,  1.66708e-09])
11125   , -2323.66    , array([ 0.132007   ,  0.448633   ,  0.000105115,  1.66874e-09])
11126   , -2273.3     , array([ 0.02069    ,  0.448615   ,  7.36237e-05,  1.66711e-09])
11127   , -2273.3     , array([ 0.02069    ,  0.448615   ,  7.36237e-05,  1.66711e-09])
11128   , -2273.36    , array([ 0.0207107  ,  0.448615   ,  7.36237e-05,  1.66711e-09])
11129   , -2273.3     , array([ 0.02069    ,  0.449064   ,  7.36237e-05,  1.66711e-09])
11130   , -2273.24    , array([ 0.02069    ,  0.448615   ,  7.36974e-05,  1.66711e-09])
11131   , -2273.3     , array([ 0.02069    ,  0.448615   ,  7.36237e-05,  1.66878e-09])
11133   , -2094.86    , array([ 0.00324284 ,  0.448597   ,  5.1567e-05 ,  1.66715e-09])
11134   , -2094.86    , array([ 0.00324284 ,  0.448597   ,  5.1567e-05 ,  1.66715e-09])
11135   , -2095.05    , array([ 0.00324608 ,  0.448597   ,  5.1567e-05 ,  1.66715e-09])
11136   , -2094.86    , array([ 0.00324284 ,  0.449045   ,  5.1567e-05 ,  1.66715e-09])
11137   , -2094.67    , array([ 0.00324284 ,  0.448597   ,  5.16186e-05,  1.66715e-09])
11138   , -2094.86    , array([ 0.00324284 ,  0.448597   ,  5.1567e-05 ,  1.66882e-09])
11139   , -1931.68    , array([ 0.00128383 ,  0.448588   ,  4.31568e-05,  1.66717e-09])
11140   , -1931.68    , array([ 0.00128383 ,  0.448588   ,  4.31568e-05,  1.66717e-09])
11141   , -1931.91    , array([ 0.00128511 ,  0.448588   ,  4.31568e-05,  1.66717e-09])
11142   , -1931.68    , array([ 0.00128383 ,  0.449036   ,  4.31568e-05,  1.66717e-09])
11143   , -1931.45    , array([ 0.00128383 ,  0.448588   ,  4.31999e-05,  1.66717e-09])
11144   , -1931.68    , array([ 0.00128383 ,  0.448588   ,  4.31568e-05,  1.66884e-09])
11146   , -1889.46    , array([ 0.00101836 ,  0.448585   ,  4.12779e-05,  1.66717e-09])
11147   , -1889.46    , array([ 0.00101836 ,  0.448585   ,  4.12779e-05,  1.66717e-09])
11148   , -1889.68    , array([ 0.00101938 ,  0.448585   ,  4.12779e-05,  1.66717e-09])
11149   , -1889.46    , array([ 0.00101836 ,  0.449034   ,  4.12779e-05,  1.66717e-09])
11150   , -1889.24    , array([ 0.00101836 ,  0.448585   ,  4.13192e-05,  1.66717e-09])
11151   , -1889.46    , array([ 0.00101836 ,  0.448585   ,  4.12779e-05,  1.66884e-09])
11155   , -1886.92    , array([ 0.00100373 ,  0.448585   ,  4.11633e-05,  1.66717e-09])
11156   , -1886.92    , array([ 0.00100373 ,  0.448585   ,  4.11633e-05,  1.66717e-09])
11157   , -1887.13    , array([ 0.00100473 ,  0.448585   ,  4.11633e-05,  1.66717e-09])
11158   , -1886.92    , array([ 0.00100373 ,  0.449034   ,  4.11633e-05,  1.66717e-09])
11159   , -1886.7     , array([ 0.00100373 ,  0.448585   ,  4.12045e-05,  1.66717e-09])
11160   , -1886.92    , array([ 0.00100373 ,  0.448585   ,  4.11633e-05,  1.66884e-09])
11162   , -1886.28    , array([ 0.0010001  ,  0.448585   ,  4.11347e-05,  1.66717e-09])
11163   , -1886.28    , array([ 0.0010001  ,  0.448585   ,  4.11347e-05,  1.66717e-09])
11164   , -1886.5     , array([ 0.0010011  ,  0.448585   ,  4.11347e-05,  1.66717e-09])
11165   , -1886.28    , array([ 0.0010001  ,  0.449034   ,  4.11347e-05,  1.66717e-09])
11166   , -1886.07    , array([ 0.0010001  ,  0.448585   ,  4.11758e-05,  1.66717e-09])
11167   , -1886.28    , array([ 0.0010001  ,  0.448585   ,  4.11347e-05,  1.66884e-09])
