291875  , -532211     , array([ 0.00720841 ,  4.75348    ,  3.0474e-53 ,  2.0123e-73 ,  0.0719046  ])
292132  , -1632.47    , array([ 1.43925    ,  0.0678007  ,  3.0474e-53 ,  2.01431e-73,  0.024282   ])
292133  , -1632.47    , array([ 1.43925    ,  0.0678007  ,  3.0474e-53 ,  2.0123e-73 ,  0.0243063  ])
292134  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292135  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292136  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292137  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292138  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292139  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292140  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292141  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292142  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292143  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292144  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292145  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292146  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292147  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292148  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292149  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292150  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292151  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292152  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292153  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292154  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292155  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292156  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292157  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292158  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292159  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292160  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292161  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292162  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292163  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292164  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292165  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292166  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292167  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292168  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292169  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292170  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292171  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292172  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292173  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292174  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292175  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292176  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292177  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292178  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292179  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292180  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292181  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292182  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292183  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292184  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292185  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292186  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292187  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292188  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292189  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292190  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292191  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292192  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292193  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292194  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292195  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292196  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292197  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292198  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292199  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292200  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292201  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292202  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292203  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292204  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292205  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292206  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292207  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292208  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292209  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292210  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292211  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292212  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292213  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292214  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292215  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292216  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292217  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292218  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292219  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292220  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292221  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292222  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292223  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292224  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292225  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292226  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292227  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292228  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292229  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292230  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292231  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292232  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292233  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292234  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292235  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292236  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292237  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292238  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292239  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292240  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292241  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292242  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292243  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292244  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292245  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292246  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292247  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292248  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292249  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292250  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292251  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292252  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292253  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292254  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292255  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292256  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292257  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292258  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292259  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292260  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292261  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292262  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292263  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292264  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292265  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292266  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292267  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292268  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292269  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292270  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292271  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292272  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292273  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292274  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292275  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292276  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292277  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292278  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292279  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292280  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292281  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292282  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292283  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292284  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292285  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292286  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292287  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292288  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292289  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292290  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292291  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292292  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292293  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292294  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292295  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292296  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292297  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292298  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292299  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292300  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292301  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292302  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292303  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292304  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292305  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292306  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292307  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292308  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292309  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292310  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292311  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292312  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292313  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292314  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292315  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292316  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292317  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292318  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292319  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292320  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292321  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292322  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292323  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292324  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292325  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292326  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292327  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292328  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292329  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292330  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292331  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292332  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292333  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292334  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292335  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292336  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292337  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292338  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292339  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292340  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292341  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292342  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292343  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292344  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292345  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292346  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292347  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292348  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292349  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292350  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
292351  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292352  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292353  , -1632.47    , array([ 1.44074    ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292354  , -1632.47    , array([ 1.4393     ,  0.0678708  ,  3.0474e-53 ,  2.0123e-73 ,  0.0242829  ])
292355  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.05045e-53,  2.0123e-73 ,  0.0242829  ])
292356  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.01431e-73,  0.0242829  ])
292357  , -1632.47    , array([ 1.4393     ,  0.067803   ,  3.0474e-53 ,  2.0123e-73 ,  0.0243072  ])
