5187    , -114665     , array([ 0.0360703  ,  0.0315109  ,  7.42161e-08,  4.77405e-36,  0.0511672  ])
5563    , -20610.4    , array([ 0.00403064 ,  0.00165515 ,  7.42128e-08,  4.77883e-36,  0.000878843])
5564    , -20639      , array([ 0.00403064 ,  0.00165515 ,  7.42128e-08,  4.77405e-36,  0.000879722])
5568    , -19412.5    , array([ 0.00282413 ,  0.00111766 ,  7.42124e-08,  4.77405e-36,  0.000582758])
5569    , -19412.5    , array([ 0.00282413 ,  0.00111766 ,  7.42124e-08,  4.77405e-36,  0.000582758])
5570    , -19392.9    , array([ 0.00282695 ,  0.00111766 ,  7.42124e-08,  4.77405e-36,  0.000582758])
5571    , -19404.7    , array([ 0.00282413 ,  0.00111878 ,  7.42124e-08,  4.77405e-36,  0.000582758])
5572    , -19412.5    , array([ 0.00282413 ,  0.00111766 ,  7.42867e-08,  4.77405e-36,  0.000582758])
5573    , -19412.5    , array([ 0.00282413 ,  0.00111766 ,  7.42124e-08,  4.77883e-36,  0.000582758])
5574    , -19440      , array([ 0.00282413 ,  0.00111766 ,  7.42124e-08,  4.77405e-36,  0.000583341])
5576    , -19119.3    , array([ 0.00258382 ,  0.00101316 ,  7.42123e-08,  4.77405e-36,  0.000525875])
5577    , -19119.3    , array([ 0.00258382 ,  0.00101316 ,  7.42123e-08,  4.77405e-36,  0.000525875])
5578    , -19099.9    , array([ 0.0025864  ,  0.00101316 ,  7.42123e-08,  4.77405e-36,  0.000525875])
5579    , -19111.4    , array([ 0.00258382 ,  0.00101418 ,  7.42123e-08,  4.77405e-36,  0.000525875])
5580    , -19119.3    , array([ 0.00258382 ,  0.00101316 ,  7.42865e-08,  4.77405e-36,  0.000525875])
5581    , -19119.3    , array([ 0.00258382 ,  0.00101316 ,  7.42123e-08,  4.77883e-36,  0.000525875])
5582    , -19146.4    , array([ 0.00258382 ,  0.00101316 ,  7.42123e-08,  4.77405e-36,  0.000526401])
5585    , -19082.8    , array([ 0.00255525 ,  0.00100081 ,  7.42123e-08,  4.77405e-36,  0.000519167])
5586    , -19082.8    , array([ 0.00255525 ,  0.00100081 ,  7.42123e-08,  4.77405e-36,  0.000519167])
5587    , -19063.4    , array([ 0.00255781 ,  0.00100081 ,  7.42123e-08,  4.77405e-36,  0.000519167])
5588    , -19075      , array([ 0.00255525 ,  0.00100181 ,  7.42123e-08,  4.77405e-36,  0.000519167])
5589    , -19082.8    , array([ 0.00255525 ,  0.00100081 ,  7.42865e-08,  4.77405e-36,  0.000519167])
5590    , -19082.8    , array([ 0.00255525 ,  0.00100081 ,  7.42123e-08,  4.77883e-36,  0.000519167])
5591    , -19109.9    , array([ 0.00255525 ,  0.00100081 ,  7.42123e-08,  4.77405e-36,  0.000519686])
