29868   , -2376.81    , array([ 0.0512897  ,  4.99609    ,  3.12444e-70,  0.0025223  ])
30186   , -618.229    , array([ 0.0512897  ,  0.367279   ,  3.12444e-70,  0.533785   ])
30187   , -618.229    , array([ 0.0512897  ,  0.367279   ,  3.12444e-70,  0.533785   ])
30188   , -618.229    , array([ 0.0513411  ,  0.367279   ,  3.12444e-70,  0.533785   ])
30189   , -618.449    , array([ 0.0512897  ,  0.367646   ,  3.12444e-70,  0.533785   ])
30190   , -618.229    , array([ 0.0512897  ,  0.367279   ,  3.12756e-70,  0.533785   ])
30191   , -619.009    , array([ 0.0512897  ,  0.367279   ,  3.12444e-70,  0.534319   ])
30192   , -513.349    , array([ 0.0512897  ,  0.261407   ,  3.12444e-70,  0.249777   ])
30193   , -513.349    , array([ 0.0512897  ,  0.261407   ,  3.12444e-70,  0.249777   ])
30194   , -513.349    , array([ 0.0513411  ,  0.261407   ,  3.12444e-70,  0.249777   ])
30195   , -513.172    , array([ 0.0512897  ,  0.261669   ,  3.12444e-70,  0.249777   ])
30196   , -513.349    , array([ 0.0512897  ,  0.261407   ,  3.12756e-70,  0.249777   ])
30197   , -512.896    , array([ 0.0512897  ,  0.261407   ,  3.12444e-70,  0.250027   ])
30198   , -425.506    , array([ 0.0512897  ,  0.300127   ,  3.12444e-70,  0.331548   ])
30199   , -425.506    , array([ 0.0512897  ,  0.300127   ,  3.12444e-70,  0.331548   ])
30200   , -425.506    , array([ 0.0513411  ,  0.300127   ,  3.12444e-70,  0.331548   ])
30201   , -425.616    , array([ 0.0512897  ,  0.300427   ,  3.12444e-70,  0.331548   ])
30202   , -425.506    , array([ 0.0512897  ,  0.300127   ,  3.12756e-70,  0.331548   ])
30203   , -425.397    , array([ 0.0512897  ,  0.300127   ,  3.12444e-70,  0.33188    ])
30204   , -418.105    , array([ 0.0512897  ,  0.292114   ,  3.12444e-70,  0.355115   ])
30205   , -418.105    , array([ 0.0512897  ,  0.292114   ,  3.12444e-70,  0.355115   ])
30206   , -418.105    , array([ 0.0513411  ,  0.292114   ,  3.12444e-70,  0.355115   ])
30207   , -418.217    , array([ 0.0512897  ,  0.292406   ,  3.12444e-70,  0.355115   ])
30208   , -418.105    , array([ 0.0512897  ,  0.292114   ,  3.12756e-70,  0.355115   ])
30209   , -418.093    , array([ 0.0512897  ,  0.292114   ,  3.12444e-70,  0.35547    ])
30210   , -411.628    , array([ 0.0512897  ,  0.269838   ,  3.12444e-70,  0.370163   ])
30211   , -411.628    , array([ 0.0512897  ,  0.269838   ,  3.12444e-70,  0.370163   ])
30212   , -411.628    , array([ 0.0513411  ,  0.269838   ,  3.12444e-70,  0.370163   ])
30213   , -411.702    , array([ 0.0512897  ,  0.270108   ,  3.12444e-70,  0.370163   ])
30214   , -411.628    , array([ 0.0512897  ,  0.269838   ,  3.12756e-70,  0.370163   ])
30215   , -411.692    , array([ 0.0512897  ,  0.269838   ,  3.12444e-70,  0.370533   ])
30216   , -405.488    , array([ 0.0512897  ,  0.243566   ,  3.12444e-70,  0.367237   ])
30217   , -405.488    , array([ 0.0512897  ,  0.243566   ,  3.12444e-70,  0.367237   ])
30218   , -405.488    , array([ 0.0513411  ,  0.243566   ,  3.12444e-70,  0.367237   ])
30219   , -405.527    , array([ 0.0512897  ,  0.243809   ,  3.12444e-70,  0.367237   ])
30220   , -405.488    , array([ 0.0512897  ,  0.243566   ,  3.12756e-70,  0.367237   ])
30221   , -405.551    , array([ 0.0512897  ,  0.243566   ,  3.12444e-70,  0.367604   ])
30222   , -400.646    , array([ 0.0512897  ,  0.215435   ,  3.12444e-70,  0.35351    ])
30223   , -400.646    , array([ 0.0512897  ,  0.215435   ,  3.12444e-70,  0.35351    ])
30224   , -400.646    , array([ 0.0513411  ,  0.215435   ,  3.12444e-70,  0.35351    ])
30225   , -400.671    , array([ 0.0512897  ,  0.215651   ,  3.12444e-70,  0.35351    ])
30226   , -400.646    , array([ 0.0512897  ,  0.215435   ,  3.12756e-70,  0.35351    ])
30227   , -400.647    , array([ 0.0512897  ,  0.215435   ,  3.12444e-70,  0.353864   ])
30228   , -398.783    , array([ 0.0512897  ,  0.183505   ,  3.12444e-70,  0.346918   ])
30229   , -398.783    , array([ 0.0512897  ,  0.183505   ,  3.12444e-70,  0.346918   ])
30230   , -398.783    , array([ 0.0513411  ,  0.183505   ,  3.12444e-70,  0.346918   ])
30231   , -398.762    , array([ 0.0512897  ,  0.183689   ,  3.12444e-70,  0.346918   ])
30232   , -398.783    , array([ 0.0512897  ,  0.183505   ,  3.12756e-70,  0.346918   ])
30233   , -398.893    , array([ 0.0512897  ,  0.183505   ,  3.12444e-70,  0.347265   ])
30234   , -396.863    , array([ 0.0512897  ,  0.172616   ,  3.12444e-70,  0.333424   ])
30235   , -396.863    , array([ 0.0512897  ,  0.172616   ,  3.12444e-70,  0.333424   ])
30236   , -396.863    , array([ 0.0513411  ,  0.172616   ,  3.12444e-70,  0.333424   ])
30237   , -396.869    , array([ 0.0512897  ,  0.172788   ,  3.12444e-70,  0.333424   ])
30238   , -396.863    , array([ 0.0512897  ,  0.172616   ,  3.12756e-70,  0.333424   ])
30239   , -396.881    , array([ 0.0512897  ,  0.172616   ,  3.12444e-70,  0.333758   ])
30240   , -395.598    , array([ 0.0512897  ,  0.145255   ,  3.12444e-70,  0.31286    ])
30241   , -395.598    , array([ 0.0512897  ,  0.145255   ,  3.12444e-70,  0.31286    ])
30242   , -395.598    , array([ 0.0513411  ,  0.145255   ,  3.12444e-70,  0.31286    ])
30243   , -395.581    , array([ 0.0512897  ,  0.1454     ,  3.12444e-70,  0.31286    ])
30244   , -395.598    , array([ 0.0512897  ,  0.145255   ,  3.12756e-70,  0.31286    ])
30245   , -395.656    , array([ 0.0512897  ,  0.145255   ,  3.12444e-70,  0.313173   ])
30246   , -394.858    , array([ 0.0512897  ,  0.124071   ,  3.12444e-70,  0.290511   ])
30247   , -394.858    , array([ 0.0512897  ,  0.124071   ,  3.12444e-70,  0.290511   ])
30248   , -394.858    , array([ 0.0513411  ,  0.124071   ,  3.12444e-70,  0.290511   ])
30249   , -394.828    , array([ 0.0512897  ,  0.124195   ,  3.12444e-70,  0.290511   ])
30250   , -394.858    , array([ 0.0512897  ,  0.124071   ,  3.12756e-70,  0.290511   ])
30251   , -394.93     , array([ 0.0512897  ,  0.124071   ,  3.12444e-70,  0.290802   ])
30252   , -394.172    , array([ 0.0512897  ,  0.110562   ,  3.12444e-70,  0.271529   ])
30253   , -394.172    , array([ 0.0512897  ,  0.110562   ,  3.12444e-70,  0.271529   ])
30254   , -394.172    , array([ 0.0513411  ,  0.110562   ,  3.12444e-70,  0.271529   ])
30255   , -394.173    , array([ 0.0512897  ,  0.110673   ,  3.12444e-70,  0.271529   ])
30256   , -394.172    , array([ 0.0512897  ,  0.110562   ,  3.12756e-70,  0.271529   ])
30257   , -394.184    , array([ 0.0512897  ,  0.110562   ,  3.12444e-70,  0.2718     ])
30258   , -394.286    , array([ 0.0512897  ,  0.0892763  ,  3.12444e-70,  0.243005   ])
30259   , -394.286    , array([ 0.0512897  ,  0.0892763  ,  3.12444e-70,  0.243005   ])
30260   , -394.286    , array([ 0.0513411  ,  0.0892763  ,  3.12444e-70,  0.243005   ])
30261   , -394.221    , array([ 0.0512897  ,  0.0893656  ,  3.12444e-70,  0.243005   ])
30262   , -394.286    , array([ 0.0512897  ,  0.0892763  ,  3.12756e-70,  0.243005   ])
30263   , -394.407    , array([ 0.0512897  ,  0.0892763  ,  3.12444e-70,  0.243248   ])
30264   , -394.014    , array([ 0.0512897  ,  0.102986   ,  3.12444e-70,  0.261707   ])
30265   , -394.014    , array([ 0.0512897  ,  0.102986   ,  3.12444e-70,  0.261707   ])
30266   , -394.014    , array([ 0.0513411  ,  0.102986   ,  3.12444e-70,  0.261707   ])
30267   , -394.003    , array([ 0.0512897  ,  0.103089   ,  3.12444e-70,  0.261707   ])
30268   , -394.014    , array([ 0.0512897  ,  0.102986   ,  3.12756e-70,  0.261707   ])
30269   , -394.045    , array([ 0.0512897  ,  0.102986   ,  3.12444e-70,  0.261969   ])
30270   , -393.929    , array([ 0.0512897  ,  0.0978401  ,  3.12444e-70,  0.254517   ])
30271   , -393.929    , array([ 0.0512897  ,  0.0978401  ,  3.12444e-70,  0.254517   ])
30272   , -393.929    , array([ 0.0513411  ,  0.0978401  ,  3.12444e-70,  0.254517   ])
30273   , -393.912    , array([ 0.0512897  ,  0.097938   ,  3.12444e-70,  0.254517   ])
30274   , -393.929    , array([ 0.0512897  ,  0.0978401  ,  3.12756e-70,  0.254517   ])
30275   , -393.971    , array([ 0.0512897  ,  0.0978401  ,  3.12444e-70,  0.254771   ])
30276   , -393.886    , array([ 0.0512897  ,  0.0952222  ,  3.12444e-70,  0.250674   ])
30277   , -393.886    , array([ 0.0512897  ,  0.0952222  ,  3.12444e-70,  0.250674   ])
30278   , -393.886    , array([ 0.0513411  ,  0.0952222  ,  3.12444e-70,  0.250674   ])
30279   , -393.866    , array([ 0.0512897  ,  0.0953175  ,  3.12444e-70,  0.250674   ])
30280   , -393.886    , array([ 0.0512897  ,  0.0952222  ,  3.12756e-70,  0.250674   ])
30281   , -393.933    , array([ 0.0512897  ,  0.0952222  ,  3.12444e-70,  0.250924   ])
30282   , -393.878    , array([ 0.0512897  ,  0.0854326  ,  3.12444e-70,  0.235872   ])
30283   , -393.878    , array([ 0.0512897  ,  0.0854326  ,  3.12444e-70,  0.235872   ])
30284   , -393.878    , array([ 0.0513411  ,  0.0854326  ,  3.12444e-70,  0.235872   ])
30285   , -393.835    , array([ 0.0512897  ,  0.0855181  ,  3.12444e-70,  0.235872   ])
30286   , -393.878    , array([ 0.0512897  ,  0.0854326  ,  3.12756e-70,  0.235872   ])
30287   , -393.962    , array([ 0.0512897  ,  0.0854326  ,  3.12444e-70,  0.236108   ])
30288   , -393.874    , array([ 0.0512897  ,  0.0839674  ,  3.12444e-70,  0.233486   ])
30289   , -393.874    , array([ 0.0512897  ,  0.0839674  ,  3.12444e-70,  0.233486   ])
30290   , -393.874    , array([ 0.0513411  ,  0.0839674  ,  3.12444e-70,  0.233486   ])
30291   , -393.828    , array([ 0.0512897  ,  0.0840514  ,  3.12444e-70,  0.233486   ])
30292   , -393.874    , array([ 0.0512897  ,  0.0839674  ,  3.12756e-70,  0.233486   ])
30293   , -393.961    , array([ 0.0512897  ,  0.0839674  ,  3.12444e-70,  0.23372    ])
30294   , -393.936    , array([ 0.0512897  ,  0.0783536  ,  3.12444e-70,  0.224179   ])
30295   , -393.936    , array([ 0.0512897  ,  0.0783536  ,  3.12444e-70,  0.224179   ])
30296   , -393.936    , array([ 0.0513411  ,  0.0783536  ,  3.12444e-70,  0.224179   ])
30297   , -393.875    , array([ 0.0512897  ,  0.078432   ,  3.12444e-70,  0.224179   ])
30298   , -393.936    , array([ 0.0512897  ,  0.0783536  ,  3.12756e-70,  0.224179   ])
30299   , -394.047    , array([ 0.0512897  ,  0.0783536  ,  3.12444e-70,  0.224403   ])
30300   , -393.875    , array([ 0.0512897  ,  0.0828611  ,  3.12444e-70,  0.231673   ])
30301   , -393.875    , array([ 0.0512897  ,  0.0828611  ,  3.12444e-70,  0.231673   ])
30302   , -393.875    , array([ 0.0513411  ,  0.0828611  ,  3.12444e-70,  0.231673   ])
30303   , -393.827    , array([ 0.0512897  ,  0.082944   ,  3.12444e-70,  0.231673   ])
30304   , -393.875    , array([ 0.0512897  ,  0.0828611  ,  3.12756e-70,  0.231673   ])
30305   , -393.966    , array([ 0.0512897  ,  0.0828611  ,  3.12444e-70,  0.231904   ])
30306   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30307   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30308   , -393.874    , array([ 0.0513411  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30309   , -393.828    , array([ 0.0512897  ,  0.0838182  ,  3.12444e-70,  0.233105   ])
30310   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12756e-70,  0.233105   ])
30311   , -393.962    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233338   ])
30312   , -393.874    , array([ 0.0512897  ,  0.083157   ,  3.12444e-70,  0.232159   ])
30313   , -393.874    , array([ 0.0512897  ,  0.083157   ,  3.12444e-70,  0.232159   ])
30314   , -393.874    , array([ 0.0513411  ,  0.083157   ,  3.12444e-70,  0.232159   ])
30315   , -393.827    , array([ 0.0512897  ,  0.0832402  ,  3.12444e-70,  0.232159   ])
30316   , -393.874    , array([ 0.0512897  ,  0.083157   ,  3.12756e-70,  0.232159   ])
30317   , -393.964    , array([ 0.0512897  ,  0.083157   ,  3.12444e-70,  0.232391   ])
30318   , -393.874    , array([ 0.0512897  ,  0.0836139  ,  3.12444e-70,  0.232908   ])
30319   , -393.874    , array([ 0.0512897  ,  0.0836139  ,  3.12444e-70,  0.232908   ])
30320   , -393.874    , array([ 0.0513411  ,  0.0836139  ,  3.12444e-70,  0.232908   ])
30321   , -393.827    , array([ 0.0512897  ,  0.0836975  ,  3.12444e-70,  0.232908   ])
30322   , -393.874    , array([ 0.0512897  ,  0.0836139  ,  3.12756e-70,  0.232908   ])
30323   , -393.962    , array([ 0.0512897  ,  0.0836139  ,  3.12444e-70,  0.233141   ])
30324   , -393.874    , array([ 0.0512897  ,  0.0837091  ,  3.12444e-70,  0.233063   ])
30325   , -393.874    , array([ 0.0512897  ,  0.0837091  ,  3.12444e-70,  0.233063   ])
30326   , -393.874    , array([ 0.0513411  ,  0.0837091  ,  3.12444e-70,  0.233063   ])
30327   , -393.827    , array([ 0.0512897  ,  0.0837929  ,  3.12444e-70,  0.233063   ])
30328   , -393.874    , array([ 0.0512897  ,  0.0837091  ,  3.12756e-70,  0.233063   ])
30329   , -393.962    , array([ 0.0512897  ,  0.0837091  ,  3.12444e-70,  0.233297   ])
30330   , -393.874    , array([ 0.0512897  ,  0.0837291  ,  3.12444e-70,  0.233096   ])
30331   , -393.874    , array([ 0.0512897  ,  0.0837291  ,  3.12444e-70,  0.233096   ])
30332   , -393.874    , array([ 0.0513411  ,  0.0837291  ,  3.12444e-70,  0.233096   ])
30333   , -393.827    , array([ 0.0512897  ,  0.0838129  ,  3.12444e-70,  0.233096   ])
30334   , -393.874    , array([ 0.0512897  ,  0.0837291  ,  3.12756e-70,  0.233096   ])
30335   , -393.962    , array([ 0.0512897  ,  0.0837291  ,  3.12444e-70,  0.233329   ])
30336   , -393.874    , array([ 0.0512897  ,  0.0837333  ,  3.12444e-70,  0.233103   ])
30337   , -393.874    , array([ 0.0512897  ,  0.0837333  ,  3.12444e-70,  0.233103   ])
30338   , -393.874    , array([ 0.0513411  ,  0.0837333  ,  3.12444e-70,  0.233103   ])
30339   , -393.828    , array([ 0.0512897  ,  0.0838171  ,  3.12444e-70,  0.233103   ])
30340   , -393.874    , array([ 0.0512897  ,  0.0837333  ,  3.12756e-70,  0.233103   ])
30341   , -393.962    , array([ 0.0512897  ,  0.0837333  ,  3.12444e-70,  0.233336   ])
30342   , -393.874    , array([ 0.0512897  ,  0.0837342  ,  3.12444e-70,  0.233105   ])
30343   , -393.874    , array([ 0.0512897  ,  0.0837342  ,  3.12444e-70,  0.233105   ])
30344   , -393.874    , array([ 0.0513411  ,  0.0837342  ,  3.12444e-70,  0.233105   ])
30345   , -393.828    , array([ 0.0512897  ,  0.083818   ,  3.12444e-70,  0.233105   ])
30346   , -393.874    , array([ 0.0512897  ,  0.0837342  ,  3.12756e-70,  0.233105   ])
30347   , -393.962    , array([ 0.0512897  ,  0.0837342  ,  3.12444e-70,  0.233338   ])
30348   , -393.874    , array([ 0.0512897  ,  0.0837344  ,  3.12444e-70,  0.233105   ])
30349   , -393.874    , array([ 0.0512897  ,  0.0837344  ,  3.12444e-70,  0.233105   ])
30350   , -393.874    , array([ 0.0513411  ,  0.0837344  ,  3.12444e-70,  0.233105   ])
30351   , -393.828    , array([ 0.0512897  ,  0.0838182  ,  3.12444e-70,  0.233105   ])
30352   , -393.874    , array([ 0.0512897  ,  0.0837344  ,  3.12756e-70,  0.233105   ])
30353   , -393.962    , array([ 0.0512897  ,  0.0837344  ,  3.12444e-70,  0.233338   ])
30354   , -393.874    , array([ 0.0512897  ,  0.0837344  ,  3.12444e-70,  0.233105   ])
30355   , -393.874    , array([ 0.0512897  ,  0.0837344  ,  3.12444e-70,  0.233105   ])
30356   , -393.874    , array([ 0.0513411  ,  0.0837344  ,  3.12444e-70,  0.233105   ])
30357   , -393.828    , array([ 0.0512897  ,  0.0838182  ,  3.12444e-70,  0.233105   ])
30358   , -393.874    , array([ 0.0512897  ,  0.0837344  ,  3.12756e-70,  0.233105   ])
30359   , -393.962    , array([ 0.0512897  ,  0.0837344  ,  3.12444e-70,  0.233338   ])
30360   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30361   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30362   , -393.874    , array([ 0.0513411  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30363   , -393.828    , array([ 0.0512897  ,  0.0838182  ,  3.12444e-70,  0.233105   ])
30364   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12756e-70,  0.233105   ])
30365   , -393.962    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233338   ])
30366   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30367   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30368   , -393.874    , array([ 0.0513411  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30369   , -393.828    , array([ 0.0512897  ,  0.0838182  ,  3.12444e-70,  0.233105   ])
30370   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12756e-70,  0.233105   ])
30371   , -393.962    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233338   ])
30372   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30373   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30374   , -393.874    , array([ 0.0513411  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30375   , -393.828    , array([ 0.0512897  ,  0.0838182  ,  3.12444e-70,  0.233105   ])
30376   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12756e-70,  0.233105   ])
30377   , -393.962    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233338   ])
30378   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30379   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30380   , -393.874    , array([ 0.0513411  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30381   , -393.828    , array([ 0.0512897  ,  0.0838182  ,  3.12444e-70,  0.233105   ])
30382   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12756e-70,  0.233105   ])
30383   , -393.962    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233338   ])
30384   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30385   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30386   , -393.874    , array([ 0.0513411  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30387   , -393.828    , array([ 0.0512897  ,  0.0838182  ,  3.12444e-70,  0.233105   ])
30388   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12756e-70,  0.233105   ])
30389   , -393.962    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233338   ])
30390   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30391   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30392   , -393.874    , array([ 0.0513411  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30393   , -393.828    , array([ 0.0512897  ,  0.0838182  ,  3.12444e-70,  0.233105   ])
30394   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12756e-70,  0.233105   ])
30395   , -393.962    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233338   ])
30396   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30397   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30398   , -393.874    , array([ 0.0513411  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30399   , -393.828    , array([ 0.0512897  ,  0.0838182  ,  3.12444e-70,  0.233105   ])
30400   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12756e-70,  0.233105   ])
30401   , -393.962    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233338   ])
30402   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30403   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30404   , -393.874    , array([ 0.0513411  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30405   , -393.828    , array([ 0.0512897  ,  0.0838182  ,  3.12444e-70,  0.233105   ])
30406   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12756e-70,  0.233105   ])
30407   , -393.962    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233338   ])
30408   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30409   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30410   , -393.874    , array([ 0.0513411  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30411   , -393.828    , array([ 0.0512897  ,  0.0838182  ,  3.12444e-70,  0.233105   ])
30412   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12756e-70,  0.233105   ])
30413   , -393.962    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233338   ])
30414   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30415   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30416   , -393.874    , array([ 0.0513411  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30417   , -393.828    , array([ 0.0512897  ,  0.0838182  ,  3.12444e-70,  0.233105   ])
30418   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12756e-70,  0.233105   ])
30419   , -393.962    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233338   ])
30420   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30421   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30422   , -393.874    , array([ 0.0513411  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30423   , -393.828    , array([ 0.0512897  ,  0.0838182  ,  3.12444e-70,  0.233105   ])
30424   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12756e-70,  0.233105   ])
30425   , -393.962    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233338   ])
30426   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30427   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30428   , -393.874    , array([ 0.0513411  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30429   , -393.828    , array([ 0.0512897  ,  0.0838182  ,  3.12444e-70,  0.233105   ])
30430   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12756e-70,  0.233105   ])
30431   , -393.962    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233338   ])
30432   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30433   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30434   , -393.874    , array([ 0.0513411  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30435   , -393.828    , array([ 0.0512897  ,  0.0838182  ,  3.12444e-70,  0.233105   ])
30436   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12756e-70,  0.233105   ])
30437   , -393.962    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233338   ])
30438   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30439   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30440   , -393.874    , array([ 0.0513411  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30441   , -393.828    , array([ 0.0512897  ,  0.0838182  ,  3.12444e-70,  0.233105   ])
30442   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12756e-70,  0.233105   ])
30443   , -393.962    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233338   ])
30444   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30445   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30446   , -393.874    , array([ 0.0513411  ,  0.0837345  ,  3.12444e-70,  0.233105   ])
30447   , -393.828    , array([ 0.0512897  ,  0.0838182  ,  3.12444e-70,  0.233105   ])
30448   , -393.874    , array([ 0.0512897  ,  0.0837345  ,  3.12756e-70,  0.233105   ])
30449   , -393.962    , array([ 0.0512897  ,  0.0837345  ,  3.12444e-70,  0.233338   ])
30450   , -393.874    , array([ 0.0512897  ,  0.0839674  ,  3.12444e-70,  0.233486   ])
30451   , -393.874    , array([ 0.0512897  ,  0.0839674  ,  3.12444e-70,  0.233486   ])
30452   , -393.874    , array([ 0.0513411  ,  0.0839674  ,  3.12444e-70,  0.233486   ])
30453   , -393.828    , array([ 0.0512897  ,  0.0840514  ,  3.12444e-70,  0.233486   ])
30454   , -393.874    , array([ 0.0512897  ,  0.0839674  ,  3.12756e-70,  0.233486   ])
30455   , -393.961    , array([ 0.0512897  ,  0.0839674  ,  3.12444e-70,  0.23372    ])
30456   , -393.877    , array([ 0.0512897  ,  0.0825273  ,  3.12444e-70,  0.231124   ])
30457   , -393.877    , array([ 0.0512897  ,  0.0825273  ,  3.12444e-70,  0.231124   ])
30458   , -393.877    , array([ 0.0513411  ,  0.0825273  ,  3.12444e-70,  0.231124   ])
30459   , -393.828    , array([ 0.0512897  ,  0.0826099  ,  3.12444e-70,  0.231124   ])
30460   , -393.877    , array([ 0.0512897  ,  0.0825273  ,  3.12756e-70,  0.231124   ])
30461   , -393.968    , array([ 0.0512897  ,  0.0825273  ,  3.12444e-70,  0.231355   ])
30462   , -393.876    , array([ 0.0512897  ,  0.0824885  ,  3.12444e-70,  0.231057   ])
30463   , -393.876    , array([ 0.0512897  ,  0.0824885  ,  3.12444e-70,  0.231057   ])
30464   , -393.876    , array([ 0.0513411  ,  0.0824885  ,  3.12444e-70,  0.231057   ])
30465   , -393.827    , array([ 0.0512897  ,  0.082571   ,  3.12444e-70,  0.231057   ])
30466   , -393.876    , array([ 0.0512897  ,  0.0824885  ,  3.12756e-70,  0.231057   ])
30467   , -393.968    , array([ 0.0512897  ,  0.0824885  ,  3.12444e-70,  0.231288   ])
30468   , -393.873    , array([ 0.0512897  ,  0.0823331  ,  3.12444e-70,  0.230791   ])
30469   , -393.873    , array([ 0.0512897  ,  0.0823331  ,  3.12444e-70,  0.230791   ])
30470   , -393.873    , array([ 0.0513411  ,  0.0823331  ,  3.12444e-70,  0.230791   ])
30471   , -393.824    , array([ 0.0512897  ,  0.0824155  ,  3.12444e-70,  0.230791   ])
