12413   , -2480.92    , array([ 2.21515    ,  31.8889    ,  2.02343e-15,  0.00701812 ])
12751   , -2173.11    , array([ 2.21515    ,  0.0034754  ,  2.02343e-15,  3.43905e-05])
12752   , -2173.11    , array([ 2.21737    ,  0.0034754  ,  2.02343e-15,  3.43905e-05])
12753   , -2173.25    , array([ 2.21515    ,  0.00347888 ,  2.02343e-15,  3.43905e-05])
12754   , -2173.11    , array([ 2.21515    ,  0.0034754  ,  2.02545e-15,  3.43905e-05])
12755   , -2172.97    , array([ 2.21515    ,  0.0034754  ,  2.02343e-15,  3.44249e-05])
12756   , -2036.39    , array([ 2.21515    ,  0.00121047 ,  2.02343e-15,  2.56397e-05])
12757   , -2036.39    , array([ 2.21515    ,  0.00121047 ,  2.02343e-15,  2.56397e-05])
12758   , -2036.39    , array([ 2.21737    ,  0.00121047 ,  2.02343e-15,  2.56397e-05])
12759   , -2036.61    , array([ 2.21515    ,  0.00121169 ,  2.02343e-15,  2.56397e-05])
12760   , -2036.39    , array([ 2.21515    ,  0.00121047 ,  2.02545e-15,  2.56397e-05])
12761   , -2036.17    , array([ 2.21515    ,  0.00121047 ,  2.02343e-15,  2.56654e-05])
12764   , -2015.57    , array([ 2.21515    ,  0.00106096 ,  2.02343e-15,  2.47157e-05])
12765   , -2015.57    , array([ 2.21515    ,  0.00106096 ,  2.02343e-15,  2.47157e-05])
12766   , -2015.57    , array([ 2.21737    ,  0.00106096 ,  2.02343e-15,  2.47157e-05])
12767   , -2015.8     , array([ 2.21515    ,  0.00106202 ,  2.02343e-15,  2.47157e-05])
12768   , -2015.57    , array([ 2.21515    ,  0.00106096 ,  2.02545e-15,  2.47157e-05])
12769   , -2015.35    , array([ 2.21515    ,  0.00106096 ,  2.02343e-15,  2.47404e-05])
12771   , -2010.28    , array([ 2.21515    ,  0.00102656 ,  2.02343e-15,  2.44899e-05])
12772   , -2010.28    , array([ 2.21515    ,  0.00102656 ,  2.02343e-15,  2.44899e-05])
12773   , -2010.28    , array([ 2.21737    ,  0.00102656 ,  2.02343e-15,  2.44899e-05])
12774   , -2010.5     , array([ 2.21515    ,  0.00102759 ,  2.02343e-15,  2.44899e-05])
12775   , -2010.28    , array([ 2.21515    ,  0.00102656 ,  2.02545e-15,  2.44899e-05])
12776   , -2010.05    , array([ 2.21515    ,  0.00102656 ,  2.02343e-15,  2.45144e-05])
12777   , -2007.61    , array([ 2.21515    ,  0.00100978 ,  2.02343e-15,  2.43778e-05])
12778   , -2007.61    , array([ 2.21515    ,  0.00100978 ,  2.02343e-15,  2.43778e-05])
12779   , -2007.61    , array([ 2.21737    ,  0.00100978 ,  2.02343e-15,  2.43778e-05])
12780   , -2007.84    , array([ 2.21515    ,  0.00101079 ,  2.02343e-15,  2.43778e-05])
12781   , -2007.61    , array([ 2.21515    ,  0.00100978 ,  2.02545e-15,  2.43778e-05])
12782   , -2007.39    , array([ 2.21515    ,  0.00100978 ,  2.02343e-15,  2.44022e-05])
12783   , -2006.28    , array([ 2.21515    ,  0.0010015  ,  2.02343e-15,  2.43219e-05])
12784   , -2006.28    , array([ 2.21515    ,  0.0010015  ,  2.02343e-15,  2.43219e-05])
12785   , -2006.28    , array([ 2.21737    ,  0.0010015  ,  2.02343e-15,  2.43219e-05])
12786   , -2006.5     , array([ 2.21515    ,  0.0010025  ,  2.02343e-15,  2.43219e-05])
12787   , -2006.28    , array([ 2.21515    ,  0.0010015  ,  2.02545e-15,  2.43219e-05])
12788   , -2006.06    , array([ 2.21515    ,  0.0010015  ,  2.02343e-15,  2.43463e-05])
