19945   , -2742.33    , array([ 0.32141    ,  2.07524    ,  1.16438e-25,  0.0346079  ])
20249   , -393.469    , array([ 0.32141    ,  0.060207   ,  1.16555e-25,  0.188921   ])
20250   , -393.558    , array([ 0.32141    ,  0.060207   ,  1.16438e-25,  0.18911    ])
20251   , -393.456    , array([ 0.32141    ,  0.0592268  ,  1.16438e-25,  0.186875   ])
20252   , -393.456    , array([ 0.32141    ,  0.0592268  ,  1.16438e-25,  0.186875   ])
20253   , -393.456    , array([ 0.321732   ,  0.0592268  ,  1.16438e-25,  0.186875   ])
20254   , -393.406    , array([ 0.32141    ,  0.059286   ,  1.16438e-25,  0.186875   ])
20255   , -393.456    , array([ 0.32141    ,  0.0592268  ,  1.16555e-25,  0.186875   ])
20256   , -393.544    , array([ 0.32141    ,  0.0592268  ,  1.16438e-25,  0.187062   ])
20257   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20258   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20259   , -393.435    , array([ 0.321732   ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20260   , -393.381    , array([ 0.32141    ,  0.0555183  ,  1.16438e-25,  0.178908   ])
20261   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16555e-25,  0.178908   ])
20262   , -393.529    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.179087   ])
20263   , -394.263    , array([ 0.32141    ,  0.0426518  ,  1.16438e-25,  0.150298   ])
20264   , -394.263    , array([ 0.32141    ,  0.0426518  ,  1.16438e-25,  0.150298   ])
20265   , -394.263    , array([ 0.321732   ,  0.0426518  ,  1.16438e-25,  0.150298   ])
20266   , -394.12     , array([ 0.32141    ,  0.0426945  ,  1.16438e-25,  0.150298   ])
20267   , -394.263    , array([ 0.32141    ,  0.0426518  ,  1.16555e-25,  0.150298   ])
20268   , -394.482    , array([ 0.32141    ,  0.0426518  ,  1.16438e-25,  0.150448   ])
20269   , -393.456    , array([ 0.32141    ,  0.0529813  ,  1.16438e-25,  0.173557   ])
20270   , -393.456    , array([ 0.32141    ,  0.0529813  ,  1.16438e-25,  0.173557   ])
20271   , -393.456    , array([ 0.321732   ,  0.0529813  ,  1.16438e-25,  0.173557   ])
20272   , -393.395    , array([ 0.32141    ,  0.0530343  ,  1.16438e-25,  0.173557   ])
20273   , -393.456    , array([ 0.32141    ,  0.0529813  ,  1.16555e-25,  0.173557   ])
20274   , -393.559    , array([ 0.32141    ,  0.0529813  ,  1.16438e-25,  0.17373    ])
20275   , -393.436    , array([ 0.32141    ,  0.0549561  ,  1.16438e-25,  0.177822   ])
20276   , -393.436    , array([ 0.32141    ,  0.0549561  ,  1.16438e-25,  0.177822   ])
20277   , -393.436    , array([ 0.321732   ,  0.0549561  ,  1.16438e-25,  0.177822   ])
20278   , -393.382    , array([ 0.32141    ,  0.0550111  ,  1.16438e-25,  0.177822   ])
20279   , -393.436    , array([ 0.32141    ,  0.0549561  ,  1.16555e-25,  0.177822   ])
20280   , -393.532    , array([ 0.32141    ,  0.0549561  ,  1.16438e-25,  0.178      ])
20281   , -393.435    , array([ 0.32141    ,  0.055358   ,  1.16438e-25,  0.178684   ])
20282   , -393.435    , array([ 0.32141    ,  0.055358   ,  1.16438e-25,  0.178684   ])
20283   , -393.435    , array([ 0.321732   ,  0.055358   ,  1.16438e-25,  0.178684   ])
20284   , -393.381    , array([ 0.32141    ,  0.0554134  ,  1.16438e-25,  0.178684   ])
20285   , -393.435    , array([ 0.32141    ,  0.055358   ,  1.16555e-25,  0.178684   ])
20286   , -393.53     , array([ 0.32141    ,  0.055358   ,  1.16438e-25,  0.178863   ])
20287   , -393.435    , array([ 0.32141    ,  0.0554411  ,  1.16438e-25,  0.178862   ])
20288   , -393.435    , array([ 0.32141    ,  0.0554411  ,  1.16438e-25,  0.178862   ])
20289   , -393.435    , array([ 0.321732   ,  0.0554411  ,  1.16438e-25,  0.178862   ])
20290   , -393.381    , array([ 0.32141    ,  0.0554966  ,  1.16438e-25,  0.178862   ])
20291   , -393.435    , array([ 0.32141    ,  0.0554411  ,  1.16555e-25,  0.178862   ])
20292   , -393.529    , array([ 0.32141    ,  0.0554411  ,  1.16438e-25,  0.179041   ])
20293   , -393.435    , array([ 0.32141    ,  0.0554583  ,  1.16438e-25,  0.178899   ])
20294   , -393.435    , array([ 0.32141    ,  0.0554583  ,  1.16438e-25,  0.178899   ])
20295   , -393.435    , array([ 0.321732   ,  0.0554583  ,  1.16438e-25,  0.178899   ])
20296   , -393.381    , array([ 0.32141    ,  0.0555138  ,  1.16438e-25,  0.178899   ])
20297   , -393.435    , array([ 0.32141    ,  0.0554583  ,  1.16555e-25,  0.178899   ])
20298   , -393.529    , array([ 0.32141    ,  0.0554583  ,  1.16438e-25,  0.179078   ])
20299   , -393.435    , array([ 0.32141    ,  0.0554619  ,  1.16438e-25,  0.178906   ])
20300   , -393.435    , array([ 0.32141    ,  0.0554619  ,  1.16438e-25,  0.178906   ])
20301   , -393.435    , array([ 0.321732   ,  0.0554619  ,  1.16438e-25,  0.178906   ])
20302   , -393.381    , array([ 0.32141    ,  0.0555174  ,  1.16438e-25,  0.178906   ])
20303   , -393.435    , array([ 0.32141    ,  0.0554619  ,  1.16555e-25,  0.178906   ])
20304   , -393.529    , array([ 0.32141    ,  0.0554619  ,  1.16438e-25,  0.179085   ])
20305   , -393.435    , array([ 0.32141    ,  0.0554626  ,  1.16438e-25,  0.178908   ])
20306   , -393.435    , array([ 0.32141    ,  0.0554626  ,  1.16438e-25,  0.178908   ])
20307   , -393.435    , array([ 0.321732   ,  0.0554626  ,  1.16438e-25,  0.178908   ])
20308   , -393.381    , array([ 0.32141    ,  0.0555181  ,  1.16438e-25,  0.178908   ])
20309   , -393.435    , array([ 0.32141    ,  0.0554626  ,  1.16555e-25,  0.178908   ])
20310   , -393.529    , array([ 0.32141    ,  0.0554626  ,  1.16438e-25,  0.179087   ])
20311   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20312   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20313   , -393.435    , array([ 0.321732   ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20314   , -393.381    , array([ 0.32141    ,  0.0555183  ,  1.16438e-25,  0.178908   ])
20315   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16555e-25,  0.178908   ])
20316   , -393.529    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.179087   ])
20317   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20318   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20319   , -393.435    , array([ 0.321732   ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20320   , -393.381    , array([ 0.32141    ,  0.0555183  ,  1.16438e-25,  0.178908   ])
20321   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16555e-25,  0.178908   ])
20322   , -393.529    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.179087   ])
20323   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20324   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20325   , -393.435    , array([ 0.321732   ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20326   , -393.381    , array([ 0.32141    ,  0.0555183  ,  1.16438e-25,  0.178908   ])
20327   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16555e-25,  0.178908   ])
20328   , -393.529    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.179087   ])
20329   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20330   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20331   , -393.435    , array([ 0.321732   ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20332   , -393.381    , array([ 0.32141    ,  0.0555183  ,  1.16438e-25,  0.178908   ])
20333   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16555e-25,  0.178908   ])
20334   , -393.529    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.179087   ])
20335   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20336   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20337   , -393.435    , array([ 0.321732   ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20338   , -393.381    , array([ 0.32141    ,  0.0555183  ,  1.16438e-25,  0.178908   ])
20339   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16555e-25,  0.178908   ])
20340   , -393.529    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.179087   ])
20341   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20342   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20343   , -393.435    , array([ 0.321732   ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20344   , -393.381    , array([ 0.32141    ,  0.0555183  ,  1.16438e-25,  0.178908   ])
20345   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16555e-25,  0.178908   ])
20346   , -393.529    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.179087   ])
20347   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20348   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20349   , -393.435    , array([ 0.321732   ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20350   , -393.381    , array([ 0.32141    ,  0.0555183  ,  1.16438e-25,  0.178908   ])
20351   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16555e-25,  0.178908   ])
20352   , -393.529    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.179087   ])
20353   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20354   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20355   , -393.435    , array([ 0.321732   ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20356   , -393.381    , array([ 0.32141    ,  0.0555183  ,  1.16438e-25,  0.178908   ])
20357   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16555e-25,  0.178908   ])
20358   , -393.529    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.179087   ])
20359   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20360   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20361   , -393.435    , array([ 0.321732   ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20362   , -393.381    , array([ 0.32141    ,  0.0555183  ,  1.16438e-25,  0.178908   ])
20363   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16555e-25,  0.178908   ])
20364   , -393.529    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.179087   ])
20365   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20366   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20367   , -393.435    , array([ 0.321732   ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20368   , -393.381    , array([ 0.32141    ,  0.0555183  ,  1.16438e-25,  0.178908   ])
20369   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16555e-25,  0.178908   ])
20370   , -393.529    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.179087   ])
20371   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20372   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20373   , -393.435    , array([ 0.321732   ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20374   , -393.381    , array([ 0.32141    ,  0.0555183  ,  1.16438e-25,  0.178908   ])
20375   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16555e-25,  0.178908   ])
20376   , -393.529    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.179087   ])
20377   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20378   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20379   , -393.435    , array([ 0.321732   ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20380   , -393.381    , array([ 0.32141    ,  0.0555183  ,  1.16438e-25,  0.178908   ])
20381   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16555e-25,  0.178908   ])
20382   , -393.529    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.179087   ])
20383   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20384   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20385   , -393.435    , array([ 0.321732   ,  0.0554628  ,  1.16438e-25,  0.178908   ])
20386   , -393.381    , array([ 0.32141    ,  0.0555183  ,  1.16438e-25,  0.178908   ])
20387   , -393.435    , array([ 0.32141    ,  0.0554628  ,  1.16555e-25,  0.178908   ])
20388   , -393.529    , array([ 0.32141    ,  0.0554628  ,  1.16438e-25,  0.179087   ])
20389   , -393.456    , array([ 0.32141    ,  0.0592268  ,  1.16438e-25,  0.186875   ])
20390   , -393.456    , array([ 0.32141    ,  0.0592268  ,  1.16438e-25,  0.186875   ])
20391   , -393.456    , array([ 0.321732   ,  0.0592268  ,  1.16438e-25,  0.186875   ])
20392   , -393.406    , array([ 0.32141    ,  0.059286   ,  1.16438e-25,  0.186875   ])
20393   , -393.456    , array([ 0.32141    ,  0.0592268  ,  1.16555e-25,  0.186875   ])
20394   , -393.544    , array([ 0.32141    ,  0.0592268  ,  1.16438e-25,  0.187062   ])
20395   , -393.445    , array([ 0.32141    ,  0.0582625  ,  1.16438e-25,  0.18485    ])
20396   , -393.445    , array([ 0.32141    ,  0.0582625  ,  1.16438e-25,  0.18485    ])
20397   , -393.445    , array([ 0.321732   ,  0.0582625  ,  1.16438e-25,  0.18485    ])
20398   , -393.395    , array([ 0.32141    ,  0.0583208  ,  1.16438e-25,  0.18485    ])
20399   , -393.445    , array([ 0.32141    ,  0.0582625  ,  1.16555e-25,  0.18485    ])
20400   , -393.535    , array([ 0.32141    ,  0.0582625  ,  1.16438e-25,  0.185035   ])
20401   , -393.435    , array([ 0.32141    ,  0.0563808  ,  1.16438e-25,  0.180868   ])
20402   , -393.435    , array([ 0.32141    ,  0.0563808  ,  1.16438e-25,  0.180868   ])
20403   , -393.435    , array([ 0.321732   ,  0.0563808  ,  1.16438e-25,  0.180868   ])
20404   , -393.383    , array([ 0.32141    ,  0.0564372  ,  1.16438e-25,  0.180868   ])
20405   , -393.435    , array([ 0.32141    ,  0.0563808  ,  1.16555e-25,  0.180868   ])
20406   , -393.527    , array([ 0.32141    ,  0.0563808  ,  1.16438e-25,  0.181048   ])
20407   , -393.458    , array([ 0.32141    ,  0.0527977  ,  1.16438e-25,  0.173157   ])
20408   , -393.438    , array([ 0.32141    ,  0.05463    ,  1.16438e-25,  0.177121   ])
20409   , -393.435    , array([ 0.32141    ,  0.0556361  ,  1.16438e-25,  0.179279   ])
20410   , -393.435    , array([ 0.32141    ,  0.0556361  ,  1.16438e-25,  0.179279   ])
20411   , -393.435    , array([ 0.321732   ,  0.0556361  ,  1.16438e-25,  0.179279   ])
20412   , -393.381    , array([ 0.32141    ,  0.0556917  ,  1.16438e-25,  0.179279   ])
20413   , -393.435    , array([ 0.32141    ,  0.0556361  ,  1.16555e-25,  0.179279   ])
20414   , -393.528    , array([ 0.32141    ,  0.0556361  ,  1.16438e-25,  0.179458   ])
20415   , -393.436    , array([ 0.32141    ,  0.0550449  ,  1.16438e-25,  0.178013   ])
20416   , -393.435    , array([ 0.32141    ,  0.0553995  ,  1.16438e-25,  0.178773   ])
20417   , -393.435    , array([ 0.32141    ,  0.0555333  ,  1.16438e-25,  0.179059   ])
20418   , -393.435    , array([ 0.32141    ,  0.055592   ,  1.16438e-25,  0.179185   ])
20419   , -393.435    , array([ 0.32141    ,  0.0556171  ,  1.16438e-25,  0.179238   ])
20420   , -393.435    , array([ 0.32141    ,  0.0556279  ,  1.16438e-25,  0.179261   ])
20421   , -393.435    , array([ 0.32141    ,  0.0556326  ,  1.16438e-25,  0.179271   ])
20422   , -393.435    , array([ 0.32141    ,  0.0556346  ,  1.16438e-25,  0.179276   ])
20423   , -393.435    , array([ 0.32141    ,  0.0556354  ,  1.16438e-25,  0.179278   ])
