280579  , -18958.4    , array([ 1.99327    ,  1.30633    ,  1.48504e-50,  2.26666e-21,  0.168398   ])
280616  , -5423.16    , array([ 1.04157    ,  0.157913   ,  1.48504e-50,  2.26666e-21,  0.0789356  ])
280617  , -5417.26    , array([ 1.04053    ,  0.158071   ,  1.48504e-50,  2.26666e-21,  0.0789356  ])
280618  , -5426.04    , array([ 1.04053    ,  0.157913   ,  1.48652e-50,  2.26666e-21,  0.0789356  ])
280619  , -5426.04    , array([ 1.04053    ,  0.157913   ,  1.48504e-50,  2.26893e-21,  0.0789356  ])
280620  , -5439.71    , array([ 1.04053    ,  0.157913   ,  1.48504e-50,  2.26666e-21,  0.0790145  ])
280621  , -2174.22    , array([ 1.11897    ,  0.129818   ,  1.48504e-50,  2.26666e-21,  0.0462953  ])
280622  , -2174.22    , array([ 1.11897    ,  0.129818   ,  1.48504e-50,  2.26666e-21,  0.0462953  ])
280623  , -2173.27    , array([ 1.12009    ,  0.129818   ,  1.48504e-50,  2.26666e-21,  0.0462953  ])
280624  , -2174.62    , array([ 1.11897    ,  0.129947   ,  1.48504e-50,  2.26666e-21,  0.0462953  ])
280625  , -2174.22    , array([ 1.11897    ,  0.129818   ,  1.48652e-50,  2.26666e-21,  0.0462953  ])
280626  , -2174.22    , array([ 1.11897    ,  0.129818   ,  1.48504e-50,  2.26893e-21,  0.0462953  ])
280627  , -2175.67    , array([ 1.11897    ,  0.129818   ,  1.48504e-50,  2.26666e-21,  0.0463416  ])
280628  , -1871.34    , array([ 1.15076    ,  0.107403   ,  1.48504e-50,  2.26666e-21,  0.0374035  ])
280629  , -1871.34    , array([ 1.15076    ,  0.107403   ,  1.48504e-50,  2.26666e-21,  0.0374035  ])
280630  , -1870.81    , array([ 1.15192    ,  0.107403   ,  1.48504e-50,  2.26666e-21,  0.0374035  ])
280631  , -1872.31    , array([ 1.15076    ,  0.107511   ,  1.48504e-50,  2.26666e-21,  0.0374035  ])
280632  , -1871.34    , array([ 1.15076    ,  0.107403   ,  1.48652e-50,  2.26666e-21,  0.0374035  ])
280633  , -1871.34    , array([ 1.15076    ,  0.107403   ,  1.48504e-50,  2.26893e-21,  0.0374035  ])
280634  , -1871.42    , array([ 1.15076    ,  0.107403   ,  1.48504e-50,  2.26666e-21,  0.0374409  ])
280635  , -1676.26    , array([ 1.20089    ,  0.0816465  ,  1.48504e-50,  2.26666e-21,  0.0288629  ])
280636  , -1676.26    , array([ 1.20089    ,  0.0816465  ,  1.48504e-50,  2.26666e-21,  0.0288629  ])
280637  , -1676.03    , array([ 1.20209    ,  0.0816465  ,  1.48504e-50,  2.26666e-21,  0.0288629  ])
280638  , -1676.68    , array([ 1.20089    ,  0.0817282  ,  1.48504e-50,  2.26666e-21,  0.0288629  ])
280639  , -1676.26    , array([ 1.20089    ,  0.0816465  ,  1.48652e-50,  2.26666e-21,  0.0288629  ])
280640  , -1676.26    , array([ 1.20089    ,  0.0816465  ,  1.48504e-50,  2.26893e-21,  0.0288629  ])
280641  , -1676.2     , array([ 1.20089    ,  0.0816465  ,  1.48504e-50,  2.26666e-21,  0.0288918  ])
280642  , -1640.91    , array([ 1.24492    ,  0.0704706  ,  1.48504e-50,  2.26666e-21,  0.025214   ])
280643  , -1640.91    , array([ 1.24492    ,  0.0704706  ,  1.48504e-50,  2.26666e-21,  0.025214   ])
280644  , -1640.8     , array([ 1.24616    ,  0.0704706  ,  1.48504e-50,  2.26666e-21,  0.025214   ])
280645  , -1640.91    , array([ 1.24492    ,  0.0705411  ,  1.48504e-50,  2.26666e-21,  0.025214   ])
280646  , -1640.91    , array([ 1.24492    ,  0.0704706  ,  1.48652e-50,  2.26666e-21,  0.025214   ])
280647  , -1640.91    , array([ 1.24492    ,  0.0704706  ,  1.48504e-50,  2.26893e-21,  0.025214   ])
280648  , -1641.02    , array([ 1.24492    ,  0.0704706  ,  1.48504e-50,  2.26666e-21,  0.0252392  ])
280649  , -1636.76    , array([ 1.28109    ,  0.0664979  ,  1.48504e-50,  2.26666e-21,  0.0238172  ])
280650  , -1636.76    , array([ 1.28109    ,  0.0664979  ,  1.48504e-50,  2.26666e-21,  0.0238172  ])
280651  , -1636.7     , array([ 1.28238    ,  0.0664979  ,  1.48504e-50,  2.26666e-21,  0.0238172  ])
280652  , -1636.71    , array([ 1.28109    ,  0.0665645  ,  1.48504e-50,  2.26666e-21,  0.0238172  ])
280653  , -1636.76    , array([ 1.28109    ,  0.0664979  ,  1.48652e-50,  2.26666e-21,  0.0238172  ])
280654  , -1636.76    , array([ 1.28109    ,  0.0664979  ,  1.48504e-50,  2.26893e-21,  0.0238172  ])
280655  , -1636.83    , array([ 1.28109    ,  0.0664979  ,  1.48504e-50,  2.26666e-21,  0.023841   ])
280656  , -1635.9     , array([ 1.31196    ,  0.065454   ,  1.48504e-50,  2.26666e-21,  0.0234204  ])
280657  , -1635.9     , array([ 1.31196    ,  0.065454   ,  1.48504e-50,  2.26666e-21,  0.0234204  ])
280658  , -1635.85    , array([ 1.31327    ,  0.065454   ,  1.48504e-50,  2.26666e-21,  0.0234204  ])
280659  , -1635.87    , array([ 1.31196    ,  0.0655195  ,  1.48504e-50,  2.26666e-21,  0.0234204  ])
280660  , -1635.9     , array([ 1.31196    ,  0.065454   ,  1.48652e-50,  2.26666e-21,  0.0234204  ])
280661  , -1635.9     , array([ 1.31196    ,  0.065454   ,  1.48504e-50,  2.26893e-21,  0.0234204  ])
280662  , -1635.91    , array([ 1.31196    ,  0.065454   ,  1.48504e-50,  2.26666e-21,  0.0234439  ])
280663  , -1634.86    , array([ 1.35536    ,  0.0653479  ,  1.48504e-50,  2.26666e-21,  0.0233653  ])
280664  , -1634.86    , array([ 1.35536    ,  0.0653479  ,  1.48504e-50,  2.26666e-21,  0.0233653  ])
280665  , -1634.84    , array([ 1.35671    ,  0.0653479  ,  1.48504e-50,  2.26666e-21,  0.0233653  ])
280666  , -1634.87    , array([ 1.35536    ,  0.0654133  ,  1.48504e-50,  2.26666e-21,  0.0233653  ])
280667  , -1634.86    , array([ 1.35536    ,  0.0653479  ,  1.48652e-50,  2.26666e-21,  0.0233653  ])
280668  , -1634.86    , array([ 1.35536    ,  0.0653479  ,  1.48504e-50,  2.26893e-21,  0.0233653  ])
280669  , -1634.83    , array([ 1.35536    ,  0.0653479  ,  1.48504e-50,  2.26666e-21,  0.0233887  ])
280670  , -1633.55    , array([ 1.41173    ,  0.0661953  ,  1.48504e-50,  2.26666e-21,  0.0236716  ])
280671  , -1633.55    , array([ 1.41173    ,  0.0661953  ,  1.48504e-50,  2.26666e-21,  0.0236716  ])
280672  , -1633.54    , array([ 1.41314    ,  0.0661953  ,  1.48504e-50,  2.26666e-21,  0.0236716  ])
280673  , -1633.57    , array([ 1.41173    ,  0.0662615  ,  1.48504e-50,  2.26666e-21,  0.0236716  ])
280674  , -1633.55    , array([ 1.41173    ,  0.0661953  ,  1.48652e-50,  2.26666e-21,  0.0236716  ])
280675  , -1633.55    , array([ 1.41173    ,  0.0661953  ,  1.48504e-50,  2.26893e-21,  0.0236716  ])
280676  , -1633.5     , array([ 1.41173    ,  0.0661953  ,  1.48504e-50,  2.26666e-21,  0.0236953  ])
280677  , -1632.78    , array([ 1.43995    ,  0.0672149  ,  1.48504e-50,  2.26666e-21,  0.0240569  ])
280678  , -1632.78    , array([ 1.43995    ,  0.0672149  ,  1.48504e-50,  2.26666e-21,  0.0240569  ])
280679  , -1632.78    , array([ 1.44139    ,  0.0672149  ,  1.48504e-50,  2.26666e-21,  0.0240569  ])
280680  , -1632.79    , array([ 1.43995    ,  0.0672821  ,  1.48504e-50,  2.26666e-21,  0.0240569  ])
280681  , -1632.78    , array([ 1.43995    ,  0.0672149  ,  1.48652e-50,  2.26666e-21,  0.0240569  ])
280682  , -1632.78    , array([ 1.43995    ,  0.0672149  ,  1.48504e-50,  2.26893e-21,  0.0240569  ])
280683  , -1632.76    , array([ 1.43995    ,  0.0672149  ,  1.48504e-50,  2.26666e-21,  0.0240809  ])
280684  , -1632.56    , array([ 1.44018    ,  0.0675935  ,  1.48504e-50,  2.26666e-21,  0.0242037  ])
280685  , -1632.56    , array([ 1.44018    ,  0.0675935  ,  1.48504e-50,  2.26666e-21,  0.0242037  ])
280686  , -1632.57    , array([ 1.44162    ,  0.0675935  ,  1.48504e-50,  2.26666e-21,  0.0242037  ])
280687  , -1632.57    , array([ 1.44018    ,  0.0676611  ,  1.48504e-50,  2.26666e-21,  0.0242037  ])
280688  , -1632.56    , array([ 1.44018    ,  0.0675935  ,  1.48652e-50,  2.26666e-21,  0.0242037  ])
280689  , -1632.56    , array([ 1.44018    ,  0.0675935  ,  1.48504e-50,  2.26893e-21,  0.0242037  ])
280690  , -1632.56    , array([ 1.44018    ,  0.0675935  ,  1.48504e-50,  2.26666e-21,  0.0242279  ])
280691  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280692  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280693  , -1632.53    , array([ 1.43853    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280694  , -1632.53    , array([ 1.43709    ,  0.0677231  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280695  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48652e-50,  2.26666e-21,  0.0242283  ])
280696  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26893e-21,  0.0242283  ])
280697  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242525  ])
280698  , -1632.54    , array([ 1.43654    ,  0.0676513  ,  1.48504e-50,  2.26666e-21,  0.0242266  ])
280699  , -1632.54    , array([ 1.43654    ,  0.0676513  ,  1.48504e-50,  2.26666e-21,  0.0242266  ])
280700  , -1632.54    , array([ 1.43797    ,  0.0676513  ,  1.48504e-50,  2.26666e-21,  0.0242266  ])
280701  , -1632.54    , array([ 1.43654    ,  0.067719   ,  1.48504e-50,  2.26666e-21,  0.0242266  ])
280702  , -1632.54    , array([ 1.43654    ,  0.0676513  ,  1.48652e-50,  2.26666e-21,  0.0242266  ])
280703  , -1632.54    , array([ 1.43654    ,  0.0676513  ,  1.48504e-50,  2.26893e-21,  0.0242266  ])
280704  , -1632.54    , array([ 1.43654    ,  0.0676513  ,  1.48504e-50,  2.26666e-21,  0.0242509  ])
280705  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280706  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280707  , -1632.53    , array([ 1.43853    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280708  , -1632.53    , array([ 1.43709    ,  0.0677231  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280709  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48652e-50,  2.26666e-21,  0.0242283  ])
280710  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26893e-21,  0.0242283  ])
280711  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242525  ])
280712  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280713  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280714  , -1632.53    , array([ 1.43853    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280715  , -1632.53    , array([ 1.43709    ,  0.0677231  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280716  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48652e-50,  2.26666e-21,  0.0242283  ])
280717  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26893e-21,  0.0242283  ])
280718  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242525  ])
280719  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280720  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280721  , -1632.53    , array([ 1.43853    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280722  , -1632.53    , array([ 1.43709    ,  0.0677231  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280723  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48652e-50,  2.26666e-21,  0.0242283  ])
280724  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26893e-21,  0.0242283  ])
280725  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242525  ])
280726  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280727  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280728  , -1632.53    , array([ 1.43853    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280729  , -1632.53    , array([ 1.43709    ,  0.0677231  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280730  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48652e-50,  2.26666e-21,  0.0242283  ])
280731  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26893e-21,  0.0242283  ])
280732  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242525  ])
280733  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280734  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280735  , -1632.53    , array([ 1.43853    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280736  , -1632.53    , array([ 1.43709    ,  0.0677231  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280737  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48652e-50,  2.26666e-21,  0.0242283  ])
280738  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26893e-21,  0.0242283  ])
280739  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242525  ])
280740  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280741  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280742  , -1632.53    , array([ 1.43853    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280743  , -1632.53    , array([ 1.43709    ,  0.0677231  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280744  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48652e-50,  2.26666e-21,  0.0242283  ])
280745  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26893e-21,  0.0242283  ])
280746  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242525  ])
280747  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280748  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280749  , -1632.53    , array([ 1.43853    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280750  , -1632.53    , array([ 1.43709    ,  0.0677231  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280751  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48652e-50,  2.26666e-21,  0.0242283  ])
280752  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26893e-21,  0.0242283  ])
280753  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242525  ])
280754  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280755  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280756  , -1632.53    , array([ 1.43853    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280757  , -1632.53    , array([ 1.43709    ,  0.0677231  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280758  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48652e-50,  2.26666e-21,  0.0242283  ])
280759  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26893e-21,  0.0242283  ])
280760  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242525  ])
280761  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280762  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280763  , -1632.53    , array([ 1.43853    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280764  , -1632.53    , array([ 1.43709    ,  0.0677231  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280765  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48652e-50,  2.26666e-21,  0.0242283  ])
280766  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26893e-21,  0.0242283  ])
280767  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242525  ])
280768  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280769  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280770  , -1632.53    , array([ 1.43853    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280771  , -1632.53    , array([ 1.43709    ,  0.0677231  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280772  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48652e-50,  2.26666e-21,  0.0242283  ])
280773  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26893e-21,  0.0242283  ])
280774  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242525  ])
280775  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280776  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280777  , -1632.53    , array([ 1.43853    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280778  , -1632.53    , array([ 1.43709    ,  0.0677231  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280779  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48652e-50,  2.26666e-21,  0.0242283  ])
280780  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26893e-21,  0.0242283  ])
280781  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242525  ])
280782  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280783  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280784  , -1632.53    , array([ 1.43853    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280785  , -1632.53    , array([ 1.43709    ,  0.0677231  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280786  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48652e-50,  2.26666e-21,  0.0242283  ])
280787  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26893e-21,  0.0242283  ])
280788  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242525  ])
280789  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280790  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280791  , -1632.53    , array([ 1.43853    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280792  , -1632.53    , array([ 1.43709    ,  0.0677231  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280793  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48652e-50,  2.26666e-21,  0.0242283  ])
280794  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26893e-21,  0.0242283  ])
280795  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242525  ])
280796  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280797  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280798  , -1632.53    , array([ 1.43853    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280799  , -1632.53    , array([ 1.43709    ,  0.0677231  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280800  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48652e-50,  2.26666e-21,  0.0242283  ])
280801  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26893e-21,  0.0242283  ])
280802  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242525  ])
280803  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280804  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280805  , -1632.53    , array([ 1.43853    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280806  , -1632.53    , array([ 1.43709    ,  0.0677231  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280807  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48652e-50,  2.26666e-21,  0.0242283  ])
280808  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26893e-21,  0.0242283  ])
280809  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242525  ])
280810  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280811  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280812  , -1632.53    , array([ 1.43853    ,  0.0676554  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280813  , -1632.53    , array([ 1.43709    ,  0.0677231  ,  1.48504e-50,  2.26666e-21,  0.0242283  ])
280814  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48652e-50,  2.26666e-21,  0.0242283  ])
280815  , -1632.53    , array([ 1.43709    ,  0.0676554  ,  1.48504e-50,  2.26893e-21,  0.0242283  ])
