754     , -36649.3    , array([ 0.0145924  ,  0.609207   ,  0.00365169 ,  0.0259932  ])
1128    , -24472.6    , array([ 0.0106711  ,  99.9854    ,  0.0122715  ,  0.0848841  ])
1130    , -24471.8    , array([ 0.0106604  ,  99.9854    ,  0.0122837  ,  0.0848841  ])
1131    , -24473      , array([ 0.0106604  ,  99.9854    ,  0.0122715  ,  0.084969   ])
1135    , -24499.7    , array([ 0.0110256  ,  94.338     ,  0.0124942  ,  0.0869424  ])
1136    , -24499.7    , array([ 0.0110256  ,  94.338     ,  0.0124942  ,  0.0869424  ])
1137    , -24500.1    , array([ 0.0110367  ,  94.338     ,  0.0124942  ,  0.0869424  ])
1138    , -24499.7    , array([ 0.0110256  ,  94.4324    ,  0.0124942  ,  0.0869424  ])
1139    , -24499.3    , array([ 0.0110256  ,  94.338     ,  0.0125067  ,  0.0869424  ])
1140    , -24500.6    , array([ 0.0110256  ,  94.338     ,  0.0124942  ,  0.0870294  ])
1141    , -24478.1    , array([ 0.0107398  ,  98.7139    ,  0.0123201  ,  0.085333   ])
1142    , -24478.1    , array([ 0.0107398  ,  98.7139    ,  0.0123201  ,  0.085333   ])
1143    , -24478.6    , array([ 0.0107505  ,  98.7139    ,  0.0123201  ,  0.085333   ])
1144    , -24478.1    , array([ 0.0107398  ,  98.8126    ,  0.0123201  ,  0.085333   ])
1145    , -24477.8    , array([ 0.0107398  ,  98.7139    ,  0.0123325  ,  0.085333   ])
1146    , -24479      , array([ 0.0107398  ,  98.7139    ,  0.0123201  ,  0.0854183  ])
1148    , -24472.8    , array([ 0.0106695  ,  99.8392    ,  0.012277   ,  0.0849353  ])
1149    , -24472.8    , array([ 0.0106695  ,  99.8392    ,  0.012277   ,  0.0849353  ])
1150    , -24473.3    , array([ 0.0106801  ,  99.8392    ,  0.012277   ,  0.0849353  ])
1151    , -24472.8    , array([ 0.0106695  ,  99.9391    ,  0.012277   ,  0.0849353  ])
1152    , -24472.5    , array([ 0.0106695  ,  99.8392    ,  0.0122893  ,  0.0849353  ])
1153    , -24473.7    , array([ 0.0106695  ,  99.8392    ,  0.012277   ,  0.0850203  ])
1156    , -24472.2    , array([ 0.0106607  ,  99.9808    ,  0.0122716  ,  0.0848857  ])
1157    , -24472.2    , array([ 0.0106607  ,  99.9808    ,  0.0122716  ,  0.0848857  ])
1158    , -24472.6    , array([ 0.0106714  ,  99.9808    ,  0.0122716  ,  0.0848857  ])
1160    , -24471.8    , array([ 0.0106607  ,  99.9808    ,  0.0122839  ,  0.0848857  ])
1161    , -24473      , array([ 0.0106607  ,  99.9808    ,  0.0122716  ,  0.0849706  ])
1162    , -24472.5    , array([ 0.0106656  ,  99.9017    ,  0.0122746  ,  0.0849134  ])
1163    , -24472.3    , array([ 0.0106627  ,  99.9482    ,  0.0122729  ,  0.0848971  ])
