777     , -13590.1    , array([ 0.0116794  ,  1.28588    ,  0.00255871 ,  0.0272145  ])
825     , -12657.4    , array([ 0.0149099  ,  7.10624    ,  0.000598455,  0.000647254])
826     , -12657.4    , array([ 0.0149099  ,  7.10624    ,  0.000598455,  0.000647254])
827     , -12657.4    , array([ 0.0149248  ,  7.10624    ,  0.000598455,  0.000647254])
828     , -12657.4    , array([ 0.0149099  ,  7.11335    ,  0.000598455,  0.000647254])
829     , -12657.3    , array([ 0.0149099  ,  7.10624    ,  0.000599054,  0.000647254])
830     , -12657.4    , array([ 0.0149099  ,  7.10624    ,  0.000598455,  0.000647902])
831     , -12656      , array([ 0.0140248  ,  11.5947    ,  0.000601974,  0.000641099])
832     , -12656      , array([ 0.0140248  ,  11.5947    ,  0.000601974,  0.000641099])
833     , -12656      , array([ 0.0140389  ,  11.5947    ,  0.000601974,  0.000641099])
834     , -12656      , array([ 0.0140248  ,  11.6063    ,  0.000601974,  0.000641099])
835     , -12656      , array([ 0.0140248  ,  11.5947    ,  0.000602576,  0.000641099])
836     , -12656      , array([ 0.0140248  ,  11.5947    ,  0.000601974,  0.000641741])
837     , -12655.8    , array([ 0.0118666  ,  12.6527    ,  0.000520081,  0.000689937])
838     , -12655.8    , array([ 0.0118666  ,  12.6527    ,  0.000520081,  0.000689937])
839     , -12655.8    , array([ 0.0118785  ,  12.6527    ,  0.000520081,  0.000689937])
840     , -12655.8    , array([ 0.0118666  ,  12.6654    ,  0.000520081,  0.000689937])
841     , -12655.8    , array([ 0.0118666  ,  12.6527    ,  0.000520601,  0.000689937])
842     , -12655.8    , array([ 0.0118666  ,  12.6527    ,  0.000520081,  0.000690628])
843     , -12655.4    , array([ 0.00855153 ,  12.3757    ,  0.000380554,  0.000805727])
844     , -12655.4    , array([ 0.00855153 ,  12.3757    ,  0.000380554,  0.000805727])
845     , -12655.4    , array([ 0.00856009 ,  12.3757    ,  0.000380554,  0.000805727])
846     , -12655.4    , array([ 0.00855153 ,  12.388     ,  0.000380554,  0.000805727])
847     , -12655.4    , array([ 0.00855153 ,  12.3757    ,  0.000380934,  0.000805727])
848     , -12655.4    , array([ 0.00855153 ,  12.3757    ,  0.000380554,  0.000806533])
849     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00149865 ])
850     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00149865 ])
851     , -12653.6    , array([ 0.00230861 ,  11.3267    ,  0.000109093,  0.00149865 ])
852     , -12653.7    , array([ 0.00230631 ,  11.3381    ,  0.000109093,  0.00149865 ])
853     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109202,  0.00149865 ])
854     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00150015 ])
861     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00149865 ])
862     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00149865 ])
863     , -12653.6    , array([ 0.00230861 ,  11.3267    ,  0.000109093,  0.00149865 ])
864     , -12653.7    , array([ 0.00230631 ,  11.3381    ,  0.000109093,  0.00149865 ])
865     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109202,  0.00149865 ])
866     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00150015 ])
867     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00149865 ])
868     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00149865 ])
869     , -12653.6    , array([ 0.00230861 ,  11.3267    ,  0.000109093,  0.00149865 ])
870     , -12653.7    , array([ 0.00230631 ,  11.3381    ,  0.000109093,  0.00149865 ])
871     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109202,  0.00149865 ])
872     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00150015 ])
879     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00149865 ])
880     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00149865 ])
881     , -12653.6    , array([ 0.00230861 ,  11.3267    ,  0.000109093,  0.00149865 ])
882     , -12653.7    , array([ 0.00230631 ,  11.3381    ,  0.000109093,  0.00149865 ])
883     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109202,  0.00149865 ])
884     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00150015 ])
885     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00149865 ])
886     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00149865 ])
887     , -12653.6    , array([ 0.00230861 ,  11.3267    ,  0.000109093,  0.00149865 ])
888     , -12653.7    , array([ 0.00230631 ,  11.3381    ,  0.000109093,  0.00149865 ])
889     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109202,  0.00149865 ])
890     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00150015 ])
897     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00149865 ])
898     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00149865 ])
899     , -12653.6    , array([ 0.00230861 ,  11.3267    ,  0.000109093,  0.00149865 ])
900     , -12653.7    , array([ 0.00230631 ,  11.3381    ,  0.000109093,  0.00149865 ])
901     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109202,  0.00149865 ])
902     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00150015 ])
903     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00149865 ])
904     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00149865 ])
905     , -12653.6    , array([ 0.00230861 ,  11.3267    ,  0.000109093,  0.00149865 ])
906     , -12653.7    , array([ 0.00230631 ,  11.3381    ,  0.000109093,  0.00149865 ])
907     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109202,  0.00149865 ])
908     , -12653.7    , array([ 0.00230631 ,  11.3267    ,  0.000109093,  0.00150015 ])
909     , -12652.1    , array([ 0.00119772 ,  10.8361    ,  5.84098e-05,  0.00204388 ])
910     , -12652.1    , array([ 0.00119772 ,  10.8361    ,  5.84098e-05,  0.00204388 ])
911     , -12652.1    , array([ 0.00119891 ,  10.8361    ,  5.84098e-05,  0.00204388 ])
912     , -12652.1    , array([ 0.00119772 ,  10.8469    ,  5.84098e-05,  0.00204388 ])
913     , -12652.2    , array([ 0.00119772 ,  10.8361    ,  5.84682e-05,  0.00204388 ])
914     , -12652.1    , array([ 0.00119772 ,  10.8361    ,  5.84098e-05,  0.00204593 ])
915     , -12652.1    , array([ 0.00119772 ,  10.8361    ,  5.84098e-05,  0.00204388 ])
916     , -12652.1    , array([ 0.00119772 ,  10.8361    ,  5.84098e-05,  0.00204388 ])
917     , -12652.1    , array([ 0.00119891 ,  10.8361    ,  5.84098e-05,  0.00204388 ])
918     , -12652.1    , array([ 0.00119772 ,  10.8469    ,  5.84098e-05,  0.00204388 ])
919     , -12652.2    , array([ 0.00119772 ,  10.8361    ,  5.84682e-05,  0.00204388 ])
920     , -12652.1    , array([ 0.00119772 ,  10.8361    ,  5.84098e-05,  0.00204593 ])
927     , -12652.1    , array([ 0.00119772 ,  10.8361    ,  5.84098e-05,  0.00204388 ])
928     , -12652.1    , array([ 0.00119772 ,  10.8361    ,  5.84098e-05,  0.00204388 ])
929     , -12652.1    , array([ 0.00119891 ,  10.8361    ,  5.84098e-05,  0.00204388 ])
930     , -12652.1    , array([ 0.00119772 ,  10.8469    ,  5.84098e-05,  0.00204388 ])
931     , -12652.2    , array([ 0.00119772 ,  10.8361    ,  5.84682e-05,  0.00204388 ])
932     , -12652.1    , array([ 0.00119772 ,  10.8361    ,  5.84098e-05,  0.00204593 ])
933     , -12652.1    , array([ 0.00119772 ,  10.8361    ,  5.84098e-05,  0.00204388 ])
934     , -12652.1    , array([ 0.00119772 ,  10.8361    ,  5.84098e-05,  0.00204388 ])
935     , -12652.1    , array([ 0.00119891 ,  10.8361    ,  5.84098e-05,  0.00204388 ])
936     , -12652.1    , array([ 0.00119772 ,  10.8469    ,  5.84098e-05,  0.00204388 ])
937     , -12652.2    , array([ 0.00119772 ,  10.8361    ,  5.84682e-05,  0.00204388 ])
938     , -12652.1    , array([ 0.00119772 ,  10.8361    ,  5.84098e-05,  0.00204593 ])
945     , -12652.1    , array([ 0.00119772 ,  10.8361    ,  5.84098e-05,  0.00204388 ])
946     , -12652.1    , array([ 0.00119772 ,  10.8361    ,  5.84098e-05,  0.00204388 ])
947     , -12652.1    , array([ 0.00119891 ,  10.8361    ,  5.84098e-05,  0.00204388 ])
948     , -12652.1    , array([ 0.00119772 ,  10.8469    ,  5.84098e-05,  0.00204388 ])
949     , -12652.2    , array([ 0.00119772 ,  10.8361    ,  5.84682e-05,  0.00204388 ])
950     , -12652.1    , array([ 0.00119772 ,  10.8361    ,  5.84098e-05,  0.00204593 ])
951     , -12651.8    , array([ 0.00105878 ,  10.7462    ,  5.19315e-05,  0.00216678 ])
952     , -12651.8    , array([ 0.00105878 ,  10.7462    ,  5.19315e-05,  0.00216678 ])
953     , -12651.7    , array([ 0.00105984 ,  10.7462    ,  5.19315e-05,  0.00216678 ])
954     , -12651.8    , array([ 0.00105878 ,  10.7569    ,  5.19315e-05,  0.00216678 ])
955     , -12651.8    , array([ 0.00105878 ,  10.7462    ,  5.19835e-05,  0.00216678 ])
956     , -12651.8    , array([ 0.00105878 ,  10.7462    ,  5.19315e-05,  0.00216894 ])
957     , -12651.8    , array([ 0.00105878 ,  10.7462    ,  5.19315e-05,  0.00216678 ])
958     , -12651.8    , array([ 0.00105878 ,  10.7462    ,  5.19315e-05,  0.00216678 ])
959     , -12651.7    , array([ 0.00105984 ,  10.7462    ,  5.19315e-05,  0.00216678 ])
960     , -12651.8    , array([ 0.00105878 ,  10.7569    ,  5.19315e-05,  0.00216678 ])
961     , -12651.8    , array([ 0.00105878 ,  10.7462    ,  5.19835e-05,  0.00216678 ])
962     , -12651.8    , array([ 0.00105878 ,  10.7462    ,  5.19315e-05,  0.00216894 ])
963     , -12651.7    , array([ 0.00104889 ,  10.7393    ,  5.14688e-05,  0.00217643 ])
964     , -12651.7    , array([ 0.00104889 ,  10.7393    ,  5.14688e-05,  0.00217643 ])
965     , -12651.7    , array([ 0.00104994 ,  10.7393    ,  5.14688e-05,  0.00217643 ])
966     , -12651.7    , array([ 0.00104889 ,  10.7501    ,  5.14688e-05,  0.00217643 ])
967     , -12651.8    , array([ 0.00104889 ,  10.7393    ,  5.15203e-05,  0.00217643 ])
968     , -12651.7    , array([ 0.00104889 ,  10.7393    ,  5.14688e-05,  0.00217861 ])
969     , -12651.6    , array([ 0.00100598 ,  10.7091    ,  4.94594e-05,  0.00221991 ])
970     , -12651.6    , array([ 0.00100598 ,  10.7091    ,  4.94594e-05,  0.00221991 ])
971     , -12651.6    , array([ 0.00100698 ,  10.7091    ,  4.94594e-05,  0.00221991 ])
972     , -12651.6    , array([ 0.00100598 ,  10.7198    ,  4.94594e-05,  0.00221991 ])
973     , -12651.7    , array([ 0.00100598 ,  10.7091    ,  4.95089e-05,  0.00221991 ])
974     , -12651.6    , array([ 0.00100598 ,  10.7091    ,  4.94594e-05,  0.00222213 ])
975     , -12651.6    , array([ 0.00100598 ,  10.7091    ,  4.94594e-05,  0.00221991 ])
976     , -12651.6    , array([ 0.00100598 ,  10.7091    ,  4.94594e-05,  0.00221991 ])
977     , -12651.6    , array([ 0.00100698 ,  10.7091    ,  4.94594e-05,  0.00221991 ])
978     , -12651.6    , array([ 0.00100598 ,  10.7198    ,  4.94594e-05,  0.00221991 ])
979     , -12651.7    , array([ 0.00100598 ,  10.7091    ,  4.95089e-05,  0.00221991 ])
980     , -12651.6    , array([ 0.00100598 ,  10.7091    ,  4.94594e-05,  0.00222213 ])
981     , -12651.6    , array([ 0.00100598 ,  10.7091    ,  4.94594e-05,  0.00221991 ])
982     , -12651.6    , array([ 0.00100598 ,  10.7091    ,  4.94594e-05,  0.00221991 ])
983     , -12651.6    , array([ 0.00100698 ,  10.7091    ,  4.94594e-05,  0.00221991 ])
984     , -12651.6    , array([ 0.00100598 ,  10.7198    ,  4.94594e-05,  0.00221991 ])
985     , -12651.7    , array([ 0.00100598 ,  10.7091    ,  4.95089e-05,  0.00221991 ])
986     , -12651.6    , array([ 0.00100598 ,  10.7091    ,  4.94594e-05,  0.00222213 ])
987     , -12651.6    , array([ 0.00100598 ,  10.7091    ,  4.94594e-05,  0.00221991 ])
988     , -12651.6    , array([ 0.00100598 ,  10.7091    ,  4.94594e-05,  0.00221991 ])
989     , -12651.6    , array([ 0.00100698 ,  10.7091    ,  4.94594e-05,  0.00221991 ])
990     , -12651.6    , array([ 0.00100598 ,  10.7198    ,  4.94594e-05,  0.00221991 ])
991     , -12651.7    , array([ 0.00100598 ,  10.7091    ,  4.95089e-05,  0.00221991 ])
992     , -12651.6    , array([ 0.00100598 ,  10.7091    ,  4.94594e-05,  0.00222213 ])
993     , -12651.6    , array([ 0.00100598 ,  10.7091    ,  4.94594e-05,  0.00221991 ])
994     , -12651.6    , array([ 0.00100598 ,  10.7091    ,  4.94594e-05,  0.00221991 ])
995     , -12651.6    , array([ 0.00100698 ,  10.7091    ,  4.94594e-05,  0.00221991 ])
996     , -12651.6    , array([ 0.00100598 ,  10.7198    ,  4.94594e-05,  0.00221991 ])
997     , -12651.7    , array([ 0.00100598 ,  10.7091    ,  4.95089e-05,  0.00221991 ])
998     , -12651.6    , array([ 0.00100598 ,  10.7091    ,  4.94594e-05,  0.00222213 ])
999     , -12655.4    , array([ 0.00855153 ,  12.3757    ,  0.000380554,  0.000805727])
1000    , -12655.4    , array([ 0.00855153 ,  12.3757    ,  0.000380554,  0.000805727])
1001    , -12655.4    , array([ 0.00856009 ,  12.3757    ,  0.000380554,  0.000805727])
1002    , -12655.4    , array([ 0.00855153 ,  12.388     ,  0.000380554,  0.000805727])
1003    , -12655.4    , array([ 0.00855153 ,  12.3757    ,  0.000380934,  0.000805727])
1004    , -12655.4    , array([ 0.00855153 ,  12.3757    ,  0.000380554,  0.000806533])
1005    , -12655.1    , array([ 0.00616258 ,  12.1047    ,  0.000278459,  0.000940948])
1006    , -12655.1    , array([ 0.00616258 ,  12.1047    ,  0.000278459,  0.000940948])
1007    , -12655.1    , array([ 0.00616874 ,  12.1047    ,  0.000278459,  0.000940948])
1008    , -12655.1    , array([ 0.00616258 ,  12.1168    ,  0.000278459,  0.000940948])
1009    , -12655.1    , array([ 0.00616258 ,  12.1047    ,  0.000278737,  0.000940948])
1010    , -12655.1    , array([ 0.00616258 ,  12.1047    ,  0.000278459,  0.00094189 ])
1011    , -12654.2    , array([ 0.00320036 ,  11.5803    ,  0.000149091,  0.00128328 ])
1012    , -12654.2    , array([ 0.00320036 ,  11.5803    ,  0.000149091,  0.00128328 ])
1013    , -12654.2    , array([ 0.00320356 ,  11.5803    ,  0.000149091,  0.00128328 ])
1014    , -12654.2    , array([ 0.00320036 ,  11.5919    ,  0.000149091,  0.00128328 ])
1015    , -12654.2    , array([ 0.00320036 ,  11.5803    ,  0.00014924 ,  0.00128328 ])
1016    , -12654.2    , array([ 0.00320036 ,  11.5803    ,  0.000149091,  0.00128456 ])
1018    , -12653      , array([ 0.00166202 ,  11.0787    ,  7.98253e-05,  0.00175016 ])
1019    , -12653      , array([ 0.00166202 ,  11.0787    ,  7.98253e-05,  0.00175016 ])
1020    , -12652.9    , array([ 0.00166368 ,  11.0787    ,  7.98253e-05,  0.00175016 ])
1021    , -12653      , array([ 0.00166202 ,  11.0898    ,  7.98253e-05,  0.00175016 ])
1022    , -12653      , array([ 0.00166202 ,  11.0787    ,  7.99052e-05,  0.00175016 ])
1023    , -12653      , array([ 0.00166202 ,  11.0787    ,  7.98253e-05,  0.00175191 ])
1024    , -12652.1    , array([ 0.00119772 ,  10.8361    ,  5.84098e-05,  0.00204388 ])
1025    , -12652.1    , array([ 0.00119772 ,  10.8361    ,  5.84098e-05,  0.00204388 ])
1026    , -12652.1    , array([ 0.00119891 ,  10.8361    ,  5.84098e-05,  0.00204388 ])
1027    , -12652.1    , array([ 0.00119772 ,  10.8469    ,  5.84098e-05,  0.00204388 ])
1028    , -12652.2    , array([ 0.00119772 ,  10.8361    ,  5.84682e-05,  0.00204388 ])
1029    , -12652.1    , array([ 0.00119772 ,  10.8361    ,  5.84098e-05,  0.00204593 ])
1030    , -12651.7    , array([ 0.00101675 ,  10.7168    ,  4.99641e-05,  0.00220874 ])
1031    , -12651.7    , array([ 0.00101675 ,  10.7168    ,  4.99641e-05,  0.00220874 ])
1032    , -12651.6    , array([ 0.00101776 ,  10.7168    ,  4.99641e-05,  0.00220874 ])
1033    , -12651.7    , array([ 0.00101675 ,  10.7275    ,  4.99641e-05,  0.00220874 ])
1034    , -12651.7    , array([ 0.00101675 ,  10.7168    ,  5.00141e-05,  0.00220874 ])
1035    , -12651.6    , array([ 0.00101675 ,  10.7168    ,  4.99641e-05,  0.00221095 ])
1039    , -12651.6    , array([ 0.00100639 ,  10.7094    ,  4.94788e-05,  0.00221948 ])
1040    , -12651.6    , array([ 0.00100639 ,  10.7094    ,  4.94788e-05,  0.00221948 ])
1041    , -12651.6    , array([ 0.0010074  ,  10.7094    ,  4.94788e-05,  0.00221948 ])
1042    , -12651.6    , array([ 0.00100639 ,  10.7201    ,  4.94788e-05,  0.00221948 ])
1043    , -12651.7    , array([ 0.00100639 ,  10.7094    ,  4.95283e-05,  0.00221948 ])
1044    , -12651.6    , array([ 0.00100639 ,  10.7094    ,  4.94788e-05,  0.0022217  ])
1045    , -12651.6    , array([ 0.00100125 ,  10.7057    ,  4.92379e-05,  0.00222486 ])
1046    , -12651.6    , array([ 0.00100125 ,  10.7057    ,  4.92379e-05,  0.00222486 ])
1047    , -12651.6    , array([ 0.00100225 ,  10.7057    ,  4.92379e-05,  0.00222486 ])
1048    , -12651.6    , array([ 0.00100125 ,  10.7164    ,  4.92379e-05,  0.00222486 ])
1049    , -12651.6    , array([ 0.00100125 ,  10.7057    ,  4.92871e-05,  0.00222486 ])
1050    , -12651.6    , array([ 0.00100125 ,  10.7057    ,  4.92379e-05,  0.00222709 ])
1053    , -12651.6    , array([ 0.00100061 ,  10.7052    ,  4.92078e-05,  0.00222554 ])
1054    , -12651.6    , array([ 0.00100061 ,  10.7052    ,  4.92078e-05,  0.00222554 ])
1055    , -12651.6    , array([ 0.00100161 ,  10.7052    ,  4.92078e-05,  0.00222554 ])
1056    , -12651.6    , array([ 0.00100061 ,  10.7159    ,  4.92078e-05,  0.00222554 ])
1057    , -12651.6    , array([ 0.00100061 ,  10.7052    ,  4.92571e-05,  0.00222554 ])
1058    , -12651.6    , array([ 0.00100061 ,  10.7052    ,  4.92078e-05,  0.00222776 ])
