76479   , -78691      , array([ 0.0683406  ,  0.00435976 ,  2.78952e-11,  1.64303e-27,  1.42167e-06])
76759   , -71731.1    , array([ 0.0641178  ,  0.00100005 ,  2.78952e-11,  1.64303e-27,  6.61668e-06])
76760   , -71731.1    , array([ 0.0641178  ,  0.00100005 ,  2.78952e-11,  1.64303e-27,  6.61668e-06])
76761   , -71731.2    , array([ 0.0641819  ,  0.00100005 ,  2.78952e-11,  1.64303e-27,  6.61668e-06])
76762   , -71737.9    , array([ 0.0641178  ,  0.00100105 ,  2.78952e-11,  1.64303e-27,  6.61668e-06])
76763   , -71731.1    , array([ 0.0641178  ,  0.00100005 ,  2.79231e-11,  1.64303e-27,  6.61668e-06])
76764   , -71731.1    , array([ 0.0641178  ,  0.00100005 ,  2.78952e-11,  1.64468e-27,  6.61668e-06])
76765   , -71724.2    , array([ 0.0641178  ,  0.00100005 ,  2.78952e-11,  1.64303e-27,  6.6233e-06 ])
76766   , -71731.1    , array([ 0.0641178  ,  0.00100005 ,  2.78952e-11,  1.64303e-27,  6.61668e-06])
76767   , -71731.1    , array([ 0.0641178  ,  0.00100005 ,  2.78952e-11,  1.64303e-27,  6.61668e-06])
76768   , -71731.2    , array([ 0.0641819  ,  0.00100005 ,  2.78952e-11,  1.64303e-27,  6.61668e-06])
76769   , -71737.9    , array([ 0.0641178  ,  0.00100105 ,  2.78952e-11,  1.64303e-27,  6.61668e-06])
76770   , -71731.1    , array([ 0.0641178  ,  0.00100005 ,  2.79231e-11,  1.64303e-27,  6.61668e-06])
76771   , -71731.1    , array([ 0.0641178  ,  0.00100005 ,  2.78952e-11,  1.64468e-27,  6.61668e-06])
76772   , -71724.2    , array([ 0.0641178  ,  0.00100005 ,  2.78952e-11,  1.64303e-27,  6.6233e-06 ])
76776   , -71737.1    , array([ 0.0641176  ,  0.00100099 ,  2.78952e-11,  1.64303e-27,  6.61708e-06])
76780   , -71731.1    , array([ 0.0641178  ,  0.00100005 ,  2.78952e-11,  1.64303e-27,  6.61668e-06])
76781   , -71731.1    , array([ 0.0641178  ,  0.00100005 ,  2.78952e-11,  1.64303e-27,  6.61668e-06])
76782   , -71731.2    , array([ 0.0641819  ,  0.00100005 ,  2.78952e-11,  1.64303e-27,  6.61668e-06])
76783   , -71737.9    , array([ 0.0641178  ,  0.00100105 ,  2.78952e-11,  1.64303e-27,  6.61668e-06])
76784   , -71731.1    , array([ 0.0641178  ,  0.00100005 ,  2.79231e-11,  1.64303e-27,  6.61668e-06])
76785   , -71731.1    , array([ 0.0641178  ,  0.00100005 ,  2.78952e-11,  1.64468e-27,  6.61668e-06])
76786   , -71724.2    , array([ 0.0641178  ,  0.00100005 ,  2.78952e-11,  1.64303e-27,  6.6233e-06 ])
76787   , -71731.1    , array([ 0.0641178  ,  0.00100005 ,  2.78952e-11,  1.64303e-27,  6.61668e-06])
76788   , -71731.1    , array([ 0.0641178  ,  0.00100005 ,  2.78952e-11,  1.64303e-27,  6.61668e-06])
76789   , -71731.2    , array([ 0.0641819  ,  0.00100005 ,  2.78952e-11,  1.64303e-27,  6.61668e-06])
76790   , -71737.9    , array([ 0.0641178  ,  0.00100105 ,  2.78952e-11,  1.64303e-27,  6.61668e-06])
76791   , -71731.1    , array([ 0.0641178  ,  0.00100005 ,  2.79231e-11,  1.64303e-27,  6.61668e-06])
76792   , -71731.1    , array([ 0.0641178  ,  0.00100005 ,  2.78952e-11,  1.64468e-27,  6.61668e-06])
76793   , -71724.2    , array([ 0.0641178  ,  0.00100005 ,  2.78952e-11,  1.64303e-27,  6.6233e-06 ])
76794   , -71730.7    , array([ 0.0641177  ,  0.00100002 ,  2.78952e-11,  1.64303e-27,  6.61688e-06])
76795   , -71730.7    , array([ 0.0641177  ,  0.00100002 ,  2.78952e-11,  1.64303e-27,  6.61688e-06])
76796   , -71730.8    , array([ 0.0641818  ,  0.00100002 ,  2.78952e-11,  1.64303e-27,  6.61688e-06])
76797   , -71737.5    , array([ 0.0641177  ,  0.00100102 ,  2.78952e-11,  1.64303e-27,  6.61688e-06])
76798   , -71730.7    , array([ 0.0641177  ,  0.00100002 ,  2.79231e-11,  1.64303e-27,  6.61688e-06])
76799   , -71730.7    , array([ 0.0641177  ,  0.00100002 ,  2.78952e-11,  1.64468e-27,  6.61688e-06])
76800   , -71723.8    , array([ 0.0641177  ,  0.00100002 ,  2.78952e-11,  1.64303e-27,  6.6235e-06 ])
76801   , -71730.7    , array([ 0.0641177  ,  0.00100002 ,  2.78952e-11,  1.64303e-27,  6.61688e-06])
76802   , -71730.7    , array([ 0.0641177  ,  0.00100002 ,  2.78952e-11,  1.64303e-27,  6.61688e-06])
76803   , -71730.8    , array([ 0.0641818  ,  0.00100002 ,  2.78952e-11,  1.64303e-27,  6.61688e-06])
76804   , -71737.5    , array([ 0.0641177  ,  0.00100102 ,  2.78952e-11,  1.64303e-27,  6.61688e-06])
76805   , -71730.7    , array([ 0.0641177  ,  0.00100002 ,  2.79231e-11,  1.64303e-27,  6.61688e-06])
76806   , -71730.7    , array([ 0.0641177  ,  0.00100002 ,  2.78952e-11,  1.64468e-27,  6.61688e-06])
76807   , -71723.8    , array([ 0.0641177  ,  0.00100002 ,  2.78952e-11,  1.64303e-27,  6.6235e-06 ])
76808   , -71730.7    , array([ 0.0641177  ,  0.00100002 ,  2.78952e-11,  1.64303e-27,  6.61688e-06])
76809   , -71730.7    , array([ 0.0641177  ,  0.00100002 ,  2.78952e-11,  1.64303e-27,  6.61688e-06])
76810   , -71730.8    , array([ 0.0641818  ,  0.00100002 ,  2.78952e-11,  1.64303e-27,  6.61688e-06])
76811   , -71737.5    , array([ 0.0641177  ,  0.00100102 ,  2.78952e-11,  1.64303e-27,  6.61688e-06])
76812   , -71730.7    , array([ 0.0641177  ,  0.00100002 ,  2.79231e-11,  1.64303e-27,  6.61688e-06])
76813   , -71730.7    , array([ 0.0641177  ,  0.00100002 ,  2.78952e-11,  1.64468e-27,  6.61688e-06])
76814   , -71723.8    , array([ 0.0641177  ,  0.00100002 ,  2.78952e-11,  1.64303e-27,  6.6235e-06 ])
76815   , -71730.5    , array([ 0.0641177  ,  0.00100001 ,  2.78952e-11,  1.64303e-27,  6.61698e-06])
76816   , -71730.5    , array([ 0.0641177  ,  0.00100001 ,  2.78952e-11,  1.64303e-27,  6.61698e-06])
76817   , -71730.6    , array([ 0.0641818  ,  0.00100001 ,  2.78952e-11,  1.64303e-27,  6.61698e-06])
76818   , -71737.3    , array([ 0.0641177  ,  0.00100101 ,  2.78952e-11,  1.64303e-27,  6.61698e-06])
76819   , -71730.5    , array([ 0.0641177  ,  0.00100001 ,  2.79231e-11,  1.64303e-27,  6.61698e-06])
76820   , -71730.5    , array([ 0.0641177  ,  0.00100001 ,  2.78952e-11,  1.64468e-27,  6.61698e-06])
76821   , -71723.6    , array([ 0.0641177  ,  0.00100001 ,  2.78952e-11,  1.64303e-27,  6.6236e-06 ])
76822   , -71730.5    , array([ 0.0641177  ,  0.00100001 ,  2.78952e-11,  1.64303e-27,  6.61698e-06])
76823   , -71730.5    , array([ 0.0641177  ,  0.00100001 ,  2.78952e-11,  1.64303e-27,  6.61698e-06])
76824   , -71730.6    , array([ 0.0641818  ,  0.00100001 ,  2.78952e-11,  1.64303e-27,  6.61698e-06])
76825   , -71737.3    , array([ 0.0641177  ,  0.00100101 ,  2.78952e-11,  1.64303e-27,  6.61698e-06])
76826   , -71730.5    , array([ 0.0641177  ,  0.00100001 ,  2.79231e-11,  1.64303e-27,  6.61698e-06])
76827   , -71730.5    , array([ 0.0641177  ,  0.00100001 ,  2.78952e-11,  1.64468e-27,  6.61698e-06])
76828   , -71723.6    , array([ 0.0641177  ,  0.00100001 ,  2.78952e-11,  1.64303e-27,  6.6236e-06 ])
76829   , -71730.5    , array([ 0.0641177  ,  0.00100001 ,  2.78952e-11,  1.64303e-27,  6.61698e-06])
76830   , -71730.5    , array([ 0.0641177  ,  0.00100001 ,  2.78952e-11,  1.64303e-27,  6.61698e-06])
76831   , -71730.6    , array([ 0.0641818  ,  0.00100001 ,  2.78952e-11,  1.64303e-27,  6.61698e-06])
76832   , -71737.3    , array([ 0.0641177  ,  0.00100101 ,  2.78952e-11,  1.64303e-27,  6.61698e-06])
76833   , -71730.5    , array([ 0.0641177  ,  0.00100001 ,  2.79231e-11,  1.64303e-27,  6.61698e-06])
76834   , -71730.5    , array([ 0.0641177  ,  0.00100001 ,  2.78952e-11,  1.64468e-27,  6.61698e-06])
76835   , -71723.6    , array([ 0.0641177  ,  0.00100001 ,  2.78952e-11,  1.64303e-27,  6.6236e-06 ])
76836   , -71730.4    , array([ 0.0641176  ,  0.001      ,  2.78952e-11,  1.64303e-27,  6.61703e-06])
76837   , -71730.4    , array([ 0.0641176  ,  0.001      ,  2.78952e-11,  1.64303e-27,  6.61703e-06])
76838   , -71730.5    , array([ 0.0641818  ,  0.001      ,  2.78952e-11,  1.64303e-27,  6.61703e-06])
76839   , -71737.2    , array([ 0.0641176  ,  0.001001   ,  2.78952e-11,  1.64303e-27,  6.61703e-06])
76840   , -71730.4    , array([ 0.0641176  ,  0.001      ,  2.79231e-11,  1.64303e-27,  6.61703e-06])
76841   , -71730.4    , array([ 0.0641176  ,  0.001      ,  2.78952e-11,  1.64468e-27,  6.61703e-06])
76842   , -71723.5    , array([ 0.0641176  ,  0.001      ,  2.78952e-11,  1.64303e-27,  6.62365e-06])
76843   , -71730.4    , array([ 0.0641176  ,  0.001      ,  2.78952e-11,  1.64303e-27,  6.61703e-06])
76844   , -71730.4    , array([ 0.0641176  ,  0.001      ,  2.78952e-11,  1.64303e-27,  6.61703e-06])
76845   , -71730.5    , array([ 0.0641818  ,  0.001      ,  2.78952e-11,  1.64303e-27,  6.61703e-06])
76846   , -71737.2    , array([ 0.0641176  ,  0.001001   ,  2.78952e-11,  1.64303e-27,  6.61703e-06])
76847   , -71730.4    , array([ 0.0641176  ,  0.001      ,  2.79231e-11,  1.64303e-27,  6.61703e-06])
76848   , -71730.4    , array([ 0.0641176  ,  0.001      ,  2.78952e-11,  1.64468e-27,  6.61703e-06])
76849   , -71723.5    , array([ 0.0641176  ,  0.001      ,  2.78952e-11,  1.64303e-27,  6.62365e-06])
76850   , -71730.4    , array([ 0.0641176  ,  0.001      ,  2.78952e-11,  1.64303e-27,  6.61703e-06])
76851   , -71730.4    , array([ 0.0641176  ,  0.001      ,  2.78952e-11,  1.64303e-27,  6.61703e-06])
76852   , -71730.5    , array([ 0.0641818  ,  0.001      ,  2.78952e-11,  1.64303e-27,  6.61703e-06])
76853   , -71737.2    , array([ 0.0641176  ,  0.001001   ,  2.78952e-11,  1.64303e-27,  6.61703e-06])
76854   , -71730.4    , array([ 0.0641176  ,  0.001      ,  2.79231e-11,  1.64303e-27,  6.61703e-06])
76855   , -71730.4    , array([ 0.0641176  ,  0.001      ,  2.78952e-11,  1.64468e-27,  6.61703e-06])
76856   , -71723.5    , array([ 0.0641176  ,  0.001      ,  2.78952e-11,  1.64303e-27,  6.62365e-06])
76857   , -77479.7    , array([ 0.0663046  ,  0.00216893 ,  2.78952e-11,  1.64303e-27,  2.9477e-06 ])
76858   , -77479.7    , array([ 0.0663046  ,  0.00216893 ,  2.78952e-11,  1.64303e-27,  2.9477e-06 ])
76859   , -77479.8    , array([ 0.0663709  ,  0.00216893 ,  2.78952e-11,  1.64303e-27,  2.9477e-06 ])
76860   , -77481.3    , array([ 0.0663046  ,  0.0021711  ,  2.78952e-11,  1.64303e-27,  2.9477e-06 ])
76861   , -77479.7    , array([ 0.0663046  ,  0.00216893 ,  2.79231e-11,  1.64303e-27,  2.9477e-06 ])
76862   , -77479.7    , array([ 0.0663046  ,  0.00216893 ,  2.78952e-11,  1.64468e-27,  2.9477e-06 ])
76863   , -77478.1    , array([ 0.0663046  ,  0.00216893 ,  2.78952e-11,  1.64303e-27,  2.95065e-06])
76864   , -72727.2    , array([ 0.0643292  ,  0.00107902 ,  2.78952e-11,  1.64303e-27,  6.11179e-06])
76865   , -72727.2    , array([ 0.0643292  ,  0.00107902 ,  2.78952e-11,  1.64303e-27,  6.11179e-06])
76866   , -72727.3    , array([ 0.0643936  ,  0.00107902 ,  2.78952e-11,  1.64303e-27,  6.11179e-06])
76867   , -72733.2    , array([ 0.0643292  ,  0.0010801  ,  2.78952e-11,  1.64303e-27,  6.11179e-06])
76868   , -72727.2    , array([ 0.0643292  ,  0.00107902 ,  2.79231e-11,  1.64303e-27,  6.11179e-06])
76869   , -72727.2    , array([ 0.0643292  ,  0.00107902 ,  2.78952e-11,  1.64468e-27,  6.11179e-06])
76870   , -72721.2    , array([ 0.0643292  ,  0.00107902 ,  2.78952e-11,  1.64303e-27,  6.11791e-06])
76876   , -72172      , array([ 0.0642077  ,  0.00103294 ,  2.78952e-11,  1.64303e-27,  6.39678e-06])
76877   , -72172      , array([ 0.0642077  ,  0.00103294 ,  2.78952e-11,  1.64303e-27,  6.39678e-06])
76878   , -72172      , array([ 0.064272   ,  0.00103294 ,  2.78952e-11,  1.64303e-27,  6.39678e-06])
76879   , -72178.4    , array([ 0.0642077  ,  0.00103398 ,  2.78952e-11,  1.64303e-27,  6.39678e-06])
76880   , -72172      , array([ 0.0642077  ,  0.00103294 ,  2.79231e-11,  1.64303e-27,  6.39678e-06])
76881   , -72172      , array([ 0.0642077  ,  0.00103294 ,  2.78952e-11,  1.64468e-27,  6.39678e-06])
76882   , -72165.5    , array([ 0.0642077  ,  0.00103294 ,  2.78952e-11,  1.64303e-27,  6.40318e-06])
76883   , -71877.5    , array([ 0.0641471  ,  0.00101065 ,  2.78952e-11,  1.64303e-27,  6.54422e-06])
76884   , -71877.5    , array([ 0.0641471  ,  0.00101065 ,  2.78952e-11,  1.64303e-27,  6.54422e-06])
76885   , -71877.6    , array([ 0.0642113  ,  0.00101065 ,  2.78952e-11,  1.64303e-27,  6.54422e-06])
76886   , -71884.2    , array([ 0.0641471  ,  0.00101166 ,  2.78952e-11,  1.64303e-27,  6.54422e-06])
76887   , -71877.5    , array([ 0.0641471  ,  0.00101065 ,  2.79231e-11,  1.64303e-27,  6.54422e-06])
76888   , -71877.5    , array([ 0.0641471  ,  0.00101065 ,  2.78952e-11,  1.64468e-27,  6.54422e-06])
76889   , -71870.8    , array([ 0.0641471  ,  0.00101065 ,  2.78952e-11,  1.64303e-27,  6.55077e-06])
76891   , -71802.1    , array([ 0.0641319  ,  0.00100515 ,  2.78952e-11,  1.64303e-27,  6.58161e-06])
76892   , -71802.1    , array([ 0.0641319  ,  0.00100515 ,  2.78952e-11,  1.64303e-27,  6.58161e-06])
76893   , -71802.2    , array([ 0.0641961  ,  0.00100515 ,  2.78952e-11,  1.64303e-27,  6.58161e-06])
76894   , -71808.9    , array([ 0.0641319  ,  0.00100616 ,  2.78952e-11,  1.64303e-27,  6.58161e-06])
76895   , -71802.1    , array([ 0.0641319  ,  0.00100515 ,  2.79231e-11,  1.64303e-27,  6.58161e-06])
76896   , -71802.1    , array([ 0.0641319  ,  0.00100515 ,  2.78952e-11,  1.64468e-27,  6.58161e-06])
76897   , -71795.3    , array([ 0.0641319  ,  0.00100515 ,  2.78952e-11,  1.64303e-27,  6.58819e-06])
76898   , -71764.1    , array([ 0.0641243  ,  0.00100242 ,  2.78952e-11,  1.64303e-27,  6.60038e-06])
76899   , -71764.1    , array([ 0.0641243  ,  0.00100242 ,  2.78952e-11,  1.64303e-27,  6.60038e-06])
76900   , -71764.2    , array([ 0.0641885  ,  0.00100242 ,  2.78952e-11,  1.64303e-27,  6.60038e-06])
76901   , -71770.9    , array([ 0.0641243  ,  0.00100342 ,  2.78952e-11,  1.64303e-27,  6.60038e-06])
76902   , -71764.1    , array([ 0.0641243  ,  0.00100242 ,  2.79231e-11,  1.64303e-27,  6.60038e-06])
76903   , -71764.1    , array([ 0.0641243  ,  0.00100242 ,  2.78952e-11,  1.64468e-27,  6.60038e-06])
76904   , -71757.3    , array([ 0.0641243  ,  0.00100242 ,  2.78952e-11,  1.64303e-27,  6.60699e-06])
76905   , -71745.1    , array([ 0.0641206  ,  0.00100105 ,  2.78952e-11,  1.64303e-27,  6.60979e-06])
76906   , -71745.1    , array([ 0.0641206  ,  0.00100105 ,  2.78952e-11,  1.64303e-27,  6.60979e-06])
76907   , -71745.2    , array([ 0.0641847  ,  0.00100105 ,  2.78952e-11,  1.64303e-27,  6.60979e-06])
76908   , -71751.9    , array([ 0.0641206  ,  0.00100205 ,  2.78952e-11,  1.64303e-27,  6.60979e-06])
76909   , -71745.1    , array([ 0.0641206  ,  0.00100105 ,  2.79231e-11,  1.64303e-27,  6.60979e-06])
76910   , -71745.1    , array([ 0.0641206  ,  0.00100105 ,  2.78952e-11,  1.64468e-27,  6.60979e-06])
76911   , -71738.2    , array([ 0.0641206  ,  0.00100105 ,  2.78952e-11,  1.64303e-27,  6.6164e-06 ])
76912   , -71735.5    , array([ 0.0641187  ,  0.00100037 ,  2.78952e-11,  1.64303e-27,  6.6145e-06 ])
76913   , -71735.5    , array([ 0.0641187  ,  0.00100037 ,  2.78952e-11,  1.64303e-27,  6.6145e-06 ])
76914   , -71735.6    , array([ 0.0641828  ,  0.00100037 ,  2.78952e-11,  1.64303e-27,  6.6145e-06 ])
76915   , -71742.3    , array([ 0.0641187  ,  0.00100137 ,  2.78952e-11,  1.64303e-27,  6.6145e-06 ])
76916   , -71735.5    , array([ 0.0641187  ,  0.00100037 ,  2.79231e-11,  1.64303e-27,  6.6145e-06 ])
76917   , -71735.5    , array([ 0.0641187  ,  0.00100037 ,  2.78952e-11,  1.64468e-27,  6.6145e-06 ])
76918   , -71728.6    , array([ 0.0641187  ,  0.00100037 ,  2.78952e-11,  1.64303e-27,  6.62112e-06])
