182226  , -79032.4    , array([ 0.36127    ,  4.53468    ,  4.43686e-55,  4.90884e-42,  2.2949e-05 ])
182299  , -54552      , array([ 0.0120282  ,  3.04538    ,  4.43686e-55,  4.90884e-42,  0.0010583  ])
182300  , -54551.8    , array([ 0.0120282  ,  3.04233    ,  4.4413e-55 ,  4.90884e-42,  0.0010583  ])
182301  , -54551.8    , array([ 0.0120282  ,  3.04233    ,  4.43686e-55,  4.91375e-42,  0.0010583  ])
182302  , -54549.9    , array([ 0.0120282  ,  3.04233    ,  4.43686e-55,  4.90884e-42,  0.00105935 ])
182303  , -54547.6    , array([ 0.0120142  ,  3.04192    ,  4.43686e-55,  4.90884e-42,  0.00105969 ])
182304  , -54547.6    , array([ 0.0120142  ,  3.04192    ,  4.43686e-55,  4.90884e-42,  0.00105969 ])
182305  , -54549      , array([ 0.0120262  ,  3.04192    ,  4.43686e-55,  4.90884e-42,  0.00105969 ])
182306  , -54547.8    , array([ 0.0120142  ,  3.04496    ,  4.43686e-55,  4.90884e-42,  0.00105969 ])
182307  , -54547.6    , array([ 0.0120142  ,  3.04192    ,  4.4413e-55 ,  4.90884e-42,  0.00105969 ])
182308  , -54547.6    , array([ 0.0120142  ,  3.04192    ,  4.43686e-55,  4.91375e-42,  0.00105969 ])
182309  , -54545.7    , array([ 0.0120142  ,  3.04192    ,  4.43686e-55,  4.90884e-42,  0.00106075 ])
182310  , -188048     , array([ 0.00318199 ,  2.60292    ,  4.43686e-55,  4.90884e-42,  0.0047303  ])
182311  , -188048     , array([ 0.00318199 ,  2.60292    ,  4.43686e-55,  4.90884e-42,  0.0047303  ])
182312  , -187938     , array([ 0.00318517 ,  2.60292    ,  4.43686e-55,  4.90884e-42,  0.0047303  ])
182313  , -188049     , array([ 0.00318199 ,  2.60552    ,  4.43686e-55,  4.90884e-42,  0.0047303  ])
182314  , -188048     , array([ 0.00318199 ,  2.60292    ,  4.4413e-55 ,  4.90884e-42,  0.0047303  ])
182315  , -188048     , array([ 0.00318199 ,  2.60292    ,  4.43686e-55,  4.91375e-42,  0.0047303  ])
182316  , -188148     , array([ 0.00318199 ,  2.60292    ,  4.43686e-55,  4.90884e-42,  0.00473503 ])
182317  , -54486.4    , array([ 0.0117153  ,  3.03294    ,  4.43686e-55,  4.90884e-42,  0.00109018 ])
182318  , -54486.4    , array([ 0.0117153  ,  3.03294    ,  4.43686e-55,  4.90884e-42,  0.00109018 ])
182319  , -54486.7    , array([ 0.0117271  ,  3.03294    ,  4.43686e-55,  4.90884e-42,  0.00109018 ])
182320  , -54486.6    , array([ 0.0117153  ,  3.03597    ,  4.43686e-55,  4.90884e-42,  0.00109018 ])
182321  , -54486.4    , array([ 0.0117153  ,  3.03294    ,  4.4413e-55 ,  4.90884e-42,  0.00109018 ])
182322  , -54486.4    , array([ 0.0117153  ,  3.03294    ,  4.43686e-55,  4.91375e-42,  0.00109018 ])
182323  , -54485.6    , array([ 0.0117153  ,  3.03294    ,  4.43686e-55,  4.90884e-42,  0.00109127 ])
182324  , -54478.3    , array([ 0.0115667  ,  3.0284     ,  4.43686e-55,  4.90884e-42,  0.00110596 ])
182325  , -54478.3    , array([ 0.0115667  ,  3.0284     ,  4.43686e-55,  4.90884e-42,  0.00110596 ])
182326  , -54478.1    , array([ 0.0115783  ,  3.0284     ,  4.43686e-55,  4.90884e-42,  0.00110596 ])
182327  , -54478.6    , array([ 0.0115667  ,  3.03143    ,  4.43686e-55,  4.90884e-42,  0.00110596 ])
182328  , -54478.3    , array([ 0.0115667  ,  3.0284     ,  4.4413e-55 ,  4.90884e-42,  0.00110596 ])
182329  , -54478.3    , array([ 0.0115667  ,  3.0284     ,  4.43686e-55,  4.91375e-42,  0.00110596 ])
182330  , -54478.1    , array([ 0.0115667  ,  3.0284     ,  4.43686e-55,  4.90884e-42,  0.00110707 ])
182338  , -54536.1    , array([ 0.0112332  ,  3.00228    ,  4.43686e-55,  4.90884e-42,  0.00115697 ])
182339  , -54536.1    , array([ 0.0112332  ,  3.00228    ,  4.43686e-55,  4.90884e-42,  0.00115697 ])
182340  , -54534.1    , array([ 0.0112444  ,  3.00228    ,  4.43686e-55,  4.90884e-42,  0.00115697 ])
182341  , -54536.3    , array([ 0.0112332  ,  3.00528    ,  4.43686e-55,  4.90884e-42,  0.00115697 ])
182342  , -54536.1    , array([ 0.0112332  ,  3.00228    ,  4.4413e-55 ,  4.90884e-42,  0.00115697 ])
182343  , -54536.1    , array([ 0.0112332  ,  3.00228    ,  4.43686e-55,  4.91375e-42,  0.00115697 ])
182344  , -54537.6    , array([ 0.0112332  ,  3.00228    ,  4.43686e-55,  4.90884e-42,  0.00115813 ])
182345  , -54478.3    , array([ 0.0115553  ,  3.02752    ,  4.43686e-55,  4.90884e-42,  0.00110765 ])
182346  , -54478.3    , array([ 0.0115553  ,  3.02752    ,  4.43686e-55,  4.90884e-42,  0.00110765 ])
182347  , -54477.9    , array([ 0.0115669  ,  3.02752    ,  4.43686e-55,  4.90884e-42,  0.00110765 ])
182348  , -54478.5    , array([ 0.0115553  ,  3.03055    ,  4.43686e-55,  4.90884e-42,  0.00110765 ])
182349  , -54478.3    , array([ 0.0115553  ,  3.02752    ,  4.4413e-55 ,  4.90884e-42,  0.00110765 ])
182350  , -54478.3    , array([ 0.0115553  ,  3.02752    ,  4.43686e-55,  4.91375e-42,  0.00110765 ])
182351  , -54478.1    , array([ 0.0115553  ,  3.02752    ,  4.43686e-55,  4.90884e-42,  0.00110875 ])
182352  , -54478.1    , array([ 0.0115537  ,  3.02428    ,  4.43686e-55,  4.90884e-42,  0.00110749 ])
182353  , -54478.1    , array([ 0.0115537  ,  3.02428    ,  4.43686e-55,  4.90884e-42,  0.00110749 ])
182354  , -54477.8    , array([ 0.0115653  ,  3.02428    ,  4.43686e-55,  4.90884e-42,  0.00110749 ])
182355  , -54478.3    , array([ 0.0115537  ,  3.0273     ,  4.43686e-55,  4.90884e-42,  0.00110749 ])
182356  , -54478.1    , array([ 0.0115537  ,  3.02428    ,  4.4413e-55 ,  4.90884e-42,  0.00110749 ])
182357  , -54478.1    , array([ 0.0115537  ,  3.02428    ,  4.43686e-55,  4.91375e-42,  0.00110749 ])
182358  , -54477.9    , array([ 0.0115537  ,  3.02428    ,  4.43686e-55,  4.90884e-42,  0.0011086  ])
182359  , -54477.5    , array([ 0.0115473  ,  3.01134    ,  4.43686e-55,  4.90884e-42,  0.00110689 ])
182360  , -54477.5    , array([ 0.0115473  ,  3.01134    ,  4.43686e-55,  4.90884e-42,  0.00110689 ])
182361  , -54477.2    , array([ 0.0115589  ,  3.01134    ,  4.43686e-55,  4.90884e-42,  0.00110689 ])
182362  , -54477.7    , array([ 0.0115473  ,  3.01436    ,  4.43686e-55,  4.90884e-42,  0.00110689 ])
182363  , -54477.5    , array([ 0.0115473  ,  3.01134    ,  4.4413e-55 ,  4.90884e-42,  0.00110689 ])
182364  , -54477.5    , array([ 0.0115473  ,  3.01134    ,  4.43686e-55,  4.91375e-42,  0.00110689 ])
182365  , -54477.3    , array([ 0.0115473  ,  3.01134    ,  4.43686e-55,  4.90884e-42,  0.00110799 ])
182366  , -54475.1    , array([ 0.0115219  ,  2.96017    ,  4.43686e-55,  4.90884e-42,  0.00110446 ])
182367  , -54475.1    , array([ 0.0115219  ,  2.96017    ,  4.43686e-55,  4.90884e-42,  0.00110446 ])
182368  , -54474.8    , array([ 0.0115334  ,  2.96017    ,  4.43686e-55,  4.90884e-42,  0.00110446 ])
182369  , -54475.3    , array([ 0.0115219  ,  2.96313    ,  4.43686e-55,  4.90884e-42,  0.00110446 ])
182370  , -54475.1    , array([ 0.0115219  ,  2.96017    ,  4.4413e-55 ,  4.90884e-42,  0.00110446 ])
182371  , -54475.1    , array([ 0.0115219  ,  2.96017    ,  4.43686e-55,  4.91375e-42,  0.00110446 ])
182372  , -54474.9    , array([ 0.0115219  ,  2.96017    ,  4.43686e-55,  4.90884e-42,  0.00110557 ])
182373  , -54465      , array([ 0.0114206  ,  2.76402    ,  4.43686e-55,  4.90884e-42,  0.00109482 ])
182374  , -54465      , array([ 0.0114206  ,  2.76402    ,  4.43686e-55,  4.90884e-42,  0.00109482 ])
182375  , -54464.6    , array([ 0.011432   ,  2.76402    ,  4.43686e-55,  4.90884e-42,  0.00109482 ])
182376  , -54465.2    , array([ 0.0114206  ,  2.76679    ,  4.43686e-55,  4.90884e-42,  0.00109482 ])
182377  , -54465      , array([ 0.0114206  ,  2.76402    ,  4.4413e-55 ,  4.90884e-42,  0.00109482 ])
182378  , -54465      , array([ 0.0114206  ,  2.76402    ,  4.43686e-55,  4.91375e-42,  0.00109482 ])
182379  , -54464.8    , array([ 0.0114206  ,  2.76402    ,  4.43686e-55,  4.90884e-42,  0.00109591 ])
182380  , -54415.5    , array([ 0.0110242  ,  2.10108    ,  4.43686e-55,  4.90884e-42,  0.00105707 ])
182381  , -54415.5    , array([ 0.0110242  ,  2.10108    ,  4.43686e-55,  4.90884e-42,  0.00105707 ])
182382  , -54415.1    , array([ 0.0110353  ,  2.10108    ,  4.43686e-55,  4.90884e-42,  0.00105707 ])
182383  , -54415.8    , array([ 0.0110242  ,  2.10318    ,  4.43686e-55,  4.90884e-42,  0.00105707 ])
182384  , -54415.5    , array([ 0.0110242  ,  2.10108    ,  4.4413e-55 ,  4.90884e-42,  0.00105707 ])
182385  , -54415.5    , array([ 0.0110242  ,  2.10108    ,  4.43686e-55,  4.91375e-42,  0.00105707 ])
182386  , -54415.3    , array([ 0.0110242  ,  2.10108    ,  4.43686e-55,  4.90884e-42,  0.00105813 ])
182387  , -54000.4    , array([ 0.00957175 ,  0.701529   ,  4.43686e-55,  4.90884e-42,  0.000918657])
182388  , -54000.4    , array([ 0.00957175 ,  0.701529   ,  4.43686e-55,  4.90884e-42,  0.000918657])
182389  , -53999.8    , array([ 0.00958132 ,  0.701529   ,  4.43686e-55,  4.90884e-42,  0.000918657])
182390  , -54001.2    , array([ 0.00957175 ,  0.702231   ,  4.43686e-55,  4.90884e-42,  0.000918657])
182391  , -54000.4    , array([ 0.00957175 ,  0.701529   ,  4.4413e-55 ,  4.90884e-42,  0.000918657])
182392  , -54000.4    , array([ 0.00957175 ,  0.701529   ,  4.43686e-55,  4.91375e-42,  0.000918657])
182393  , -54000      , array([ 0.00957175 ,  0.701529   ,  4.43686e-55,  4.90884e-42,  0.000919576])
182394  , -30888.4    , array([ 0.00543953 ,  0.00871884 ,  4.43686e-55,  4.90884e-42,  0.000524024])
182395  , -30888.4    , array([ 0.00543953 ,  0.00871884 ,  4.43686e-55,  4.90884e-42,  0.000524024])
182396  , -30881.8    , array([ 0.00544497 ,  0.00871884 ,  4.43686e-55,  4.90884e-42,  0.000524024])
182397  , -30904.7    , array([ 0.00543953 ,  0.00872756 ,  4.43686e-55,  4.90884e-42,  0.000524024])
182398  , -30888.4    , array([ 0.00543953 ,  0.00871884 ,  4.4413e-55 ,  4.90884e-42,  0.000524024])
182399  , -30888.4    , array([ 0.00543953 ,  0.00871884 ,  4.43686e-55,  4.91375e-42,  0.000524024])
182400  , -30878.6    , array([ 0.00543953 ,  0.00871884 ,  4.43686e-55,  4.90884e-42,  0.000524548])
182408  , -30784.8    , array([ 0.00543443 ,  0.00865554 ,  4.43686e-55,  4.90884e-42,  0.000523536])
182409  , -30784.8    , array([ 0.00543443 ,  0.00865554 ,  4.43686e-55,  4.90884e-42,  0.000523536])
182410  , -30778.2    , array([ 0.00543987 ,  0.00865554 ,  4.43686e-55,  4.90884e-42,  0.000523536])
182411  , -30801.1    , array([ 0.00543443 ,  0.0086642  ,  4.43686e-55,  4.90884e-42,  0.000523536])
182412  , -30784.8    , array([ 0.00543443 ,  0.00865554 ,  4.4413e-55 ,  4.90884e-42,  0.000523536])
182413  , -30784.8    , array([ 0.00543443 ,  0.00865554 ,  4.43686e-55,  4.91375e-42,  0.000523536])
182414  , -30775      , array([ 0.00543443 ,  0.00865554 ,  4.43686e-55,  4.90884e-42,  0.00052406 ])
182415  , -30680.8    , array([ 0.00542932 ,  0.00859262 ,  4.43686e-55,  4.90884e-42,  0.000523047])
182416  , -30680.8    , array([ 0.00542932 ,  0.00859262 ,  4.43686e-55,  4.90884e-42,  0.000523047])
182417  , -30674.2    , array([ 0.00543476 ,  0.00859262 ,  4.43686e-55,  4.90884e-42,  0.000523047])
182418  , -30697.2    , array([ 0.00542932 ,  0.00860121 ,  4.43686e-55,  4.90884e-42,  0.000523047])
182419  , -30680.8    , array([ 0.00542932 ,  0.00859262 ,  4.4413e-55 ,  4.90884e-42,  0.000523047])
182420  , -30680.8    , array([ 0.00542932 ,  0.00859262 ,  4.43686e-55,  4.91375e-42,  0.000523047])
182421  , -30671      , array([ 0.00542932 ,  0.00859262 ,  4.43686e-55,  4.90884e-42,  0.000523571])
182429  , -30654.8    , array([ 0.00542805 ,  0.00857693 ,  4.43686e-55,  4.90884e-42,  0.000522925])
182430  , -30654.8    , array([ 0.00542805 ,  0.00857693 ,  4.43686e-55,  4.90884e-42,  0.000522925])
182431  , -30648.1    , array([ 0.00543348 ,  0.00857693 ,  4.43686e-55,  4.90884e-42,  0.000522925])
182432  , -30671.1    , array([ 0.00542805 ,  0.00858551 ,  4.43686e-55,  4.90884e-42,  0.000522925])
182433  , -30654.8    , array([ 0.00542805 ,  0.00857693 ,  4.4413e-55 ,  4.90884e-42,  0.000522925])
182434  , -30654.8    , array([ 0.00542805 ,  0.00857693 ,  4.43686e-55,  4.91375e-42,  0.000522925])
182435  , -30645      , array([ 0.00542805 ,  0.00857693 ,  4.43686e-55,  4.90884e-42,  0.000523448])
182436  , -30628.7    , array([ 0.00542677 ,  0.00856127 ,  4.43686e-55,  4.90884e-42,  0.000522803])
182437  , -30628.7    , array([ 0.00542677 ,  0.00856127 ,  4.43686e-55,  4.90884e-42,  0.000522803])
182438  , -30622      , array([ 0.0054322  ,  0.00856127 ,  4.43686e-55,  4.90884e-42,  0.000522803])
182439  , -30645.1    , array([ 0.00542677 ,  0.00856984 ,  4.43686e-55,  4.90884e-42,  0.000522803])
182440  , -30628.7    , array([ 0.00542677 ,  0.00856127 ,  4.4413e-55 ,  4.90884e-42,  0.000522803])
182441  , -30628.7    , array([ 0.00542677 ,  0.00856127 ,  4.43686e-55,  4.91375e-42,  0.000522803])
182442  , -30618.9    , array([ 0.00542677 ,  0.00856127 ,  4.43686e-55,  4.90884e-42,  0.000523326])
182450  , -30622.1    , array([ 0.00542645 ,  0.00855736 ,  4.43686e-55,  4.90884e-42,  0.000522772])
182451  , -30622.1    , array([ 0.00542645 ,  0.00855736 ,  4.43686e-55,  4.90884e-42,  0.000522772])
182452  , -30615.5    , array([ 0.00543188 ,  0.00855736 ,  4.43686e-55,  4.90884e-42,  0.000522772])
182453  , -30638.5    , array([ 0.00542645 ,  0.00856592 ,  4.43686e-55,  4.90884e-42,  0.000522772])
182454  , -30622.1    , array([ 0.00542645 ,  0.00855736 ,  4.4413e-55 ,  4.90884e-42,  0.000522772])
182455  , -30622.1    , array([ 0.00542645 ,  0.00855736 ,  4.43686e-55,  4.91375e-42,  0.000522772])
182456  , -30612.3    , array([ 0.00542645 ,  0.00855736 ,  4.43686e-55,  4.90884e-42,  0.000523295])
182457  , -30615.6    , array([ 0.00542613 ,  0.00855345 ,  4.43686e-55,  4.90884e-42,  0.000522742])
182458  , -30615.6    , array([ 0.00542613 ,  0.00855345 ,  4.43686e-55,  4.90884e-42,  0.000522742])
182459  , -30608.9    , array([ 0.00543156 ,  0.00855345 ,  4.43686e-55,  4.90884e-42,  0.000522742])
182460  , -30632      , array([ 0.00542613 ,  0.00856201 ,  4.43686e-55,  4.90884e-42,  0.000522742])
182461  , -30615.6    , array([ 0.00542613 ,  0.00855345 ,  4.4413e-55 ,  4.90884e-42,  0.000522742])
182462  , -30615.6    , array([ 0.00542613 ,  0.00855345 ,  4.43686e-55,  4.91375e-42,  0.000522742])
182463  , -30605.8    , array([ 0.00542613 ,  0.00855345 ,  4.43686e-55,  4.90884e-42,  0.000523265])
182471  , -30614      , array([ 0.00542605 ,  0.00855247 ,  4.43686e-55,  4.90884e-42,  0.000522734])
182472  , -30614      , array([ 0.00542605 ,  0.00855247 ,  4.43686e-55,  4.90884e-42,  0.000522734])
182473  , -30607.3    , array([ 0.00543148 ,  0.00855247 ,  4.43686e-55,  4.90884e-42,  0.000522734])
182474  , -30630.4    , array([ 0.00542605 ,  0.00856103 ,  4.43686e-55,  4.90884e-42,  0.000522734])
182475  , -30614      , array([ 0.00542605 ,  0.00855247 ,  4.4413e-55 ,  4.90884e-42,  0.000522734])
182476  , -30614      , array([ 0.00542605 ,  0.00855247 ,  4.43686e-55,  4.91375e-42,  0.000522734])
182477  , -30604.2    , array([ 0.00542605 ,  0.00855247 ,  4.43686e-55,  4.90884e-42,  0.000523257])
182478  , -30612.4    , array([ 0.00542597 ,  0.0085515  ,  4.43686e-55,  4.90884e-42,  0.000522726])
182479  , -30612.4    , array([ 0.00542597 ,  0.0085515  ,  4.43686e-55,  4.90884e-42,  0.000522726])
182480  , -30605.7    , array([ 0.0054314  ,  0.0085515  ,  4.43686e-55,  4.90884e-42,  0.000522726])
182481  , -30628.8    , array([ 0.00542597 ,  0.00856005 ,  4.43686e-55,  4.90884e-42,  0.000522726])
182482  , -30612.4    , array([ 0.00542597 ,  0.0085515  ,  4.4413e-55 ,  4.90884e-42,  0.000522726])
182483  , -30612.4    , array([ 0.00542597 ,  0.0085515  ,  4.43686e-55,  4.91375e-42,  0.000522726])
182484  , -30602.5    , array([ 0.00542597 ,  0.0085515  ,  4.43686e-55,  4.90884e-42,  0.000523249])
182485  , -14424.3    , array([ 0.00471211 ,  0.00286015 ,  4.43686e-55,  4.90884e-42,  0.00045438 ])
182486  , -14424.3    , array([ 0.00471211 ,  0.00286015 ,  4.43686e-55,  4.90884e-42,  0.00045438 ])
182487  , -14415.2    , array([ 0.00471683 ,  0.00286015 ,  4.43686e-55,  4.90884e-42,  0.00045438 ])
182488  , -14439.4    , array([ 0.00471211 ,  0.00286301 ,  4.43686e-55,  4.90884e-42,  0.00045438 ])
182489  , -14424.3    , array([ 0.00471211 ,  0.00286015 ,  4.4413e-55 ,  4.90884e-42,  0.00045438 ])
182490  , -14424.3    , array([ 0.00471211 ,  0.00286015 ,  4.43686e-55,  4.91375e-42,  0.00045438 ])
182491  , -14418.2    , array([ 0.00471211 ,  0.00286015 ,  4.43686e-55,  4.90884e-42,  0.000454834])
182492  , -7865.33    , array([ 0.00429322 ,  0.00138822 ,  4.43686e-55,  4.90884e-42,  0.000414242])
182493  , -7865.33    , array([ 0.00429322 ,  0.00138822 ,  4.43686e-55,  4.90884e-42,  0.000414242])
182494  , -7856.49    , array([ 0.00429751 ,  0.00138822 ,  4.43686e-55,  4.90884e-42,  0.000414242])
182495  , -7869.64    , array([ 0.00429322 ,  0.0013896  ,  4.43686e-55,  4.90884e-42,  0.000414242])
182496  , -7865.33    , array([ 0.00429322 ,  0.00138822 ,  4.4413e-55 ,  4.90884e-42,  0.000414242])
182497  , -7865.33    , array([ 0.00429322 ,  0.00138822 ,  4.43686e-55,  4.91375e-42,  0.000414242])
182498  , -7869.84    , array([ 0.00429322 ,  0.00138822 ,  4.43686e-55,  4.90884e-42,  0.000414657])
182499  , -7499.17    , array([ 0.00418862 ,  0.00114626 ,  4.43686e-55,  4.90884e-42,  0.000404216])
182500  , -7499.17    , array([ 0.00418862 ,  0.00114626 ,  4.43686e-55,  4.90884e-42,  0.000404216])
182501  , -7490.67    , array([ 0.00419281 ,  0.00114626 ,  4.43686e-55,  4.90884e-42,  0.000404216])
182502  , -7499.21    , array([ 0.00418862 ,  0.00114741 ,  4.43686e-55,  4.90884e-42,  0.000404216])
182503  , -7499.17    , array([ 0.00418862 ,  0.00114626 ,  4.4413e-55 ,  4.90884e-42,  0.000404216])
182504  , -7499.17    , array([ 0.00418862 ,  0.00114626 ,  4.43686e-55,  4.91375e-42,  0.000404216])
182505  , -7507.6     , array([ 0.00418862 ,  0.00114626 ,  4.43686e-55,  4.90884e-42,  0.00040462 ])
182513  , -7499.07    , array([ 0.004186   ,  0.00114337 ,  4.43686e-55,  4.90884e-42,  0.000403958])
182514  , -7499.07    , array([ 0.004186   ,  0.00114337 ,  4.43686e-55,  4.90884e-42,  0.000403958])
182515  , -7490.58    , array([ 0.00419019 ,  0.00114337 ,  4.43686e-55,  4.90884e-42,  0.000403958])
182516  , -7499.07    , array([ 0.004186   ,  0.00114451 ,  4.43686e-55,  4.90884e-42,  0.000403958])
182517  , -7499.07    , array([ 0.004186   ,  0.00114337 ,  4.4413e-55 ,  4.90884e-42,  0.000403958])
182518  , -7499.07    , array([ 0.004186   ,  0.00114337 ,  4.43686e-55,  4.91375e-42,  0.000403958])
182519  , -7507.55    , array([ 0.004186   ,  0.00114337 ,  4.43686e-55,  4.90884e-42,  0.000404362])
182520  , -7498.87    , array([ 0.00418785 ,  0.00114385 ,  4.43686e-55,  4.90884e-42,  0.000404127])
182521  , -7498.87    , array([ 0.00418785 ,  0.00114385 ,  4.43686e-55,  4.90884e-42,  0.000404127])
182522  , -7490.37    , array([ 0.00419204 ,  0.00114385 ,  4.43686e-55,  4.90884e-42,  0.000404127])
182523  , -7498.86    , array([ 0.00418785 ,  0.00114499 ,  4.43686e-55,  4.90884e-42,  0.000404127])
182524  , -7498.87    , array([ 0.00418785 ,  0.00114385 ,  4.4413e-55 ,  4.90884e-42,  0.000404127])
182525  , -7498.87    , array([ 0.00418785 ,  0.00114385 ,  4.43686e-55,  4.91375e-42,  0.000404127])
182526  , -7507.35    , array([ 0.00418785 ,  0.00114385 ,  4.43686e-55,  4.90884e-42,  0.000404531])
