44275   , -1571.93    , array([ 0.0196707  ,  0.139279   ,  4.28639e-28,  0.0976349  ])
44562   , -393.54     , array([ 0.0196707  ,  0.0443382  ,  4.28639e-28,  0.153764   ])
44563   , -393.423    , array([ 0.0196707  ,  0.0443388  ,  4.28639e-28,  0.153612   ])
44564   , -393.423    , array([ 0.0196707  ,  0.0443388  ,  4.28639e-28,  0.153612   ])
44565   , -393.423    , array([ 0.0196904  ,  0.0443388  ,  4.28639e-28,  0.153612   ])
44566   , -393.352    , array([ 0.0196707  ,  0.0443832  ,  4.28639e-28,  0.153612   ])
44567   , -393.423    , array([ 0.0196707  ,  0.0443388  ,  4.29068e-28,  0.153612   ])
44568   , -393.54     , array([ 0.0196707  ,  0.0443388  ,  4.28639e-28,  0.153765   ])
44569   , -393.423    , array([ 0.0196707  ,  0.0443389  ,  4.28639e-28,  0.153612   ])
44570   , -393.423    , array([ 0.0196707  ,  0.0443389  ,  4.28639e-28,  0.153612   ])
44571   , -393.423    , array([ 0.0196904  ,  0.0443389  ,  4.28639e-28,  0.153612   ])
44572   , -393.352    , array([ 0.0196707  ,  0.0443833  ,  4.28639e-28,  0.153612   ])
44573   , -393.423    , array([ 0.0196707  ,  0.0443389  ,  4.29068e-28,  0.153612   ])
44574   , -393.54     , array([ 0.0196707  ,  0.0443389  ,  4.28639e-28,  0.153766   ])
44575   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44576   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44577   , -393.423    , array([ 0.0196904  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44578   , -393.352    , array([ 0.0196707  ,  0.0443833  ,  4.28639e-28,  0.153612   ])
44579   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.29068e-28,  0.153612   ])
44580   , -393.54     , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153766   ])
44581   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44582   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44583   , -393.423    , array([ 0.0196904  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44584   , -393.352    , array([ 0.0196707  ,  0.0443833  ,  4.28639e-28,  0.153612   ])
44585   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.29068e-28,  0.153612   ])
44586   , -393.54     , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153766   ])
44587   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44588   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44589   , -393.423    , array([ 0.0196904  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44590   , -393.352    , array([ 0.0196707  ,  0.0443833  ,  4.28639e-28,  0.153612   ])
44591   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.29068e-28,  0.153612   ])
44592   , -393.54     , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153766   ])
44593   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44594   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44595   , -393.423    , array([ 0.0196904  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44596   , -393.352    , array([ 0.0196707  ,  0.0443833  ,  4.28639e-28,  0.153612   ])
44597   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.29068e-28,  0.153612   ])
44598   , -393.54     , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153766   ])
44599   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44600   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44601   , -393.423    , array([ 0.0196904  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44602   , -393.352    , array([ 0.0196707  ,  0.0443833  ,  4.28639e-28,  0.153612   ])
44603   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.29068e-28,  0.153612   ])
44604   , -393.54     , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153766   ])
44605   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44606   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44607   , -393.423    , array([ 0.0196904  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44608   , -393.352    , array([ 0.0196707  ,  0.0443833  ,  4.28639e-28,  0.153612   ])
44609   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.29068e-28,  0.153612   ])
44610   , -393.54     , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153766   ])
44611   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44612   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44613   , -393.423    , array([ 0.0196904  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44614   , -393.352    , array([ 0.0196707  ,  0.0443833  ,  4.28639e-28,  0.153612   ])
44615   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.29068e-28,  0.153612   ])
44616   , -393.54     , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153766   ])
44617   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44618   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44619   , -393.423    , array([ 0.0196904  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44620   , -393.352    , array([ 0.0196707  ,  0.0443833  ,  4.28639e-28,  0.153612   ])
44621   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.29068e-28,  0.153612   ])
44622   , -393.54     , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153766   ])
44623   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44624   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44625   , -393.423    , array([ 0.0196904  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44626   , -393.352    , array([ 0.0196707  ,  0.0443833  ,  4.28639e-28,  0.153612   ])
44627   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.29068e-28,  0.153612   ])
44628   , -393.54     , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153766   ])
44629   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44630   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44631   , -393.423    , array([ 0.0196904  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44632   , -393.352    , array([ 0.0196707  ,  0.0443833  ,  4.28639e-28,  0.153612   ])
44633   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.29068e-28,  0.153612   ])
44634   , -393.54     , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153766   ])
44635   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44636   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44637   , -393.423    , array([ 0.0196904  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44638   , -393.352    , array([ 0.0196707  ,  0.0443833  ,  4.28639e-28,  0.153612   ])
44639   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.29068e-28,  0.153612   ])
44640   , -393.54     , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153766   ])
44641   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44642   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44643   , -393.423    , array([ 0.0196904  ,  0.044339   ,  4.28639e-28,  0.153612   ])
44644   , -393.352    , array([ 0.0196707  ,  0.0443833  ,  4.28639e-28,  0.153612   ])
44645   , -393.423    , array([ 0.0196707  ,  0.044339   ,  4.29068e-28,  0.153612   ])
44646   , -393.54     , array([ 0.0196707  ,  0.044339   ,  4.28639e-28,  0.153766   ])
44647   , -393.446    , array([ 0.0196707  ,  0.0493846  ,  4.28639e-28,  0.165477   ])
44648   , -393.446    , array([ 0.0196707  ,  0.0493846  ,  4.28639e-28,  0.165477   ])
44649   , -393.446    , array([ 0.0196904  ,  0.0493846  ,  4.28639e-28,  0.165477   ])
44650   , -393.381    , array([ 0.0196707  ,  0.0494341  ,  4.28639e-28,  0.165477   ])
44651   , -393.446    , array([ 0.0196707  ,  0.0493846  ,  4.29068e-28,  0.165477   ])
44652   , -393.557    , array([ 0.0196707  ,  0.0493846  ,  4.28639e-28,  0.165642   ])
44653   , -393.446    , array([ 0.0196707  ,  0.0493807  ,  4.28639e-28,  0.165468   ])
44654   , -393.446    , array([ 0.0196707  ,  0.0493807  ,  4.28639e-28,  0.165468   ])
44655   , -393.446    , array([ 0.0196904  ,  0.0493807  ,  4.28639e-28,  0.165468   ])
44656   , -393.381    , array([ 0.0196707  ,  0.0494301  ,  4.28639e-28,  0.165468   ])
44657   , -393.446    , array([ 0.0196707  ,  0.0493807  ,  4.29068e-28,  0.165468   ])
44658   , -393.557    , array([ 0.0196707  ,  0.0493807  ,  4.28639e-28,  0.165633   ])
44659   , -393.446    , array([ 0.0196707  ,  0.0493729  ,  4.28639e-28,  0.16545    ])
44660   , -393.446    , array([ 0.0196707  ,  0.0493729  ,  4.28639e-28,  0.16545    ])
44661   , -393.446    , array([ 0.0196904  ,  0.0493729  ,  4.28639e-28,  0.16545    ])
44662   , -393.381    , array([ 0.0196707  ,  0.0494223  ,  4.28639e-28,  0.16545    ])
44663   , -393.446    , array([ 0.0196707  ,  0.0493729  ,  4.29068e-28,  0.16545    ])
44664   , -393.557    , array([ 0.0196707  ,  0.0493729  ,  4.28639e-28,  0.165615   ])
44665   , -393.446    , array([ 0.0196707  ,  0.0493573  ,  4.28639e-28,  0.165414   ])
44666   , -393.446    , array([ 0.0196707  ,  0.0493573  ,  4.28639e-28,  0.165414   ])
44667   , -393.446    , array([ 0.0196904  ,  0.0493573  ,  4.28639e-28,  0.165414   ])
44668   , -393.38     , array([ 0.0196707  ,  0.0494067  ,  4.28639e-28,  0.165414   ])
44669   , -393.446    , array([ 0.0196707  ,  0.0493573  ,  4.29068e-28,  0.165414   ])
44670   , -393.556    , array([ 0.0196707  ,  0.0493573  ,  4.28639e-28,  0.165579   ])
44671   , -393.445    , array([ 0.0196707  ,  0.0493261  ,  4.28639e-28,  0.165342   ])
44672   , -393.445    , array([ 0.0196707  ,  0.0493261  ,  4.28639e-28,  0.165342   ])
44673   , -393.445    , array([ 0.0196904  ,  0.0493261  ,  4.28639e-28,  0.165342   ])
44674   , -393.38     , array([ 0.0196707  ,  0.0493755  ,  4.28639e-28,  0.165342   ])
44675   , -393.445    , array([ 0.0196707  ,  0.0493261  ,  4.29068e-28,  0.165342   ])
44676   , -393.556    , array([ 0.0196707  ,  0.0493261  ,  4.28639e-28,  0.165507   ])
44677   , -393.444    , array([ 0.0196707  ,  0.0492638  ,  4.28639e-28,  0.165197   ])
44678   , -393.444    , array([ 0.0196707  ,  0.0492638  ,  4.28639e-28,  0.165197   ])
44679   , -393.444    , array([ 0.0196904  ,  0.0492638  ,  4.28639e-28,  0.165197   ])
44680   , -393.379    , array([ 0.0196707  ,  0.0493131  ,  4.28639e-28,  0.165197   ])
44681   , -393.444    , array([ 0.0196707  ,  0.0492638  ,  4.29068e-28,  0.165197   ])
44682   , -393.555    , array([ 0.0196707  ,  0.0492638  ,  4.28639e-28,  0.165363   ])
44683   , -393.442    , array([ 0.0196707  ,  0.0491394  ,  4.28639e-28,  0.164909   ])
44684   , -393.442    , array([ 0.0196707  ,  0.0491394  ,  4.28639e-28,  0.164909   ])
44685   , -393.442    , array([ 0.0196904  ,  0.0491394  ,  4.28639e-28,  0.164909   ])
44686   , -393.377    , array([ 0.0196707  ,  0.0491886  ,  4.28639e-28,  0.164909   ])
44687   , -393.442    , array([ 0.0196707  ,  0.0491394  ,  4.29068e-28,  0.164909   ])
44688   , -393.552    , array([ 0.0196707  ,  0.0491394  ,  4.28639e-28,  0.165074   ])
44689   , -393.438    , array([ 0.0196707  ,  0.0488916  ,  4.28639e-28,  0.164335   ])
44690   , -393.438    , array([ 0.0196707  ,  0.0488916  ,  4.28639e-28,  0.164335   ])
44691   , -393.438    , array([ 0.0196904  ,  0.0488916  ,  4.28639e-28,  0.164335   ])
44692   , -393.373    , array([ 0.0196707  ,  0.0489405  ,  4.28639e-28,  0.164335   ])
44693   , -393.438    , array([ 0.0196707  ,  0.0488916  ,  4.29068e-28,  0.164335   ])
44694   , -393.548    , array([ 0.0196707  ,  0.0488916  ,  4.28639e-28,  0.164499   ])
44695   , -393.431    , array([ 0.0196707  ,  0.0483996  ,  4.28639e-28,  0.163191   ])
44696   , -393.431    , array([ 0.0196707  ,  0.0483996  ,  4.28639e-28,  0.163191   ])
44697   , -393.431    , array([ 0.0196904  ,  0.0483996  ,  4.28639e-28,  0.163191   ])
44698   , -393.366    , array([ 0.0196707  ,  0.048448   ,  4.28639e-28,  0.163191   ])
44699   , -393.431    , array([ 0.0196707  ,  0.0483996  ,  4.29068e-28,  0.163191   ])
44700   , -393.541    , array([ 0.0196707  ,  0.0483996  ,  4.28639e-28,  0.163354   ])
44701   , -393.42     , array([ 0.0196707  ,  0.0474304  ,  4.28639e-28,  0.160928   ])
44702   , -393.42     , array([ 0.0196707  ,  0.0474304  ,  4.28639e-28,  0.160928   ])
44703   , -393.42     , array([ 0.0196904  ,  0.0474304  ,  4.28639e-28,  0.160928   ])
44704   , -393.355    , array([ 0.0196707  ,  0.0474778  ,  4.28639e-28,  0.160928   ])
44705   , -393.42     , array([ 0.0196707  ,  0.0474304  ,  4.29068e-28,  0.160928   ])
44706   , -393.531    , array([ 0.0196707  ,  0.0474304  ,  4.28639e-28,  0.161089   ])
44707   , -393.415    , array([ 0.0196707  ,  0.0455499  ,  4.28639e-28,  0.156496   ])
44708   , -393.415    , array([ 0.0196707  ,  0.0455499  ,  4.28639e-28,  0.156496   ])
44709   , -393.415    , array([ 0.0196904  ,  0.0455499  ,  4.28639e-28,  0.156496   ])
44710   , -393.347    , array([ 0.0196707  ,  0.0455954  ,  4.28639e-28,  0.156496   ])
44711   , -393.415    , array([ 0.0196707  ,  0.0455499  ,  4.29068e-28,  0.156496   ])
44712   , -393.528    , array([ 0.0196707  ,  0.0455499  ,  4.28639e-28,  0.156653   ])
44713   , -393.409    , array([ 0.0196707  ,  0.0452999  ,  4.28639e-28,  0.155893   ])
44714   , -393.409    , array([ 0.0196707  ,  0.0452999  ,  4.28639e-28,  0.155893   ])
44715   , -393.409    , array([ 0.0196904  ,  0.0452999  ,  4.28639e-28,  0.155893   ])
44716   , -393.342    , array([ 0.0196707  ,  0.0453452  ,  4.28639e-28,  0.155893   ])
44717   , -393.409    , array([ 0.0196707  ,  0.0452999  ,  4.29068e-28,  0.155893   ])
44718   , -393.523    , array([ 0.0196707  ,  0.0452999  ,  4.28639e-28,  0.156049   ])
44719   , -393.392    , array([ 0.0196707  ,  0.0443136  ,  4.28639e-28,  0.153507   ])
44720   , -393.392    , array([ 0.0196707  ,  0.0443136  ,  4.28639e-28,  0.153507   ])
44721   , -393.392    , array([ 0.0196904  ,  0.0443136  ,  4.28639e-28,  0.153507   ])
44722   , -393.325    , array([ 0.0196707  ,  0.0443579  ,  4.28639e-28,  0.153507   ])
44723   , -393.392    , array([ 0.0196707  ,  0.0443136  ,  4.29068e-28,  0.153507   ])
44724   , -393.504    , array([ 0.0196707  ,  0.0443136  ,  4.28639e-28,  0.15366    ])
44725   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44726   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44727   , -393.379    , array([ 0.0196904  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44728   , -393.307    , array([ 0.0196707  ,  0.0406191  ,  4.28639e-28,  0.144319   ])
44729   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.29068e-28,  0.144319   ])
44730   , -393.497    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144464   ])
44731   , -394.95     , array([ 0.0196707  ,  0.0285319  ,  4.28639e-28,  0.112749   ])
44732   , -394.95     , array([ 0.0196707  ,  0.0285319  ,  4.28639e-28,  0.112749   ])
44733   , -394.95     , array([ 0.0196904  ,  0.0285319  ,  4.28639e-28,  0.112749   ])
44734   , -394.733    , array([ 0.0196707  ,  0.0285604  ,  4.28639e-28,  0.112749   ])
44735   , -394.95     , array([ 0.0196707  ,  0.0285319  ,  4.29068e-28,  0.112749   ])
44736   , -395.264    , array([ 0.0196707  ,  0.0285319  ,  4.28639e-28,  0.112862   ])
44737   , -393.426    , array([ 0.0196707  ,  0.0382141  ,  4.28639e-28,  0.138373   ])
44738   , -393.426    , array([ 0.0196707  ,  0.0382141  ,  4.28639e-28,  0.138373   ])
44739   , -393.426    , array([ 0.0196904  ,  0.0382141  ,  4.28639e-28,  0.138373   ])
44740   , -393.344    , array([ 0.0196707  ,  0.0382523  ,  4.28639e-28,  0.138373   ])
44741   , -393.426    , array([ 0.0196707  ,  0.0382141  ,  4.29068e-28,  0.138373   ])
44742   , -393.557    , array([ 0.0196707  ,  0.0382141  ,  4.28639e-28,  0.138511   ])
44743   , -393.384    , array([ 0.0196707  ,  0.0401054  ,  4.28639e-28,  0.143138   ])
44744   , -393.384    , array([ 0.0196707  ,  0.0401054  ,  4.28639e-28,  0.143138   ])
44745   , -393.384    , array([ 0.0196904  ,  0.0401054  ,  4.28639e-28,  0.143138   ])
44746   , -393.311    , array([ 0.0196707  ,  0.0401455  ,  4.28639e-28,  0.143138   ])
44747   , -393.384    , array([ 0.0196707  ,  0.0401054  ,  4.29068e-28,  0.143138   ])
44748   , -393.504    , array([ 0.0196707  ,  0.0401054  ,  4.28639e-28,  0.143281   ])
44749   , -393.38     , array([ 0.0196707  ,  0.040483   ,  4.28639e-28,  0.144081   ])
44750   , -393.38     , array([ 0.0196707  ,  0.040483   ,  4.28639e-28,  0.144081   ])
44751   , -393.38     , array([ 0.0196904  ,  0.040483   ,  4.28639e-28,  0.144081   ])
44752   , -393.308    , array([ 0.0196707  ,  0.0405235  ,  4.28639e-28,  0.144081   ])
44753   , -393.38     , array([ 0.0196707  ,  0.040483   ,  4.29068e-28,  0.144081   ])
44754   , -393.499    , array([ 0.0196707  ,  0.040483   ,  4.28639e-28,  0.144225   ])
44755   , -393.379    , array([ 0.0196707  ,  0.0405592  ,  4.28639e-28,  0.144271   ])
44756   , -393.379    , array([ 0.0196707  ,  0.0405592  ,  4.28639e-28,  0.144271   ])
44757   , -393.379    , array([ 0.0196904  ,  0.0405592  ,  4.28639e-28,  0.144271   ])
44758   , -393.307    , array([ 0.0196707  ,  0.0405997  ,  4.28639e-28,  0.144271   ])
44759   , -393.379    , array([ 0.0196707  ,  0.0405592  ,  4.29068e-28,  0.144271   ])
44760   , -393.498    , array([ 0.0196707  ,  0.0405592  ,  4.28639e-28,  0.144416   ])
44761   , -393.379    , array([ 0.0196707  ,  0.0405746  ,  4.28639e-28,  0.14431    ])
44762   , -393.379    , array([ 0.0196707  ,  0.0405746  ,  4.28639e-28,  0.14431    ])
44763   , -393.379    , array([ 0.0196904  ,  0.0405746  ,  4.28639e-28,  0.14431    ])
44764   , -393.307    , array([ 0.0196707  ,  0.0406152  ,  4.28639e-28,  0.14431    ])
44765   , -393.379    , array([ 0.0196707  ,  0.0405746  ,  4.29068e-28,  0.14431    ])
44766   , -393.497    , array([ 0.0196707  ,  0.0405746  ,  4.28639e-28,  0.144454   ])
44767   , -393.379    , array([ 0.0196707  ,  0.0405777  ,  4.28639e-28,  0.144317   ])
44768   , -393.379    , array([ 0.0196707  ,  0.0405777  ,  4.28639e-28,  0.144317   ])
44769   , -393.379    , array([ 0.0196904  ,  0.0405777  ,  4.28639e-28,  0.144317   ])
44770   , -393.307    , array([ 0.0196707  ,  0.0406183  ,  4.28639e-28,  0.144317   ])
44771   , -393.379    , array([ 0.0196707  ,  0.0405777  ,  4.29068e-28,  0.144317   ])
44772   , -393.497    , array([ 0.0196707  ,  0.0405777  ,  4.28639e-28,  0.144462   ])
44773   , -393.379    , array([ 0.0196707  ,  0.0405783  ,  4.28639e-28,  0.144319   ])
44774   , -393.379    , array([ 0.0196707  ,  0.0405783  ,  4.28639e-28,  0.144319   ])
44775   , -393.379    , array([ 0.0196904  ,  0.0405783  ,  4.28639e-28,  0.144319   ])
44776   , -393.307    , array([ 0.0196707  ,  0.0406189  ,  4.28639e-28,  0.144319   ])
44777   , -393.379    , array([ 0.0196707  ,  0.0405783  ,  4.29068e-28,  0.144319   ])
44778   , -393.497    , array([ 0.0196707  ,  0.0405783  ,  4.28639e-28,  0.144463   ])
44779   , -393.379    , array([ 0.0196707  ,  0.0405784  ,  4.28639e-28,  0.144319   ])
44780   , -393.379    , array([ 0.0196707  ,  0.0405784  ,  4.28639e-28,  0.144319   ])
44781   , -393.379    , array([ 0.0196904  ,  0.0405784  ,  4.28639e-28,  0.144319   ])
44782   , -393.307    , array([ 0.0196707  ,  0.040619   ,  4.28639e-28,  0.144319   ])
44783   , -393.379    , array([ 0.0196707  ,  0.0405784  ,  4.29068e-28,  0.144319   ])
44784   , -393.497    , array([ 0.0196707  ,  0.0405784  ,  4.28639e-28,  0.144464   ])
44785   , -393.379    , array([ 0.0196707  ,  0.0405784  ,  4.28639e-28,  0.144319   ])
44786   , -393.379    , array([ 0.0196707  ,  0.0405784  ,  4.28639e-28,  0.144319   ])
44787   , -393.379    , array([ 0.0196904  ,  0.0405784  ,  4.28639e-28,  0.144319   ])
44788   , -393.307    , array([ 0.0196707  ,  0.040619   ,  4.28639e-28,  0.144319   ])
44789   , -393.379    , array([ 0.0196707  ,  0.0405784  ,  4.29068e-28,  0.144319   ])
44790   , -393.497    , array([ 0.0196707  ,  0.0405784  ,  4.28639e-28,  0.144464   ])
44791   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44792   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44793   , -393.379    , array([ 0.0196904  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44794   , -393.307    , array([ 0.0196707  ,  0.0406191  ,  4.28639e-28,  0.144319   ])
44795   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.29068e-28,  0.144319   ])
44796   , -393.497    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144464   ])
44797   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44798   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44799   , -393.379    , array([ 0.0196904  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44800   , -393.307    , array([ 0.0196707  ,  0.0406191  ,  4.28639e-28,  0.144319   ])
44801   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.29068e-28,  0.144319   ])
44802   , -393.497    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144464   ])
44803   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44804   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44805   , -393.379    , array([ 0.0196904  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44806   , -393.307    , array([ 0.0196707  ,  0.0406191  ,  4.28639e-28,  0.144319   ])
44807   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.29068e-28,  0.144319   ])
44808   , -393.497    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144464   ])
44809   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44810   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44811   , -393.379    , array([ 0.0196904  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44812   , -393.307    , array([ 0.0196707  ,  0.0406191  ,  4.28639e-28,  0.144319   ])
44813   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.29068e-28,  0.144319   ])
44814   , -393.497    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144464   ])
44815   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44816   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44817   , -393.379    , array([ 0.0196904  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44818   , -393.307    , array([ 0.0196707  ,  0.0406191  ,  4.28639e-28,  0.144319   ])
44819   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.29068e-28,  0.144319   ])
44820   , -393.497    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144464   ])
44821   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44822   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44823   , -393.379    , array([ 0.0196904  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44824   , -393.307    , array([ 0.0196707  ,  0.0406191  ,  4.28639e-28,  0.144319   ])
44825   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.29068e-28,  0.144319   ])
44826   , -393.497    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144464   ])
44827   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44828   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44829   , -393.379    , array([ 0.0196904  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44830   , -393.307    , array([ 0.0196707  ,  0.0406191  ,  4.28639e-28,  0.144319   ])
44831   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.29068e-28,  0.144319   ])
44832   , -393.497    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144464   ])
44833   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44834   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44835   , -393.379    , array([ 0.0196904  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44836   , -393.307    , array([ 0.0196707  ,  0.0406191  ,  4.28639e-28,  0.144319   ])
44837   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.29068e-28,  0.144319   ])
44838   , -393.497    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144464   ])
44839   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44840   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44841   , -393.379    , array([ 0.0196904  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44842   , -393.307    , array([ 0.0196707  ,  0.0406191  ,  4.28639e-28,  0.144319   ])
44843   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.29068e-28,  0.144319   ])
44844   , -393.497    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144464   ])
44845   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44846   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44847   , -393.379    , array([ 0.0196904  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
