103108  , -21704.1    , array([ 1.6093     ,  0.828769   ,  4.0838e-37 ,  9.89277e-67,  0.355343   ])
103339  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103340  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103341  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103342  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103343  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103344  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103345  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103346  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103347  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103348  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103349  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103350  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103351  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103352  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103353  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103354  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103355  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103356  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103357  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103358  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103359  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103360  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103361  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103362  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103363  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103364  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103365  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103366  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103367  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103368  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103369  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103370  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103371  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103372  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103373  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103374  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103375  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103376  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103377  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103378  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103379  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103380  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103381  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103382  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103383  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103384  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103385  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103386  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103387  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103388  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103389  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103390  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103391  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103392  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103393  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103394  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103395  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103396  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103397  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103398  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103399  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103400  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103401  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103402  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103403  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103404  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103405  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103406  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103407  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103408  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103409  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103410  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103411  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103412  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103413  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103414  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103415  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103416  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103417  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103418  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103419  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103420  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103421  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103422  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103423  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103424  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103425  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103426  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103427  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103428  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103429  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103430  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103431  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103432  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103433  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103434  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103435  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103436  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103437  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103438  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103439  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103440  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103441  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103442  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103443  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103444  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103445  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103446  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103447  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103448  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103449  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103450  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103451  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103452  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103453  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103454  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103455  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103456  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103457  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103458  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103459  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103460  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103461  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103462  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103463  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103464  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103465  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103466  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103467  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103468  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103469  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103470  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103471  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103472  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103473  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103474  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103475  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103476  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103477  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103478  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103479  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103480  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103481  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103482  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103483  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103484  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103485  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103486  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103487  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103488  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103489  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103490  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103491  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103492  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103493  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103494  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103495  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103496  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103497  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103498  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103499  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103500  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103501  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103502  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103503  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103504  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103505  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103506  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103507  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103508  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103509  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103510  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103511  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103512  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103513  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103514  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103515  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103516  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103517  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103518  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103519  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103520  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103521  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103522  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103523  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103524  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103525  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103526  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103527  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103528  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103529  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103530  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103531  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103532  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103533  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103534  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103535  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103536  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103537  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103538  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103539  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103540  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103541  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103542  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103543  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103544  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103545  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103546  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103547  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103548  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103549  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103550  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103551  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103552  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103553  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103554  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103555  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103556  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103557  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103558  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103559  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103560  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103561  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
103562  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242507  ])
103563  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103564  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103565  , -1632.54    , array([ 1.43801    ,  0.0676513  ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103566  , -1632.54    , array([ 1.43657    ,  0.067719   ,  4.0838e-37 ,  9.89277e-67,  0.0242265  ])
103567  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.08789e-37,  9.89277e-67,  0.0242265  ])
103568  , -1632.54    , array([ 1.43657    ,  0.0676513  ,  4.0838e-37 ,  9.90267e-67,  0.0242265  ])
