71321   , -79089.4    , array([ 0.00156091 ,  0.00282468 ,  0.0261414  ,  1.61234e-17,  1.49737e-11])
71422   , -79089.4    , array([ 0.00132905 ,  0.002481   ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71423   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261675  ,  1.61234e-17,  2.0048e-11 ])
71424   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61396e-17,  2.0048e-11 ])
71425   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.00681e-11])
71426   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71427   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71428   , -79089.4    , array([ 0.00133038 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71429   , -79089.4    , array([ 0.00132905 ,  0.002481   ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71430   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261675  ,  1.61234e-17,  2.0048e-11 ])
71431   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61396e-17,  2.0048e-11 ])
71432   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.00681e-11])
71433   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71434   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71435   , -79089.4    , array([ 0.00133038 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71436   , -79089.4    , array([ 0.00132905 ,  0.002481   ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71437   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261675  ,  1.61234e-17,  2.0048e-11 ])
71438   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61396e-17,  2.0048e-11 ])
71439   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.00681e-11])
71440   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71441   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71442   , -79089.4    , array([ 0.00133038 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71443   , -79089.4    , array([ 0.00132905 ,  0.002481   ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71444   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261675  ,  1.61234e-17,  2.0048e-11 ])
71445   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61396e-17,  2.0048e-11 ])
71446   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.00681e-11])
71447   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71448   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71449   , -79089.4    , array([ 0.00133038 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71450   , -79089.4    , array([ 0.00132905 ,  0.002481   ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71451   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261675  ,  1.61234e-17,  2.0048e-11 ])
71452   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61396e-17,  2.0048e-11 ])
71453   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.00681e-11])
71454   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71455   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71456   , -79089.4    , array([ 0.00133038 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71457   , -79089.4    , array([ 0.00132905 ,  0.002481   ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71458   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261675  ,  1.61234e-17,  2.0048e-11 ])
71459   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61396e-17,  2.0048e-11 ])
71460   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.00681e-11])
71461   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71462   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71463   , -79089.4    , array([ 0.00133038 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71464   , -79089.4    , array([ 0.00132905 ,  0.002481   ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71465   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261675  ,  1.61234e-17,  2.0048e-11 ])
71466   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61396e-17,  2.0048e-11 ])
71467   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.00681e-11])
71468   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71469   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71470   , -79089.4    , array([ 0.00133038 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71471   , -79089.4    , array([ 0.00132905 ,  0.002481   ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71472   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261675  ,  1.61234e-17,  2.0048e-11 ])
71473   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61396e-17,  2.0048e-11 ])
71474   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.00681e-11])
71475   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71476   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71477   , -79089.4    , array([ 0.00133038 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71478   , -79089.4    , array([ 0.00132905 ,  0.002481   ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71479   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261675  ,  1.61234e-17,  2.0048e-11 ])
71480   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61396e-17,  2.0048e-11 ])
71481   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.00681e-11])
71482   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71483   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71484   , -79089.4    , array([ 0.00133038 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71485   , -79089.4    , array([ 0.00132905 ,  0.002481   ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71486   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261675  ,  1.61234e-17,  2.0048e-11 ])
71487   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61396e-17,  2.0048e-11 ])
71488   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.00681e-11])
71489   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71490   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71491   , -79089.4    , array([ 0.00133038 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71492   , -79089.4    , array([ 0.00132905 ,  0.002481   ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71493   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261675  ,  1.61234e-17,  2.0048e-11 ])
71494   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61396e-17,  2.0048e-11 ])
71495   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.00681e-11])
71496   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71497   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71498   , -79089.4    , array([ 0.00133038 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71499   , -79089.4    , array([ 0.00132905 ,  0.002481   ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71500   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261675  ,  1.61234e-17,  2.0048e-11 ])
71501   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61396e-17,  2.0048e-11 ])
71502   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.00681e-11])
71503   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71504   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71505   , -79089.4    , array([ 0.00133038 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71506   , -79089.4    , array([ 0.00132905 ,  0.002481   ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71507   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261675  ,  1.61234e-17,  2.0048e-11 ])
71508   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61396e-17,  2.0048e-11 ])
71509   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.00681e-11])
71510   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71511   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71512   , -79089.4    , array([ 0.00133038 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71513   , -79089.4    , array([ 0.00132905 ,  0.002481   ,  0.0261414  ,  1.61234e-17,  2.0048e-11 ])
71514   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261675  ,  1.61234e-17,  2.0048e-11 ])
71515   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61396e-17,  2.0048e-11 ])
71516   , -79089.4    , array([ 0.00132905 ,  0.00247852 ,  0.0261414  ,  1.61234e-17,  2.00681e-11])
71517   , -79089.4    , array([ 0.00154901 ,  0.00280715 ,  0.0261414  ,  1.61234e-17,  1.51833e-11])
71518   , -79089.4    , array([ 0.00154901 ,  0.00280715 ,  0.0261414  ,  1.61234e-17,  1.51833e-11])
71519   , -79089.4    , array([ 0.00155056 ,  0.00280715 ,  0.0261414  ,  1.61234e-17,  1.51833e-11])
71520   , -79089.4    , array([ 0.00154901 ,  0.00280996 ,  0.0261414  ,  1.61234e-17,  1.51833e-11])
71521   , -79089.4    , array([ 0.00154901 ,  0.00280715 ,  0.0261676  ,  1.61234e-17,  1.51833e-11])
71522   , -79089.4    , array([ 0.00154901 ,  0.00280715 ,  0.0261414  ,  1.61396e-17,  1.51833e-11])
71523   , -79089.4    , array([ 0.00154901 ,  0.00280715 ,  0.0261414  ,  1.61234e-17,  1.51985e-11])
71524   , -79089.4    , array([ 0.00153719 ,  0.00278973 ,  0.0261414  ,  1.61234e-17,  1.53957e-11])
71525   , -79089.4    , array([ 0.00153719 ,  0.00278973 ,  0.0261414  ,  1.61234e-17,  1.53957e-11])
71526   , -79089.4    , array([ 0.00153873 ,  0.00278973 ,  0.0261414  ,  1.61234e-17,  1.53957e-11])
71527   , -79089.4    , array([ 0.00153719 ,  0.00279252 ,  0.0261414  ,  1.61234e-17,  1.53957e-11])
71528   , -79089.4    , array([ 0.00153719 ,  0.00278973 ,  0.0261676  ,  1.61234e-17,  1.53957e-11])
71529   , -79089.4    , array([ 0.00153719 ,  0.00278973 ,  0.0261414  ,  1.61396e-17,  1.53957e-11])
71530   , -79089.4    , array([ 0.00153719 ,  0.00278973 ,  0.0261414  ,  1.61234e-17,  1.54111e-11])
71531   , -79089.4    , array([ 0.00151383 ,  0.00275521 ,  0.0261414  ,  1.61234e-17,  1.58296e-11])
71532   , -79089.4    , array([ 0.00151383 ,  0.00275521 ,  0.0261414  ,  1.61234e-17,  1.58296e-11])
71533   , -79089.4    , array([ 0.00151534 ,  0.00275521 ,  0.0261414  ,  1.61234e-17,  1.58296e-11])
71534   , -79089.4    , array([ 0.00151383 ,  0.00275797 ,  0.0261414  ,  1.61234e-17,  1.58296e-11])
71535   , -79089.4    , array([ 0.00151383 ,  0.00275521 ,  0.0261675  ,  1.61234e-17,  1.58296e-11])
71536   , -79089.4    , array([ 0.00151383 ,  0.00275521 ,  0.0261414  ,  1.61396e-17,  1.58296e-11])
71537   , -79089.4    , array([ 0.00151383 ,  0.00275521 ,  0.0261414  ,  1.61234e-17,  1.58455e-11])
71538   , -79089.4    , array([ 0.00146816 ,  0.00268745 ,  0.0261414  ,  1.61234e-17,  1.67345e-11])
71539   , -79089.4    , array([ 0.00146816 ,  0.00268745 ,  0.0261414  ,  1.61234e-17,  1.67345e-11])
71540   , -79089.4    , array([ 0.00146963 ,  0.00268745 ,  0.0261414  ,  1.61234e-17,  1.67345e-11])
71541   , -79089.4    , array([ 0.00146816 ,  0.00269014 ,  0.0261414  ,  1.61234e-17,  1.67345e-11])
71542   , -79089.4    , array([ 0.00146816 ,  0.00268745 ,  0.0261675  ,  1.61234e-17,  1.67345e-11])
71543   , -79089.4    , array([ 0.00146816 ,  0.00268745 ,  0.0261414  ,  1.61396e-17,  1.67345e-11])
71544   , -79089.4    , array([ 0.00146816 ,  0.00268745 ,  0.0261414  ,  1.61234e-17,  1.67512e-11])
71545   , -79089.4    , array([ 0.00138092 ,  0.00255689 ,  0.0261414  ,  1.61234e-17,  1.87023e-11])
71546   , -79089.4    , array([ 0.00138092 ,  0.00255689 ,  0.0261414  ,  1.61234e-17,  1.87023e-11])
71547   , -79089.4    , array([ 0.00138231 ,  0.00255689 ,  0.0261414  ,  1.61234e-17,  1.87023e-11])
71548   , -79089.4    , array([ 0.00138092 ,  0.00255944 ,  0.0261414  ,  1.61234e-17,  1.87023e-11])
71549   , -79089.4    , array([ 0.00138092 ,  0.00255689 ,  0.0261675  ,  1.61234e-17,  1.87023e-11])
71550   , -79089.4    , array([ 0.00138092 ,  0.00255689 ,  0.0261414  ,  1.61396e-17,  1.87023e-11])
71551   , -79089.4    , array([ 0.00138092 ,  0.00255689 ,  0.0261414  ,  1.61234e-17,  1.8721e-11 ])
71552   , -79089.4    , array([ 0.00122169 ,  0.00231448 ,  0.0261414  ,  1.61234e-17,  2.33593e-11])
71553   , -79089.4    , array([ 0.00122169 ,  0.00231448 ,  0.0261414  ,  1.61234e-17,  2.33593e-11])
71554   , -79089.4    , array([ 0.00122291 ,  0.00231448 ,  0.0261414  ,  1.61234e-17,  2.33593e-11])
