1105    , -2130.91    , array([ 0.0381994  ,  0.5067     ,  1.28127e-50,  0.0127029  ])
1403    , -393.565    , array([ 0.0381994  ,  0.0608661  ,  1.28255e-50,  0.190473   ])
1404    , -393.668    , array([ 0.0381994  ,  0.0608661  ,  1.28127e-50,  0.190663   ])
1405    , -393.568    , array([ 0.0381994  ,  0.0566464  ,  1.28127e-50,  0.181687   ])
1406    , -393.568    , array([ 0.0381994  ,  0.0566464  ,  1.28127e-50,  0.181687   ])
1407    , -393.568    , array([ 0.0382376  ,  0.0566464  ,  1.28127e-50,  0.181687   ])
1408    , -393.502    , array([ 0.0381994  ,  0.056703   ,  1.28127e-50,  0.181687   ])
1409    , -393.568    , array([ 0.0381994  ,  0.0566464  ,  1.28255e-50,  0.181687   ])
1410    , -393.682    , array([ 0.0381994  ,  0.0566464  ,  1.28127e-50,  0.181869   ])
1411    , -393.559    , array([ 0.0381994  ,  0.059927   ,  1.28127e-50,  0.188536   ])
1412    , -393.559    , array([ 0.0381994  ,  0.059927   ,  1.28127e-50,  0.188536   ])
1413    , -393.559    , array([ 0.0382376  ,  0.059927   ,  1.28127e-50,  0.188536   ])
1414    , -393.499    , array([ 0.0381994  ,  0.0599869  ,  1.28127e-50,  0.188536   ])
1415    , -393.559    , array([ 0.0381994  ,  0.059927   ,  1.28255e-50,  0.188536   ])
1416    , -393.663    , array([ 0.0381994  ,  0.059927   ,  1.28127e-50,  0.188725   ])
1417    , -393.559    , array([ 0.0381994  ,  0.0577411  ,  1.28127e-50,  0.183987   ])
1418    , -393.559    , array([ 0.0381994  ,  0.0577411  ,  1.28127e-50,  0.183987   ])
1419    , -393.559    , array([ 0.0382376  ,  0.0577411  ,  1.28127e-50,  0.183987   ])
1420    , -393.495    , array([ 0.0381994  ,  0.0577989  ,  1.28127e-50,  0.183987   ])
1421    , -393.559    , array([ 0.0381994  ,  0.0577411  ,  1.28255e-50,  0.183987   ])
1422    , -393.669    , array([ 0.0381994  ,  0.0577411  ,  1.28127e-50,  0.184171   ])
1423    , -393.557    , array([ 0.0381994  ,  0.0594513  ,  1.28127e-50,  0.187551   ])
1424    , -393.557    , array([ 0.0381994  ,  0.0594513  ,  1.28127e-50,  0.187551   ])
1425    , -393.557    , array([ 0.0382376  ,  0.0594513  ,  1.28127e-50,  0.187551   ])
1426    , -393.496    , array([ 0.0381994  ,  0.0595108  ,  1.28127e-50,  0.187551   ])
1427    , -393.557    , array([ 0.0381994  ,  0.0594513  ,  1.28255e-50,  0.187551   ])
1428    , -393.662    , array([ 0.0381994  ,  0.0594513  ,  1.28127e-50,  0.187739   ])
1429    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1430    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1431    , -393.557    , array([ 0.0382376  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1432    , -393.494    , array([ 0.0381994  ,  0.0583753  ,  1.28127e-50,  0.185191   ])
1433    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28255e-50,  0.185191   ])
1434    , -393.665    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185377   ])
1435    , -393.558    , array([ 0.0381994  ,  0.0579363  ,  1.28127e-50,  0.184396   ])
1436    , -393.558    , array([ 0.0381994  ,  0.0579363  ,  1.28127e-50,  0.184396   ])
1437    , -393.558    , array([ 0.0382376  ,  0.0579363  ,  1.28127e-50,  0.184396   ])
1438    , -393.495    , array([ 0.0381994  ,  0.0579942  ,  1.28127e-50,  0.184396   ])
1439    , -393.558    , array([ 0.0381994  ,  0.0579363  ,  1.28255e-50,  0.184396   ])
1440    , -393.667    , array([ 0.0381994  ,  0.0579363  ,  1.28127e-50,  0.18458    ])
1441    , -393.557    , array([ 0.0381994  ,  0.0582386  ,  1.28127e-50,  0.185028   ])
1442    , -393.557    , array([ 0.0381994  ,  0.0582386  ,  1.28127e-50,  0.185028   ])
1443    , -393.557    , array([ 0.0382376  ,  0.0582386  ,  1.28127e-50,  0.185028   ])
1444    , -393.494    , array([ 0.0381994  ,  0.0582969  ,  1.28127e-50,  0.185028   ])
1445    , -393.557    , array([ 0.0381994  ,  0.0582386  ,  1.28255e-50,  0.185028   ])
1446    , -393.665    , array([ 0.0381994  ,  0.0582386  ,  1.28127e-50,  0.185213   ])
1447    , -393.557    , array([ 0.0381994  ,  0.0583008  ,  1.28127e-50,  0.185158   ])
1448    , -393.557    , array([ 0.0381994  ,  0.0583008  ,  1.28127e-50,  0.185158   ])
1449    , -393.557    , array([ 0.0382376  ,  0.0583008  ,  1.28127e-50,  0.185158   ])
1450    , -393.494    , array([ 0.0381994  ,  0.0583591  ,  1.28127e-50,  0.185158   ])
1451    , -393.557    , array([ 0.0381994  ,  0.0583008  ,  1.28255e-50,  0.185158   ])
1452    , -393.665    , array([ 0.0381994  ,  0.0583008  ,  1.28127e-50,  0.185343   ])
1453    , -393.557    , array([ 0.0381994  ,  0.0583136  ,  1.28127e-50,  0.185184   ])
1454    , -393.557    , array([ 0.0381994  ,  0.0583136  ,  1.28127e-50,  0.185184   ])
1455    , -393.557    , array([ 0.0382376  ,  0.0583136  ,  1.28127e-50,  0.185184   ])
1456    , -393.494    , array([ 0.0381994  ,  0.058372   ,  1.28127e-50,  0.185184   ])
1457    , -393.557    , array([ 0.0381994  ,  0.0583136  ,  1.28255e-50,  0.185184   ])
1458    , -393.665    , array([ 0.0381994  ,  0.0583136  ,  1.28127e-50,  0.18537    ])
1459    , -393.557    , array([ 0.0381994  ,  0.0583163  ,  1.28127e-50,  0.18519    ])
1460    , -393.557    , array([ 0.0381994  ,  0.0583163  ,  1.28127e-50,  0.18519    ])
1461    , -393.557    , array([ 0.0382376  ,  0.0583163  ,  1.28127e-50,  0.18519    ])
1462    , -393.494    , array([ 0.0381994  ,  0.0583746  ,  1.28127e-50,  0.18519    ])
1463    , -393.557    , array([ 0.0381994  ,  0.0583163  ,  1.28255e-50,  0.18519    ])
1464    , -393.665    , array([ 0.0381994  ,  0.0583163  ,  1.28127e-50,  0.185375   ])
1465    , -393.557    , array([ 0.0381994  ,  0.0583168  ,  1.28127e-50,  0.185191   ])
1466    , -393.557    , array([ 0.0381994  ,  0.0583168  ,  1.28127e-50,  0.185191   ])
1467    , -393.557    , array([ 0.0382376  ,  0.0583168  ,  1.28127e-50,  0.185191   ])
1468    , -393.494    , array([ 0.0381994  ,  0.0583752  ,  1.28127e-50,  0.185191   ])
1469    , -393.557    , array([ 0.0381994  ,  0.0583168  ,  1.28255e-50,  0.185191   ])
1470    , -393.665    , array([ 0.0381994  ,  0.0583168  ,  1.28127e-50,  0.185376   ])
1471    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1472    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1473    , -393.557    , array([ 0.0382376  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1474    , -393.494    , array([ 0.0381994  ,  0.0583753  ,  1.28127e-50,  0.185191   ])
1475    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28255e-50,  0.185191   ])
1476    , -393.665    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185377   ])
1477    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1478    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1479    , -393.557    , array([ 0.0382376  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1480    , -393.494    , array([ 0.0381994  ,  0.0583753  ,  1.28127e-50,  0.185191   ])
1481    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28255e-50,  0.185191   ])
1482    , -393.665    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185377   ])
1483    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1484    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1485    , -393.557    , array([ 0.0382376  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1486    , -393.494    , array([ 0.0381994  ,  0.0583753  ,  1.28127e-50,  0.185191   ])
1487    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28255e-50,  0.185191   ])
1488    , -393.665    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185377   ])
1489    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1490    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1491    , -393.557    , array([ 0.0382376  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1492    , -393.494    , array([ 0.0381994  ,  0.0583753  ,  1.28127e-50,  0.185191   ])
1493    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28255e-50,  0.185191   ])
1494    , -393.665    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185377   ])
1495    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1496    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1497    , -393.557    , array([ 0.0382376  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1498    , -393.494    , array([ 0.0381994  ,  0.0583753  ,  1.28127e-50,  0.185191   ])
1499    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28255e-50,  0.185191   ])
1500    , -393.665    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185377   ])
1501    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1502    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1503    , -393.557    , array([ 0.0382376  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1504    , -393.494    , array([ 0.0381994  ,  0.0583753  ,  1.28127e-50,  0.185191   ])
1505    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28255e-50,  0.185191   ])
1506    , -393.665    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185377   ])
1507    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1508    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1509    , -393.557    , array([ 0.0382376  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1510    , -393.494    , array([ 0.0381994  ,  0.0583753  ,  1.28127e-50,  0.185191   ])
1511    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28255e-50,  0.185191   ])
1512    , -393.665    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185377   ])
1513    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1514    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1515    , -393.557    , array([ 0.0382376  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1516    , -393.494    , array([ 0.0381994  ,  0.0583753  ,  1.28127e-50,  0.185191   ])
1517    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28255e-50,  0.185191   ])
1518    , -393.665    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185377   ])
1519    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1520    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1521    , -393.557    , array([ 0.0382376  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1522    , -393.494    , array([ 0.0381994  ,  0.0583753  ,  1.28127e-50,  0.185191   ])
1523    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28255e-50,  0.185191   ])
1524    , -393.665    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185377   ])
1525    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1526    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1527    , -393.557    , array([ 0.0382376  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1528    , -393.494    , array([ 0.0381994  ,  0.0583753  ,  1.28127e-50,  0.185191   ])
1529    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28255e-50,  0.185191   ])
1530    , -393.665    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185377   ])
1531    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1532    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1533    , -393.557    , array([ 0.0382376  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1534    , -393.494    , array([ 0.0381994  ,  0.0583753  ,  1.28127e-50,  0.185191   ])
1535    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28255e-50,  0.185191   ])
1536    , -393.665    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185377   ])
1537    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1538    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1539    , -393.557    , array([ 0.0382376  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1540    , -393.494    , array([ 0.0381994  ,  0.0583753  ,  1.28127e-50,  0.185191   ])
1541    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28255e-50,  0.185191   ])
1542    , -393.665    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185377   ])
1543    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1544    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1545    , -393.557    , array([ 0.0382376  ,  0.058317   ,  1.28127e-50,  0.185191   ])
1546    , -393.494    , array([ 0.0381994  ,  0.0583753  ,  1.28127e-50,  0.185191   ])
1547    , -393.557    , array([ 0.0381994  ,  0.058317   ,  1.28255e-50,  0.185191   ])
1548    , -393.665    , array([ 0.0381994  ,  0.058317   ,  1.28127e-50,  0.185377   ])
1549    , -393.577    , array([ 0.0381994  ,  0.0619692  ,  1.28127e-50,  0.192735   ])
1550    , -393.577    , array([ 0.0381994  ,  0.0619692  ,  1.28127e-50,  0.192735   ])
1551    , -393.577    , array([ 0.0382376  ,  0.0619692  ,  1.28127e-50,  0.192735   ])
1552    , -393.519    , array([ 0.0381994  ,  0.0620312  ,  1.28127e-50,  0.192735   ])
1553    , -393.577    , array([ 0.0381994  ,  0.0619692  ,  1.28255e-50,  0.192735   ])
1554    , -393.68     , array([ 0.0381994  ,  0.0619692  ,  1.28127e-50,  0.192928   ])
1555    , -393.574    , array([ 0.0381994  ,  0.0616916  ,  1.28127e-50,  0.192167   ])
1556    , -393.574    , array([ 0.0381994  ,  0.0616916  ,  1.28127e-50,  0.192167   ])
1557    , -393.574    , array([ 0.0382376  ,  0.0616916  ,  1.28127e-50,  0.192167   ])
1558    , -393.515    , array([ 0.0381994  ,  0.0617533  ,  1.28127e-50,  0.192167   ])
1559    , -393.574    , array([ 0.0381994  ,  0.0616916  ,  1.28255e-50,  0.192167   ])
1560    , -393.676    , array([ 0.0381994  ,  0.0616916  ,  1.28127e-50,  0.192359   ])
1561    , -393.568    , array([ 0.0381994  ,  0.06114    ,  1.28127e-50,  0.191036   ])
1562    , -393.568    , array([ 0.0381994  ,  0.06114    ,  1.28127e-50,  0.191036   ])
1563    , -393.568    , array([ 0.0382376  ,  0.06114    ,  1.28127e-50,  0.191036   ])
1564    , -393.509    , array([ 0.0381994  ,  0.0612012  ,  1.28127e-50,  0.191036   ])
1565    , -393.568    , array([ 0.0381994  ,  0.06114    ,  1.28255e-50,  0.191036   ])
1566    , -393.671    , array([ 0.0381994  ,  0.06114    ,  1.28127e-50,  0.191227   ])
1567    , -393.56     , array([ 0.0381994  ,  0.0600516  ,  1.28127e-50,  0.188794   ])
1568    , -393.56     , array([ 0.0381994  ,  0.0600516  ,  1.28127e-50,  0.188794   ])
1569    , -393.56     , array([ 0.0382376  ,  0.0600516  ,  1.28127e-50,  0.188794   ])
1570    , -393.5      , array([ 0.0381994  ,  0.0601117  ,  1.28127e-50,  0.188794   ])
1571    , -393.56     , array([ 0.0381994  ,  0.0600516  ,  1.28255e-50,  0.188794   ])
1572    , -393.664    , array([ 0.0381994  ,  0.0600516  ,  1.28127e-50,  0.188983   ])
1573    , -393.558    , array([ 0.0381994  ,  0.0579326  ,  1.28127e-50,  0.184388   ])
1574    , -393.558    , array([ 0.0381994  ,  0.0579326  ,  1.28127e-50,  0.184388   ])
1575    , -393.558    , array([ 0.0382376  ,  0.0579326  ,  1.28127e-50,  0.184388   ])
1576    , -393.495    , array([ 0.0381994  ,  0.0579906  ,  1.28127e-50,  0.184388   ])
1577    , -393.558    , array([ 0.0381994  ,  0.0579326  ,  1.28255e-50,  0.184388   ])
1578    , -393.667    , array([ 0.0381994  ,  0.0579326  ,  1.28127e-50,  0.184573   ])
1579    , -393.624    , array([ 0.0381994  ,  0.0539163  ,  1.28127e-50,  0.175883   ])
1580    , -393.575    , array([ 0.0381994  ,  0.0560891  ,  1.28127e-50,  0.18051    ])
1581    , -393.563    , array([ 0.0381994  ,  0.0571877  ,  1.28127e-50,  0.182826   ])
1582    , -393.56     , array([ 0.0381994  ,  0.0576206  ,  1.28127e-50,  0.183735   ])
1583    , -393.559    , array([ 0.0381994  ,  0.057802   ,  1.28127e-50,  0.184115   ])
1584    , -393.558    , array([ 0.0381994  ,  0.0578778  ,  1.28127e-50,  0.184273   ])
1585    , -393.558    , array([ 0.0381994  ,  0.0579096  ,  1.28127e-50,  0.18434    ])
1586    , -393.558    , array([ 0.0381994  ,  0.057923   ,  1.28127e-50,  0.184368   ])
1587    , -393.558    , array([ 0.0381994  ,  0.0579286  ,  1.28127e-50,  0.18438    ])
1588    , -393.558    , array([ 0.0381994  ,  0.0579309  ,  1.28127e-50,  0.184385   ])
1589    , -393.558    , array([ 0.0381994  ,  0.0579319  ,  1.28127e-50,  0.184387   ])
1590    , -393.558    , array([ 0.0381994  ,  0.0579323  ,  1.28127e-50,  0.184387   ])
