93576   , -252661     , array([ 23.5271    ,  0.313743   ,  2.27362e-52,  2.31443e-61,  1.94937    ])
93876   , -37481.3    , array([ 99.3216    ,  0.00630437 ,  2.27362e-52,  2.31443e-61,  0.00899245 ])
93884   , -37428.5    , array([ 99.3216    ,  0.00630437 ,  2.27362e-52,  2.31443e-61,  0.00898347 ])
93885   , -37428.5    , array([ 99.3216    ,  0.00630437 ,  2.27362e-52,  2.31443e-61,  0.00898347 ])
93886   , -37428.5    , array([ 99.4209    ,  0.00630437 ,  2.27362e-52,  2.31443e-61,  0.00898347 ])
93887   , -37373.9    , array([ 99.3216    ,  0.00631068 ,  2.27362e-52,  2.31443e-61,  0.00898347 ])
93888   , -37428.5    , array([ 99.3216    ,  0.00630437 ,  2.2759e-52 ,  2.31443e-61,  0.00898347 ])
93889   , -37428.5    , array([ 99.3216    ,  0.00630437 ,  2.27362e-52,  2.31675e-61,  0.00898347 ])
93890   , -37481.3    , array([ 99.3216    ,  0.00630437 ,  2.27362e-52,  2.31443e-61,  0.00899245 ])
93891   , -37428.5    , array([ 99.3216    ,  0.00630437 ,  2.27362e-52,  2.31443e-61,  0.00898347 ])
93892   , -37428.5    , array([ 99.3216    ,  0.00630437 ,  2.27362e-52,  2.31443e-61,  0.00898347 ])
93893   , -37428.5    , array([ 99.4209    ,  0.00630437 ,  2.27362e-52,  2.31443e-61,  0.00898347 ])
93894   , -37373.9    , array([ 99.3216    ,  0.00631068 ,  2.27362e-52,  2.31443e-61,  0.00898347 ])
93895   , -37428.5    , array([ 99.3216    ,  0.00630437 ,  2.2759e-52 ,  2.31443e-61,  0.00898347 ])
93896   , -37428.5    , array([ 99.3216    ,  0.00630437 ,  2.27362e-52,  2.31675e-61,  0.00898347 ])
93897   , -37481.3    , array([ 99.3216    ,  0.00630437 ,  2.27362e-52,  2.31443e-61,  0.00899245 ])
93905   , -37428.5    , array([ 99.3216    ,  0.00630437 ,  2.27362e-52,  2.31443e-61,  0.00898347 ])
93906   , -37428.5    , array([ 99.3216    ,  0.00630437 ,  2.27362e-52,  2.31443e-61,  0.00898347 ])
93907   , -37428.5    , array([ 99.4209    ,  0.00630437 ,  2.27362e-52,  2.31443e-61,  0.00898347 ])
93908   , -37373.9    , array([ 99.3216    ,  0.00631068 ,  2.27362e-52,  2.31443e-61,  0.00898347 ])
93909   , -37428.5    , array([ 99.3216    ,  0.00630437 ,  2.2759e-52 ,  2.31443e-61,  0.00898347 ])
93910   , -37428.5    , array([ 99.3216    ,  0.00630437 ,  2.27362e-52,  2.31675e-61,  0.00898347 ])
93911   , -37481.3    , array([ 99.3216    ,  0.00630437 ,  2.27362e-52,  2.31443e-61,  0.00899245 ])
93912   , -37428.5    , array([ 99.3216    ,  0.00630437 ,  2.27362e-52,  2.31443e-61,  0.00898347 ])
93913   , -37428.5    , array([ 99.3216    ,  0.00630437 ,  2.27362e-52,  2.31443e-61,  0.00898347 ])
93914   , -37428.5    , array([ 99.4209    ,  0.00630437 ,  2.27362e-52,  2.31443e-61,  0.00898347 ])
93915   , -37373.9    , array([ 99.3216    ,  0.00631068 ,  2.27362e-52,  2.31443e-61,  0.00898347 ])
93916   , -37428.5    , array([ 99.3216    ,  0.00630437 ,  2.2759e-52 ,  2.31443e-61,  0.00898347 ])
93917   , -37428.5    , array([ 99.3216    ,  0.00630437 ,  2.27362e-52,  2.31675e-61,  0.00898347 ])
93918   , -37481.3    , array([ 99.3216    ,  0.00630437 ,  2.27362e-52,  2.31443e-61,  0.00899245 ])
93919   , -37425.3    , array([ 99.7497    ,  0.00629798 ,  2.27362e-52,  2.31443e-61,  0.00897348 ])
93920   , -37425.3    , array([ 99.7497    ,  0.00629798 ,  2.27362e-52,  2.31443e-61,  0.00897348 ])
93921   , -37425.3    , array([ 99.8495    ,  0.00629798 ,  2.27362e-52,  2.31443e-61,  0.00897348 ])
93922   , -37370.7    , array([ 99.7497    ,  0.00630429 ,  2.27362e-52,  2.31443e-61,  0.00897348 ])
93923   , -37425.3    , array([ 99.7497    ,  0.00629798 ,  2.2759e-52 ,  2.31443e-61,  0.00897348 ])
93924   , -37425.3    , array([ 99.7497    ,  0.00629798 ,  2.27362e-52,  2.31675e-61,  0.00897348 ])
93925   , -37478      , array([ 99.7497    ,  0.00629798 ,  2.27362e-52,  2.31443e-61,  0.00898246 ])
93926   , -37425.3    , array([ 99.7497    ,  0.00629798 ,  2.27362e-52,  2.31443e-61,  0.00897348 ])
93927   , -37425.3    , array([ 99.7497    ,  0.00629798 ,  2.27362e-52,  2.31443e-61,  0.00897348 ])
93928   , -37425.3    , array([ 99.8495    ,  0.00629798 ,  2.27362e-52,  2.31443e-61,  0.00897348 ])
93929   , -37370.7    , array([ 99.7497    ,  0.00630429 ,  2.27362e-52,  2.31443e-61,  0.00897348 ])
93930   , -37425.3    , array([ 99.7497    ,  0.00629798 ,  2.2759e-52 ,  2.31443e-61,  0.00897348 ])
93931   , -37425.3    , array([ 99.7497    ,  0.00629798 ,  2.27362e-52,  2.31675e-61,  0.00897348 ])
93932   , -37478      , array([ 99.7497    ,  0.00629798 ,  2.27362e-52,  2.31443e-61,  0.00898246 ])
93933   , -37425.3    , array([ 99.7497    ,  0.00629798 ,  2.27362e-52,  2.31443e-61,  0.00897348 ])
93934   , -37425.3    , array([ 99.7497    ,  0.00629798 ,  2.27362e-52,  2.31443e-61,  0.00897348 ])
93935   , -37425.3    , array([ 99.8495    ,  0.00629798 ,  2.27362e-52,  2.31443e-61,  0.00897348 ])
93936   , -37370.7    , array([ 99.7497    ,  0.00630429 ,  2.27362e-52,  2.31443e-61,  0.00897348 ])
93937   , -37425.3    , array([ 99.7497    ,  0.00629798 ,  2.2759e-52 ,  2.31443e-61,  0.00897348 ])
93938   , -37425.3    , array([ 99.7497    ,  0.00629798 ,  2.27362e-52,  2.31675e-61,  0.00897348 ])
93939   , -37478      , array([ 99.7497    ,  0.00629798 ,  2.27362e-52,  2.31443e-61,  0.00898246 ])
93940   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
93941   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
93943   , -37369.1    , array([ 99.9644    ,  0.00630109 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
93944   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.2759e-52 ,  2.31443e-61,  0.00896849 ])
93945   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31675e-61,  0.00896849 ])
93946   , -37476.4    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00897747 ])
93947   , -37425.3    , array([ 99.7497    ,  0.00629798 ,  2.27362e-52,  2.31443e-61,  0.00897348 ])
93948   , -37425.3    , array([ 99.7497    ,  0.00629798 ,  2.27362e-52,  2.31443e-61,  0.00897348 ])
93949   , -37425.3    , array([ 99.8495    ,  0.00629798 ,  2.27362e-52,  2.31443e-61,  0.00897348 ])
93950   , -37370.7    , array([ 99.7497    ,  0.00630429 ,  2.27362e-52,  2.31443e-61,  0.00897348 ])
93951   , -37425.3    , array([ 99.7497    ,  0.00629798 ,  2.2759e-52 ,  2.31443e-61,  0.00897348 ])
93952   , -37425.3    , array([ 99.7497    ,  0.00629798 ,  2.27362e-52,  2.31675e-61,  0.00897348 ])
93953   , -37478      , array([ 99.7497    ,  0.00629798 ,  2.27362e-52,  2.31443e-61,  0.00898246 ])
93954   , -37424.2    , array([ 99.8928    ,  0.00629586 ,  2.27362e-52,  2.31443e-61,  0.00897016 ])
93955   , -37424.2    , array([ 99.8928    ,  0.00629586 ,  2.27362e-52,  2.31443e-61,  0.00897016 ])
93956   , -37424.2    , array([ 99.9927    ,  0.00629586 ,  2.27362e-52,  2.31443e-61,  0.00897016 ])
93957   , -37369.6    , array([ 99.8928    ,  0.00630215 ,  2.27362e-52,  2.31443e-61,  0.00897016 ])
93958   , -37424.2    , array([ 99.8928    ,  0.00629586 ,  2.2759e-52 ,  2.31443e-61,  0.00897016 ])
93959   , -37424.2    , array([ 99.8928    ,  0.00629586 ,  2.27362e-52,  2.31675e-61,  0.00897016 ])
93960   , -37476.9    , array([ 99.8928    ,  0.00629586 ,  2.27362e-52,  2.31443e-61,  0.00897913 ])
93961   , -37423.8    , array([ 99.9405    ,  0.00629515 ,  2.27362e-52,  2.31443e-61,  0.00896905 ])
93962   , -37423.8    , array([ 99.9405    ,  0.00629515 ,  2.27362e-52,  2.31443e-61,  0.00896905 ])
93964   , -37369.3    , array([ 99.9405    ,  0.00630144 ,  2.27362e-52,  2.31443e-61,  0.00896905 ])
93965   , -37423.8    , array([ 99.9405    ,  0.00629515 ,  2.2759e-52 ,  2.31443e-61,  0.00896905 ])
93966   , -37423.8    , array([ 99.9405    ,  0.00629515 ,  2.27362e-52,  2.31675e-61,  0.00896905 ])
93967   , -37476.6    , array([ 99.9405    ,  0.00629515 ,  2.27362e-52,  2.31443e-61,  0.00897802 ])
93968   , -37423.7    , array([ 99.9593    ,  0.00629487 ,  2.27362e-52,  2.31443e-61,  0.00896861 ])
93969   , -37423.7    , array([ 99.9593    ,  0.00629487 ,  2.27362e-52,  2.31443e-61,  0.00896861 ])
93971   , -37369.1    , array([ 99.9593    ,  0.00630116 ,  2.27362e-52,  2.31443e-61,  0.00896861 ])
93972   , -37423.7    , array([ 99.9593    ,  0.00629487 ,  2.2759e-52 ,  2.31443e-61,  0.00896861 ])
93973   , -37423.7    , array([ 99.9593    ,  0.00629487 ,  2.27362e-52,  2.31675e-61,  0.00896861 ])
93974   , -37476.4    , array([ 99.9593    ,  0.00629487 ,  2.27362e-52,  2.31443e-61,  0.00897758 ])
93975   , -37423.7    , array([ 99.9633    ,  0.00629481 ,  2.27362e-52,  2.31443e-61,  0.00896852 ])
93976   , -37423.7    , array([ 99.9633    ,  0.00629481 ,  2.27362e-52,  2.31443e-61,  0.00896852 ])
93978   , -37369.1    , array([ 99.9633    ,  0.00630111 ,  2.27362e-52,  2.31443e-61,  0.00896852 ])
93979   , -37423.7    , array([ 99.9633    ,  0.00629481 ,  2.2759e-52 ,  2.31443e-61,  0.00896852 ])
93980   , -37423.7    , array([ 99.9633    ,  0.00629481 ,  2.27362e-52,  2.31675e-61,  0.00896852 ])
93981   , -37476.4    , array([ 99.9633    ,  0.00629481 ,  2.27362e-52,  2.31443e-61,  0.00897749 ])
93982   , -37423.7    , array([ 99.9642    ,  0.0062948  ,  2.27362e-52,  2.31443e-61,  0.0089685  ])
93983   , -37423.7    , array([ 99.9642    ,  0.0062948  ,  2.27362e-52,  2.31443e-61,  0.0089685  ])
93985   , -37369.1    , array([ 99.9642    ,  0.00630109 ,  2.27362e-52,  2.31443e-61,  0.0089685  ])
93986   , -37423.7    , array([ 99.9642    ,  0.0062948  ,  2.2759e-52 ,  2.31443e-61,  0.0089685  ])
93987   , -37423.7    , array([ 99.9642    ,  0.0062948  ,  2.27362e-52,  2.31675e-61,  0.0089685  ])
93988   , -37476.4    , array([ 99.9642    ,  0.0062948  ,  2.27362e-52,  2.31443e-61,  0.00897747 ])
93989   , -37423.7    , array([ 99.9643    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.0089685  ])
93990   , -37423.7    , array([ 99.9643    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.0089685  ])
93992   , -37369.1    , array([ 99.9643    ,  0.00630109 ,  2.27362e-52,  2.31443e-61,  0.0089685  ])
93993   , -37423.7    , array([ 99.9643    ,  0.00629479 ,  2.2759e-52 ,  2.31443e-61,  0.0089685  ])
93994   , -37423.7    , array([ 99.9643    ,  0.00629479 ,  2.27362e-52,  2.31675e-61,  0.0089685  ])
93995   , -37476.4    , array([ 99.9643    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00897747 ])
93996   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
93997   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
93999   , -37369.1    , array([ 99.9644    ,  0.00630109 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94000   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.2759e-52 ,  2.31443e-61,  0.00896849 ])
94001   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31675e-61,  0.00896849 ])
94002   , -37476.4    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00897747 ])
94003   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94004   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94006   , -37369.1    , array([ 99.9644    ,  0.00630109 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94007   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.2759e-52 ,  2.31443e-61,  0.00896849 ])
94008   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31675e-61,  0.00896849 ])
94009   , -37476.4    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00897747 ])
94010   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94011   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94013   , -37369.1    , array([ 99.9644    ,  0.00630109 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94014   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.2759e-52 ,  2.31443e-61,  0.00896849 ])
94015   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31675e-61,  0.00896849 ])
94016   , -37476.4    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00897747 ])
94017   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94018   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94020   , -37369.1    , array([ 99.9644    ,  0.00630109 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94021   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.2759e-52 ,  2.31443e-61,  0.00896849 ])
94022   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31675e-61,  0.00896849 ])
94023   , -37476.4    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00897747 ])
94024   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94025   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94027   , -37369.1    , array([ 99.9644    ,  0.00630109 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94028   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.2759e-52 ,  2.31443e-61,  0.00896849 ])
94029   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31675e-61,  0.00896849 ])
94030   , -37476.4    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00897747 ])
94031   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94032   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94034   , -37369.1    , array([ 99.9644    ,  0.00630109 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94035   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.2759e-52 ,  2.31443e-61,  0.00896849 ])
94036   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31675e-61,  0.00896849 ])
94037   , -37476.4    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00897747 ])
94038   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94039   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94041   , -37369.1    , array([ 99.9644    ,  0.00630109 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94042   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.2759e-52 ,  2.31443e-61,  0.00896849 ])
94043   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31675e-61,  0.00896849 ])
94044   , -37476.4    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00897747 ])
94045   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94046   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94048   , -37369.1    , array([ 99.9644    ,  0.00630109 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94049   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.2759e-52 ,  2.31443e-61,  0.00896849 ])
94050   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31675e-61,  0.00896849 ])
94051   , -37476.4    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00897747 ])
94052   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94053   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94055   , -37369.1    , array([ 99.9644    ,  0.00630109 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94056   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.2759e-52 ,  2.31443e-61,  0.00896849 ])
94057   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31675e-61,  0.00896849 ])
94058   , -37476.4    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00897747 ])
94059   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94060   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94062   , -37369.1    , array([ 99.9644    ,  0.00630109 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94063   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.2759e-52 ,  2.31443e-61,  0.00896849 ])
94064   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31675e-61,  0.00896849 ])
94065   , -37476.4    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00897747 ])
94066   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94067   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94069   , -37369.1    , array([ 99.9644    ,  0.00630109 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94070   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.2759e-52 ,  2.31443e-61,  0.00896849 ])
94071   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31675e-61,  0.00896849 ])
94072   , -37476.4    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00897747 ])
94073   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94074   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94076   , -37369.1    , array([ 99.9644    ,  0.00630109 ,  2.27362e-52,  2.31443e-61,  0.00896849 ])
94077   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.2759e-52 ,  2.31443e-61,  0.00896849 ])
94078   , -37423.7    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31675e-61,  0.00896849 ])
94079   , -37476.4    , array([ 99.9644    ,  0.00629479 ,  2.27362e-52,  2.31443e-61,  0.00897747 ])
94086   , -38539.9    , array([ 21.8015    ,  0.00901412 ,  2.27362e-52,  2.31443e-61,  0.0132958  ])
94087   , -38539.9    , array([ 21.8015    ,  0.00901412 ,  2.27362e-52,  2.31443e-61,  0.0132958  ])
94088   , -38539.9    , array([ 21.8233    ,  0.00901412 ,  2.27362e-52,  2.31443e-61,  0.0132958  ])
94089   , -38484.1    , array([ 21.8015    ,  0.00902314 ,  2.27362e-52,  2.31443e-61,  0.0132958  ])
94090   , -38539.9    , array([ 21.8015    ,  0.00901412 ,  2.2759e-52 ,  2.31443e-61,  0.0132958  ])
94091   , -38539.9    , array([ 21.8015    ,  0.00901412 ,  2.27362e-52,  2.31675e-61,  0.0132958  ])
94092   , -38593.7    , array([ 21.8015    ,  0.00901412 ,  2.27362e-52,  2.31443e-61,  0.0133091  ])
94093   , -37935.4    , array([ 50.2216    ,  0.00740409 ,  2.27362e-52,  2.31443e-61,  0.0107155  ])
94094   , -37935.4    , array([ 50.2216    ,  0.00740409 ,  2.27362e-52,  2.31443e-61,  0.0107155  ])
94095   , -37935.4    , array([ 50.2719    ,  0.00740409 ,  2.27362e-52,  2.31443e-61,  0.0107155  ])
94096   , -37880.3    , array([ 50.2216    ,  0.0074115  ,  2.27362e-52,  2.31443e-61,  0.0107155  ])
94097   , -37935.4    , array([ 50.2216    ,  0.00740409 ,  2.2759e-52 ,  2.31443e-61,  0.0107155  ])
94098   , -37935.4    , array([ 50.2216    ,  0.00740409 ,  2.27362e-52,  2.31675e-61,  0.0107155  ])
94099   , -37988.6    , array([ 50.2216    ,  0.00740409 ,  2.27362e-52,  2.31443e-61,  0.0107263  ])
94100   , -37626.8    , array([ 76.2243    ,  0.00671037 ,  2.27362e-52,  2.31443e-61,  0.00961976 ])
94101   , -37626.8    , array([ 76.2243    ,  0.00671037 ,  2.27362e-52,  2.31443e-61,  0.00961976 ])
94102   , -37626.8    , array([ 76.3005    ,  0.00671037 ,  2.27362e-52,  2.31443e-61,  0.00961976 ])
94103   , -37572      , array([ 76.2243    ,  0.00671708 ,  2.27362e-52,  2.31443e-61,  0.00961976 ])
94104   , -37626.8    , array([ 76.2243    ,  0.00671037 ,  2.2759e-52 ,  2.31443e-61,  0.00961976 ])
94105   , -37626.8    , array([ 76.2243    ,  0.00671037 ,  2.27362e-52,  2.31675e-61,  0.00961976 ])
94106   , -37679.7    , array([ 76.2243    ,  0.00671037 ,  2.27362e-52,  2.31443e-61,  0.00962938 ])
94107   , -37470.7    , array([ 93.9062    ,  0.00638827 ,  2.27362e-52,  2.31443e-61,  0.00911464 ])
94108   , -37470.7    , array([ 93.9062    ,  0.00638827 ,  2.27362e-52,  2.31443e-61,  0.00911464 ])
94109   , -37470.7    , array([ 94.0002    ,  0.00638827 ,  2.27362e-52,  2.31443e-61,  0.00911464 ])
94110   , -37416.1    , array([ 93.9062    ,  0.00639466 ,  2.27362e-52,  2.31443e-61,  0.00911464 ])
94111   , -37470.7    , array([ 93.9062    ,  0.00638827 ,  2.2759e-52 ,  2.31443e-61,  0.00911464 ])
94112   , -37470.7    , array([ 93.9062    ,  0.00638827 ,  2.27362e-52,  2.31675e-61,  0.00911464 ])
94113   , -37523.5    , array([ 93.9062    ,  0.00638827 ,  2.27362e-52,  2.31443e-61,  0.00912376 ])
94115   , -37431.5    , array([ 98.9338    ,  0.00631019 ,  2.27362e-52,  2.31443e-61,  0.00899256 ])
94116   , -37431.5    , array([ 98.9338    ,  0.00631019 ,  2.27362e-52,  2.31443e-61,  0.00899256 ])
94117   , -37431.5    , array([ 99.0328    ,  0.00631019 ,  2.27362e-52,  2.31443e-61,  0.00899256 ])
94118   , -37376.9    , array([ 98.9338    ,  0.00631651 ,  2.27362e-52,  2.31443e-61,  0.00899256 ])
94119   , -37431.5    , array([ 98.9338    ,  0.00631019 ,  2.2759e-52 ,  2.31443e-61,  0.00899256 ])
94120   , -37431.5    , array([ 98.9338    ,  0.00631019 ,  2.27362e-52,  2.31675e-61,  0.00899256 ])
94121   , -37484.2    , array([ 98.9338    ,  0.00631019 ,  2.27362e-52,  2.31443e-61,  0.00900155 ])
