2898    , -2336.69    , array([ 0.00337512 ,  0.0397905  ,  0.0571075  ,  9.02271e-22])
2953    , -392.944    , array([ 0.00583954 ,  0.0397905  ,  0.0321565  ,  9.02271e-22])
2954    , -392.964    , array([ 0.00584538 ,  0.0397905  ,  0.0321565  ,  9.02271e-22])
2955    , -392.944    , array([ 0.00583954 ,  0.0398303  ,  0.0321565  ,  9.02271e-22])
2956    , -392.962    , array([ 0.00583954 ,  0.0397905  ,  0.0321887  ,  9.02271e-22])
2957    , -392.944    , array([ 0.00583954 ,  0.0397905  ,  0.0321565  ,  9.03174e-22])
2958    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2959    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2960    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2961    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
2962    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
2963    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
2964    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2965    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2966    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2967    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
2968    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
2969    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
2970    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2971    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2972    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2973    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
2974    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
2975    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
2976    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2977    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2978    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2979    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
2980    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
2981    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
2982    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2983    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2984    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2985    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
2986    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
2987    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
2988    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2989    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2990    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2991    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
2992    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
2993    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
2994    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2995    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2996    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
2997    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
2998    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
2999    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3000    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3001    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3002    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3003    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3004    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3005    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3006    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3007    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3008    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3009    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3010    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3011    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3012    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3013    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3014    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3015    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3016    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3017    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3018    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3019    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3020    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3021    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3022    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3023    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3024    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3025    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3026    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3027    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3028    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3029    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3030    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3031    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3032    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3033    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3034    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3035    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3036    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3037    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3038    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3039    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3040    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3041    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3042    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3043    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3044    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3045    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3046    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3047    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3048    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3049    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3050    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3051    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3052    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3053    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3054    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3055    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3056    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3057    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3058    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3059    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3060    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3061    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3062    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3063    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3064    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3065    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3066    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3067    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3068    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3069    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3070    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3071    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3072    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3073    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3074    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3075    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3076    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3077    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3078    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3079    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3080    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3081    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3082    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3083    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3084    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3085    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3086    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3087    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3088    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3089    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3090    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3091    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3092    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3093    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3094    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3095    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3096    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3097    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3098    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3099    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3100    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3101    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3102    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3103    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3104    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3105    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3106    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3107    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3108    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3109    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3110    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3111    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3112    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3113    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3114    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3115    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3116    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3117    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3118    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3119    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3120    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3121    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3122    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3123    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3124    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3125    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3126    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3127    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3128    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3129    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3130    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3131    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3132    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3133    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3134    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3135    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3136    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3137    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3138    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3139    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3140    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3141    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3142    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3143    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3144    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3145    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3146    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3147    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3148    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3149    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3150    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3151    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3152    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3153    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3154    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3155    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3156    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3157    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3158    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3159    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3160    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3161    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3162    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3163    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3164    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3165    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3166    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3167    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3168    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3169    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3170    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3171    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3172    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3173    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3174    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3175    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3176    , -392.963    , array([ 0.00584532 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3177    , -392.944    , array([ 0.00583948 ,  0.0398303  ,  0.0321569  ,  9.02271e-22])
3178    , -392.963    , array([ 0.00583948 ,  0.0397905  ,  0.0321891  ,  9.02271e-22])
3179    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.03174e-22])
3180    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
3181    , -392.944    , array([ 0.00583948 ,  0.0397905  ,  0.0321569  ,  9.02271e-22])
