247666  , -949153     , array([ 0.0027275  ,  0.728842   ,  3.09936e-11,  2.56207    ,  0.138071   ])
247939  , -1411.17    , array([ 1.00574    ,  0.105356   ,  5.20415    ,  0.00154184 ,  0.0433762  ])
247940  , -1411.17    , array([ 1.00574    ,  0.105356   ,  5.20415    ,  0.00154184 ,  0.0433762  ])
247941  , -1411.17    , array([ 1.00675    ,  0.105356   ,  5.20415    ,  0.00154184 ,  0.0433762  ])
247942  , -1411.17    , array([ 1.00574    ,  0.105461   ,  5.20415    ,  0.00154184 ,  0.0433762  ])
247943  , -1411.17    , array([ 1.00574    ,  0.105356   ,  5.20935    ,  0.00154184 ,  0.0433762  ])
247944  , -1411.17    , array([ 1.00574    ,  0.105356   ,  5.20415    ,  0.00154338 ,  0.0433762  ])
247945  , -1411.17    , array([ 1.00574    ,  0.105356   ,  5.20415    ,  0.00154184 ,  0.0434196  ])
247946  , -1411.13    , array([ 1.00546    ,  0.105523   ,  5.20076    ,  0.00154419 ,  0.0434422  ])
247947  , -1411.13    , array([ 1.00546    ,  0.105523   ,  5.20076    ,  0.00154419 ,  0.0434422  ])
247948  , -1411.13    , array([ 1.00647    ,  0.105523   ,  5.20076    ,  0.00154419 ,  0.0434422  ])
247949  , -1411.14    , array([ 1.00546    ,  0.105629   ,  5.20076    ,  0.00154419 ,  0.0434422  ])
247950  , -1411.13    , array([ 1.00546    ,  0.105523   ,  5.20596    ,  0.00154419 ,  0.0434422  ])
247951  , -1411.13    , array([ 1.00546    ,  0.105523   ,  5.20076    ,  0.00154573 ,  0.0434422  ])
247952  , -1411.13    , array([ 1.00546    ,  0.105523   ,  5.20076    ,  0.00154419 ,  0.0434857  ])
247953  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247954  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247955  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247956  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247957  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
247958  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
247959  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434873  ])
247960  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247961  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247962  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247963  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247964  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
247965  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
247966  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
247967  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247968  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247969  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247970  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247971  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
247972  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
247973  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
247974  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247975  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247976  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247977  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247978  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
247979  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
247980  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
247981  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247982  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247983  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247984  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247985  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
247986  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
247987  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
247988  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247989  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247990  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247991  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247992  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
247993  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
247994  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
247995  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247996  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247997  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247998  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
247999  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248000  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248001  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248002  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248003  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248004  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248005  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248006  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248007  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248008  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248009  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248010  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248011  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248012  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248013  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248014  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248015  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248016  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248017  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248018  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248019  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248020  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248021  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248022  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248023  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248024  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248025  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248026  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248027  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248028  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248029  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248030  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248031  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248032  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248033  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248034  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248035  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248036  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248037  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248038  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248039  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248040  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248041  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248042  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248043  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248044  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248045  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248046  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248047  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248048  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248049  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248050  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248051  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248052  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248053  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248054  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248055  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248056  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248057  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248058  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248059  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248060  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248061  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248062  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248063  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248064  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248065  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248066  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248067  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248068  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248069  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248070  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248071  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248072  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248073  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248074  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248075  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248076  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248077  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248078  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248079  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248080  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248081  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248082  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248083  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248084  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248085  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248086  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248087  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248088  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248089  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248090  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248091  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248092  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248093  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248094  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248095  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248096  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248097  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248098  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248099  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248100  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248101  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248102  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248103  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248104  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248105  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248106  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248107  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248108  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248109  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248110  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248111  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248112  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248113  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248114  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248115  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248116  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248117  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248118  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248119  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248120  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248121  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248122  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248123  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248124  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248125  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248126  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248127  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248128  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248129  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248130  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248131  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248132  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248133  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248134  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248135  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248136  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248137  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248138  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248139  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248140  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248141  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248142  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248143  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248144  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248145  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248146  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248147  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248148  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248149  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248150  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248151  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248152  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248153  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248154  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248155  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248156  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248157  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248158  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248159  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248160  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248161  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248162  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248163  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248164  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248165  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248166  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248167  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248168  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248169  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248170  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248171  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248172  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248173  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248174  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248175  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
248176  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434874  ])
248177  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248178  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248179  , -1411.13    , array([ 1.00646    ,  0.105527   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248180  , -1411.14    , array([ 1.00546    ,  0.105633   ,  5.20067    ,  0.00154425 ,  0.0434439  ])
248181  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20587    ,  0.00154425 ,  0.0434439  ])
248182  , -1411.13    , array([ 1.00546    ,  0.105527   ,  5.20067    ,  0.00154579 ,  0.0434439  ])
