1565    , -36653.6    , array([ 0.0119821  ,  0.524356   ,  0.00287388 ,  0.0288988  ])
1943    , -24015.8    , array([ 0.00286369 ,  99.9519    ,  0.00518579 ,  0.0412421  ])
1944    , -24015.8    , array([ 0.00286369 ,  99.9519    ,  0.00518579 ,  0.0412421  ])
1945    , -24015.7    , array([ 0.00286656 ,  99.9519    ,  0.00518579 ,  0.0412421  ])
1947    , -24016      , array([ 0.00286369 ,  99.9519    ,  0.00519098 ,  0.0412421  ])
1948    , -24016.2    , array([ 0.00286369 ,  99.9519    ,  0.00518579 ,  0.0412834  ])
1949    , -24015.8    , array([ 0.00286369 ,  99.9519    ,  0.00518579 ,  0.0412421  ])
1950    , -24015.8    , array([ 0.00286369 ,  99.9519    ,  0.00518579 ,  0.0412421  ])
1951    , -24015.7    , array([ 0.00286656 ,  99.9519    ,  0.00518579 ,  0.0412421  ])
1953    , -24016      , array([ 0.00286369 ,  99.9519    ,  0.00519098 ,  0.0412421  ])
1954    , -24016.2    , array([ 0.00286369 ,  99.9519    ,  0.00518579 ,  0.0412834  ])
1955    , -24015.8    , array([ 0.00286369 ,  99.9519    ,  0.00518579 ,  0.0412421  ])
1956    , -24015.8    , array([ 0.00286369 ,  99.9519    ,  0.00518579 ,  0.0412421  ])
1957    , -24015.7    , array([ 0.00286656 ,  99.9519    ,  0.00518579 ,  0.0412421  ])
1959    , -24016      , array([ 0.00286369 ,  99.9519    ,  0.00519098 ,  0.0412421  ])
1960    , -24016.2    , array([ 0.00286369 ,  99.9519    ,  0.00518579 ,  0.0412834  ])
1961    , -24015.8    , array([ 0.00286369 ,  99.9519    ,  0.00518579 ,  0.0412421  ])
1962    , -24015.8    , array([ 0.00286369 ,  99.9519    ,  0.00518579 ,  0.0412421  ])
1963    , -24015.7    , array([ 0.00286656 ,  99.9519    ,  0.00518579 ,  0.0412421  ])
1965    , -24016      , array([ 0.00286369 ,  99.9519    ,  0.00519098 ,  0.0412421  ])
1966    , -24016.2    , array([ 0.00286369 ,  99.9519    ,  0.00518579 ,  0.0412834  ])
1967    , -24015.8    , array([ 0.00286369 ,  99.9519    ,  0.00518579 ,  0.0412421  ])
1968    , -24015.8    , array([ 0.00286369 ,  99.9519    ,  0.00518579 ,  0.0412421  ])
1969    , -24015.7    , array([ 0.00286656 ,  99.9519    ,  0.00518579 ,  0.0412421  ])
1971    , -24016      , array([ 0.00286369 ,  99.9519    ,  0.00519098 ,  0.0412421  ])
1972    , -24016.2    , array([ 0.00286369 ,  99.9519    ,  0.00518579 ,  0.0412834  ])
1977    , -24018.2    , array([ 0.00295072 ,  98.8035    ,  0.00532191 ,  0.0415614  ])
1978    , -24018.2    , array([ 0.00295072 ,  98.8035    ,  0.00532191 ,  0.0415614  ])
1979    , -24018.1    , array([ 0.00295367 ,  98.8035    ,  0.00532191 ,  0.0415614  ])
1980    , -24018.2    , array([ 0.00295072 ,  98.9024    ,  0.00532191 ,  0.0415614  ])
1981    , -24018.4    , array([ 0.00295072 ,  98.8035    ,  0.00532723 ,  0.0415614  ])
1982    , -24018.5    , array([ 0.00295072 ,  98.8035    ,  0.00532191 ,  0.041603   ])
1983    , -24016.8    , array([ 0.00290056 ,  99.4596    ,  0.00524352 ,  0.0413782  ])
1984    , -24016.8    , array([ 0.00290056 ,  99.4596    ,  0.00524352 ,  0.0413782  ])
1985    , -24016.7    , array([ 0.00290346 ,  99.4596    ,  0.00524352 ,  0.0413782  ])
1986    , -24016.8    , array([ 0.00290056 ,  99.5591    ,  0.00524352 ,  0.0413782  ])
1987    , -24017      , array([ 0.00290056 ,  99.4596    ,  0.00524877 ,  0.0413782  ])
1988    , -24017.2    , array([ 0.00290056 ,  99.4596    ,  0.00524352 ,  0.0414196  ])
1989    , -24016.2    , array([ 0.0028758  ,  99.7893    ,  0.00520476 ,  0.0412869  ])
1990    , -24016.2    , array([ 0.0028758  ,  99.7893    ,  0.00520476 ,  0.0412869  ])
1991    , -24016      , array([ 0.00287868 ,  99.7893    ,  0.00520476 ,  0.0412869  ])
1992    , -24016.2    , array([ 0.0028758  ,  99.8891    ,  0.00520476 ,  0.0412869  ])
1993    , -24016.3    , array([ 0.0028758  ,  99.7893    ,  0.00520997 ,  0.0412869  ])
1994    , -24016.5    , array([ 0.0028758  ,  99.7893    ,  0.00520476 ,  0.0413282  ])
1995    , -24015.8    , array([ 0.0028635  ,  99.9545    ,  0.00518549 ,  0.0412414  ])
1996    , -24015.8    , array([ 0.0028635  ,  99.9545    ,  0.00518549 ,  0.0412414  ])
1997    , -24015.7    , array([ 0.00286636 ,  99.9545    ,  0.00518549 ,  0.0412414  ])
1999    , -24016      , array([ 0.0028635  ,  99.9545    ,  0.00519067 ,  0.0412414  ])
2000    , -24016.2    , array([ 0.0028635  ,  99.9545    ,  0.00518549 ,  0.0412826  ])
2001    , -24016      , array([ 0.0028704  ,  99.8617    ,  0.0051963  ,  0.041267   ])
2002    , -24015.9    , array([ 0.00286634 ,  99.9163    ,  0.00518994 ,  0.0412519  ])
2003    , -24015.9    , array([ 0.00286474 ,  99.9378    ,  0.00518744 ,  0.041246   ])
2004    , -24015.8    , array([ 0.00286404 ,  99.9473    ,  0.00518633 ,  0.0412434  ])
