7056    , -70279.7    , array([ 0.952737   ,  2.54599    ,  3.27317e-29,  3.04427e-44,  0.00749403 ])
7186    , -24045.5    , array([ 0.00497774 ,  0.00361968 ,  3.27645e-29,  3.04427e-44,  0.00128402 ])
7187    , -24045.5    , array([ 0.00497774 ,  0.00361968 ,  3.27317e-29,  3.04731e-44,  0.00128402 ])
7188    , -24068.9    , array([ 0.00497774 ,  0.00361968 ,  3.27317e-29,  3.04427e-44,  0.00128531 ])
7189    , -23866.9    , array([ 0.00334964 ,  0.0021181  ,  3.27317e-29,  3.04427e-44,  0.000868186])
7190    , -23866.9    , array([ 0.00334964 ,  0.0021181  ,  3.27317e-29,  3.04427e-44,  0.000868186])
7191    , -23839.7    , array([ 0.00335299 ,  0.0021181  ,  3.27317e-29,  3.04427e-44,  0.000868186])
7192    , -23867.9    , array([ 0.00334964 ,  0.00212021 ,  3.27317e-29,  3.04427e-44,  0.000868186])
7193    , -23866.9    , array([ 0.00334964 ,  0.0021181  ,  3.27645e-29,  3.04427e-44,  0.000868186])
7194    , -23866.9    , array([ 0.00334964 ,  0.0021181  ,  3.27317e-29,  3.04731e-44,  0.000868186])
7195    , -23893      , array([ 0.00334964 ,  0.0021181  ,  3.27317e-29,  3.04427e-44,  0.000869054])
7196    , -23505.4    , array([ 0.00351083 ,  0.00220139 ,  3.27317e-29,  3.04427e-44,  0.000897964])
7197    , -23505.4    , array([ 0.00351083 ,  0.00220139 ,  3.27317e-29,  3.04427e-44,  0.000897964])
7198    , -23478.5    , array([ 0.00351434 ,  0.00220139 ,  3.27317e-29,  3.04427e-44,  0.000897964])
7199    , -23506.4    , array([ 0.00351083 ,  0.00220359 ,  3.27317e-29,  3.04427e-44,  0.000897964])
7200    , -23505.4    , array([ 0.00351083 ,  0.00220139 ,  3.27645e-29,  3.04427e-44,  0.000897964])
7201    , -23505.4    , array([ 0.00351083 ,  0.00220139 ,  3.27317e-29,  3.04731e-44,  0.000897964])
7202    , -23531.1    , array([ 0.00351083 ,  0.00220139 ,  3.27317e-29,  3.04427e-44,  0.000898862])
7203    , -22102.4    , array([ 0.00423695 ,  0.00256865 ,  3.27317e-29,  3.04427e-44,  0.00102765 ])
7204    , -22102.4    , array([ 0.00423695 ,  0.00256865 ,  3.27317e-29,  3.04427e-44,  0.00102765 ])
7205    , -22076.8    , array([ 0.00424119 ,  0.00256865 ,  3.27317e-29,  3.04427e-44,  0.00102765 ])
7206    , -22103.5    , array([ 0.00423695 ,  0.00257122 ,  3.27317e-29,  3.04427e-44,  0.00102765 ])
7207    , -22102.4    , array([ 0.00423695 ,  0.00256865 ,  3.27645e-29,  3.04427e-44,  0.00102765 ])
7208    , -22102.4    , array([ 0.00423695 ,  0.00256865 ,  3.27317e-29,  3.04731e-44,  0.00102765 ])
7209    , -22126.7    , array([ 0.00423695 ,  0.00256865 ,  3.27317e-29,  3.04427e-44,  0.00102867 ])
7210    , -17148.6    , array([ 0.00898728 ,  0.00476143 ,  3.27317e-29,  3.04427e-44,  0.00176271 ])
7211    , -17148.6    , array([ 0.00898728 ,  0.00476143 ,  3.27317e-29,  3.04427e-44,  0.00176271 ])
7212    , -17127.9    , array([ 0.00899627 ,  0.00476143 ,  3.27317e-29,  3.04427e-44,  0.00176271 ])
7213    , -17150.2    , array([ 0.00898728 ,  0.00476619 ,  3.27317e-29,  3.04427e-44,  0.00176271 ])
7214    , -17148.6    , array([ 0.00898728 ,  0.00476143 ,  3.27645e-29,  3.04427e-44,  0.00176271 ])
7215    , -17148.6    , array([ 0.00898728 ,  0.00476143 ,  3.27317e-29,  3.04731e-44,  0.00176271 ])
7216    , -17167.3    , array([ 0.00898728 ,  0.00476143 ,  3.27317e-29,  3.04427e-44,  0.00176448 ])
7217    , -7245.35    , array([ 0.0929821  ,  0.0311933  ,  3.27317e-29,  3.04427e-44,  0.00955043 ])
7218    , -7245.35    , array([ 0.0929821  ,  0.0311933  ,  3.27317e-29,  3.04427e-44,  0.00955043 ])
7219    , -7236.33    , array([ 0.0930751  ,  0.0311933  ,  3.27317e-29,  3.04427e-44,  0.00955043 ])
7220    , -7249.24    , array([ 0.0929821  ,  0.0312245  ,  3.27317e-29,  3.04427e-44,  0.00955043 ])
7221    , -7245.35    , array([ 0.0929821  ,  0.0311933  ,  3.27645e-29,  3.04427e-44,  0.00955043 ])
7222    , -7245.35    , array([ 0.0929821  ,  0.0311933  ,  3.27317e-29,  3.04731e-44,  0.00955043 ])
7223    , -7249.58    , array([ 0.0929821  ,  0.0311933  ,  3.27317e-29,  3.04427e-44,  0.00955999 ])
7224    , -4153.43    , array([ 1.28366    ,  0.252468   ,  3.27317e-29,  3.04427e-44,  0.0688992  ])
7225    , -4153.43    , array([ 1.28366    ,  0.252468   ,  3.27317e-29,  3.04427e-44,  0.0688992  ])
7226    , -4152.33    , array([ 1.28494    ,  0.252468   ,  3.27317e-29,  3.04427e-44,  0.0688992  ])
7227    , -4160.67    , array([ 1.28366    ,  0.252721   ,  3.27317e-29,  3.04427e-44,  0.0688992  ])
7228    , -4153.43    , array([ 1.28366    ,  0.252468   ,  3.27645e-29,  3.04427e-44,  0.0688992  ])
7229    , -4153.43    , array([ 1.28366    ,  0.252468   ,  3.27317e-29,  3.04731e-44,  0.0688992  ])
7230    , -4149.82    , array([ 1.28366    ,  0.252468   ,  3.27317e-29,  3.04427e-44,  0.0689682  ])
7231    , -2862.53    , array([ 0.381996   ,  0.0474447  ,  3.27317e-29,  3.04427e-44,  0.0190209  ])
7232    , -2862.53    , array([ 0.381996   ,  0.0474447  ,  3.27317e-29,  3.04427e-44,  0.0190209  ])
7233    , -2860.15    , array([ 0.382378   ,  0.0474447  ,  3.27317e-29,  3.04427e-44,  0.0190209  ])
7234    , -2858.82    , array([ 0.381996   ,  0.0474922  ,  3.27317e-29,  3.04427e-44,  0.0190209  ])
7235    , -2862.53    , array([ 0.381996   ,  0.0474447  ,  3.27645e-29,  3.04427e-44,  0.0190209  ])
7236    , -2862.53    , array([ 0.381996   ,  0.0474447  ,  3.27317e-29,  3.04731e-44,  0.0190209  ])
7237    , -2867.88    , array([ 0.381996   ,  0.0474447  ,  3.27317e-29,  3.04427e-44,  0.0190399  ])
7238    , -2235.08    , array([ 0.623153   ,  0.0755975  ,  3.27317e-29,  3.04427e-44,  0.0281498  ])
7239    , -2235.08    , array([ 0.623153   ,  0.0755975  ,  3.27317e-29,  3.04427e-44,  0.0281498  ])
7240    , -2233.34    , array([ 0.623776   ,  0.0755975  ,  3.27317e-29,  3.04427e-44,  0.0281498  ])
7241    , -2233.79    , array([ 0.623153   ,  0.0756731  ,  3.27317e-29,  3.04427e-44,  0.0281498  ])
7242    , -2235.08    , array([ 0.623153   ,  0.0755975  ,  3.27645e-29,  3.04427e-44,  0.0281498  ])
7243    , -2235.08    , array([ 0.623153   ,  0.0755975  ,  3.27317e-29,  3.04731e-44,  0.0281498  ])
7244    , -2237.74    , array([ 0.623153   ,  0.0755975  ,  3.27317e-29,  3.04427e-44,  0.028178   ])
7245    , -2045.18    , array([ 1.24422    ,  0.124252   ,  3.27317e-29,  3.04427e-44,  0.0451023  ])
7246    , -2045.18    , array([ 1.24422    ,  0.124252   ,  3.27317e-29,  3.04427e-44,  0.0451023  ])
7247    , -2044.55    , array([ 1.24547    ,  0.124252   ,  3.27317e-29,  3.04427e-44,  0.0451023  ])
7248    , -2045.11    , array([ 1.24422    ,  0.124376   ,  3.27317e-29,  3.04427e-44,  0.0451023  ])
7249    , -2045.18    , array([ 1.24422    ,  0.124252   ,  3.27645e-29,  3.04427e-44,  0.0451023  ])
7250    , -2045.18    , array([ 1.24422    ,  0.124252   ,  3.27317e-29,  3.04731e-44,  0.0451023  ])
7251    , -2046.8     , array([ 1.24422    ,  0.124252   ,  3.27317e-29,  3.04427e-44,  0.0451475  ])
7252    , -1945.9     , array([ 0.999757   ,  0.0990381  ,  3.27317e-29,  3.04427e-44,  0.0367034  ])
7253    , -1945.9     , array([ 0.999757   ,  0.0990381  ,  3.27317e-29,  3.04427e-44,  0.0367034  ])
7254    , -1945.05    , array([ 1.00076    ,  0.0990381  ,  3.27317e-29,  3.04427e-44,  0.0367034  ])
7255    , -1945.03    , array([ 0.999757   ,  0.0991372  ,  3.27317e-29,  3.04427e-44,  0.0367034  ])
7256    , -1945.9     , array([ 0.999757   ,  0.0990381  ,  3.27645e-29,  3.04427e-44,  0.0367034  ])
7257    , -1945.9     , array([ 0.999757   ,  0.0990381  ,  3.27317e-29,  3.04731e-44,  0.0367034  ])
7258    , -1947.94    , array([ 0.999757   ,  0.0990381  ,  3.27317e-29,  3.04427e-44,  0.0367401  ])
7259    , -1881.76    , array([ 0.9877     ,  0.0915501  ,  3.27317e-29,  3.04427e-44,  0.0340421  ])
7260    , -1881.76    , array([ 0.9877     ,  0.0915501  ,  3.27317e-29,  3.04427e-44,  0.0340421  ])
7261    , -1881       , array([ 0.988688   ,  0.0915501  ,  3.27317e-29,  3.04427e-44,  0.0340421  ])
7262    , -1880.73    , array([ 0.9877     ,  0.0916417  ,  3.27317e-29,  3.04427e-44,  0.0340421  ])
7263    , -1881.76    , array([ 0.9877     ,  0.0915501  ,  3.27645e-29,  3.04427e-44,  0.0340421  ])
7264    , -1881.76    , array([ 0.9877     ,  0.0915501  ,  3.27317e-29,  3.04731e-44,  0.0340421  ])
7265    , -1883.73    , array([ 0.9877     ,  0.0915501  ,  3.27317e-29,  3.04427e-44,  0.0340761  ])
7266    , -1776.97    , array([ 1.01037    ,  0.0825357  ,  3.27317e-29,  3.04427e-44,  0.0304726  ])
7267    , -1776.97    , array([ 1.01037    ,  0.0825357  ,  3.27317e-29,  3.04427e-44,  0.0304726  ])
7268    , -1776.41    , array([ 1.01138    ,  0.0825357  ,  3.27317e-29,  3.04427e-44,  0.0304726  ])
7269    , -1776.08    , array([ 1.01037    ,  0.0826183  ,  3.27317e-29,  3.04427e-44,  0.0304726  ])
7270    , -1776.97    , array([ 1.01037    ,  0.0825357  ,  3.27645e-29,  3.04427e-44,  0.0304726  ])
7271    , -1776.97    , array([ 1.01037    ,  0.0825357  ,  3.27317e-29,  3.04731e-44,  0.0304726  ])
7272    , -1778.47    , array([ 1.01037    ,  0.0825357  ,  3.27317e-29,  3.04427e-44,  0.0305031  ])
7273    , -1658.55    , array([ 1.12034    ,  0.0698586  ,  3.27317e-29,  3.04427e-44,  0.025133   ])
7274    , -1658.55    , array([ 1.12034    ,  0.0698586  ,  3.27317e-29,  3.04427e-44,  0.025133   ])
7275    , -1658.33    , array([ 1.12146    ,  0.0698586  ,  3.27317e-29,  3.04427e-44,  0.025133   ])
7276    , -1658.35    , array([ 1.12034    ,  0.0699285  ,  3.27317e-29,  3.04427e-44,  0.025133   ])
7277    , -1658.55    , array([ 1.12034    ,  0.0698586  ,  3.27645e-29,  3.04427e-44,  0.025133   ])
7278    , -1658.55    , array([ 1.12034    ,  0.0698586  ,  3.27317e-29,  3.04731e-44,  0.025133   ])
7279    , -1658.91    , array([ 1.12034    ,  0.0698586  ,  3.27317e-29,  3.04427e-44,  0.0251582  ])
7280    , -1640.63    , array([ 1.22331    ,  0.0669132  ,  3.27317e-29,  3.04427e-44,  0.0239061  ])
7281    , -1640.63    , array([ 1.22331    ,  0.0669132  ,  3.27317e-29,  3.04427e-44,  0.0239061  ])
7282    , -1640.53    , array([ 1.22453    ,  0.0669132  ,  3.27317e-29,  3.04427e-44,  0.0239061  ])
7283    , -1640.64    , array([ 1.22331    ,  0.0669801  ,  3.27317e-29,  3.04427e-44,  0.0239061  ])
7284    , -1640.63    , array([ 1.22331    ,  0.0669132  ,  3.27645e-29,  3.04427e-44,  0.0239061  ])
7285    , -1640.63    , array([ 1.22331    ,  0.0669132  ,  3.27317e-29,  3.04731e-44,  0.0239061  ])
7286    , -1640.66    , array([ 1.22331    ,  0.0669132  ,  3.27317e-29,  3.04427e-44,  0.02393    ])
7287    , -1634.75    , array([ 1.33385    ,  0.0662363  ,  3.27317e-29,  3.04427e-44,  0.0236601  ])
7288    , -1634.75    , array([ 1.33385    ,  0.0662363  ,  3.27317e-29,  3.04427e-44,  0.0236601  ])
7289    , -1634.71    , array([ 1.33518    ,  0.0662363  ,  3.27317e-29,  3.04427e-44,  0.0236601  ])
7290    , -1634.79    , array([ 1.33385    ,  0.0663025  ,  3.27317e-29,  3.04427e-44,  0.0236601  ])
7291    , -1634.75    , array([ 1.33385    ,  0.0662363  ,  3.27645e-29,  3.04427e-44,  0.0236601  ])
7292    , -1634.75    , array([ 1.33385    ,  0.0662363  ,  3.27317e-29,  3.04731e-44,  0.0236601  ])
7293    , -1634.71    , array([ 1.33385    ,  0.0662363  ,  3.27317e-29,  3.04427e-44,  0.0236838  ])
7294    , -1633.12    , array([ 1.40864    ,  0.0667505  ,  3.27317e-29,  3.04427e-44,  0.0238858  ])
7295    , -1633.12    , array([ 1.40864    ,  0.0667505  ,  3.27317e-29,  3.04427e-44,  0.0238858  ])
7296    , -1633.12    , array([ 1.41005    ,  0.0667505  ,  3.27317e-29,  3.04427e-44,  0.0238858  ])
7297    , -1633.13    , array([ 1.40864    ,  0.0668173  ,  3.27317e-29,  3.04427e-44,  0.0238858  ])
7298    , -1633.12    , array([ 1.40864    ,  0.0667505  ,  3.27645e-29,  3.04427e-44,  0.0238858  ])
7299    , -1633.12    , array([ 1.40864    ,  0.0667505  ,  3.27317e-29,  3.04731e-44,  0.0238858  ])
7300    , -1633.1     , array([ 1.40864    ,  0.0667505  ,  3.27317e-29,  3.04427e-44,  0.0239097  ])
7301    , -1632.71    , array([ 1.43509    ,  0.0673051  ,  3.27317e-29,  3.04427e-44,  0.0241033  ])
7302    , -1632.71    , array([ 1.43509    ,  0.0673051  ,  3.27317e-29,  3.04427e-44,  0.0241033  ])
7303    , -1632.71    , array([ 1.43653    ,  0.0673051  ,  3.27317e-29,  3.04427e-44,  0.0241033  ])
7304    , -1632.7     , array([ 1.43509    ,  0.0673725  ,  3.27317e-29,  3.04427e-44,  0.0241033  ])
7305    , -1632.71    , array([ 1.43509    ,  0.0673051  ,  3.27645e-29,  3.04427e-44,  0.0241033  ])
7306    , -1632.71    , array([ 1.43509    ,  0.0673051  ,  3.27317e-29,  3.04731e-44,  0.0241033  ])
7307    , -1632.7     , array([ 1.43509    ,  0.0673051  ,  3.27317e-29,  3.04427e-44,  0.0241274  ])
7308    , -1632.58    , array([ 1.43812    ,  0.0675493  ,  3.27317e-29,  3.04427e-44,  0.0241924  ])
7309    , -1632.58    , array([ 1.43812    ,  0.0675493  ,  3.27317e-29,  3.04427e-44,  0.0241924  ])
7310    , -1632.58    , array([ 1.43956    ,  0.0675493  ,  3.27317e-29,  3.04427e-44,  0.0241924  ])
7311    , -1632.58    , array([ 1.43812    ,  0.0676168  ,  3.27317e-29,  3.04427e-44,  0.0241924  ])
7312    , -1632.58    , array([ 1.43812    ,  0.0675493  ,  3.27645e-29,  3.04427e-44,  0.0241924  ])
7313    , -1632.58    , array([ 1.43812    ,  0.0675493  ,  3.27317e-29,  3.04731e-44,  0.0241924  ])
7314    , -1632.58    , array([ 1.43812    ,  0.0675493  ,  3.27317e-29,  3.04427e-44,  0.0242166  ])
7315    , -1632.54    , array([ 1.4371     ,  0.0676473  ,  3.27317e-29,  3.04427e-44,  0.024226   ])
7316    , -1632.54    , array([ 1.4371     ,  0.0676473  ,  3.27317e-29,  3.04427e-44,  0.024226   ])
7317    , -1632.54    , array([ 1.43854    ,  0.0676473  ,  3.27317e-29,  3.04427e-44,  0.024226   ])
7318    , -1632.54    , array([ 1.4371     ,  0.067715   ,  3.27317e-29,  3.04427e-44,  0.024226   ])
7319    , -1632.54    , array([ 1.4371     ,  0.0676473  ,  3.27645e-29,  3.04427e-44,  0.024226   ])
7320    , -1632.54    , array([ 1.4371     ,  0.0676473  ,  3.27317e-29,  3.04731e-44,  0.024226   ])
7321    , -1632.54    , array([ 1.4371     ,  0.0676473  ,  3.27317e-29,  3.04427e-44,  0.0242502  ])
