37732   , -2363.67    , array([ 0.142344   ,  2.65564    ,  4.20722e-28,  0.00219413 ])
38038   , -393.529    , array([ 0.142344   ,  0.0686327  ,  4.20722e-28,  0.205606   ])
38039   , -393.529    , array([ 0.142344   ,  0.0686327  ,  4.20722e-28,  0.205606   ])
38040   , -393.529    , array([ 0.142487   ,  0.0686327  ,  4.20722e-28,  0.205606   ])
38041   , -393.489    , array([ 0.142344   ,  0.0687014  ,  4.20722e-28,  0.205606   ])
38042   , -393.529    , array([ 0.142344   ,  0.0686327  ,  4.21143e-28,  0.205606   ])
38043   , -393.606    , array([ 0.142344   ,  0.0686327  ,  4.20722e-28,  0.205811   ])
38044   , -393.43     , array([ 0.142344   ,  0.0599161  ,  4.20722e-28,  0.18823    ])
38045   , -393.43     , array([ 0.142344   ,  0.0599161  ,  4.20722e-28,  0.18823    ])
38046   , -393.43     , array([ 0.142487   ,  0.0599161  ,  4.20722e-28,  0.18823    ])
38047   , -393.385    , array([ 0.142344   ,  0.059976   ,  4.20722e-28,  0.18823    ])
38048   , -393.43     , array([ 0.142344   ,  0.0599161  ,  4.21143e-28,  0.18823    ])
38049   , -393.512    , array([ 0.142344   ,  0.0599161  ,  4.20722e-28,  0.188419   ])
38050   , -393.392    , array([ 0.142344   ,  0.0579254  ,  4.20722e-28,  0.184019   ])
38051   , -393.392    , array([ 0.142344   ,  0.0579254  ,  4.20722e-28,  0.184019   ])
38052   , -393.392    , array([ 0.142487   ,  0.0579254  ,  4.20722e-28,  0.184019   ])
38053   , -393.348    , array([ 0.142344   ,  0.0579833  ,  4.20722e-28,  0.184019   ])
38054   , -393.392    , array([ 0.142344   ,  0.0579254  ,  4.21143e-28,  0.184019   ])
38055   , -393.472    , array([ 0.142344   ,  0.0579254  ,  4.20722e-28,  0.184203   ])
38056   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38057   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38058   , -393.368    , array([ 0.142487   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38059   , -393.314    , array([ 0.142344   ,  0.050653   ,  4.20722e-28,  0.168097   ])
38060   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.21143e-28,  0.168097   ])
38061   , -393.461    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168265   ])
38062   , -401.065    , array([ 0.142344   ,  0.02947    ,  4.20722e-28,  0.117043   ])
38063   , -401.065    , array([ 0.142344   ,  0.02947    ,  4.20722e-28,  0.117043   ])
38064   , -401.065    , array([ 0.142487   ,  0.02947    ,  4.20722e-28,  0.117043   ])
38065   , -400.623    , array([ 0.142344   ,  0.0294995  ,  4.20722e-28,  0.117043   ])
38066   , -401.065    , array([ 0.142344   ,  0.02947    ,  4.21143e-28,  0.117043   ])
38067   , -401.683    , array([ 0.142344   ,  0.02947    ,  4.20722e-28,  0.11716    ])
38068   , -393.479    , array([ 0.142344   ,  0.0466351  ,  4.20722e-28,  0.159154   ])
38069   , -393.479    , array([ 0.142344   ,  0.0466351  ,  4.20722e-28,  0.159154   ])
38070   , -393.479    , array([ 0.142487   ,  0.0466351  ,  4.20722e-28,  0.159154   ])
38071   , -393.405    , array([ 0.142344   ,  0.0466817  ,  4.20722e-28,  0.159154   ])
38072   , -393.479    , array([ 0.142344   ,  0.0466351  ,  4.21143e-28,  0.159154   ])
38073   , -393.6      , array([ 0.142344   ,  0.0466351  ,  4.20722e-28,  0.159313   ])
38074   , -393.379    , array([ 0.142344   ,  0.0498581  ,  4.20722e-28,  0.166437   ])
38075   , -393.379    , array([ 0.142344   ,  0.0498581  ,  4.20722e-28,  0.166437   ])
38076   , -393.379    , array([ 0.142487   ,  0.0498581  ,  4.20722e-28,  0.166437   ])
38077   , -393.322    , array([ 0.142344   ,  0.0499079  ,  4.20722e-28,  0.166437   ])
38078   , -393.379    , array([ 0.142344   ,  0.0498581  ,  4.21143e-28,  0.166437   ])
38079   , -393.476    , array([ 0.142344   ,  0.0498581  ,  4.20722e-28,  0.166604   ])
38080   , -393.37     , array([ 0.142344   ,  0.0504599  ,  4.20722e-28,  0.16778    ])
38081   , -393.37     , array([ 0.142344   ,  0.0504599  ,  4.20722e-28,  0.16778    ])
38082   , -393.37     , array([ 0.142487   ,  0.0504599  ,  4.20722e-28,  0.16778    ])
38083   , -393.315    , array([ 0.142344   ,  0.0505104  ,  4.20722e-28,  0.16778    ])
38084   , -393.37     , array([ 0.142344   ,  0.0504599  ,  4.21143e-28,  0.16778    ])
38085   , -393.464    , array([ 0.142344   ,  0.0504599  ,  4.20722e-28,  0.167948   ])
38086   , -393.368    , array([ 0.142344   ,  0.050575   ,  4.20722e-28,  0.168036   ])
38087   , -393.368    , array([ 0.142344   ,  0.050575   ,  4.20722e-28,  0.168036   ])
38088   , -393.368    , array([ 0.142487   ,  0.050575   ,  4.20722e-28,  0.168036   ])
38089   , -393.314    , array([ 0.142344   ,  0.0506256  ,  4.20722e-28,  0.168036   ])
38090   , -393.368    , array([ 0.142344   ,  0.050575   ,  4.21143e-28,  0.168036   ])
38091   , -393.462    , array([ 0.142344   ,  0.050575   ,  4.20722e-28,  0.168204   ])
38092   , -393.368    , array([ 0.142344   ,  0.0505971  ,  4.20722e-28,  0.168085   ])
38093   , -393.368    , array([ 0.142344   ,  0.0505971  ,  4.20722e-28,  0.168085   ])
38094   , -393.368    , array([ 0.142487   ,  0.0505971  ,  4.20722e-28,  0.168085   ])
38095   , -393.314    , array([ 0.142344   ,  0.0506478  ,  4.20722e-28,  0.168085   ])
38096   , -393.368    , array([ 0.142344   ,  0.0505971  ,  4.21143e-28,  0.168085   ])
38097   , -393.461    , array([ 0.142344   ,  0.0505971  ,  4.20722e-28,  0.168253   ])
38098   , -393.368    , array([ 0.142344   ,  0.0506014  ,  4.20722e-28,  0.168095   ])
38099   , -393.368    , array([ 0.142344   ,  0.0506014  ,  4.20722e-28,  0.168095   ])
38100   , -393.368    , array([ 0.142487   ,  0.0506014  ,  4.20722e-28,  0.168095   ])
38101   , -393.314    , array([ 0.142344   ,  0.050652   ,  4.20722e-28,  0.168095   ])
38102   , -393.368    , array([ 0.142344   ,  0.0506014  ,  4.21143e-28,  0.168095   ])
38103   , -393.461    , array([ 0.142344   ,  0.0506014  ,  4.20722e-28,  0.168263   ])
38104   , -393.368    , array([ 0.142344   ,  0.0506022  ,  4.20722e-28,  0.168096   ])
38105   , -393.368    , array([ 0.142344   ,  0.0506022  ,  4.20722e-28,  0.168096   ])
38106   , -393.368    , array([ 0.142487   ,  0.0506022  ,  4.20722e-28,  0.168096   ])
38107   , -393.314    , array([ 0.142344   ,  0.0506528  ,  4.20722e-28,  0.168096   ])
38108   , -393.368    , array([ 0.142344   ,  0.0506022  ,  4.21143e-28,  0.168096   ])
38109   , -393.461    , array([ 0.142344   ,  0.0506022  ,  4.20722e-28,  0.168265   ])
38110   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38111   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38112   , -393.368    , array([ 0.142487   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38113   , -393.314    , array([ 0.142344   ,  0.050653   ,  4.20722e-28,  0.168097   ])
38114   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.21143e-28,  0.168097   ])
38115   , -393.461    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168265   ])
38116   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38117   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38118   , -393.368    , array([ 0.142487   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38119   , -393.314    , array([ 0.142344   ,  0.050653   ,  4.20722e-28,  0.168097   ])
38120   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.21143e-28,  0.168097   ])
38121   , -393.461    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168265   ])
38122   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38123   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38124   , -393.368    , array([ 0.142487   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38125   , -393.314    , array([ 0.142344   ,  0.050653   ,  4.20722e-28,  0.168097   ])
38126   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.21143e-28,  0.168097   ])
38127   , -393.461    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168265   ])
38128   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38129   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38130   , -393.368    , array([ 0.142487   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38131   , -393.314    , array([ 0.142344   ,  0.050653   ,  4.20722e-28,  0.168097   ])
38132   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.21143e-28,  0.168097   ])
38133   , -393.461    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168265   ])
38134   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38135   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38136   , -393.368    , array([ 0.142487   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38137   , -393.314    , array([ 0.142344   ,  0.050653   ,  4.20722e-28,  0.168097   ])
38138   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.21143e-28,  0.168097   ])
38139   , -393.461    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168265   ])
38140   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38141   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38142   , -393.368    , array([ 0.142487   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38143   , -393.314    , array([ 0.142344   ,  0.050653   ,  4.20722e-28,  0.168097   ])
38144   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.21143e-28,  0.168097   ])
38145   , -393.461    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168265   ])
38146   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38147   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38148   , -393.368    , array([ 0.142487   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38149   , -393.314    , array([ 0.142344   ,  0.050653   ,  4.20722e-28,  0.168097   ])
38150   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.21143e-28,  0.168097   ])
38151   , -393.461    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168265   ])
38152   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38153   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38154   , -393.368    , array([ 0.142487   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38155   , -393.314    , array([ 0.142344   ,  0.050653   ,  4.20722e-28,  0.168097   ])
38156   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.21143e-28,  0.168097   ])
38157   , -393.461    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168265   ])
38158   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38159   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38160   , -393.368    , array([ 0.142487   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38161   , -393.314    , array([ 0.142344   ,  0.050653   ,  4.20722e-28,  0.168097   ])
38162   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.21143e-28,  0.168097   ])
38163   , -393.461    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168265   ])
38164   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38165   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38166   , -393.368    , array([ 0.142487   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38167   , -393.314    , array([ 0.142344   ,  0.050653   ,  4.20722e-28,  0.168097   ])
38168   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.21143e-28,  0.168097   ])
38169   , -393.461    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168265   ])
38170   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38171   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38172   , -393.368    , array([ 0.142487   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38173   , -393.314    , array([ 0.142344   ,  0.050653   ,  4.20722e-28,  0.168097   ])
38174   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.21143e-28,  0.168097   ])
38175   , -393.461    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168265   ])
38176   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38177   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38178   , -393.368    , array([ 0.142487   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38179   , -393.314    , array([ 0.142344   ,  0.050653   ,  4.20722e-28,  0.168097   ])
38180   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.21143e-28,  0.168097   ])
38181   , -393.461    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168265   ])
38182   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38183   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38184   , -393.368    , array([ 0.142487   ,  0.0506024  ,  4.20722e-28,  0.168097   ])
38185   , -393.314    , array([ 0.142344   ,  0.050653   ,  4.20722e-28,  0.168097   ])
38186   , -393.368    , array([ 0.142344   ,  0.0506024  ,  4.21143e-28,  0.168097   ])
38187   , -393.461    , array([ 0.142344   ,  0.0506024  ,  4.20722e-28,  0.168265   ])
38188   , -393.392    , array([ 0.142344   ,  0.0579254  ,  4.20722e-28,  0.184019   ])
38189   , -393.392    , array([ 0.142344   ,  0.0579254  ,  4.20722e-28,  0.184019   ])
38190   , -393.392    , array([ 0.142487   ,  0.0579254  ,  4.20722e-28,  0.184019   ])
38191   , -393.348    , array([ 0.142344   ,  0.0579833  ,  4.20722e-28,  0.184019   ])
38192   , -393.392    , array([ 0.142344   ,  0.0579254  ,  4.21143e-28,  0.184019   ])
38193   , -393.472    , array([ 0.142344   ,  0.0579254  ,  4.20722e-28,  0.184203   ])
38194   , -393.367    , array([ 0.142344   ,  0.0560008  ,  4.20722e-28,  0.179903   ])
38195   , -393.367    , array([ 0.142344   ,  0.0560008  ,  4.20722e-28,  0.179903   ])
38196   , -393.367    , array([ 0.142487   ,  0.0560008  ,  4.20722e-28,  0.179903   ])
38197   , -393.323    , array([ 0.142344   ,  0.0560569  ,  4.20722e-28,  0.179903   ])
38198   , -393.367    , array([ 0.142344   ,  0.0560008  ,  4.21143e-28,  0.179903   ])
38199   , -393.446    , array([ 0.142344   ,  0.0560008  ,  4.20722e-28,  0.180083   ])
38200   , -393.354    , array([ 0.142344   ,  0.0523414  ,  4.20722e-28,  0.171943   ])
38201   , -393.354    , array([ 0.142344   ,  0.0523414  ,  4.20722e-28,  0.171943   ])
38202   , -393.354    , array([ 0.142487   ,  0.0523414  ,  4.20722e-28,  0.171943   ])
38203   , -393.305    , array([ 0.142344   ,  0.0523938  ,  4.20722e-28,  0.171943   ])
38204   , -393.354    , array([ 0.142344   ,  0.0523414  ,  4.21143e-28,  0.171943   ])
38205   , -393.44     , array([ 0.142344   ,  0.0523414  ,  4.20722e-28,  0.172115   ])
38206   , -393.527    , array([ 0.142344   ,  0.0457244  ,  4.20722e-28,  0.157066   ])
38207   , -393.389    , array([ 0.142344   ,  0.0493305  ,  4.20722e-28,  0.165256   ])
38208   , -393.362    , array([ 0.142344   ,  0.0511061  ,  4.20722e-28,  0.169215   ])
38209   , -393.356    , array([ 0.142344   ,  0.0518188  ,  4.20722e-28,  0.170792   ])
38210   , -393.355    , array([ 0.142344   ,  0.0521204  ,  4.20722e-28,  0.171457   ])
38211   , -393.354    , array([ 0.142344   ,  0.0522478  ,  4.20722e-28,  0.171737   ])
38212   , -393.354    , array([ 0.142344   ,  0.0523017  ,  4.20722e-28,  0.171856   ])
38213   , -393.354    , array([ 0.142344   ,  0.0523246  ,  4.20722e-28,  0.171906   ])
38214   , -393.354    , array([ 0.142344   ,  0.0523343  ,  4.20722e-28,  0.171928   ])
38215   , -393.354    , array([ 0.142344   ,  0.0523384  ,  4.20722e-28,  0.171937   ])
38216   , -393.354    , array([ 0.142344   ,  0.0523401  ,  4.20722e-28,  0.171941   ])
38217   , -393.354    , array([ 0.142344   ,  0.0523409  ,  4.20722e-28,  0.171942   ])
