300369  , -79088.6    , array([ 3.55157    ,  0.0248745  ,  1.36774e-19,  1.48824e-37,  1.7511e-08 ])
300421  , -79029.4    , array([ 3.51564    ,  0.00294134 ,  1.36774e-19,  1.48824e-37,  1.50186e-07])
300422  , -79029.4    , array([ 3.51564    ,  0.0029384  ,  1.36911e-19,  1.48824e-37,  1.50186e-07])
300423  , -79029.4    , array([ 3.51564    ,  0.0029384  ,  1.36774e-19,  1.48973e-37,  1.50186e-07])
300424  , -79029.3    , array([ 3.51564    ,  0.0029384  ,  1.36774e-19,  1.48824e-37,  1.50336e-07])
300425  , -78839.4    , array([ 3.50374    ,  0.00144177 ,  1.36774e-19,  1.48824e-37,  3.07422e-07])
300426  , -78839.4    , array([ 3.50374    ,  0.00144177 ,  1.36774e-19,  1.48824e-37,  3.07422e-07])
300427  , -78839.4    , array([ 3.50725    ,  0.00144177 ,  1.36774e-19,  1.48824e-37,  3.07422e-07])
300428  , -78839.6    , array([ 3.50374    ,  0.00144322 ,  1.36774e-19,  1.48824e-37,  3.07422e-07])
300429  , -78839.4    , array([ 3.50374    ,  0.00144177 ,  1.36911e-19,  1.48824e-37,  3.07422e-07])
300430  , -78839.4    , array([ 3.50374    ,  0.00144177 ,  1.36774e-19,  1.48973e-37,  3.07422e-07])
300431  , -78839.1    , array([ 3.50374    ,  0.00144177 ,  1.36774e-19,  1.48824e-37,  3.0773e-07 ])
300432  , -78839.4    , array([ 3.50374    ,  0.00144177 ,  1.36774e-19,  1.48824e-37,  3.07422e-07])
300433  , -78839.4    , array([ 3.50374    ,  0.00144177 ,  1.36774e-19,  1.48824e-37,  3.07422e-07])
300434  , -78839.4    , array([ 3.50725    ,  0.00144177 ,  1.36774e-19,  1.48824e-37,  3.07422e-07])
300435  , -78839.6    , array([ 3.50374    ,  0.00144321 ,  1.36774e-19,  1.48824e-37,  3.07422e-07])
300436  , -78839.4    , array([ 3.50374    ,  0.00144177 ,  1.36911e-19,  1.48824e-37,  3.07422e-07])
300437  , -78839.4    , array([ 3.50374    ,  0.00144177 ,  1.36774e-19,  1.48973e-37,  3.07422e-07])
300438  , -78839.1    , array([ 3.50374    ,  0.00144177 ,  1.36774e-19,  1.48824e-37,  3.0773e-07 ])
300439  , -78839.4    , array([ 3.50374    ,  0.00144177 ,  1.36774e-19,  1.48824e-37,  3.07423e-07])
300440  , -78839.4    , array([ 3.50374    ,  0.00144177 ,  1.36774e-19,  1.48824e-37,  3.07423e-07])
300441  , -78839.4    , array([ 3.50725    ,  0.00144177 ,  1.36774e-19,  1.48824e-37,  3.07423e-07])
300442  , -78839.6    , array([ 3.50374    ,  0.00144321 ,  1.36774e-19,  1.48824e-37,  3.07423e-07])
300443  , -78839.4    , array([ 3.50374    ,  0.00144177 ,  1.36911e-19,  1.48824e-37,  3.07423e-07])
300444  , -78839.4    , array([ 3.50374    ,  0.00144177 ,  1.36774e-19,  1.48973e-37,  3.07423e-07])
300445  , -78839.1    , array([ 3.50374    ,  0.00144177 ,  1.36774e-19,  1.48824e-37,  3.0773e-07 ])
300446  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300447  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300448  , -78579.9    , array([ 3.50131    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300449  , -78580.4    , array([ 3.49781    ,  0.00101094 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300450  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36911e-19,  1.48824e-37,  4.39834e-07])
300451  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48973e-37,  4.39834e-07])
300452  , -78579.4    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.40274e-07])
300453  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300454  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300455  , -78579.9    , array([ 3.50131    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300456  , -78580.4    , array([ 3.49781    ,  0.00101094 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300457  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36911e-19,  1.48824e-37,  4.39834e-07])
300458  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48973e-37,  4.39834e-07])
300459  , -78579.4    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.40274e-07])
300460  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300461  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300462  , -78579.9    , array([ 3.50131    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300463  , -78580.4    , array([ 3.49781    ,  0.00101094 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300464  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36911e-19,  1.48824e-37,  4.39834e-07])
300465  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48973e-37,  4.39834e-07])
300466  , -78579.4    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.40274e-07])
300474  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300475  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300476  , -78579.9    , array([ 3.50131    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300477  , -78580.4    , array([ 3.49781    ,  0.00101094 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300478  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36911e-19,  1.48824e-37,  4.39834e-07])
300479  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48973e-37,  4.39834e-07])
300480  , -78579.4    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.40274e-07])
300481  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300482  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300483  , -78579.9    , array([ 3.50131    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300484  , -78580.4    , array([ 3.49781    ,  0.00101094 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300485  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36911e-19,  1.48824e-37,  4.39834e-07])
300486  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48973e-37,  4.39834e-07])
300487  , -78579.4    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.40274e-07])
300495  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300496  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300497  , -78579.9    , array([ 3.50131    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300498  , -78580.4    , array([ 3.49781    ,  0.00101094 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300499  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36911e-19,  1.48824e-37,  4.39834e-07])
300500  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48973e-37,  4.39834e-07])
300501  , -78579.4    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.40274e-07])
300502  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300503  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300504  , -78579.9    , array([ 3.50131    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300505  , -78580.4    , array([ 3.49781    ,  0.00101094 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300506  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36911e-19,  1.48824e-37,  4.39834e-07])
300507  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48973e-37,  4.39834e-07])
300508  , -78579.4    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.40274e-07])
300516  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300517  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300518  , -78579.9    , array([ 3.50131    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300519  , -78580.4    , array([ 3.49781    ,  0.00101094 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300520  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36911e-19,  1.48824e-37,  4.39834e-07])
300521  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48973e-37,  4.39834e-07])
300522  , -78579.4    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.40274e-07])
300523  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300524  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300525  , -78579.9    , array([ 3.50131    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300526  , -78580.4    , array([ 3.49781    ,  0.00101094 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300527  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36911e-19,  1.48824e-37,  4.39834e-07])
300528  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48973e-37,  4.39834e-07])
300529  , -78579.4    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.40274e-07])
300537  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300538  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300539  , -78579.9    , array([ 3.50131    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300540  , -78580.4    , array([ 3.49781    ,  0.00101094 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300541  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36911e-19,  1.48824e-37,  4.39834e-07])
300542  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48973e-37,  4.39834e-07])
300543  , -78579.4    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.40274e-07])
300544  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300545  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300546  , -78579.9    , array([ 3.50131    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300547  , -78580.4    , array([ 3.49781    ,  0.00101094 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300548  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36911e-19,  1.48824e-37,  4.39834e-07])
300549  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48973e-37,  4.39834e-07])
300550  , -78579.4    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.40274e-07])
300558  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300559  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300560  , -78579.9    , array([ 3.50131    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300561  , -78580.4    , array([ 3.49781    ,  0.00101094 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300562  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36911e-19,  1.48824e-37,  4.39834e-07])
300563  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48973e-37,  4.39834e-07])
300564  , -78579.4    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.40274e-07])
300565  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300566  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300567  , -78579.9    , array([ 3.50131    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300568  , -78580.4    , array([ 3.49781    ,  0.00101094 ,  1.36774e-19,  1.48824e-37,  4.39834e-07])
300569  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36911e-19,  1.48824e-37,  4.39834e-07])
300570  , -78579.9    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48973e-37,  4.39834e-07])
300571  , -78579.4    , array([ 3.49781    ,  0.00100993 ,  1.36774e-19,  1.48824e-37,  4.40274e-07])
300572  , -78574.2    , array([ 3.49772    ,  0.00100432 ,  1.36774e-19,  1.48824e-37,  4.42302e-07])
300573  , -78574.2    , array([ 3.49772    ,  0.00100432 ,  1.36774e-19,  1.48824e-37,  4.42302e-07])
300574  , -78574.2    , array([ 3.50122    ,  0.00100432 ,  1.36774e-19,  1.48824e-37,  4.42302e-07])
300575  , -78574.7    , array([ 3.49772    ,  0.00100533 ,  1.36774e-19,  1.48824e-37,  4.42302e-07])
300576  , -78574.2    , array([ 3.49772    ,  0.00100432 ,  1.36911e-19,  1.48824e-37,  4.42302e-07])
300577  , -78574.2    , array([ 3.49772    ,  0.00100432 ,  1.36774e-19,  1.48973e-37,  4.42302e-07])
300578  , -78573.7    , array([ 3.49772    ,  0.00100432 ,  1.36774e-19,  1.48824e-37,  4.42745e-07])
300579  , -78574.2    , array([ 3.49772    ,  0.00100432 ,  1.36774e-19,  1.48824e-37,  4.42302e-07])
300580  , -78574.2    , array([ 3.49772    ,  0.00100432 ,  1.36774e-19,  1.48824e-37,  4.42302e-07])
300581  , -78574.2    , array([ 3.50122    ,  0.00100432 ,  1.36774e-19,  1.48824e-37,  4.42302e-07])
300582  , -78574.7    , array([ 3.49772    ,  0.00100533 ,  1.36774e-19,  1.48824e-37,  4.42302e-07])
300583  , -78574.2    , array([ 3.49772    ,  0.00100432 ,  1.36911e-19,  1.48824e-37,  4.42302e-07])
300584  , -78574.2    , array([ 3.49772    ,  0.00100432 ,  1.36774e-19,  1.48973e-37,  4.42302e-07])
300585  , -78573.7    , array([ 3.49772    ,  0.00100432 ,  1.36774e-19,  1.48824e-37,  4.42745e-07])
300586  , -78574.2    , array([ 3.49772    ,  0.00100432 ,  1.36774e-19,  1.48824e-37,  4.42302e-07])
300587  , -78574.2    , array([ 3.49772    ,  0.00100432 ,  1.36774e-19,  1.48824e-37,  4.42302e-07])
300588  , -78574.2    , array([ 3.50122    ,  0.00100432 ,  1.36774e-19,  1.48824e-37,  4.42302e-07])
300589  , -78574.7    , array([ 3.49772    ,  0.00100533 ,  1.36774e-19,  1.48824e-37,  4.42302e-07])
300590  , -78574.2    , array([ 3.49772    ,  0.00100432 ,  1.36911e-19,  1.48824e-37,  4.42302e-07])
300591  , -78574.2    , array([ 3.49772    ,  0.00100432 ,  1.36774e-19,  1.48973e-37,  4.42302e-07])
300592  , -78573.7    , array([ 3.49772    ,  0.00100432 ,  1.36774e-19,  1.48824e-37,  4.42745e-07])
300593  , -78571.3    , array([ 3.49767    ,  0.00100153 ,  1.36774e-19,  1.48824e-37,  4.43542e-07])
300594  , -78571.3    , array([ 3.49767    ,  0.00100153 ,  1.36774e-19,  1.48824e-37,  4.43542e-07])
300595  , -78571.3    , array([ 3.50117    ,  0.00100153 ,  1.36774e-19,  1.48824e-37,  4.43542e-07])
300596  , -78571.8    , array([ 3.49767    ,  0.00100254 ,  1.36774e-19,  1.48824e-37,  4.43542e-07])
300597  , -78571.3    , array([ 3.49767    ,  0.00100153 ,  1.36911e-19,  1.48824e-37,  4.43542e-07])
300598  , -78571.3    , array([ 3.49767    ,  0.00100153 ,  1.36774e-19,  1.48973e-37,  4.43542e-07])
300599  , -78570.8    , array([ 3.49767    ,  0.00100153 ,  1.36774e-19,  1.48824e-37,  4.43986e-07])
300600  , -78571.3    , array([ 3.49767    ,  0.00100153 ,  1.36774e-19,  1.48824e-37,  4.43542e-07])
300601  , -78571.3    , array([ 3.49767    ,  0.00100153 ,  1.36774e-19,  1.48824e-37,  4.43542e-07])
300602  , -78571.3    , array([ 3.50117    ,  0.00100153 ,  1.36774e-19,  1.48824e-37,  4.43542e-07])
300603  , -78571.8    , array([ 3.49767    ,  0.00100254 ,  1.36774e-19,  1.48824e-37,  4.43542e-07])
300604  , -78571.3    , array([ 3.49767    ,  0.00100153 ,  1.36911e-19,  1.48824e-37,  4.43542e-07])
300605  , -78571.3    , array([ 3.49767    ,  0.00100153 ,  1.36774e-19,  1.48973e-37,  4.43542e-07])
300606  , -78570.8    , array([ 3.49767    ,  0.00100153 ,  1.36774e-19,  1.48824e-37,  4.43986e-07])
300607  , -78571.3    , array([ 3.49767    ,  0.00100153 ,  1.36774e-19,  1.48824e-37,  4.43542e-07])
300608  , -78571.3    , array([ 3.49767    ,  0.00100153 ,  1.36774e-19,  1.48824e-37,  4.43542e-07])
300609  , -78571.3    , array([ 3.50117    ,  0.00100153 ,  1.36774e-19,  1.48824e-37,  4.43542e-07])
300610  , -78571.8    , array([ 3.49767    ,  0.00100254 ,  1.36774e-19,  1.48824e-37,  4.43542e-07])
300611  , -78571.3    , array([ 3.49767    ,  0.00100153 ,  1.36911e-19,  1.48824e-37,  4.43542e-07])
300612  , -78571.3    , array([ 3.49767    ,  0.00100153 ,  1.36774e-19,  1.48973e-37,  4.43542e-07])
300613  , -78570.8    , array([ 3.49767    ,  0.00100153 ,  1.36774e-19,  1.48824e-37,  4.43986e-07])
300614  , -78569.9    , array([ 3.49765    ,  0.00100014 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
300615  , -78569.9    , array([ 3.49765    ,  0.00100014 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
300616  , -78569.9    , array([ 3.50115    ,  0.00100014 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
300617  , -78570.4    , array([ 3.49765    ,  0.00100114 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
300618  , -78569.9    , array([ 3.49765    ,  0.00100014 ,  1.36911e-19,  1.48824e-37,  4.44163e-07])
300619  , -78569.9    , array([ 3.49765    ,  0.00100014 ,  1.36774e-19,  1.48973e-37,  4.44163e-07])
300620  , -78569.3    , array([ 3.49765    ,  0.00100014 ,  1.36774e-19,  1.48824e-37,  4.44607e-07])
300621  , -78569.9    , array([ 3.49765    ,  0.00100014 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
300622  , -78569.9    , array([ 3.49765    ,  0.00100014 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
300623  , -78569.9    , array([ 3.50115    ,  0.00100014 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
300624  , -78570.4    , array([ 3.49765    ,  0.00100114 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
300625  , -78569.9    , array([ 3.49765    ,  0.00100014 ,  1.36911e-19,  1.48824e-37,  4.44163e-07])
300626  , -78569.9    , array([ 3.49765    ,  0.00100014 ,  1.36774e-19,  1.48973e-37,  4.44163e-07])
300627  , -78569.3    , array([ 3.49765    ,  0.00100014 ,  1.36774e-19,  1.48824e-37,  4.44607e-07])
300628  , -78569.9    , array([ 3.49765    ,  0.00100014 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
300629  , -78569.9    , array([ 3.49765    ,  0.00100014 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
300630  , -78569.9    , array([ 3.50115    ,  0.00100014 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
300631  , -78570.4    , array([ 3.49765    ,  0.00100114 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
300632  , -78569.9    , array([ 3.49765    ,  0.00100014 ,  1.36911e-19,  1.48824e-37,  4.44163e-07])
300633  , -78569.9    , array([ 3.49765    ,  0.00100014 ,  1.36774e-19,  1.48973e-37,  4.44163e-07])
300634  , -78569.3    , array([ 3.49765    ,  0.00100014 ,  1.36774e-19,  1.48824e-37,  4.44607e-07])
300638  , -78569.7    , array([ 3.49764    ,  0.00100045 ,  1.36774e-19,  1.48824e-37,  4.44474e-07])
300642  , -78569.9    , array([ 3.49765    ,  0.00100014 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
300643  , -78569.9    , array([ 3.49765    ,  0.00100014 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
300644  , -78569.9    , array([ 3.50115    ,  0.00100014 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
300645  , -78570.4    , array([ 3.49765    ,  0.00100114 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
300646  , -78569.9    , array([ 3.49765    ,  0.00100014 ,  1.36911e-19,  1.48824e-37,  4.44163e-07])
300647  , -78569.9    , array([ 3.49765    ,  0.00100014 ,  1.36774e-19,  1.48973e-37,  4.44163e-07])
300648  , -78569.3    , array([ 3.49765    ,  0.00100014 ,  1.36774e-19,  1.48824e-37,  4.44607e-07])
300649  , -78569.9    , array([ 3.49765    ,  0.00100014 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
300650  , -78569.9    , array([ 3.49765    ,  0.00100014 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
300651  , -78569.9    , array([ 3.50115    ,  0.00100014 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
300652  , -78570.4    , array([ 3.49765    ,  0.00100114 ,  1.36774e-19,  1.48824e-37,  4.44163e-07])
