1       , -35597.9    , array([ 0.00726163 ,  0.625709   ,  0.00279543 ,  0.0308215  ])
36      , -61051.1    , array([ 0.00211739 ,  2.02448    ,  0.00987377 ,  0.269988   ])
37      , -26585.2    , array([ 0.00421207 ,  1.05132    ,  0.00488253 ,  0.0803863  ])
38      , -26585.2    , array([ 0.00421207 ,  1.05132    ,  0.00488253 ,  0.0803863  ])
39      , -26588.8    , array([ 0.00421628 ,  1.05132    ,  0.00488253 ,  0.0803863  ])
40      , -26582.9    , array([ 0.00421207 ,  1.05237    ,  0.00488253 ,  0.0803863  ])
41      , -26581.7    , array([ 0.00421207 ,  1.05132    ,  0.00488741 ,  0.0803863  ])
42      , -26585.4    , array([ 0.00421207 ,  1.05132    ,  0.00488253 ,  0.0804668  ])
49      , -26584.6    , array([ 0.0042118  ,  1.05137    ,  0.00488284 ,  0.0803903  ])
50      , -26584.6    , array([ 0.0042118  ,  1.05137    ,  0.00488284 ,  0.0803903  ])
51      , -26588.3    , array([ 0.00421602 ,  1.05137    ,  0.00488284 ,  0.0803903  ])
52      , -26582.4    , array([ 0.0042118  ,  1.05242    ,  0.00488284 ,  0.0803903  ])
53      , -26581.1    , array([ 0.0042118  ,  1.05137    ,  0.00488772 ,  0.0803903  ])
54      , -26584.9    , array([ 0.0042118  ,  1.05137    ,  0.00488284 ,  0.0804707  ])
55      , -26572.1    , array([ 0.00420576 ,  1.05255    ,  0.00488987 ,  0.0804794  ])
56      , -26572.1    , array([ 0.00420576 ,  1.05255    ,  0.00488987 ,  0.0804794  ])
57      , -26575.7    , array([ 0.00420997 ,  1.05255    ,  0.00488987 ,  0.0804794  ])
58      , -26569.9    , array([ 0.00420576 ,  1.0536     ,  0.00488987 ,  0.0804794  ])
59      , -26568.6    , array([ 0.00420576 ,  1.05255    ,  0.00489476 ,  0.0804794  ])
60      , -26572.4    , array([ 0.00420576 ,  1.05255    ,  0.00488987 ,  0.0805599  ])
61      , -90712.7    , array([ 0.00148887 ,  2.36726    ,  0.0138532  ,  0.179496   ])
62      , -90712.7    , array([ 0.00148887 ,  2.36726    ,  0.0138532  ,  0.179496   ])
63      , -90690.6    , array([ 0.00149036 ,  2.36726    ,  0.0138532  ,  0.179496   ])
64      , -90725.2    , array([ 0.00148887 ,  2.36963    ,  0.0138532  ,  0.179496   ])
65      , -90724.6    , array([ 0.00148887 ,  2.36726    ,  0.013867   ,  0.179496   ])
66      , -90711.4    , array([ 0.00148887 ,  2.36726    ,  0.0138532  ,  0.179675   ])
67      , -26346.1    , array([ 0.00408603 ,  1.07654    ,  0.00503357 ,  0.0822951  ])
68      , -26346.1    , array([ 0.00408603 ,  1.07654    ,  0.00503357 ,  0.0822951  ])
69      , -26349      , array([ 0.00409012 ,  1.07654    ,  0.00503357 ,  0.0822951  ])
70      , -26343.9    , array([ 0.00408603 ,  1.07762    ,  0.00503357 ,  0.0822951  ])
71      , -26343.2    , array([ 0.00408603 ,  1.07654    ,  0.0050386  ,  0.0822951  ])
72      , -26346.8    , array([ 0.00408603 ,  1.07654    ,  0.00503357 ,  0.0823774  ])
73      , -25919.3    , array([ 0.00419627 ,  1.44767    ,  0.00489671 ,  0.0823091  ])
74      , -25919.3    , array([ 0.00419627 ,  1.44767    ,  0.00489671 ,  0.0823091  ])
75      , -25922.3    , array([ 0.00420047 ,  1.44767    ,  0.00489671 ,  0.0823091  ])
76      , -25917.5    , array([ 0.00419627 ,  1.44911    ,  0.00489671 ,  0.0823091  ])
77      , -25916.4    , array([ 0.00419627 ,  1.44767    ,  0.00490161 ,  0.0823091  ])
78      , -25919.7    , array([ 0.00419627 ,  1.44767    ,  0.00489671 ,  0.0823915  ])
85      , -25919.3    , array([ 0.00419624 ,  1.44767    ,  0.00489668 ,  0.0823091  ])
86      , -25919.3    , array([ 0.00419624 ,  1.44767    ,  0.00489668 ,  0.0823091  ])
87      , -25922.3    , array([ 0.00420044 ,  1.44767    ,  0.00489668 ,  0.0823091  ])
88      , -25917.5    , array([ 0.00419624 ,  1.44912    ,  0.00489668 ,  0.0823091  ])
89      , -25916.4    , array([ 0.00419624 ,  1.44767    ,  0.00490158 ,  0.0823091  ])
90      , -25919.7    , array([ 0.00419624 ,  1.44767    ,  0.00489668 ,  0.0823915  ])
97      , -25919.3    , array([ 0.00419623 ,  1.44767    ,  0.00489667 ,  0.0823091  ])
98      , -25919.3    , array([ 0.00419623 ,  1.44767    ,  0.00489667 ,  0.0823091  ])
99      , -25922.3    , array([ 0.00420043 ,  1.44767    ,  0.00489667 ,  0.0823091  ])
100     , -25917.5    , array([ 0.00419623 ,  1.44912    ,  0.00489667 ,  0.0823091  ])
101     , -25916.4    , array([ 0.00419623 ,  1.44767    ,  0.00490157 ,  0.0823091  ])
102     , -25919.7    , array([ 0.00419623 ,  1.44767    ,  0.00489667 ,  0.0823915  ])
109     , -25919.3    , array([ 0.00419623 ,  1.44767    ,  0.00489666 ,  0.0823091  ])
110     , -25919.3    , array([ 0.00419623 ,  1.44767    ,  0.00489666 ,  0.0823091  ])
111     , -25922.3    , array([ 0.00420042 ,  1.44767    ,  0.00489666 ,  0.0823091  ])
112     , -25917.5    , array([ 0.00419623 ,  1.44912    ,  0.00489666 ,  0.0823091  ])
113     , -25916.4    , array([ 0.00419623 ,  1.44767    ,  0.00490156 ,  0.0823091  ])
114     , -25919.7    , array([ 0.00419623 ,  1.44767    ,  0.00489666 ,  0.0823915  ])
115     , -25714.9    , array([ 0.0012679  ,  1.61449    ,  0.00147824 ,  0.0843737  ])
116     , -25714.9    , array([ 0.0012679  ,  1.61449    ,  0.00147824 ,  0.0843737  ])
117     , -25717.5    , array([ 0.00126917 ,  1.61449    ,  0.00147824 ,  0.0843737  ])
118     , -25713.2    , array([ 0.0012679  ,  1.61611    ,  0.00147824 ,  0.0843737  ])
119     , -25712.2    , array([ 0.0012679  ,  1.61449    ,  0.00147972 ,  0.0843737  ])
120     , -25715.3    , array([ 0.0012679  ,  1.61449    ,  0.00147824 ,  0.0844581  ])
121     , -25341.9    , array([ 0.00316701 ,  1.93956    ,  0.00386701 ,  0.0820574  ])
122     , -25341.9    , array([ 0.00316701 ,  1.93956    ,  0.00386701 ,  0.0820574  ])
123     , -25344.1    , array([ 0.00317018 ,  1.93956    ,  0.00386701 ,  0.0820574  ])
124     , -25340.6    , array([ 0.00316701 ,  1.9415     ,  0.00386701 ,  0.0820574  ])
125     , -25339.8    , array([ 0.00316701 ,  1.93956    ,  0.00387088 ,  0.0820574  ])
126     , -25342.5    , array([ 0.00316701 ,  1.93956    ,  0.00386701 ,  0.0821395  ])
127     , -24759.9    , array([ 0.00193833 ,  2.84644    ,  0.00259891 ,  0.0771505  ])
128     , -24759.9    , array([ 0.00193833 ,  2.84644    ,  0.00259891 ,  0.0771505  ])
129     , -24760.8    , array([ 0.00194027 ,  2.84644    ,  0.00259891 ,  0.0771505  ])
130     , -24759.2    , array([ 0.00193833 ,  2.84929    ,  0.00259891 ,  0.0771505  ])
131     , -24759      , array([ 0.00193833 ,  2.84644    ,  0.00260151 ,  0.0771505  ])
132     , -24760.8    , array([ 0.00193833 ,  2.84644    ,  0.00259891 ,  0.0772277  ])
139     , -24759.9    , array([ 0.00193833 ,  2.84644    ,  0.0025989  ,  0.0771505  ])
140     , -24759.9    , array([ 0.00193833 ,  2.84644    ,  0.0025989  ,  0.0771505  ])
141     , -24760.8    , array([ 0.00194027 ,  2.84644    ,  0.0025989  ,  0.0771505  ])
142     , -24759.2    , array([ 0.00193833 ,  2.84929    ,  0.0025989  ,  0.0771505  ])
143     , -24759      , array([ 0.00193833 ,  2.84644    ,  0.0026015  ,  0.0771505  ])
144     , -24760.8    , array([ 0.00193833 ,  2.84644    ,  0.0025989  ,  0.0772277  ])
145     , -24406      , array([ 0.00100738 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
146     , -24406      , array([ 0.00100738 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
147     , -24406.4    , array([ 0.00100838 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
148     , -24405.7    , array([ 0.00100738 ,  4.29359    ,  0.00143715 ,  0.0689657  ])
149     , -24405.7    , array([ 0.00100738 ,  4.2893     ,  0.00143859 ,  0.0689657  ])
150     , -24406.8    , array([ 0.00100738 ,  4.2893     ,  0.00143715 ,  0.0690347  ])
157     , -24406      , array([ 0.00100738 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
158     , -24406      , array([ 0.00100738 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
159     , -24406.4    , array([ 0.00100838 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
160     , -24405.7    , array([ 0.00100738 ,  4.29359    ,  0.00143715 ,  0.0689657  ])
161     , -24405.7    , array([ 0.00100738 ,  4.2893     ,  0.00143859 ,  0.0689657  ])
162     , -24406.8    , array([ 0.00100738 ,  4.2893     ,  0.00143715 ,  0.0690347  ])
169     , -24406      , array([ 0.00100738 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
170     , -24406      , array([ 0.00100738 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
171     , -24406.4    , array([ 0.00100838 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
172     , -24405.7    , array([ 0.00100738 ,  4.29359    ,  0.00143715 ,  0.0689657  ])
173     , -24405.7    , array([ 0.00100738 ,  4.2893     ,  0.00143859 ,  0.0689657  ])
174     , -24406.8    , array([ 0.00100738 ,  4.2893     ,  0.00143715 ,  0.0690347  ])
181     , -24406      , array([ 0.00100738 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
182     , -24406      , array([ 0.00100738 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
183     , -24406.4    , array([ 0.00100838 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
184     , -24405.7    , array([ 0.00100738 ,  4.29359    ,  0.00143715 ,  0.0689657  ])
185     , -24405.7    , array([ 0.00100738 ,  4.2893     ,  0.00143859 ,  0.0689657  ])
186     , -24406.8    , array([ 0.00100738 ,  4.2893     ,  0.00143715 ,  0.0690347  ])
193     , -24406      , array([ 0.00100738 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
194     , -24406      , array([ 0.00100738 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
195     , -24406.4    , array([ 0.00100838 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
196     , -24405.7    , array([ 0.00100738 ,  4.29359    ,  0.00143715 ,  0.0689657  ])
197     , -24405.7    , array([ 0.00100738 ,  4.2893     ,  0.00143859 ,  0.0689657  ])
198     , -24406.8    , array([ 0.00100738 ,  4.2893     ,  0.00143715 ,  0.0690347  ])
205     , -24406      , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
206     , -24406      , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
207     , -24406.4    , array([ 0.00100838 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
208     , -24405.7    , array([ 0.00100737 ,  4.29359    ,  0.00143715 ,  0.0689657  ])
209     , -24405.7    , array([ 0.00100737 ,  4.2893     ,  0.00143859 ,  0.0689657  ])
210     , -24406.8    , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0690347  ])
217     , -24406      , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
218     , -24406      , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
219     , -24406.4    , array([ 0.00100838 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
220     , -24405.7    , array([ 0.00100737 ,  4.29359    ,  0.00143715 ,  0.0689657  ])
221     , -24405.7    , array([ 0.00100737 ,  4.2893     ,  0.00143859 ,  0.0689657  ])
222     , -24406.8    , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0690347  ])
229     , -24406      , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
230     , -24406      , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
231     , -24406.4    , array([ 0.00100838 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
232     , -24405.7    , array([ 0.00100737 ,  4.29359    ,  0.00143715 ,  0.0689657  ])
233     , -24405.7    , array([ 0.00100737 ,  4.2893     ,  0.00143859 ,  0.0689657  ])
234     , -24406.8    , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0690347  ])
241     , -24406      , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
242     , -24406      , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
243     , -24406.4    , array([ 0.00100838 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
244     , -24405.7    , array([ 0.00100737 ,  4.29359    ,  0.00143715 ,  0.0689657  ])
245     , -24405.7    , array([ 0.00100737 ,  4.2893     ,  0.00143859 ,  0.0689657  ])
246     , -24406.8    , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0690347  ])
253     , -24406      , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
254     , -24406      , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
255     , -24406.4    , array([ 0.00100838 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
256     , -24405.7    , array([ 0.00100737 ,  4.29359    ,  0.00143715 ,  0.0689657  ])
257     , -24405.7    , array([ 0.00100737 ,  4.2893     ,  0.00143859 ,  0.0689657  ])
258     , -24406.8    , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0690347  ])
265     , -24406      , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
266     , -24406      , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
267     , -24406.4    , array([ 0.00100838 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
268     , -24405.7    , array([ 0.00100737 ,  4.29359    ,  0.00143715 ,  0.0689657  ])
269     , -24405.7    , array([ 0.00100737 ,  4.2893     ,  0.00143859 ,  0.0689657  ])
270     , -24406.8    , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0690347  ])
277     , -24406      , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
278     , -24406      , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
279     , -24406.4    , array([ 0.00100838 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
280     , -24405.7    , array([ 0.00100737 ,  4.29359    ,  0.00143715 ,  0.0689657  ])
281     , -24405.7    , array([ 0.00100737 ,  4.2893     ,  0.00143859 ,  0.0689657  ])
282     , -24406.8    , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0690347  ])
283     , -24406      , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
284     , -24406      , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
285     , -24406.4    , array([ 0.00100838 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
286     , -24405.7    , array([ 0.00100737 ,  4.29359    ,  0.00143715 ,  0.0689657  ])
287     , -24405.7    , array([ 0.00100737 ,  4.2893     ,  0.00143859 ,  0.0689657  ])
288     , -24406.8    , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0690347  ])
295     , -24406      , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
296     , -24406      , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
297     , -24406.4    , array([ 0.00100838 ,  4.2893     ,  0.00143715 ,  0.0689657  ])
298     , -24405.7    , array([ 0.00100737 ,  4.29359    ,  0.00143715 ,  0.0689657  ])
299     , -24405.7    , array([ 0.00100737 ,  4.2893     ,  0.00143859 ,  0.0689657  ])
300     , -24406.8    , array([ 0.00100737 ,  4.2893     ,  0.00143715 ,  0.0690347  ])
301     , -24404.1    , array([ 0.00100091 ,  4.3006     ,  0.00142867 ,  0.0688946  ])
302     , -24404.1    , array([ 0.00100091 ,  4.3006     ,  0.00142867 ,  0.0688946  ])
303     , -24404.5    , array([ 0.00100191 ,  4.3006     ,  0.00142867 ,  0.0688946  ])
304     , -24403.7    , array([ 0.00100091 ,  4.3049     ,  0.00142867 ,  0.0688946  ])
305     , -24403.7    , array([ 0.00100091 ,  4.3006     ,  0.00143009 ,  0.0688946  ])
306     , -24404.8    , array([ 0.00100091 ,  4.3006     ,  0.00142867 ,  0.0689636  ])
313     , -24404.1    , array([ 0.00100091 ,  4.3006     ,  0.00142867 ,  0.0688946  ])
314     , -24404.1    , array([ 0.00100091 ,  4.3006     ,  0.00142867 ,  0.0688946  ])
315     , -24404.5    , array([ 0.00100191 ,  4.3006     ,  0.00142867 ,  0.0688946  ])
316     , -24403.7    , array([ 0.00100091 ,  4.3049     ,  0.00142867 ,  0.0688946  ])
317     , -24403.7    , array([ 0.00100091 ,  4.3006     ,  0.00143009 ,  0.0688946  ])
318     , -24404.8    , array([ 0.00100091 ,  4.3006     ,  0.00142867 ,  0.0689636  ])
319     , -24404.1    , array([ 0.00100091 ,  4.3006     ,  0.00142867 ,  0.0688946  ])
320     , -24404.1    , array([ 0.00100091 ,  4.3006     ,  0.00142867 ,  0.0688946  ])
321     , -24404.5    , array([ 0.00100191 ,  4.3006     ,  0.00142867 ,  0.0688946  ])
322     , -24403.7    , array([ 0.00100091 ,  4.3049     ,  0.00142867 ,  0.0688946  ])
323     , -24403.7    , array([ 0.00100091 ,  4.3006     ,  0.00143009 ,  0.0688946  ])
324     , -24404.8    , array([ 0.00100091 ,  4.3006     ,  0.00142867 ,  0.0689636  ])
327     , -24404.1    , array([ 0.00100082 ,  4.30252    ,  0.00142723 ,  0.0688826  ])
331     , -24404.1    , array([ 0.00100091 ,  4.3006     ,  0.00142867 ,  0.0688946  ])
332     , -24404.1    , array([ 0.00100091 ,  4.3006     ,  0.00142867 ,  0.0688946  ])
333     , -24404.5    , array([ 0.00100191 ,  4.3006     ,  0.00142867 ,  0.0688946  ])
334     , -24403.7    , array([ 0.00100091 ,  4.3049     ,  0.00142867 ,  0.0688946  ])
335     , -24403.7    , array([ 0.00100091 ,  4.3006     ,  0.00143009 ,  0.0688946  ])
336     , -24404.8    , array([ 0.00100091 ,  4.3006     ,  0.00142867 ,  0.0689636  ])
337     , -24404.1    , array([ 0.00100091 ,  4.3006     ,  0.00142867 ,  0.0688946  ])
338     , -24404.1    , array([ 0.00100091 ,  4.3006     ,  0.00142867 ,  0.0688946  ])
339     , -24404.5    , array([ 0.00100191 ,  4.3006     ,  0.00142867 ,  0.0688946  ])
340     , -24403.7    , array([ 0.00100091 ,  4.3049     ,  0.00142867 ,  0.0688946  ])
341     , -24403.7    , array([ 0.00100091 ,  4.3006     ,  0.00143009 ,  0.0688946  ])
342     , -24404.8    , array([ 0.00100091 ,  4.3006     ,  0.00142867 ,  0.0689636  ])
343     , -24403.9    , array([ 0.00100036 ,  4.30156    ,  0.00142795 ,  0.0688886  ])
344     , -24403.9    , array([ 0.00100036 ,  4.30156    ,  0.00142795 ,  0.0688886  ])
345     , -24404.3    , array([ 0.00100137 ,  4.30156    ,  0.00142795 ,  0.0688886  ])
346     , -24403.6    , array([ 0.00100036 ,  4.30587    ,  0.00142795 ,  0.0688886  ])
347     , -24403.5    , array([ 0.00100036 ,  4.30156    ,  0.00142938 ,  0.0688886  ])
348     , -24404.7    , array([ 0.00100036 ,  4.30156    ,  0.00142795 ,  0.0689575  ])
349     , -24403.8    , array([ 0.001      ,  4.3022     ,  0.00142747 ,  0.0688846  ])
350     , -24403.8    , array([ 0.001      ,  4.3022     ,  0.00142747 ,  0.0688846  ])
351     , -24404.2    , array([ 0.001001   ,  4.3022     ,  0.00142747 ,  0.0688846  ])
352     , -24403.4    , array([ 0.001      ,  4.3065     ,  0.00142747 ,  0.0688846  ])
353     , -24403.4    , array([ 0.001      ,  4.3022     ,  0.0014289  ,  0.0688846  ])
354     , -24404.6    , array([ 0.001      ,  4.3022     ,  0.00142747 ,  0.0689535  ])
357     , -24404.2    , array([ 0.00100088 ,  4.30241    ,  0.00142731 ,  0.0688832  ])
361     , -24403.8    , array([ 0.001      ,  4.3022     ,  0.00142747 ,  0.0688846  ])
362     , -24403.8    , array([ 0.001      ,  4.3022     ,  0.00142747 ,  0.0688846  ])
363     , -24404.2    , array([ 0.001001   ,  4.3022     ,  0.00142747 ,  0.0688846  ])
364     , -24403.4    , array([ 0.001      ,  4.3065     ,  0.00142747 ,  0.0688846  ])
365     , -24403.4    , array([ 0.001      ,  4.3022     ,  0.0014289  ,  0.0688846  ])
366     , -24404.6    , array([ 0.001      ,  4.3022     ,  0.00142747 ,  0.0689535  ])
367     , -24403.8    , array([ 0.001      ,  4.3022     ,  0.00142747 ,  0.0688846  ])
368     , -24403.8    , array([ 0.001      ,  4.3022     ,  0.00142747 ,  0.0688846  ])
369     , -24404.2    , array([ 0.001001   ,  4.3022     ,  0.00142747 ,  0.0688846  ])
370     , -24403.4    , array([ 0.001      ,  4.3065     ,  0.00142747 ,  0.0688846  ])
371     , -24403.4    , array([ 0.001      ,  4.3022     ,  0.0014289  ,  0.0688846  ])
372     , -24404.6    , array([ 0.001      ,  4.3022     ,  0.00142747 ,  0.0689535  ])
373     , -24403.8    , array([ 0.001      ,  4.3022     ,  0.00142747 ,  0.0688846  ])
374     , -24403.8    , array([ 0.001      ,  4.3022     ,  0.00142747 ,  0.0688846  ])
375     , -24404.2    , array([ 0.001001   ,  4.3022     ,  0.00142747 ,  0.0688846  ])
376     , -24403.4    , array([ 0.001      ,  4.3065     ,  0.00142747 ,  0.0688846  ])
377     , -24403.4    , array([ 0.001      ,  4.3022     ,  0.0014289  ,  0.0688846  ])
378     , -24404.6    , array([ 0.001      ,  4.3022     ,  0.00142747 ,  0.0689535  ])
387     , -24404.6    , array([ 0.00100249 ,  4.29782    ,  0.00143074 ,  0.0689121  ])
388     , -24404.6    , array([ 0.00100249 ,  4.29782    ,  0.00143074 ,  0.0689121  ])
389     , -24405      , array([ 0.0010035  ,  4.29782    ,  0.00143074 ,  0.0689121  ])
390     , -24404.2    , array([ 0.00100249 ,  4.30212    ,  0.00143074 ,  0.0689121  ])
391     , -24404.2    , array([ 0.00100249 ,  4.29782    ,  0.00143217 ,  0.0689121  ])
392     , -24405.3    , array([ 0.00100249 ,  4.29782    ,  0.00143074 ,  0.068981   ])
393     , -24403.8    , array([ 0.00100006 ,  4.30209    ,  0.00142755 ,  0.0688853  ])
394     , -24403.8    , array([ 0.00100006 ,  4.30209    ,  0.00142755 ,  0.0688853  ])
395     , -24404.2    , array([ 0.00100106 ,  4.30209    ,  0.00142755 ,  0.0688853  ])
396     , -24403.5    , array([ 0.00100006 ,  4.3064     ,  0.00142755 ,  0.0688853  ])
397     , -24403.4    , array([ 0.00100006 ,  4.30209    ,  0.00142898 ,  0.0688853  ])
398     , -24404.6    , array([ 0.00100006 ,  4.30209    ,  0.00142755 ,  0.0689542  ])
