177050  , -76872      , array([ 0.0212282  ,  0.374481   ,  5.52595e-17,  1.24061e-55,  5.65826e-05])
177380  , -16242.8    , array([ 0.00153563 ,  0.00100223 ,  5.52595e-17,  1.24061e-55,  0.000255822])
177381  , -16223.9    , array([ 0.00153716 ,  0.00100223 ,  5.52595e-17,  1.24061e-55,  0.000255822])
177382  , -16251.8    , array([ 0.00153563 ,  0.00100323 ,  5.52595e-17,  1.24061e-55,  0.000255822])
177383  , -16242.8    , array([ 0.00153563 ,  0.00100223 ,  5.53148e-17,  1.24061e-55,  0.000255822])
177384  , -16242.8    , array([ 0.00153563 ,  0.00100223 ,  5.52595e-17,  1.24185e-55,  0.000255822])
177385  , -16252.6    , array([ 0.00153563 ,  0.00100223 ,  5.52595e-17,  1.24061e-55,  0.000256078])
177386  , -16229.8    , array([ 0.00153508 ,  0.00100025 ,  5.52595e-17,  1.24061e-55,  0.000255773])
177387  , -16229.8    , array([ 0.00153508 ,  0.00100025 ,  5.52595e-17,  1.24061e-55,  0.000255773])
177388  , -16211      , array([ 0.00153662 ,  0.00100025 ,  5.52595e-17,  1.24061e-55,  0.000255773])
177389  , -16238.8    , array([ 0.00153508 ,  0.00100125 ,  5.52595e-17,  1.24061e-55,  0.000255773])
177390  , -16229.8    , array([ 0.00153508 ,  0.00100025 ,  5.53148e-17,  1.24061e-55,  0.000255773])
177391  , -16229.8    , array([ 0.00153508 ,  0.00100025 ,  5.52595e-17,  1.24185e-55,  0.000255773])
177392  , -16239.7    , array([ 0.00153508 ,  0.00100025 ,  5.52595e-17,  1.24061e-55,  0.000256029])
177396  , -16234.4    , array([ 0.0015349  ,  0.00100058 ,  5.52595e-17,  1.24061e-55,  0.000255757])
177400  , -16229.8    , array([ 0.00153508 ,  0.00100025 ,  5.52595e-17,  1.24061e-55,  0.000255773])
177401  , -16229.8    , array([ 0.00153508 ,  0.00100025 ,  5.52595e-17,  1.24061e-55,  0.000255773])
177402  , -16211      , array([ 0.00153662 ,  0.00100025 ,  5.52595e-17,  1.24061e-55,  0.000255773])
177403  , -16238.8    , array([ 0.00153508 ,  0.00100125 ,  5.52595e-17,  1.24061e-55,  0.000255773])
177404  , -16229.8    , array([ 0.00153508 ,  0.00100025 ,  5.53148e-17,  1.24061e-55,  0.000255773])
177405  , -16229.8    , array([ 0.00153508 ,  0.00100025 ,  5.52595e-17,  1.24185e-55,  0.000255773])
177406  , -16239.7    , array([ 0.00153508 ,  0.00100025 ,  5.52595e-17,  1.24061e-55,  0.000256029])
177410  , -16235.9    , array([ 0.00153496 ,  0.00100081 ,  5.52595e-17,  1.24061e-55,  0.000255762])
177414  , -16229.8    , array([ 0.00153508 ,  0.00100025 ,  5.52595e-17,  1.24061e-55,  0.000255773])
177415  , -16229.8    , array([ 0.00153508 ,  0.00100025 ,  5.52595e-17,  1.24061e-55,  0.000255773])
177416  , -16211      , array([ 0.00153662 ,  0.00100025 ,  5.52595e-17,  1.24061e-55,  0.000255773])
177417  , -16238.8    , array([ 0.00153508 ,  0.00100125 ,  5.52595e-17,  1.24061e-55,  0.000255773])
177418  , -16229.8    , array([ 0.00153508 ,  0.00100025 ,  5.53148e-17,  1.24061e-55,  0.000255773])
177419  , -16229.8    , array([ 0.00153508 ,  0.00100025 ,  5.52595e-17,  1.24185e-55,  0.000255773])
177420  , -16239.7    , array([ 0.00153508 ,  0.00100025 ,  5.52595e-17,  1.24061e-55,  0.000256029])
177421  , -16229.8    , array([ 0.00153508 ,  0.00100025 ,  5.52595e-17,  1.24061e-55,  0.000255773])
177422  , -16229.8    , array([ 0.00153508 ,  0.00100025 ,  5.52595e-17,  1.24061e-55,  0.000255773])
177423  , -16211      , array([ 0.00153662 ,  0.00100025 ,  5.52595e-17,  1.24061e-55,  0.000255773])
177424  , -16238.8    , array([ 0.00153508 ,  0.00100125 ,  5.52595e-17,  1.24061e-55,  0.000255773])
177425  , -16229.8    , array([ 0.00153508 ,  0.00100025 ,  5.53148e-17,  1.24061e-55,  0.000255773])
177426  , -16229.8    , array([ 0.00153508 ,  0.00100025 ,  5.52595e-17,  1.24185e-55,  0.000255773])
177427  , -16239.7    , array([ 0.00153508 ,  0.00100025 ,  5.52595e-17,  1.24061e-55,  0.000256029])
177428  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177429  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177430  , -16209.5    , array([ 0.00153656 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177431  , -16237.4    , array([ 0.00153502 ,  0.00100103 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177432  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.53148e-17,  1.24061e-55,  0.000255768])
177433  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24185e-55,  0.000255768])
177434  , -16238.3    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000256024])
177438  , -16236.4    , array([ 0.00153498 ,  0.00100088 ,  5.52595e-17,  1.24061e-55,  0.000255764])
177442  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177443  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177444  , -16209.5    , array([ 0.00153656 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177445  , -16237.4    , array([ 0.00153502 ,  0.00100103 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177446  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.53148e-17,  1.24061e-55,  0.000255768])
177447  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24185e-55,  0.000255768])
177448  , -16238.3    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000256024])
177449  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177450  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177451  , -16209.5    , array([ 0.00153656 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177452  , -16237.4    , array([ 0.00153502 ,  0.00100103 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177453  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.53148e-17,  1.24061e-55,  0.000255768])
177454  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24185e-55,  0.000255768])
177455  , -16238.3    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000256024])
177459  , -16236.9    , array([ 0.001535   ,  0.00100096 ,  5.52595e-17,  1.24061e-55,  0.000255766])
177463  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177464  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177465  , -16209.5    , array([ 0.00153656 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177466  , -16237.4    , array([ 0.00153502 ,  0.00100103 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177467  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.53148e-17,  1.24061e-55,  0.000255768])
177468  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24185e-55,  0.000255768])
177469  , -16238.3    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000256024])
177470  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177471  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177472  , -16209.5    , array([ 0.00153656 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177473  , -16237.4    , array([ 0.00153502 ,  0.00100103 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177474  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.53148e-17,  1.24061e-55,  0.000255768])
177475  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24185e-55,  0.000255768])
177476  , -16238.3    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000256024])
177480  , -16237.1    , array([ 0.00153501 ,  0.00100099 ,  5.52595e-17,  1.24061e-55,  0.000255767])
177484  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177485  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177486  , -16209.5    , array([ 0.00153656 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177487  , -16237.4    , array([ 0.00153502 ,  0.00100103 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177488  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.53148e-17,  1.24061e-55,  0.000255768])
177489  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24185e-55,  0.000255768])
177490  , -16238.3    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000256024])
177491  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177492  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177493  , -16209.5    , array([ 0.00153656 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177494  , -16237.4    , array([ 0.00153502 ,  0.00100103 ,  5.52595e-17,  1.24061e-55,  0.000255768])
177495  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.53148e-17,  1.24061e-55,  0.000255768])
177496  , -16228.4    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24185e-55,  0.000255768])
177497  , -16238.3    , array([ 0.00153502 ,  0.00100003 ,  5.52595e-17,  1.24061e-55,  0.000256024])
177498  , -16228.3    , array([ 0.00153502 ,  0.00100001 ,  5.52595e-17,  1.24061e-55,  0.000255767])
177499  , -16228.3    , array([ 0.00153502 ,  0.00100001 ,  5.52595e-17,  1.24061e-55,  0.000255767])
177500  , -16209.4    , array([ 0.00153655 ,  0.00100001 ,  5.52595e-17,  1.24061e-55,  0.000255767])
177501  , -16237.3    , array([ 0.00153502 ,  0.00100101 ,  5.52595e-17,  1.24061e-55,  0.000255767])
177502  , -16228.3    , array([ 0.00153502 ,  0.00100001 ,  5.53148e-17,  1.24061e-55,  0.000255767])
177503  , -16228.3    , array([ 0.00153502 ,  0.00100001 ,  5.52595e-17,  1.24185e-55,  0.000255767])
177504  , -16238.2    , array([ 0.00153502 ,  0.00100001 ,  5.52595e-17,  1.24061e-55,  0.000256023])
177508  , -16237.2    , array([ 0.00153501 ,  0.001001   ,  5.52595e-17,  1.24061e-55,  0.000255767])
177512  , -16228.3    , array([ 0.00153502 ,  0.00100001 ,  5.52595e-17,  1.24061e-55,  0.000255767])
177513  , -16228.3    , array([ 0.00153502 ,  0.00100001 ,  5.52595e-17,  1.24061e-55,  0.000255767])
177514  , -16209.4    , array([ 0.00153655 ,  0.00100001 ,  5.52595e-17,  1.24061e-55,  0.000255767])
177515  , -16237.3    , array([ 0.00153502 ,  0.00100101 ,  5.52595e-17,  1.24061e-55,  0.000255767])
177516  , -16228.3    , array([ 0.00153502 ,  0.00100001 ,  5.53148e-17,  1.24061e-55,  0.000255767])
177517  , -16228.3    , array([ 0.00153502 ,  0.00100001 ,  5.52595e-17,  1.24185e-55,  0.000255767])
177518  , -16238.2    , array([ 0.00153502 ,  0.00100001 ,  5.52595e-17,  1.24061e-55,  0.000256023])
177519  , -16228.3    , array([ 0.00153502 ,  0.00100001 ,  5.52595e-17,  1.24061e-55,  0.000255767])
177520  , -16228.3    , array([ 0.00153502 ,  0.00100001 ,  5.52595e-17,  1.24061e-55,  0.000255767])
177521  , -16209.4    , array([ 0.00153655 ,  0.00100001 ,  5.52595e-17,  1.24061e-55,  0.000255767])
177522  , -16237.3    , array([ 0.00153502 ,  0.00100101 ,  5.52595e-17,  1.24061e-55,  0.000255767])
177523  , -16228.3    , array([ 0.00153502 ,  0.00100001 ,  5.53148e-17,  1.24061e-55,  0.000255767])
177524  , -16228.3    , array([ 0.00153502 ,  0.00100001 ,  5.52595e-17,  1.24185e-55,  0.000255767])
177525  , -16238.2    , array([ 0.00153502 ,  0.00100001 ,  5.52595e-17,  1.24061e-55,  0.000256023])
177526  , -53549.5    , array([ 0.00369579 ,  0.132992   ,  5.52595e-17,  1.24061e-55,  0.000408582])
177527  , -53549.5    , array([ 0.00369579 ,  0.132992   ,  5.52595e-17,  1.24061e-55,  0.000408582])
177528  , -53545.1    , array([ 0.00369949 ,  0.132992   ,  5.52595e-17,  1.24061e-55,  0.000408582])
177529  , -53551.1    , array([ 0.00369579 ,  0.133125   ,  5.52595e-17,  1.24061e-55,  0.000408582])
177530  , -53549.5    , array([ 0.00369579 ,  0.132992   ,  5.53148e-17,  1.24061e-55,  0.000408582])
177531  , -53549.5    , array([ 0.00369579 ,  0.132992   ,  5.52595e-17,  1.24185e-55,  0.000408582])
177532  , -53552.1    , array([ 0.00369579 ,  0.132992   ,  5.52595e-17,  1.24061e-55,  0.000408991])
177533  , -52549.5    , array([ 0.00328197 ,  0.0686733  ,  5.52595e-17,  1.24061e-55,  0.000383517])
177534  , -52549.5    , array([ 0.00328197 ,  0.0686733  ,  5.52595e-17,  1.24061e-55,  0.000383517])
177535  , -52543.3    , array([ 0.00328525 ,  0.0686733  ,  5.52595e-17,  1.24061e-55,  0.000383517])
177536  , -52552.4    , array([ 0.00328197 ,  0.0687421  ,  5.52595e-17,  1.24061e-55,  0.000383517])
177537  , -52549.5    , array([ 0.00328197 ,  0.0686733  ,  5.53148e-17,  1.24061e-55,  0.000383517])
177538  , -52549.5    , array([ 0.00328197 ,  0.0686733  ,  5.52595e-17,  1.24185e-55,  0.000383517])
177539  , -52552.8    , array([ 0.00328197 ,  0.0686733  ,  5.52595e-17,  1.24061e-55,  0.000383901])
177540  , -47587.5    , array([ 0.00258814 ,  0.018311   ,  5.52595e-17,  1.24061e-55,  0.000337906])
177541  , -47587.5    , array([ 0.00258814 ,  0.018311   ,  5.52595e-17,  1.24061e-55,  0.000337906])
177542  , -47576.9    , array([ 0.00259073 ,  0.018311   ,  5.52595e-17,  1.24061e-55,  0.000337906])
177543  , -47595.2    , array([ 0.00258814 ,  0.0183294  ,  5.52595e-17,  1.24061e-55,  0.000337906])
177544  , -47587.5    , array([ 0.00258814 ,  0.018311   ,  5.53148e-17,  1.24061e-55,  0.000337906])
177545  , -47587.5    , array([ 0.00258814 ,  0.018311   ,  5.52595e-17,  1.24185e-55,  0.000337906])
177546  , -47590.3    , array([ 0.00258814 ,  0.018311   ,  5.52595e-17,  1.24061e-55,  0.000338244])
177547  , -18406.9    , array([ 0.00160952 ,  0.00130185 ,  5.52595e-17,  1.24061e-55,  0.000262312])
177548  , -18406.9    , array([ 0.00160952 ,  0.00130185 ,  5.52595e-17,  1.24061e-55,  0.000262312])
177549  , -18387.8    , array([ 0.00161113 ,  0.00130185 ,  5.52595e-17,  1.24061e-55,  0.000262312])
177550  , -18419.6    , array([ 0.00160952 ,  0.00130316 ,  5.52595e-17,  1.24061e-55,  0.000262312])
177551  , -18406.9    , array([ 0.00160952 ,  0.00130185 ,  5.53148e-17,  1.24061e-55,  0.000262312])
177552  , -18406.9    , array([ 0.00160952 ,  0.00130185 ,  5.52595e-17,  1.24185e-55,  0.000262312])
177553  , -18413.3    , array([ 0.00160952 ,  0.00130185 ,  5.52595e-17,  1.24061e-55,  0.000262575])
177559  , -16939.2    , array([ 0.00156244 ,  0.00110358 ,  5.52595e-17,  1.24061e-55,  0.000258193])
177560  , -16939.2    , array([ 0.00156244 ,  0.00110358 ,  5.52595e-17,  1.24061e-55,  0.000258193])
177561  , -16920.2    , array([ 0.001564   ,  0.00110358 ,  5.52595e-17,  1.24061e-55,  0.000258193])
177562  , -16949.7    , array([ 0.00156244 ,  0.00110468 ,  5.52595e-17,  1.24061e-55,  0.000258193])
177563  , -16939.2    , array([ 0.00156244 ,  0.00110358 ,  5.53148e-17,  1.24061e-55,  0.000258193])
177564  , -16939.2    , array([ 0.00156244 ,  0.00110358 ,  5.52595e-17,  1.24185e-55,  0.000258193])
177565  , -16947.7    , array([ 0.00156244 ,  0.00110358 ,  5.52595e-17,  1.24061e-55,  0.000258451])
177566  , -16334      , array([ 0.00153942 ,  0.00101607 ,  5.52595e-17,  1.24061e-55,  0.000256158])
177567  , -16334      , array([ 0.00153942 ,  0.00101607 ,  5.52595e-17,  1.24061e-55,  0.000256158])
177568  , -16315.1    , array([ 0.00154096 ,  0.00101607 ,  5.52595e-17,  1.24061e-55,  0.000256158])
177569  , -16343.3    , array([ 0.00153942 ,  0.00101709 ,  5.52595e-17,  1.24061e-55,  0.000256158])
177570  , -16334      , array([ 0.00153942 ,  0.00101607 ,  5.53148e-17,  1.24061e-55,  0.000256158])
177571  , -16334      , array([ 0.00153942 ,  0.00101607 ,  5.52595e-17,  1.24185e-55,  0.000256158])
177572  , -16343.7    , array([ 0.00153942 ,  0.00101607 ,  5.52595e-17,  1.24061e-55,  0.000256414])
177575  , -16265.1    , array([ 0.00153656 ,  0.00100563 ,  5.52595e-17,  1.24061e-55,  0.000255905])
177576  , -16265.1    , array([ 0.00153656 ,  0.00100563 ,  5.52595e-17,  1.24061e-55,  0.000255905])
177577  , -16246.2    , array([ 0.0015381  ,  0.00100563 ,  5.52595e-17,  1.24061e-55,  0.000255905])
177578  , -16274.1    , array([ 0.00153656 ,  0.00100664 ,  5.52595e-17,  1.24061e-55,  0.000255905])
177579  , -16265.1    , array([ 0.00153656 ,  0.00100563 ,  5.53148e-17,  1.24061e-55,  0.000255905])
177580  , -16265.1    , array([ 0.00153656 ,  0.00100563 ,  5.52595e-17,  1.24185e-55,  0.000255905])
177581  , -16274.9    , array([ 0.00153656 ,  0.00100563 ,  5.52595e-17,  1.24061e-55,  0.000256161])
177582  , -16231.1    , array([ 0.00153514 ,  0.00100045 ,  5.52595e-17,  1.24061e-55,  0.000255778])
177583  , -16231.1    , array([ 0.00153514 ,  0.00100045 ,  5.52595e-17,  1.24061e-55,  0.000255778])
177584  , -16212.3    , array([ 0.00153667 ,  0.00100045 ,  5.52595e-17,  1.24061e-55,  0.000255778])
177585  , -16240.1    , array([ 0.00153514 ,  0.00100145 ,  5.52595e-17,  1.24061e-55,  0.000255778])
177586  , -16231.1    , array([ 0.00153514 ,  0.00100045 ,  5.53148e-17,  1.24061e-55,  0.000255778])
177587  , -16231.1    , array([ 0.00153514 ,  0.00100045 ,  5.52595e-17,  1.24185e-55,  0.000255778])
177588  , -16241      , array([ 0.00153514 ,  0.00100045 ,  5.52595e-17,  1.24061e-55,  0.000256034])
