226709  , -79088      , array([ 0.0208162  ,  0.169466   ,  7.07984e-15,  1.30115e-11,  3.24837e-08])
226969  , -78154.1    , array([ 0.00100069 ,  0.0979194  ,  7.07984e-15,  1.30115e-11,  1.17519e-06])
226970  , -78155      , array([ 0.00100169 ,  0.0979194  ,  7.07984e-15,  1.30115e-11,  1.17519e-06])
226971  , -78154.1    , array([ 0.00100069 ,  0.0980174  ,  7.07984e-15,  1.30115e-11,  1.17519e-06])
226972  , -78154.1    , array([ 0.00100069 ,  0.0979194  ,  7.08692e-15,  1.30115e-11,  1.17519e-06])
226973  , -78154.1    , array([ 0.00100069 ,  0.0979194  ,  7.07984e-15,  1.30245e-11,  1.17519e-06])
226974  , -78153.2    , array([ 0.00100069 ,  0.0979194  ,  7.07984e-15,  1.30115e-11,  1.17637e-06])
226975  , -78154.1    , array([ 0.00100069 ,  0.0979194  ,  7.07984e-15,  1.30115e-11,  1.17519e-06])
226976  , -78154.1    , array([ 0.00100069 ,  0.0979194  ,  7.07984e-15,  1.30115e-11,  1.17519e-06])
226977  , -78155      , array([ 0.00100169 ,  0.0979194  ,  7.07984e-15,  1.30115e-11,  1.17519e-06])
226978  , -78154.1    , array([ 0.00100069 ,  0.0980174  ,  7.07984e-15,  1.30115e-11,  1.17519e-06])
226979  , -78154.1    , array([ 0.00100069 ,  0.0979194  ,  7.08692e-15,  1.30115e-11,  1.17519e-06])
226980  , -78154.1    , array([ 0.00100069 ,  0.0979194  ,  7.07984e-15,  1.30245e-11,  1.17519e-06])
226981  , -78153.2    , array([ 0.00100069 ,  0.0979194  ,  7.07984e-15,  1.30115e-11,  1.17637e-06])
226982  , -78154.1    , array([ 0.00100069 ,  0.0979194  ,  7.07984e-15,  1.30115e-11,  1.17519e-06])
226983  , -78154.1    , array([ 0.00100069 ,  0.0979194  ,  7.07984e-15,  1.30115e-11,  1.17519e-06])
226984  , -78155      , array([ 0.00100169 ,  0.0979194  ,  7.07984e-15,  1.30115e-11,  1.17519e-06])
226985  , -78154.1    , array([ 0.00100069 ,  0.0980174  ,  7.07984e-15,  1.30115e-11,  1.17519e-06])
226986  , -78154.1    , array([ 0.00100069 ,  0.0979194  ,  7.08692e-15,  1.30115e-11,  1.17519e-06])
226987  , -78154.1    , array([ 0.00100069 ,  0.0979194  ,  7.07984e-15,  1.30245e-11,  1.17519e-06])
226988  , -78153.2    , array([ 0.00100069 ,  0.0979194  ,  7.07984e-15,  1.30115e-11,  1.17637e-06])
226989  , -78153.3    , array([ 0.00100027 ,  0.097912   ,  7.07984e-15,  1.30115e-11,  1.17577e-06])
226990  , -78153.3    , array([ 0.00100027 ,  0.097912   ,  7.07984e-15,  1.30115e-11,  1.17577e-06])
226991  , -78154.2    , array([ 0.00100127 ,  0.097912   ,  7.07984e-15,  1.30115e-11,  1.17577e-06])
226992  , -78153.3    , array([ 0.00100027 ,  0.09801    ,  7.07984e-15,  1.30115e-11,  1.17577e-06])
226993  , -78153.3    , array([ 0.00100027 ,  0.097912   ,  7.08692e-15,  1.30115e-11,  1.17577e-06])
226994  , -78153.3    , array([ 0.00100027 ,  0.097912   ,  7.07984e-15,  1.30245e-11,  1.17577e-06])
226995  , -78152.4    , array([ 0.00100027 ,  0.097912   ,  7.07984e-15,  1.30115e-11,  1.17695e-06])
226996  , -78153.3    , array([ 0.00100027 ,  0.097912   ,  7.07984e-15,  1.30115e-11,  1.17577e-06])
226997  , -78153.3    , array([ 0.00100027 ,  0.097912   ,  7.07984e-15,  1.30115e-11,  1.17577e-06])
226998  , -78154.2    , array([ 0.00100127 ,  0.097912   ,  7.07984e-15,  1.30115e-11,  1.17577e-06])
226999  , -78153.3    , array([ 0.00100027 ,  0.09801    ,  7.07984e-15,  1.30115e-11,  1.17577e-06])
227000  , -78153.3    , array([ 0.00100027 ,  0.097912   ,  7.08692e-15,  1.30115e-11,  1.17577e-06])
227001  , -78153.3    , array([ 0.00100027 ,  0.097912   ,  7.07984e-15,  1.30245e-11,  1.17577e-06])
227002  , -78152.4    , array([ 0.00100027 ,  0.097912   ,  7.07984e-15,  1.30115e-11,  1.17695e-06])
227003  , -78153.3    , array([ 0.00100027 ,  0.097912   ,  7.07984e-15,  1.30115e-11,  1.17577e-06])
227004  , -78153.3    , array([ 0.00100027 ,  0.097912   ,  7.07984e-15,  1.30115e-11,  1.17577e-06])
227005  , -78154.2    , array([ 0.00100127 ,  0.097912   ,  7.07984e-15,  1.30115e-11,  1.17577e-06])
227006  , -78153.3    , array([ 0.00100027 ,  0.09801    ,  7.07984e-15,  1.30115e-11,  1.17577e-06])
227007  , -78153.3    , array([ 0.00100027 ,  0.097912   ,  7.08692e-15,  1.30115e-11,  1.17577e-06])
227008  , -78153.3    , array([ 0.00100027 ,  0.097912   ,  7.07984e-15,  1.30245e-11,  1.17577e-06])
227009  , -78152.4    , array([ 0.00100027 ,  0.097912   ,  7.07984e-15,  1.30115e-11,  1.17695e-06])
227010  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227011  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227012  , -78153.8    , array([ 0.00100107 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227013  , -78152.9    , array([ 0.00100007 ,  0.0980063  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227014  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.08692e-15,  1.30115e-11,  1.17606e-06])
227015  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30245e-11,  1.17606e-06])
227016  , -78152      , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17724e-06])
227017  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227018  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227019  , -78153.8    , array([ 0.00100107 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227020  , -78152.9    , array([ 0.00100007 ,  0.0980063  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227021  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.08692e-15,  1.30115e-11,  1.17606e-06])
227022  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30245e-11,  1.17606e-06])
227023  , -78152      , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17724e-06])
227024  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227025  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227026  , -78153.8    , array([ 0.00100107 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227027  , -78152.9    , array([ 0.00100007 ,  0.0980063  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227028  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.08692e-15,  1.30115e-11,  1.17606e-06])
227029  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30245e-11,  1.17606e-06])
227030  , -78152      , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17724e-06])
227033  , -78153.6    , array([ 0.00100096 ,  0.0979065  ,  7.07984e-15,  1.30115e-11,  1.17621e-06])
227038  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227039  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227040  , -78153.8    , array([ 0.00100107 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227041  , -78152.9    , array([ 0.00100007 ,  0.0980063  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227042  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.08692e-15,  1.30115e-11,  1.17606e-06])
227043  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30245e-11,  1.17606e-06])
227044  , -78152      , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17724e-06])
227045  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227046  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227047  , -78153.8    , array([ 0.00100107 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227048  , -78152.9    , array([ 0.00100007 ,  0.0980063  ,  7.07984e-15,  1.30115e-11,  1.17606e-06])
227049  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.08692e-15,  1.30115e-11,  1.17606e-06])
227050  , -78152.9    , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30245e-11,  1.17606e-06])
227051  , -78152      , array([ 0.00100007 ,  0.0979083  ,  7.07984e-15,  1.30115e-11,  1.17724e-06])
227052  , -78152.8    , array([ 0.00100001 ,  0.0979074  ,  7.07984e-15,  1.30115e-11,  1.17613e-06])
227053  , -78152.8    , array([ 0.00100001 ,  0.0979074  ,  7.07984e-15,  1.30115e-11,  1.17613e-06])
227054  , -78153.7    , array([ 0.00100101 ,  0.0979074  ,  7.07984e-15,  1.30115e-11,  1.17613e-06])
227055  , -78152.8    , array([ 0.00100001 ,  0.0980054  ,  7.07984e-15,  1.30115e-11,  1.17613e-06])
227056  , -78152.8    , array([ 0.00100001 ,  0.0979074  ,  7.08692e-15,  1.30115e-11,  1.17613e-06])
227057  , -78152.8    , array([ 0.00100001 ,  0.0979074  ,  7.07984e-15,  1.30245e-11,  1.17613e-06])
227058  , -78151.9    , array([ 0.00100001 ,  0.0979074  ,  7.07984e-15,  1.30115e-11,  1.17731e-06])
227059  , -78152.8    , array([ 0.00100001 ,  0.0979074  ,  7.07984e-15,  1.30115e-11,  1.17613e-06])
227060  , -78152.8    , array([ 0.00100001 ,  0.0979074  ,  7.07984e-15,  1.30115e-11,  1.17613e-06])
227061  , -78153.7    , array([ 0.00100101 ,  0.0979074  ,  7.07984e-15,  1.30115e-11,  1.17613e-06])
227062  , -78152.8    , array([ 0.00100001 ,  0.0980054  ,  7.07984e-15,  1.30115e-11,  1.17613e-06])
227063  , -78152.8    , array([ 0.00100001 ,  0.0979074  ,  7.08692e-15,  1.30115e-11,  1.17613e-06])
227064  , -78152.8    , array([ 0.00100001 ,  0.0979074  ,  7.07984e-15,  1.30245e-11,  1.17613e-06])
227065  , -78151.9    , array([ 0.00100001 ,  0.0979074  ,  7.07984e-15,  1.30115e-11,  1.17731e-06])
227066  , -78152.8    , array([ 0.00100001 ,  0.0979074  ,  7.07984e-15,  1.30115e-11,  1.17613e-06])
227067  , -78152.8    , array([ 0.00100001 ,  0.0979074  ,  7.07984e-15,  1.30115e-11,  1.17613e-06])
227068  , -78153.7    , array([ 0.00100101 ,  0.0979074  ,  7.07984e-15,  1.30115e-11,  1.17613e-06])
227069  , -78152.8    , array([ 0.00100001 ,  0.0980054  ,  7.07984e-15,  1.30115e-11,  1.17613e-06])
227070  , -78152.8    , array([ 0.00100001 ,  0.0979074  ,  7.08692e-15,  1.30115e-11,  1.17613e-06])
227071  , -78152.8    , array([ 0.00100001 ,  0.0979074  ,  7.07984e-15,  1.30245e-11,  1.17613e-06])
227072  , -78151.9    , array([ 0.00100001 ,  0.0979074  ,  7.07984e-15,  1.30115e-11,  1.17731e-06])
227073  , -79083.8    , array([ 0.0108906  ,  0.150742   ,  7.07984e-15,  1.30115e-11,  6.98745e-08])
227074  , -79083.8    , array([ 0.0108906  ,  0.150742   ,  7.07984e-15,  1.30115e-11,  6.98745e-08])
227075  , -79083.8    , array([ 0.0109015  ,  0.150742   ,  7.07984e-15,  1.30115e-11,  6.98745e-08])
227076  , -79083.8    , array([ 0.0108906  ,  0.150893   ,  7.07984e-15,  1.30115e-11,  6.98745e-08])
227077  , -79083.8    , array([ 0.0108906  ,  0.150742   ,  7.08692e-15,  1.30115e-11,  6.98745e-08])
227078  , -79083.8    , array([ 0.0108906  ,  0.150742   ,  7.07984e-15,  1.30245e-11,  6.98745e-08])
227079  , -79083.8    , array([ 0.0108906  ,  0.150742   ,  7.07984e-15,  1.30115e-11,  6.99444e-08])
227080  , -79067.1    , array([ 0.00569768 ,  0.134087   ,  7.07984e-15,  1.30115e-11,  1.50305e-07])
227081  , -79067.1    , array([ 0.00569768 ,  0.134087   ,  7.07984e-15,  1.30115e-11,  1.50305e-07])
227082  , -79067.1    , array([ 0.00570338 ,  0.134087   ,  7.07984e-15,  1.30115e-11,  1.50305e-07])
227083  , -79067.1    , array([ 0.00569768 ,  0.134221   ,  7.07984e-15,  1.30115e-11,  1.50305e-07])
227084  , -79067.1    , array([ 0.00569768 ,  0.134087   ,  7.08692e-15,  1.30115e-11,  1.50305e-07])
227085  , -79067.1    , array([ 0.00569768 ,  0.134087   ,  7.07984e-15,  1.30245e-11,  1.50305e-07])
227086  , -79067      , array([ 0.00569768 ,  0.134087   ,  7.07984e-15,  1.30115e-11,  1.50455e-07])
227087  , -78728      , array([ 0.00155953 ,  0.106095   ,  7.07984e-15,  1.30115e-11,  6.95471e-07])
227088  , -78728      , array([ 0.00155953 ,  0.106095   ,  7.07984e-15,  1.30115e-11,  6.95471e-07])
227089  , -78728.4    , array([ 0.00156109 ,  0.106095   ,  7.07984e-15,  1.30115e-11,  6.95471e-07])
227090  , -78728      , array([ 0.00155953 ,  0.106201   ,  7.07984e-15,  1.30115e-11,  6.95471e-07])
227091  , -78728      , array([ 0.00155953 ,  0.106095   ,  7.08692e-15,  1.30115e-11,  6.95471e-07])
227092  , -78728      , array([ 0.00155953 ,  0.106095   ,  7.07984e-15,  1.30245e-11,  6.95471e-07])
227093  , -78727.7    , array([ 0.00155953 ,  0.106095   ,  7.07984e-15,  1.30115e-11,  6.96167e-07])
227097  , -78365.2    , array([ 0.00112802 ,  0.100062   ,  7.07984e-15,  1.30115e-11,  1.02001e-06])
227098  , -78365.2    , array([ 0.00112802 ,  0.100062   ,  7.07984e-15,  1.30115e-11,  1.02001e-06])
227099  , -78365.9    , array([ 0.00112915 ,  0.100062   ,  7.07984e-15,  1.30115e-11,  1.02001e-06])
227100  , -78365.3    , array([ 0.00112802 ,  0.100162   ,  7.07984e-15,  1.30115e-11,  1.02001e-06])
227101  , -78365.2    , array([ 0.00112802 ,  0.100062   ,  7.08692e-15,  1.30115e-11,  1.02001e-06])
227102  , -78365.2    , array([ 0.00112802 ,  0.100062   ,  7.07984e-15,  1.30245e-11,  1.02001e-06])
227103  , -78364.5    , array([ 0.00112802 ,  0.100062   ,  7.07984e-15,  1.30115e-11,  1.02103e-06])
227105  , -78228.4    , array([ 0.00104028 ,  0.0986084  ,  7.07984e-15,  1.30115e-11,  1.1225e-06 ])
227106  , -78228.4    , array([ 0.00104028 ,  0.0986084  ,  7.07984e-15,  1.30115e-11,  1.1225e-06 ])
227107  , -78229.2    , array([ 0.00104132 ,  0.0986084  ,  7.07984e-15,  1.30115e-11,  1.1225e-06 ])
227108  , -78228.4    , array([ 0.00104028 ,  0.098707   ,  7.07984e-15,  1.30115e-11,  1.1225e-06 ])
227109  , -78228.4    , array([ 0.00104028 ,  0.0986084  ,  7.08692e-15,  1.30115e-11,  1.1225e-06 ])
227110  , -78228.4    , array([ 0.00104028 ,  0.0986084  ,  7.07984e-15,  1.30245e-11,  1.1225e-06 ])
227111  , -78227.6    , array([ 0.00104028 ,  0.0986084  ,  7.07984e-15,  1.30115e-11,  1.12363e-06])
227113  , -78190.4    , array([ 0.00101943 ,  0.0982482  ,  7.07984e-15,  1.30115e-11,  1.1497e-06 ])
227114  , -78190.4    , array([ 0.00101943 ,  0.0982482  ,  7.07984e-15,  1.30115e-11,  1.1497e-06 ])
227115  , -78191.3    , array([ 0.00102045 ,  0.0982482  ,  7.07984e-15,  1.30115e-11,  1.1497e-06 ])
227116  , -78190.4    , array([ 0.00101943 ,  0.0983465  ,  7.07984e-15,  1.30115e-11,  1.1497e-06 ])
227117  , -78190.4    , array([ 0.00101943 ,  0.0982482  ,  7.08692e-15,  1.30115e-11,  1.1497e-06 ])
227118  , -78190.4    , array([ 0.00101943 ,  0.0982482  ,  7.07984e-15,  1.30245e-11,  1.1497e-06 ])
227119  , -78189.5    , array([ 0.00101943 ,  0.0982482  ,  7.07984e-15,  1.30115e-11,  1.15085e-06])
227120  , -78170.8    , array([ 0.00100916 ,  0.0980687  ,  7.07984e-15,  1.30115e-11,  1.16354e-06])
227121  , -78170.8    , array([ 0.00100916 ,  0.0980687  ,  7.07984e-15,  1.30115e-11,  1.16354e-06])
227122  , -78171.7    , array([ 0.00101017 ,  0.0980687  ,  7.07984e-15,  1.30115e-11,  1.16354e-06])
227123  , -78170.8    , array([ 0.00100916 ,  0.0981668  ,  7.07984e-15,  1.30115e-11,  1.16354e-06])
227124  , -78170.8    , array([ 0.00100916 ,  0.0980687  ,  7.08692e-15,  1.30115e-11,  1.16354e-06])
227125  , -78170.8    , array([ 0.00100916 ,  0.0980687  ,  7.07984e-15,  1.30245e-11,  1.16354e-06])
227126  , -78169.9    , array([ 0.00100916 ,  0.0980687  ,  7.07984e-15,  1.30115e-11,  1.1647e-06 ])
227127  , -78160.8    , array([ 0.00100407 ,  0.097979   ,  7.07984e-15,  1.30115e-11,  1.17052e-06])
227128  , -78160.8    , array([ 0.00100407 ,  0.097979   ,  7.07984e-15,  1.30115e-11,  1.17052e-06])
227129  , -78161.7    , array([ 0.00100507 ,  0.097979   ,  7.07984e-15,  1.30115e-11,  1.17052e-06])
227130  , -78160.8    , array([ 0.00100407 ,  0.098077   ,  7.07984e-15,  1.30115e-11,  1.17052e-06])
227131  , -78160.8    , array([ 0.00100407 ,  0.097979   ,  7.08692e-15,  1.30115e-11,  1.17052e-06])
227132  , -78160.8    , array([ 0.00100407 ,  0.097979   ,  7.07984e-15,  1.30245e-11,  1.17052e-06])
227133  , -78159.9    , array([ 0.00100407 ,  0.097979   ,  7.07984e-15,  1.30115e-11,  1.17169e-06])
227134  , -78155.8    , array([ 0.00100153 ,  0.0979342  ,  7.07984e-15,  1.30115e-11,  1.17403e-06])
227135  , -78155.8    , array([ 0.00100153 ,  0.0979342  ,  7.07984e-15,  1.30115e-11,  1.17403e-06])
227136  , -78156.7    , array([ 0.00100253 ,  0.0979342  ,  7.07984e-15,  1.30115e-11,  1.17403e-06])
227137  , -78155.8    , array([ 0.00100153 ,  0.0980322  ,  7.07984e-15,  1.30115e-11,  1.17403e-06])
227138  , -78155.8    , array([ 0.00100153 ,  0.0979342  ,  7.08692e-15,  1.30115e-11,  1.17403e-06])
227139  , -78155.8    , array([ 0.00100153 ,  0.0979342  ,  7.07984e-15,  1.30245e-11,  1.17403e-06])
227140  , -78154.9    , array([ 0.00100153 ,  0.0979342  ,  7.07984e-15,  1.30115e-11,  1.1752e-06 ])
227141  , -78153.3    , array([ 0.00100026 ,  0.0979118  ,  7.07984e-15,  1.30115e-11,  1.17579e-06])
227142  , -78153.3    , array([ 0.00100026 ,  0.0979118  ,  7.07984e-15,  1.30115e-11,  1.17579e-06])
227143  , -78154.2    , array([ 0.00100126 ,  0.0979118  ,  7.07984e-15,  1.30115e-11,  1.17579e-06])
227144  , -78153.3    , array([ 0.00100026 ,  0.0980098  ,  7.07984e-15,  1.30115e-11,  1.17579e-06])
227145  , -78153.3    , array([ 0.00100026 ,  0.0979118  ,  7.08692e-15,  1.30115e-11,  1.17579e-06])
227146  , -78153.3    , array([ 0.00100026 ,  0.0979118  ,  7.07984e-15,  1.30245e-11,  1.17579e-06])
227147  , -78152.4    , array([ 0.00100026 ,  0.0979118  ,  7.07984e-15,  1.30115e-11,  1.17696e-06])
