[001:48:30]	367153.347303	[    13.101,      0.112,     21.458,  5.128e-12,      1.208,      0.021,      2.207,      4.749]	cmm
[001:48:36]	174793.341993	[     0.280,      3.580,      2.003,  1.769e-06,      0.151,      1.696,      1.596,      2.719]	c
[001:48:41]	161729.642011	[    13.101,      3.838,     21.458,      0.410,  2.178e-05,  5.068e-07,      1.596,      4.749]	c
[001:49:01]	346806.742168	[    13.101,      0.151,     21.458,  4.265e-12,      1.208,      0.021,      2.707,      4.749]	c
[001:49:13]	316791.599583	[    99.429,      1.142,      0.342,      0.002,      3.140,  1.306e-07,      2.279,      3.738]	r
[001:49:51]	478534.504828	[     0.862,      0.059,      0.737,      0.011,  3.980e-07,      0.183,      4.005,      4.521]	r
[001:50:10]	347926.173641	[    10.680,      0.151,     26.745,  5.128e-12,      1.208,      0.021,      2.207,      4.749]	cmmm
[001:50:27]	334806.001269	[    10.680,      0.151,     13.682,  5.128e-12,      1.208,      0.021,      2.207,      4.749]	cmmm
[001:50:33]	44775.2079397	[     4.060,      3.838,      6.733,      0.410,  2.194e-04,      1.822,      1.596,      2.719]	rmm
[001:50:37]	52507.6027341	[     4.060,      3.838,     13.907,      0.410,  2.194e-04,      1.822,      1.596,      2.719]	rmm
[001:50:51]	342112.453236	[    13.101,      0.176,     21.458,  5.128e-12,      1.359,      0.021,      2.207,      4.749]	cmmm
[001:51:01]	305069.888393	[    13.101,      0.264,     21.458,  5.128e-12,      0.564,      0.021,      2.207,      4.749]	cmmm
[001:51:06]	60550.3020589	[     4.060,      3.838,     10.944,  1.769e-06,      0.151,      1.696,      1.596,      2.719]	c
[001:51:12]	310309.230542	[    99.429,      1.142,      0.342,      0.002,  2.185e-04,      1.822,      2.279,      2.719]	c
[001:51:22]	55218.5673784	[     4.060,      3.838,     21.458,      0.410,  2.194e-04,      1.733,      1.596,      4.749]	c
[001:52:35]	902255.092272	[    17.446,      0.009,      0.278,  3.123e-04,  5.065e-05,      0.022,      3.032,      1.483]	r
[001:52:59]	941284.675009	[     2.997,      0.116,      0.036,  6.240e-07,  1.257e-04,      0.009,      2.277,      2.002]	r
[001:53:04]	53734.6775544	[     2.950,      3.051,     13.287,      0.314,  2.194e-04,      2.171,      1.438,      2.719]	rmmm
[001:53:08]	50075.6247715	[     4.957,      4.174,     10.637,      0.522,  2.194e-04,      1.523,      2.015,      2.719]	rmmm
[001:53:13]	59179.9873142	[     4.060,      3.838,     10.944,  1.769e-06,      0.151,      1.696,      2.173,      2.719]	cm
[001:53:17]	61509.4966035	[     4.060,      3.838,     10.944,  1.769e-06,      0.151,      1.696,      1.206,      2.719]	cm
[001:53:22]	49726.4756256	[     4.060,      3.838,     10.944,      0.410,  2.194e-04,      1.380,      1.596,      2.719]	rmmm
[001:53:27]	50521.3350096	[     4.060,      3.838,     10.944,      0.410,  2.194e-04,      2.204,      1.596,      2.719]	rmmm
[001:53:35]	198095.704147	[    10.680,      0.151,     13.682,      0.410,      1.208,      0.021,      2.207,      2.719]	c
[001:53:39]	163378.068745	[     4.060,      3.838,     10.944,  1.769e-06,  2.194e-04,      1.696,      1.596,      2.719]	c
[001:53:43]	116814.972385	[    99.429,      3.838,      0.342,      0.410,  2.185e-04,      1.822,      1.596,      2.719]	c
[001:57:39]	1192275.85879	[     0.238,      0.006,      0.568,      0.006,  2.898e-05,  3.706e-07,      3.905,      3.393]	r
[001:57:44]	100472.417339	[     0.182,      2.882,      1.603,  7.371e-08,      9.267,      0.001,      2.782,      0.087]	r
[001:57:48]	63178.2624742	[     4.060,      3.838,     12.802,  1.769e-06,      0.151,      1.696,      1.163,      2.719]	cmm
[001:57:52]	58510.7279811	[     4.060,      3.838,     10.792,  1.769e-06,      0.151,      1.696,      2.418,      2.719]	cmm
[001:57:57]	49924.0499037	[     6.062,      4.174,     10.637,      0.522,  2.194e-04,      1.523,      2.015,      2.488]	rmmmm
[001:58:01]	55109.6722546	[     2.887,      4.174,     10.637,      0.522,  2.194e-04,      1.523,      2.015,      3.675]	rmmmm
[001:58:07]	102361.670362	[     0.182,      2.882,      1.603,  7.371e-08,      9.267,      0.001,      2.782,      0.113]	rm
[001:58:11]	100299.243994	[     0.182,      2.882,      1.603,  7.371e-08,      9.267,      0.001,      2.782,      0.081]	rm
[001:58:16]	178834.963541	[     4.060,      3.838,     10.944,  1.769e-06,  2.194e-04,      1.733,      2.173,      2.719]	c
[001:58:21]	67042.9470856	[     4.957,      3.838,      0.342,      0.522,  2.185e-04,      1.822,      1.596,      2.719]	c
[001:58:26]	49788.1609558	[     4.957,      3.838,     10.637,      0.522,  2.194e-04,      1.523,      1.596,      2.719]	c
[001:58:39]	703239.789648	[     1.168,      0.058,      0.080,      0.002,  6.957e-05,      0.044,      1.592,      1.732]	r
[001:58:43]	423159.982262	[     3.656,      2.339,      2.166,  8.898e-06,  9.653e-05,  1.395e-07,      3.487,      3.853]	r
[001:58:48]	49788.424185	[     4.957,      3.838,     10.637,      0.522,  2.409e-04,      1.523,      1.596,      2.719]	cm
[001:58:52]	49787.3948786	[     4.957,      3.838,     10.637,      0.522,  1.568e-04,      1.523,      1.596,      2.719]	cm
[001:58:57]	55528.0020794	[     6.062,      4.174,     10.637,      0.522,  2.194e-04,      1.523,      0.877,      2.488]	rmmmmm
[001:59:01]	45526.6480878	[     6.062,      4.174,     10.637,      0.522,  2.194e-04,      1.523,      3.052,      2.488]	rmmmmm
[001:59:06]	52829.3154772	[     6.062,      4.669,     10.637,      0.522,  2.194e-04,      1.523,      2.015,      2.488]	rmmmmm
[001:59:11]	38453.3068811	[     6.062,      2.555,     10.637,      0.522,  2.194e-04,      1.523,      2.015,      2.488]	rmmmmm
[001:59:16]	490537.541543	[     0.182,      2.882,      1.603,  7.371e-08,  2.185e-04,      1.822,      1.596,      0.081]	c
[001:59:21]	50075.9618967	[     4.060,      3.838,     10.944,      0.410,  2.194e-04,      1.822,      1.596,      2.719]	c
[001:59:26]	50729.3872256	[     4.060,      3.838,     10.637,      0.522,  2.194e-04,      1.523,      1.596,      2.719]	c
[001:59:35]	1092330.25381	[     0.087,      0.158,      0.065,      0.002,  1.738e-04,  1.246e-04,      4.921,      1.338]	r
[001:59:44]	209671.978213	[     0.313,      0.477,     47.256,      0.064,      3.874,      0.004,      3.259,      2.609]	r
[001:59:49]	541472.528307	[     0.135,      2.882,      1.603,  7.371e-08,  2.185e-04,      1.822,      1.596,      0.081]	cm
[001:59:54]	414495.467246	[     0.241,      2.882,      1.603,  7.371e-08,  2.185e-04,      1.822,      1.596,      0.081]	cm
[001:59:59]	44997.0042313	[     4.060,      3.838,      6.733,      0.410,  2.194e-04,      2.001,      1.596,      2.719]	rmmm
[002:00:04]	44611.4089585	[     4.060,      3.838,      6.733,      0.410,  2.194e-04,      1.670,      1.596,      2.719]	rmmm
[002:00:08]	45384.5664931	[     6.062,      4.174,     10.637,      0.522,  2.194e-04,      1.523,      3.052,      2.366]	rmmmmmm
[002:00:13]	45656.6388291	[     6.062,      4.174,     10.637,      0.522,  2.194e-04,      1.523,      3.052,      4.111]	rmmmmmm
[002:00:18]	239630.488676	[     0.313,      3.838,     47.256,      0.064,  2.194e-04,      1.822,      3.259,      2.609]	c
[002:00:23]	50075.9618967	[     4.060,      3.838,     10.944,      0.410,  2.194e-04,      1.822,      1.596,      2.719]	c
[002:00:27]	49787.3948786	[     4.957,      3.838,     10.637,      0.522,  1.568e-04,      1.523,      1.596,      2.719]	c
[002:01:12]	419259.800521	[    38.573,      0.022,      3.131,  2.635e-04,      0.205,      0.035,      4.638,      2.460]	r
[002:01:17]	384698.003489	[     4.418,      7.764,      0.126,      0.003,      0.008,      0.029,      3.384,      1.408]	r
[002:01:22]	40103.6487616	[     3.948,      3.170,      6.733,      0.410,  2.194e-04,      1.670,      1.751,      2.719]	rmmmm
[002:01:26]	50052.2953133	[     5.104,      4.815,      6.733,      0.410,  2.194e-04,      1.670,      1.116,      2.719]	rmmmm
[002:01:31]	47390.3642969	[     4.957,      3.838,     10.637,      0.351,  1.568e-04,      1.523,      1.596,      2.719]	cm
[002:01:36]	50340.0124332	[     4.957,      3.838,     10.637,      0.547,  1.568e-04,      1.523,      1.596,      2.719]	cm
[002:01:40]	47222.3621776	[     4.060,      3.838,      6.877,      0.269,  2.194e-04,      1.822,      1.596,      2.719]	cm
[002:01:45]	56403.788346	[     4.060,      3.838,     17.056,      0.550,  2.194e-04,      1.822,      1.596,      2.719]	cm
[002:01:50]	50435.3973932	[     4.957,      3.838,     10.944,      0.522,  2.194e-04,      1.822,      1.596,      2.719]	c
[002:01:54]	53473.3637792	[     4.060,      3.838,     47.256,      0.410,  2.194e-04,      1.822,      3.259,      2.719]	c
[002:01:58]	185465.640705	[     4.418,      7.764,     47.256,      0.003,  2.194e-04,      0.029,      3.259,      2.609]	c
[002:02:04]	107398.315966	[     1.907,     41.724,     15.746,      3.938,      0.013,      2.230,      0.216,      1.532]	r
[002:02:08]	270884.935134	[     0.427,     15.631,     51.828,  4.103e-08,      0.168,  1.584e-05,      2.697,      3.910]	r
[002:02:12]	38953.4683022	[     6.062,      2.555,     10.637,      0.340,  2.194e-04,      1.523,      2.015,      1.669]	rmmmmmm
