167588  , -80170.9    , array([ 28.4986    ,  15.9095    ,  9.16703e-18,  1.72015e-21,  0.578093   ])
167613  , -30608.4    , array([ 7.23922    ,  1.82806    ,  9.17621e-18,  1.72015e-21,  0.648759   ])
167614  , -30608.4    , array([ 7.23922    ,  1.82806    ,  9.16703e-18,  1.72187e-21,  0.648759   ])
167615  , -30627.1    , array([ 7.23922    ,  1.82806    ,  9.16703e-18,  1.72015e-21,  0.649408   ])
167616  , -5670.8     , array([ 0.525155   ,  0.0426328  ,  9.16703e-18,  1.72015e-21,  0.00888956 ])
167617  , -5670.8     , array([ 0.525155   ,  0.0426328  ,  9.16703e-18,  1.72015e-21,  0.00888956 ])
167618  , -5670.93    , array([ 0.52568    ,  0.0426328  ,  9.16703e-18,  1.72015e-21,  0.00888956 ])
167619  , -5684.32    , array([ 0.525155   ,  0.0426754  ,  9.16703e-18,  1.72015e-21,  0.00888956 ])
167620  , -5670.8     , array([ 0.525155   ,  0.0426328  ,  9.17621e-18,  1.72015e-21,  0.00888956 ])
167621  , -5670.8     , array([ 0.525155   ,  0.0426328  ,  9.16703e-18,  1.72187e-21,  0.00888956 ])
167622  , -5656.93    , array([ 0.525155   ,  0.0426328  ,  9.16703e-18,  1.72015e-21,  0.00889846 ])
167630  , -5666.58    , array([ 0.525408   ,  0.0426099  ,  9.16703e-18,  1.72015e-21,  0.00888767 ])
167631  , -5666.58    , array([ 0.525408   ,  0.0426099  ,  9.16703e-18,  1.72015e-21,  0.00888767 ])
167632  , -5666.71    , array([ 0.525934   ,  0.0426099  ,  9.16703e-18,  1.72015e-21,  0.00888767 ])
167633  , -5680.09    , array([ 0.525408   ,  0.0426525  ,  9.16703e-18,  1.72015e-21,  0.00888767 ])
167634  , -5666.58    , array([ 0.525408   ,  0.0426099  ,  9.17621e-18,  1.72015e-21,  0.00888767 ])
167635  , -5666.58    , array([ 0.525408   ,  0.0426099  ,  9.16703e-18,  1.72187e-21,  0.00888767 ])
167636  , -5652.72    , array([ 0.525408   ,  0.0426099  ,  9.16703e-18,  1.72015e-21,  0.00889656 ])
167637  , -2623.21    , array([ 1.44542    ,  0.0138343  ,  9.16703e-18,  1.72015e-21,  0.00568229 ])
167638  , -2623.21    , array([ 1.44542    ,  0.0138343  ,  9.16703e-18,  1.72015e-21,  0.00568229 ])
167639  , -2623.26    , array([ 1.44687    ,  0.0138343  ,  9.16703e-18,  1.72015e-21,  0.00568229 ])
167640  , -2617.89    , array([ 1.44542    ,  0.0138481  ,  9.16703e-18,  1.72015e-21,  0.00568229 ])
167641  , -2623.21    , array([ 1.44542    ,  0.0138343  ,  9.17621e-18,  1.72015e-21,  0.00568229 ])
167642  , -2623.21    , array([ 1.44542    ,  0.0138343  ,  9.16703e-18,  1.72187e-21,  0.00568229 ])
167643  , -2628.07    , array([ 1.44542    ,  0.0138343  ,  9.16703e-18,  1.72015e-21,  0.00568798 ])
167644  , -2103.45    , array([ 1.02375    ,  0.0211948  ,  9.16703e-18,  1.72015e-21,  0.00709164 ])
167645  , -2103.45    , array([ 1.02375    ,  0.0211948  ,  9.16703e-18,  1.72015e-21,  0.00709164 ])
167646  , -2103.52    , array([ 1.02478    ,  0.0211948  ,  9.16703e-18,  1.72015e-21,  0.00709164 ])
167647  , -2104.81    , array([ 1.02375    ,  0.021216   ,  9.16703e-18,  1.72015e-21,  0.00709164 ])
167648  , -2103.45    , array([ 1.02375    ,  0.0211948  ,  9.17621e-18,  1.72015e-21,  0.00709164 ])
167649  , -2103.45    , array([ 1.02375    ,  0.0211948  ,  9.16703e-18,  1.72187e-21,  0.00709164 ])
167650  , -2101.69    , array([ 1.02375    ,  0.0211948  ,  9.16703e-18,  1.72015e-21,  0.00709873 ])
167651  , -2053.65    , array([ 1.03338    ,  0.0219216  ,  9.16703e-18,  1.72015e-21,  0.00752393 ])
167652  , -2053.65    , array([ 1.03338    ,  0.0219216  ,  9.16703e-18,  1.72015e-21,  0.00752393 ])
167653  , -2053.71    , array([ 1.03441    ,  0.0219216  ,  9.16703e-18,  1.72015e-21,  0.00752393 ])
167654  , -2054.25    , array([ 1.03338    ,  0.0219435  ,  9.16703e-18,  1.72015e-21,  0.00752393 ])
167655  , -2053.65    , array([ 1.03338    ,  0.0219216  ,  9.17621e-18,  1.72015e-21,  0.00752393 ])
167656  , -2053.65    , array([ 1.03338    ,  0.0219216  ,  9.16703e-18,  1.72187e-21,  0.00752393 ])
167657  , -2052.64    , array([ 1.03338    ,  0.0219216  ,  9.16703e-18,  1.72015e-21,  0.00753146 ])
167658  , -1957.75    , array([ 0.998502   ,  0.0258781  ,  9.16703e-18,  1.72015e-21,  0.0091449  ])
167659  , -1957.75    , array([ 0.998502   ,  0.0258781  ,  9.16703e-18,  1.72015e-21,  0.0091449  ])
167660  , -1957.8     , array([ 0.999501   ,  0.0258781  ,  9.16703e-18,  1.72015e-21,  0.0091449  ])
167661  , -1957.52    , array([ 0.998502   ,  0.025904   ,  9.16703e-18,  1.72015e-21,  0.0091449  ])
167662  , -1957.75    , array([ 0.998502   ,  0.0258781  ,  9.17621e-18,  1.72015e-21,  0.0091449  ])
167663  , -1957.75    , array([ 0.998502   ,  0.0258781  ,  9.16703e-18,  1.72187e-21,  0.0091449  ])
167664  , -1957.55    , array([ 0.998502   ,  0.0258781  ,  9.16703e-18,  1.72015e-21,  0.00915405 ])
167665  , -1793.78    , array([ 0.902441   ,  0.0392845  ,  9.16703e-18,  1.72015e-21,  0.0144522  ])
167666  , -1793.78    , array([ 0.902441   ,  0.0392845  ,  9.16703e-18,  1.72015e-21,  0.0144522  ])
167667  , -1793.68    , array([ 0.903344   ,  0.0392845  ,  9.16703e-18,  1.72015e-21,  0.0144522  ])
167668  , -1792.52    , array([ 0.902441   ,  0.0393238  ,  9.16703e-18,  1.72015e-21,  0.0144522  ])
167669  , -1793.78    , array([ 0.902441   ,  0.0392845  ,  9.17621e-18,  1.72015e-21,  0.0144522  ])
167670  , -1793.78    , array([ 0.902441   ,  0.0392845  ,  9.16703e-18,  1.72187e-21,  0.0144522  ])
167671  , -1794.73    , array([ 0.902441   ,  0.0392845  ,  9.16703e-18,  1.72015e-21,  0.0144667  ])
167672  , -1770.38    , array([ 0.883712   ,  0.0637102  ,  9.16703e-18,  1.72015e-21,  0.023895   ])
167673  , -1770.38    , array([ 0.883712   ,  0.0637102  ,  9.16703e-18,  1.72015e-21,  0.023895   ])
167674  , -1769.88    , array([ 0.884596   ,  0.0637102  ,  9.16703e-18,  1.72015e-21,  0.023895   ])
167675  , -1768.84    , array([ 0.883712   ,  0.063774   ,  9.16703e-18,  1.72015e-21,  0.023895   ])
167676  , -1770.38    , array([ 0.883712   ,  0.0637102  ,  9.17621e-18,  1.72015e-21,  0.023895   ])
167677  , -1770.38    , array([ 0.883712   ,  0.0637102  ,  9.16703e-18,  1.72187e-21,  0.023895   ])
167678  , -1772.18    , array([ 0.883712   ,  0.0637102  ,  9.16703e-18,  1.72015e-21,  0.0239189  ])
167679  , -1747.87    , array([ 0.894198   ,  0.0485397  ,  9.16703e-18,  1.72015e-21,  0.0180086  ])
167680  , -1747.87    , array([ 0.894198   ,  0.0485397  ,  9.16703e-18,  1.72015e-21,  0.0180086  ])
167681  , -1747.64    , array([ 0.895093   ,  0.0485397  ,  9.16703e-18,  1.72015e-21,  0.0180086  ])
167682  , -1746.48    , array([ 0.894198   ,  0.0485883  ,  9.16703e-18,  1.72015e-21,  0.0180086  ])
167683  , -1747.87    , array([ 0.894198   ,  0.0485397  ,  9.17621e-18,  1.72015e-21,  0.0180086  ])
167684  , -1747.87    , array([ 0.894198   ,  0.0485397  ,  9.16703e-18,  1.72187e-21,  0.0180086  ])
167685  , -1749.12    , array([ 0.894198   ,  0.0485397  ,  9.16703e-18,  1.72015e-21,  0.0180266  ])
167686  , -1688.74    , array([ 1.01435    ,  0.0596725  ,  9.16703e-18,  1.72015e-21,  0.0219692  ])
167687  , -1688.74    , array([ 1.01435    ,  0.0596725  ,  9.16703e-18,  1.72015e-21,  0.0219692  ])
167688  , -1688.5     , array([ 1.01537    ,  0.0596725  ,  9.16703e-18,  1.72015e-21,  0.0219692  ])
167689  , -1687.74    , array([ 1.01435    ,  0.0597322  ,  9.16703e-18,  1.72015e-21,  0.0219692  ])
167690  , -1688.74    , array([ 1.01435    ,  0.0596725  ,  9.17621e-18,  1.72015e-21,  0.0219692  ])
167691  , -1688.74    , array([ 1.01435    ,  0.0596725  ,  9.16703e-18,  1.72187e-21,  0.0219692  ])
167692  , -1689.76    , array([ 1.01435    ,  0.0596725  ,  9.16703e-18,  1.72015e-21,  0.0219912  ])
167693  , -1635.92    , array([ 1.38403    ,  0.0734451  ,  9.16703e-18,  1.72015e-21,  0.0262983  ])
167694  , -1635.92    , array([ 1.38403    ,  0.0734451  ,  9.16703e-18,  1.72015e-21,  0.0262983  ])
167695  , -1635.87    , array([ 1.38542    ,  0.0734451  ,  9.16703e-18,  1.72015e-21,  0.0262983  ])
167696  , -1635.96    , array([ 1.38403    ,  0.0735186  ,  9.16703e-18,  1.72015e-21,  0.0262983  ])
167697  , -1635.92    , array([ 1.38403    ,  0.0734451  ,  9.17621e-18,  1.72015e-21,  0.0262983  ])
167698  , -1635.92    , array([ 1.38403    ,  0.0734451  ,  9.16703e-18,  1.72187e-21,  0.0262983  ])
167699  , -1636       , array([ 1.38403    ,  0.0734451  ,  9.16703e-18,  1.72015e-21,  0.0263247  ])
167700  , -1633.76    , array([ 1.37244    ,  0.0667161  ,  9.16703e-18,  1.72015e-21,  0.0237982  ])
167701  , -1633.76    , array([ 1.37244    ,  0.0667161  ,  9.16703e-18,  1.72015e-21,  0.0237982  ])
167702  , -1633.73    , array([ 1.37382    ,  0.0667161  ,  9.16703e-18,  1.72015e-21,  0.0237982  ])
167703  , -1633.85    , array([ 1.37244    ,  0.0667829  ,  9.16703e-18,  1.72015e-21,  0.0237982  ])
167704  , -1633.76    , array([ 1.37244    ,  0.0667161  ,  9.17621e-18,  1.72015e-21,  0.0237982  ])
167705  , -1633.76    , array([ 1.37244    ,  0.0667161  ,  9.16703e-18,  1.72187e-21,  0.0237982  ])
167706  , -1633.66    , array([ 1.37244    ,  0.0667161  ,  9.16703e-18,  1.72015e-21,  0.023822   ])
167707  , -1632.82    , array([ 1.40394    ,  0.0675768  ,  9.16703e-18,  1.72015e-21,  0.0241396  ])
167708  , -1632.82    , array([ 1.40394    ,  0.0675768  ,  9.16703e-18,  1.72015e-21,  0.0241396  ])
167709  , -1632.81    , array([ 1.40535    ,  0.0675768  ,  9.16703e-18,  1.72015e-21,  0.0241396  ])
167710  , -1632.89    , array([ 1.40394    ,  0.0676444  ,  9.16703e-18,  1.72015e-21,  0.0241396  ])
167711  , -1632.82    , array([ 1.40394    ,  0.0675768  ,  9.17621e-18,  1.72015e-21,  0.0241396  ])
167712  , -1632.82    , array([ 1.40394    ,  0.0675768  ,  9.16703e-18,  1.72187e-21,  0.0241396  ])
167713  , -1632.76    , array([ 1.40394    ,  0.0675768  ,  9.16703e-18,  1.72015e-21,  0.0241637  ])
167714  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167715  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167716  , -1632.46    , array([ 1.43507    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167717  , -1632.48    , array([ 1.43364    ,  0.0679169  ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167718  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.17621e-18,  1.72015e-21,  0.0242868  ])
167719  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72187e-21,  0.0242868  ])
167720  , -1632.45    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0243111  ])
167721  , -1632.51    , array([ 1.43659    ,  0.067702   ,  9.16703e-18,  1.72015e-21,  0.0242436  ])
167722  , -1632.51    , array([ 1.43659    ,  0.067702   ,  9.16703e-18,  1.72015e-21,  0.0242436  ])
167723  , -1632.51    , array([ 1.43803    ,  0.067702   ,  9.16703e-18,  1.72015e-21,  0.0242436  ])
167724  , -1632.52    , array([ 1.43659    ,  0.0677697  ,  9.16703e-18,  1.72015e-21,  0.0242436  ])
167725  , -1632.51    , array([ 1.43659    ,  0.067702   ,  9.17621e-18,  1.72015e-21,  0.0242436  ])
167726  , -1632.51    , array([ 1.43659    ,  0.067702   ,  9.16703e-18,  1.72187e-21,  0.0242436  ])
167727  , -1632.51    , array([ 1.43659    ,  0.067702   ,  9.16703e-18,  1.72015e-21,  0.0242678  ])
167728  , -1632.47    , array([ 1.43377    ,  0.0678424  ,  9.16703e-18,  1.72015e-21,  0.0242848  ])
167729  , -1632.47    , array([ 1.43377    ,  0.0678424  ,  9.16703e-18,  1.72015e-21,  0.0242848  ])
167730  , -1632.46    , array([ 1.43521    ,  0.0678424  ,  9.16703e-18,  1.72015e-21,  0.0242848  ])
167731  , -1632.48    , array([ 1.43377    ,  0.0679103  ,  9.16703e-18,  1.72015e-21,  0.0242848  ])
167732  , -1632.47    , array([ 1.43377    ,  0.0678424  ,  9.17621e-18,  1.72015e-21,  0.0242848  ])
167733  , -1632.47    , array([ 1.43377    ,  0.0678424  ,  9.16703e-18,  1.72187e-21,  0.0242848  ])
167734  , -1632.46    , array([ 1.43377    ,  0.0678424  ,  9.16703e-18,  1.72015e-21,  0.0243091  ])
167735  , -1632.46    , array([ 1.43364    ,  0.0678487  ,  9.16703e-18,  1.72015e-21,  0.0242867  ])
167736  , -1632.46    , array([ 1.43364    ,  0.0678487  ,  9.16703e-18,  1.72015e-21,  0.0242867  ])
167737  , -1632.46    , array([ 1.43508    ,  0.0678487  ,  9.16703e-18,  1.72015e-21,  0.0242867  ])
167738  , -1632.48    , array([ 1.43364    ,  0.0679166  ,  9.16703e-18,  1.72015e-21,  0.0242867  ])
167739  , -1632.46    , array([ 1.43364    ,  0.0678487  ,  9.17621e-18,  1.72015e-21,  0.0242867  ])
167740  , -1632.46    , array([ 1.43364    ,  0.0678487  ,  9.16703e-18,  1.72187e-21,  0.0242867  ])
167741  , -1632.45    , array([ 1.43364    ,  0.0678487  ,  9.16703e-18,  1.72015e-21,  0.024311   ])
167742  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167743  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167744  , -1632.46    , array([ 1.43507    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167745  , -1632.48    , array([ 1.43364    ,  0.0679169  ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167746  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.17621e-18,  1.72015e-21,  0.0242868  ])
167747  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72187e-21,  0.0242868  ])
167748  , -1632.45    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0243111  ])
167749  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167750  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167751  , -1632.46    , array([ 1.43507    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167752  , -1632.48    , array([ 1.43364    ,  0.0679169  ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167753  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.17621e-18,  1.72015e-21,  0.0242868  ])
167754  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72187e-21,  0.0242868  ])
167755  , -1632.45    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0243111  ])
167756  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167757  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167758  , -1632.46    , array([ 1.43507    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167759  , -1632.48    , array([ 1.43364    ,  0.0679169  ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167760  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.17621e-18,  1.72015e-21,  0.0242868  ])
167761  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72187e-21,  0.0242868  ])
167762  , -1632.45    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0243111  ])
167763  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167764  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167765  , -1632.46    , array([ 1.43507    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167766  , -1632.48    , array([ 1.43364    ,  0.0679169  ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167767  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.17621e-18,  1.72015e-21,  0.0242868  ])
167768  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72187e-21,  0.0242868  ])
167769  , -1632.45    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0243111  ])
167770  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167771  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167772  , -1632.46    , array([ 1.43507    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167773  , -1632.48    , array([ 1.43364    ,  0.0679169  ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167774  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.17621e-18,  1.72015e-21,  0.0242868  ])
167775  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72187e-21,  0.0242868  ])
167776  , -1632.45    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0243111  ])
167777  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167778  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167779  , -1632.46    , array([ 1.43507    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167780  , -1632.48    , array([ 1.43364    ,  0.0679169  ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167781  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.17621e-18,  1.72015e-21,  0.0242868  ])
167782  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72187e-21,  0.0242868  ])
167783  , -1632.45    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0243111  ])
167784  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167785  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167786  , -1632.46    , array([ 1.43507    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167787  , -1632.48    , array([ 1.43364    ,  0.0679169  ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167788  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.17621e-18,  1.72015e-21,  0.0242868  ])
167789  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72187e-21,  0.0242868  ])
167790  , -1632.45    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0243111  ])
167791  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167792  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167793  , -1632.46    , array([ 1.43507    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167794  , -1632.48    , array([ 1.43364    ,  0.0679169  ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167795  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.17621e-18,  1.72015e-21,  0.0242868  ])
167796  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72187e-21,  0.0242868  ])
167797  , -1632.45    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0243111  ])
167798  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167799  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167800  , -1632.46    , array([ 1.43507    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167801  , -1632.48    , array([ 1.43364    ,  0.0679169  ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167802  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.17621e-18,  1.72015e-21,  0.0242868  ])
167803  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72187e-21,  0.0242868  ])
167804  , -1632.45    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0243111  ])
167805  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167806  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167807  , -1632.46    , array([ 1.43507    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167808  , -1632.48    , array([ 1.43364    ,  0.0679169  ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167809  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.17621e-18,  1.72015e-21,  0.0242868  ])
167810  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72187e-21,  0.0242868  ])
167811  , -1632.45    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0243111  ])
167812  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167813  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167814  , -1632.46    , array([ 1.43507    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167815  , -1632.48    , array([ 1.43364    ,  0.0679169  ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167816  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.17621e-18,  1.72015e-21,  0.0242868  ])
167817  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72187e-21,  0.0242868  ])
167818  , -1632.45    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0243111  ])
167819  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167820  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167821  , -1632.46    , array([ 1.43507    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167822  , -1632.48    , array([ 1.43364    ,  0.0679169  ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167823  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.17621e-18,  1.72015e-21,  0.0242868  ])
167824  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72187e-21,  0.0242868  ])
167825  , -1632.45    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0243111  ])
167826  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167827  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167828  , -1632.46    , array([ 1.43507    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167829  , -1632.48    , array([ 1.43364    ,  0.0679169  ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
167830  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.17621e-18,  1.72015e-21,  0.0242868  ])
167831  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72187e-21,  0.0242868  ])
167832  , -1632.45    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0243111  ])
167833  , -1632.46    , array([ 1.43364    ,  0.067849   ,  9.16703e-18,  1.72015e-21,  0.0242868  ])
