181531  , -147335     , array([ 1.14889    ,  0.075673   ,  1.35251e-41,  2.60779e-09,  0.331701   ])
181619  , -1673.96    , array([ 1.29266    ,  0.0845501  ,  1.35386e-41,  2.60358e-09,  0.0300189  ])
181620  , -1673.96    , array([ 1.29266    ,  0.0845501  ,  1.35251e-41,  2.60618e-09,  0.0300189  ])
181621  , -1674       , array([ 1.29266    ,  0.0845501  ,  1.35251e-41,  2.60358e-09,  0.0300489  ])
181622  , -1653.61    , array([ 1.28869    ,  0.0782024  ,  1.35251e-41,  2.60352e-09,  0.0275159  ])
181623  , -1653.61    , array([ 1.28869    ,  0.0782024  ,  1.35251e-41,  2.60352e-09,  0.0275159  ])
181624  , -1653.49    , array([ 1.28998    ,  0.0782024  ,  1.35251e-41,  2.60352e-09,  0.0275159  ])
181625  , -1654.17    , array([ 1.28869    ,  0.0782807  ,  1.35251e-41,  2.60352e-09,  0.0275159  ])
181626  , -1653.61    , array([ 1.28869    ,  0.0782024  ,  1.35386e-41,  2.60352e-09,  0.0275159  ])
181627  , -1653.61    , array([ 1.28869    ,  0.0782024  ,  1.35251e-41,  2.60612e-09,  0.0275159  ])
181628  , -1653.29    , array([ 1.28869    ,  0.0782024  ,  1.35251e-41,  2.60352e-09,  0.0275434  ])
181629  , -1638.43    , array([ 1.29275    ,  0.0700962  ,  1.35251e-41,  2.60351e-09,  0.0247777  ])
181630  , -1638.43    , array([ 1.29275    ,  0.0700962  ,  1.35251e-41,  2.60351e-09,  0.0247777  ])
181631  , -1638.36    , array([ 1.29404    ,  0.0700962  ,  1.35251e-41,  2.60351e-09,  0.0247777  ])
181632  , -1638.8     , array([ 1.29275    ,  0.0701663  ,  1.35251e-41,  2.60351e-09,  0.0247777  ])
181633  , -1638.43    , array([ 1.29275    ,  0.0700962  ,  1.35386e-41,  2.60351e-09,  0.0247777  ])
181634  , -1638.43    , array([ 1.29275    ,  0.0700962  ,  1.35251e-41,  2.60611e-09,  0.0247777  ])
181635  , -1638.14    , array([ 1.29275    ,  0.0700962  ,  1.35251e-41,  2.60351e-09,  0.0248025  ])
181636  , -1635.48    , array([ 1.31052    ,  0.0666528  ,  1.35251e-41,  2.60352e-09,  0.0237625  ])
181637  , -1635.48    , array([ 1.31052    ,  0.0666528  ,  1.35251e-41,  2.60352e-09,  0.0237625  ])
181638  , -1635.43    , array([ 1.31183    ,  0.0666528  ,  1.35251e-41,  2.60352e-09,  0.0237625  ])
181639  , -1635.57    , array([ 1.31052    ,  0.0667195  ,  1.35251e-41,  2.60352e-09,  0.0237625  ])
181640  , -1635.48    , array([ 1.31052    ,  0.0666528  ,  1.35386e-41,  2.60352e-09,  0.0237625  ])
181641  , -1635.48    , array([ 1.31052    ,  0.0666528  ,  1.35251e-41,  2.60613e-09,  0.0237625  ])
181642  , -1635.4     , array([ 1.31052    ,  0.0666528  ,  1.35251e-41,  2.60352e-09,  0.0237863  ])
181643  , -1634.8     , array([ 1.33229    ,  0.0661281  ,  1.35251e-41,  2.60353e-09,  0.0236593  ])
181644  , -1634.8     , array([ 1.33229    ,  0.0661281  ,  1.35251e-41,  2.60353e-09,  0.0236593  ])
181645  , -1634.76    , array([ 1.33362    ,  0.0661281  ,  1.35251e-41,  2.60353e-09,  0.0236593  ])
181646  , -1634.79    , array([ 1.33229    ,  0.0661943  ,  1.35251e-41,  2.60353e-09,  0.0236593  ])
181647  , -1634.8     , array([ 1.33229    ,  0.0661281  ,  1.35386e-41,  2.60353e-09,  0.0236593  ])
181648  , -1634.8     , array([ 1.33229    ,  0.0661281  ,  1.35251e-41,  2.60614e-09,  0.0236593  ])
181649  , -1634.81    , array([ 1.33229    ,  0.0661281  ,  1.35251e-41,  2.60353e-09,  0.0236829  ])
181650  , -1633.8     , array([ 1.37362    ,  0.066326   ,  1.35251e-41,  2.60354e-09,  0.0237968  ])
181651  , -1633.8     , array([ 1.37362    ,  0.066326   ,  1.35251e-41,  2.60354e-09,  0.0237968  ])
181652  , -1633.78    , array([ 1.37499    ,  0.066326   ,  1.35251e-41,  2.60354e-09,  0.0237968  ])
181653  , -1633.72    , array([ 1.37362    ,  0.0663924  ,  1.35251e-41,  2.60354e-09,  0.0237968  ])
181654  , -1633.8     , array([ 1.37362    ,  0.066326   ,  1.35386e-41,  2.60354e-09,  0.0237968  ])
181655  , -1633.8     , array([ 1.37362    ,  0.066326   ,  1.35251e-41,  2.60615e-09,  0.0237968  ])
181656  , -1633.87    , array([ 1.37362    ,  0.066326   ,  1.35251e-41,  2.60354e-09,  0.0238206  ])
181657  , -1632.89    , array([ 1.41899    ,  0.0671043  ,  1.35251e-41,  2.60354e-09,  0.024084   ])
181658  , -1632.89    , array([ 1.41899    ,  0.0671043  ,  1.35251e-41,  2.60354e-09,  0.024084   ])
181659  , -1632.88    , array([ 1.42041    ,  0.0671043  ,  1.35251e-41,  2.60354e-09,  0.024084   ])
181660  , -1632.81    , array([ 1.41899    ,  0.0671714  ,  1.35251e-41,  2.60354e-09,  0.024084   ])
181661  , -1632.89    , array([ 1.41899    ,  0.0671043  ,  1.35386e-41,  2.60354e-09,  0.024084   ])
181662  , -1632.89    , array([ 1.41899    ,  0.0671043  ,  1.35251e-41,  2.60615e-09,  0.024084   ])
181663  , -1632.96    , array([ 1.41899    ,  0.0671043  ,  1.35251e-41,  2.60354e-09,  0.0241081  ])
181664  , -1632.56    , array([ 1.43704    ,  0.0675983  ,  1.35251e-41,  2.60354e-09,  0.0242284  ])
181665  , -1632.56    , array([ 1.43704    ,  0.0675983  ,  1.35251e-41,  2.60354e-09,  0.0242284  ])
181666  , -1632.56    , array([ 1.43847    ,  0.0675983  ,  1.35251e-41,  2.60354e-09,  0.0242284  ])
181667  , -1632.53    , array([ 1.43704    ,  0.067666   ,  1.35251e-41,  2.60354e-09,  0.0242284  ])
181668  , -1632.56    , array([ 1.43704    ,  0.0675983  ,  1.35386e-41,  2.60354e-09,  0.0242284  ])
181669  , -1632.56    , array([ 1.43704    ,  0.0675983  ,  1.35251e-41,  2.60615e-09,  0.0242284  ])
181670  , -1632.58    , array([ 1.43704    ,  0.0675983  ,  1.35251e-41,  2.60354e-09,  0.0242527  ])
181671  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181672  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181673  , -1632.53    , array([ 1.43893    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181674  , -1632.52    , array([ 1.43749    ,  0.0677353  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181675  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35386e-41,  2.60354e-09,  0.0242356  ])
181676  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60614e-09,  0.0242356  ])
181677  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242598  ])
181678  , -1632.53    , array([ 1.43662    ,  0.0676551  ,  1.35251e-41,  2.60354e-09,  0.024228   ])
181679  , -1632.53    , array([ 1.43662    ,  0.0676551  ,  1.35251e-41,  2.60354e-09,  0.024228   ])
181680  , -1632.53    , array([ 1.43805    ,  0.0676551  ,  1.35251e-41,  2.60354e-09,  0.024228   ])
181681  , -1632.53    , array([ 1.43662    ,  0.0677228  ,  1.35251e-41,  2.60354e-09,  0.024228   ])
181682  , -1632.53    , array([ 1.43662    ,  0.0676551  ,  1.35386e-41,  2.60354e-09,  0.024228   ])
181683  , -1632.53    , array([ 1.43662    ,  0.0676551  ,  1.35251e-41,  2.60614e-09,  0.024228   ])
181684  , -1632.53    , array([ 1.43662    ,  0.0676551  ,  1.35251e-41,  2.60354e-09,  0.0242523  ])
181685  , -1632.53    , array([ 1.43748    ,  0.0676674  ,  1.35251e-41,  2.60354e-09,  0.0242355  ])
181686  , -1632.53    , array([ 1.43748    ,  0.0676674  ,  1.35251e-41,  2.60354e-09,  0.0242355  ])
181687  , -1632.53    , array([ 1.43892    ,  0.0676674  ,  1.35251e-41,  2.60354e-09,  0.0242355  ])
181688  , -1632.52    , array([ 1.43748    ,  0.0677351  ,  1.35251e-41,  2.60354e-09,  0.0242355  ])
181689  , -1632.53    , array([ 1.43748    ,  0.0676674  ,  1.35386e-41,  2.60354e-09,  0.0242355  ])
181690  , -1632.53    , array([ 1.43748    ,  0.0676674  ,  1.35251e-41,  2.60614e-09,  0.0242355  ])
181691  , -1632.53    , array([ 1.43748    ,  0.0676674  ,  1.35251e-41,  2.60354e-09,  0.0242597  ])
181692  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181693  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181694  , -1632.53    , array([ 1.43893    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181695  , -1632.52    , array([ 1.43749    ,  0.0677353  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181696  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35386e-41,  2.60354e-09,  0.0242356  ])
181697  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60614e-09,  0.0242356  ])
181698  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242598  ])
181699  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181700  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181701  , -1632.53    , array([ 1.43893    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181702  , -1632.52    , array([ 1.43749    ,  0.0677353  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181703  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35386e-41,  2.60354e-09,  0.0242356  ])
181704  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60614e-09,  0.0242356  ])
181705  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242598  ])
181706  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181707  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181708  , -1632.53    , array([ 1.43893    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181709  , -1632.52    , array([ 1.43749    ,  0.0677353  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181710  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35386e-41,  2.60354e-09,  0.0242356  ])
181711  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60614e-09,  0.0242356  ])
181712  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242598  ])
181713  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181714  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181715  , -1632.53    , array([ 1.43893    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181716  , -1632.52    , array([ 1.43749    ,  0.0677353  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181717  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35386e-41,  2.60354e-09,  0.0242356  ])
181718  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60614e-09,  0.0242356  ])
181719  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242598  ])
181720  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181721  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181722  , -1632.53    , array([ 1.43893    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181723  , -1632.52    , array([ 1.43749    ,  0.0677353  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181724  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35386e-41,  2.60354e-09,  0.0242356  ])
181725  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60614e-09,  0.0242356  ])
181726  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242598  ])
181727  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181728  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181729  , -1632.53    , array([ 1.43893    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181730  , -1632.52    , array([ 1.43749    ,  0.0677353  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181731  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35386e-41,  2.60354e-09,  0.0242356  ])
181732  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60614e-09,  0.0242356  ])
181733  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242598  ])
181734  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181735  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181736  , -1632.53    , array([ 1.43893    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181737  , -1632.52    , array([ 1.43749    ,  0.0677353  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181738  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35386e-41,  2.60354e-09,  0.0242356  ])
181739  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60614e-09,  0.0242356  ])
181740  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242598  ])
181741  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181742  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181743  , -1632.53    , array([ 1.43893    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181744  , -1632.52    , array([ 1.43749    ,  0.0677353  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181745  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35386e-41,  2.60354e-09,  0.0242356  ])
181746  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60614e-09,  0.0242356  ])
181747  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242598  ])
181748  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181749  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181750  , -1632.53    , array([ 1.43893    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181751  , -1632.52    , array([ 1.43749    ,  0.0677353  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181752  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35386e-41,  2.60354e-09,  0.0242356  ])
181753  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60614e-09,  0.0242356  ])
181754  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242598  ])
181755  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181756  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181757  , -1632.53    , array([ 1.43893    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181758  , -1632.52    , array([ 1.43749    ,  0.0677353  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181759  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35386e-41,  2.60354e-09,  0.0242356  ])
181760  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60614e-09,  0.0242356  ])
181761  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242598  ])
181762  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181763  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181764  , -1632.53    , array([ 1.43893    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181765  , -1632.52    , array([ 1.43749    ,  0.0677353  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181766  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35386e-41,  2.60354e-09,  0.0242356  ])
181767  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60614e-09,  0.0242356  ])
181768  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242598  ])
181769  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181770  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181771  , -1632.53    , array([ 1.43893    ,  0.0676676  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181772  , -1632.52    , array([ 1.43749    ,  0.0677353  ,  1.35251e-41,  2.60354e-09,  0.0242356  ])
181773  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35386e-41,  2.60354e-09,  0.0242356  ])
181774  , -1632.53    , array([ 1.43749    ,  0.0676676  ,  1.35251e-41,  2.60614e-09,  0.0242356  ])
