213952  , -72849      , array([ 3.10126    ,  8.70626    ,  1.92225e-37,  6.42786e-18,  0.0175167  ])
214208  , -1632.5     , array([ 1.44306    ,  0.0677429  ,  1.92417e-37,  6.42786e-18,  0.0242564  ])
214209  , -1632.5     , array([ 1.44306    ,  0.0677429  ,  1.92225e-37,  6.43429e-18,  0.0242564  ])
214210  , -1632.5     , array([ 1.44306    ,  0.0677429  ,  1.92225e-37,  6.42786e-18,  0.0242807  ])
214211  , -1632.5     , array([ 1.44344    ,  0.0677473  ,  1.92225e-37,  6.42786e-18,  0.0242579  ])
214212  , -1632.5     , array([ 1.44344    ,  0.0677473  ,  1.92225e-37,  6.42786e-18,  0.0242579  ])
214213  , -1632.5     , array([ 1.44489    ,  0.0677473  ,  1.92225e-37,  6.42786e-18,  0.0242579  ])
214214  , -1632.51    , array([ 1.44344    ,  0.067815   ,  1.92225e-37,  6.42786e-18,  0.0242579  ])
214215  , -1632.5     , array([ 1.44344    ,  0.0677473  ,  1.92417e-37,  6.42786e-18,  0.0242579  ])
214216  , -1632.5     , array([ 1.44344    ,  0.0677473  ,  1.92225e-37,  6.43429e-18,  0.0242579  ])
214217  , -1632.49    , array([ 1.44344    ,  0.0677473  ,  1.92225e-37,  6.42786e-18,  0.0242821  ])
214218  , -1632.5     , array([ 1.44347    ,  0.0677475  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214219  , -1632.5     , array([ 1.44347    ,  0.0677475  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214220  , -1632.5     , array([ 1.44491    ,  0.0677475  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214221  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214222  , -1632.5     , array([ 1.44347    ,  0.0677475  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214223  , -1632.5     , array([ 1.44347    ,  0.0677475  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214224  , -1632.49    , array([ 1.44347    ,  0.0677475  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214225  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214226  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214227  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214228  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214229  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214230  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214231  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214232  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214233  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214234  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214235  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214236  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214237  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214238  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214239  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214240  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214241  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214242  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214243  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214244  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214245  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214246  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214247  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214248  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214249  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214250  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214251  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214252  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214253  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214254  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214255  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214256  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214257  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214258  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214259  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214260  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214261  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214262  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214263  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214264  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214265  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214266  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214267  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214268  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214269  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214270  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214271  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214272  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214273  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214274  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214275  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214276  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214277  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214278  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214279  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214280  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214281  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214282  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214283  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214284  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214285  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214286  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214287  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214288  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214289  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214290  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214291  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214292  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214293  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214294  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214295  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214296  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214297  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214298  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214299  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214300  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214301  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214302  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214303  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214304  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214305  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214306  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214307  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214308  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214309  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214310  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214311  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214312  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214313  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214314  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214315  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214316  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214317  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214318  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214319  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214320  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214321  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214322  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214323  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214324  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214325  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214326  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214327  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214328  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214329  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214330  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214331  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214332  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214333  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214334  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214335  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214336  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214337  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214338  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214339  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214340  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214341  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214342  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214343  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214344  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214345  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214346  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214347  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214348  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214349  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214350  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214351  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214352  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214353  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214354  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214355  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214356  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214357  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214358  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214359  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214360  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214361  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214362  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214363  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214364  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214365  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214366  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214367  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214368  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214369  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214370  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214371  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214372  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214373  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214374  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214375  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214376  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214377  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214378  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214379  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214380  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214381  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214382  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214383  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214384  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214385  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214386  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214387  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214388  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214389  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214390  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214391  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214392  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214393  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214394  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214395  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214396  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214397  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214398  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214399  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214400  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214401  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214402  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214403  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214404  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214405  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214406  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214407  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214408  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214409  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214410  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214411  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214412  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214413  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214414  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214415  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214416  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214417  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214418  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214419  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214420  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214421  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214422  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214423  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214424  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214425  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214426  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214427  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214428  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214429  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214430  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214431  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214432  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214433  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214434  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214435  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214436  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214437  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214438  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214439  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
214440  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.43429e-18,  0.024258   ])
214441  , -1632.49    , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.0242822  ])
214442  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214443  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214444  , -1632.5     , array([ 1.44491    ,  0.0677476  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214445  , -1632.51    , array([ 1.44347    ,  0.0678153  ,  1.92225e-37,  6.42786e-18,  0.024258   ])
214446  , -1632.5     , array([ 1.44347    ,  0.0677476  ,  1.92417e-37,  6.42786e-18,  0.024258   ])
