40449   , -79089.4    , array([ 7.28071    ,  21.0988    ,  1.56396e-14,  0.29737    ,  2.84234e-49])
40510   , -76743.2    , array([ 9.86864    ,  23.6867    ,  2.58793    ,  2.8853     ,  0.041619   ])
40511   , -76742.9    , array([ 9.86864    ,  23.6867    ,  2.58793    ,  2.8853     ,  0.0412028  ])
40512   , -76742.8    , array([ 9.86864    ,  23.6867    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40513   , -76756.8    , array([ 9.86864    ,  23.6867    ,  2.58793    ,  2.8853     ,  0.0369631  ])
40514   , -76743.1    , array([ 9.86864    ,  23.6867    ,  2.58793    ,  2.8853     ,  0.0403829  ])
40515   , -80601.9    , array([ 12.4566    ,  26.2746    ,  5.17586    ,  5.47323    ,  0.0815816  ])
40516   , -76742.8    , array([ 9.86864    ,  23.6867    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40517   , -76998.8    , array([ 10.8686    ,  23.6867    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40518   , -76205.6    , array([ 8.25061    ,  23.6867    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40519   , -74742      , array([ 5.63257    ,  23.6867    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40520   , -64166.5    , array([ 1.3965     ,  23.6867    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40522   , -64166.5    , array([ 1.3965     ,  23.6867    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40524   , -71137.6    , array([ 3.01454    ,  23.6867    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40525   , -68651.2    , array([ 2.20528    ,  23.6867    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40526   , -51276.4    , array([ 0.396503   ,  23.6867    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40528   , -57495.6    , array([ 0.778469   ,  23.6867    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40529   , -55591.4    , array([ 0.160435   ,  23.6867    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40530   , -52775.7    , array([ 0.491224   ,  23.6867    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40531   , -50469.8    , array([ 0.301782   ,  23.6867    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40532   , -50469.8    , array([ 0.301782   ,  23.6867    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40533   , -50499.1    , array([ 0.301782   ,  24.6867    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40534   , -50416.8    , array([ 0.301782   ,  22.0687    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40535   , -50312.7    , array([ 0.301782   ,  19.4506    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40536   , -50069.3    , array([ 0.301782   ,  15.2146    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40537   , -49167.6    , array([ 0.301782   ,  8.36046    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40539   , -49167.6    , array([ 0.301782   ,  8.36046    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40540   , -47191.8    , array([ 0.301782   ,  4.12439    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40541   , -41156.8    , array([ 0.301782   ,  1.50635    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40543   , -44823.8    , array([ 0.301782   ,  2.50635    ,  2.58793    ,  2.8853     ,  0.0407908  ])
40544   , -35628.7    , array([ 0.301782   ,  0.888321   ,  2.58793    ,  2.8853     ,  0.0407908  ])
40545   , -27673.5    , array([ 0.301782   ,  0.506355   ,  2.58793    ,  2.8853     ,  0.0407908  ])
40546   , -17236.1    , array([ 0.301782   ,  0.270287   ,  2.58793    ,  2.8853     ,  0.0407908  ])
40547   , -17236.1    , array([ 0.301782   ,  0.270287   ,  2.58793    ,  2.8853     ,  0.0407908  ])
40548   , -17209.3    , array([ 0.301782   ,  0.270287   ,  3.58793    ,  2.8853     ,  0.0407908  ])
40549   , -17283.4    , array([ 0.301782   ,  0.270287   ,  5.20596    ,  2.8853     ,  0.0407908  ])
40550   , -17209.3    , array([ 0.301782   ,  0.270287   ,  3.58793    ,  2.8853     ,  0.0407908  ])
40551   , -17221.7    , array([ 0.301782   ,  0.270287   ,  4.20596    ,  2.8853     ,  0.0407908  ])
40552   , -17212.4    , array([ 0.301782   ,  0.270287   ,  3.20596    ,  2.8853     ,  0.0407908  ])
40553   , -17209.2    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  2.8853     ,  0.0407908  ])
40554   , -17209.2    , array([ 0.301782   ,  0.270287   ,  3.53078    ,  2.8853     ,  0.0407908  ])
40555   , -17209.2    , array([ 0.301782   ,  0.270287   ,  3.54983    ,  2.8853     ,  0.0407908  ])
40556   , -17209.2    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  2.8853     ,  0.0407908  ])
40557   , -18171.3    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  3.8853     ,  0.0407908  ])
40558   , -15671.1    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  1.26726    ,  0.0407908  ])
40560   , -15671.1    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  1.26726    ,  0.0407908  ])
40565   , -14856.6    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.389105   ,  0.0407908  ])
40566   , -15261.4    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.82817    ,  0.0407908  ])
40568   , -14667.6    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.1818     ,  0.0407908  ])
40569   , -14551.6    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.0536784  ,  0.0407908  ])
40571   , -14595.8    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.102617   ,  0.0407908  ])
40572   , -14524.3    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0407908  ])
40573   , -14524.3    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0407908  ])
40574   , -27369.1    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.023433   ,  1.04079    ])
40576   , -14524.3    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0407908  ])
40578   , -22074.3    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.023433   ,  0.422757   ])
40579   , -16987      , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.023433   ,  0.231713   ])
40581   , -12633.9    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.023433   ,  0.113716   ])
40582   , -12738.9    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.023433   ,  0.116648   ])
40583   , -12005.3    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0931851  ])
40584   , -11790      , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0731723  ])
40585   , -11798.4    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.023433   ,  0.072195   ])
40586   , -11779.2    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0773516  ])
40587   , -11823.8    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0833995  ])
40588   , -11778.3    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40589   , -11778.4    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0767231  ])
40590   , -11778.4    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0760116  ])
40592   , -11778.3    , array([ 0.301782   ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40593   , -4246.08    , array([ 1.30178    ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40594   , -5255.84    , array([ 2.91982    ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40595   , -4246.08    , array([ 1.30178    ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40596   , -4643.73    , array([ 1.91982    ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40597   , -4284.95    , array([ 0.919816   ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40598   , -4205.39    , array([ 1.17908    ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40599   , -4199.79    , array([ 1.14124    ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40600   , -4198.9     , array([ 1.09541    ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40601   , -4198.4     , array([ 1.11198    ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40602   , -4198.51    , array([ 1.12009    ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40603   , -4198.52    , array([ 1.10388    ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40604   , -4198.4     , array([ 1.11198    ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40605   , -31424.6    , array([ 1.11198    ,  1.27029    ,  3.5403     ,  0.023433   ,  0.0763673  ])
40607   , -4198.4     , array([ 1.11198    ,  0.270287   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40609   , -18858.9    , array([ 1.11198    ,  0.652253   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40610   , -12216.8    , array([ 1.11198    ,  0.461151   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40611   , -52897.7    , array([ 1.11198    ,  0.0342189  ,  3.5403     ,  0.023433   ,  0.0763673  ])
40612   , -1772.4     , array([ 1.11198    ,  0.180117   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40613   , -3607.43    , array([ 1.11198    ,  0.124389   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40614   , -1880.48    , array([ 1.11198    ,  0.192399   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40615   , -1768.8     , array([ 1.11198    ,  0.179087   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40616   , -1763.74    , array([ 1.11198    ,  0.175211   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40617   , -1763.7     , array([ 1.11198    ,  0.176162   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40618   , -1764.5     , array([ 1.11198    ,  0.177103   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40619   , -1763.7     , array([ 1.11198    ,  0.176162   ,  3.5403     ,  0.023433   ,  0.0763673  ])
40620   , -1645.56    , array([ 1.11198    ,  0.176162   ,  4.5403     ,  0.023433   ,  0.0763673  ])
40621   , -1759.73    , array([ 1.11198    ,  0.176162   ,  6.15834    ,  0.023433   ,  0.0763673  ])
40622   , -1645.56    , array([ 1.11198    ,  0.176162   ,  4.5403     ,  0.023433   ,  0.0763673  ])
40623   , -1649.09    , array([ 1.11198    ,  0.176162   ,  5.15834    ,  0.023433   ,  0.0763673  ])
40624   , -1671.41    , array([ 1.11198    ,  0.176162   ,  4.15834    ,  0.023433   ,  0.0763673  ])
40625   , -1640.49    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.023433   ,  0.0763673  ])
40626   , -1640.49    , array([ 1.11198    ,  0.176162   ,  4.79766    ,  0.023433   ,  0.0763673  ])
40627   , -1640.51    , array([ 1.11198    ,  0.176162   ,  4.82306    ,  0.023433   ,  0.0763673  ])
40628   , -1640.49    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.023433   ,  0.0763673  ])
40629   , -1802.82    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  1.02343    ,  0.0763673  ])
40631   , -1640.49    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.023433   ,  0.0763673  ])
40633   , -1655.13    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.405399   ,  0.0763673  ])
40634   , -1639.35    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.214416   ,  0.0763673  ])
40635   , -1637.65    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.131833   ,  0.0763673  ])
40636   , -1637.65    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0763673  ])
40637   , -1637.65    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.129675   ,  0.0763673  ])
40638   , -1637.65    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0763673  ])
40639   , -29419.9    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.130749   ,  1.07637    ])
40641   , -1637.65    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0763673  ])
40643   , -22314.6    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.458333   ])
40644   , -13099      , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.267183   ])
40647   , -5056.95    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.149252   ])
40648   , -5388.95    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0419255  ])
40649   , -1990.54    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0966542  ])
40650   , -1731.05    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0710133  ])
40651   , -1629.1     , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0801098  ])
40652   , -1627.3     , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.078924   ])
40653   , -1627.29    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0790058  ])
40654   , -1627.29    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40655   , -1627.29    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0789533  ])
40656   , -10773.8    , array([ 1.92219    ,  0.0820372  ,  6.08042    ,  0.238064   ,  0.0815916  ])
40657   , -1627.29    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40658   , -2189.4     , array([ 2.11198    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40660   , -1627.29    , array([ 1.11198    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40661   , -3363.31    , array([ 0.49395    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40662   , -1797.72    , array([ 1.49395    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40663   , -1661.59    , array([ 1.23443    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40664   , -1646.91    , array([ 0.954303   ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40665   , -1623.89    , array([ 1.07622    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40666   , -1623.65    , array([ 1.0677     ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40667   , -1623.61    , array([ 1.06231    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40668   , -1623.61    , array([ 1.06301    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40669   , -1623.61    , array([ 1.0635     ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40670   , -1623.61    , array([ 1.06301    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40671   , -30933.6    , array([ 1.06301    ,  1.17616    ,  4.81036    ,  0.130749   ,  0.0789795  ])
40673   , -1623.61    , array([ 1.06301    ,  0.176162   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40675   , -16527.2    , array([ 1.06301    ,  0.558128   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40676   , -8790.8     , array([ 1.06301    ,  0.367025   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40678   , -9349.68    , array([ 1.06301    ,  0.0859921  ,  4.81036    ,  0.130749   ,  0.0789795  ])
40679   , -2816.48    , array([ 1.06301    ,  0.228776   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40680   , -2119.32    , array([ 1.06301    ,  0.14172    ,  4.81036    ,  0.130749   ,  0.0789795  ])
40681   , -1621.84    , array([ 1.06301    ,  0.175844   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40682   , -1606.78    , array([ 1.06301    ,  0.171244   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40683   , -1663.74    , array([ 1.06301    ,  0.159967   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40684   , -1606.25    , array([ 1.06301    ,  0.170036   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40685   , -1606.23    , array([ 1.06301    ,  0.170184   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40686   , -1606.23    , array([ 1.06301    ,  0.170244   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40687   , -1606.24    , array([ 1.06301    ,  0.170124   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40688   , -1606.23    , array([ 1.06301    ,  0.170184   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40689   , -1613.12    , array([ 1.06301    ,  0.170184   ,  5.81036    ,  0.130749   ,  0.0789795  ])
40690   , -1932.21    , array([ 1.06301    ,  0.170184   ,  3.19233    ,  0.130749   ,  0.0789795  ])
40691   , -1606.23    , array([ 1.06301    ,  0.170184   ,  4.81036    ,  0.130749   ,  0.0789795  ])
40692   , -1676.16    , array([ 1.06301    ,  0.170184   ,  4.19233    ,  0.130749   ,  0.0789795  ])
40693   , -1592.45    , array([ 1.06301    ,  0.170184   ,  5.19233    ,  0.130749   ,  0.0789795  ])
40694   , -1592.22    , array([ 1.06301    ,  0.170184   ,  5.23548    ,  0.130749   ,  0.0789795  ])
40695   , -1592.19    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.130749   ,  0.0789795  ])
40696   , -1592.19    , array([ 1.06301    ,  0.170184   ,  5.25627    ,  0.130749   ,  0.0789795  ])
40697   , -1592.2     , array([ 1.06301    ,  0.170184   ,  5.24744    ,  0.130749   ,  0.0789795  ])
40698   , -1592.19    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.130749   ,  0.0789795  ])
40699   , -1675.4     , array([ 1.06301    ,  0.170184   ,  5.25186    ,  1.13075    ,  0.0789795  ])
40701   , -1592.19    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.130749   ,  0.0789795  ])
40703   , -1573.49    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.512715   ,  0.0789795  ])
40704   , -1573.82    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.321732   ,  0.0789795  ])
40705   , -1571.52    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.420695   ,  0.0789795  ])
40706   , -1571.52    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.423594   ,  0.0789795  ])
40707   , -1571.52    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.417796   ,  0.0789795  ])
40708   , -1571.52    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.420695   ,  0.0789795  ])
40709   , -22366.5    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.420695   ,  1.07898    ])
40711   , -1571.52    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.420695   ,  0.0789795  ])
40713   , -17130.7    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.420695   ,  0.460945   ])
40714   , -10642      , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.420695   ,  0.269837   ])
40717   , -4441.79    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.420695   ,  0.15188    ])
40718   , -4588.84    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.420695   ,  0.0445376  ])
40719   , -1887.15    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.420695   ,  0.098788   ])
40720   , -1706.38    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.420695   ,  0.0708367  ])
40721   , -1570.07    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.420695   ,  0.082031   ])
40722   , -1567.86    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.420695   ,  0.0806705  ])
40723   , -1567.86    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.420695   ,  0.0806966  ])
40724   , -1567.86    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.420695   ,  0.0806536  ])
40725   , -1533.6     , array([ 1.01404    ,  0.164206   ,  5.69336    ,  0.710641   ,  0.0823616  ])
40726   , -1567.86    , array([ 1.06301    ,  0.170184   ,  5.25186    ,  0.420695   ,  0.0806705  ])
40727   , -1533.6     , array([ 1.01404    ,  0.164206   ,  5.69336    ,  0.710641   ,  0.0823616  ])
40728   , -1528.06    , array([ 0.9348     ,  0.154533   ,  6.40772    ,  1.17978    ,  0.0850978  ])
40729   , -1523.13    , array([ 0.967301   ,  0.158501   ,  6.11471    ,  0.987358   ,  0.0839755  ])
40730   , -1523.13    , array([ 0.967301   ,  0.158501   ,  6.11471    ,  0.987358   ,  0.0839755  ])
40731   , -1524.64    , array([ 0.985153   ,  0.16068    ,  5.95377    ,  0.881662   ,  0.083359   ])
40732   , -1523.85    , array([ 0.954887   ,  0.156985   ,  6.22663    ,  1.06086    ,  0.0844042  ])
40733   , -1523.13    , array([ 0.966344   ,  0.158384   ,  6.12334    ,  0.993025   ,  0.0840085  ])
40734   , -1523.13    , array([ 0.968258   ,  0.158618   ,  6.10609    ,  0.981691   ,  0.0839424  ])
