318270  , -79089      , array([ 0.360132   ,  0.054449   ,  8.20779e-20,  6.01349e-24,  1.99146e-08])
318562  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01951e-24,  1.6463e-06 ])
318563  , -77180.7    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.64795e-06])
318567  , -77181.1    , array([ 0.238811   ,  0.00100079 ,  8.20779e-20,  6.01349e-24,  1.64783e-06])
318571  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318572  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318573  , -77182.6    , array([ 0.239071   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318574  , -77184.5    , array([ 0.238832   ,  0.00100163 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318575  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.216e-20  ,  6.01349e-24,  1.6463e-06 ])
318576  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01951e-24,  1.6463e-06 ])
318577  , -77180.7    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.64795e-06])
318578  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318579  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318580  , -77182.6    , array([ 0.239071   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318581  , -77184.5    , array([ 0.238832   ,  0.00100163 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318582  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.216e-20  ,  6.01349e-24,  1.6463e-06 ])
318583  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01951e-24,  1.6463e-06 ])
318584  , -77180.7    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.64795e-06])
318585  , -77180.9    , array([ 0.238822   ,  0.00100021 ,  8.20779e-20,  6.01349e-24,  1.64706e-06])
318586  , -77180.9    , array([ 0.238822   ,  0.00100021 ,  8.20779e-20,  6.01349e-24,  1.64706e-06])
318587  , -77180.9    , array([ 0.239061   ,  0.00100021 ,  8.20779e-20,  6.01349e-24,  1.64706e-06])
318588  , -77182.8    , array([ 0.238822   ,  0.00100121 ,  8.20779e-20,  6.01349e-24,  1.64706e-06])
318589  , -77180.9    , array([ 0.238822   ,  0.00100021 ,  8.216e-20  ,  6.01349e-24,  1.64706e-06])
318590  , -77180.9    , array([ 0.238822   ,  0.00100021 ,  8.20779e-20,  6.01951e-24,  1.64706e-06])
318591  , -77179      , array([ 0.238822   ,  0.00100021 ,  8.20779e-20,  6.01349e-24,  1.64871e-06])
318592  , -77180.9    , array([ 0.238822   ,  0.00100021 ,  8.20779e-20,  6.01349e-24,  1.64706e-06])
318593  , -77180.9    , array([ 0.238822   ,  0.00100021 ,  8.20779e-20,  6.01349e-24,  1.64706e-06])
318594  , -77180.9    , array([ 0.239061   ,  0.00100021 ,  8.20779e-20,  6.01349e-24,  1.64706e-06])
318595  , -77182.8    , array([ 0.238822   ,  0.00100121 ,  8.20779e-20,  6.01349e-24,  1.64706e-06])
318596  , -77180.9    , array([ 0.238822   ,  0.00100021 ,  8.216e-20  ,  6.01349e-24,  1.64706e-06])
318597  , -77180.9    , array([ 0.238822   ,  0.00100021 ,  8.20779e-20,  6.01951e-24,  1.64706e-06])
318598  , -77179      , array([ 0.238822   ,  0.00100021 ,  8.20779e-20,  6.01349e-24,  1.64871e-06])
318599  , -77180.9    , array([ 0.238822   ,  0.00100021 ,  8.20779e-20,  6.01349e-24,  1.64706e-06])
318600  , -77180.9    , array([ 0.238822   ,  0.00100021 ,  8.20779e-20,  6.01349e-24,  1.64706e-06])
318601  , -77180.9    , array([ 0.239061   ,  0.00100021 ,  8.20779e-20,  6.01349e-24,  1.64706e-06])
318602  , -77182.8    , array([ 0.238822   ,  0.00100121 ,  8.20779e-20,  6.01349e-24,  1.64706e-06])
318603  , -77180.9    , array([ 0.238822   ,  0.00100021 ,  8.216e-20  ,  6.01349e-24,  1.64706e-06])
318604  , -77180.9    , array([ 0.238822   ,  0.00100021 ,  8.20779e-20,  6.01951e-24,  1.64706e-06])
318605  , -77179      , array([ 0.238822   ,  0.00100021 ,  8.20779e-20,  6.01349e-24,  1.64871e-06])
318606  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318607  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318608  , -77180.1    , array([ 0.239055   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318609  , -77182      , array([ 0.238816   ,  0.001001   ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318610  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.216e-20  ,  6.01349e-24,  1.64744e-06])
318611  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01951e-24,  1.64744e-06])
318612  , -77178.2    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64909e-06])
318613  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318614  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318615  , -77180.1    , array([ 0.239055   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318616  , -77182      , array([ 0.238816   ,  0.001001   ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318617  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.216e-20  ,  6.01349e-24,  1.64744e-06])
318618  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01951e-24,  1.64744e-06])
318619  , -77178.2    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64909e-06])
318620  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318621  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318622  , -77180.1    , array([ 0.239055   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318623  , -77182      , array([ 0.238816   ,  0.001001   ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318624  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.216e-20  ,  6.01349e-24,  1.64744e-06])
318625  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01951e-24,  1.64744e-06])
318626  , -77178.2    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64909e-06])
318630  , -77181.6    , array([ 0.238814   ,  0.0010009  ,  8.20779e-20,  6.01349e-24,  1.64763e-06])
318634  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318635  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318636  , -77180.1    , array([ 0.239055   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318637  , -77182      , array([ 0.238816   ,  0.001001   ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318638  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.216e-20  ,  6.01349e-24,  1.64744e-06])
318639  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01951e-24,  1.64744e-06])
318640  , -77178.2    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64909e-06])
318641  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318642  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318643  , -77180.1    , array([ 0.239055   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318644  , -77182      , array([ 0.238816   ,  0.001001   ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318645  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.216e-20  ,  6.01349e-24,  1.64744e-06])
318646  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01951e-24,  1.64744e-06])
318647  , -77178.2    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64909e-06])
318651  , -77181.8    , array([ 0.238815   ,  0.00100095 ,  8.20779e-20,  6.01349e-24,  1.64754e-06])
318655  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318656  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318657  , -77180.1    , array([ 0.239055   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318658  , -77182      , array([ 0.238816   ,  0.001001   ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318659  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.216e-20  ,  6.01349e-24,  1.64744e-06])
318660  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01951e-24,  1.64744e-06])
318661  , -77178.2    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64909e-06])
318662  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318663  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318664  , -77180.1    , array([ 0.239055   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318665  , -77182      , array([ 0.238816   ,  0.001001   ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318666  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.216e-20  ,  6.01349e-24,  1.64744e-06])
318667  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01951e-24,  1.64744e-06])
318668  , -77178.2    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64909e-06])
318672  , -77181.9    , array([ 0.238816   ,  0.00100098 ,  8.20779e-20,  6.01349e-24,  1.64749e-06])
318676  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318677  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318678  , -77180.1    , array([ 0.239055   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318679  , -77182      , array([ 0.238816   ,  0.001001   ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318680  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.216e-20  ,  6.01349e-24,  1.64744e-06])
318681  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01951e-24,  1.64744e-06])
318682  , -77178.2    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64909e-06])
318686  , -77181.9    , array([ 0.238816   ,  0.00100099 ,  8.20779e-20,  6.01349e-24,  1.64747e-06])
318690  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318691  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318692  , -77180.1    , array([ 0.239055   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318693  , -77182      , array([ 0.238816   ,  0.001001   ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318694  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.216e-20  ,  6.01349e-24,  1.64744e-06])
318695  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01951e-24,  1.64744e-06])
318696  , -77178.2    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64909e-06])
318697  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318698  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318699  , -77180.1    , array([ 0.239055   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318700  , -77182      , array([ 0.238816   ,  0.001001   ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318701  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.216e-20  ,  6.01349e-24,  1.64744e-06])
318702  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01951e-24,  1.64744e-06])
318703  , -77178.2    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64909e-06])
318707  , -77181.9    , array([ 0.238816   ,  0.001001   ,  8.20779e-20,  6.01349e-24,  1.64746e-06])
318711  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318712  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318713  , -77180.1    , array([ 0.239055   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318714  , -77182      , array([ 0.238816   ,  0.001001   ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318715  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.216e-20  ,  6.01349e-24,  1.64744e-06])
318716  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01951e-24,  1.64744e-06])
318717  , -77178.2    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64909e-06])
318718  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318719  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318720  , -77180.1    , array([ 0.239055   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318721  , -77182      , array([ 0.238816   ,  0.001001   ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318722  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.216e-20  ,  6.01349e-24,  1.64744e-06])
318723  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01951e-24,  1.64744e-06])
318724  , -77178.2    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64909e-06])
318728  , -77182      , array([ 0.238816   ,  0.001001   ,  8.20779e-20,  6.01349e-24,  1.64745e-06])
318732  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318733  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318734  , -77180.1    , array([ 0.239055   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318735  , -77182      , array([ 0.238816   ,  0.001001   ,  8.20779e-20,  6.01349e-24,  1.64744e-06])
318736  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.216e-20  ,  6.01349e-24,  1.64744e-06])
318737  , -77180.1    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01951e-24,  1.64744e-06])
318738  , -77178.2    , array([ 0.238816   ,  0.001      ,  8.20779e-20,  6.01349e-24,  1.64909e-06])
318739  , -79088.3    , array([ 0.344582   ,  0.0354365  ,  8.20779e-20,  6.01349e-24,  3.2006e-08 ])
318740  , -79088.3    , array([ 0.344582   ,  0.0354365  ,  8.20779e-20,  6.01349e-24,  3.2006e-08 ])
318741  , -79088.3    , array([ 0.344926   ,  0.0354365  ,  8.20779e-20,  6.01349e-24,  3.2006e-08 ])
318742  , -79088.3    , array([ 0.344582   ,  0.0354719  ,  8.20779e-20,  6.01349e-24,  3.2006e-08 ])
318743  , -79088.3    , array([ 0.344582   ,  0.0354365  ,  8.216e-20  ,  6.01349e-24,  3.2006e-08 ])
318744  , -79088.3    , array([ 0.344582   ,  0.0354365  ,  8.20779e-20,  6.01951e-24,  3.2006e-08 ])
318745  , -79088.3    , array([ 0.344582   ,  0.0354365  ,  8.20779e-20,  6.01349e-24,  3.2038e-08 ])
318746  , -79086.7    , array([ 0.329703   ,  0.0230627  ,  8.20779e-20,  6.01349e-24,  5.14387e-08])
318747  , -79086.7    , array([ 0.329703   ,  0.0230627  ,  8.20779e-20,  6.01349e-24,  5.14387e-08])
318748  , -79086.7    , array([ 0.330033   ,  0.0230627  ,  8.20779e-20,  6.01349e-24,  5.14387e-08])
318749  , -79086.7    , array([ 0.329703   ,  0.0230858  ,  8.20779e-20,  6.01349e-24,  5.14387e-08])
318750  , -79086.7    , array([ 0.329703   ,  0.0230627  ,  8.216e-20  ,  6.01349e-24,  5.14387e-08])
318751  , -79086.7    , array([ 0.329703   ,  0.0230627  ,  8.20779e-20,  6.01951e-24,  5.14387e-08])
318752  , -79086.7    , array([ 0.329703   ,  0.0230627  ,  8.20779e-20,  6.01349e-24,  5.14902e-08])
318753  , -79073.1    , array([ 0.301844   ,  0.00976856 ,  8.20779e-20,  6.01349e-24,  1.32864e-07])
318754  , -79073.1    , array([ 0.301844   ,  0.00976856 ,  8.20779e-20,  6.01349e-24,  1.32864e-07])
318755  , -79073.1    , array([ 0.302146   ,  0.00976856 ,  8.20779e-20,  6.01349e-24,  1.32864e-07])
318756  , -79073.1    , array([ 0.301844   ,  0.00977834 ,  8.20779e-20,  6.01349e-24,  1.32864e-07])
318757  , -79073.1    , array([ 0.301844   ,  0.00976856 ,  8.216e-20  ,  6.01349e-24,  1.32864e-07])
318758  , -79073.1    , array([ 0.301844   ,  0.00976856 ,  8.20779e-20,  6.01951e-24,  1.32864e-07])
318759  , -79073.1    , array([ 0.301844   ,  0.00976856 ,  8.20779e-20,  6.01349e-24,  1.32997e-07])
318760  , -78495.4    , array([ 0.252991   ,  0.00175255 ,  8.20779e-20,  6.01349e-24,  8.86429e-07])
318761  , -78495.4    , array([ 0.252991   ,  0.00175255 ,  8.20779e-20,  6.01349e-24,  8.86429e-07])
318762  , -78495.4    , array([ 0.253244   ,  0.00175255 ,  8.20779e-20,  6.01349e-24,  8.86429e-07])
318763  , -78496      , array([ 0.252991   ,  0.00175431 ,  8.20779e-20,  6.01349e-24,  8.86429e-07])
318764  , -78495.4    , array([ 0.252991   ,  0.00175255 ,  8.216e-20  ,  6.01349e-24,  8.86429e-07])
318765  , -78495.4    , array([ 0.252991   ,  0.00175255 ,  8.20779e-20,  6.01951e-24,  8.86429e-07])
318766  , -78494.8    , array([ 0.252991   ,  0.00175255 ,  8.20779e-20,  6.01349e-24,  8.87316e-07])
318770  , -77635.6    , array([ 0.242067   ,  0.0011406  ,  8.20779e-20,  6.01349e-24,  1.42463e-06])
318771  , -77635.6    , array([ 0.242067   ,  0.0011406  ,  8.20779e-20,  6.01349e-24,  1.42463e-06])
318772  , -77635.6    , array([ 0.242309   ,  0.0011406  ,  8.20779e-20,  6.01349e-24,  1.42463e-06])
318773  , -77637      , array([ 0.242067   ,  0.00114174 ,  8.20779e-20,  6.01349e-24,  1.42463e-06])
318774  , -77635.6    , array([ 0.242067   ,  0.0011406  ,  8.216e-20  ,  6.01349e-24,  1.42463e-06])
318775  , -77635.6    , array([ 0.242067   ,  0.0011406  ,  8.20779e-20,  6.01951e-24,  1.42463e-06])
318776  , -77634.1    , array([ 0.242067   ,  0.0011406  ,  8.20779e-20,  6.01349e-24,  1.42606e-06])
318778  , -77273.2    , array([ 0.23941    ,  0.00102446 ,  8.20779e-20,  6.01349e-24,  1.60405e-06])
318779  , -77273.2    , array([ 0.23941    ,  0.00102446 ,  8.20779e-20,  6.01349e-24,  1.60405e-06])
318780  , -77273.2    , array([ 0.23965    ,  0.00102446 ,  8.20779e-20,  6.01349e-24,  1.60405e-06])
318781  , -77275      , array([ 0.23941    ,  0.00102549 ,  8.20779e-20,  6.01349e-24,  1.60405e-06])
318782  , -77273.2    , array([ 0.23941    ,  0.00102446 ,  8.216e-20  ,  6.01349e-24,  1.60405e-06])
318783  , -77273.2    , array([ 0.23941    ,  0.00102446 ,  8.20779e-20,  6.01951e-24,  1.60405e-06])
318784  , -77271.4    , array([ 0.23941    ,  0.00102446 ,  8.20779e-20,  6.01349e-24,  1.60565e-06])
318787  , -77222      , array([ 0.23908    ,  0.0010108  ,  8.20779e-20,  6.01349e-24,  1.62801e-06])
318788  , -77222      , array([ 0.23908    ,  0.0010108  ,  8.20779e-20,  6.01349e-24,  1.62801e-06])
318789  , -77222.1    , array([ 0.239319   ,  0.0010108  ,  8.20779e-20,  6.01349e-24,  1.62801e-06])
318790  , -77223.9    , array([ 0.23908    ,  0.00101182 ,  8.20779e-20,  6.01349e-24,  1.62801e-06])
318791  , -77222      , array([ 0.23908    ,  0.0010108  ,  8.216e-20  ,  6.01349e-24,  1.62801e-06])
318792  , -77222      , array([ 0.23908    ,  0.0010108  ,  8.20779e-20,  6.01951e-24,  1.62801e-06])
318793  , -77220.2    , array([ 0.23908    ,  0.0010108  ,  8.20779e-20,  6.01349e-24,  1.62964e-06])
318794  , -77195.9    , array([ 0.238915   ,  0.00100404 ,  8.20779e-20,  6.01349e-24,  1.64012e-06])
318795  , -77195.9    , array([ 0.238915   ,  0.00100404 ,  8.20779e-20,  6.01349e-24,  1.64012e-06])
318796  , -77196      , array([ 0.239154   ,  0.00100404 ,  8.20779e-20,  6.01349e-24,  1.64012e-06])
318797  , -77197.8    , array([ 0.238915   ,  0.00100505 ,  8.20779e-20,  6.01349e-24,  1.64012e-06])
318798  , -77195.9    , array([ 0.238915   ,  0.00100404 ,  8.216e-20  ,  6.01349e-24,  1.64012e-06])
318799  , -77195.9    , array([ 0.238915   ,  0.00100404 ,  8.20779e-20,  6.01951e-24,  1.64012e-06])
318800  , -77194.1    , array([ 0.238915   ,  0.00100404 ,  8.20779e-20,  6.01349e-24,  1.64176e-06])
318801  , -77182.8    , array([ 0.238833   ,  0.00100068 ,  8.20779e-20,  6.01349e-24,  1.64621e-06])
318802  , -77182.8    , array([ 0.238833   ,  0.00100068 ,  8.20779e-20,  6.01349e-24,  1.64621e-06])
318803  , -77182.8    , array([ 0.239072   ,  0.00100068 ,  8.20779e-20,  6.01349e-24,  1.64621e-06])
318804  , -77184.6    , array([ 0.238833   ,  0.00100168 ,  8.20779e-20,  6.01349e-24,  1.64621e-06])
318805  , -77182.8    , array([ 0.238833   ,  0.00100068 ,  8.216e-20  ,  6.01349e-24,  1.64621e-06])
318806  , -77182.8    , array([ 0.238833   ,  0.00100068 ,  8.20779e-20,  6.01951e-24,  1.64621e-06])
318807  , -77180.9    , array([ 0.238833   ,  0.00100068 ,  8.20779e-20,  6.01349e-24,  1.64786e-06])
